	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  9.9070 	 1.608300e+00 	 206.8810 	  0.9087 	 5.635274e+22 	 2.678598e+20 	 7.019200e-05 	 4.432581e-06 	  4.3578 	  0.3464 	  1.0522 	  0.0929 
	 10.3040 	 1.549419e+00 	 207.7073 	  0.9033 	 5.407151e+22 	 2.546097e+20 	 7.552962e-05 	 4.624146e-06 	  4.4570 	  0.3442 	  1.0692 	  0.0902 
	 10.4500 	 1.528393e+00 	 208.0000 	  0.9021 	 5.326474e+22 	 2.502218e+20 	 7.719845e-05 	 4.714828e-06 	  4.4939 	  0.3455 	  1.0759 	  0.0902 
	 10.5960 	 1.507700e+00 	 208.3289 	  0.9014 	 5.246339e+22 	 2.459692e+20 	 7.864970e-05 	 4.825509e-06 	  4.5314 	  0.3486 	  1.0830 	  0.0912 
	 10.7410 	 1.487472e+00 	 208.7173 	  0.9011 	 5.166566e+22 	 2.418038e+20 	 7.986464e-05 	 4.947411e-06 	  4.5688 	  0.3529 	  1.0902 	  0.0930 
	 10.8870 	 1.467428e+00 	 209.1809 	  0.9014 	 5.085791e+22 	 2.376644e+20 	 8.085903e-05 	 5.066757e-06 	  4.6056 	  0.3578 	  1.0977 	  0.0954 
	 11.2880 	 1.413996e+00 	 210.7748 	  0.9083 	 4.863469e+22 	 2.271644e+20 	 8.242741e-05 	 5.233380e-06 	  4.6965 	  0.3672 	  1.1174 	  0.1022 
	 11.4330 	 1.395242e+00 	 211.4464 	  0.9139 	 4.783622e+22 	 2.238996e+20 	 8.258985e-05 	 5.186547e-06 	  4.7234 	  0.3666 	  1.1236 	  0.1037 
	 11.5780 	 1.376782e+00 	 212.1577 	  0.9217 	 4.704442e+22 	 2.210331e+20 	 8.253542e-05 	 5.066431e-06 	  4.7470 	  0.3631 	  1.1291 	  0.1043 
	 11.7230 	 1.358609e+00 	 212.9018 	  0.9321 	 4.626168e+22 	 2.186347e+20 	 8.225097e-05 	 4.880985e-06 	  4.7679 	  0.3573 	  1.1341 	  0.1038 
	 11.8690 	 1.340595e+00 	 213.6711 	  0.9448 	 4.548540e+22 	 2.166610e+20 	 8.172104e-05 	 4.649099e-06 	  4.7872 	  0.3500 	  1.1386 	  0.1023 
	 12.2780 	 1.291606e+00 	 215.7651 	  0.9842 	 4.340029e+22 	 2.121616e+20 	 7.906873e-05 	 4.145398e-06 	  4.8444 	  0.3400 	  1.1516 	  0.0982 
	 12.4230 	 1.274744e+00 	 216.4252 	  0.9963 	 4.270208e+22 	 2.104475e+20 	 7.780077e-05 	 4.162881e-06 	  4.8697 	  0.3467 	  1.1574 	  0.0989 
	 12.5680 	 1.258137e+00 	 217.0104 	  1.0060 	 4.203020e+22 	 2.084185e+20 	 7.643971e-05 	 4.302319e-06 	  4.8994 	  0.3602 	  1.1641 	  0.1013 
	 12.7130 	 1.241781e+00 	 217.5026 	  1.0120 	 4.138745e+22 	 2.059241e+20 	 7.506867e-05 	 4.524808e-06 	  4.9343 	  0.3790 	  1.1720 	  0.1054 
	 12.8590 	 1.225562e+00 	 217.9083 	  1.0144 	 4.076848e+22 	 2.029031e+20 	 7.377360e-05 	 4.804805e-06 	  4.9751 	  0.4022 	  1.1812 	  0.1106 
	 13.2480 	 1.183583e+00 	 218.7296 	  1.0047 	 3.922270e+22 	 1.927812e+20 	 7.128446e-05 	 5.590841e-06 	  5.1150 	  0.4712 	  1.2117 	  0.1263 
	 13.3930 	 1.168395e+00 	 219.0071 	  0.9963 	 3.867184e+22 	 1.883992e+20 	 7.088247e-05 	 5.791682e-06 	  5.1800 	  0.4916 	  1.2254 	  0.1300 
	 13.5380 	 1.153457e+00 	 219.3057 	  0.9858 	 3.812759e+22 	 1.837743e+20 	 7.082171e-05 	 5.932818e-06 	  5.2520 	  0.5075 	  1.2405 	  0.1315 
	 13.8290 	 1.124228e+00 	 220.0435 	  0.9603 	 3.704056e+22 	 1.740255e+20 	 7.162548e-05 	 6.220610e-06 	  5.4157 	  0.5364 	  1.2745 	  0.1322 
	 14.2310 	 1.085374e+00 	 221.2706 	  0.9250 	 3.556244e+22 	 1.609900e+20 	 7.383826e-05 	 6.970746e-06 	  5.6760 	  0.5972 	  1.3285 	  0.1441 
	 14.3760 	 1.071751e+00 	 221.7186 	  0.9152 	 3.504410e+22 	 1.568751e+20 	 7.456844e-05 	 7.290834e-06 	  5.7772 	  0.6243 	  1.3496 	  0.1501 
	 14.5210 	 1.058316e+00 	 222.1458 	  0.9084 	 3.453718e+22 	 1.532748e+20 	 7.507985e-05 	 7.567885e-06 	  5.8814 	  0.6507 	  1.3713 	  0.1560 
	 14.6660 	 1.045057e+00 	 222.5373 	  0.9054 	 3.404390e+22 	 1.503117e+20 	 7.528614e-05 	 7.739255e-06 	  5.9878 	  0.6725 	  1.3935 	  0.1609 
	 14.8100 	 1.032055e+00 	 222.8771 	  0.9060 	 3.356914e+22 	 1.479931e+20 	 7.514636e-05 	 7.756524e-06 	  6.0936 	  0.6860 	  1.4157 	  0.1638 
	 15.2110 	 9.966704e-01 	 223.4597 	  0.9175 	 3.233450e+22 	 1.436450e+20 	 7.304709e-05 	 7.081388e-06 	  6.3604 	  0.6785 	  1.4722 	  0.1619 
	 15.3560 	 9.841551e-01 	 223.5004 	  0.9220 	 3.192263e+22 	 1.424016e+20 	 7.184384e-05 	 6.788962e-06 	  6.4334 	  0.6720 	  1.4881 	  0.1604 
	 15.5010 	 9.717790e-01 	 223.4305 	  0.9249 	 3.153066e+22 	 1.411014e+20 	 7.053614e-05 	 6.536724e-06 	  6.4867 	  0.6671 	  1.5004 	  0.1594 
	 15.6460 	 9.595363e-01 	 223.2379 	  0.9251 	 3.115945e+22 	 1.396030e+20 	 6.923938e-05 	 6.312421e-06 	  6.5166 	  0.6617 	  1.5085 	  0.1583 
	 15.7900 	 9.475088e-01 	 222.9347 	  0.9225 	 3.080972e+22 	 1.378796e+20 	 6.808548e-05 	 6.095645e-06 	  6.5206 	  0.6530 	  1.5120 	  0.1565 
	 16.1910 	 9.147254e-01 	 221.7637 	  0.9070 	 2.989994e+22 	 1.323974e+20 	 6.660166e-05 	 5.294912e-06 	  6.4001 	  0.5855 	  1.4988 	  0.1423 
	 16.3360 	 9.031375e-01 	 221.3188 	  0.9007 	 2.958119e+22 	 1.303770e+20 	 6.703901e-05 	 4.823029e-06 	  6.3150 	  0.5367 	  1.4865 	  0.1318 
	 16.4810 	 8.916959e-01 	 220.9141 	  0.8954 	 2.926095e+22 	 1.284477e+20 	 6.814272e-05 	 4.251708e-06 	  6.2120 	  0.4782 	  1.4708 	  0.1190 
	 16.6260 	 8.804035e-01 	 220.5812 	  0.8917 	 2.893497e+22 	 1.266780e+20 	 6.993207e-05 	 3.680180e-06 	  6.0951 	  0.4213 	  1.4523 	  0.1065 
	 16.7700 	 8.693354e-01 	 220.3335 	  0.8901 	 2.860398e+22 	 1.250968e+20 	 7.233245e-05 	 3.249066e-06 	  5.9704 	  0.3772 	  1.4321 	  0.0969 
	 17.1740 	 8.390105e-01 	 219.9909 	  0.8925 	 2.764920e+22 	 1.212759e+20 	 8.100878e-05 	 3.306119e-06 	  5.6214 	  0.3441 	  1.3744 	  0.0876 
	 17.3190 	 8.283691e-01 	 219.9602 	  0.8947 	 2.730187e+22 	 1.200040e+20 	 8.409591e-05 	 3.645666e-06 	  5.5118 	  0.3379 	  1.3563 	  0.0882 
	 17.4630 	 8.179179e-01 	 219.9599 	  0.8969 	 2.695700e+22 	 1.187292e+20 	 8.672763e-05 	 4.083619e-06 	  5.4182 	  0.3429 	  1.3410 	  0.0901 
	 17.6080 	 8.075059e-01 	 219.9790 	  0.8987 	 2.661137e+22 	 1.173950e+20 	 8.873752e-05 	 4.426072e-06 	  5.3416 	  0.3484 	  1.3287 	  0.0916 
	 17.7520 	 7.972772e-01 	 220.0069 	  0.9000 	 2.627105e+22 	 1.160068e+20 	 9.000394e-05 	 4.587151e-06 	  5.2835 	  0.3485 	  1.3196 	  0.0918 
	 18.1440 	 7.700466e-01 	 220.0580 	  0.9006 	 2.536831e+22 	 1.119905e+20 	 9.021615e-05 	 4.396282e-06 	  5.2013 	  0.3340 	  1.3076 	  0.0885 
	 18.2890 	 7.602211e-01 	 220.0415 	  0.8997 	 2.504642e+22 	 1.104489e+20 	 8.949421e-05 	 4.241404e-06 	  5.1924 	  0.3283 	  1.3066 	  0.0871 
	 18.4330 	 7.506059e-01 	 219.9920 	  0.8982 	 2.473493e+22 	 1.089051e+20 	 8.860100e-05 	 4.094606e-06 	  5.1910 	  0.3238 	  1.3067 	  0.0860 
	 18.5780 	 7.410736e-01 	 219.9004 	  0.8960 	 2.443059e+22 	 1.073484e+20 	 8.768026e-05 	 3.993342e-06 	  5.1936 	  0.3215 	  1.3069 	  0.0853 
	 18.7220 	 7.317539e-01 	 219.7688 	  0.8933 	 2.413737e+22 	 1.058111e+20 	 8.685909e-05 	 3.969005e-06 	  5.1972 	  0.3223 	  1.3066 	  0.0854 
	 19.1240 	 7.064172e-01 	 219.2840 	  0.8847 	 2.335282e+22 	 1.016502e+20 	 8.544134e-05 	 4.254268e-06 	  5.1957 	  0.3377 	  1.2993 	  0.0886 
	 19.2690 	 6.974899e-01 	 219.1026 	  0.8819 	 2.307709e+22 	 1.002278e+20 	 8.527088e-05 	 4.400466e-06 	  5.1869 	  0.3442 	  1.2934 	  0.0899 
	 19.4130 	 6.887170e-01 	 218.9379 	  0.8797 	 2.280442e+22 	 9.887258e+19 	 8.525276e-05 	 4.507066e-06 	  5.1733 	  0.3482 	  1.2858 	  0.0906 
	 19.5580 	 6.799656e-01 	 218.7991 	  0.8782 	 2.252940e+22 	 9.757604e+19 	 8.533690e-05 	 4.563853e-06 	  5.1557 	  0.3495 	  1.2770 	  0.0906 
	 19.7020 	 6.713531e-01 	 218.6895 	  0.8777 	 2.225555e+22 	 9.636601e+19 	 8.546841e-05 	 4.566652e-06 	  5.1364 	  0.3481 	  1.2677 	  0.0899 
	 20.0970 	 6.481653e-01 	 218.4652 	  0.8816 	 2.150903e+22 	 9.352214e+19 	 8.581642e-05 	 4.386213e-06 	  5.0855 	  0.3364 	  1.2430 	  0.0863 
	 20.2410 	 6.398848e-01 	 218.3854 	  0.8852 	 2.124175e+22 	 9.268720e+19 	 8.588893e-05 	 4.305493e-06 	  5.0709 	  0.3321 	  1.2355 	  0.0851 
	 20.3860 	 6.316473e-01 	 218.2923 	  0.8901 	 2.097695e+22 	 9.197085e+19 	 8.591882e-05 	 4.234902e-06 	  5.0599 	  0.3286 	  1.2293 	  0.0840 
	 20.5300 	 6.235710e-01 	 218.1784 	  0.8963 	 2.071934e+22 	 9.139144e+19 	 8.591077e-05 	 4.168532e-06 	  5.0530 	  0.3257 	  1.2248 	  0.0832 
	 21.0770 	 5.938280e-01 	 217.4751 	  0.9212 	 1.979503e+22 	 8.954477e+19 	 8.570907e-05 	 3.869325e-06 	  5.0598 	  0.3149 	  1.2230 	  0.0804 
	 21.2210 	 5.862318e-01 	 217.2065 	  0.9239 	 1.956602e+22 	 8.882485e+19 	 8.564004e-05 	 3.783312e-06 	  5.0699 	  0.3121 	  1.2271 	  0.0798 
	 21.3660 	 5.786759e-01 	 216.8959 	  0.9232 	 1.934146e+22 	 8.786264e+19 	 8.556908e-05 	 3.698974e-06 	  5.0831 	  0.3095 	  1.2332 	  0.0794 
	 21.5100 	 5.712618e-01 	 216.5452 	  0.9183 	 1.912444e+22 	 8.660309e+19 	 8.549042e-05 	 3.625134e-06 	  5.0983 	  0.3074 	  1.2409 	  0.0791 
	 21.6540 	 5.639356e-01 	 216.1565 	  0.9092 	 1.891293e+22 	 8.504843e+19 	 8.538608e-05 	 3.565794e-06 	  5.1149 	  0.3060 	  1.2501 	  0.0790 
	 22.0510 	 5.441933e-01 	 214.9774 	  0.8726 	 1.835070e+22 	 7.995662e+19 	 8.478104e-05 	 3.480361e-06 	  5.1597 	  0.3056 	  1.2791 	  0.0797 
	 22.1940 	 5.372460e-01 	 214.5466 	  0.8587 	 1.815294e+22 	 7.809909e+19 	 8.438337e-05 	 3.470303e-06 	  5.1723 	  0.3065 	  1.2893 	  0.0803 
	 22.3380 	 5.303380e-01 	 214.1270 	  0.8462 	 1.795484e+22 	 7.635848e+19 	 8.386431e-05 	 3.466138e-06 	  5.1819 	  0.3079 	  1.2986 	  0.0809 
	 22.4820 	 5.235180e-01 	 213.7323 	  0.8364 	 1.775690e+22 	 7.483565e+19 	 8.322951e-05 	 3.451052e-06 	  5.1883 	  0.3090 	  1.3064 	  0.0815 
	 22.6250 	 5.168302e-01 	 213.3683 	  0.8297 	 1.756013e+22 	 7.356483e+19 	 8.250444e-05 	 3.417332e-06 	  5.1911 	  0.3094 	  1.3125 	  0.0818 
	 23.0210 	 4.987109e-01 	 212.4695 	  0.8231 	 1.701625e+22 	 7.100504e+19 	 8.028778e-05 	 3.207970e-06 	  5.1789 	  0.3056 	  1.3197 	  0.0812 
	 23.1640 	 4.922981e-01 	 212.1710 	  0.8238 	 1.682098e+22 	 7.031532e+19 	 7.952373e-05 	 3.091839e-06 	  5.1673 	  0.3023 	  1.3190 	  0.0805 
	 23.3080 	 4.859025e-01 	 211.8771 	  0.8253 	 1.662535e+22 	 6.968658e+19 	 7.882784e-05 	 3.028164e-06 	  5.1516 	  0.3010 	  1.3168 	  0.0802 
	 23.4520 	 4.795645e-01 	 211.5854 	  0.8272 	 1.643099e+22 	 6.908636e+19 	 7.822815e-05 	 3.026159e-06 	  5.1319 	  0.3021 	  1.3134 	  0.0805 
	 23.5950 	 4.733264e-01 	 211.2957 	  0.8292 	 1.623943e+22 	 6.849807e+19 	 7.774064e-05 	 3.028676e-06 	  5.1088 	  0.3031 	  1.3090 	  0.0807 
	 24.0010 	 4.559550e-01 	 210.4757 	  0.8357 	 1.570440e+22 	 6.687047e+19 	 7.690118e-05 	 3.056618e-06 	  5.0328 	  0.3054 	  1.2948 	  0.0814 
	 24.1440 	 4.499688e-01 	 210.1892 	  0.8383 	 1.551938e+22 	 6.631463e+19 	 7.675914e-05 	 3.071825e-06 	  5.0055 	  0.3060 	  1.2902 	  0.0816 
	 24.2880 	 4.440171e-01 	 209.9026 	  0.8409 	 1.533506e+22 	 6.576536e+19 	 7.667844e-05 	 3.118258e-06 	  4.9793 	  0.3080 	  1.2862 	  0.0822 
	 24.4320 	 4.381462e-01 	 209.6184 	  0.8437 	 1.515281e+22 	 6.522723e+19 	 7.665577e-05 	 3.314464e-06 	  4.9551 	  0.3162 	  1.2828 	  0.0844 
	 24.5750 	 4.323965e-01 	 209.3399 	  0.8465 	 1.497385e+22 	 6.470157e+19 	 7.668867e-05 	 3.489402e-06 	  4.9336 	  0.3236 	  1.2803 	  0.0864 
	 24.9640 	 4.171417e-01 	 208.6156 	  0.8542 	 1.449569e+22 	 6.327626e+19 	 7.712803e-05 	 3.767878e-06 	  4.8869 	  0.3342 	  1.2762 	  0.0894 
	 25.1070 	 4.116683e-01 	 208.3672 	  0.8568 	 1.432254e+22 	 6.273934e+19 	 7.746180e-05 	 3.798181e-06 	  4.8729 	  0.3344 	  1.2753 	  0.0896 
	 25.2500 	 4.062630e-01 	 208.1314 	  0.8592 	 1.415051e+22 	 6.218757e+19 	 7.790606e-05 	 3.797476e-06 	  4.8601 	  0.3329 	  1.2744 	  0.0893 
	 25.3940 	 4.008862e-01 	 207.9086 	  0.8614 	 1.397821e+22 	 6.161197e+19 	 7.846722e-05 	 3.781963e-06 	  4.8483 	  0.3305 	  1.2735 	  0.0887 
	 25.5370 	 3.956107e-01 	 207.7026 	  0.8633 	 1.380795e+22 	 6.101967e+19 	 7.913323e-05 	 3.769478e-06 	  4.8373 	  0.3280 	  1.2726 	  0.0882 
	 25.9440 	 3.809333e-01 	 207.1911 	  0.8678 	 1.332848e+22 	 5.926013e+19 	 8.149270e-05 	 3.809225e-06 	  4.8111 	  0.3232 	  1.2694 	  0.0870 
	 26.0870 	 3.758913e-01 	 207.0347 	  0.8692 	 1.316199e+22 	 5.863034e+19 	 8.242265e-05 	 3.850241e-06 	  4.8046 	  0.3227 	  1.2681 	  0.0869 
	 26.2300 	 3.709073e-01 	 206.8888 	  0.8708 	 1.299662e+22 	 5.800197e+19 	 8.337681e-05 	 3.905835e-06 	  4.7997 	  0.3227 	  1.2667 	  0.0868 
	 26.3740 	 3.659458e-01 	 206.7517 	  0.8724 	 1.283129e+22 	 5.737519e+19 	 8.435095e-05 	 3.975931e-06 	  4.7963 	  0.3233 	  1.2652 	  0.0869 
	 26.5170 	 3.610758e-01 	 206.6246 	  0.8741 	 1.266837e+22 	 5.675994e+19 	 8.533142e-05 	 4.058611e-06 	  4.7944 	  0.3273 	  1.2637 	  0.0871 
	 26.9070 	 3.480951e-01 	 206.3225 	  0.8790 	 1.223092e+22 	 5.510321e+19 	 8.815474e-05 	 4.378066e-06 	  4.7967 	  0.3504 	  1.2596 	  0.0885 
	 27.0500 	 3.434501e-01 	 206.2276 	  0.8807 	 1.207325e+22 	 5.449772e+19 	 8.929006e-05 	 4.545131e-06 	  4.8005 	  0.3582 	  1.2582 	  0.0895 
	 27.1930 	 3.388689e-01 	 206.1410 	  0.8824 	 1.191717e+22 	 5.389018e+19 	 9.050501e-05 	 4.742547e-06 	  4.8063 	  0.3649 	  1.2571 	  0.0907 
	 27.3360 	 3.343529e-01 	 206.0626 	  0.8839 	 1.176272e+22 	 5.327863e+19 	 9.181813e-05 	 4.968091e-06 	  4.8140 	  0.3699 	  1.2560 	  0.0921 
	 27.4790 	 3.299024e-01 	 205.9945 	  0.8853 	 1.160984e+22 	 5.266213e+19 	 9.324115e-05 	 5.225556e-06 	  4.8238 	  0.3731 	  1.2550 	  0.0937 
	 27.8800 	 3.177596e-01 	 205.9026 	  0.8888 	 1.118730e+22 	 5.090945e+19 	 9.779410e-05 	 6.048469e-06 	  4.8602 	  0.3776 	  1.2522 	  0.0987 
	 28.0230 	 3.135454e-01 	 205.9208 	  0.8901 	 1.103802e+22 	 5.027693e+19 	 9.956923e-05 	 6.298035e-06 	  4.8758 	  0.3835 	  1.2513 	  0.0998 
	 28.1650 	 3.094189e-01 	 205.9737 	  0.8914 	 1.089010e+22 	 4.964546e+19 	 1.013697e-04 	 6.474236e-06 	  4.8927 	  0.3865 	  1.2507 	  0.1003 
	 28.3080 	 3.053204e-01 	 206.0669 	  0.8929 	 1.074121e+22 	 4.900651e+19 	 1.031799e-04 	 6.558368e-06 	  4.9115 	  0.3860 	  1.2506 	  0.0998 
	 28.4500 	 3.013060e-01 	 206.1971 	  0.8945 	 1.059350e+22 	 4.837039e+19 	 1.049289e-04 	 6.531536e-06 	  4.9322 	  0.3817 	  1.2514 	  0.0984 
	 28.8570 	 2.900931e-01 	 206.6787 	  0.8995 	 1.017565e+22 	 4.656219e+19 	 1.093855e-04 	 5.891922e-06 	  5.0032 	  0.3524 	  1.2595 	  0.0904 
	 29.0000 	 2.862520e-01 	 206.8499 	  0.9013 	 1.003247e+22 	 4.594082e+19 	 1.107026e-04 	 5.569753e-06 	  5.0302 	  0.3403 	  1.2642 	  0.0873 
	 29.1430 	 2.824600e-01 	 207.0032 	  0.9029 	 9.892049e+21 	 4.533121e+19 	 1.118763e-04 	 5.254431e-06 	  5.0566 	  0.3292 	  1.2695 	  0.0845 
	 29.2860 	 2.787155e-01 	 207.1272 	  0.9045 	 9.754935e+21 	 4.473610e+19 	 1.129105e-04 	 4.969927e-06 	  5.0808 	  0.3198 	  1.2751 	  0.0822 
	 29.4290 	 2.750179e-01 	 207.2149 	  0.9059 	 9.621403e+21 	 4.415720e+19 	 1.138170e-04 	 4.734947e-06 	  5.1012 	  0.3123 	  1.2806 	  0.0803 
	 29.8200 	 2.651497e-01 	 207.2500 	  0.9090 	 9.274695e+21 	 4.266239e+19 	 1.157386e-04 	 4.408414e-06 	  5.1280 	  0.3142 	  1.2913 	  0.0779 
	 29.9630 	 2.616299e-01 	 207.1812 	  0.9100 	 9.154647e+21 	 4.214975e+19 	 1.162550e-04 	 4.411205e-06 	  5.1253 	  0.3241 	  1.2928 	  0.0778 
	 30.1050 	 2.581824e-01 	 207.0662 	  0.9108 	 9.039029e+21 	 4.165970e+19 	 1.166706e-04 	 4.431345e-06 	  5.1160 	  0.3337 	  1.2927 	  0.0779 
	 30.2480 	 2.547590e-01 	 206.9012 	  0.9114 	 8.926211e+21 	 4.118592e+19 	 1.169905e-04 	 4.509358e-06 	  5.1005 	  0.3437 	  1.2910 	  0.0783 
	 30.3900 	 2.514069e-01 	 206.6928 	  0.9120 	 8.817516e+21 	 4.073381e+19 	 1.172080e-04 	 4.620089e-06 	  5.0796 	  0.3535 	  1.2878 	  0.0789 
	 30.7900 	 2.422041e-01 	 205.9710 	  0.9134 	 8.524380e+21 	 3.952979e+19 	 1.172351e-04 	 5.039168e-06 	  5.0004 	  0.3766 	  1.2743 	  0.0815 
	 30.9330 	 2.389947e-01 	 205.7023 	  0.9139 	 8.422499e+21 	 3.911371e+19 	 1.170154e-04 	 5.197651e-06 	  4.9684 	  0.3818 	  1.2693 	  0.0827 
	 31.0750 	 2.358472e-01 	 205.4496 	  0.9145 	 8.321935e+21 	 3.870253e+19 	 1.166792e-04 	 5.344950e-06 	  4.9364 	  0.3849 	  1.2648 	  0.0838 
	 31.2180 	 2.327156e-01 	 205.2214 	  0.9152 	 8.220711e+21 	 3.828714e+19 	 1.162324e-04 	 5.471307e-06 	  4.9050 	  0.3859 	  1.2611 	  0.0850 
