	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  6.9610 	 1.252499e+00 	 135.2133 	  0.8741 	 6.716105e+22 	 5.834162e+20 	 3.474327e-08 	 6.747003e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.1350 	 1.221215e+00 	 135.2308 	  0.8662 	 6.547526e+22 	 5.655066e+20 	 3.498420e-08 	 6.692177e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.3090 	 1.190739e+00 	 135.1786 	  0.8596 	 6.386460e+22 	 5.490244e+20 	 3.506161e-08 	 6.629333e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.4830 	 1.161045e+00 	 135.0519 	  0.8547 	 6.232729e+22 	 5.339848e+20 	 3.499062e-08 	 6.564673e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0200 	 1.074062e+00 	 134.2012 	  0.8506 	 5.800587e+22 	 4.962292e+20 	 3.402721e-08 	 6.405924e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.1940 	 1.047294e+00 	 133.8393 	  0.8523 	 5.671038e+22 	 4.860916e+20 	 3.354384e-08 	 6.371288e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.3680 	 1.021173e+00 	 133.4768 	  0.8550 	 5.544667e+22 	 4.765261e+20 	 3.300993e-08 	 6.343644e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.5410 	 9.958174e-01 	 133.1404 	  0.8583 	 5.421030e+22 	 4.673159e+20 	 3.244504e-08 	 6.321726e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.7150 	 9.709065e-01 	 132.8507 	  0.8620 	 5.297547e+22 	 4.580863e+20 	 3.185606e-08 	 6.303482e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2500 	 8.978019e-01 	 132.4538 	  0.8726 	 4.914805e+22 	 4.277206e+20 	 2.999153e-08 	 6.247062e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4240 	 8.751443e-01 	 132.4754 	  0.8747 	 4.790051e+22 	 4.171006e+20 	 2.935650e-08 	 6.220178e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.5980 	 8.530384e-01 	 132.5531 	  0.8758 	 4.666169e+22 	 4.061822e+20 	 2.869374e-08 	 6.184653e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.7710 	 8.316082e-01 	 132.6752 	  0.8756 	 4.544464e+22 	 3.950719e+20 	 2.799730e-08 	 6.137784e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9450 	 8.106077e-01 	 132.8323 	  0.8737 	 4.424131e+22 	 3.836825e+20 	 2.724907e-08 	 6.076013e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4840 	 7.490546e-01 	 133.4227 	  0.8561 	 4.070032e+22 	 3.476633e+20 	 2.455461e-08 	 5.766127e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6570 	 7.303723e-01 	 133.6109 	  0.8478 	 3.963065e+22 	 3.362393e+20 	 2.357089e-08 	 5.625684e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8310 	 7.120773e-01 	 133.7828 	  0.8389 	 3.858905e+22 	 3.250327e+20 	 2.253476e-08 	 5.465303e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0040 	 6.943617e-01 	 133.9270 	  0.8300 	 3.758831e+22 	 3.142987e+20 	 2.147133e-08 	 5.289094e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1770 	 6.771006e-01 	 134.0348 	  0.8216 	 3.662318e+22 	 3.040984e+20 	 2.039122e-08 	 5.099458e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7040 	 6.271484e-01 	 134.0845 	  0.8029 	 3.390175e+22 	 2.771763e+20 	 1.719117e-08 	 4.484944e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8770 	 6.115728e-01 	 134.0337 	  0.7990 	 3.307115e+22 	 2.695706e+20 	 1.623404e-08 	 4.289654e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0510 	 5.962995e-01 	 133.9688 	  0.7962 	 3.226100e+22 	 2.623954e+20 	 1.534262e-08 	 4.104506e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2240 	 5.814938e-01 	 133.9025 	  0.7943 	 3.147698e+22 	 2.556489e+20 	 1.453477e-08 	 3.934586e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3970 	 5.670565e-01 	 133.8460 	  0.7932 	 3.071080e+22 	 2.492051e+20 	 1.380719e-08 	 3.780190e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9380 	 5.241771e-01 	 133.8195 	  0.7941 	 2.840102e+22 	 2.302819e+20 	 1.197810e-08 	 3.384126e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.1110 	 5.111596e-01 	 133.8444 	  0.7955 	 2.769113e+22 	 2.245806e+20 	 1.147748e-08 	 3.269831e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2840 	 4.984646e-01 	 133.8704 	  0.7973 	 2.699772e+22 	 2.190646e+20 	 1.098664e-08 	 3.153142e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4560 	 4.861544e-01 	 133.8885 	  0.7995 	 2.632616e+22 	 2.137740e+20 	 1.049511e-08 	 3.031278e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.6290 	 4.740777e-01 	 133.8897 	  0.8020 	 2.567017e+22 	 2.086571e+20 	 9.990186e-09 	 2.901204e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1680 	 4.383228e-01 	 133.7127 	  0.8110 	 2.376220e+22 	 1.940716e+20 	 8.389976e-09 	 2.465005e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3410 	 4.274193e-01 	 133.5989 	  0.8141 	 2.319088e+22 	 1.897757e+20 	 7.921789e-09 	 2.332712e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5140 	 4.167806e-01 	 133.4627 	  0.8172 	 2.263717e+22 	 1.856306e+20 	 7.505051e-09 	 2.213520e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6860 	 4.064581e-01 	 133.3082 	  0.8203 	 2.210274e+22 	 1.816377e+20 	 7.154376e-09 	 2.112025e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8590 	 3.963237e-01 	 133.1368 	  0.8233 	 2.157997e+22 	 1.777292e+20 	 6.872499e-09 	 2.029250e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3820 	 3.671273e-01 	 132.5610 	  0.8315 	 2.007637e+22 	 1.663840e+20 	 6.394352e-09 	 1.880162e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5540 	 3.579823e-01 	 132.3736 	  0.8341 	 1.960355e+22 	 1.627791e+20 	 6.277651e-09 	 1.848497e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7260 	 3.490565e-01 	 132.1989 	  0.8366 	 1.913985e+22 	 1.592283e+20 	 6.145067e-09 	 1.800474e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8990 	 3.402960e-01 	 132.0429 	  0.8393 	 1.868170e+22 	 1.557065e+20 	 5.975136e-09 	 1.731293e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0710 	 3.317979e-01 	 131.9145 	  0.8422 	 1.823344e+22 	 1.522496e+20 	 5.759941e-09 	 1.656380e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6120 	 3.064001e-01 	 131.7320 	  0.8525 	 1.686363e+22 	 1.416380e+20 	 4.969225e-09 	 1.396036e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7840 	 2.987345e-01 	 131.7307 	  0.8562 	 1.644226e+22 	 1.383643e+20 	 4.797824e-09 	 1.362390e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9560 	 2.912595e-01 	 131.7446 	  0.8601 	 1.602906e+22 	 1.351519e+20 	 4.739434e-09 	 1.367453e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1290 	 2.839291e-01 	 131.7666 	  0.8641 	 1.562251e+22 	 1.319905e+20 	 4.859013e-09 	 1.431074e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3010 	 2.768242e-01 	 131.7892 	  0.8682 	 1.522812e+22 	 1.289244e+20 	 5.237622e-09 	 1.577432e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8260 	 2.562251e-01 	 131.8162 	  0.8810 	 1.408973e+22 	 1.200899e+20 	 8.989335e-09 	 2.848064e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9980 	 2.498197e-01 	 131.8218 	  0.8853 	 1.373669e+22 	 1.173540e+20 	 1.156877e-08 	 3.628341e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1690 	 2.436133e-01 	 131.8358 	  0.8899 	 1.339413e+22 	 1.146999e+20 	 1.513971e-08 	 4.644511e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3410 	 2.375294e-01 	 131.8643 	  0.8946 	 1.305725e+22 	 1.120894e+20 	 1.997716e-08 	 5.957558e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5130 	 2.316012e-01 	 131.9133 	  0.8996 	 1.272730e+22 	 1.095311e+20 	 2.628365e-08 	 7.608156e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0500 	 2.140542e-01 	 132.2452 	  0.9168 	 1.173510e+22 	 1.018169e+20 	 5.600543e-08 	 1.503415e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2210 	 2.087612e-01 	 132.4046 	  0.9227 	 1.143125e+22 	 9.944181e+19 	 6.737939e-08 	 1.782212e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3920 	 2.036054e-01 	 132.5850 	  0.9288 	 1.113364e+22 	 9.710631e+19 	 7.864747e-08 	 2.053103e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5640 	 1.985549e-01 	 132.7846 	  0.9349 	 1.084086e+22 	 9.479723e+19 	 8.930543e-08 	 2.299346e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7350 	 1.936654e-01 	 132.9981 	  0.9411 	 1.055656e+22 	 9.254159e+19 	 9.871772e-08 	 2.506523e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2760 	 1.790268e-01 	 133.7446 	  0.9600 	 9.703529e+21 	 8.566819e+19 	 1.181853e-07 	 2.859502e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4480 	 1.746263e-01 	 134.0013 	  0.9657 	 9.446877e+21 	 8.356473e+19 	 1.223400e-07 	 2.905307e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6190 	 1.703673e-01 	 134.2654 	  0.9713 	 9.198404e+21 	 8.151135e+19 	 1.264901e-07 	 2.943945e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7910 	 1.661971e-01 	 134.5397 	  0.9767 	 8.955038e+21 	 7.948328e+19 	 1.312646e-07 	 2.990420e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9630 	 1.621376e-01 	 134.8224 	  0.9818 	 8.718089e+21 	 7.749188e+19 	 1.372302e-07 	 3.056888e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4840 	 1.504864e-01 	 135.7256 	  0.9962 	 8.038004e+21 	 7.168784e+19 	 1.671110e-07 	 3.481431e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6540 	 1.468853e-01 	 136.0316 	  1.0008 	 7.828023e+21 	 6.988061e+19 	 1.809560e-07 	 3.693217e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8250 	 1.433581e-01 	 136.3425 	  1.0056 	 7.622600e+21 	 6.811392e+19 	 1.967811e-07 	 3.936073e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9960 	 1.399236e-01 	 136.6552 	  1.0107 	 7.422910e+21 	 6.640344e+19 	 2.143910e-07 	 4.204277e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1670 	 1.365792e-01 	 136.9681 	  1.0162 	 7.228876e+21 	 6.475406e+19 	 2.336516e-07 	 4.492530e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7040 	 1.266329e-01 	 137.9369 	  1.0370 	 6.655375e+21 	 6.000031e+19 	 3.022091e-07 	 5.462347e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8740 	 1.236516e-01 	 138.2337 	  1.0442 	 6.484764e+21 	 5.861419e+19 	 3.246292e-07 	 5.766826e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0450 	 1.207301e-01 	 138.5247 	  1.0516 	 6.318258e+21 	 5.726505e+19 	 3.464421e-07 	 6.059897e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2160 	 1.178837e-01 	 138.8066 	  1.0587 	 6.156756e+21 	 5.595376e+19 	 3.668856e-07 	 6.332784e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3870 	 1.151102e-01 	 139.0779 	  1.0656 	 6.000138e+21 	 5.467290e+19 	 3.853372e-07 	 6.579624e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9140 	 1.069976e-01 	 139.8403 	  1.0837 	 5.546642e+21 	 5.086803e+19 	 4.254309e-07 	 7.140379e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0840 	 1.045140e-01 	 140.0700 	  1.0893 	 5.408991e+21 	 4.969910e+19 	 4.336226e-07 	 7.266558e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2550 	 1.020784e-01 	 140.2987 	  1.0954 	 5.274357e+21 	 4.856346e+19 	 4.402537e-07 	 7.375433e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4260 	 9.970380e-02 	 140.5280 	  1.1022 	 5.143310e+21 	 4.747497e+19 	 4.457288e-07 	 7.471683e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5970 	 9.738826e-02 	 140.7615 	  1.1102 	 5.015598e+21 	 4.644048e+19 	 4.505124e-07 	 7.561068e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1270 	 9.056952e-02 	 141.5439 	  1.1444 	 4.638620e+21 	 4.361858e+19 	 4.661352e-07 	 7.858279e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2980 	 8.848155e-02 	 141.8236 	  1.1582 	 4.522700e+21 	 4.281401e+19 	 4.732332e-07 	 7.981761e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4680 	 8.645871e-02 	 142.1184 	  1.1729 	 4.410108e+21 	 4.205068e+19 	 4.821609e-07 	 8.128448e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6380 	 8.448787e-02 	 142.4319 	  1.1885 	 4.300096e+21 	 4.131507e+19 	 4.934451e-07 	 8.305051e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8090 	 8.255718e-02 	 142.7683 	  1.2047 	 4.191974e+21 	 4.059430e+19 	 5.076565e-07 	 8.517588e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3470 	 7.680989e-02 	 143.9691 	  1.2573 	 3.867928e+21 	 3.836719e+19 	 5.740939e-07 	 9.439490e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5180 	 7.508067e-02 	 144.3796 	  1.2735 	 3.770143e+21 	 3.765878e+19 	 6.009399e-07 	 9.797738e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6880 	 7.340457e-02 	 144.7901 	  1.2889 	 3.675509e+21 	 3.695050e+19 	 6.293790e-07 	 1.017301e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8580 	 7.176923e-02 	 145.1963 	  1.3033 	 3.583496e+21 	 3.623609e+19 	 6.589701e-07 	 1.056023e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0290 	 7.016327e-02 	 145.5940 	  1.3164 	 3.493639e+21 	 3.550915e+19 	 6.893024e-07 	 1.095533e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5510 	 6.548413e-02 	 146.6801 	  1.3464 	 3.236383e+21 	 3.323638e+19 	 7.816231e-07 	 1.215545e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7210 	 6.403033e-02 	 146.9830 	  1.3536 	 3.158032e+21 	 3.249745e+19 	 8.125143e-07 	 1.255338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8910 	 6.261037e-02 	 147.2584 	  1.3603 	 3.082253e+21 	 3.177187e+19 	 8.446805e-07 	 1.296316e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0610 	 6.122389e-02 	 147.5047 	  1.3668 	 3.008990e+21 	 3.106725e+19 	 8.786745e-07 	 1.338987e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2310 	 5.987056e-02 	 147.7205 	  1.3734 	 2.938186e+21 	 3.039119e+19 	 9.150629e-07 	 1.383912e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7610 	 5.585917e-02 	 148.1969 	  1.3981 	 2.732352e+21 	 2.852339e+19 	 1.051348e-06 	 1.545453e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9310 	 5.463648e-02 	 148.3029 	  1.4075 	 2.670599e+21 	 2.799387e+19 	 1.105897e-06 	 1.607059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1010 	 5.344335e-02 	 148.3970 	  1.4173 	 2.610625e+21 	 2.748968e+19 	 1.167635e-06 	 1.675006e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2710 	 5.227889e-02 	 148.4857 	  1.4276 	 2.552258e+21 	 2.700579e+19 	 1.237696e-06 	 1.750236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4410 	 5.114220e-02 	 148.5753 	  1.4383 	 2.495324e+21 	 2.653713e+19 	 1.317211e-06 	 1.833594e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9610 	 4.782807e-02 	 148.9065 	  1.4724 	 2.328576e+21 	 2.515639e+19 	 1.629828e-06 	 2.145283e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1310 	 4.679439e-02 	 149.0347 	  1.4840 	 2.276298e+21 	 2.471901e+19 	 1.757246e-06 	 2.265620e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3010 	 4.578351e-02 	 149.1705 	  1.4958 	 2.225085e+21 	 2.428883e+19 	 1.898144e-06 	 2.394595e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4710 	 4.479439e-02 	 149.3124 	  1.5079 	 2.174917e+21 	 2.386606e+19 	 2.053120e-06 	 2.531910e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6410 	 4.382599e-02 	 149.4593 	  1.5203 	 2.125774e+21 	 2.345092e+19 	 2.222747e-06 	 2.677181e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1750 	 4.091047e-02 	 149.9430 	  1.5605 	 1.977892e+21 	 2.219534e+19 	 2.847772e-06 	 3.175716e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3450 	 4.002285e-02 	 150.1070 	  1.5734 	 1.932865e+21 	 2.180726e+19 	 3.066115e-06 	 3.340078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5140 	 3.916058e-02 	 150.2773 	  1.5860 	 1.889088e+21 	 2.142455e+19 	 3.285836e-06 	 3.501458e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6830 	 3.831882e-02 	 150.4565 	  1.5983 	 1.846295e+21 	 2.104348e+19 	 3.504293e-06 	 3.658052e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8530 	 3.749322e-02 	 150.6470 	  1.6101 	 1.804243e+21 	 2.066035e+19 	 3.718818e-06 	 3.808030e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3690 	 3.511810e-02 	 151.3057 	  1.6420 	 1.682582e+21 	 1.948786e+19 	 4.299825e-06 	 4.192476e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5380 	 3.438011e-02 	 151.5546 	  1.6513 	 1.644511e+21 	 1.910127e+19 	 4.457358e-06 	 4.290392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7070 	 3.365980e-02 	 151.8233 	  1.6603 	 1.607203e+21 	 1.871443e+19 	 4.594394e-06 	 4.372654e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8760 	 3.295597e-02 	 152.1142 	  1.6690 	 1.570590e+21 	 1.832796e+19 	 4.708415e-06 	 4.438197e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0450 	 3.226741e-02 	 152.4292 	  1.6775 	 1.534604e+21 	 1.794246e+19 	 4.796961e-06 	 4.486082e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5790 	 3.018146e-02 	 153.6037 	  1.7043 	 1.424442e+21 	 1.673428e+19 	 4.895392e-06 	 4.517872e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7480 	 2.954921e-02 	 154.0347 	  1.7123 	 1.390700e+21 	 1.635273e+19 	 4.877619e-06 	 4.495330e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9170 	 2.893069e-02 	 154.4945 	  1.7195 	 1.357534e+21 	 1.596979e+19 	 4.842940e-06 	 4.460851e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0860 	 2.832612e-02 	 154.9834 	  1.7259 	 1.324967e+21 	 1.558441e+19 	 4.795274e-06 	 4.416615e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2550 	 2.773568e-02 	 155.5017 	  1.7313 	 1.293020e+21 	 1.519554e+19 	 4.738541e-06 	 4.364786e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7830 	 2.598342e-02 	 157.3104 	  1.7387 	 1.197404e+21 	 1.394941e+19 	 4.538641e-06 	 4.175511e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
