	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 28.0840 	 2.542577e-01 	 163.8300 	  1.1855 	 1.125073e+22 	 9.459560e+19 	 6.781721e-06 	 1.043019e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2550 	 2.491496e-01 	 163.9188 	  1.1587 	 1.101878e+22 	 9.107756e+19 	 6.651936e-06 	 1.021775e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4260 	 2.441595e-01 	 163.9912 	  1.1362 	 1.079339e+22 	 8.795962e+19 	 6.518235e-06 	 1.002022e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5970 	 2.392898e-01 	 164.0490 	  1.1145 	 1.057442e+22 	 8.497170e+19 	 6.377021e-06 	 9.827403e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0250 	 2.275579e-01 	 164.1175 	  1.0626 	 1.005172e+22 	 7.799181e+19 	 5.992515e-06 	 9.352514e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1960 	 2.230203e-01 	 164.1081 	  1.0436 	 9.851820e+21 	 7.545442e+19 	 5.828441e-06 	 9.163246e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3670 	 2.185543e-01 	 164.0743 	  1.0262 	 9.656520e+21 	 7.308788e+19 	 5.659499e-06 	 8.972761e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4530 	 2.163372e-01 	 164.0474 	  1.0181 	 9.560129e+21 	 7.196557e+19 	 5.572908e-06 	 8.876199e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6240 	 2.119921e-01 	 163.9730 	  1.0037 	 9.372371e+21 	 6.987454e+19 	 5.397915e-06 	 8.682085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9660 	 2.035870e-01 	 163.7343 	  0.9826 	 9.013899e+21 	 6.628467e+19 	 5.039012e-06 	 8.282086e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1370 	 1.995406e-01 	 163.5681 	  0.9766 	 8.843714e+21 	 6.479540e+19 	 4.857776e-06 	 8.076641e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2280 	 1.974265e-01 	 163.4689 	  0.9747 	 8.755320e+21 	 6.407736e+19 	 4.763279e-06 	 7.969059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3980 	 1.935403e-01 	 163.2688 	  0.9730 	 8.593513e+21 	 6.285422e+19 	 4.595082e-06 	 7.778185e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5680 	 1.897243e-01 	 163.0557 	  0.9737 	 8.435102e+21 	 6.175871e+19 	 4.443859e-06 	 7.609375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9090 	 1.822261e-01 	 162.6204 	  0.9806 	 8.123323e+21 	 5.981948e+19 	 4.218820e-06 	 7.376911e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0080 	 1.800859e-01 	 162.5013 	  0.9836 	 8.033757e+21 	 5.929160e+19 	 4.174901e-06 	 7.339013e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1780 	 1.764593e-01 	 162.3167 	  0.9887 	 7.880894e+21 	 5.838971e+19 	 4.118681e-06 	 7.301036e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3480 	 1.729037e-01 	 162.1686 	  0.9932 	 7.729204e+21 	 5.746409e+19 	 4.083243e-06 	 7.293022e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5180 	 1.694309e-01 	 162.0704 	  0.9962 	 7.578677e+21 	 5.648050e+19 	 4.064542e-06 	 7.309989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9410 	 1.611651e-01 	 162.0451 	  0.9984 	 7.210246e+21 	 5.381453e+19 	 4.073568e-06 	 7.440738e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1110 	 1.579733e-01 	 162.0862 	  1.0007 	 7.065582e+21 	 5.278468e+19 	 4.096840e-06 	 7.526538e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2810 	 1.548428e-01 	 162.1336 	  1.0061 	 6.923440e+21 	 5.185889e+19 	 4.130052e-06 	 7.630361e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4510 	 1.517664e-01 	 162.1745 	  1.0156 	 6.784135e+21 	 5.107400e+19 	 4.172563e-06 	 7.751383e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5480 	 1.500346e-01 	 162.1933 	  1.0226 	 6.705949e+21 	 5.068114e+19 	 4.201067e-06 	 7.827650e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8880 	 1.440998e-01 	 162.2278 	  1.0518 	 6.439395e+21 	 4.950616e+19 	 4.326697e-06 	 8.132078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0580 	 1.412110e-01 	 162.2236 	  1.0670 	 6.310519e+21 	 4.897041e+19 	 4.405308e-06 	 8.303434e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2290 	 1.383581e-01 	 162.2025 	  1.0810 	 6.183862e+21 	 4.841640e+19 	 4.495600e-06 	 8.486783e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0860 	 1.248554e-01 	 161.7928 	  1.0903 	 5.594243e+21 	 4.416235e+19 	 5.137289e-06 	 9.529175e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2550 	 1.223528e-01 	 161.6764 	  1.0792 	 5.486033e+21 	 4.299598e+19 	 5.315372e-06 	 9.771596e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4240 	 1.199067e-01 	 161.5796 	  1.0686 	 5.379627e+21 	 4.185140e+19 	 5.522217e-06 	 1.004447e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5940 	 1.175054e-01 	 161.5188 	  1.0611 	 5.273959e+21 	 4.079951e+19 	 5.765452e-06 	 1.035971e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7630 	 1.151773e-01 	 161.5065 	  1.0587 	 5.169921e+21 	 3.990458e+19 	 6.047305e-06 	 1.072112e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0210 	 1.117247e-01 	 161.5695 	  1.0626 	 5.012996e+21 	 3.876190e+19 	 6.558639e-06 	 1.136405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1910 	 1.095072e-01 	 161.6538 	  1.0680 	 4.910904e+21 	 3.809310e+19 	 6.950962e-06 	 1.184523e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3610 	 1.073279e-01 	 161.7632 	  1.0740 	 4.809894e+21 	 3.744057e+19 	 7.388781e-06 	 1.236997e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5310 	 1.051821e-01 	 161.8895 	  1.0794 	 4.710069e+21 	 3.677480e+19 	 7.872701e-06 	 1.293591e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6260 	 1.039979e-01 	 161.9637 	  1.0825 	 4.654925e+21 	 3.640350e+19 	 8.162581e-06 	 1.326854e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9640 	 9.988037e-02 	 162.2173 	  1.0968 	 4.463633e+21 	 3.517793e+19 	 9.300121e-06 	 1.453296e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1340 	 9.787073e-02 	 162.3202 	  1.1080 	 4.371017e+21 	 3.467160e+19 	 9.930826e-06 	 1.520830e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3030 	 9.591638e-02 	 162.3955 	  1.1227 	 4.281717e+21 	 3.426679e+19 	 1.059315e-05 	 1.589955e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3860 	 9.497227e-02 	 162.4235 	  1.1309 	 4.238834e+21 	 3.409645e+19 	 1.093010e-05 	 1.624487e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5550 	 9.308125e-02 	 162.4647 	  1.1488 	 4.153380e+21 	 3.378677e+19 	 1.163718e-05 	 1.695694e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8940 	 8.941100e-02 	 162.5002 	  1.1847 	 3.988776e+21 	 3.319772e+19 	 1.312520e-05 	 1.840500e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0630 	 8.764044e-02 	 162.5034 	  1.2003 	 3.909711e+21 	 3.286108e+19 	 1.388875e-05 	 1.912706e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1600 	 8.664134e-02 	 162.5035 	  1.2085 	 3.865136e+21 	 3.265314e+19 	 1.432309e-05 	 1.953859e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3290 	 8.492968e-02 	 162.5037 	  1.2220 	 3.788768e+21 	 3.227447e+19 	 1.505418e-05 	 2.024652e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4980 	 8.325382e-02 	 162.5082 	  1.2351 	 3.713906e+21 	 3.188675e+19 	 1.572877e-05 	 2.093784e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9300 	 7.912439e-02 	 162.5694 	  1.2703 	 3.528368e+21 	 3.092970e+19 	 1.702642e-05 	 2.258139e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0990 	 7.756661e-02 	 162.6183 	  1.2838 	 3.457857e+21 	 3.055643e+19 	 1.734813e-05 	 2.314198e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2680 	 7.603992e-02 	 162.6820 	  1.2957 	 3.388463e+21 	 3.016184e+19 	 1.757187e-05 	 2.363158e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4360 	 7.455221e-02 	 162.7604 	  1.3050 	 3.320561e+21 	 2.973353e+19 	 1.770218e-05 	 2.403164e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6050 	 7.308490e-02 	 162.8549 	  1.3109 	 3.253314e+21 	 2.925140e+19 	 1.774562e-05 	 2.433055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4340 	 6.628417e-02 	 163.5545 	  1.2598 	 2.938013e+21 	 2.568919e+19 	 1.686900e-05 	 2.379846e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6020 	 6.498382e-02 	 163.7345 	  1.2353 	 2.877214e+21 	 2.476656e+19 	 1.654936e-05 	 2.333068e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7710 	 6.370350e-02 	 163.9174 	  1.2119 	 2.817367e+21 	 2.387434e+19 	 1.623427e-05 	 2.285062e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9390 	 6.245923e-02 	 164.0951 	  1.1934 	 2.759326e+21 	 2.308125e+19 	 1.595516e-05 	 2.242702e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1070 	 6.124378e-02 	 164.2642 	  1.1821 	 2.702830e+21 	 2.242347e+19 	 1.573097e-05 	 2.210444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2040 	 6.055466e-02 	 164.3580 	  1.1785 	 2.670890e+21 	 2.209884e+19 	 1.562523e-05 	 2.196133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3720 	 5.938199e-02 	 164.5145 	  1.1761 	 2.616676e+21 	 2.160988e+19 	 1.547633e-05 	 2.177278e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5410 	 5.822761e-02 	 164.6658 	  1.1771 	 2.563459e+21 	 2.118319e+19 	 1.536154e-05 	 2.163920e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8770 	 5.600153e-02 	 164.9532 	  1.1821 	 2.461180e+21 	 2.040367e+19 	 1.519994e-05 	 2.145508e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9740 	 5.537509e-02 	 165.0329 	  1.1836 	 2.432477e+21 	 2.018153e+19 	 1.516740e-05 	 2.141482e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1420 	 5.430700e-02 	 165.1660 	  1.1861 	 2.383636e+21 	 1.980185e+19 	 1.513090e-05 	 2.136561e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3110 	 5.325389e-02 	 165.2921 	  1.1889 	 2.335627e+21 	 1.942979e+19 	 1.512481e-05 	 2.135007e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4790 	 5.222798e-02 	 165.4079 	  1.1921 	 2.289022e+21 	 1.907374e+19 	 1.515525e-05 	 2.137730e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9060 	 4.971232e-02 	 165.6540 	  1.2024 	 2.175527e+21 	 1.823758e+19 	 1.541347e-05 	 2.165476e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0740 	 4.875765e-02 	 165.7320 	  1.2068 	 2.132747e+21 	 1.792871e+19 	 1.558143e-05 	 2.183138e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2410 	 4.782772e-02 	 165.7994 	  1.2112 	 2.091224e+21 	 1.762852e+19 	 1.578220e-05 	 2.203542e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4090 	 4.691090e-02 	 165.8570 	  1.2153 	 2.050428e+21 	 1.733114e+19 	 1.601522e-05 	 2.226325e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5080 	 4.637908e-02 	 165.8860 	  1.2177 	 2.026829e+21 	 1.715822e+19 	 1.616478e-05 	 2.240573e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0110 	 4.376625e-02 	 165.9717 	  1.2301 	 1.911651e+21 	 1.631544e+19 	 1.701048e-05 	 2.317639e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1790 	 4.292424e-02 	 165.9765 	  1.2347 	 1.874811e+21 	 1.605012e+19 	 1.730482e-05 	 2.343361e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2680 	 4.248418e-02 	 165.9756 	  1.2372 	 1.855598e+21 	 1.591256e+19 	 1.745944e-05 	 2.356647e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4360 	 4.166493e-02 	 165.9699 	  1.2420 	 1.819876e+21 	 1.565737e+19 	 1.774519e-05 	 2.380743e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6040 	 4.086071e-02 	 165.9628 	  1.2468 	 1.784828e+21 	 1.540645e+19 	 1.801821e-05 	 2.403109e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9390 	 3.930251e-02 	 165.9620 	  1.2559 	 1.716779e+21 	 1.491193e+19 	 1.850229e-05 	 2.440471e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0320 	 3.888079e-02 	 165.9675 	  1.2583 	 1.698302e+21 	 1.477526e+19 	 1.861780e-05 	 2.448747e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2000 	 3.813110e-02 	 165.9852 	  1.2625 	 1.665379e+21 	 1.452917e+19 	 1.880065e-05 	 2.461020e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3670 	 3.740150e-02 	 166.0140 	  1.2665 	 1.633230e+21 	 1.428568e+19 	 1.894488e-05 	 2.469475e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5340 	 3.668764e-02 	 166.0557 	  1.2704 	 1.601657e+21 	 1.404355e+19 	 1.904633e-05 	 2.473809e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9700 	 3.489545e-02 	 166.2269 	  1.2797 	 1.521850e+21 	 1.341867e+19 	 1.910209e-05 	 2.465279e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1370 	 3.423335e-02 	 166.3127 	  1.2830 	 1.492203e+21 	 1.318227e+19 	 1.905624e-05 	 2.455434e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3040 	 3.358294e-02 	 166.4073 	  1.2862 	 1.463018e+21 	 1.294760e+19 	 1.898131e-05 	 2.442588e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4710 	 3.294339e-02 	 166.5096 	  1.2893 	 1.434275e+21 	 1.271472e+19 	 1.888193e-05 	 2.427117e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5620 	 3.259957e-02 	 166.5687 	  1.2909 	 1.418803e+21 	 1.258864e+19 	 1.881836e-05 	 2.417666e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8970 	 3.136416e-02 	 166.8086 	  1.2967 	 1.363075e+21 	 1.213018e+19 	 1.853282e-05 	 2.377277e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.0640 	 3.076717e-02 	 166.9423 	  1.2995 	 1.336059e+21 	 1.190535e+19 	 1.836356e-05 	 2.354213e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2310 	 3.018338e-02 	 167.0861 	  1.3021 	 1.309578e+21 	 1.168308e+19 	 1.817911e-05 	 2.329489e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3270 	 2.985372e-02 	 167.1731 	  1.3035 	 1.294599e+21 	 1.155620e+19 	 1.806730e-05 	 2.314644e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4930 	 2.929375e-02 	 167.3306 	  1.3056 	 1.269117e+21 	 1.133775e+19 	 1.786600e-05 	 2.288100e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9930 	 2.768153e-02 	 167.8504 	  1.3076 	 1.195560e+21 	 1.067986e+19 	 1.722651e-05 	 2.204459e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0870 	 2.739014e-02 	 167.9524 	  1.3074 	 1.182259e+21 	 1.055704e+19 	 1.710626e-05 	 2.188684e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2530 	 2.688339e-02 	 168.1299 	  1.3072 	 1.159165e+21 	 1.034483e+19 	 1.689964e-05 	 2.161340e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4200 	 2.638271e-02 	 168.2998 	  1.3080 	 1.136425e+21 	 1.014098e+19 	 1.670362e-05 	 2.134914e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5870 	 2.589002e-02 	 168.4554 	  1.3103 	 1.114166e+21 	 9.950990e+18 	 1.652472e-05 	 2.110070e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8570 	 2.510875e-02 	 168.6709 	  1.3184 	 1.079152e+21 	 9.678089e+18 	 1.628026e-05 	 2.073978e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0230 	 2.463879e-02 	 168.7919 	  1.3253 	 1.058194e+21 	 9.526048e+18 	 1.615578e-05 	 2.053965e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1900 	 2.417499e-02 	 168.9150 	  1.3331 	 1.037524e+21 	 9.379988e+18 	 1.604817e-05 	 2.035152e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3570 	 2.372107e-02 	 169.0477 	  1.3411 	 1.017249e+21 	 9.236520e+18 	 1.595639e-05 	 2.017370e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5230 	 2.328026e-02 	 169.1966 	  1.3488 	 9.974660e+20 	 9.092397e+18 	 1.587860e-05 	 2.000418e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9530 	 2.218303e-02 	 169.6913 	  1.3618 	 9.476791e+20 	 8.689174e+18 	 1.571110e-05 	 1.957565e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1190 	 2.177492e-02 	 169.9342 	  1.3622 	 9.289184e+20 	 8.513492e+18 	 1.564793e-05 	 1.940534e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2850 	 2.137455e-02 	 170.2097 	  1.3594 	 9.103714e+20 	 8.323696e+18 	 1.557867e-05 	 1.922713e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3810 	 2.114652e-02 	 170.3812 	  1.3565 	 8.997560e+20 	 8.209441e+18 	 1.553339e-05 	 1.911882e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5470 	 2.075830e-02 	 170.6933 	  1.3506 	 8.816250e+20 	 8.008675e+18 	 1.544153e-05 	 1.891949e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8790 	 2.000514e-02 	 171.3450 	  1.3390 	 8.463937e+20 	 7.619089e+18 	 1.518237e-05 	 1.845937e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0450 	 1.964022e-02 	 171.6693 	  1.3356 	 8.293793e+20 	 7.441944e+18 	 1.500422e-05 	 1.819206e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1450 	 1.942402e-02 	 171.8629 	  1.3343 	 8.193233e+20 	 7.340823e+18 	 1.488296e-05 	 1.802148e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3110 	 1.907088e-02 	 172.1831 	  1.3327 	 8.029324e+20 	 7.179285e+18 	 1.466450e-05 	 1.772893e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4760 	 1.872669e-02 	 172.5015 	  1.3309 	 7.869893e+20 	 7.022890e+18 	 1.443354e-05 	 1.743454e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
