	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  5.7300 	 2.875574e+00 	 178.1649 	  6.1043 	 1.170041e+23 	 4.058325e+21 	 1.007178e-04 	 7.962598e-06 	  3.0072 	  0.4795 	  0.7328 	  0.1281 
	  5.8810 	 2.828379e+00 	 178.8664 	  5.9968 	 1.146370e+23 	 3.892368e+21 	 1.006391e-04 	 7.603888e-06 	  3.0694 	  0.4850 	  0.7545 	  0.1280 
	  6.0330 	 2.781747e+00 	 179.5763 	  5.8888 	 1.123047e+23 	 3.731077e+21 	 9.998005e-05 	 7.138710e-06 	  3.1336 	  0.4906 	  0.7769 	  0.1283 
	  6.3180 	 2.696715e+00 	 180.8559 	  5.6877 	 1.081005e+23 	 3.445693e+21 	 9.748564e-05 	 6.144321e-06 	  3.2558 	  0.5055 	  0.8190 	  0.1307 
	  6.4700 	 2.652668e+00 	 181.4777 	  5.5815 	 1.059656e+23 	 3.303348e+21 	 9.569420e-05 	 5.663456e-06 	  3.3205 	  0.5175 	  0.8407 	  0.1334 
	  6.6210 	 2.609819e+00 	 182.0333 	  5.4771 	 1.039292e+23 	 3.169164e+21 	 9.374447e-05 	 5.265566e-06 	  3.3832 	  0.5326 	  0.8613 	  0.1367 
	  6.7730 	 2.567581e+00 	 182.5315 	  5.3729 	 1.019615e+23 	 3.041071e+21 	 9.171728e-05 	 4.958340e-06 	  3.4440 	  0.5505 	  0.8808 	  0.1404 
	  6.9240 	 2.526486e+00 	 182.9729 	  5.2703 	 1.000823e+23 	 2.920243e+21 	 8.972907e-05 	 4.739770e-06 	  3.5012 	  0.5706 	  0.8988 	  0.1442 
	  7.3610 	 2.412162e+00 	 184.0158 	  4.9770 	 9.500967e+22 	 2.601932e+21 	 8.483997e-05 	 4.586448e-06 	  3.6446 	  0.6417 	  0.9439 	  0.1526 
	  7.5130 	 2.373918e+00 	 184.3199 	  4.8758 	 9.335265e+22 	 2.500510e+21 	 8.371277e-05 	 4.686392e-06 	  3.6845 	  0.6699 	  0.9573 	  0.1543 
	  7.6640 	 2.336660e+00 	 184.6038 	  4.7755 	 9.175112e+22 	 2.403669e+21 	 8.300317e-05 	 4.827600e-06 	  3.7175 	  0.6979 	  0.9693 	  0.1551 
	  7.7980 	 2.304188e+00 	 184.8463 	  4.6866 	 9.036204e+22 	 2.320586e+21 	 8.275714e-05 	 4.975756e-06 	  3.7400 	  0.7220 	  0.9785 	  0.1554 
	  7.9500 	 2.268003e+00 	 185.1174 	  4.5857 	 8.881717e+22 	 2.229124e+21 	 8.292504e-05 	 5.189423e-06 	  3.7572 	  0.7485 	  0.9871 	  0.1551 
	  8.4040 	 2.163622e+00 	 185.9524 	  4.2826 	 8.435049e+22 	 1.970017e+21 	 8.584742e-05 	 6.019787e-06 	  3.7602 	  0.8124 	  1.0010 	  0.1511 
	  8.5410 	 2.133030e+00 	 186.2192 	  4.1902 	 8.303789e+22 	 1.895537e+21 	 8.725663e-05 	 6.263451e-06 	  3.7478 	  0.8190 	  1.0022 	  0.1485 
	  8.6930 	 2.099475e+00 	 186.5266 	  4.0868 	 8.159678e+22 	 1.814728e+21 	 8.899574e-05 	 6.467193e-06 	  3.7270 	  0.8149 	  1.0026 	  0.1448 
	  8.8440 	 2.066491e+00 	 186.8441 	  3.9832 	 8.017950e+22 	 1.736274e+21 	 9.086329e-05 	 6.582896e-06 	  3.6980 	  0.7974 	  1.0020 	  0.1403 
	  8.9950 	 2.033891e+00 	 187.1617 	  3.8789 	 7.878221e+22 	 1.659821e+21 	 9.283898e-05 	 6.598662e-06 	  3.6614 	  0.7684 	  1.0003 	  0.1348 
	  9.4430 	 1.940156e+00 	 187.9280 	  3.5698 	 7.484270e+22 	 1.447775e+21 	 9.908609e-05 	 6.008489e-06 	  3.5211 	  0.6437 	  0.9857 	  0.1130 
	  9.5940 	 1.909799e+00 	 188.0713 	  3.4671 	 7.361224e+22 	 1.382201e+21 	 1.012373e-04 	 5.614599e-06 	  3.4696 	  0.5977 	  0.9765 	  0.1037 
	  9.7450 	 1.880088e+00 	 188.1497 	  3.3647 	 7.243333e+22 	 1.319454e+21 	 1.033681e-04 	 5.151047e-06 	  3.4189 	  0.5529 	  0.9649 	  0.0941 
	  9.8960 	 1.850978e+00 	 188.1725 	  3.2618 	 7.130033e+22 	 1.259075e+21 	 1.054408e-04 	 4.964300e-06 	  3.3713 	  0.5137 	  0.9514 	  0.0864 
	 10.0210 	 1.827303e+00 	 188.1557 	  3.1756 	 7.039314e+22 	 1.210556e+21 	 1.070761e-04 	 4.993696e-06 	  3.3358 	  0.4858 	  0.9394 	  0.0815 
	 10.3240 	 1.771343e+00 	 188.0137 	  2.9595 	 6.828907e+22 	 1.096776e+21 	 1.105088e-04 	 5.028061e-06 	  3.2722 	  0.4313 	  0.9101 	  0.0735 
	 10.4750 	 1.744124e+00 	 187.9068 	  2.8464 	 6.727989e+22 	 1.041217e+21 	 1.118144e-04 	 5.028657e-06 	  3.2560 	  0.4122 	  0.8971 	  0.0718 
	 10.6260 	 1.717291e+00 	 187.7880 	  2.7286 	 6.628938e+22 	 9.858031e+20 	 1.127687e-04 	 5.020474e-06 	  3.2521 	  0.3987 	  0.8863 	  0.0709 
	 10.7710 	 1.691845e+00 	 187.6710 	  2.6101 	 6.535057e+22 	 9.323021e+20 	 1.133306e-04 	 5.442484e-06 	  3.2600 	  0.3949 	  0.8781 	  0.0738 
	 10.9230 	 1.665465e+00 	 187.5543 	  2.4794 	 6.437390e+22 	 8.754640e+20 	 1.135601e-04 	 5.983713e-06 	  3.2805 	  0.3967 	  0.8721 	  0.0786 
	 11.3760 	 1.588605e+00 	 187.3161 	  2.0618 	 6.148139e+22 	 7.042908e+20 	 1.124913e-04 	 7.110711e-06 	  3.4071 	  0.4152 	  0.8670 	  0.0944 
	 11.5050 	 1.567336e+00 	 187.2926 	  1.9450 	 6.066553e+22 	 6.583834e+20 	 1.118952e-04 	 7.266026e-06 	  3.4563 	  0.4208 	  0.8679 	  0.0979 
	 11.6560 	 1.542876e+00 	 187.2977 	  1.8154 	 5.971733e+22 	 6.083113e+20 	 1.111525e-04 	 7.361203e-06 	  3.5179 	  0.4264 	  0.8699 	  0.1010 
	 11.8060 	 1.519088e+00 	 187.3401 	  1.6979 	 5.878426e+22 	 5.636206e+20 	 1.104273e-04 	 7.378145e-06 	  3.5814 	  0.4301 	  0.8725 	  0.1029 
	 11.9570 	 1.495633e+00 	 187.4099 	  1.5921 	 5.785618e+22 	 5.238821e+20 	 1.097558e-04 	 7.326527e-06 	  3.6465 	  0.4318 	  0.8755 	  0.1037 
	 12.3960 	 1.429764e+00 	 187.6166 	  1.3609 	 5.524603e+22 	 4.359092e+20 	 1.084208e-04 	 6.832604e-06 	  3.8312 	  0.4237 	  0.8830 	  0.0997 
	 12.5460 	 1.407890e+00 	 187.6388 	  1.3093 	 5.439213e+22 	 4.144294e+20 	 1.082453e-04 	 6.562132e-06 	  3.8887 	  0.4177 	  0.8841 	  0.0963 
	 12.6970 	 1.386150e+00 	 187.6245 	  1.2707 	 5.355358e+22 	 3.966715e+20 	 1.082378e-04 	 6.272632e-06 	  3.9413 	  0.4112 	  0.8842 	  0.0921 
	 12.8470 	 1.364833e+00 	 187.5776 	  1.2439 	 5.274038e+22 	 3.824399e+20 	 1.084095e-04 	 5.993695e-06 	  3.9870 	  0.4051 	  0.8831 	  0.0875 
	 12.9950 	 1.344075e+00 	 187.5032 	  1.2273 	 5.195631e+22 	 3.713086e+20 	 1.087512e-04 	 5.722262e-06 	  4.0255 	  0.3988 	  0.8812 	  0.0825 
	 13.4470 	 1.282376e+00 	 187.1405 	  1.2204 	 4.966308e+22 	 3.509041e+20 	 1.107608e-04 	 4.849569e-06 	  4.1045 	  0.3723 	  0.8709 	  0.0664 
	 13.5970 	 1.262470e+00 	 186.9878 	  1.2274 	 4.893215e+22 	 3.472243e+20 	 1.117154e-04 	 4.653554e-06 	  4.1185 	  0.3625 	  0.8671 	  0.0618 
	 13.7280 	 1.245320e+00 	 186.8462 	  1.2351 	 4.830462e+22 	 3.446997e+20 	 1.126528e-04 	 4.678726e-06 	  4.1258 	  0.3562 	  0.8640 	  0.0615 
	 13.8790 	 1.225822e+00 	 186.6770 	  1.2443 	 4.759279e+22 	 3.421973e+20 	 1.138203e-04 	 4.724510e-06 	  4.1288 	  0.3482 	  0.8612 	  0.0612 
	 14.0290 	 1.206742e+00 	 186.5062 	  1.2524 	 4.689682e+22 	 3.397307e+20 	 1.150255e-04 	 4.784591e-06 	  4.1265 	  0.3395 	  0.8596 	  0.0612 
	 14.3290 	 1.169452e+00 	 186.1715 	  1.2586 	 4.553384e+22 	 3.331377e+20 	 1.173327e-04 	 4.930499e-06 	  4.1106 	  0.3204 	  0.8613 	  0.0616 
	 15.1980 	 1.067973e+00 	 185.4991 	  1.1407 	 4.173694e+22 	 2.837651e+20 	 1.199833e-04 	 5.242995e-06 	  4.0793 	  0.2702 	  0.9109 	  0.0658 
	 15.3490 	 1.051287e+00 	 185.4610 	  1.1154 	 4.109321e+22 	 2.738510e+20 	 1.195957e-04 	 5.235134e-06 	  4.0913 	  0.2710 	  0.9250 	  0.0666 
	 15.4990 	 1.034969e+00 	 185.4537 	  1.0971 	 4.045734e+22 	 2.654557e+20 	 1.189420e-04 	 5.229829e-06 	  4.1119 	  0.2722 	  0.9400 	  0.0674 
	 15.6490 	 1.018905e+00 	 185.4745 	  1.0859 	 3.982557e+22 	 2.585714e+20 	 1.180541e-04 	 5.358430e-06 	  4.1416 	  0.2769 	  0.9556 	  0.0690 
	 15.7990 	 1.003091e+00 	 185.5188 	  1.0805 	 3.919878e+22 	 2.529727e+20 	 1.169889e-04 	 5.431712e-06 	  4.1804 	  0.2806 	  0.9713 	  0.0702 
	 15.9420 	 9.882440e-01 	 185.5787 	  1.0798 	 3.860669e+22 	 2.486242e+20 	 1.158852e-04 	 5.428998e-06 	  4.2245 	  0.2827 	  0.9856 	  0.0709 
	 16.3910 	 9.430565e-01 	 185.8338 	  1.0945 	 3.679083e+22 	 2.390349e+20 	 1.127375e-04 	 5.123166e-06 	  4.3751 	  0.2807 	  1.0196 	  0.0706 
	 16.5410 	 9.284333e-01 	 185.9266 	  1.1012 	 3.620173e+22 	 2.364582e+20 	 1.120605e-04 	 5.025406e-06 	  4.4160 	  0.2794 	  1.0247 	  0.0701 
	 16.6820 	 9.148989e-01 	 186.0102 	  1.1067 	 3.565730e+22 	 2.339820e+20 	 1.116843e-04 	 4.979705e-06 	  4.4452 	  0.2789 	  1.0255 	  0.0697 
	 16.8310 	 9.008162e-01 	 186.0907 	  1.1105 	 3.509265e+22 	 2.310955e+20 	 1.115715e-04 	 4.985981e-06 	  4.4660 	  0.2793 	  1.0222 	  0.0693 
	 16.9810 	 8.868638e-01 	 186.1591 	  1.1112 	 3.453606e+22 	 2.277169e+20 	 1.117238e-04 	 5.042632e-06 	  4.4772 	  0.2805 	  1.0150 	  0.0690 
	 17.4220 	 8.471090e-01 	 186.2684 	  1.0980 	 3.296876e+22 	 2.154605e+20 	 1.131521e-04 	 5.204312e-06 	  4.4627 	  0.2805 	  0.9823 	  0.0742 
	 17.5710 	 8.340888e-01 	 186.2695 	  1.0902 	 3.246207e+22 	 2.108557e+20 	 1.137390e-04 	 5.059370e-06 	  4.4439 	  0.2742 	  0.9714 	  0.0762 
	 17.7210 	 8.211835e-01 	 186.2498 	  1.0815 	 3.196338e+22 	 2.061469e+20 	 1.142967e-04 	 4.770478e-06 	  4.4181 	  0.2643 	  0.9621 	  0.0770 
	 17.8710 	 8.084767e-01 	 186.2079 	  1.0727 	 3.147601e+22 	 2.014643e+20 	 1.147745e-04 	 4.567883e-06 	  4.3873 	  0.2572 	  0.9550 	  0.0776 
	 18.0210 	 7.959637e-01 	 186.1422 	  1.0641 	 3.099979e+22 	 1.969075e+20 	 1.151338e-04 	 4.595835e-06 	  4.3537 	  0.2564 	  0.9501 	  0.0786 
	 18.8850 	 7.274435e-01 	 185.2798 	  1.0395 	 2.846076e+22 	 1.764626e+20 	 1.133119e-04 	 4.554462e-06 	  4.2119 	  0.2510 	  0.9708 	  0.0730 
	 19.0340 	 7.162112e-01 	 185.0717 	  1.0372 	 2.805265e+22 	 1.736570e+20 	 1.120802e-04 	 4.474846e-06 	  4.2139 	  0.2493 	  0.9833 	  0.0702 
	 19.1840 	 7.050705e-01 	 184.8564 	  1.0339 	 2.764853e+22 	 1.708211e+20 	 1.105200e-04 	 4.368831e-06 	  4.2280 	  0.2473 	  0.9987 	  0.0668 
	 19.3330 	 6.941671e-01 	 184.6415 	  1.0291 	 2.725296e+22 	 1.679009e+20 	 1.086964e-04 	 4.472998e-06 	  4.2532 	  0.2513 	  1.0166 	  0.0646 
	 19.4830 	 6.833523e-01 	 184.4286 	  1.0221 	 2.685978e+22 	 1.647650e+20 	 1.066628e-04 	 4.877140e-06 	  4.2872 	  0.2653 	  1.0363 	  0.0679 
	 19.6250 	 6.732614e-01 	 184.2347 	  1.0128 	 2.649150e+22 	 1.615312e+20 	 1.046525e-04 	 5.220549e-06 	  4.3238 	  0.2793 	  1.0558 	  0.0716 
	 19.7740 	 6.628245e-01 	 184.0437 	  0.9997 	 2.610837e+22 	 1.577728e+20 	 1.025664e-04 	 5.541996e-06 	  4.3621 	  0.2946 	  1.0759 	  0.0758 
	 19.9240 	 6.524716e-01 	 183.8682 	  0.9828 	 2.572537e+22 	 1.535551e+20 	 1.005853e-04 	 5.831094e-06 	  4.3961 	  0.3102 	  1.0947 	  0.0801 
	 20.3590 	 6.232984e-01 	 183.4457 	  0.9290 	 2.463159e+22 	 1.408202e+20 	 9.606988e-05 	 6.453643e-06 	  4.4563 	  0.3494 	  1.1381 	  0.0914 
	 20.5070 	 6.136529e-01 	 183.3248 	  0.9165 	 2.426631e+22 	 1.371648e+20 	 9.508929e-05 	 6.542930e-06 	  4.4658 	  0.3569 	  1.1487 	  0.0937 
	 20.6560 	 6.040819e-01 	 183.2114 	  0.9102 	 2.390264e+22 	 1.342341e+20 	 9.444269e-05 	 6.546376e-06 	  4.4705 	  0.3595 	  1.1568 	  0.0948 
	 20.8050 	 5.946508e-01 	 183.1049 	  0.9100 	 2.354328e+22 	 1.320301e+20 	 9.415160e-05 	 6.490894e-06 	  4.4704 	  0.3581 	  1.1621 	  0.0948 
	 20.9540 	 5.853601e-01 	 183.0040 	  0.9146 	 2.318842e+22 	 1.304048e+20 	 9.420455e-05 	 6.418775e-06 	  4.4654 	  0.3554 	  1.1646 	  0.0940 
	 21.3960 	 5.586324e-01 	 182.7250 	  0.9430 	 2.216388e+22 	 1.275415e+20 	 9.586682e-05 	 6.218546e-06 	  4.4379 	  0.3480 	  1.1584 	  0.0897 
	 21.5450 	 5.499051e-01 	 182.6335 	  0.9531 	 2.182856e+22 	 1.267485e+20 	 9.668894e-05 	 6.132754e-06 	  4.4338 	  0.3450 	  1.1539 	  0.0878 
	 21.6940 	 5.413214e-01 	 182.5412 	  0.9612 	 2.149859e+22 	 1.257964e+20 	 9.752879e-05 	 6.020332e-06 	  4.4366 	  0.3419 	  1.1492 	  0.0856 
	 21.8390 	 5.331066e-01 	 182.4494 	  0.9660 	 2.118280e+22 	 1.245757e+20 	 9.832029e-05 	 5.878056e-06 	  4.4466 	  0.3380 	  1.1447 	  0.0834 
	 21.9870 	 5.248633e-01 	 182.3522 	  0.9663 	 2.086604e+22 	 1.228871e+20 	 9.907104e-05 	 5.699222e-06 	  4.4635 	  0.3325 	  1.1404 	  0.0809 
	 22.4340 	 5.007952e-01 	 182.1097 	  0.9391 	 1.993500e+22 	 1.149210e+20 	 1.006996e-04 	 5.000464e-06 	  4.5419 	  0.3007 	  1.1310 	  0.0731 
	 22.5790 	 4.932208e-01 	 182.1118 	  0.9277 	 1.963346e+22 	 1.120139e+20 	 1.009272e-04 	 4.754762e-06 	  4.5710 	  0.2864 	  1.1304 	  0.0708 
	 22.7270 	 4.855882e-01 	 182.1906 	  0.9186 	 1.932157e+22 	 1.092411e+20 	 1.009639e-04 	 4.526522e-06 	  4.6002 	  0.2721 	  1.1320 	  0.0689 
	 22.8760 	 4.779945e-01 	 182.3682 	  0.9139 	 1.900103e+22 	 1.068440e+20 	 1.007745e-04 	 4.346169e-06 	  4.6279 	  0.2675 	  1.1363 	  0.0677 
	 23.0250 	 4.704970e-01 	 182.6469 	  0.9140 	 1.867438e+22 	 1.048429e+20 	 1.003455e-04 	 4.217665e-06 	  4.6525 	  0.2649 	  1.1433 	  0.0671 
	 23.3220 	 4.558933e-01 	 183.4778 	  0.9241 	 1.801255e+22 	 1.016276e+20 	 9.878739e-05 	 4.102668e-06 	  4.6852 	  0.2649 	  1.1617 	  0.0674 
	 23.4700 	 4.488126e-01 	 184.0157 	  0.9321 	 1.768118e+22 	 1.002058e+20 	 9.769790e-05 	 4.100888e-06 	  4.6888 	  0.2669 	  1.1708 	  0.0682 
	 23.6190 	 4.418324e-01 	 184.6312 	  0.9409 	 1.734895e+22 	 9.876830e+19 	 9.644404e-05 	 4.125631e-06 	  4.6807 	  0.2700 	  1.1785 	  0.0693 
	 23.7670 	 4.350467e-01 	 185.3066 	  0.9499 	 1.702134e+22 	 9.730544e+19 	 9.509412e-05 	 4.173015e-06 	  4.6595 	  0.2737 	  1.1835 	  0.0707 
	 23.9160 	 4.283596e-01 	 186.0404 	  0.9589 	 1.669470e+22 	 9.579448e+19 	 9.369314e-05 	 4.231623e-06 	  4.6247 	  0.2774 	  1.1859 	  0.0737 
	 24.3490 	 4.097081e-01 	 188.3809 	  0.9822 	 1.577058e+22 	 9.115877e+19 	 8.994924e-05 	 4.333673e-06 	  4.4744 	  0.2828 	  1.1795 	  0.0821 
	 24.4970 	 4.035858e-01 	 189.2182 	  0.9883 	 1.546568e+22 	 8.948148e+19 	 8.897067e-05 	 4.338461e-06 	  4.4194 	  0.2825 	  1.1740 	  0.0829 
	 24.6460 	 3.975451e-01 	 190.0629 	  0.9931 	 1.516559e+22 	 8.774032e+19 	 8.819974e-05 	 4.362398e-06 	  4.3688 	  0.2827 	  1.1674 	  0.0826 
	 24.7950 	 3.916234e-01 	 190.8988 	  0.9963 	 1.487316e+22 	 8.594353e+19 	 8.765602e-05 	 4.439492e-06 	  4.3252 	  0.2847 	  1.1599 	  0.0814 
	 24.9430 	 3.858550e-01 	 191.7099 	  0.9974 	 1.459102e+22 	 8.410083e+19 	 8.731896e-05 	 4.563228e-06 	  4.2895 	  0.2884 	  1.1517 	  0.0798 
	 25.3880 	 3.691491e-01 	 193.9518 	  0.9890 	 1.379664e+22 	 7.827985e+19 	 8.708806e-05 	 5.041507e-06 	  4.2308 	  0.3041 	  1.1281 	  0.0810 
	 25.5250 	 3.641863e-01 	 194.5687 	  0.9839 	 1.356804e+22 	 7.646498e+19 	 8.712912e-05 	 5.150901e-06 	  4.2263 	  0.3082 	  1.1225 	  0.0818 
	 25.6730 	 3.589138e-01 	 195.1899 	  0.9777 	 1.332923e+22 	 7.452846e+19 	 8.719924e-05 	 5.220790e-06 	  4.2273 	  0.3113 	  1.1179 	  0.0823 
	 25.8210 	 3.537295e-01 	 195.7599 	  0.9711 	 1.309868e+22 	 7.263922e+19 	 8.729425e-05 	 5.231670e-06 	  4.2334 	  0.3125 	  1.1149 	  0.0823 
	 25.9700 	 3.485950e-01 	 196.2782 	  0.9645 	 1.287474e+22 	 7.080809e+19 	 8.740210e-05 	 5.184567e-06 	  4.2440 	  0.3119 	  1.1133 	  0.0819 
	 26.9790 	 3.157772e-01 	 198.0619 	  0.9449 	 1.155738e+22 	 6.162610e+19 	 8.722756e-05 	 4.269694e-06 	  4.3651 	  0.2906 	  1.1367 	  0.0757 
	 27.1260 	 3.112618e-01 	 198.0737 	  0.9446 	 1.139136e+22 	 6.069017e+19 	 8.685007e-05 	 4.193314e-06 	  4.3784 	  0.2897 	  1.1436 	  0.0756 
	 27.2740 	 3.067843e-01 	 198.0311 	  0.9437 	 1.122993e+22 	 5.977836e+19 	 8.632458e-05 	 4.145426e-06 	  4.3873 	  0.2896 	  1.1509 	  0.0758 
	 27.4220 	 3.023762e-01 	 197.9375 	  0.9417 	 1.107392e+22 	 5.886917e+19 	 8.564807e-05 	 4.112151e-06 	  4.3908 	  0.2926 	  1.1582 	  0.0762 
	 27.5690 	 2.980669e-01 	 197.7975 	  0.9382 	 1.092399e+22 	 5.794108e+19 	 8.483323e-05 	 4.077027e-06 	  4.3889 	  0.2975 	  1.1653 	  0.0766 
	 27.7190 	 2.937409e-01 	 197.6101 	  0.9326 	 1.077585e+22 	 5.693976e+19 	 8.387697e-05 	 4.034092e-06 	  4.3816 	  0.3004 	  1.1719 	  0.0769 
	 27.8660 	 2.895719e-01 	 197.3865 	  0.9246 	 1.063508e+22 	 5.587737e+19 	 8.284713e-05 	 3.992600e-06 	  4.3704 	  0.3018 	  1.1775 	  0.0773 
	 28.0140 	 2.854444e-01 	 197.1257 	  0.9137 	 1.049740e+22 	 5.470679e+19 	 8.175443e-05 	 3.962950e-06 	  4.3560 	  0.3027 	  1.1823 	  0.0777 
	 28.3090 	 2.774013e-01 	 196.5402 	  0.8881 	 1.023192e+22 	 5.225406e+19 	 7.957009e-05 	 3.933638e-06 	  4.3226 	  0.3028 	  1.1896 	  0.0791 
	 28.4490 	 2.736547e-01 	 196.2541 	  0.8769 	 1.010844e+22 	 5.115445e+19 	 7.859924e-05 	 3.925402e-06 	  4.3062 	  0.3021 	  1.1925 	  0.0799 
	 28.5960 	 2.697593e-01 	 195.9634 	  0.8678 	 9.979383e+21 	 5.012760e+19 	 7.766557e-05 	 3.909398e-06 	  4.2893 	  0.3005 	  1.1952 	  0.0807 
	 28.7440 	 2.658697e-01 	 195.6911 	  0.8629 	 9.849265e+21 	 4.928458e+19 	 7.684035e-05 	 3.876424e-06 	  4.2724 	  0.2978 	  1.1975 	  0.0811 
	 28.8920 	 2.620135e-01 	 195.4360 	  0.8621 	 9.719158e+21 	 4.863518e+19 	 7.615129e-05 	 3.842897e-06 	  4.2553 	  0.2960 	  1.1992 	  0.0815 
	 29.3390 	 2.506257e-01 	 194.6492 	  0.8784 	 9.334198e+21 	 4.752621e+19 	 7.483625e-05 	 3.943327e-06 	  4.2071 	  0.3032 	  1.2001 	  0.0880 
	 29.4870 	 2.469593e-01 	 194.3444 	  0.8875 	 9.211945e+21 	 4.733497e+19 	 7.458704e-05 	 4.006508e-06 	  4.1955 	  0.3067 	  1.1993 	  0.0909 
	 29.6340 	 2.433728e-01 	 194.0108 	  0.8976 	 9.093646e+21 	 4.719256e+19 	 7.438430e-05 	 4.026730e-06 	  4.1883 	  0.3085 	  1.1983 	  0.0924 
	 29.7810 	 2.398390e-01 	 193.6488 	  0.9083 	 8.978261e+21 	 4.708449e+19 	 7.422348e-05 	 3.991461e-06 	  4.1853 	  0.3082 	  1.1969 	  0.0923 
	 29.9220 	 2.364974e-01 	 193.2770 	  0.9189 	 8.870138e+21 	 4.700104e+19 	 7.411070e-05 	 3.910457e-06 	  4.1859 	  0.3059 	  1.1952 	  0.0908 
	 30.3640 	 2.263071e-01 	 191.9789 	  0.9509 	 8.545385e+21 	 4.673953e+19 	 7.405220e-05 	 3.563257e-06 	  4.1994 	  0.2941 	  1.1869 	  0.0812 
	 30.5110 	 2.230074e-01 	 191.5104 	  0.9601 	 8.441475e+21 	 4.660950e+19 	 7.414773e-05 	 3.484921e-06 	  4.2028 	  0.2911 	  1.1831 	  0.0792 
	 30.6620 	 2.196609e-01 	 191.0141 	  0.9681 	 8.336510e+21 	 4.643086e+19 	 7.431090e-05 	 3.439740e-06 	  4.2030 	  0.2890 	  1.1787 	  0.0783 
	 30.8090 	 2.164430e-01 	 190.5188 	  0.9744 	 8.235846e+21 	 4.619977e+19 	 7.452911e-05 	 3.422110e-06 	  4.1990 	  0.2875 	  1.1739 	  0.0776 
	 30.9570 	 2.132412e-01 	 190.0101 	  0.9787 	 8.135821e+21 	 4.589890e+19 	 7.479063e-05 	 3.421355e-06 	  4.1909 	  0.2861 	  1.1687 	  0.0770 
	 31.3920 	 2.040451e-01 	 188.4606 	  0.9823 	 7.849072e+21 	 4.468628e+19 	 7.560884e-05 	 3.473071e-06 	  4.1447 	  0.2829 	  1.1550 	  0.0759 
	 31.5390 	 2.010087e-01 	 187.9186 	  0.9813 	 7.754573e+21 	 4.420260e+19 	 7.584674e-05 	 3.487530e-06 	  4.1207 	  0.2816 	  1.1520 	  0.0757 
	 31.6870 	 1.979876e-01 	 187.3634 	  0.9797 	 7.660637e+21 	 4.369674e+19 	 7.604994e-05 	 3.475897e-06 	  4.0914 	  0.2796 	  1.1501 	  0.0753 
	 31.8340 	 1.950221e-01 	 186.8027 	  0.9779 	 7.568521e+21 	 4.318685e+19 	 7.620663e-05 	 3.414425e-06 	  4.0573 	  0.2761 	  1.1492 	  0.0747 
	 31.9810 	 1.920914e-01 	 186.2325 	  0.9760 	 7.477573e+21 	 4.268084e+19 	 7.629625e-05 	 3.291383e-06 	  4.0196 	  0.2708 	  1.1495 	  0.0736 
