	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 20.8840 	 6.361286e-01 	 170.9138 	  0.7154 	 2.698149e+22 	 1.292576e+20 	 7.029348e-06 	 5.096453e-07 	  3.7661 	  1.1442 	 -1000.0000 	 -1000.0000 
	 21.0930 	 6.211620e-01 	 170.9833 	  0.7184 	 2.633528e+22 	 1.264473e+20 	 7.107754e-06 	 5.073809e-07 	  3.7813 	  1.1525 	 -1000.0000 	 -1000.0000 
	 21.3010 	 6.066056e-01 	 171.0378 	  0.7213 	 2.570967e+22 	 1.237173e+20 	 7.211928e-06 	 5.081841e-07 	  3.7998 	  1.1626 	 -1000.0000 	 -1000.0000 
	 21.5090 	 5.923931e-01 	 171.0812 	  0.7242 	 2.510103e+22 	 1.210613e+20 	 7.343988e-06 	 5.126803e-07 	  3.8219 	  1.1751 	 -1000.0000 	 -1000.0000 
	 21.7170 	 5.785311e-01 	 171.1173 	  0.7272 	 2.450885e+22 	 1.184866e+20 	 7.505646e-06 	 5.213186e-07 	  3.8463 	  1.1888 	 -1000.0000 	 -1000.0000 
	 22.1190 	 5.527567e-01 	 171.1799 	  0.7337 	 2.340912e+22 	 1.137677e+20 	 7.907121e-06 	 5.507005e-07 	  3.8915 	  1.2131 	 -1000.0000 	 -1000.0000 
	 22.3270 	 5.399486e-01 	 171.2149 	  0.7375 	 2.286213e+22 	 1.114659e+20 	 8.160665e-06 	 5.727041e-07 	  3.9112 	  1.2229 	 -1000.0000 	 -1000.0000 
	 22.5340 	 5.275391e-01 	 171.2537 	  0.7415 	 2.233159e+22 	 1.092592e+20 	 8.440655e-06 	 5.986508e-07 	  3.9266 	  1.2298 	 -1000.0000 	 -1000.0000 
	 22.7420 	 5.153878e-01 	 171.2982 	  0.7459 	 2.181145e+22 	 1.071146e+20 	 8.745905e-06 	 6.278580e-07 	  3.9371 	  1.2332 	 -1000.0000 	 -1000.0000 
	 22.9500 	 5.035347e-01 	 171.3493 	  0.7504 	 2.130338e+22 	 1.050314e+20 	 9.070737e-06 	 6.593019e-07 	  3.9416 	  1.2323 	 -1000.0000 	 -1000.0000 
	 23.3740 	 4.802104e-01 	 171.4800 	  0.7602 	 2.030126e+22 	 1.009258e+20 	 9.770613e-06 	 7.292294e-07 	  3.9313 	  1.2177 	 -1000.0000 	 -1000.0000 
	 23.5810 	 4.691969e-01 	 171.5565 	  0.7651 	 1.982705e+22 	 9.896855e+19 	 1.011329e-05 	 7.642418e-07 	  3.9177 	  1.2047 	 -1000.0000 	 -1000.0000 
	 23.7880 	 4.584216e-01 	 171.6348 	  0.7699 	 1.936305e+22 	 9.703215e+19 	 1.043687e-05 	 7.972758e-07 	  3.9000 	  1.1883 	 -1000.0000 	 -1000.0000 
	 23.9950 	 4.478832e-01 	 171.7088 	  0.7744 	 1.890983e+22 	 9.511025e+19 	 1.072360e-05 	 8.262645e-07 	  3.8799 	  1.1692 	 -1000.0000 	 -1000.0000 
	 24.2020 	 4.375801e-01 	 171.7720 	  0.7785 	 1.846792e+22 	 9.319645e+19 	 1.095549e-05 	 8.491935e-07 	  3.8600 	  1.1484 	 -1000.0000 	 -1000.0000 
	 24.6240 	 4.172994e-01 	 171.8413 	  0.7849 	 1.760437e+22 	 8.929346e+19 	 1.119064e-05 	 8.697132e-07 	  3.8313 	  1.1041 	 -1000.0000 	 -1000.0000 
	 24.8310 	 4.077023e-01 	 171.8363 	  0.7869 	 1.719981e+22 	 8.737329e+19 	 1.117114e-05 	 8.658685e-07 	  3.8258 	  1.0822 	 -1000.0000 	 -1000.0000 
	 25.0380 	 3.983314e-01 	 171.8059 	  0.7883 	 1.680738e+22 	 8.546357e+19 	 1.107321e-05 	 8.545745e-07 	  3.8268 	  1.0600 	 -1000.0000 	 -1000.0000 
	 25.2450 	 3.891827e-01 	 171.7518 	  0.7893 	 1.642655e+22 	 8.357903e+19 	 1.091114e-05 	 8.377686e-07 	  3.8335 	  1.0368 	 -1000.0000 	 -1000.0000 
	 25.4520 	 3.802520e-01 	 171.6757 	  0.7900 	 1.605681e+22 	 8.173440e+19 	 1.069938e-05 	 8.167838e-07 	  3.8471 	  1.0142 	 -1000.0000 	 -1000.0000 
	 25.8590 	 3.633125e-01 	 171.4690 	  0.7916 	 1.536021e+22 	 7.828052e+19 	 1.020775e-05 	 7.622629e-07 	  3.8938 	  0.9707 	 -1000.0000 	 -1000.0000 
	 26.0650 	 3.550410e-01 	 171.3392 	  0.7927 	 1.502189e+22 	 7.664009e+19 	 9.958258e-06 	 7.301900e-07 	  3.9236 	  0.9488 	 -1000.0000 	 -1000.0000 
	 26.2720 	 3.469199e-01 	 171.1946 	  0.7942 	 1.469066e+22 	 7.506049e+19 	 9.728135e-06 	 6.963490e-07 	  3.9548 	  0.9268 	 -1000.0000 	 -1000.0000 
	 26.4780 	 3.390159e-01 	 171.0390 	  0.7958 	 1.436900e+22 	 7.354971e+19 	 9.533837e-06 	 6.614686e-07 	  3.9847 	  0.9044 	 -1000.0000 	 -1000.0000 
	 26.6840 	 3.312772e-01 	 170.8741 	  0.7977 	 1.405455e+22 	 7.209277e+19 	 9.387411e-06 	 6.260107e-07 	  4.0098 	  0.8797 	 -1000.0000 	 -1000.0000 
	 27.1090 	 3.157832e-01 	 170.5144 	  0.8023 	 1.342549e+22 	 6.922619e+19 	 9.266476e-06 	 5.661854e-07 	  4.0383 	  0.8229 	 -1000.0000 	 -1000.0000 
	 27.3150 	 3.084843e-01 	 170.3354 	  0.8049 	 1.312895e+22 	 6.789179e+19 	 9.298285e-06 	 5.489171e-07 	  4.0422 	  0.7944 	 -1000.0000 	 -1000.0000 
	 27.5220 	 3.012928e-01 	 170.1553 	  0.8077 	 1.283646e+22 	 6.658441e+19 	 9.384802e-06 	 5.393964e-07 	  4.0415 	  0.7670 	 -1000.0000 	 -1000.0000 
	 27.7280 	 2.942850e-01 	 169.9780 	  0.8107 	 1.255099e+22 	 6.531602e+19 	 9.518664e-06 	 5.368387e-07 	  4.0389 	  0.7425 	 -1000.0000 	 -1000.0000 
	 27.9340 	 2.874326e-01 	 169.8048 	  0.8138 	 1.227128e+22 	 6.407953e+19 	 9.693580e-06 	 5.405228e-07 	  4.0359 	  0.7210 	 -1000.0000 	 -1000.0000 
	 28.3340 	 2.745956e-01 	 169.4876 	  0.8204 	 1.174519e+22 	 6.176721e+19 	 1.012667e-05 	 5.624360e-07 	  4.0317 	  0.6878 	 -1000.0000 	 -1000.0000 
	 28.5390 	 2.682632e-01 	 169.3385 	  0.8241 	 1.148438e+22 	 6.062526e+19 	 1.038412e-05 	 5.795783e-07 	  4.0316 	  0.6747 	 -1000.0000 	 -1000.0000 
	 28.7450 	 2.620593e-01 	 169.1996 	  0.8279 	 1.122792e+22 	 5.950366e+19 	 1.065914e-05 	 6.001109e-07 	  4.0335 	  0.6639 	 -1000.0000 	 -1000.0000 
	 28.9510 	 2.560055e-01 	 169.0728 	  0.8318 	 1.097671e+22 	 5.840489e+19 	 1.094506e-05 	 6.231720e-07 	  4.0374 	  0.6592 	 -1000.0000 	 -1000.0000 
	 29.1570 	 2.500918e-01 	 168.9591 	  0.8359 	 1.073034e+22 	 5.732580e+19 	 1.123603e-05 	 6.477879e-07 	  4.0422 	  0.6633 	 -1000.0000 	 -1000.0000 
	 29.5780 	 2.384012e-01 	 168.7722 	  0.8446 	 1.024026e+22 	 5.516856e+19 	 1.181658e-05 	 6.991043e-07 	  4.0464 	  0.6717 	 -1000.0000 	 -1000.0000 
	 29.7840 	 2.328587e-01 	 168.7013 	  0.8490 	 1.000659e+22 	 5.413295e+19 	 1.207812e-05 	 7.218822e-07 	  4.0418 	  0.6750 	 -1000.0000 	 -1000.0000 
	 29.9890 	 2.274594e-01 	 168.6345 	  0.8534 	 9.778591e+21 	 5.311924e+19 	 1.231357e-05 	 7.403413e-07 	  4.0305 	  0.6767 	 -1000.0000 	 -1000.0000 
	 30.1940 	 2.221786e-01 	 168.5622 	  0.8579 	 9.555711e+21 	 5.212675e+19 	 1.251624e-05 	 7.524342e-07 	  4.0113 	  0.6766 	 -1000.0000 	 -1000.0000 
	 30.3990 	 2.170189e-01 	 168.4750 	  0.8624 	 9.338549e+21 	 5.115982e+19 	 1.267875e-05 	 7.554649e-07 	  3.9850 	  0.6743 	 -1000.0000 	 -1000.0000 
	 30.8180 	 2.068606e-01 	 168.2123 	  0.8714 	 8.914963e+21 	 4.928123e+19 	 1.287066e-05 	 7.184634e-07 	  3.9178 	  0.6621 	 -1000.0000 	 -1000.0000 
	 31.0240 	 2.020582e-01 	 168.0280 	  0.8757 	 8.717415e+21 	 4.841194e+19 	 1.288940e-05 	 6.758489e-07 	  3.8793 	  0.6533 	 -1000.0000 	 -1000.0000 
	 31.2290 	 1.973962e-01 	 167.8115 	  0.8800 	 8.527212e+21 	 4.758041e+19 	 1.285135e-05 	 6.294696e-07 	  3.8382 	  0.6454 	 -1000.0000 	 -1000.0000 
	 31.4340 	 1.928423e-01 	 167.5673 	  0.8843 	 8.342662e+21 	 4.677942e+19 	 1.274499e-05 	 6.266190e-07 	  3.7943 	  0.6441 	 -1000.0000 	 -1000.0000 
	 31.6390 	 1.883880e-01 	 167.3006 	  0.8887 	 8.163045e+21 	 4.600603e+19 	 1.261964e-05 	 6.230352e-07 	  3.7490 	  0.6427 	 -1000.0000 	 -1000.0000 
	 32.0480 	 1.797649e-01 	 166.7217 	  0.8981 	 7.816569e+21 	 4.453383e+19 	 1.236159e-05 	 6.155517e-07 	  3.6629 	  0.6410 	 -1000.0000 	 -1000.0000 
	 32.2540 	 1.755422e-01 	 166.4184 	  0.9031 	 7.646823e+21 	 4.382012e+19 	 1.224005e-05 	 6.122708e-07 	  3.6293 	  0.6420 	 -1000.0000 	 -1000.0000 
	 32.4590 	 1.714220e-01 	 166.1199 	  0.9082 	 7.480703e+21 	 4.311869e+19 	 1.212431e-05 	 6.094527e-07 	  3.6069 	  0.6449 	 -1000.0000 	 -1000.0000 
	 32.6640 	 1.673871e-01 	 165.8337 	  0.9132 	 7.317211e+21 	 4.241781e+19 	 1.200600e-05 	 6.069096e-07 	  3.5992 	  0.6505 	 -1000.0000 	 -1000.0000 
	 32.8690 	 1.634412e-01 	 165.5687 	  0.9179 	 7.156178e+21 	 4.170923e+19 	 1.187658e-05 	 6.044071e-07 	  3.6071 	  0.6592 	 -1000.0000 	 -1000.0000 
	 33.2830 	 1.557584e-01 	 165.1354 	  0.9263 	 6.837788e+21 	 4.022112e+19 	 1.155710e-05 	 5.982903e-07 	  3.6649 	  0.6851 	 -1000.0000 	 -1000.0000 
	 33.4880 	 1.521002e-01 	 164.9876 	  0.9296 	 6.683162e+21 	 3.944410e+19 	 1.136748e-05 	 5.943076e-07 	  3.7083 	  0.7011 	 -1000.0000 	 -1000.0000 
	 33.6920 	 1.485521e-01 	 164.8913 	  0.9324 	 6.531047e+21 	 3.864691e+19 	 1.116381e-05 	 5.897266e-07 	  3.7572 	  0.7185 	 -1000.0000 	 -1000.0000 
	 33.8970 	 1.450752e-01 	 164.8499 	  0.9350 	 6.379771e+21 	 3.782604e+19 	 1.095502e-05 	 5.847747e-07 	  3.8077 	  0.7412 	 -1000.0000 	 -1000.0000 
	 34.1020 	 1.416829e-01 	 164.8682 	  0.9373 	 6.229903e+21 	 3.698966e+19 	 1.075368e-05 	 5.798169e-07 	  3.8573 	  0.7719 	 -1000.0000 	 -1000.0000 
	 34.5130 	 1.351193e-01 	 165.1018 	  0.9421 	 5.932951e+21 	 3.528346e+19 	 1.041642e-05 	 5.716065e-07 	  3.9503 	  0.8483 	 -1000.0000 	 -1000.0000 
	 34.7180 	 1.319571e-01 	 165.3213 	  0.9446 	 5.786435e+21 	 3.442535e+19 	 1.029732e-05 	 5.691422e-07 	  3.9931 	  0.8953 	 -1000.0000 	 -1000.0000 
	 34.9220 	 1.288834e-01 	 165.6028 	  0.9471 	 5.642034e+21 	 3.356943e+19 	 1.021532e-05 	 5.680049e-07 	  4.0330 	  0.9455 	 -1000.0000 	 -1000.0000 
	 35.1270 	 1.258683e-01 	 165.9433 	  0.9497 	 5.498695e+21 	 3.270878e+19 	 1.016768e-05 	 5.681598e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3320 	 1.229274e-01 	 166.3358 	  0.9520 	 5.357496e+21 	 3.184906e+19 	 1.015173e-05 	 5.695325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7430 	 1.172561e-01 	 167.2561 	  0.9560 	 5.082322e+21 	 3.013417e+19 	 1.018792e-05 	 5.748912e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9480 	 1.145390e-01 	 167.7638 	  0.9574 	 4.949764e+21 	 2.928833e+19 	 1.022352e-05 	 5.781956e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1520 	 1.119064e-01 	 168.2759 	  0.9585 	 4.821477e+21 	 2.846099e+19 	 1.026066e-05 	 5.815449e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3570 	 1.093300e-01 	 168.7752 	  0.9594 	 4.696601e+21 	 2.765124e+19 	 1.029379e-05 	 5.847777e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5620 	 1.068202e-01 	 169.2368 	  0.9601 	 4.576177e+21 	 2.687043e+19 	 1.031741e-05 	 5.877100e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9680 	 1.020369e-01 	 169.9522 	  0.9613 	 4.352382e+21 	 2.543766e+19 	 1.032477e-05 	 5.924017e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1720 	 9.972225e-02 	 170.1806 	  0.9619 	 4.247739e+21 	 2.478508e+19 	 1.030644e-05 	 5.941972e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3760 	 9.746291e-02 	 170.3273 	  0.9627 	 4.147838e+21 	 2.417620e+19 	 1.027287e-05 	 5.956011e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5800 	 9.525582e-02 	 170.4028 	  0.9635 	 4.052138e+21 	 2.360806e+19 	 1.022382e-05 	 5.965758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7840 	 9.309784e-02 	 170.4178 	  0.9646 	 3.960100e+21 	 2.307773e+19 	 1.015919e-05 	 5.970810e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1980 	 8.885653e-02 	 170.3064 	  0.9675 	 3.782349e+21 	 2.210551e+19 	 9.981256e-06 	 5.964812e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4020 	 8.682993e-02 	 170.2048 	  0.9694 	 3.698237e+21 	 2.167002e+19 	 9.871163e-06 	 5.952935e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6060 	 8.484548e-02 	 170.0914 	  0.9714 	 3.616043e+21 	 2.125455e+19 	 9.748016e-06 	 5.935178e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8100 	 8.290429e-02 	 169.9811 	  0.9734 	 3.535549e+21 	 2.085170e+19 	 9.614410e-06 	 5.912225e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0140 	 8.100743e-02 	 169.8889 	  0.9753 	 3.456540e+21 	 2.045408e+19 	 9.473337e-06 	 5.884971e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4230 	 7.734236e-02 	 169.8184 	  0.9781 	 3.301733e+21 	 1.964299e+19 	 9.187125e-06 	 5.824002e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6260 	 7.559254e-02 	 169.8579 	  0.9788 	 3.226417e+21 	 1.922411e+19 	 9.048559e-06 	 5.934403e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8300 	 7.387828e-02 	 169.9335 	  0.9793 	 3.151930e+21 	 1.879741e+19 	 8.920998e-06 	 6.186088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0330 	 7.221419e-02 	 170.0280 	  0.9797 	 3.079227e+21 	 1.837358e+19 	 8.820542e-06 	 6.453489e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2360 	 7.058955e-02 	 170.1254 	  0.9801 	 3.008161e+21 	 1.795703e+19 	 8.753705e-06 	 6.738520e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6430 	 6.744229e-02 	 170.2638 	  0.9815 	 2.871502e+21 	 1.716980e+19 	 8.743622e-06 	 7.334732e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8460 	 6.592371e-02 	 170.2768 	  0.9828 	 2.806593e+21 	 1.681084e+19 	 8.806955e-06 	 7.629416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0500 	 6.443104e-02 	 170.2447 	  0.9844 	 2.743565e+21 	 1.647230e+19 	 8.913645e-06 	 7.931524e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2530 	 6.297859e-02 	 170.1646 	  0.9862 	 2.683004e+21 	 1.615557e+19 	 9.057367e-06 	 8.244797e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4560 	 6.155862e-02 	 170.0335 	  0.9882 	 2.624562e+21 	 1.585701e+19 	 9.232589e-06 	 8.571623e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8680 	 5.877522e-02 	 169.5977 	  0.9924 	 2.512324e+21 	 1.529905e+19 	 9.652250e-06 	 9.235425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0700 	 5.745757e-02 	 169.3007 	  0.9943 	 2.460263e+21 	 1.504500e+19 	 9.870193e-06 	 9.536308e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2730 	 5.616263e-02 	 168.9599 	  0.9963 	 2.409624e+21 	 1.479986e+19 	 1.008226e-05 	 9.810598e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4760 	 5.489525e-02 	 168.5891 	  0.9982 	 2.360412e+21 	 1.456276e+19 	 1.027566e-05 	 1.005003e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6790 	 5.365372e-02 	 168.2012 	  1.0001 	 2.312368e+21 	 1.433159e+19 	 1.043892e-05 	 1.024933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0820 	 5.125876e-02 	 167.4296 	  1.0038 	 2.219434e+21 	 1.388189e+19 	 1.063317e-05 	 1.052043e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2850 	 5.008493e-02 	 167.0576 	  1.0058 	 2.173484e+21 	 1.365747e+19 	 1.065222e-05 	 1.059361e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4870 	 4.893861e-02 	 166.6939 	  1.0079 	 2.128399e+21 	 1.343747e+19 	 1.062342e-05 	 1.062450e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6890 	 4.781447e-02 	 166.3292 	  1.0103 	 2.084069e+21 	 1.322304e+19 	 1.055482e-05 	 1.061546e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8910 	 4.671299e-02 	 165.9560 	  1.0131 	 2.040615e+21 	 1.301645e+19 	 1.045481e-05 	 1.057065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3020 	 4.454383e-02 	 165.1400 	  1.0204 	 1.955401e+21 	 1.262966e+19 	 1.019351e-05 	 1.040103e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5050 	 4.350851e-02 	 164.6969 	  1.0249 	 1.915069e+21 	 1.245713e+19 	 1.005506e-05 	 1.029460e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7070 	 4.250111e-02 	 164.2291 	  1.0295 	 1.876051e+21 	 1.229291e+19 	 9.921702e-06 	 1.018167e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9090 	 4.151555e-02 	 163.7353 	  1.0337 	 1.838080e+21 	 1.213124e+19 	 9.799756e-06 	 1.006642e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1110 	 4.055094e-02 	 163.2166 	  1.0371 	 1.801089e+21 	 1.196724e+19 	 9.695838e-06 	 9.952653e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
