	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 29.7290 	 3.590496e-01 	 193.1766 	  0.9776 	 1.347318e+22 	 7.553258e+19 	 1.423425e-04 	 7.949781e-06 	  5.0314 	  0.4094 	  1.1576 	  0.1171 
	 29.8540 	 3.546135e-01 	 192.9473 	  0.9710 	 1.332254e+22 	 7.431222e+19 	 1.386790e-04 	 7.804856e-06 	  4.9968 	  0.3970 	  1.1517 	  0.1122 
	 29.9790 	 3.502286e-01 	 192.7264 	  0.9648 	 1.317297e+22 	 7.311609e+19 	 1.351288e-04 	 7.651040e-06 	  4.9619 	  0.3970 	  1.1458 	  0.1067 
	 31.1610 	 3.112450e-01 	 191.2041 	  0.9381 	 1.180229e+22 	 6.404041e+19 	 1.111749e-04 	 6.246383e-06 	  4.7086 	  0.3765 	  1.1130 	  0.0975 
	 31.2860 	 3.073749e-01 	 191.0825 	  0.9384 	 1.166299e+22 	 6.331039e+19 	 1.099340e-04 	 6.142984e-06 	  4.6982 	  0.3739 	  1.1135 	  0.0969 
	 31.4110 	 3.035508e-01 	 190.9602 	  0.9391 	 1.152521e+22 	 6.260944e+19 	 1.089625e-04 	 6.053072e-06 	  4.6923 	  0.3714 	  1.1149 	  0.0963 
	 31.5360 	 2.997720e-01 	 190.8349 	  0.9400 	 1.138907e+22 	 6.193318e+19 	 1.082500e-04 	 5.976956e-06 	  4.6906 	  0.3692 	  1.1171 	  0.0958 
	 31.6610 	 2.960379e-01 	 190.7043 	  0.9411 	 1.125468e+22 	 6.127722e+19 	 1.077788e-04 	 5.914402e-06 	  4.6930 	  0.3673 	  1.1199 	  0.0954 
	 32.8340 	 2.630537e-01 	 188.8951 	  0.9462 	 1.009462e+22 	 5.549269e+19 	 1.103598e-04 	 5.760958e-06 	  4.8489 	  0.3607 	  1.1671 	  0.0935 
	 32.9590 	 2.597437e-01 	 188.6342 	  0.9461 	 9.981420e+21 	 5.490415e+19 	 1.108574e-04 	 5.765263e-06 	  4.8735 	  0.3610 	  1.1735 	  0.0935 
	 33.0830 	 2.564962e-01 	 188.3646 	  0.9461 	 9.870807e+21 	 5.432965e+19 	 1.113056e-04 	 5.769173e-06 	  4.8981 	  0.3614 	  1.1800 	  0.0936 
	 33.2080 	 2.532583e-01 	 188.0826 	  0.9460 	 9.760914e+21 	 5.376121e+19 	 1.117036e-04 	 5.772001e-06 	  4.9227 	  0.3619 	  1.1865 	  0.0936 
	 33.3320 	 2.500808e-01 	 187.7936 	  0.9461 	 9.653414e+21 	 5.320921e+19 	 1.120421e-04 	 5.773132e-06 	  4.9465 	  0.3625 	  1.1931 	  0.0937 
	 34.5170 	 2.213365e-01 	 184.6993 	  0.9546 	 8.687427e+21 	 4.869148e+19 	 1.128448e-04 	 5.660775e-06 	  5.1083 	  0.3647 	  1.2494 	  0.0943 
	 34.6410 	 2.184942e-01 	 184.3574 	  0.9564 	 8.591753e+21 	 4.829037e+19 	 1.126881e-04 	 5.632565e-06 	  5.1152 	  0.3643 	  1.2536 	  0.0942 
	 34.7650 	 2.156836e-01 	 184.0156 	  0.9584 	 8.496975e+21 	 4.789851e+19 	 1.124743e-04 	 5.600402e-06 	  5.1198 	  0.3638 	  1.2573 	  0.0941 
	 34.8890 	 2.129047e-01 	 183.6746 	  0.9606 	 8.403063e+21 	 4.751465e+19 	 1.121917e-04 	 5.564007e-06 	  5.1223 	  0.3632 	  1.2606 	  0.0940 
	 35.0140 	 2.101355e-01 	 183.3326 	  0.9629 	 8.309237e+21 	 4.713454e+19 	 1.118252e-04 	 5.522808e-06 	  5.1225 	  0.3626 	  1.2633 	  0.0939 
	 36.1800 	 1.858620e-01 	 180.3979 	  0.9888 	 7.468887e+21 	 4.371311e+19 	 1.034315e-04 	 4.920233e-06 	  4.9785 	  0.3600 	  1.2574 	  0.0924 
	 36.3040 	 1.834418e-01 	 180.1315 	  0.9917 	 7.382540e+21 	 4.334652e+19 	 1.019591e-04 	 4.834695e-06 	  4.9438 	  0.3661 	  1.2528 	  0.0923 
	 36.4280 	 1.810513e-01 	 179.8775 	  0.9945 	 7.296636e+21 	 4.297706e+19 	 1.003772e-04 	 4.745728e-06 	  4.9047 	  0.3713 	  1.2473 	  0.0922 
	 36.5510 	 1.787090e-01 	 179.6389 	  0.9972 	 7.211829e+21 	 4.260716e+19 	 9.870817e-05 	 4.654508e-06 	  4.8622 	  0.3760 	  1.2410 	  0.0921 
	 36.6750 	 1.763764e-01 	 179.4126 	  0.9999 	 7.126702e+21 	 4.223021e+19 	 9.693513e-05 	 4.560077e-06 	  4.8158 	  0.3803 	  1.2340 	  0.0920 
	 37.8600 	 1.554804e-01 	 178.1462 	  1.0171 	 6.326623e+21 	 3.833794e+19 	 7.779138e-05 	 4.134826e-06 	  4.3039 	  0.4311 	  1.1429 	  0.0964 
	 37.9840 	 1.534354e-01 	 178.1207 	  1.0181 	 6.244242e+21 	 3.789993e+19 	 7.578044e-05 	 4.000037e-06 	  4.2528 	  0.4342 	  1.1325 	  0.0962 
	 38.1080 	 1.514166e-01 	 178.1175 	  1.0191 	 6.162162e+21 	 3.745706e+19 	 7.380535e-05 	 3.846791e-06 	  4.2035 	  0.4370 	  1.1221 	  0.0957 
	 38.2310 	 1.494400e-01 	 178.1367 	  1.0199 	 6.081055e+21 	 3.701322e+19 	 7.189136e-05 	 3.680490e-06 	  4.1563 	  0.4395 	  1.1120 	  0.0951 
	 38.3550 	 1.474731e-01 	 178.1792 	  1.0207 	 5.999617e+21 	 3.656150e+19 	 7.001754e-05 	 3.501408e-06 	  4.1103 	  0.4419 	  1.1019 	  0.0944 
	 39.5330 	 1.300582e-01 	 179.7081 	  1.0282 	 5.247640e+21 	 3.214138e+19 	 5.829203e-05 	 2.580296e-06 	  3.7039 	  0.4918 	  1.0071 	  0.0939 
	 39.6560 	 1.283694e-01 	 179.9462 	  1.0291 	 5.172668e+21 	 3.168437e+19 	 5.730450e-05 	 2.544762e-06 	  3.6614 	  0.4974 	  0.9969 	  0.0937 
	 39.7800 	 1.266911e-01 	 180.1895 	  1.0300 	 5.098096e+21 	 3.122901e+19 	 5.642225e-05 	 2.512210e-06 	  3.6183 	  0.5028 	  0.9866 	  0.0935 
	 39.9030 	 1.250502e-01 	 180.4309 	  1.0309 	 5.025218e+21 	 3.078385e+19 	 5.565744e-05 	 2.483105e-06 	  3.5753 	  0.5079 	  0.9763 	  0.0932 
	 40.0260 	 1.234329e-01 	 180.6692 	  1.0318 	 4.953516e+21 	 3.034638e+19 	 5.499992e-05 	 2.457094e-06 	  3.5322 	  0.5126 	  0.9659 	  0.0928 
	 41.1960 	 1.091805e-01 	 182.2236 	  1.0424 	 4.343415e+21 	 2.675876e+19 	 5.372428e-05 	 2.345359e-06 	  3.1386 	  0.5418 	  0.8698 	  0.0865 
	 41.3190 	 1.077902e-01 	 182.2661 	  1.0437 	 4.287161e+21 	 2.645050e+19 	 5.411352e-05 	 2.345958e-06 	  3.1006 	  0.5438 	  0.8603 	  0.0856 
	 41.4420 	 1.064179e-01 	 182.2785 	  1.0452 	 4.232342e+21 	 2.615566e+19 	 5.460907e-05 	 2.348524e-06 	  3.0632 	  0.5454 	  0.8508 	  0.0847 
	 41.5650 	 1.050626e-01 	 182.2588 	  1.0468 	 4.178939e+21 	 2.587427e+19 	 5.523417e-05 	 2.379871e-06 	  3.0261 	  0.5468 	  0.8413 	  0.0839 
	 41.6880 	 1.037236e-01 	 182.2052 	  1.0484 	 4.126928e+21 	 2.560637e+19 	 5.598170e-05 	 2.434317e-06 	  2.9891 	  0.5475 	  0.8316 	  0.0834 
	 42.8690 	 9.158056e-02 	 179.7820 	  1.0691 	 3.692413e+21 	 2.367345e+19 	 6.660249e-05 	 3.206261e-06 	  2.6344 	  0.5154 	  0.7320 	  0.0839 
	 42.9910 	 9.039468e-02 	 179.3654 	  1.0712 	 3.653059e+21 	 2.351958e+19 	 6.761432e-05 	 3.183178e-06 	  2.5996 	  0.5087 	  0.7210 	  0.0838 
	 43.1140 	 8.921200e-02 	 178.9257 	  1.0732 	 3.614146e+21 	 2.336744e+19 	 6.850179e-05 	 3.109586e-06 	  2.5653 	  0.5015 	  0.7099 	  0.0831 
	 43.2370 	 8.804229e-02 	 178.4696 	  1.0750 	 3.575923e+21 	 2.321678e+19 	 6.921971e-05 	 2.976064e-06 	  2.5323 	  0.4944 	  0.6989 	  0.0819 
	 43.3590 	 8.689493e-02 	 178.0043 	  1.0766 	 3.538617e+21 	 2.306728e+19 	 6.973381e-05 	 2.774810e-06 	  2.5012 	  0.4878 	  0.6881 	  0.0803 
	 44.5290 	 7.653675e-02 	 173.4569 	  1.0748 	 3.198662e+21 	 2.140466e+19 	 6.733440e-05 	 2.260102e-06 	  2.2814 	  0.4789 	  0.5945 	  0.0688 
	 44.6510 	 7.552182e-02 	 173.0159 	  1.0732 	 3.164257e+21 	 2.120397e+19 	 6.627930e-05 	 2.238025e-06 	  2.2677 	  0.4791 	  0.5867 	  0.0685 
	 44.7740 	 7.451042e-02 	 172.5836 	  1.0714 	 3.129676e+21 	 2.099812e+19 	 6.509055e-05 	 2.215216e-06 	  2.2559 	  0.4792 	  0.5792 	  0.0685 
	 44.8970 	 7.351074e-02 	 172.1652 	  1.0695 	 3.095179e+21 	 2.078929e+19 	 6.380050e-05 	 2.191921e-06 	  2.2459 	  0.4793 	  0.5722 	  0.0686 
	 45.0190 	 7.253060e-02 	 171.7652 	  1.0677 	 3.061023e+21 	 2.057973e+19 	 6.244862e-05 	 2.168399e-06 	  2.2373 	  0.4794 	  0.5656 	  0.0690 
	 46.1940 	 6.364496e-02 	 168.8487 	  1.0544 	 2.732917e+21 	 1.853703e+19 	 5.012759e-05 	 1.936868e-06 	  2.1710 	  0.4883 	  0.5071 	  0.0756 
	 46.3160 	 6.277838e-02 	 168.6250 	  1.0538 	 2.699296e+21 	 1.833124e+19 	 4.921530e-05 	 1.914475e-06 	  2.1611 	  0.4905 	  0.5005 	  0.0759 
	 46.4380 	 6.192221e-02 	 168.4085 	  1.0534 	 2.665898e+21 	 1.812813e+19 	 4.839627e-05 	 1.892739e-06 	  2.1499 	  0.4928 	  0.4936 	  0.0760 
	 46.5600 	 6.107643e-02 	 168.1970 	  1.0531 	 2.632761e+21 	 1.792807e+19 	 4.766686e-05 	 1.871669e-06 	  2.1376 	  0.4949 	  0.4865 	  0.0760 
	 46.6820 	 6.024102e-02 	 167.9886 	  1.0530 	 2.599924e+21 	 1.773144e+19 	 4.701869e-05 	 1.851234e-06 	  2.1241 	  0.4966 	  0.4792 	  0.0761 
	 47.8540 	 5.273269e-02 	 165.8012 	  1.0599 	 2.305488e+21 	 1.607097e+19 	 4.262619e-05 	 2.013954e-06 	  1.9931 	  0.5096 	  0.4157 	  0.0789 
	 47.9760 	 5.200219e-02 	 165.5435 	  1.0613 	 2.277096e+21 	 1.592140e+19 	 4.209934e-05 	 2.058306e-06 	  1.9854 	  0.5126 	  0.4110 	  0.0794 
	 48.0980 	 5.128060e-02 	 165.2809 	  1.0629 	 2.249080e+21 	 1.577541e+19 	 4.150931e-05 	 2.092375e-06 	  1.9799 	  0.5162 	  0.4068 	  0.0800 
	 48.2200 	 5.056774e-02 	 165.0139 	  1.0646 	 2.221425e+21 	 1.563274e+19 	 4.085165e-05 	 2.116604e-06 	  1.9768 	  0.5205 	  0.4032 	  0.0806 
	 48.3420 	 4.986341e-02 	 164.7426 	  1.0665 	 2.194115e+21 	 1.549317e+19 	 4.012512e-05 	 2.131784e-06 	  1.9762 	  0.5255 	  0.4001 	  0.0812 
	 49.5170 	 4.348612e-02 	 161.9800 	  1.0886 	 1.946250e+21 	 1.425755e+19 	 3.006901e-05 	 1.909427e-06 	  2.0777 	  0.5987 	  0.3941 	  0.0908 
	 49.6390 	 4.286517e-02 	 161.6833 	  1.0909 	 1.921977e+21 	 1.413472e+19 	 2.878880e-05 	 1.848032e-06 	  2.0969 	  0.6064 	  0.3954 	  0.0926 
	 49.7610 	 4.225206e-02 	 161.3856 	  1.0931 	 1.897977e+21 	 1.401174e+19 	 2.749706e-05 	 1.783186e-06 	  2.1170 	  0.6140 	  0.3969 	  0.0946 
	 49.8820 	 4.165174e-02 	 161.0898 	  1.0952 	 1.874443e+21 	 1.388933e+19 	 2.621810e-05 	 1.717631e-06 	  2.1377 	  0.6215 	  0.3986 	  0.0965 
	 50.0040 	 4.105432e-02 	 160.7911 	  1.0970 	 1.850986e+21 	 1.376516e+19 	 2.494374e-05 	 1.652087e-06 	  2.1591 	  0.6292 	  0.4004 	  0.0985 
	 51.1670 	 3.575482e-02 	 157.9811 	  1.1015 	 1.640688e+21 	 1.250217e+19 	 1.514475e-05 	 1.196774e-06 	  2.3609 	  0.7165 	  0.4179 	  0.1218 
	 51.2890 	 3.523831e-02 	 157.6986 	  1.1007 	 1.619884e+21 	 1.236206e+19 	 1.440203e-05 	 1.164807e-06 	  2.3794 	  0.7271 	  0.4193 	  0.1246 
	 51.4110 	 3.472865e-02 	 157.4202 	  1.0998 	 1.599279e+21 	 1.222124e+19 	 1.370698e-05 	 1.134601e-06 	  2.3970 	  0.7380 	  0.4205 	  0.1274 
	 51.5320 	 3.422976e-02 	 157.1488 	  1.0987 	 1.579031e+21 	 1.208108e+19 	 1.306269e-05 	 1.106309e-06 	  2.4137 	  0.7489 	  0.4217 	  0.1302 
	 51.6540 	 3.373323e-02 	 156.8802 	  1.0975 	 1.558793e+21 	 1.193948e+19 	 1.245654e-05 	 1.079409e-06 	  2.4297 	  0.7600 	  0.4226 	  0.1331 
	 52.8300 	 2.925237e-02 	 154.6530 	  1.0860 	 1.371185e+21 	 1.059650e+19 	 8.491500e-06 	 8.894609e-07 	  2.5559 	  0.9145 	  0.4281 	  0.1621 
	 52.9510 	 2.882164e-02 	 154.4698 	  1.0851 	 1.352594e+21 	 1.046275e+19 	 8.248095e-06 	 8.769650e-07 	  2.5676 	  0.9356 	  0.4284 	  0.1652 
	 53.0730 	 2.839310e-02 	 154.2953 	  1.0843 	 1.333989e+21 	 1.032893e+19 	 8.029048e-06 	 8.657472e-07 	  2.5793 	  0.9572 	 -1000.0000 	 -1000.0000 
	 53.1940 	 2.797378e-02 	 154.1328 	  1.0837 	 1.315675e+21 	 1.019729e+19 	 7.836852e-06 	 8.560096e-07 	  2.5909 	  0.9788 	 -1000.0000 	 -1000.0000 
	 53.3150 	 2.756017e-02 	 153.9811 	  1.0831 	 1.297501e+21 	 1.006677e+19 	 7.668460e-06 	 8.476582e-07 	  2.6024 	  1.0006 	 -1000.0000 	 -1000.0000 
	 54.4800 	 2.386906e-02 	 153.1281 	  1.0853 	 1.130052e+21 	 8.871516e+18 	 7.047173e-06 	 8.313280e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6010 	 2.351504e-02 	 153.1004 	  1.0860 	 1.113492e+21 	 8.752710e+18 	 7.076689e-06 	 8.364664e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7230 	 2.316340e-02 	 153.0827 	  1.0867 	 1.096965e+21 	 8.633564e+18 	 7.124007e-06 	 8.430564e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8440 	 2.281983e-02 	 153.0750 	  1.0874 	 1.080744e+21 	 8.515930e+18 	 7.188319e-06 	 8.510118e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9650 	 2.248137e-02 	 153.0767 	  1.0880 	 1.064696e+21 	 8.398727e+18 	 7.269923e-06 	 8.604044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1330 	 1.946248e-02 	 153.4893 	  1.0871 	 9.192642e+20 	 7.278942e+18 	 9.013260e-06 	 1.029752e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2540 	 1.917432e-02 	 153.5599 	  1.0864 	 9.052392e+20 	 7.165857e+18 	 9.314441e-06 	 1.054599e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3750 	 1.889061e-02 	 153.6328 	  1.0857 	 8.914208e+20 	 7.053984e+18 	 9.644290e-06 	 1.080513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4960 	 1.861129e-02 	 153.7071 	  1.0849 	 8.778120e+20 	 6.943508e+18 	 1.000456e-05 	 1.107437e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6170 	 1.833632e-02 	 153.7821 	  1.0841 	 8.644155e+20 	 6.834611e+18 	 1.039695e-05 	 1.135313e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7760 	 1.591286e-02 	 154.3841 	  1.0794 	 7.472312e+20 	 5.899937e+18 	 1.555861e-05 	 1.406007e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8960 	 1.568219e-02 	 154.4190 	  1.0793 	 7.362346e+20 	 5.815156e+18 	 1.609143e-05 	 1.428093e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0170 	 1.545310e-02 	 154.4462 	  1.0793 	 7.253527e+20 	 5.731836e+18 	 1.658457e-05 	 1.447825e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1370 	 1.522930e-02 	 154.4643 	  1.0794 	 7.147628e+20 	 5.651313e+18 	 1.701771e-05 	 1.464481e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2580 	 1.500695e-02 	 154.4731 	  1.0795 	 7.042856e+20 	 5.572209e+18 	 1.738576e-05 	 1.477930e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4290 	 1.301091e-02 	 153.9378 	  1.0849 	 6.127217e+20 	 4.908610e+18 	 1.591586e-05 	 1.403475e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
