	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 13.9490 	 7.440130e-01 	 166.5958 	  0.9174 	 3.238262e+22 	 2.372431e+20 	 3.199843e-06 	 3.190805e-07 	  1.8423 	  0.6041 	 -1000.0000 	 -1000.0000 
	 14.0870 	 7.321768e-01 	 166.0902 	  0.9109 	 3.196119e+22 	 2.334937e+20 	 3.282430e-06 	 3.272954e-07 	  1.8407 	  0.5989 	 -1000.0000 	 -1000.0000 
	 14.2260 	 7.204283e-01 	 165.6072 	  0.9041 	 3.153662e+22 	 2.296497e+20 	 3.361101e-06 	 3.354259e-07 	  1.8398 	  0.5936 	 -1000.0000 	 -1000.0000 
	 14.3650 	 7.088539e-01 	 165.1596 	  0.8972 	 3.111099e+22 	 2.257541e+20 	 3.434045e-06 	 3.433284e-07 	  1.8393 	  0.5881 	 -1000.0000 	 -1000.0000 
	 15.6300 	 6.115056e-01 	 164.0610 	  0.8566 	 2.704296e+22 	 1.905827e+20 	 3.659482e-06 	 3.923117e-07 	  1.8301 	  0.5534 	 -1000.0000 	 -1000.0000 
	 15.7690 	 6.016675e-01 	 164.2923 	  0.8558 	 2.657503e+22 	 1.869599e+20 	 3.634544e-06 	 3.949221e-07 	  1.8261 	  0.5526 	 -1000.0000 	 -1000.0000 
	 15.9080 	 5.919914e-01 	 164.5672 	  0.8556 	 2.610717e+22 	 1.834067e+20 	 3.603922e-06 	 3.972151e-07 	  1.8212 	  0.5526 	 -1000.0000 	 -1000.0000 
	 16.0460 	 5.825427e-01 	 164.8740 	  0.8560 	 2.564418e+22 	 1.799522e+20 	 3.569350e-06 	 3.992611e-07 	  1.8157 	  0.5533 	 -1000.0000 	 -1000.0000 
	 16.1850 	 5.731818e-01 	 165.2076 	  0.8570 	 2.518080e+22 	 1.765506e+20 	 3.531792e-06 	 4.011738e-07 	  1.8102 	  0.5547 	 -1000.0000 	 -1000.0000 
	 17.4330 	 4.957579e-01 	 167.8791 	  0.8815 	 2.137413e+22 	 1.501300e+20 	 3.295700e-06 	 4.244721e-07 	  1.7896 	  0.5763 	 -1000.0000 	 -1000.0000 
	 17.5720 	 4.878303e-01 	 168.0548 	  0.8853 	 2.100217e+22 	 1.476605e+20 	 3.294945e-06 	 4.285100e-07 	  1.7921 	  0.5777 	 -1000.0000 	 -1000.0000 
	 17.7100 	 4.800903e-01 	 168.2064 	  0.8893 	 2.064275e+22 	 1.452919e+20 	 3.299438e-06 	 4.327912e-07 	  1.7956 	  0.5786 	 -1000.0000 	 -1000.0000 
	 17.8480 	 4.724784e-01 	 168.3370 	  0.8935 	 2.029282e+22 	 1.430022e+20 	 3.309000e-06 	 4.373272e-07 	  1.7998 	  0.5792 	 -1000.0000 	 -1000.0000 
	 17.9870 	 4.649390e-01 	 168.4491 	  0.8978 	 1.994959e+22 	 1.407717e+20 	 3.323597e-06 	 4.421373e-07 	  1.8041 	  0.5797 	 -1000.0000 	 -1000.0000 
	 20.9870 	 3.296578e-01 	 169.5352 	  0.9974 	 1.412560e+22 	 1.035368e+20 	 4.550237e-06 	 5.731760e-07 	  1.8478 	  0.6068 	 -1000.0000 	 -1000.0000 
	 21.1250 	 3.245299e-01 	 169.6599 	  1.0013 	 1.390256e+22 	 1.020149e+20 	 4.634227e-06 	 5.791814e-07 	  1.8491 	  0.6097 	 -1000.0000 	 -1000.0000 
	 21.2620 	 3.195224e-01 	 169.7940 	  1.0050 	 1.368376e+22 	 1.005089e+20 	 4.718601e-06 	 5.851012e-07 	  1.8505 	  0.6129 	 -1000.0000 	 -1000.0000 
	 21.4000 	 3.145611e-01 	 169.9389 	  1.0087 	 1.346603e+22 	 9.899745e+19 	 4.804391e-06 	 5.910268e-07 	  1.8520 	  0.6163 	 -1000.0000 	 -1000.0000 
	 21.5380 	 3.096816e-01 	 170.0929 	  1.0123 	 1.325097e+22 	 9.749240e+19 	 4.890783e-06 	 5.969199e-07 	  1.8539 	  0.6199 	 -1000.0000 	 -1000.0000 
	 26.3170 	 1.822803e-01 	 176.0493 	  1.1287 	 7.494232e+21 	 5.458965e+19 	 6.739690e-06 	 8.182097e-07 	  2.1270 	  0.8457 	 -1000.0000 	 -1000.0000 
	 26.4530 	 1.795904e-01 	 176.1088 	  1.1325 	 7.378903e+21 	 5.376109e+19 	 6.723504e-06 	 8.254916e-07 	  2.1370 	  0.8540 	 -1000.0000 	 -1000.0000 
	 26.5900 	 1.769218e-01 	 176.1616 	  1.1363 	 7.265134e+21 	 5.294693e+19 	 6.704200e-06 	 8.326687e-07 	  2.1470 	  0.8624 	 -1000.0000 	 -1000.0000 
	 26.7270 	 1.742937e-01 	 176.2080 	  1.1400 	 7.153705e+21 	 5.215179e+19 	 6.682428e-06 	 8.396302e-07 	  2.1569 	  0.8708 	 -1000.0000 	 -1000.0000 
	 26.8630 	 1.717243e-01 	 176.2488 	  1.1435 	 7.045326e+21 	 5.137974e+19 	 6.658906e-06 	 8.462713e-07 	  2.1665 	  0.8792 	 -1000.0000 	 -1000.0000 
	 29.8900 	 1.236600e-01 	 177.6172 	  1.1170 	 5.050498e+21 	 3.553344e+19 	 6.739737e-06 	 8.110823e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0260 	 1.218607e-01 	 177.7459 	  1.1098 	 4.973746e+21 	 3.479017e+19 	 6.808882e-06 	 7.987164e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1620 	 1.200878e-01 	 177.8704 	  1.1025 	 4.898086e+21 	 3.405513e+19 	 6.882763e-06 	 7.861809e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2990 	 1.183280e-01 	 177.9885 	  1.0954 	 4.823042e+21 	 3.332711e+19 	 6.961253e-06 	 7.736188e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4350 	 1.166065e-01 	 178.0952 	  1.0886 	 4.749780e+21 	 3.262079e+19 	 7.042490e-06 	 7.614487e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6730 	 1.020003e-01 	 178.0761 	  1.0650 	 4.149844e+21 	 2.756315e+19 	 7.814059e-06 	 7.001568e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8090 	 1.005040e-01 	 177.9351 	  1.0675 	 4.091695e+21 	 2.718425e+19 	 7.889996e-06 	 7.002142e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9450 	 9.902791e-02 	 177.7669 	  1.0707 	 4.034972e+21 	 2.683485e+19 	 7.961953e-06 	 7.012367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0810 	 9.757169e-02 	 177.5723 	  1.0747 	 3.979631e+21 	 2.651263e+19 	 8.029340e-06 	 7.030712e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2170 	 9.613510e-02 	 177.3518 	  1.0792 	 3.925629e+21 	 2.621527e+19 	 8.091571e-06 	 7.055647e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1700 	 6.920886e-02 	 167.4217 	  1.1246 	 2.996546e+21 	 2.143214e+19 	 7.050209e-06 	 6.284842e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3050 	 6.814887e-02 	 166.8304 	  1.1180 	 2.960992e+21 	 2.112486e+19 	 6.861821e-06 	 6.092569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4400 	 6.710249e-02 	 166.2516 	  1.1111 	 2.925576e+21 	 2.081029e+19 	 6.665989e-06 	 5.892375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5750 	 6.606965e-02 	 165.6904 	  1.1041 	 2.890225e+21 	 2.049061e+19 	 6.464410e-06 	 5.687030e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7100 	 6.505030e-02 	 165.1522 	  1.0971 	 2.854866e+21 	 2.016799e+19 	 6.258783e-06 	 5.479302e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9530 	 5.628819e-02 	 162.1114 	  1.0643 	 2.517821e+21 	 1.741199e+19 	 4.458310e-06 	 3.901710e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0880 	 5.540336e-02 	 162.0152 	  1.0654 	 2.479814e+21 	 1.715484e+19 	 4.294131e-06 	 3.790563e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2220 	 5.453791e-02 	 161.9537 	  1.0671 	 2.442053e+21 	 1.690655e+19 	 4.138985e-06 	 3.690271e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3570 	 5.367889e-02 	 161.9220 	  1.0693 	 2.404059e+21 	 1.666268e+19 	 3.990831e-06 	 3.598399e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4920 	 5.283277e-02 	 161.9161 	  1.0718 	 2.366200e+21 	 1.642438e+19 	 3.851135e-06 	 3.514788e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7270 	 4.568413e-02 	 162.3419 	  1.0928 	 2.039897e+21 	 1.438681e+19 	 3.002659e-06 	 2.979719e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8610 	 4.497030e-02 	 162.3786 	  1.0935 	 2.007588e+21 	 1.417397e+19 	 2.954137e-06 	 2.935726e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9950 	 4.426773e-02 	 162.4057 	  1.0939 	 1.975922e+21 	 1.396271e+19 	 2.911770e-06 	 2.893826e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1290 	 4.357614e-02 	 162.4213 	  1.0938 	 1.944895e+21 	 1.375313e+19 	 2.874786e-06 	 2.853960e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2630 	 4.289530e-02 	 162.4238 	  1.0934 	 1.914507e+21 	 1.354533e+19 	 2.842410e-06 	 2.816067e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5070 	 3.704233e-02 	 161.5343 	  1.0729 	 1.662303e+21 	 1.171984e+19 	 2.632445e-06 	 2.547353e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6410 	 3.645829e-02 	 161.3301 	  1.0693 	 1.638150e+21 	 1.153714e+19 	 2.611542e-06 	 2.526042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7750 	 3.588275e-02 	 161.1079 	  1.0655 	 1.614506e+21 	 1.135787e+19 	 2.590908e-06 	 2.505929e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9090 	 3.531556e-02 	 160.8691 	  1.0617 	 1.591347e+21 	 1.118225e+19 	 2.570647e-06 	 2.486936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0430 	 3.475661e-02 	 160.6148 	  1.0579 	 1.568648e+21 	 1.101048e+19 	 2.550861e-06 	 2.468984e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2700 	 2.999993e-02 	 157.7924 	  1.0291 	 1.378257e+21 	 9.645938e+18 	 2.406879e-06 	 2.339709e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4040 	 2.951789e-02 	 157.4561 	  1.0270 	 1.358998e+21 	 9.518699e+18 	 2.395238e-06 	 2.328133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5380 	 2.904290e-02 	 157.1199 	  1.0251 	 1.339983e+21 	 9.394504e+18 	 2.383992e-06 	 2.316845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6710 	 2.857834e-02 	 156.7879 	  1.0233 	 1.321338e+21 	 9.273833e+18 	 2.373080e-06 	 2.305871e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8050 	 2.811715e-02 	 156.4565 	  1.0216 	 1.302767e+21 	 9.154457e+18 	 2.362197e-06 	 2.294995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0430 	 2.416740e-02 	 153.8040 	  1.0073 	 1.139075e+21 	 8.087947e+18 	 2.243553e-06 	 2.194233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1770 	 2.377198e-02 	 153.5797 	  1.0058 	 1.122061e+21 	 7.972788e+18 	 2.227424e-06 	 2.182855e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3100 	 2.338540e-02 	 153.3703 	  1.0043 	 1.105308e+21 	 7.858781e+18 	 2.210828e-06 	 2.171515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4430 	 2.300461e-02 	 153.1743 	  1.0028 	 1.088690e+21 	 7.745203e+18 	 2.193683e-06 	 2.160149e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5770 	 2.262672e-02 	 152.9904 	  1.0014 	 1.072085e+21 	 7.631345e+18 	 2.175892e-06 	 2.148694e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8070 	 1.941431e-02 	 151.9256 	  0.9939 	 9.265806e+20 	 6.637762e+18 	 1.995426e-06 	 2.047214e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9400 	 1.909327e-02 	 151.8537 	  0.9939 	 9.117255e+20 	 6.538639e+18 	 1.975181e-06 	 2.037033e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.0720 	 1.877951e-02 	 151.7805 	  0.9939 	 8.971984e+20 	 6.442414e+18 	 1.955252e-06 	 2.027153e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2050 	 1.846822e-02 	 151.7017 	  0.9941 	 8.827936e+20 	 6.347780e+18 	 1.935428e-06 	 2.017443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3380 	 1.816173e-02 	 151.6144 	  0.9944 	 8.686363e+20 	 6.255622e+18 	 1.915949e-06 	 2.007997e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5700 	 1.554106e-02 	 149.8853 	  1.0033 	 7.515143e+20 	 5.542531e+18 	 1.766163e-06 	 1.935921e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7020 	 1.528238e-02 	 149.5776 	  1.0047 	 7.405100e+20 	 5.481149e+18 	 1.753792e-06 	 1.929809e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8350 	 1.502576e-02 	 149.2472 	  1.0061 	 7.296821e+20 	 5.421598e+18 	 1.741833e-06 	 1.923869e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9680 	 1.477310e-02 	 148.8980 	  1.0077 	 7.190996e+20 	 5.364129e+18 	 1.730302e-06 	 1.918117e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1000 	 1.452618e-02 	 148.5345 	  1.0092 	 7.088240e+20 	 5.308930e+18 	 1.719201e-06 	 1.912559e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3300 	 1.239414e-02 	 144.6203 	  1.0225 	 6.213205e+20 	 4.845167e+18 	 1.618693e-06 	 1.862521e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4620 	 1.218205e-02 	 144.1700 	  1.0238 	 6.125952e+20 	 4.798212e+18 	 1.607223e-06 	 1.856924e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5950 	 1.197140e-02 	 143.7146 	  1.0251 	 6.039076e+20 	 4.751302e+18 	 1.595455e-06 	 1.851207e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7280 	 1.176373e-02 	 143.2583 	  1.0264 	 5.953184e+20 	 4.704781e+18 	 1.583461e-06 	 1.845405e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8600 	 1.156053e-02 	 142.8057 	  1.0277 	 5.868853e+20 	 4.658984e+18 	 1.571325e-06 	 1.839558e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0930 	 9.792118e-03 	 138.7618 	  1.0441 	 5.115568e+20 	 4.247890e+18 	 1.444777e-06 	 1.779738e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2250 	 9.616118e-03 	 138.3626 	  1.0467 	 5.038086e+20 	 4.206025e+18 	 1.429678e-06 	 1.772699e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3580 	 9.441408e-03 	 137.9683 	  1.0496 	 4.960663e+20 	 4.164461e+18 	 1.414151e-06 	 1.765473e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4900 	 9.270631e-03 	 137.5854 	  1.0527 	 4.884480e+20 	 4.123885e+18 	 1.398428e-06 	 1.758166e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6220 	 9.102478e-03 	 137.2111 	  1.0562 	 4.808970e+20 	 4.084046e+18 	 1.382394e-06 	 1.750724e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8370 	 7.679827e-03 	 134.2140 	  1.1081 	 4.148421e+20 	 3.760183e+18 	 1.219862e-06 	 1.675116e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9680 	 7.539661e-03 	 133.9390 	  1.1156 	 4.081110e+20 	 3.729118e+18 	 1.200631e-06 	 1.665911e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1000 	 7.400859e-03 	 133.6700 	  1.1232 	 4.014064e+20 	 3.698002e+18 	 1.180883e-06 	 1.656317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2320 	 7.264447e-03 	 133.4087 	  1.1309 	 3.947799e+20 	 3.666886e+18 	 1.160752e-06 	 1.646369e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3630 	 7.131375e-03 	 133.1565 	  1.1384 	 3.882808e+20 	 3.635820e+18 	 1.140383e-06 	 1.636112e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5970 	 5.981101e-03 	 131.0524 	  1.1942 	 3.308393e+20 	 3.304095e+18 	 9.285081e-07 	 1.515374e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7280 	 5.869190e-03 	 130.8518 	  1.1982 	 3.251442e+20 	 3.264215e+18 	 9.044176e-07 	 1.500004e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8600 	 5.758324e-03 	 130.6536 	  1.2021 	 3.194846e+20 	 3.223715e+18 	 8.800978e-07 	 1.484171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9920 	 5.649350e-03 	 130.4593 	  1.2059 	 3.139044e+20 	 3.183113e+18 	 8.558159e-07 	 1.468044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1230 	 5.543055e-03 	 130.2703 	  1.2098 	 3.084452e+20 	 3.142927e+18 	 8.318378e-07 	 1.451799e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3400 	 4.640903e-03 	 128.6744 	  1.2624 	 2.615026e+20 	 2.808451e+18 	 6.286920e-07 	 1.298801e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4710 	 4.552553e-03 	 128.5162 	  1.2701 	 2.568488e+20 	 2.777838e+18 	 6.099326e-07 	 1.283231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6020 	 4.465794e-03 	 128.3594 	  1.2781 	 2.522689e+20 	 2.747892e+18 	 5.918437e-07 	 1.268085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
