	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  7.2860 	 1.629450e+00 	 181.7271 	  1.0842 	 6.500337e+22 	 4.861127e+20 	 1.080475e-05 	 5.271603e-07 	  2.6376 	  0.2901 	  1.0180 	  0.0934 
	  7.4100 	 1.607923e+00 	 181.6354 	  1.0686 	 6.417671e+22 	 4.756743e+20 	 1.088951e-05 	 5.316982e-07 	  2.6685 	  0.2921 	  1.0269 	  0.0939 
	  7.5340 	 1.586666e+00 	 181.5486 	  1.0527 	 6.335825e+22 	 4.650260e+20 	 1.097720e-05 	 5.361536e-07 	  2.7007 	  0.2942 	  1.0360 	  0.0944 
	  7.6590 	 1.565512e+00 	 181.4661 	  1.0364 	 6.254152e+22 	 4.541562e+20 	 1.106947e-05 	 5.405697e-07 	  2.7343 	  0.2963 	  1.0454 	  0.0949 
	  7.7830 	 1.544795e+00 	 181.3895 	  1.0201 	 6.173958e+22 	 4.433150e+20 	 1.116583e-05 	 5.448925e-07 	  2.7686 	  0.2984 	  1.0548 	  0.0954 
	  9.4780 	 1.287533e+00 	 180.8822 	  0.8645 	 5.160767e+22 	 3.246241e+20 	 1.344466e-05 	 6.147534e-07 	  3.2605 	  0.3207 	  1.1756 	  0.0984 
	  9.6020 	 1.270511e+00 	 180.8776 	  0.8600 	 5.092743e+22 	 3.191645e+20 	 1.370026e-05 	 6.219233e-07 	  3.2904 	  0.3214 	  1.1816 	  0.0983 
	  9.7260 	 1.253717e+00 	 180.8751 	  0.8563 	 5.025551e+22 	 3.140405e+20 	 1.396676e-05 	 6.295024e-07 	  3.3182 	  0.3219 	  1.1868 	  0.0981 
	  9.8500 	 1.237147e+00 	 180.8740 	  0.8532 	 4.959192e+22 	 3.092175e+20 	 1.424300e-05 	 6.374872e-07 	  3.3441 	  0.3223 	  1.1914 	  0.0980 
	  9.9740 	 1.220798e+00 	 180.8738 	  0.8506 	 4.893666e+22 	 3.046608e+20 	 1.452746e-05 	 6.458595e-07 	  3.3680 	  0.3226 	  1.1952 	  0.0977 
	 11.6610 	 1.018451e+00 	 180.7241 	  0.8300 	 4.084430e+22 	 2.528635e+20 	 1.817107e-05 	 8.441149e-07 	  3.5486 	  0.3385 	  1.2018 	  0.1007 
	 11.7850 	 1.004949e+00 	 180.6995 	  0.8281 	 4.030734e+22 	 2.491659e+20 	 1.831202e-05 	 8.517434e-07 	  3.5566 	  0.3392 	  1.2012 	  0.1007 
	 11.9080 	 9.917305e-01 	 180.6752 	  0.8263 	 3.978184e+22 	 2.455166e+20 	 1.842205e-05 	 8.564204e-07 	  3.5643 	  0.3397 	  1.2007 	  0.1006 
	 12.0320 	 9.785798e-01 	 180.6515 	  0.8245 	 3.925909e+22 	 2.418624e+20 	 1.850278e-05 	 8.582857e-07 	  3.5719 	  0.3399 	  1.2004 	  0.1004 
	 12.1560 	 9.656034e-01 	 180.6291 	  0.8227 	 3.874323e+22 	 2.382390e+20 	 1.855253e-05 	 8.568041e-07 	  3.5791 	  0.3398 	  1.2002 	  0.1001 
	 13.8510 	 8.047660e-01 	 180.6444 	  0.8092 	 3.231050e+22 	 1.947014e+20 	 1.778878e-05 	 8.766472e-07 	  3.6455 	  0.3648 	  1.2046 	  0.1076 
	 13.9750 	 7.941285e-01 	 180.6522 	  0.8094 	 3.188354e+22 	 1.920614e+20 	 1.772137e-05 	 8.812445e-07 	  3.6480 	  0.3671 	  1.2048 	  0.1078 
	 14.0980 	 7.837156e-01 	 180.6535 	  0.8097 	 3.146627e+22 	 1.895136e+20 	 1.766792e-05 	 8.861152e-07 	  3.6503 	  0.3692 	  1.2050 	  0.1079 
	 14.2220 	 7.733553e-01 	 180.6467 	  0.8101 	 3.105202e+22 	 1.870148e+20 	 1.763027e-05 	 8.914127e-07 	  3.6524 	  0.3712 	  1.2050 	  0.1078 
	 14.3460 	 7.631301e-01 	 180.6299 	  0.8107 	 3.064433e+22 	 1.845845e+20 	 1.761137e-05 	 8.971678e-07 	  3.6544 	  0.3730 	  1.2050 	  0.1077 
	 16.0270 	 6.365437e-01 	 178.7432 	  0.8287 	 2.579675e+22 	 1.574915e+20 	 1.999992e-05 	 1.042666e-06 	  3.6849 	  0.3789 	  1.2092 	  0.1086 
	 16.1500 	 6.280933e-01 	 178.5051 	  0.8305 	 2.548638e+22 	 1.558282e+20 	 2.041132e-05 	 1.059349e-06 	  3.6882 	  0.3780 	  1.2105 	  0.1083 
	 16.2730 	 6.197489e-01 	 178.2678 	  0.8323 	 2.518005e+22 	 1.541865e+20 	 2.085914e-05 	 1.076922e-06 	  3.6919 	  0.3768 	  1.2119 	  0.1079 
	 16.3960 	 6.115099e-01 	 178.0349 	  0.8342 	 2.487729e+22 	 1.525619e+20 	 2.134333e-05 	 1.095352e-06 	  3.6961 	  0.3755 	  1.2136 	  0.1075 
	 16.5180 	 6.034412e-01 	 177.8115 	  0.8360 	 2.458007e+22 	 1.509630e+20 	 2.185887e-05 	 1.114426e-06 	  3.7009 	  0.3741 	  1.2154 	  0.1071 
	 18.2070 	 5.019599e-01 	 177.0908 	  0.8581 	 2.056849e+22 	 1.280108e+20 	 3.133321e-05 	 1.396339e-06 	  3.8391 	  0.3485 	  1.2599 	  0.0989 
	 18.3300 	 4.952812e-01 	 177.2395 	  0.8597 	 2.027938e+22 	 1.262491e+20 	 3.203700e-05 	 1.412771e-06 	  3.8549 	  0.3469 	  1.2645 	  0.0983 
	 18.4530 	 4.886933e-01 	 177.4050 	  0.8613 	 1.999189e+22 	 1.244910e+20 	 3.271251e-05 	 1.427933e-06 	  3.8715 	  0.3454 	  1.2692 	  0.0977 
	 18.5760 	 4.821952e-01 	 177.5845 	  0.8630 	 1.970634e+22 	 1.227405e+20 	 3.335430e-05 	 1.441765e-06 	  3.8886 	  0.3441 	  1.2741 	  0.0972 
	 18.6980 	 4.758375e-01 	 177.7736 	  0.8649 	 1.942537e+22 	 1.210160e+20 	 3.395341e-05 	 1.454165e-06 	  3.9061 	  0.3428 	  1.2791 	  0.0967 
	 20.3730 	 3.967703e-01 	 180.1193 	  0.9106 	 1.595154e+22 	 1.004588e+20 	 3.785156e-05 	 1.546161e-06 	  4.1408 	  0.3433 	  1.3389 	  0.1196 
	 20.4950 	 3.915690e-01 	 180.2133 	  0.9155 	 1.573204e+22 	 9.925193e+19 	 3.786010e-05 	 1.552215e-06 	  4.1534 	  0.3449 	  1.3408 	  0.1222 
	 20.6170 	 3.864381e-01 	 180.2955 	  0.9206 	 1.551688e+22 	 9.808025e+19 	 3.784575e-05 	 1.558912e-06 	  4.1647 	  0.3468 	  1.3422 	  0.1246 
	 20.7390 	 3.813766e-01 	 180.3660 	  0.9258 	 1.530596e+22 	 9.694224e+19 	 3.781145e-05 	 1.566331e-06 	  4.1749 	  0.3490 	  1.3431 	  0.1266 
	 20.8610 	 3.763836e-01 	 180.4250 	  0.9311 	 1.509921e+22 	 9.583633e+19 	 3.775973e-05 	 1.574502e-06 	  4.1837 	  0.3515 	  1.3434 	  0.1284 
	 24.6950 	 2.487529e-01 	 177.1862 	  1.0377 	 1.017687e+22 	 6.871628e+19 	 3.660463e-05 	 1.909623e-06 	  3.9883 	  0.4261 	  1.2120 	  0.1117 
	 24.8170 	 2.454601e-01 	 176.9786 	  1.0370 	 1.005357e+22 	 6.787308e+19 	 3.684994e-05 	 1.913622e-06 	  3.9736 	  0.4244 	  1.2070 	  0.1110 
	 24.9390 	 2.422084e-01 	 176.7761 	  1.0362 	 9.931411e+21 	 6.703093e+19 	 3.712720e-05 	 1.916737e-06 	  3.9588 	  0.4222 	  1.2021 	  0.1102 
	 25.0610 	 2.389975e-01 	 176.5807 	  1.0353 	 9.810308e+21 	 6.619119e+19 	 3.743676e-05 	 1.918965e-06 	  3.9440 	  0.4195 	  1.1974 	  0.1092 
	 25.1830 	 2.358272e-01 	 176.3941 	  1.0345 	 9.690193e+21 	 6.535522e+19 	 3.777836e-05 	 1.920336e-06 	  3.9294 	  0.4164 	  1.1928 	  0.1082 
	 26.8480 	 1.965052e-01 	 175.5564 	  1.0486 	 8.118182e+21 	 5.495728e+19 	 4.464294e-05 	 1.895593e-06 	  3.7633 	  0.3600 	  1.1486 	  0.0906 
	 26.9700 	 1.939014e-01 	 175.6283 	  1.0519 	 8.007690e+21 	 5.428959e+19 	 4.519622e-05 	 1.894368e-06 	  3.7548 	  0.3567 	  1.1470 	  0.0896 
	 27.0910 	 1.913542e-01 	 175.7102 	  1.0555 	 7.899043e+21 	 5.363850e+19 	 4.573157e-05 	 1.893852e-06 	  3.7472 	  0.3537 	  1.1458 	  0.0887 
	 27.2130 	 1.888211e-01 	 175.8015 	  1.0592 	 7.790524e+21 	 5.299268e+19 	 4.625412e-05 	 1.894118e-06 	  3.7401 	  0.3510 	  1.1447 	  0.0879 
	 27.3340 	 1.863432e-01 	 175.8989 	  1.0630 	 7.683990e+21 	 5.236216e+19 	 4.675196e-05 	 1.895187e-06 	  3.7336 	  0.3488 	  1.1439 	  0.0873 
	 29.0110 	 1.552980e-01 	 177.0303 	  1.1120 	 6.356608e+21 	 4.436891e+19 	 5.070432e-05 	 1.943549e-06 	  3.6939 	  0.3455 	  1.1499 	  0.0869 
	 29.1320 	 1.532785e-01 	 177.0724 	  1.1147 	 6.272280e+21 	 4.383218e+19 	 5.074778e-05 	 1.944829e-06 	  3.6937 	  0.3466 	  1.1510 	  0.0873 
	 29.2530 	 1.512862e-01 	 177.1128 	  1.1173 	 6.189261e+21 	 4.330006e+19 	 5.075905e-05 	 1.945188e-06 	  3.6936 	  0.3478 	  1.1522 	  0.0876 
	 29.3740 	 1.493208e-01 	 177.1528 	  1.1199 	 6.107488e+21 	 4.277246e+19 	 5.073935e-05 	 1.944580e-06 	  3.6938 	  0.3491 	  1.1535 	  0.0880 
	 29.4950 	 1.473817e-01 	 177.1934 	  1.1224 	 6.026896e+21 	 4.224930e+19 	 5.069090e-05 	 1.943012e-06 	  3.6940 	  0.3504 	  1.1547 	  0.0884 
	 31.1640 	 1.230877e-01 	 178.3354 	  1.1572 	 5.005283e+21 	 3.545468e+19 	 4.888731e-05 	 1.870390e-06 	  3.6550 	  0.3976 	  1.1636 	  0.0933 
	 31.2850 	 1.214910e-01 	 178.4699 	  1.1600 	 4.936715e+21 	 3.499478e+19 	 4.879405e-05 	 1.864889e-06 	  3.6451 	  0.4025 	  1.1627 	  0.0936 
	 31.4050 	 1.199283e-01 	 178.6069 	  1.1628 	 4.869506e+21 	 3.454405e+19 	 4.871992e-05 	 1.859796e-06 	  3.6339 	  0.4071 	  1.1615 	  0.0938 
	 31.5260 	 1.183734e-01 	 178.7478 	  1.1656 	 4.802556e+21 	 3.409523e+19 	 4.866511e-05 	 1.855061e-06 	  3.6211 	  0.4113 	  1.1600 	  0.0939 
	 31.6470 	 1.168392e-01 	 178.8904 	  1.1685 	 4.736454e+21 	 3.365234e+19 	 4.863068e-05 	 1.850729e-06 	  3.6069 	  0.4152 	  1.1580 	  0.0940 
	 33.3170 	 9.768178e-02 	 180.5803 	  1.2107 	 3.921081e+21 	 2.825759e+19 	 4.952072e-05 	 1.811708e-06 	  3.3118 	  0.4490 	  1.1094 	  0.0933 
	 33.4370 	 9.644136e-02 	 180.6604 	  1.2140 	 3.869606e+21 	 2.792436e+19 	 4.962835e-05 	 1.808967e-06 	  3.2873 	  0.4507 	  1.1054 	  0.0932 
	 33.5570 	 9.521782e-02 	 180.7339 	  1.2172 	 3.819005e+21 	 2.759795e+19 	 4.973496e-05 	 1.806080e-06 	  3.2627 	  0.4523 	  1.1014 	  0.0931 
	 33.6780 	 9.400089e-02 	 180.8014 	  1.2206 	 3.768846e+21 	 2.727556e+19 	 4.984067e-05 	 1.803020e-06 	  3.2380 	  0.4539 	  1.0975 	  0.0929 
	 33.7980 	 9.281040e-02 	 180.8617 	  1.2240 	 3.719938e+21 	 2.696239e+19 	 4.994330e-05 	 1.799858e-06 	  3.2136 	  0.4554 	  1.0937 	  0.0928 
	 35.4570 	 7.788007e-02 	 181.0542 	  1.2778 	 3.117522e+21 	 2.320158e+19 	 5.117024e-05 	 1.767264e-06 	  2.9069 	  0.4762 	  1.0519 	  0.1056 
	 35.5770 	 7.690181e-02 	 181.0493 	  1.2818 	 3.078344e+21 	 2.295591e+19 	 5.124534e-05 	 1.767170e-06 	  2.8882 	  0.4781 	  1.0497 	  0.1070 
	 35.6970 	 7.593633e-02 	 181.0495 	  1.2856 	 3.039616e+21 	 2.271054e+19 	 5.131739e-05 	 1.767480e-06 	  2.8702 	  0.4801 	  1.0476 	  0.1085 
	 35.8180 	 7.497559e-02 	 181.0568 	  1.2893 	 3.000993e+21 	 2.246275e+19 	 5.138533e-05 	 1.768136e-06 	  2.8528 	  0.4823 	  1.0457 	  0.1100 
	 35.9380 	 7.403530e-02 	 181.0728 	  1.2927 	 2.963085e+21 	 2.221593e+19 	 5.144610e-05 	 1.769009e-06 	  2.8364 	  0.4847 	  1.0439 	  0.1117 
	 37.6020 	 6.219487e-02 	 183.0051 	  1.3051 	 2.464597e+21 	 1.837462e+19 	 5.047778e-05 	 1.695805e-06 	  2.7255 	  0.5422 	  1.0485 	  0.1432 
	 37.7220 	 6.142203e-02 	 183.2858 	  1.3037 	 2.430298e+21 	 1.806869e+19 	 5.020235e-05 	 1.677483e-06 	  2.7277 	  0.5479 	  1.0516 	  0.1464 
	 37.8420 	 6.065951e-02 	 183.5810 	  1.3023 	 2.396289e+21 	 1.776296e+19 	 4.989145e-05 	 1.656925e-06 	  2.7315 	  0.5538 	  1.0553 	  0.1497 
	 37.9610 	 5.991343e-02 	 183.8869 	  1.3009 	 2.362869e+21 	 1.746097e+19 	 4.954807e-05 	 1.634482e-06 	  2.7369 	  0.5599 	  1.0594 	  0.1532 
	 38.0810 	 5.917115e-02 	 184.2073 	  1.2995 	 2.329496e+21 	 1.715865e+19 	 4.916686e-05 	 1.610050e-06 	  2.7439 	  0.5663 	 -1000.0000 	 -1000.0000 
	 39.7350 	 4.991460e-02 	 189.2026 	  1.3155 	 1.912469e+21 	 1.370286e+19 	 4.091459e-05 	 1.293977e-06 	  2.9493 	  0.6794 	 -1000.0000 	 -1000.0000 
	 39.8540 	 4.931443e-02 	 189.5643 	  1.3198 	 1.885912e+21 	 1.352083e+19 	 4.015985e-05 	 1.283711e-06 	  2.9679 	  0.6896 	 -1000.0000 	 -1000.0000 
	 39.9740 	 4.871755e-02 	 189.9254 	  1.3244 	 1.859595e+21 	 1.334518e+19 	 3.938678e-05 	 1.275796e-06 	  2.9864 	  0.7002 	 -1000.0000 	 -1000.0000 
	 40.0930 	 4.813378e-02 	 190.2790 	  1.3292 	 1.833951e+21 	 1.317841e+19 	 3.861085e-05 	 1.270282e-06 	  3.0046 	  0.7108 	 -1000.0000 	 -1000.0000 
	 40.2130 	 4.755319e-02 	 190.6305 	  1.3343 	 1.808545e+21 	 1.301731e+19 	 3.782176e-05 	 1.266902e-06 	  3.0224 	  0.7217 	 -1000.0000 	 -1000.0000 
	 43.9980 	 3.271182e-02 	 195.0812 	  1.3580 	 1.215470e+21 	 9.232083e+18 	 1.934069e-05 	 1.234450e-06 	  3.3731 	  0.9975 	 -1000.0000 	 -1000.0000 
	 44.1170 	 3.233294e-02 	 194.9051 	  1.3494 	 1.202476e+21 	 9.098124e+18 	 1.912259e-05 	 1.222546e-06 	  3.3783 	  1.0020 	 -1000.0000 	 -1000.0000 
	 44.2360 	 3.195823e-02 	 194.7076 	  1.3406 	 1.189748e+21 	 8.964405e+18 	 1.892804e-05 	 1.210038e-06 	  3.3834 	  1.0062 	 -1000.0000 	 -1000.0000 
	 44.3550 	 3.158758e-02 	 194.4890 	  1.3315 	 1.177280e+21 	 8.831489e+18 	 1.875588e-05 	 1.197002e-06 	  3.3883 	  1.0101 	 -1000.0000 	 -1000.0000 
	 44.4740 	 3.122091e-02 	 194.2496 	  1.3224 	 1.165060e+21 	 8.699941e+18 	 1.860469e-05 	 1.183540e-06 	  3.3932 	  1.0140 	 -1000.0000 	 -1000.0000 
	 46.1310 	 2.647965e-02 	 188.9535 	  1.2268 	 1.015803e+21 	 7.283118e+18 	 1.772766e-05 	 1.020184e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2490 	 2.616559e-02 	 188.4708 	  1.2236 	 1.006307e+21 	 7.217909e+18 	 1.770189e-05 	 1.013964e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3680 	 2.585191e-02 	 187.9778 	  1.2207 	 9.968370e+20 	 7.155553e+18 	 1.767729e-05 	 1.008700e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4870 	 2.554127e-02 	 187.4801 	  1.2182 	 9.874640e+20 	 7.096217e+18 	 1.765376e-05 	 1.004441e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6050 	 2.523622e-02 	 186.9837 	  1.2161 	 9.782571e+20 	 7.039968e+18 	 1.763130e-05 	 1.001166e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2440 	 2.129894e-02 	 180.6010 	  1.1989 	 8.551254e+20 	 6.329702e+18 	 1.733841e-05 	 1.002201e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3620 	 2.103637e-02 	 180.2033 	  1.1978 	 8.464647e+20 	 6.275986e+18 	 1.730778e-05 	 1.002214e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4800 	 2.077650e-02 	 179.8116 	  1.1967 	 8.378407e+20 	 6.221943e+18 	 1.727288e-05 	 1.001874e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5980 	 2.051931e-02 	 179.4253 	  1.1956 	 8.292566e+20 	 6.167641e+18 	 1.723300e-05 	 1.001150e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7170 	 2.026262e-02 	 179.0403 	  1.1944 	 8.206438e+20 	 6.112682e+18 	 1.718707e-05 	 1.000021e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3660 	 1.697191e-02 	 173.8648 	  1.1777 	 7.074155e+20 	 5.360960e+18 	 1.625061e-05 	 1.108722e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4840 	 1.675488e-02 	 173.5152 	  1.1760 	 6.997531e+20 	 5.307565e+18 	 1.612051e-05 	 1.115146e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6020 	 1.654029e-02 	 173.1751 	  1.1742 	 6.921312e+20 	 5.253769e+18 	 1.597964e-05 	 1.120199e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7200 	 1.632811e-02 	 172.8460 	  1.1721 	 6.845454e+20 	 5.199464e+18 	 1.582867e-05 	 1.123809e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8380 	 1.611835e-02 	 172.5296 	  1.1699 	 6.769912e+20 	 5.144539e+18 	 1.566860e-05 	 1.125954e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4790 	 1.344824e-02 	 170.1799 	  1.1055 	 5.731403e+20 	 4.269976e+18 	 1.324709e-05 	 1.029453e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5970 	 1.327346e-02 	 170.1652 	  1.0991 	 5.657608e+20 	 4.200670e+18 	 1.309294e-05 	 1.016136e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7140 	 1.310231e-02 	 170.1644 	  1.0928 	 5.584803e+20 	 4.132112e+18 	 1.294345e-05 	 1.002653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8320 	 1.293185e-02 	 170.1756 	  1.0866 	 5.511809e+20 	 4.063373e+18 	 1.279604e-05 	 9.889392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9500 	 1.276353e-02 	 170.1971 	  1.0806 	 5.439310e+20 	 3.995283e+18 	 1.265188e-05 	 9.752609e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5920 	 1.062878e-02 	 170.6559 	  1.0514 	 4.513687e+20 	 3.234895e+18 	 1.081339e-05 	 8.518532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7090 	 1.049051e-02 	 170.6539 	  1.0540 	 4.454914e+20 	 3.197709e+18 	 1.068855e-05 	 8.499910e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8260 	 1.035397e-02 	 170.6445 	  1.0570 	 4.397095e+20 	 3.162460e+18 	 1.056496e-05 	 8.489209e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9440 	 1.021799e-02 	 170.6270 	  1.0604 	 4.339739e+20 	 3.128761e+18 	 1.044171e-05 	 8.485738e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0610 	 1.008486e-02 	 170.6014 	  1.0642 	 4.283807e+20 	 3.097071e+18 	 1.032098e-05 	 8.488853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7850 	 6.609265e-03 	 163.4776 	  1.0945 	 2.930698e+20 	 2.350045e+18 	 8.263028e-06 	 9.087368e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9020 	 6.520298e-03 	 163.0201 	  1.0866 	 2.899346e+20 	 2.319501e+18 	 8.283570e-06 	 9.065781e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0190 	 6.432353e-03 	 162.5531 	  1.0785 	 2.868449e+20 	 2.288762e+18 	 8.310722e-06 	 9.043236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1350 	 6.346152e-03 	 162.0818 	  1.0703 	 2.838237e+20 	 2.258233e+18 	 8.344350e-06 	 9.020765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2520 	 6.260191e-03 	 161.5994 	  1.0619 	 2.808162e+20 	 2.227526e+18 	 8.385202e-06 	 8.998816e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8880 	 5.152735e-03 	 154.7137 	  0.9850 	 2.414207e+20 	 1.875668e+18 	 9.678225e-06 	 9.148515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0040 	 5.080478e-03 	 154.2549 	  0.9836 	 2.387396e+20 	 1.857758e+18 	 9.803768e-06 	 9.200201e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1210 	 5.008415e-03 	 153.8006 	  0.9826 	 2.360453e+20 	 1.840284e+18 	 9.929555e-06 	 9.255022e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2370 	 4.937776e-03 	 153.3594 	  0.9819 	 2.333835e+20 	 1.823446e+18 	 1.005222e-05 	 9.311220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3540 	 4.867340e-03 	 152.9245 	  0.9815 	 2.307075e+20 	 1.806854e+18 	 1.017265e-05 	 9.368910e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9730 	 3.975090e-03 	 148.3159 	  0.9777 	 1.943319e+20 	 1.568155e+18 	 1.091015e-05 	 9.856984e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.0890 	 3.916943e-03 	 148.0906 	  0.9763 	 1.917834e+20 	 1.548697e+18 	 1.087826e-05 	 9.854257e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
