	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.3380 	 1.187784e+00 	 160.3476 	  1.5397 	 5.369912e+22 	 5.303578e+20 	 1.313715e-05 	 1.110614e-06 	  2.6606 	  0.5340 	  0.7737 	  0.1275 
	 11.4810 	 1.167316e+00 	 161.2141 	  1.4678 	 5.249150e+22 	 4.924991e+20 	 1.414658e-05 	 1.152298e-06 	  2.6568 	  0.5195 	  0.7766 	  0.1227 
	 11.6240 	 1.147251e+00 	 162.1571 	  1.4054 	 5.129039e+22 	 4.588921e+20 	 1.522092e-05 	 1.195976e-06 	  2.6576 	  0.5054 	  0.7807 	  0.1181 
	 11.7670 	 1.127603e+00 	 163.1688 	  1.3511 	 5.009989e+22 	 4.290371e+20 	 1.635409e-05 	 1.239832e-06 	  2.6635 	  0.4912 	  0.7860 	  0.1138 
	 12.1040 	 1.083056e+00 	 165.7732 	  1.2461 	 4.736291e+22 	 3.704099e+20 	 1.920545e-05 	 1.333084e-06 	  2.7000 	  0.4565 	  0.8035 	  0.1041 
	 12.3910 	 1.047203e+00 	 168.1641 	  1.1700 	 4.514422e+22 	 3.292288e+20 	 2.174795e-05 	 1.389089e-06 	  2.7610 	  0.4247 	  0.8240 	  0.0966 
	 12.5340 	 1.030089e+00 	 169.3847 	  1.1328 	 4.408957e+22 	 3.104141e+20 	 2.301746e-05 	 1.405907e-06 	  2.8036 	  0.4080 	  0.8360 	  0.0930 
	 12.6770 	 1.013440e+00 	 170.5885 	  1.0962 	 4.307419e+22 	 2.926647e+20 	 2.417171e-05 	 1.441242e-06 	  2.8551 	  0.3935 	  0.8492 	  0.0907 
	 13.0180 	 9.753562e-01 	 173.1881 	  1.0156 	 4.083438e+22 	 2.554705e+20 	 2.655553e-05 	 1.579083e-06 	  3.0142 	  0.3636 	  0.8853 	  0.0893 
	 13.1600 	 9.600653e-01 	 174.0739 	  0.9864 	 3.998662e+22 	 2.424596e+20 	 2.747850e-05 	 1.634001e-06 	  3.0950 	  0.3511 	  0.9020 	  0.0894 
	 13.3030 	 9.449417e-01 	 174.7991 	  0.9606 	 3.918902e+22 	 2.310346e+20 	 2.837548e-05 	 1.684595e-06 	  3.1839 	  0.3388 	  0.9195 	  0.0904 
	 13.4460 	 9.300612e-01 	 175.3379 	  0.9389 	 3.844886e+22 	 2.213487e+20 	 2.924166e-05 	 1.731032e-06 	  3.2791 	  0.3275 	  0.9375 	  0.0929 
	 13.5890 	 9.154221e-01 	 175.7176 	  0.9210 	 3.775883e+22 	 2.131991e+20 	 3.008050e-05 	 1.774664e-06 	  3.3794 	  0.3301 	  0.9557 	  0.0957 
	 13.9310 	 8.814141e-01 	 176.1963 	  0.8909 	 3.625884e+22 	 1.984430e+20 	 3.201878e-05 	 1.882821e-06 	  3.6294 	  0.3484 	  0.9983 	  0.1037 
	 14.0730 	 8.677195e-01 	 176.3062 	  0.8825 	 3.567638e+22 	 1.936589e+20 	 3.282223e-05 	 1.934072e-06 	  3.7328 	  0.3591 	  1.0151 	  0.1075 
	 14.3580 	 8.410062e-01 	 176.5581 	  0.8708 	 3.453266e+22 	 1.851229e+20 	 3.448343e-05 	 2.048005e-06 	  3.9281 	  0.3849 	  1.0465 	  0.1152 
	 14.5000 	 8.280713e-01 	 176.7424 	  0.8665 	 3.396588e+22 	 1.810872e+20 	 3.534189e-05 	 2.107929e-06 	  4.0150 	  0.3984 	  1.0606 	  0.1185 
	 14.8510 	 7.970677e-01 	 177.4388 	  0.8563 	 3.256397e+22 	 1.711259e+20 	 3.753445e-05 	 2.263795e-06 	  4.1877 	  0.4307 	  1.0894 	  0.1250 
	 14.9930 	 7.848828e-01 	 177.8403 	  0.8512 	 3.199375e+22 	 1.669143e+20 	 3.844084e-05 	 2.331887e-06 	  4.2393 	  0.4431 	  1.0979 	  0.1272 
	 15.1360 	 7.728005e-01 	 178.3272 	  0.8447 	 3.141619e+22 	 1.624577e+20 	 3.934763e-05 	 2.400027e-06 	  4.2817 	  0.4539 	  1.1045 	  0.1290 
	 15.4200 	 7.493398e-01 	 179.5227 	  0.8273 	 3.026317e+22 	 1.529631e+20 	 4.105807e-05 	 2.521527e-06 	  4.3463 	  0.4672 	  1.1117 	  0.1304 
	 15.7710 	 7.213830e-01 	 181.1563 	  0.8034 	 2.887150e+22 	 1.412500e+20 	 4.283461e-05 	 2.617786e-06 	  4.4096 	  0.4648 	  1.1122 	  0.1272 
	 15.9130 	 7.104198e-01 	 181.7773 	  0.7948 	 2.833385e+22 	 1.369307e+20 	 4.340681e-05 	 2.634130e-06 	  4.4346 	  0.4586 	  1.1107 	  0.1247 
	 16.0560 	 6.995911e-01 	 182.3370 	  0.7879 	 2.781425e+22 	 1.330217e+20 	 4.389104e-05 	 2.639234e-06 	  4.4603 	  0.4510 	  1.1086 	  0.1218 
	 16.1980 	 6.890514e-01 	 182.8095 	  0.7830 	 2.732283e+22 	 1.296620e+20 	 4.428342e-05 	 2.636999e-06 	  4.4860 	  0.4453 	  1.1064 	  0.1190 
	 16.3400 	 6.787179e-01 	 183.2074 	  0.7802 	 2.685384e+22 	 1.267856e+20 	 4.459441e-05 	 2.631823e-06 	  4.5121 	  0.4403 	  1.1043 	  0.1165 
	 16.6740 	 6.551800e-01 	 183.9200 	  0.7812 	 2.582306e+22 	 1.216047e+20 	 4.503158e-05 	 2.624094e-06 	  4.5752 	  0.4305 	  1.1019 	  0.1122 
	 16.8160 	 6.454801e-01 	 184.1584 	  0.7846 	 2.540875e+22 	 1.199393e+20 	 4.509997e-05 	 2.625448e-06 	  4.6023 	  0.4280 	  1.1025 	  0.1109 
	 16.9580 	 6.359521e-01 	 184.3765 	  0.7897 	 2.500465e+22 	 1.185130e+20 	 4.510776e-05 	 2.632600e-06 	  4.6290 	  0.4293 	  1.1045 	  0.1102 
	 17.1000 	 6.265884e-01 	 184.5870 	  0.7964 	 2.460815e+22 	 1.172663e+20 	 4.506654e-05 	 2.647235e-06 	  4.6545 	  0.4327 	  1.1076 	  0.1101 
	 17.5940 	 5.952017e-01 	 185.4681 	  0.8231 	 2.326296e+22 	 1.132832e+20 	 4.475690e-05 	 2.751819e-06 	  4.7339 	  0.4593 	  1.1257 	  0.1174 
	 17.7360 	 5.864955e-01 	 185.8244 	  0.8293 	 2.287932e+22 	 1.119330e+20 	 4.467767e-05 	 2.789185e-06 	  4.7553 	  0.4696 	  1.1322 	  0.1215 
	 17.8780 	 5.779188e-01 	 186.2537 	  0.8337 	 2.249401e+22 	 1.103540e+20 	 4.462124e-05 	 2.822998e-06 	  4.7775 	  0.4797 	  1.1388 	  0.1259 
	 18.0200 	 5.694669e-01 	 186.7629 	  0.8359 	 2.210625e+22 	 1.085069e+20 	 4.459259e-05 	 2.851870e-06 	  4.8018 	  0.4894 	  1.1456 	  0.1304 
	 18.1620 	 5.611404e-01 	 187.3352 	  0.8367 	 2.171794e+22 	 1.064614e+20 	 4.458596e-05 	 2.877192e-06 	  4.8292 	  0.4989 	  1.1528 	  0.1348 
	 18.5040 	 5.416092e-01 	 188.8427 	  0.8370 	 2.079508e+22 	 1.012666e+20 	 4.461314e-05 	 2.935594e-06 	  4.9092 	  0.5229 	  1.1713 	  0.1454 
	 18.6460 	 5.337204e-01 	 189.4687 	  0.8385 	 2.042309e+22 	 9.922463e+19 	 4.462129e-05 	 2.963259e-06 	  4.9483 	  0.5339 	  1.1792 	  0.1500 
	 18.7880 	 5.259632e-01 	 190.0633 	  0.8420 	 2.006122e+22 	 9.738303e+19 	 4.461480e-05 	 2.995495e-06 	  4.9901 	  0.5459 	  1.1872 	  0.1549 
	 18.9300 	 5.183381e-01 	 190.6096 	  0.8481 	 1.971133e+22 	 9.580848e+19 	 4.458678e-05 	 3.032837e-06 	  5.0340 	  0.5588 	  1.1950 	  0.1602 
	 19.0720 	 5.108431e-01 	 191.1063 	  0.8564 	 1.937334e+22 	 9.448745e+19 	 4.453998e-05 	 3.073928e-06 	  5.0785 	  0.5722 	  1.2024 	  0.1658 
	 19.4170 	 4.931588e-01 	 192.1180 	  0.8841 	 1.859885e+22 	 9.214674e+19 	 4.437815e-05 	 3.178481e-06 	  5.1815 	  0.6029 	  1.2177 	  0.1794 
	 19.5590 	 4.860896e-01 	 192.4590 	  0.8976 	 1.829808e+22 	 9.146379e+19 	 4.430223e-05 	 3.218670e-06 	  5.2189 	  0.6133 	  1.2228 	  0.1841 
	 19.7000 	 4.791871e-01 	 192.7569 	  0.9117 	 1.800914e+22 	 9.090306e+19 	 4.423022e-05 	 3.254549e-06 	  5.2513 	  0.6214 	  1.2271 	  0.1879 
	 19.8420 	 4.723508e-01 	 193.0178 	  0.9262 	 1.772744e+22 	 9.042632e+19 	 4.416910e-05 	 3.285420e-06 	  5.2781 	  0.6268 	  1.2306 	  0.1906 
	 19.9840 	 4.656274e-01 	 193.2413 	  0.9406 	 1.745460e+22 	 9.000745e+19 	 4.412955e-05 	 3.310866e-06 	  5.2983 	  0.6297 	  1.2333 	  0.1923 
	 22.0800 	 3.777987e-01 	 193.6048 	  0.9319 	 1.414570e+22 	 7.260755e+19 	 5.299421e-05 	 3.822594e-06 	  5.0123 	  0.5588 	  1.2046 	  0.1715 
	 22.2220 	 3.725161e-01 	 193.6274 	  0.9191 	 1.394643e+22 	 7.061347e+19 	 5.447892e-05 	 3.886982e-06 	  4.9776 	  0.5504 	  1.2013 	  0.1702 
	 22.3630 	 3.673444e-01 	 193.7033 	  0.9102 	 1.374797e+22 	 6.885584e+19 	 5.607508e-05 	 3.955769e-06 	  4.9452 	  0.5410 	  1.1982 	  0.1688 
	 22.5040 	 3.622449e-01 	 193.8413 	  0.9060 	 1.354839e+22 	 6.738775e+19 	 5.777695e-05 	 4.026040e-06 	  4.9163 	  0.5301 	  1.1953 	  0.1669 
	 22.6450 	 3.572171e-01 	 194.0362 	  0.9063 	 1.334804e+22 	 6.618778e+19 	 5.954996e-05 	 4.090770e-06 	  4.8924 	  0.5172 	  1.1926 	  0.1640 
	 22.9940 	 3.450778e-01 	 194.7099 	  0.9207 	 1.285233e+22 	 6.409949e+19 	 6.394719e-05 	 4.185285e-06 	  4.8621 	  0.4780 	  1.1874 	  0.1525 
	 23.1340 	 3.403296e-01 	 195.0349 	  0.9301 	 1.265496e+22 	 6.350633e+19 	 6.557094e-05 	 4.183403e-06 	  4.8643 	  0.4654 	  1.1864 	  0.1467 
	 23.4160 	 3.309742e-01 	 195.7392 	  0.9510 	 1.226291e+22 	 6.250592e+19 	 6.836937e-05 	 4.137135e-06 	  4.8928 	  0.4586 	  1.1868 	  0.1361 
	 23.5570 	 3.264005e-01 	 196.0994 	  0.9609 	 1.207074e+22 	 6.201868e+19 	 6.948695e-05 	 4.120565e-06 	  4.9160 	  0.4590 	  1.1883 	  0.1328 
	 24.7840 	 2.894431e-01 	 198.3602 	  0.9376 	 1.057724e+22 	 5.289650e+19 	 6.975922e-05 	 4.190671e-06 	  5.2461 	  0.5187 	  1.2225 	  0.1494 
	 24.9240 	 2.855329e-01 	 198.5445 	  0.9286 	 1.042509e+22 	 5.158904e+19 	 6.882850e-05 	 4.129786e-06 	  5.2863 	  0.5262 	  1.2258 	  0.1490 
	 25.0650 	 2.816530e-01 	 198.7470 	  0.9226 	 1.027340e+22 	 5.043630e+19 	 6.780362e-05 	 4.060948e-06 	  5.3240 	  0.5331 	  1.2283 	  0.1472 
	 25.2060 	 2.778299e-01 	 198.9747 	  0.9207 	 1.012268e+22 	 4.950013e+19 	 6.676947e-05 	 4.004466e-06 	  5.3567 	  0.5410 	  1.2298 	  0.1444 
	 25.3470 	 2.740629e-01 	 199.2268 	  0.9223 	 9.972954e+21 	 4.875680e+19 	 6.580797e-05 	 3.977256e-06 	  5.3812 	  0.5507 	  1.2300 	  0.1411 
	 25.6970 	 2.649499e-01 	 199.9401 	  0.9371 	 9.606847e+21 	 4.746923e+19 	 6.417165e-05 	 4.109847e-06 	  5.3852 	  0.5852 	  1.2234 	  0.1372 
	 25.8370 	 2.613979e-01 	 200.2527 	  0.9452 	 9.463099e+21 	 4.706688e+19 	 6.390068e-05 	 4.238660e-06 	  5.3573 	  0.6018 	  1.2176 	  0.1391 
	 25.9780 	 2.578733e-01 	 200.5790 	  0.9535 	 9.320159e+21 	 4.666324e+19 	 6.380588e-05 	 4.372491e-06 	  5.3115 	  0.6149 	  1.2097 	  0.1420 
	 26.1180 	 2.544257e-01 	 200.9121 	  0.9613 	 9.180206e+21 	 4.622964e+19 	 6.385101e-05 	 4.489556e-06 	  5.2508 	  0.6209 	  1.2001 	  0.1450 
	 26.6070 	 2.427917e-01 	 202.1458 	  0.9823 	 8.706951e+21 	 4.442359e+19 	 6.448222e-05 	 4.751316e-06 	  4.9841 	  0.6006 	  1.1596 	  0.1505 
	 26.7470 	 2.395787e-01 	 202.5202 	  0.9864 	 8.575898e+21 	 4.382835e+19 	 6.460385e-05 	 4.779330e-06 	  4.9103 	  0.5893 	  1.1485 	  0.1504 
	 26.8880 	 2.363963e-01 	 202.9071 	  0.9894 	 8.445897e+21 	 4.319606e+19 	 6.462016e-05 	 4.787932e-06 	  4.8433 	  0.5780 	  1.1386 	  0.1497 
	 27.0280 	 2.332892e-01 	 203.3009 	  0.9914 	 8.318790e+21 	 4.253845e+19 	 6.449669e-05 	 4.777628e-06 	  4.7860 	  0.5675 	  1.1306 	  0.1490 
	 27.1680 	 2.302328e-01 	 203.7022 	  0.9926 	 8.193655e+21 	 4.185828e+19 	 6.422031e-05 	 4.746101e-06 	  4.7388 	  0.5573 	  1.1248 	  0.1482 
	 27.5070 	 2.230286e-01 	 204.6918 	  0.9930 	 7.898877e+21 	 4.016657e+19 	 6.291165e-05 	 4.559599e-06 	  4.6690 	  0.5302 	  1.1203 	  0.1456 
	 27.6470 	 2.201291e-01 	 205.1022 	  0.9927 	 7.780562e+21 	 3.946956e+19 	 6.211590e-05 	 4.427182e-06 	  4.6587 	  0.5144 	  1.1223 	  0.1442 
	 27.7880 	 2.172504e-01 	 205.5132 	  0.9923 	 7.663437e+21 	 3.878044e+19 	 6.118389e-05 	 4.269225e-06 	  4.6577 	  0.4975 	  1.1260 	  0.1431 
	 27.9280 	 2.144312e-01 	 205.9165 	  0.9921 	 7.549180e+21 	 3.811594e+19 	 6.015661e-05 	 4.099435e-06 	  4.6642 	  0.4814 	  1.1308 	  0.1428 
	 28.0680 	 2.116502e-01 	 206.3122 	  0.9921 	 7.436996e+21 	 3.747354e+19 	 5.907209e-05 	 3.928435e-06 	  4.6760 	  0.4669 	  1.1362 	  0.1435 
	 28.4200 	 2.048221e-01 	 207.2523 	  0.9932 	 7.164431e+21 	 3.596454e+19 	 5.641134e-05 	 3.568058e-06 	  4.7129 	  0.4430 	  1.1480 	  0.1483 
	 28.5600 	 2.021699e-01 	 207.5961 	  0.9941 	 7.059934e+21 	 3.540995e+19 	 5.549668e-05 	 3.474645e-06 	  4.7240 	  0.4391 	  1.1507 	  0.1509 
	 28.7000 	 1.995529e-01 	 207.9182 	  0.9955 	 6.957738e+21 	 3.488323e+19 	 5.471381e-05 	 3.403104e-06 	  4.7306 	  0.4368 	  1.1520 	  0.1530 
	 28.8400 	 1.969707e-01 	 208.2161 	  0.9972 	 6.857872e+21 	 3.438538e+19 	 5.408270e-05 	 3.340736e-06 	  4.7322 	  0.4338 	  1.1517 	  0.1542 
	 28.9800 	 1.944233e-01 	 208.4900 	  0.9994 	 6.760295e+21 	 3.391659e+19 	 5.360549e-05 	 3.276758e-06 	  4.7284 	  0.4288 	  1.1499 	  0.1543 
	 29.3200 	 1.883844e-01 	 209.0589 	  1.0070 	 6.532524e+21 	 3.289915e+19 	 5.303757e-05 	 3.081274e-06 	  4.7026 	  0.4057 	  1.1401 	  0.1499 
	 29.4600 	 1.859592e-01 	 209.2551 	  1.0111 	 6.442387e+21 	 3.253007e+19 	 5.301342e-05 	 2.983680e-06 	  4.6884 	  0.3930 	  1.1347 	  0.1467 
	 29.6000 	 1.835704e-01 	 209.4300 	  1.0160 	 6.354300e+21 	 3.219010e+19 	 5.309219e-05 	 2.878658e-06 	  4.6731 	  0.3796 	  1.1288 	  0.1430 
	 29.7400 	 1.812180e-01 	 209.5854 	  1.0214 	 6.268175e+21 	 3.187715e+19 	 5.325152e-05 	 2.772890e-06 	  4.6575 	  0.3666 	  1.1227 	  0.1390 
	 29.8800 	 1.789011e-01 	 209.7276 	  1.0272 	 6.183790e+21 	 3.158073e+19 	 5.346106e-05 	 2.676161e-06 	  4.6427 	  0.3552 	  1.1169 	  0.1349 
	 30.3700 	 1.710536e-01 	 210.2301 	  1.0442 	 5.898445e+21 	 3.049153e+19 	 5.414414e-05 	 2.513592e-06 	  4.6073 	  0.3500 	  1.1034 	  0.1228 
	 30.5100 	 1.688812e-01 	 210.4060 	  1.0465 	 5.818720e+21 	 3.011360e+19 	 5.422799e-05 	 2.517897e-06 	  4.6038 	  0.3595 	  1.1024 	  0.1203 
	 30.6500 	 1.667379e-01 	 210.6088 	  1.0470 	 5.739375e+21 	 2.968707e+19 	 5.424276e-05 	 2.534617e-06 	  4.6035 	  0.3703 	  1.1028 	  0.1182 
	 30.7900 	 1.646233e-01 	 210.8395 	  1.0460 	 5.660397e+21 	 2.922012e+19 	 5.419820e-05 	 2.555374e-06 	  4.6052 	  0.3814 	  1.1045 	  0.1164 
	 31.1400 	 1.594615e-01 	 211.5382 	  1.0400 	 5.464784e+21 	 2.795669e+19 	 5.389209e-05 	 2.586595e-06 	  4.6095 	  0.4043 	  1.1119 	  0.1123 
	 31.4200 	 1.554596e-01 	 212.2214 	  1.0351 	 5.310467e+21 	 2.694880e+19 	 5.348682e-05 	 2.567416e-06 	  4.6045 	  0.4115 	  1.1192 	  0.1087 
	 31.5600 	 1.535009e-01 	 212.6034 	  1.0337 	 5.234142e+21 	 2.647657e+19 	 5.323017e-05 	 2.543064e-06 	  4.5974 	  0.4111 	  1.1227 	  0.1066 
	 31.7000 	 1.515705e-01 	 213.0097 	  1.0332 	 5.158472e+21 	 2.602877e+19 	 5.292997e-05 	 2.513833e-06 	  4.5873 	  0.4088 	  1.1258 	  0.1045 
	 32.0330 	 1.470944e-01 	 214.0565 	  1.0351 	 4.981646e+21 	 2.505338e+19 	 5.204987e-05 	 2.453217e-06 	  4.5526 	  0.4008 	  1.1305 	  0.0996 
	 32.1730 	 1.452617e-01 	 214.5234 	  1.0371 	 4.908856e+21 	 2.467750e+19 	 5.163045e-05 	 2.435182e-06 	  4.5342 	  0.3972 	  1.1309 	  0.0978 
	 32.3120 	 1.434711e-01 	 214.9986 	  1.0398 	 4.837625e+21 	 2.432228e+19 	 5.120256e-05 	 2.421682e-06 	  4.5142 	  0.3939 	  1.1304 	  0.0962 
	 32.4520 	 1.416969e-01 	 215.4859 	  1.0431 	 4.767008e+21 	 2.398059e+19 	 5.077369e-05 	 2.412385e-06 	  4.4924 	  0.3912 	  1.1290 	  0.0947 
	 32.5920 	 1.399510e-01 	 215.9778 	  1.0468 	 4.697563e+21 	 2.365056e+19 	 5.035742e-05 	 2.408257e-06 	  4.4691 	  0.3894 	  1.1266 	  0.0935 
	 32.9430 	 1.356882e-01 	 217.2021 	  1.0554 	 4.528812e+21 	 2.284027e+19 	 4.933730e-05 	 2.458789e-06 	  4.4045 	  0.3927 	  1.1172 	  0.0918 
	 33.0830 	 1.340299e-01 	 217.6755 	  1.0578 	 4.463721e+21 	 2.251033e+19 	 4.892236e-05 	 2.516075e-06 	  4.3759 	  0.3987 	  1.1123 	  0.0923 
	 33.3620 	 1.307887e-01 	 218.5698 	  1.0592 	 4.337942e+21 	 2.181527e+19 	 4.808326e-05 	 2.667001e-06 	  4.3153 	  0.4163 	  1.1015 	  0.0972 
	 33.5020 	 1.291930e-01 	 218.9873 	  1.0582 	 4.276850e+21 	 2.144916e+19 	 4.766138e-05 	 2.744191e-06 	  4.2848 	  0.4262 	  1.0961 	  0.1001 
	 33.8430 	 1.253923e-01 	 219.8990 	  1.0534 	 4.133827e+21 	 2.055274e+19 	 4.668881e-05 	 2.884727e-06 	  4.2166 	  0.4475 	  1.0859 	  0.1067 
	 33.9830 	 1.238673e-01 	 220.2240 	  1.0511 	 4.077523e+21 	 2.019820e+19 	 4.632784e-05 	 2.912866e-06 	  4.1941 	  0.4535 	  1.0839 	  0.1086 
	 34.1220 	 1.223738e-01 	 220.5150 	  1.0492 	 4.023036e+21 	 1.986282e+19 	 4.598973e-05 	 2.925443e-06 	  4.1756 	  0.4581 	  1.0834 	  0.1102 
	 34.4020 	 1.194268e-01 	 220.9995 	  1.0468 	 3.917528e+21 	 1.925190e+19 	 4.538384e-05 	 2.913674e-06 	  4.1474 	  0.4638 	  1.0864 	  0.1122 
	 34.7460 	 1.159143e-01 	 221.4143 	  1.0470 	 3.795187e+21 	 1.861242e+19 	 4.484523e-05 	 2.838877e-06 	  4.1186 	  0.4644 	  1.0938 	  0.1120 
	 34.8860 	 1.145174e-01 	 221.5283 	  1.0481 	 3.747528e+21 	 1.838363e+19 	 4.471559e-05 	 2.788477e-06 	  4.1053 	  0.4624 	  1.0969 	  0.1110 
	 35.0250 	 1.131483e-01 	 221.6110 	  1.0497 	 3.701350e+21 	 1.817280e+19 	 4.465187e-05 	 2.723697e-06 	  4.0901 	  0.4592 	  1.0995 	  0.1093 
	 35.1640 	 1.117966e-01 	 221.6642 	  1.0518 	 3.656254e+21 	 1.797655e+19 	 4.465421e-05 	 2.642737e-06 	  4.0731 	  0.4552 	  1.1018 	  0.1069 
	 35.3030 	 1.104614e-01 	 221.6892 	  1.0543 	 3.612180e+21 	 1.779095e+19 	 4.471796e-05 	 2.545838e-06 	  4.0550 	  0.4511 	  1.1037 	  0.1040 
	 35.6500 	 1.071951e-01 	 221.6372 	  1.0596 	 3.506191e+21 	 1.734456e+19 	 4.509161e-05 	 2.244467e-06 	  4.0096 	  0.4450 	  1.1080 	  0.0962 
	 35.7880 	 1.059206e-01 	 221.5747 	  1.0608 	 3.465479e+21 	 1.716209e+19 	 4.529705e-05 	 2.108549e-06 	  3.9928 	  0.4455 	  1.1097 	  0.0932 
	 35.9270 	 1.046497e-01 	 221.4896 	  1.0609 	 3.425205e+21 	 1.696873e+19 	 4.551672e-05 	 1.969809e-06 	  3.9772 	  0.4481 	  1.1117 	  0.0905 
	 36.0660 	 1.033911e-01 	 221.3843 	  1.0598 	 3.385608e+21 	 1.676364e+19 	 4.573530e-05 	 1.835832e-06 	  3.9633 	  0.4527 	  1.1139 	  0.0883 
	 36.5500 	 9.911493e-02 	 220.9187 	  1.0560 	 3.252406e+21 	 1.607048e+19 	 4.635416e-05 	 1.463041e-06 	  3.9345 	  0.4803 	  1.1255 	  0.0909 
	 36.6880 	 9.792920e-02 	 220.7757 	  1.0576 	 3.215594e+21 	 1.591559e+19 	 4.642683e-05 	 1.418408e-06 	  3.9349 	  0.4909 	  1.1309 	  0.0933 
	 36.8270 	 9.675138e-02 	 220.6350 	  1.0617 	 3.178966e+21 	 1.579527e+19 	 4.642789e-05 	 1.418665e-06 	  3.9403 	  0.5027 	  1.1377 	  0.0966 
	 36.9660 	 9.559065e-02 	 220.5009 	  1.0689 	 3.142759e+21 	 1.571736e+19 	 4.640753e-05 	 1.418357e-06 	  3.9504 	  0.5145 	  1.1457 	  0.1002 
	 37.1050 	 9.444638e-02 	 220.3711 	  1.0789 	 3.106981e+21 	 1.567919e+19 	 4.637188e-05 	 1.417084e-06 	  3.9643 	  0.5261 	  1.1548 	  0.1043 
	 37.4500 	 9.167156e-02 	 220.0465 	  1.1141 	 3.020144e+21 	 1.572428e+19 	 4.629090e-05 	 1.408602e-06 	  4.0058 	  0.5515 	  1.1797 	  0.1158 
	 37.5880 	 9.058536e-02 	 219.9071 	  1.1315 	 2.986237e+21 	 1.578544e+19 	 4.615541e-05 	 1.544197e-06 	  4.0208 	  0.5630 	  1.1896 	  0.1223 
	 37.7270 	 8.950365e-02 	 219.7561 	  1.1506 	 2.952588e+21 	 1.586463e+19 	 4.599728e-05 	 1.716698e-06 	  4.0330 	  0.5747 	  1.1990 	  0.1295 
	 37.8660 	 8.843359e-02 	 219.5923 	  1.1707 	 2.919450e+21 	 1.595397e+19 	 4.583303e-05 	 1.899169e-06 	  4.0420 	  0.5860 	  1.2078 	  0.1371 
	 38.0050 	 8.737485e-02 	 219.4171 	  1.1904 	 2.886793e+21 	 1.603706e+19 	 4.567131e-05 	 2.076413e-06 	  4.0484 	  0.5973 	  1.2161 	  0.1448 
	 38.3430 	 8.484639e-02 	 218.9566 	  1.2268 	 2.809152e+21 	 1.610020e+19 	 4.537269e-05 	 2.411873e-06 	  4.0566 	  0.6239 	  1.2339 	  0.1622 
	 38.4810 	 8.383229e-02 	 218.7601 	  1.2332 	 2.778078e+21 	 1.602350e+19 	 4.533065e-05 	 2.488877e-06 	  4.0591 	  0.6337 	  1.2401 	  0.1680 
	 38.6200 	 8.282122e-02 	 218.5604 	  1.2322 	 2.747088e+21 	 1.585927e+19 	 4.535122e-05 	 2.530580e-06 	  4.0616 	  0.6428 	  1.2455 	  0.1729 
