	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  7.1810 	 2.133880e+00 	 212.3860 	  4.0097 	 7.283328e+22 	 1.405245e+21 	 2.724566e-04 	 1.068314e-05 	  4.4549 	  0.6122 	  1.1756 	  0.1285 
	  7.3370 	 2.103444e+00 	 211.8778 	  3.9113 	 7.196677e+22 	 1.358463e+21 	 2.718892e-04 	 1.063870e-05 	  4.4652 	  0.6091 	  1.1829 	  0.1270 
	  7.4920 	 2.073574e+00 	 211.3658 	  3.8135 	 7.111712e+22 	 1.312840e+21 	 2.710304e-04 	 1.058319e-05 	  4.4787 	  0.6059 	  1.1916 	  0.1258 
	  7.6480 	 2.043875e+00 	 210.8457 	  3.7154 	 7.027221e+22 	 1.267765e+21 	 2.698992e-04 	 1.051486e-05 	  4.4946 	  0.6026 	  1.2017 	  0.1249 
	  8.3090 	 1.921913e+00 	 208.6261 	  3.3002 	 6.678544e+22 	 1.084660e+21 	 2.628651e-04 	 1.009254e-05 	  4.5712 	  0.5888 	  1.2551 	  0.1233 
	  8.4640 	 1.894195e+00 	 208.0979 	  3.1987 	 6.598973e+22 	 1.042437e+21 	 2.608450e-04 	 9.972678e-06 	  4.5867 	  0.5861 	  1.2692 	  0.1233 
	  8.6190 	 1.866805e+00 	 207.5623 	  3.0933 	 6.520340e+22 	 9.998929e+20 	 2.587300e-04 	 9.849953e-06 	  4.5996 	  0.5833 	  1.2834 	  0.1234 
	  8.7750 	 1.839567e+00 	 207.0136 	  2.9820 	 6.442201e+22 	 9.564560e+20 	 2.565328e-04 	 9.726184e-06 	  4.6094 	  0.5802 	  1.2975 	  0.1236 
	  8.9300 	 1.812825e+00 	 206.4568 	  2.8651 	 6.365613e+22 	 9.123916e+20 	 2.543122e-04 	 9.605144e-06 	  4.6156 	  0.5766 	  1.3111 	  0.1238 
	  9.5790 	 1.704284e+00 	 203.9837 	  2.2953 	 6.056586e+22 	 7.153631e+20 	 2.456067e-04 	 9.158595e-06 	  4.6068 	  0.5586 	  1.3550 	  0.1243 
	  9.7340 	 1.679169e+00 	 203.3825 	  2.1486 	 5.984919e+22 	 6.676283e+20 	 2.441012e-04 	 9.074062e-06 	  4.5981 	  0.5544 	  1.3609 	  0.1241 
	  9.8890 	 1.654363e+00 	 202.7914 	  2.0036 	 5.913683e+22 	 6.211228e+20 	 2.430168e-04 	 9.000052e-06 	  4.5876 	  0.5506 	  1.3646 	  0.1237 
	 10.0450 	 1.629706e+00 	 202.2141 	  1.8621 	 5.842224e+22 	 5.763109e+20 	 2.424299e-04 	 8.936125e-06 	  4.5758 	  0.5471 	  1.3661 	  0.1231 
	 10.2000 	 1.605514e+00 	 201.6651 	  1.7288 	 5.771261e+22 	 5.345146e+20 	 2.424030e-04 	 8.882520e-06 	  4.5635 	  0.5438 	  1.3656 	  0.1247 
	 10.8630 	 1.505444e+00 	 199.7165 	  1.2937 	 5.464833e+22 	 3.999439e+20 	 2.488076e-04 	 8.735385e-06 	  4.5229 	  0.5241 	  1.3496 	  0.1327 
	 11.0180 	 1.482836e+00 	 199.3461 	  1.2250 	 5.392805e+22 	 3.787127e+20 	 2.515400e-04 	 8.711544e-06 	  4.5213 	  0.5169 	  1.3443 	  0.1344 
	 11.1720 	 1.460665e+00 	 198.9992 	  1.1674 	 5.321423e+22 	 3.607358e+20 	 2.545218e-04 	 8.688633e-06 	  4.5242 	  0.5092 	  1.3392 	  0.1360 
	 11.3270 	 1.438641e+00 	 198.6659 	  1.1191 	 5.249926e+22 	 3.454070e+20 	 2.576696e-04 	 8.665052e-06 	  4.5320 	  0.5010 	  1.3344 	  0.1375 
	 11.4810 	 1.417047e+00 	 198.3450 	  1.0799 	 5.179403e+22 	 3.325549e+20 	 2.608167e-04 	 8.640319e-06 	  4.5442 	  0.4929 	  1.3303 	  0.1390 
	 12.1430 	 1.327445e+00 	 196.9847 	  0.9889 	 4.885098e+22 	 2.961367e+20 	 2.715440e-04 	 8.522458e-06 	  4.6220 	  0.4623 	  1.3264 	  0.1462 
	 12.2980 	 1.307222e+00 	 196.6740 	  0.9808 	 4.818277e+22 	 2.906161e+20 	 2.727933e-04 	 8.500518e-06 	  4.6396 	  0.4570 	  1.3302 	  0.1486 
	 12.4520 	 1.287415e+00 	 196.3747 	  0.9759 	 4.752530e+22 	 2.858372e+20 	 2.733803e-04 	 8.486044e-06 	  4.6546 	  0.4517 	  1.3363 	  0.1512 
	 12.6070 	 1.267769e+00 	 196.0865 	  0.9731 	 4.686929e+22 	 2.815381e+20 	 2.732703e-04 	 8.481856e-06 	  4.6665 	  0.4460 	  1.3448 	  0.1541 
	 12.7610 	 1.248537e+00 	 195.8163 	  0.9718 	 4.622247e+22 	 2.775763e+20 	 2.724580e-04 	 8.490612e-06 	  4.6751 	  0.4397 	  1.3554 	  0.1571 
	 13.4070 	 1.170978e+00 	 194.9199 	  0.9645 	 4.355009e+22 	 2.606631e+20 	 2.622641e-04 	 8.913594e-06 	  4.6879 	  0.4215 	  1.4134 	  0.1690 
	 13.5610 	 1.153200e+00 	 194.7658 	  0.9610 	 4.292227e+22 	 2.563003e+20 	 2.585924e-04 	 9.203784e-06 	  4.6877 	  0.4246 	  1.4279 	  0.1721 
	 13.7150 	 1.135679e+00 	 194.6337 	  0.9568 	 4.229835e+22 	 2.518330e+20 	 2.548971e-04 	 9.489622e-06 	  4.6874 	  0.4299 	  1.4417 	  0.1750 
	 13.8690 	 1.118405e+00 	 194.5229 	  0.9518 	 4.167851e+22 	 2.472762e+20 	 2.513640e-04 	 9.745972e-06 	  4.6878 	  0.4362 	  1.4544 	  0.1776 
	 14.0230 	 1.101369e+00 	 194.4328 	  0.9462 	 4.106293e+22 	 2.426454e+20 	 2.481211e-04 	 9.961477e-06 	  4.6897 	  0.4430 	  1.4657 	  0.1798 
	 14.6870 	 1.030476e+00 	 194.2022 	  0.9165 	 3.847242e+22 	 2.225844e+20 	 2.387841e-04 	 1.040882e-05 	  4.7357 	  0.4741 	  1.4951 	  0.1832 
	 14.8410 	 1.014610e+00 	 194.1143 	  0.9109 	 3.789827e+22 	 2.183937e+20 	 2.379064e-04 	 1.041822e-05 	  4.7609 	  0.4824 	  1.4967 	  0.1818 
	 14.9950 	 9.989583e-01 	 193.9756 	  0.9072 	 3.734043e+22 	 2.146246e+20 	 2.375780e-04 	 1.040975e-05 	  4.7931 	  0.4925 	  1.4963 	  0.1793 
	 15.1490 	 9.835216e-01 	 193.7676 	  0.9060 	 3.680194e+22 	 2.113975e+20 	 2.378448e-04 	 1.039144e-05 	  4.8316 	  0.5042 	  1.4939 	  0.1758 
	 15.3030 	 9.682991e-01 	 193.4719 	  0.9080 	 3.628586e+22 	 2.088325e+20 	 2.387816e-04 	 1.036754e-05 	  4.8747 	  0.5167 	  1.4897 	  0.1712 
	 15.9400 	 9.075784e-01 	 191.0882 	  0.9573 	 3.442464e+22 	 2.064746e+20 	 2.501197e-04 	 1.022233e-05 	  5.0374 	  0.5557 	  1.4597 	  0.1446 
	 16.0940 	 8.934199e-01 	 190.3092 	  0.9746 	 3.402547e+22 	 2.071065e+20 	 2.536812e-04 	 1.013370e-05 	  5.0565 	  0.5571 	  1.4518 	  0.1439 
	 16.2480 	 8.794530e-01 	 189.5083 	  0.9910 	 3.363534e+22 	 2.076809e+20 	 2.569153e-04 	 9.994271e-06 	  5.0613 	  0.5533 	  1.4444 	  0.1426 
	 16.4010 	 8.657610e-01 	 188.7193 	  1.0048 	 3.325137e+22 	 2.079337e+20 	 2.594763e-04 	 9.793696e-06 	  5.0495 	  0.5446 	  1.4374 	  0.1408 
	 16.5550 	 8.521593e-01 	 187.9604 	  1.0149 	 3.286315e+22 	 2.076054e+20 	 2.611037e-04 	 9.526749e-06 	  5.0202 	  0.5318 	  1.4307 	  0.1385 
	 17.2140 	 7.958863e-01 	 185.6442 	  0.9890 	 3.108334e+22 	 1.951207e+20 	 2.526487e-04 	 7.602627e-06 	  4.7278 	  0.4466 	  1.4016 	  0.1241 
	 17.3670 	 7.832659e-01 	 185.3283 	  0.9700 	 3.064276e+22 	 1.900250e+20 	 2.474596e-04 	 7.054918e-06 	  4.6313 	  0.4231 	  1.3931 	  0.1200 
	 17.5210 	 7.707354e-01 	 185.0716 	  0.9489 	 3.019389e+22 	 1.845039e+20 	 2.414923e-04 	 6.538324e-06 	  4.5280 	  0.4006 	  1.3836 	  0.1160 
	 17.6740 	 7.584593e-01 	 184.8659 	  0.9274 	 2.974511e+22 	 1.788506e+20 	 2.346222e-04 	 5.997186e-06 	  4.4221 	  0.3771 	  1.3733 	  0.1115 
	 17.8270 	 7.463574e-01 	 184.6974 	  0.9069 	 2.929604e+22 	 1.732504e+20 	 2.270273e-04 	 5.450996e-06 	  4.3152 	  0.3535 	  1.3620 	  0.1064 
	 18.4840 	 6.963957e-01 	 184.1530 	  0.8587 	 2.741591e+22 	 1.540978e+20 	 1.917416e-04 	 3.568850e-06 	  3.8817 	  0.2738 	  1.3080 	  0.0840 
	 18.6370 	 6.852217e-01 	 184.0399 	  0.8579 	 2.699403e+22 	 1.510098e+20 	 1.835966e-04 	 3.289863e-06 	  3.7941 	  0.2641 	  1.2959 	  0.0800 
	 18.7910 	 6.741455e-01 	 183.9268 	  0.8603 	 2.657574e+22 	 1.483504e+20 	 1.754873e-04 	 3.133842e-06 	  3.7127 	  0.2628 	  1.2845 	  0.0788 
	 18.9440 	 6.633086e-01 	 183.8132 	  0.8656 	 2.616656e+22 	 1.461125e+20 	 1.675281e-04 	 3.061253e-06 	  3.6386 	  0.2688 	  1.2741 	  0.0806 
	 19.0970 	 6.526361e-01 	 183.6964 	  0.8734 	 2.576380e+22 	 1.442362e+20 	 1.597694e-04 	 3.000987e-06 	  3.5704 	  0.2748 	  1.2644 	  0.0826 
	 22.2110 	 4.672327e-01 	 177.5954 	  0.9708 	 1.906829e+22 	 1.182539e+20 	 5.641557e-05 	 2.642605e-06 	  2.6942 	  0.3036 	  1.1204 	  0.1098 
	 22.3640 	 4.594939e-01 	 177.0432 	  0.9506 	 1.881039e+22 	 1.150223e+20 	 5.396091e-05 	 2.520979e-06 	  2.6566 	  0.3005 	  1.1131 	  0.1090 
	 22.5160 	 4.519145e-01 	 176.5101 	  0.9305 	 1.855604e+22 	 1.117945e+20 	 5.171851e-05 	 2.392943e-06 	  2.6185 	  0.2957 	  1.1056 	  0.1076 
	 22.6680 	 4.444414e-01 	 176.0067 	  0.9116 	 1.830205e+22 	 1.086501e+20 	 4.965887e-05 	 2.261275e-06 	  2.5804 	  0.2894 	  1.0981 	  0.1055 
	 22.8210 	 4.370237e-01 	 175.5442 	  0.8948 	 1.804522e+22 	 1.056712e+20 	 4.775611e-05 	 2.129221e-06 	  2.5429 	  0.2819 	  1.0908 	  0.1029 
	 23.4710 	 4.066399e-01 	 174.2997 	  0.8695 	 1.691692e+22 	 9.685243e+19 	 4.129714e-05 	 1.663784e-06 	  2.4186 	  0.2500 	  1.0684 	  0.0905 
	 23.6240 	 3.997569e-01 	 174.1428 	  0.8730 	 1.664614e+22 	 9.559113e+19 	 4.005784e-05 	 1.583576e-06 	  2.4038 	  0.2450 	  1.0664 	  0.0883 
	 23.7760 	 3.930243e-01 	 174.0075 	  0.8781 	 1.637843e+22 	 9.450731e+19 	 3.887850e-05 	 1.513946e-06 	  2.3964 	  0.2417 	  1.0661 	  0.0866 
	 23.9280 	 3.863986e-01 	 173.8774 	  0.8841 	 1.611365e+22 	 9.352248e+19 	 3.773010e-05 	 1.453404e-06 	  2.3962 	  0.2402 	  1.0674 	  0.0855 
	 24.0810 	 3.798395e-01 	 173.7362 	  0.8900 	 1.585174e+22 	 9.256072e+19 	 3.648644e-05 	 1.433479e-06 	  2.4028 	  0.2418 	  1.0699 	  0.0859 
	 24.7210 	 3.536228e-01 	 172.7916 	  0.8981 	 1.483265e+22 	 8.759778e+19 	 3.130535e-05 	 1.483559e-06 	  2.4811 	  0.2684 	  1.0899 	  0.0964 
	 24.8740 	 3.476362e-01 	 172.5062 	  0.8957 	 1.460522e+22 	 8.614019e+19 	 3.025515e-05 	 1.480275e-06 	  2.5064 	  0.2757 	  1.0961 	  0.0992 
	 25.0260 	 3.417884e-01 	 172.2264 	  0.8922 	 1.438296e+22 	 8.462264e+19 	 2.931881e-05 	 1.465619e-06 	  2.5320 	  0.2823 	  1.1026 	  0.1016 
	 25.1780 	 3.360363e-01 	 171.9636 	  0.8878 	 1.416311e+22 	 8.305404e+19 	 2.849238e-05 	 1.440484e-06 	  2.5571 	  0.2876 	  1.1092 	  0.1033 
	 25.3310 	 3.303391e-01 	 171.7297 	  0.8830 	 1.394298e+22 	 8.144200e+19 	 2.776757e-05 	 1.406474e-06 	  2.5811 	  0.2918 	  1.1157 	  0.1045 
	 25.9790 	 3.071677e-01 	 171.3064 	  0.8634 	 1.300165e+22 	 7.465128e+19 	 2.564418e-05 	 1.232974e-06 	  2.6630 	  0.3199 	  1.1407 	  0.1055 
	 26.1300 	 3.019847e-01 	 171.3233 	  0.8602 	 1.278135e+22 	 7.315413e+19 	 2.533711e-05 	 1.193064e-06 	  2.6769 	  0.3270 	  1.1453 	  0.1051 
	 26.2820 	 2.968501e-01 	 171.3635 	  0.8578 	 1.256099e+22 	 7.170515e+19 	 2.508391e-05 	 1.155509e-06 	  2.6888 	  0.3335 	  1.1493 	  0.1046 
	 26.4330 	 2.918314e-01 	 171.4162 	  0.8565 	 1.234435e+22 	 7.033540e+19 	 2.487432e-05 	 1.122080e-06 	  2.6992 	  0.3398 	  1.1530 	  0.1041 
	 26.5840 	 2.868948e-01 	 171.4712 	  0.8563 	 1.213085e+22 	 6.904706e+19 	 2.468979e-05 	 1.094936e-06 	  2.7085 	  0.3461 	  1.1565 	  0.1037 
	 27.2390 	 2.664262e-01 	 171.5205 	  0.8718 	 1.125868e+22 	 6.460470e+19 	 2.384677e-05 	 1.086577e-06 	  2.7435 	  0.3787 	  1.1716 	  0.1070 
	 27.3900 	 2.619187e-01 	 171.4694 	  0.8785 	 1.107106e+22 	 6.382140e+19 	 2.360699e-05 	 1.100104e-06 	  2.7524 	  0.3872 	  1.1754 	  0.1088 
	 27.5420 	 2.574576e-01 	 171.3939 	  0.8860 	 1.088700e+22 	 6.309997e+19 	 2.334827e-05 	 1.112218e-06 	  2.7620 	  0.3953 	  1.1795 	  0.1106 
	 27.6930 	 2.530997e-01 	 171.2950 	  0.8938 	 1.070875e+22 	 6.243798e+19 	 2.307428e-05 	 1.122617e-06 	  2.7720 	  0.4028 	  1.1834 	  0.1125 
	 27.8440 	 2.488136e-01 	 171.1722 	  0.9020 	 1.053495e+22 	 6.181862e+19 	 2.278535e-05 	 1.131276e-06 	  2.7822 	  0.4096 	  1.1868 	  0.1144 
	 29.6930 	 2.014746e-01 	 167.7765 	  0.9367 	 8.705135e+21 	 5.325193e+19 	 1.920427e-05 	 8.968469e-07 	  2.9536 	  0.4567 	  1.2041 	  0.1233 
	 29.8440 	 1.979840e-01 	 167.3847 	  0.9309 	 8.574232e+21 	 5.226452e+19 	 1.898048e-05 	 8.478778e-07 	  2.9759 	  0.4605 	  1.2066 	  0.1226 
	 29.9940 	 1.945715e-01 	 167.0025 	  0.9252 	 8.445692e+21 	 5.128569e+19 	 1.877989e-05 	 7.968694e-07 	  3.0003 	  0.4647 	  1.2098 	  0.1217 
	 30.1450 	 1.911921e-01 	 166.6328 	  0.9199 	 8.317465e+21 	 5.032417e+19 	 1.858781e-05 	 7.542061e-07 	  3.0272 	  0.4701 	  1.2139 	  0.1211 
	 30.2960 	 1.878694e-01 	 166.2862 	  0.9158 	 8.190077e+21 	 4.940842e+19 	 1.838433e-05 	 7.399924e-07 	  3.0565 	  0.4777 	  1.2190 	  0.1215 
	 30.9430 	 1.742797e-01 	 165.2147 	  0.9205 	 7.647487e+21 	 4.636855e+19 	 1.789628e-05 	 6.862391e-07 	  3.2039 	  0.5079 	  1.2489 	  0.1221 
	 31.0940 	 1.712533e-01 	 165.0648 	  0.9259 	 7.521523e+21 	 4.582797e+19 	 1.787210e-05 	 6.787224e-07 	  3.2418 	  0.5139 	  1.2569 	  0.1222 
	 31.2440 	 1.682977e-01 	 164.9480 	  0.9318 	 7.396897e+21 	 4.531467e+19 	 1.787888e-05 	 6.738875e-07 	  3.2802 	  0.5197 	  1.2649 	  0.1223 
	 31.3950 	 1.653715e-01 	 164.8602 	  0.9378 	 7.272080e+21 	 4.480186e+19 	 1.791443e-05 	 6.717117e-07 	  3.3193 	  0.5257 	  1.2729 	  0.1225 
	 31.5460 	 1.624929e-01 	 164.7994 	  0.9434 	 7.148038e+21 	 4.427295e+19 	 1.797589e-05 	 6.720465e-07 	  3.3583 	  0.5320 	  1.2806 	  0.1227 
	 32.1900 	 1.507138e-01 	 164.7746 	  0.9540 	 6.630927e+21 	 4.149575e+19 	 1.844403e-05 	 6.879989e-07 	  3.5195 	  0.5613 	  1.3096 	  0.1241 
	 32.3400 	 1.480839e-01 	 164.8047 	  0.9541 	 6.514082e+21 	 4.075226e+19 	 1.858513e-05 	 6.915112e-07 	  3.5549 	  0.5687 	  1.3156 	  0.1244 
	 32.4900 	 1.454974e-01 	 164.8407 	  0.9541 	 6.398926e+21 	 4.000356e+19 	 1.873477e-05 	 6.938722e-07 	  3.5891 	  0.5760 	  1.3213 	  0.1247 
	 32.6400 	 1.429547e-01 	 164.8790 	  0.9544 	 6.285618e+21 	 3.926541e+19 	 1.889208e-05 	 6.948932e-07 	  3.6223 	  0.5829 	  1.3268 	  0.1249 
	 32.7900 	 1.404560e-01 	 164.9159 	  0.9554 	 6.174314e+21 	 3.855355e+19 	 1.905605e-05 	 6.946371e-07 	  3.6547 	  0.5896 	  1.3321 	  0.1251 
	 33.4260 	 1.303520e-01 	 164.9851 	  0.9751 	 5.727509e+21 	 3.610657e+19 	 1.978258e-05 	 6.886972e-07 	  3.7948 	  0.6183 	  1.3531 	  0.1260 
	 33.5770 	 1.280666e-01 	 164.9740 	  0.9831 	 5.627448e+21 	 3.566057e+19 	 1.994522e-05 	 6.886253e-07 	  3.8313 	  0.6258 	  1.3580 	  0.1265 
	 33.7270 	 1.258375e-01 	 164.9522 	  0.9919 	 5.530228e+21 	 3.525471e+19 	 2.009384e-05 	 6.898839e-07 	  3.8700 	  0.6341 	  1.3630 	  0.1272 
	 33.8780 	 1.236341e-01 	 164.9191 	  1.0013 	 5.434494e+21 	 3.487625e+19 	 2.022644e-05 	 6.927323e-07 	  3.9118 	  0.6432 	  1.3683 	  0.1280 
	 34.0280 	 1.214845e-01 	 164.8750 	  1.0110 	 5.341456e+21 	 3.452294e+19 	 2.033899e-05 	 6.972254e-07 	  3.9564 	  0.6531 	  1.3737 	  0.1291 
	 35.8740 	 9.786633e-02 	 163.3808 	  1.0567 	 4.342224e+21 	 2.927699e+19 	 2.035050e-05 	 7.791407e-07 	  4.6425 	  0.8453 	  1.4314 	  0.1474 
	 36.0230 	 9.616334e-02 	 163.2031 	  1.0506 	 4.271264e+21 	 2.865707e+19 	 2.026459e-05 	 7.770112e-07 	  4.6991 	  0.8656 	  1.4333 	  0.1481 
	 36.1730 	 9.447792e-02 	 163.0300 	  1.0442 	 4.200854e+21 	 2.803335e+19 	 2.017116e-05 	 7.725224e-07 	 -1000.0000 	 -1000.0000 	  1.4347 	  0.1486 
	 36.3220 	 9.283253e-02 	 162.8686 	  1.0382 	 4.131823e+21 	 2.742814e+19 	 2.007478e-05 	 7.659829e-07 	 -1000.0000 	 -1000.0000 	  1.4355 	  0.1488 
	 36.4720 	 9.120508e-02 	 162.7216 	  1.0331 	 4.063133e+21 	 2.684745e+19 	 1.997851e-05 	 7.577808e-07 	 -1000.0000 	 -1000.0000 	  1.4357 	  0.1488 
	 37.1040 	 8.466401e-02 	 162.3535 	  1.0312 	 3.780647e+21 	 2.495239e+19 	 1.969264e-05 	 7.207665e-07 	 -1000.0000 	 -1000.0000 	  1.4312 	  0.1469 
	 37.2530 	 8.319285e-02 	 162.3215 	  1.0350 	 3.715704e+21 	 2.462375e+19 	 1.967938e-05 	 7.147819e-07 	 -1000.0000 	 -1000.0000 	  1.4295 	  0.1463 
	 37.4030 	 8.173730e-02 	 162.3040 	  1.0398 	 3.651073e+21 	 2.431994e+19 	 1.969550e-05 	 7.107891e-07 	 -1000.0000 	 -1000.0000 	  1.4277 	  0.1458 
	 37.5520 	 8.031585e-02 	 162.2978 	  1.0451 	 3.587669e+21 	 2.403568e+19 	 1.974212e-05 	 7.089997e-07 	 -1000.0000 	 -1000.0000 	  1.4260 	  0.1455 
	 37.7020 	 7.890852e-02 	 162.2995 	  1.0506 	 3.524699e+21 	 2.375773e+19 	 1.981865e-05 	 7.093175e-07 	 -1000.0000 	 -1000.0000 	  1.4245 	  0.1452 
	 38.3470 	 7.310916e-02 	 162.3284 	  1.0700 	 3.264918e+21 	 2.247569e+19 	 2.037294e-05 	 7.262710e-07 	 -1000.0000 	 -1000.0000 	  1.4194 	  0.1457 
	 38.4960 	 7.182649e-02 	 162.3318 	  1.0732 	 3.207576e+21 	 2.215457e+19 	 2.051353e-05 	 7.312402e-07 	 -1000.0000 	 -1000.0000 	  1.4180 	  0.1460 
	 38.6460 	 7.055706e-02 	 162.3328 	  1.0761 	 3.150883e+21 	 2.182797e+19 	 2.064191e-05 	 7.357041e-07 	 -1000.0000 	 -1000.0000 	  1.4163 	  0.1463 
	 38.7950 	 6.931792e-02 	 162.3307 	  1.0789 	 3.095602e+21 	 2.150345e+19 	 2.074755e-05 	 7.393007e-07 	 -1000.0000 	 -1000.0000 	  1.4144 	  0.1467 
	 38.9440 	 6.810068e-02 	 162.3250 	  1.0815 	 3.041361e+21 	 2.118201e+19 	 2.082273e-05 	 7.418898e-07 	 -1000.0000 	 -1000.0000 	  1.4123 	  0.1471 
	 39.5670 	 6.324907e-02 	 162.2574 	  1.0938 	 2.825827e+21 	 1.992568e+19 	 2.066729e-05 	 7.414983e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7160 	 6.214408e-02 	 162.2362 	  1.0970 	 2.776810e+21 	 1.964599e+19 	 2.050056e-05 	 7.390591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8660 	 6.105231e-02 	 162.2165 	  1.1002 	 2.728356e+21 	 1.936977e+19 	 2.028152e-05 	 7.358633e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0150 	 5.998782e-02 	 162.2000 	  1.1034 	 2.681064e+21 	 1.909926e+19 	 2.001740e-05 	 7.320283e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1640 	 5.894281e-02 	 162.1885 	  1.1066 	 2.634561e+21 	 1.883121e+19 	 1.971543e-05 	 7.276222e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8010 	 5.468393e-02 	 162.2253 	  1.1187 	 2.443716e+21 	 1.768635e+19 	 1.823475e-05 	 7.049599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9500 	 5.373423e-02 	 162.2539 	  1.1211 	 2.400855e+21 	 1.741819e+19 	 1.789046e-05 	 6.993188e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0980 	 5.280751e-02 	 162.2884 	  1.1235 	 2.358944e+21 	 1.715263e+19 	 1.756235e-05 	 6.937649e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2470 	 5.189087e-02 	 162.3284 	  1.1257 	 2.317419e+21 	 1.688656e+19 	 1.724925e-05 	 6.882842e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3960 	 5.099020e-02 	 162.3727 	  1.1279 	 2.276563e+21 	 1.662227e+19 	 1.695393e-05 	 6.829435e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0350 	 4.729983e-02 	 162.5931 	  1.1363 	 2.108924e+21 	 1.552026e+19 	 1.588540e-05 	 6.622162e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1830 	 4.648319e-02 	 162.6456 	  1.1382 	 2.071846e+21 	 1.527440e+19 	 1.568366e-05 	 6.581323e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3310 	 4.568032e-02 	 162.6965 	  1.1401 	 2.035424e+21 	 1.503279e+19 	 1.549847e-05 	 6.543974e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4790 	 4.489094e-02 	 162.7446 	  1.1420 	 1.999657e+21 	 1.479573e+19 	 1.534249e-05 	 6.742050e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6270 	 4.411479e-02 	 162.7890 	  1.1441 	 1.964545e+21 	 1.456357e+19 	 1.520365e-05 	 6.922760e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
