	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  8.3250 	 1.668545e+00 	 153.7527 	  0.9324 	 7.866865e+22 	 5.724412e+20 	 2.142411e-07 	 3.211870e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.4840 	 1.635207e+00 	 153.8309 	  0.9142 	 7.705987e+22 	 5.524553e+20 	 2.159307e-07 	 3.249941e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9380 	 1.544164e+00 	 154.0870 	  0.8846 	 7.265199e+22 	 5.073205e+20 	 2.155723e-07 	 3.302261e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.0970 	 1.513639e+00 	 154.1837 	  0.8799 	 7.117097e+22 	 4.947382e+20 	 2.145079e-07 	 3.311730e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2560 	 1.483761e+00 	 154.2807 	  0.8770 	 6.972166e+22 	 4.832480e+20 	 2.135121e-07 	 3.323832e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4150 	 1.454498e+00 	 154.3759 	  0.8751 	 6.830355e+22 	 4.724907e+20 	 2.129287e-07 	 3.343037e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.5740 	 1.425814e+00 	 154.4672 	  0.8733 	 6.691613e+22 	 4.621071e+20 	 2.131011e-07 	 3.373811e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.0420 	 1.344489e+00 	 154.6932 	  0.8646 	 6.300699e+22 	 4.316193e+20 	 2.191927e-07 	 3.545778e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.2010 	 1.317878e+00 	 154.7490 	  0.8609 	 6.173780e+22 	 4.214363e+20 	 2.222239e-07 	 3.618369e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.3590 	 1.291931e+00 	 154.7908 	  0.8574 	 6.050609e+22 	 4.115725e+20 	 2.251062e-07 	 3.688896e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.5180 	 1.266313e+00 	 154.8170 	  0.8542 	 5.929619e+22 	 4.020053e+20 	 2.275014e-07 	 3.752920e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6760 	 1.241338e+00 	 154.8255 	  0.8516 	 5.812327e+22 	 3.929567e+20 	 2.290081e-07 	 3.804350e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1420 	 1.170408e+00 	 154.7424 	  0.8491 	 5.483033e+22 	 3.693984e+20 	 2.271570e-07 	 3.867959e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3010 	 1.147127e+00 	 154.6832 	  0.8496 	 5.376008e+22 	 3.622693e+20 	 2.254425e-07 	 3.874883e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.4590 	 1.124449e+00 	 154.6129 	  0.8507 	 5.272141e+22 	 3.555286e+20 	 2.238874e-07 	 3.884264e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6180 	 1.102084e+00 	 154.5330 	  0.8520 	 5.169992e+22 	 3.490208e+20 	 2.228976e-07 	 3.902315e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7760 	 1.080310e+00 	 154.4469 	  0.8536 	 5.070724e+22 	 3.427582e+20 	 2.229072e-07 	 3.934854e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2320 	 1.019923e+00 	 154.1753 	  0.8583 	 4.795794e+22 	 3.254259e+20 	 2.303242e-07 	 4.136382e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3910 	 9.996836e-01 	 154.0732 	  0.8602 	 4.703749e+22 	 3.196459e+20 	 2.349027e-07 	 4.235500e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5490 	 9.799685e-01 	 153.9677 	  0.8623 	 4.614136e+22 	 3.140532e+20 	 2.400523e-07 	 4.342570e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7080 	 9.605140e-01 	 153.8576 	  0.8646 	 4.525757e+22 	 3.085872e+20 	 2.455774e-07 	 4.455100e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8660 	 9.415515e-01 	 153.7441 	  0.8672 	 4.439661e+22 	 3.033264e+20 	 2.511497e-07 	 4.567860e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.3260 	 8.883458e-01 	 153.3984 	  0.8766 	 4.198145e+22 	 2.889119e+20 	 2.663441e-07 	 4.879289e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4840 	 8.707441e-01 	 153.2830 	  0.8799 	 4.118061e+22 	 2.841473e+20 	 2.712632e-07 	 4.981111e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.6420 	 8.534813e-01 	 153.1741 	  0.8830 	 4.039303e+22 	 2.794048e+20 	 2.761140e-07 	 5.081473e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8000 	 8.365541e-01 	 153.0747 	  0.8857 	 3.961784e+22 	 2.746397e+20 	 2.809488e-07 	 5.181091e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9580 	 8.199593e-01 	 152.9880 	  0.8879 	 3.885417e+22 	 2.698072e+20 	 2.858195e-07 	 5.280684e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4160 	 7.736897e-01 	 152.8301 	  0.8904 	 3.669921e+22 	 2.552473e+20 	 3.011543e-07 	 5.584125e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5740 	 7.583372e-01 	 152.8129 	  0.8904 	 3.597484e+22 	 2.501251e+20 	 3.075421e-07 	 5.704147e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7320 	 7.432845e-01 	 152.8170 	  0.8904 	 3.525971e+22 	 2.450137e+20 	 3.148740e-07 	 5.837814e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8900 	 7.285238e-01 	 152.8438 	  0.8905 	 3.455352e+22 	 2.399509e+20 	 3.233832e-07 	 5.988663e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0480 	 7.140472e-01 	 152.8947 	  0.8908 	 3.385595e+22 	 2.349745e+20 	 3.333031e-07 	 6.160230e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5100 	 6.732965e-01 	 153.1746 	  0.8944 	 3.186704e+22 	 2.211475e+20 	 3.714275e-07 	 6.795121e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6670 	 6.599820e-01 	 153.2993 	  0.8963 	 3.121164e+22 	 2.166917e+20 	 3.870891e-07 	 7.049051e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8250 	 6.468565e-01 	 153.4308 	  0.8984 	 3.056450e+22 	 2.123221e+20 	 4.039600e-07 	 7.319298e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9820 	 6.340863e-01 	 153.5623 	  0.9006 	 2.993499e+22 	 2.080881e+20 	 4.216597e-07 	 7.599511e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1400 	 6.215090e-01 	 153.6897 	  0.9028 	 2.931627e+22 	 2.039296e+20 	 4.402453e-07 	 7.890302e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6030 	 5.862118e-01 	 154.0026 	  0.9085 	 2.759428e+22 	 1.922940e+20 	 4.983053e-07 	 8.777335e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7600 	 5.747444e-01 	 154.0890 	  0.9103 	 2.703940e+22 	 1.885304e+20 	 5.193832e-07 	 9.092359e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9180 	 5.634451e-01 	 154.1674 	  0.9121 	 2.649451e+22 	 1.848349e+20 	 5.414454e-07 	 9.418758e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0750 	 5.524477e-01 	 154.2380 	  0.9140 	 2.596572e+22 	 1.812535e+20 	 5.642964e-07 	 9.753662e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2320 	 5.416709e-01 	 154.3023 	  0.9158 	 2.544874e+22 	 1.777618e+20 	 5.881568e-07 	 1.010036e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6830 	 5.118747e-01 	 154.4658 	  0.9217 	 2.402314e+22 	 1.682011e+20 	 6.631212e-07 	 1.117139e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8400 	 5.018953e-01 	 154.5226 	  0.9238 	 2.354602e+22 	 1.650118e+20 	 6.917672e-07 	 1.157256e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9980 	 4.920525e-01 	 154.5839 	  0.9260 	 2.307507e+22 	 1.618603e+20 	 7.220921e-07 	 1.199207e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1550 	 4.824680e-01 	 154.6514 	  0.9281 	 2.261581e+22 	 1.587778e+20 	 7.538144e-07 	 1.242525e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3120 	 4.730760e-01 	 154.7279 	  0.9301 	 2.216475e+22 	 1.557355e+20 	 7.872231e-07 	 1.287532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7770 	 4.463576e-01 	 155.0197 	  0.9359 	 2.087409e+22 	 1.469213e+20 	 8.979320e-07 	 1.432274e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9340 	 4.376956e-01 	 155.1361 	  0.9378 	 2.045370e+22 	 1.440275e+20 	 9.404812e-07 	 1.486120e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0900 	 4.292622e-01 	 155.2579 	  0.9397 	 2.004382e+22 	 1.412044e+20 	 9.860058e-07 	 1.542731e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2470 	 4.209456e-01 	 155.3846 	  0.9417 	 1.963930e+22 	 1.384226e+20 	 1.035492e-06 	 1.603212e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4040 	 4.127965e-01 	 155.5139 	  0.9439 	 1.924289e+22 	 1.357071e+20 	 1.089062e-06 	 1.667589e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8570 	 3.901927e-01 	 155.8946 	  0.9513 	 1.814434e+22 	 1.282872e+20 	 1.266915e-06 	 1.874934e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0140 	 3.826655e-01 	 156.0332 	  0.9544 	 1.777850e+22 	 1.258630e+20 	 1.334706e-06 	 1.951886e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1700 	 3.753387e-01 	 156.1769 	  0.9579 	 1.742211e+22 	 1.235301e+20 	 1.404021e-06 	 2.029496e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3270 	 3.681158e-01 	 156.3292 	  0.9618 	 1.707033e+22 	 1.212588e+20 	 1.475020e-06 	 2.107865e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4840 	 3.610418e-01 	 156.4908 	  0.9662 	 1.672517e+22 	 1.190648e+20 	 1.546529e-06 	 2.185597e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9470 	 3.410179e-01 	 157.0290 	  0.9823 	 1.574374e+22 	 1.130283e+20 	 1.753476e-06 	 2.403863e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1040 	 3.344983e-01 	 157.2295 	  0.9887 	 1.542306e+22 	 1.111101e+20 	 1.820054e-06 	 2.472572e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2600 	 3.281487e-01 	 157.4358 	  0.9954 	 1.511041e+22 	 1.092581e+20 	 1.883282e-06 	 2.537483e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4170 	 3.218833e-01 	 157.6492 	  1.0024 	 1.480175e+22 	 1.074423e+20 	 1.943285e-06 	 2.599005e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5740 	 3.157387e-01 	 157.8673 	  1.0097 	 1.449904e+22 	 1.056680e+20 	 1.998960e-06 	 2.656282e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0370 	 2.982952e-01 	 158.5278 	  1.0319 	 1.364088e+22 	 1.006014e+20 	 2.134279e-06 	 2.798263e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1940 	 2.926111e-01 	 158.7556 	  1.0390 	 1.336176e+22 	 9.890424e+19 	 2.171033e-06 	 2.837745e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3500 	 2.870808e-01 	 158.9831 	  1.0454 	 1.309047e+22 	 9.720964e+19 	 2.203503e-06 	 2.872996e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5070 	 2.816344e-01 	 159.2126 	  1.0510 	 1.282362e+22 	 9.548448e+19 	 2.232432e-06 	 2.904692e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6640 	 2.763088e-01 	 159.4421 	  1.0557 	 1.256302e+22 	 9.372813e+19 	 2.257927e-06 	 2.932819e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1110 	 2.617982e-01 	 160.0924 	  1.0627 	 1.185489e+22 	 8.853811e+19 	 2.314034e-06 	 2.994394e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2670 	 2.569466e-01 	 160.3178 	  1.0637 	 1.161884e+22 	 8.670468e+19 	 2.328342e-06 	 3.009220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4230 	 2.521962e-01 	 160.5421 	  1.0644 	 1.138810e+22 	 8.488729e+19 	 2.340131e-06 	 3.020431e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5790 	 2.475416e-01 	 160.7652 	  1.0650 	 1.116240e+22 	 8.310291e+19 	 2.349530e-06 	 3.027924e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7350 	 2.429774e-01 	 160.9871 	  1.0659 	 1.094149e+22 	 8.136850e+19 	 2.356668e-06 	 3.031597e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1950 	 2.300056e-01 	 161.6367 	  1.0710 	 1.031576e+22 	 7.662474e+19 	 2.364652e-06 	 3.019420e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3500 	 2.257926e-01 	 161.8574 	  1.0732 	 1.011302e+22 	 7.512482e+19 	 2.362255e-06 	 3.007467e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5060 	 2.216307e-01 	 162.0825 	  1.0754 	 9.912846e+21 	 7.364632e+19 	 2.356824e-06 	 2.991401e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6620 	 2.175461e-01 	 162.3117 	  1.0775 	 9.716417e+21 	 7.218744e+19 	 2.348102e-06 	 2.971262e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8170 	 2.135629e-01 	 162.5449 	  1.0791 	 9.524803e+21 	 7.074586e+19 	 2.335917e-06 	 2.947194e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2750 	 2.022264e-01 	 163.2837 	  1.0812 	 8.978085e+21 	 6.646923e+19 	 2.279146e-06 	 2.854144e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4300 	 1.985391e-01 	 163.5617 	  1.0812 	 8.799346e+21 	 6.502420e+19 	 2.254204e-06 	 2.817026e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5860 	 1.949061e-01 	 163.8619 	  1.0809 	 8.622521e+21 	 6.357825e+19 	 2.226989e-06 	 2.777841e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7420 	 1.913525e-01 	 164.1863 	  1.0805 	 8.448684e+21 	 6.214518e+19 	 2.198150e-06 	 2.737462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8970 	 1.879016e-01 	 164.5363 	  1.0800 	 8.278835e+21 	 6.073842e+19 	 2.168378e-06 	 2.696793e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3550 	 1.781618e-01 	 165.7332 	  1.0788 	 7.793530e+21 	 5.671526e+19 	 2.077850e-06 	 2.578028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5100 	 1.750058e-01 	 166.1724 	  1.0784 	 7.635254e+21 	 5.540518e+19 	 2.047207e-06 	 2.538957e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6660 	 1.718924e-01 	 166.6191 	  1.0780 	 7.479230e+21 	 5.411560e+19 	 2.016753e-06 	 2.500441e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8220 	 1.688369e-01 	 167.0624 	  1.0775 	 7.326626e+21 	 5.285668e+19 	 1.986922e-06 	 2.462875e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9770 	 1.658531e-01 	 167.4918 	  1.0769 	 7.178527e+21 	 5.163779e+19 	 1.958136e-06 	 2.426631e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4380 	 1.572567e-01 	 168.6370 	  1.0745 	 6.760180e+21 	 4.822337e+19 	 1.879262e-06 	 2.326410e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5940 	 1.544465e-01 	 168.9635 	  1.0738 	 6.626594e+21 	 4.715154e+19 	 1.855074e-06 	 2.295367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7490 	 1.517077e-01 	 169.2500 	  1.0732 	 6.498104e+21 	 4.613503e+19 	 1.832361e-06 	 2.266101e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9040 	 1.490245e-01 	 169.4941 	  1.0729 	 6.373985e+21 	 4.517077e+19 	 1.811006e-06 	 2.238492e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0590 	 1.463991e-01 	 169.6912 	  1.0730 	 6.254383e+21 	 4.426270e+19 	 1.791050e-06 	 2.212625e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5020 	 1.392169e-01 	 169.9809 	  1.0756 	 5.937224e+21 	 4.198068e+19 	 1.741895e-06 	 2.148482e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6570 	 1.368059e-01 	 169.9959 	  1.0770 	 5.833870e+21 	 4.127365e+19 	 1.727399e-06 	 2.129179e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8120 	 1.344413e-01 	 169.9726 	  1.0786 	 5.733849e+21 	 4.060269e+19 	 1.714265e-06 	 2.111324e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9660 	 1.321339e-01 	 169.9155 	  1.0803 	 5.637396e+21 	 3.996489e+19 	 1.702539e-06 	 2.094908e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1210 	 1.298498e-01 	 169.8276 	  1.0819 	 5.542880e+21 	 3.934500e+19 	 1.692045e-06 	 2.079606e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5820 	 1.232550e-01 	 169.4176 	  1.0862 	 5.274156e+21 	 3.758851e+19 	 1.668043e-06 	 2.040500e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7370 	 1.211024e-01 	 169.2353 	  1.0877 	 5.187615e+21 	 3.702871e+19 	 1.662015e-06 	 2.029391e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8920 	 1.189820e-01 	 169.0327 	  1.0893 	 5.102881e+21 	 3.648694e+19 	 1.656802e-06 	 2.019267e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0460 	 1.169072e-01 	 168.8128 	  1.0912 	 5.020416e+21 	 3.596805e+19 	 1.652300e-06 	 2.010163e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2010 	 1.148507e-01 	 168.5739 	  1.0934 	 4.939084e+21 	 3.546682e+19 	 1.648322e-06 	 2.001936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6520 	 1.090479e-01 	 167.7887 	  1.1020 	 4.711454e+21 	 3.413147e+19 	 1.638616e-06 	 1.982507e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8070 	 1.071155e-01 	 167.4893 	  1.1055 	 4.636229e+21 	 3.370879e+19 	 1.635417e-06 	 1.976706e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9620 	 1.052145e-01 	 167.1755 	  1.1092 	 4.562503e+21 	 3.330084e+19 	 1.632023e-06 	 1.970969e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
