	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 38.2380 	 1.800492e-01 	 177.2315 	  1.1345 	 7.365794e+21 	 5.959245e+19 	 1.355355e-04 	 1.000218e-05 	  5.1427 	  0.4831 	  1.1015 	  0.1059 
	 38.3580 	 1.777302e-01 	 177.2445 	  1.1365 	 7.270527e+21 	 5.885073e+19 	 1.365659e-04 	 1.001835e-05 	  5.1455 	  0.4806 	  1.1052 	  0.1056 
	 38.4790 	 1.754216e-01 	 177.2612 	  1.1384 	 7.175508e+21 	 5.810531e+19 	 1.377142e-04 	 1.003578e-05 	  5.1483 	  0.4778 	  1.1092 	  0.1053 
	 38.5990 	 1.731613e-01 	 177.2808 	  1.1402 	 7.082330e+21 	 5.736967e+19 	 1.389587e-04 	 1.005388e-05 	  5.1511 	  0.4748 	  1.1133 	  0.1051 
	 38.7190 	 1.709300e-01 	 177.3025 	  1.1419 	 6.990229e+21 	 5.663879e+19 	 1.402990e-04 	 1.007250e-05 	  5.1538 	  0.4716 	  1.1175 	  0.1049 
	 40.4410 	 1.419652e-01 	 177.4227 	  1.1625 	 5.800017e+21 	 4.730776e+19 	 1.608493e-04 	 1.025189e-05 	  5.2264 	  0.4289 	  1.1804 	  0.0974 
	 40.5610 	 1.401471e-01 	 177.3995 	  1.1637 	 5.726453e+21 	 4.675869e+19 	 1.615994e-04 	 1.025432e-05 	  5.2367 	  0.4281 	  1.1842 	  0.0973 
	 40.6810 	 1.383528e-01 	 177.3721 	  1.1648 	 5.654001e+21 	 4.622069e+19 	 1.621576e-04 	 1.025574e-05 	  5.2477 	  0.4278 	  1.1879 	  0.0973 
	 40.8010 	 1.365820e-01 	 177.3407 	  1.1658 	 5.582631e+21 	 4.569300e+19 	 1.625172e-04 	 1.025630e-05 	  5.2597 	  0.4281 	  1.1914 	  0.0973 
	 40.9210 	 1.348341e-01 	 177.3055 	  1.1668 	 5.512312e+21 	 4.517490e+19 	 1.626841e-04 	 1.025600e-05 	  5.2726 	  0.4289 	  1.1946 	  0.0975 
	 42.6540 	 1.118830e-01 	 176.4679 	  1.1740 	 4.596192e+21 	 3.833625e+19 	 1.538692e-04 	 1.012743e-05 	  5.4756 	  0.4677 	  1.2206 	  0.1043 
	 42.7740 	 1.104381e-01 	 176.3954 	  1.1742 	 4.538672e+21 	 3.789039e+19 	 1.532048e-04 	 1.010888e-05 	  5.4863 	  0.4701 	  1.2211 	  0.1047 
	 42.8930 	 1.090228e-01 	 176.3229 	  1.1743 	 4.482320e+21 	 3.745214e+19 	 1.526206e-04 	 1.008945e-05 	  5.4960 	  0.4722 	  1.2215 	  0.1050 
	 43.0130 	 1.076132e-01 	 176.2496 	  1.1744 	 4.426179e+21 	 3.701441e+19 	 1.521151e-04 	 1.006892e-05 	  5.5048 	  0.4740 	  1.2218 	  0.1053 
	 43.1320 	 1.062326e-01 	 176.1768 	  1.1746 	 4.371176e+21 	 3.658473e+19 	 1.517000e-04 	 1.004783e-05 	  5.5127 	  0.4755 	  1.2220 	  0.1054 
	 44.8470 	 8.818193e-02 	 175.2617 	  1.1883 	 3.647807e+21 	 3.101433e+19 	 1.542544e-04 	 9.752562e-06 	  5.5830 	  0.4700 	  1.2272 	  0.1029 
	 44.9660 	 8.705112e-02 	 175.2084 	  1.1899 	 3.602164e+21 	 3.067245e+19 	 1.549590e-04 	 9.737494e-06 	  5.5880 	  0.4684 	  1.2284 	  0.1025 
	 45.0850 	 8.593494e-02 	 175.1549 	  1.1916 	 3.557094e+21 	 3.033496e+19 	 1.557230e-04 	 9.723558e-06 	  5.5933 	  0.4668 	  1.2299 	  0.1021 
	 45.2040 	 8.483316e-02 	 175.1006 	  1.1933 	 3.512596e+21 	 3.000149e+19 	 1.565425e-04 	 9.710691e-06 	  5.5989 	  0.4651 	  1.2315 	  0.1017 
	 45.3240 	 8.373646e-02 	 175.0447 	  1.1949 	 3.468299e+21 	 2.966891e+19 	 1.574181e-04 	 9.698628e-06 	  5.6049 	  0.4634 	  1.2334 	  0.1013 
	 47.0500 	 6.941224e-02 	 173.8770 	  1.1953 	 2.893740e+21 	 2.508327e+19 	 1.711123e-04 	 9.491185e-06 	  5.7105 	  0.4407 	  1.2595 	  0.0955 
	 47.1690 	 6.851612e-02 	 173.7639 	  1.1934 	 2.858221e+21 	 2.477405e+19 	 1.717897e-04 	 9.466441e-06 	  5.7180 	  0.4397 	  1.2595 	  0.0951 
	 47.2880 	 6.763100e-02 	 173.6474 	  1.1913 	 2.823178e+21 	 2.446648e+19 	 1.723869e-04 	 9.439614e-06 	  5.7254 	  0.4389 	  1.2591 	  0.0948 
	 47.4060 	 6.676405e-02 	 173.5289 	  1.1891 	 2.788889e+21 	 2.416339e+19 	 1.728960e-04 	 9.410965e-06 	  5.7328 	  0.4383 	  1.2582 	  0.0944 
	 47.5250 	 6.590046e-02 	 173.4066 	  1.1868 	 2.754761e+21 	 2.385990e+19 	 1.733275e-04 	 9.380066e-06 	  5.7402 	  0.4378 	  1.2569 	  0.0941 
	 49.2330 	 5.461609e-02 	 171.5143 	  1.1528 	 2.308501e+21 	 1.988819e+19 	 1.718532e-04 	 7.611479e-06 	  5.8249 	  0.4374 	  1.2161 	  0.0903 
	 49.3510 	 5.390837e-02 	 171.3823 	  1.1511 	 2.280335e+21 	 1.964586e+19 	 1.716481e-04 	 7.566449e-06 	  5.8281 	  0.4372 	  1.2140 	  0.0901 
	 49.4700 	 5.320350e-02 	 171.2495 	  1.1494 	 2.252256e+21 	 1.940547e+19 	 1.714649e-04 	 7.520297e-06 	  5.8307 	  0.4369 	  1.2122 	  0.0899 
	 49.5880 	 5.251323e-02 	 171.1180 	  1.1479 	 2.224733e+21 	 1.917097e+19 	 1.713154e-04 	 7.473803e-06 	  5.8323 	  0.4365 	  1.2108 	  0.0896 
	 49.7060 	 5.183149e-02 	 170.9868 	  1.1464 	 2.197525e+21 	 1.894020e+19 	 1.712052e-04 	 7.426526e-06 	  5.8325 	  0.4358 	  1.2097 	  0.0894 
	 51.4260 	 4.280184e-02 	 169.1006 	  1.1342 	 1.835099e+21 	 1.594073e+19 	 1.768543e-04 	 6.548655e-06 	  5.5218 	  0.3970 	  1.1794 	  0.0820 
	 51.5440 	 4.224031e-02 	 168.9649 	  1.1340 	 1.812504e+21 	 1.575737e+19 	 1.778290e-04 	 6.467306e-06 	  5.4692 	  0.3919 	  1.1726 	  0.0811 
	 51.6620 	 4.168564e-02 	 168.8258 	  1.1337 	 1.790198e+21 	 1.557689e+19 	 1.788549e-04 	 6.382052e-06 	  5.4122 	  0.3867 	  1.1649 	  0.0800 
	 51.7800 	 4.113774e-02 	 168.6827 	  1.1336 	 1.768182e+21 	 1.539931e+19 	 1.799076e-04 	 6.292704e-06 	  5.3512 	  0.3813 	  1.1562 	  0.0789 
	 51.8980 	 4.059648e-02 	 168.5349 	  1.1335 	 1.746456e+21 	 1.522466e+19 	 1.809505e-04 	 6.199310e-06 	  5.2869 	  0.3759 	  1.1467 	  0.0778 
	 53.5990 	 3.347084e-02 	 165.5716 	  1.1397 	 1.465317e+21 	 1.304066e+19 	 1.638413e-04 	 4.811894e-06 	  4.4304 	  0.3512 	  0.9959 	  0.0720 
	 53.7160 	 3.302379e-02 	 165.3054 	  1.1405 	 1.448059e+21 	 1.291158e+19 	 1.587355e-04 	 4.745437e-06 	  4.4007 	  0.3562 	  0.9894 	  0.0730 
	 53.8340 	 3.257825e-02 	 165.0316 	  1.1414 	 1.430885e+21 	 1.278343e+19 	 1.530584e-04 	 4.682405e-06 	  4.3767 	  0.3625 	  0.9838 	  0.0743 
	 53.9520 	 3.213804e-02 	 164.7533 	  1.1423 	 1.413935e+21 	 1.265715e+19 	 1.469307e-04 	 4.622020e-06 	  4.3591 	  0.3700 	  0.9791 	  0.0758 
	 54.0690 	 3.170678e-02 	 164.4736 	  1.1431 	 1.397340e+21 	 1.253362e+19 	 1.405223e-04 	 4.563058e-06 	  4.3475 	  0.3786 	  0.9753 	  0.0776 
	 55.7720 	 2.599446e-02 	 160.4501 	  1.1524 	 1.174372e+21 	 1.082503e+19 	 6.356411e-05 	 3.482342e-06 	  4.4377 	  0.5670 	  0.9509 	  0.1143 
	 55.8890 	 2.563913e-02 	 160.2079 	  1.1525 	 1.160044e+21 	 1.070863e+19 	 6.085131e-05 	 3.414319e-06 	  4.4374 	  0.5783 	  0.9475 	  0.1168 
	 56.0060 	 2.528835e-02 	 159.9737 	  1.1525 	 1.145823e+21 	 1.059204e+19 	 5.847726e-05 	 3.351388e-06 	  4.4337 	  0.5885 	  0.9435 	  0.1203 
	 56.1240 	 2.493911e-02 	 159.7464 	  1.1525 	 1.131585e+21 	 1.047422e+19 	 5.641144e-05 	 3.293498e-06 	  4.4260 	  0.5977 	  0.9388 	  0.1234 
	 56.2410 	 2.459731e-02 	 159.5305 	  1.1523 	 1.117570e+21 	 1.035713e+19 	 5.466787e-05 	 3.241806e-06 	  4.4146 	  0.6055 	  0.9335 	  0.1257 
	 57.9350 	 2.012004e-02 	 157.7923 	  1.1340 	 9.246876e+20 	 8.618667e+18 	 5.225500e-05 	 3.012055e-06 	  3.9346 	  0.6205 	  0.8015 	  0.1176 
	 58.0520 	 1.984145e-02 	 157.7655 	  1.1318 	 9.120808e+20 	 8.497345e+18 	 5.314923e-05 	 3.020355e-06 	  3.8879 	  0.6214 	  0.7900 	  0.1165 
	 58.1690 	 1.956656e-02 	 157.7450 	  1.1295 	 8.995923e+20 	 8.376637e+18 	 5.411612e-05 	 3.030062e-06 	  3.8411 	  0.6216 	  0.7786 	  0.1154 
	 58.2850 	 1.929763e-02 	 157.7296 	  1.1273 	 8.873338e+20 	 8.257744e+18 	 5.513083e-05 	 3.040769e-06 	  3.7949 	  0.6213 	  0.7672 	  0.1143 
	 58.4020 	 1.902997e-02 	 157.7177 	  1.1249 	 8.751002e+20 	 8.138798e+18 	 5.619525e-05 	 3.052380e-06 	  3.7489 	  0.6207 	  0.7559 	  0.1132 
	 60.1080 	 1.550701e-02 	 157.1089 	  1.0992 	 7.153279e+20 	 6.621159e+18 	 6.633311e-05 	 3.191510e-06 	  3.2617 	  0.6386 	  0.6248 	  0.1049 
	 60.2240 	 1.529146e-02 	 157.0050 	  1.0984 	 7.058368e+20 	 6.536427e+18 	 6.597405e-05 	 3.192784e-06 	  3.2500 	  0.6446 	  0.6196 	  0.1052 
	 60.3410 	 1.507694e-02 	 156.8929 	  1.0978 	 6.964251e+20 	 6.453108e+18 	 6.542053e-05 	 3.192128e-06 	  3.2417 	  0.6514 	  0.6149 	  0.1056 
	 60.4570 	 1.486709e-02 	 156.7749 	  1.0973 	 6.872488e+20 	 6.372531e+18 	 6.468945e-05 	 3.189347e-06 	  3.2370 	  0.6585 	  0.6108 	  0.1061 
	 60.5740 	 1.465827e-02 	 156.6495 	  1.0970 	 6.781444e+20 	 6.293211e+18 	 6.378407e-05 	 3.184244e-06 	  3.2355 	  0.6660 	  0.6073 	  0.1068 
	 62.2510 	 1.195820e-02 	 154.4398 	  1.1042 	 5.613659e+20 	 5.315542e+18 	 4.453687e-05 	 2.890154e-06 	  3.4301 	  0.8121 	  0.5908 	  0.1263 
	 62.3670 	 1.179032e-02 	 154.2758 	  1.1054 	 5.540726e+20 	 5.255927e+18 	 4.338979e-05 	 2.862578e-06 	  3.4503 	  0.8229 	  0.5907 	  0.1279 
	 62.4830 	 1.162471e-02 	 154.1121 	  1.1068 	 5.468679e+20 	 5.197140e+18 	 4.230919e-05 	 2.835572e-06 	  3.4704 	  0.8335 	  0.5905 	  0.1295 
	 62.5990 	 1.146132e-02 	 153.9488 	  1.1082 	 5.397501e+20 	 5.139156e+18 	 4.129685e-05 	 2.809404e-06 	  3.4902 	  0.8442 	  0.5903 	  0.1311 
	 62.7150 	 1.130014e-02 	 153.7863 	  1.1097 	 5.327173e+20 	 5.081948e+18 	 4.035262e-05 	 2.784287e-06 	  3.5098 	  0.8548 	  0.5900 	  0.1327 
	 64.4040 	 9.182178e-03 	 151.6660 	  1.1410 	 4.389044e+20 	 4.321256e+18 	 3.353734e-05 	 2.614780e-06 	  3.7607 	  0.9919 	 -1000.0000 	 -1000.0000 
	 64.5190 	 9.052388e-03 	 151.5463 	  1.1436 	 4.330453e+20 	 4.273279e+18 	 3.351551e-05 	 2.620444e-06 	  3.7753 	  0.9997 	 -1000.0000 	 -1000.0000 
	 64.6350 	 8.923223e-03 	 151.4292 	  1.1461 	 4.271994e+20 	 4.225229e+18 	 3.354722e-05 	 2.628620e-06 	  3.7898 	  1.0076 	 -1000.0000 	 -1000.0000 
	 64.7510 	 8.795805e-03 	 151.3158 	  1.1486 	 4.214176e+20 	 4.177497e+18 	 3.363174e-05 	 2.639235e-06 	  3.8041 	  1.0155 	 -1000.0000 	 -1000.0000 
	 64.8670 	 8.670115e-03 	 151.2061 	  1.1511 	 4.156994e+20 	 4.130057e+18 	 3.376754e-05 	 2.652221e-06 	  3.8183 	  1.0234 	 -1000.0000 	 -1000.0000 
	 66.5460 	 7.034393e-03 	 150.0742 	  1.1743 	 3.397444e+20 	 3.460323e+18 	 4.028987e-05 	 3.033760e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6620 	 6.933334e-03 	 150.0351 	  1.1748 	 3.349413e+20 	 3.414677e+18 	 4.095004e-05 	 3.067519e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7770 	 6.834571e-03 	 150.0034 	  1.1751 	 3.302320e+20 	 3.369543e+18 	 4.161166e-05 	 3.100991e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8930 	 6.736371e-03 	 149.9789 	  1.1753 	 3.255337e+20 	 3.324153e+18 	 4.228199e-05 	 3.134591e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0080 	 6.640406e-03 	 149.9626 	  1.1754 	 3.209266e+20 	 3.279304e+18 	 4.294541e-05 	 3.167607e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.6890 	 5.384233e-03 	 150.8440 	  1.1700 	 2.588773e+20 	 2.650846e+18 	 5.004283e-05 	 3.553993e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8040 	 5.307612e-03 	 150.9713 	  1.1695 	 2.549933e+20 	 2.610623e+18 	 5.022139e-05 	 3.570933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9200 	 5.231454e-03 	 151.1019 	  1.1689 	 2.511286e+20 	 2.570574e+18 	 5.035614e-05 	 3.586723e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0350 	 5.157058e-03 	 151.2322 	  1.1684 	 2.473513e+20 	 2.531424e+18 	 5.044601e-05 	 3.601129e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1500 	 5.083750e-03 	 151.3616 	  1.1679 	 2.436295e+20 	 2.492857e+18 	 5.049456e-05 	 3.614337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.8120 	 4.137607e-03 	 152.2810 	  1.1647 	 1.968784e+20 	 2.018842e+18 	 4.861059e-05 	 3.719408e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.9270 	 4.079375e-03 	 152.2499 	  1.1650 	 1.941386e+20 	 1.992215e+18 	 4.843642e-05 	 3.724414e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.0420 	 4.021993e-03 	 152.2090 	  1.1653 	 1.914537e+20 	 1.966264e+18 	 4.827210e-05 	 3.729618e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1560 	 3.965933e-03 	 152.1598 	  1.1657 	 1.888438e+20 	 1.941173e+18 	 4.812072e-05 	 3.735030e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.2710 	 3.910194e-03 	 152.1023 	  1.1661 	 1.862609e+20 	 1.916466e+18 	 4.798072e-05 	 3.740773e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.9450 	 3.181415e-03 	 150.9222 	  1.1824 	 1.528627e+20 	 1.604332e+18 	 4.748464e-05 	 3.845009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.0600 	 3.136452e-03 	 150.8421 	  1.1840 	 1.507860e+20 	 1.585033e+18 	 4.751092e-05 	 3.851890e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.1740 	 3.092479e-03 	 150.7633 	  1.1856 	 1.487521e+20 	 1.566102e+18 	 4.752653e-05 	 3.858241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.2880 	 3.049094e-03 	 150.6849 	  1.1872 	 1.467426e+20 	 1.547360e+18 	 4.752786e-05 	 3.864056e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4030 	 3.005919e-03 	 150.6061 	  1.1888 	 1.447401e+20 	 1.528638e+18 	 4.751152e-05 	 3.869356e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.0680 	 2.442793e-03 	 149.4589 	  1.2017 	 1.184467e+20 	 1.273293e+18 	 4.411489e-05 	 3.902923e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1820 	 2.408212e-03 	 149.3912 	  1.2014 	 1.168181e+20 	 1.256563e+18 	 4.378906e-05 	 3.907913e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2960 	 2.374113e-03 	 149.3294 	  1.2010 	 1.152083e+20 	 1.239892e+18 	 4.350988e-05 	 3.915123e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4100 	 2.340492e-03 	 149.2745 	  1.2004 	 1.136164e+20 	 1.223274e+18 	 4.329066e-05 	 3.925002e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5240 	 2.307344e-03 	 149.2273 	  1.1997 	 1.120419e+20 	 1.206703e+18 	 4.314383e-05 	 3.937951e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1740 	 1.877802e-03 	 149.9921 	  1.1676 	 9.079086e+19 	 9.688974e+17 	 5.704075e-05 	 4.819774e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2870 	 1.851633e-03 	 150.1583 	  1.1641 	 8.942946e+19 	 9.528395e+17 	 5.917110e-05 	 4.905044e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4010 	 1.825627e-03 	 150.3376 	  1.1605 	 8.807008e+19 	 9.367444e+17 	 6.137120e-05 	 4.986306e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.5140 	 1.800239e-03 	 150.5260 	  1.1569 	 8.673714e+19 	 9.209126e+17 	 6.357982e-05 	 5.062244e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.6270 	 1.775232e-03 	 150.7242 	  1.1532 	 8.541924e+19 	 9.052205e+17 	 6.579236e-05 	 5.133588e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2870 	 1.448893e-03 	 154.1557 	  1.1023 	 6.813920e+19 	 7.017088e+17 	 8.398450e-05 	 5.622728e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.4000 	 1.429246e-03 	 154.3805 	  1.0995 	 6.711913e+19 	 6.901441e+17 	 8.370815e-05 	 5.621241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.5130 	 1.409893e-03 	 154.5979 	  1.0967 	 6.611897e+19 	 6.788681e+17 	 8.325763e-05 	 5.615743e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.6260 	 1.390828e-03 	 154.8066 	  1.0941 	 6.513858e+19 	 6.678759e+17 	 8.263742e-05 	 5.605525e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.7390 	 1.372045e-03 	 155.0053 	  1.0914 	 6.417782e+19 	 6.571624e+17 	 8.185565e-05 	 5.590226e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.3870 	 1.126295e-03 	 156.0919 	  1.0575 	 5.229329e+19 	 5.293333e+17 	 6.121889e-05 	 5.015184e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.5000 	 1.111154e-03 	 156.0245 	  1.0554 	 5.161078e+19 	 5.222583e+17 	 5.977432e-05 	 4.974343e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.6130 	 1.096212e-03 	 155.9427 	  1.0533 	 5.094223e+19 	 5.153598e+17 	 5.837119e-05 	 4.933994e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.7260 	 1.081466e-03 	 155.8475 	  1.0513 	 5.028698e+19 	 5.086298e+17 	 5.701778e-05 	 4.894459e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.8390 	 1.066912e-03 	 155.7402 	  1.0493 	 4.964438e+19 	 5.020606e+17 	 5.572206e-05 	 4.856050e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4830 	 8.751137e-04 	 153.4807 	  1.0321 	 4.133991e+19 	 4.199513e+17 	 4.768204e-05 	 4.604182e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5950 	 8.632942e-04 	 153.3118 	  1.0317 	 4.082653e+19 	 4.150327e+17 	 4.796374e-05 	 4.613289e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7070 	 8.516235e-04 	 153.1423 	  1.0315 	 4.031901e+19 	 4.101859e+17 	 4.832122e-05 	 4.624861e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8190 	 8.400999e-04 	 152.9724 	  1.0314 	 3.981730e+19 	 4.054093e+17 	 4.874532e-05 	 4.638565e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.9310 	 8.287218e-04 	 152.8020 	  1.0314 	 3.932137e+19 	 4.007017e+17 	 4.922641e-05 	 4.654038e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.5660 	 6.781920e-04 	 150.2835 	  1.0387 	 3.271770e+19 	 3.389554e+17 	 5.666105e-05 	 4.888867e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.6780 	 6.688775e-04 	 150.1083 	  1.0396 	 3.230677e+19 	 3.351436e+17 	 5.689560e-05 	 4.898407e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
