	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.2760 	 9.863142e-01 	 154.9323 	  0.7749 	 4.614569e+22 	 2.990279e+20 	 2.823168e-07 	 3.582905e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.4610 	 9.635076e-01 	 154.7905 	  0.7668 	 4.511638e+22 	 2.903151e+20 	 2.686657e-07 	 3.409028e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6470 	 9.410796e-01 	 154.5700 	  0.7601 	 4.412722e+22 	 2.824604e+20 	 2.533289e-07 	 3.235528e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8320 	 9.192607e-01 	 154.2861 	  0.7548 	 4.318353e+22 	 2.754139e+20 	 2.372267e-07 	 3.068404e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0180 	 8.978047e-01 	 153.9487 	  0.7505 	 4.226979e+22 	 2.689645e+20 	 2.209198e-07 	 2.910339e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7000 	 8.230857e-01 	 152.4754 	  0.7415 	 3.913428e+22 	 2.485916e+20 	 1.714960e-07 	 2.471703e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8850 	 8.038441e-01 	 152.0632 	  0.7403 	 3.832262e+22 	 2.434834e+20 	 1.628559e-07 	 2.394837e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0700 	 7.850238e-01 	 151.6624 	  0.7394 	 3.752336e+22 	 2.384767e+20 	 1.559733e-07 	 2.330779e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2550 	 7.666163e-01 	 151.2804 	  0.7389 	 3.673503e+22 	 2.335537e+20 	 1.504680e-07 	 2.276416e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4400 	 7.486130e-01 	 150.9252 	  0.7387 	 3.595618e+22 	 2.286966e+20 	 1.459574e-07 	 2.228403e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1140 	 6.863062e-01 	 149.9762 	  0.7392 	 3.317612e+22 	 2.112827e+20 	 1.318311e-07 	 2.070939e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2990 	 6.700707e-01 	 149.8229 	  0.7395 	 3.242655e+22 	 2.065400e+20 	 1.274062e-07 	 2.028322e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4830 	 6.542809e-01 	 149.7006 	  0.7399 	 3.168982e+22 	 2.018581e+20 	 1.227379e-07 	 1.985948e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6680 	 6.387591e-01 	 149.5957 	  0.7401 	 3.096029e+22 	 1.972033e+20 	 1.178880e-07 	 1.942560e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8520 	 6.236669e-01 	 149.4973 	  0.7402 	 3.024819e+22 	 1.926429e+20 	 1.130441e-07 	 1.898961e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5400 	 5.701883e-01 	 148.9797 	  0.7390 	 2.774368e+22 	 1.764869e+20 	 9.753408e-08 	 1.746733e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7250 	 5.565739e-01 	 148.7644 	  0.7382 	 2.711911e+22 	 1.724418e+20 	 9.455480e-08 	 1.712666e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9100 	 5.432699e-01 	 148.5211 	  0.7373 	 2.651363e+22 	 1.685287e+20 	 9.204435e-08 	 1.681854e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0950 	 5.302687e-01 	 148.2554 	  0.7365 	 2.592558e+22 	 1.647468e+20 	 8.992523e-08 	 1.654416e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2800 	 5.175627e-01 	 147.9730 	  0.7358 	 2.535329e+22 	 1.610952e+20 	 8.812171e-08 	 1.630040e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9490 	 4.739582e-01 	 146.9025 	  0.7366 	 2.338969e+22 	 1.489635e+20 	 8.300266e-08 	 1.565020e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1330 	 4.625782e-01 	 146.6150 	  0.7379 	 2.287304e+22 	 1.459056e+20 	 8.178130e-08 	 1.554315e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3170 	 4.514513e-01 	 146.3352 	  0.7397 	 2.236546e+22 	 1.429489e+20 	 8.069587e-08 	 1.547778e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5010 	 4.405718e-01 	 146.0648 	  0.7419 	 2.186667e+22 	 1.400811e+20 	 7.981152e-08 	 1.545906e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6840 	 4.299913e-01 	 145.8070 	  0.7444 	 2.137901e+22 	 1.373046e+20 	 7.919474e-08 	 1.549424e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3690 	 3.924158e-01 	 144.9693 	  0.7556 	 1.962356e+22 	 1.273785e+20 	 8.021281e-08 	 1.618730e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5530 	 3.828469e-01 	 144.7827 	  0.7589 	 1.917007e+22 	 1.247969e+20 	 8.153973e-08 	 1.651355e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7370 	 3.734952e-01 	 144.6103 	  0.7623 	 1.872441e+22 	 1.222488e+20 	 8.322862e-08 	 1.687855e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9210 	 3.643590e-01 	 144.4504 	  0.7657 	 1.828681e+22 	 1.197356e+20 	 8.519349e-08 	 1.727074e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1040 	 3.554843e-01 	 144.3020 	  0.7692 	 1.785977e+22 	 1.172721e+20 	 8.734041e-08 	 1.767612e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7830 	 3.243725e-01 	 143.8175 	  0.7820 	 1.634990e+22 	 1.084699e+20 	 9.601622e-08 	 1.924231e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9670 	 3.164235e-01 	 143.7045 	  0.7855 	 1.596103e+22 	 1.061750e+20 	 9.849896e-08 	 1.972913e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1500 	 3.087136e-01 	 143.6083 	  0.7889 	 1.558201e+22 	 1.039225e+20 	 1.011821e-07 	 2.028094e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3330 	 3.011946e-01 	 143.5341 	  0.7923 	 1.521009e+22 	 1.016940e+20 	 1.042056e-07 	 2.092019e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5170 	 2.938221e-01 	 143.4875 	  0.7957 	 1.484270e+22 	 9.947168e+19 	 1.077091e-07 	 2.166323e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1830 	 2.686361e-01 	 143.6452 	  0.8078 	 1.355853e+22 	 9.149145e+19 	 1.253620e-07 	 2.524794e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3670 	 2.620729e-01 	 143.7879 	  0.8111 	 1.321516e+22 	 8.929588e+19 	 1.314910e-07 	 2.637444e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5500 	 2.557083e-01 	 143.9597 	  0.8144 	 1.287950e+22 	 8.712927e+19 	 1.376394e-07 	 2.743344e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7330 	 2.495029e-01 	 144.1517 	  0.8176 	 1.255041e+22 	 8.498967e+19 	 1.434593e-07 	 2.835593e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9170 	 2.434206e-01 	 144.3553 	  0.8208 	 1.222690e+22 	 8.287570e+19 	 1.486212e-07 	 2.909651e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5980 	 2.222235e-01 	 145.0403 	  0.8324 	 1.110645e+22 	 7.554272e+19 	 1.588520e-07 	 3.010120e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7810 	 2.168644e-01 	 145.1759 	  0.8355 	 1.082796e+22 	 7.373450e+19 	 1.597932e-07 	 3.020652e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9630 	 2.116690e-01 	 145.2912 	  0.8387 	 1.055993e+22 	 7.200289e+19 	 1.610845e-07 	 3.044383e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1460 	 2.065762e-01 	 145.3904 	  0.8419 	 1.029886e+22 	 7.032542e+19 	 1.634870e-07 	 3.090540e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3290 	 2.016109e-01 	 145.4756 	  0.8452 	 1.004568e+22 	 6.870829e+19 	 1.677328e-07 	 3.165537e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9920 	 1.846285e-01 	 145.7138 	  0.8589 	 9.185733e+21 	 6.330036e+19 	 2.086300e-07 	 3.822885e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1740 	 1.802271e-01 	 145.7704 	  0.8632 	 8.963395e+21 	 6.192465e+19 	 2.281542e-07 	 4.117632e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3570 	 1.759095e-01 	 145.8260 	  0.8677 	 8.745350e+21 	 6.058237e+19 	 2.502676e-07 	 4.442719e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5390 	 1.717202e-01 	 145.8810 	  0.8724 	 8.533820e+21 	 5.928488e+19 	 2.736730e-07 	 4.779571e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7210 	 1.676329e-01 	 145.9368 	  0.8772 	 8.327439e+21 	 5.802146e+19 	 2.974164e-07 	 5.116128e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4020 	 1.532017e-01 	 146.1679 	  0.8956 	 7.598185e+21 	 5.354101e+19 	 3.738058e-07 	 6.180037e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5840 	 1.495647e-01 	 146.2400 	  0.9006 	 7.414090e+21 	 5.239783e+19 	 3.889173e-07 	 6.398061e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7670 	 1.459972e-01 	 146.3186 	  0.9056 	 7.233326e+21 	 5.126957e+19 	 4.028929e-07 	 6.596937e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9490 	 1.425360e-01 	 146.4034 	  0.9105 	 7.057747e+21 	 5.016817e+19 	 4.166390e-07 	 6.783266e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1310 	 1.391596e-01 	 146.4959 	  0.9155 	 6.886232e+21 	 4.908705e+19 	 4.314277e-07 	 6.974360e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8020 	 1.274107e-01 	 146.9152 	  0.9336 	 6.287017e+21 	 4.527032e+19 	 5.146938e-07 	 8.024445e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9840 	 1.244051e-01 	 147.0527 	  0.9386 	 6.133003e+21 	 4.428125e+19 	 5.490635e-07 	 8.454015e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1670 	 1.214577e-01 	 147.2013 	  0.9438 	 5.981675e+21 	 4.330869e+19 	 5.889430e-07 	 8.950559e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3490 	 1.185989e-01 	 147.3592 	  0.9492 	 5.834630e+21 	 4.236471e+19 	 6.336948e-07 	 9.506606e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5310 	 1.158108e-01 	 147.5270 	  0.9549 	 5.690975e+21 	 4.144539e+19 	 6.831498e-07 	 1.011425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1870 	 1.063219e-01 	 148.2110 	  0.9795 	 5.200449e+21 	 3.835749e+19 	 8.930267e-07 	 1.257533e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3680 	 1.038514e-01 	 148.4214 	  0.9874 	 5.072374e+21 	 3.756607e+19 	 9.577367e-07 	 1.329276e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5500 	 1.014289e-01 	 148.6428 	  0.9954 	 4.946649e+21 	 3.678836e+19 	 1.025386e-06 	 1.402335e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7320 	 9.906690e-02 	 148.8742 	  1.0033 	 4.823927e+21 	 3.602291e+19 	 1.095578e-06 	 1.476279e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9130 	 9.677648e-02 	 149.1147 	  1.0107 	 4.704798e+21 	 3.526802e+19 	 1.168039e-06 	 1.551347e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5910 	 8.869303e-02 	 150.1110 	  1.0303 	 4.283399e+21 	 3.240061e+19 	 1.466557e-06 	 1.853002e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7720 	 8.666124e-02 	 150.4011 	  1.0331 	 4.177292e+21 	 3.161427e+19 	 1.554996e-06 	 1.940930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9530 	 8.467990e-02 	 150.6982 	  1.0354 	 4.073810e+21 	 3.083076e+19 	 1.648040e-06 	 2.032518e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1340 	 8.274758e-02 	 151.0002 	  1.0377 	 3.972925e+21 	 3.005916e+19 	 1.746193e-06 	 2.127905e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3160 	 8.085257e-02 	 151.3066 	  1.0407 	 3.874072e+21 	 2.930447e+19 	 1.850428e-06 	 2.227427e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9710 	 7.440842e-02 	 152.3994 	  1.0637 	 3.539328e+21 	 2.690397e+19 	 2.276237e-06 	 2.614927e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1520 	 7.272587e-02 	 152.6932 	  1.0746 	 3.452458e+21 	 2.635078e+19 	 2.407027e-06 	 2.727872e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3330 	 7.108412e-02 	 152.9848 	  1.0873 	 3.367910e+21 	 2.583942e+19 	 2.541324e-06 	 2.841345e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5140 	 6.948237e-02 	 153.2757 	  1.1012 	 3.285612e+21 	 2.536385e+19 	 2.677601e-06 	 2.954097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6960 	 6.791129e-02 	 153.5689 	  1.1161 	 3.205057e+21 	 2.491564e+19 	 2.815096e-06 	 3.065525e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7400 	 5.274224e-02 	 157.3502 	  1.2421 	 2.430001e+21 	 2.009448e+19 	 3.936753e-06 	 3.829279e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9200 	 5.160247e-02 	 157.7624 	  1.2409 	 2.371305e+21 	 1.954250e+19 	 3.962746e-06 	 3.828643e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1000 	 5.049081e-02 	 158.1899 	  1.2379 	 2.313947e+21 	 1.897077e+19 	 3.976497e-06 	 3.817617e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2800 	 4.940640e-02 	 158.6321 	  1.2334 	 2.257915e+21 	 1.838838e+19 	 3.979971e-06 	 3.798176e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4600 	 4.834840e-02 	 159.0884 	  1.2280 	 2.203195e+21 	 1.780446e+19 	 3.975219e-06 	 3.772327e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1300 	 4.462805e-02 	 160.8975 	  1.2086 	 2.010819e+21 	 1.576816e+19 	 3.921155e-06 	 3.652826e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3100 	 4.368351e-02 	 161.4033 	  1.2052 	 1.962155e+21 	 1.528661e+19 	 3.905988e-06 	 3.623312e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4900 	 4.276105e-02 	 161.9063 	  1.2026 	 1.914807e+21 	 1.483270e+19 	 3.893160e-06 	 3.596929e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6700 	 4.186009e-02 	 162.3993 	  1.2006 	 1.868799e+21 	 1.440406e+19 	 3.883726e-06 	 3.574307e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8500 	 4.098006e-02 	 162.8750 	  1.1992 	 1.824160e+21 	 1.399832e+19 	 3.878691e-06 	 3.556109e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5040 	 3.794970e-02 	 164.3465 	  1.1962 	 1.673889e+21 	 1.267989e+19 	 3.911198e-06 	 3.536353e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6840 	 3.715922e-02 	 164.6641 	  1.1955 	 1.635787e+21 	 1.235109e+19 	 3.934922e-06 	 3.543101e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8630 	 3.639080e-02 	 164.9496 	  1.1948 	 1.599144e+21 	 1.203638e+19 	 3.962751e-06 	 3.553156e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0430 	 3.563536e-02 	 165.2126 	  1.1940 	 1.563447e+21 	 1.173127e+19 	 3.993404e-06 	 3.565320e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2220 	 3.490078e-02 	 165.4565 	  1.1930 	 1.528988e+21 	 1.143818e+19 	 4.024956e-06 	 3.578163e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8840 	 3.232026e-02 	 166.3101 	  1.1872 	 1.408884e+21 	 1.042794e+19 	 4.125854e-06 	 3.612636e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0640 	 3.165393e-02 	 166.5496 	  1.1848 	 1.377882e+21 	 1.016962e+19 	 4.144453e-06 	 3.614650e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2430 	 3.100602e-02 	 166.7920 	  1.1821 	 1.347729e+21 	 9.918736e+18 	 4.159489e-06 	 3.613085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4230 	 3.036926e-02 	 167.0390 	  1.1791 	 1.318094e+21 	 9.672099e+18 	 4.171718e-06 	 3.607914e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6020 	 2.975067e-02 	 167.2870 	  1.1757 	 1.289315e+21 	 9.432071e+18 	 4.181586e-06 	 3.599171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2490 	 2.763575e-02 	 168.1890 	  1.1604 	 1.191164e+21 	 8.602314e+18 	 4.206228e-06 	 3.535986e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4280 	 2.708308e-02 	 168.4361 	  1.1555 	 1.165622e+21 	 8.382741e+18 	 4.209640e-06 	 3.509690e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6070 	 2.654320e-02 	 168.6805 	  1.1505 	 1.140729e+21 	 8.168422e+18 	 4.208903e-06 	 3.480313e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7860 	 2.601530e-02 	 168.9211 	  1.1457 	 1.116450e+21 	 7.960054e+18 	 4.202126e-06 	 3.448440e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9640 	 2.550140e-02 	 169.1557 	  1.1412 	 1.092882e+21 	 7.759443e+18 	 4.187527e-06 	 3.414874e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6330 	 2.365479e-02 	 169.9798 	  1.1297 	 1.008848e+21 	 7.075674e+18 	 4.032303e-06 	 3.283654e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8120 	 2.318096e-02 	 170.1810 	  1.1282 	 9.874742e+20 	 6.912177e+18 	 3.960900e-06 	 3.248767e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9900 	 2.271844e-02 	 170.3715 	  1.1269 	 9.666916e+20 	 6.755514e+18 	 3.881259e-06 	 3.212882e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1680 	 2.226491e-02 	 170.5521 	  1.1253 	 9.463917e+20 	 6.603127e+18 	 3.796001e-06 	 3.174778e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3470 	 2.181825e-02 	 170.7228 	  1.1232 	 9.264775e+20 	 6.452557e+18 	 3.707607e-06 	 3.133159e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
