	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 28.3560 	 2.082309e-01 	 186.4851 	  1.0127 	 8.095082e+21 	 4.832804e+19 	 6.327404e-05 	 3.650341e-06 	  4.2566 	  0.3819 	  1.2486 	  0.1058 
	 28.4990 	 2.051667e-01 	 186.5200 	  1.0195 	 7.974433e+21 	 4.785662e+19 	 6.323772e-05 	 3.792660e-06 	  4.2401 	  0.3943 	  1.2380 	  0.1073 
	 29.6300 	 1.825184e-01 	 186.3541 	  0.9576 	 7.100110e+21 	 4.060105e+19 	 6.448953e-05 	 4.441698e-06 	  4.0860 	  0.4604 	  1.1581 	  0.1120 
	 29.7730 	 1.798453e-01 	 186.2553 	  0.9441 	 6.999869e+21 	 3.954525e+19 	 6.472995e-05 	 4.464979e-06 	  4.0722 	  0.4656 	  1.1508 	  0.1118 
	 29.9150 	 1.772300e-01 	 186.1366 	  0.9343 	 6.902531e+21 	 3.863211e+19 	 6.496596e-05 	 4.469379e-06 	  4.0615 	  0.4699 	  1.1446 	  0.1113 
	 30.0580 	 1.746348e-01 	 185.9951 	  0.9289 	 6.806694e+21 	 3.788320e+19 	 6.520248e-05 	 4.450891e-06 	  4.0539 	  0.4732 	  1.1393 	  0.1106 
	 30.2000 	 1.720946e-01 	 185.8312 	  0.9277 	 6.713669e+21 	 3.729215e+19 	 6.543932e-05 	 4.407682e-06 	  4.0494 	  0.4754 	  1.1351 	  0.1096 
	 30.4940 	 1.669465e-01 	 185.4106 	  0.9348 	 6.527734e+21 	 3.644768e+19 	 6.597870e-05 	 4.271686e-06 	  4.0483 	  0.4773 	  1.1293 	  0.1071 
	 30.6360 	 1.645110e-01 	 185.1646 	  0.9413 	 6.441091e+21 	 3.617275e+19 	 6.629101e-05 	 4.206375e-06 	  4.0506 	  0.4777 	  1.1278 	  0.1059 
	 30.9200 	 1.597331e-01 	 184.5801 	  0.9565 	 6.273841e+21 	 3.576046e+19 	 6.705232e-05 	 4.155174e-06 	  4.0585 	  0.4805 	  1.1275 	  0.1047 
	 31.0620 	 1.573880e-01 	 184.2383 	  0.9637 	 6.193180e+21 	 3.557487e+19 	 6.750398e-05 	 4.196878e-06 	  4.0633 	  0.4837 	  1.1288 	  0.1050 
	 32.1940 	 1.396112e-01 	 180.3015 	  0.9400 	 5.613202e+21 	 3.218343e+19 	 7.163166e-05 	 5.638914e-06 	  4.1013 	  0.5296 	  1.1676 	  0.1227 
	 32.3360 	 1.375031e-01 	 179.7522 	  0.9322 	 5.545426e+21 	 3.163433e+19 	 7.203448e-05 	 5.791277e-06 	  4.1034 	  0.5323 	  1.1746 	  0.1249 
	 32.4780 	 1.354277e-01 	 179.2311 	  0.9270 	 5.477712e+21 	 3.115804e+19 	 7.237094e-05 	 5.890649e-06 	  4.1042 	  0.5328 	  1.1816 	  0.1264 
	 32.6200 	 1.333857e-01 	 178.7460 	  0.9251 	 5.409849e+21 	 3.077164e+19 	 7.263090e-05 	 5.927495e-06 	  4.1039 	  0.5307 	  1.1885 	  0.1271 
	 32.7620 	 1.313750e-01 	 178.2935 	  0.9259 	 5.341884e+21 	 3.045702e+19 	 7.280857e-05 	 5.902399e-06 	  4.1025 	  0.5266 	  1.1951 	  0.1271 
	 33.0470 	 1.274248e-01 	 177.4638 	  0.9323 	 5.205478e+21 	 2.995192e+19 	 7.296809e-05 	 5.767640e-06 	  4.0958 	  0.5177 	  1.2066 	  0.1259 
	 33.1890 	 1.254944e-01 	 177.0798 	  0.9363 	 5.137671e+21 	 2.971822e+19 	 7.299367e-05 	 5.704640e-06 	  4.0906 	  0.5138 	  1.2114 	  0.1253 
	 33.3300 	 1.235994e-01 	 176.7114 	  0.9397 	 5.070547e+21 	 2.946848e+19 	 7.302701e-05 	 5.660909e-06 	  4.0844 	  0.5098 	  1.2155 	  0.1249 
	 33.4720 	 1.217116e-01 	 176.3519 	  0.9422 	 5.003180e+21 	 2.918496e+19 	 7.312656e-05 	 5.657295e-06 	  4.0769 	  0.5057 	  1.2188 	  0.1248 
	 33.6130 	 1.198584e-01 	 176.0123 	  0.9438 	 4.936431e+21 	 2.887650e+19 	 7.334574e-05 	 5.705187e-06 	  4.0684 	  0.5016 	  1.2210 	  0.1252 
	 33.9070 	 1.160678e-01 	 175.3908 	  0.9460 	 4.797247e+21 	 2.818009e+19 	 7.430700e-05 	 5.895281e-06 	  4.0554 	  0.4928 	  1.2237 	  0.1264 
	 34.0490 	 1.142750e-01 	 175.1475 	  0.9471 	 4.729796e+21 	 2.783395e+19 	 7.505358e-05 	 6.015997e-06 	  4.0548 	  0.4914 	  1.2249 	  0.1270 
	 34.1900 	 1.125211e-01 	 174.9522 	  0.9487 	 4.662531e+21 	 2.749426e+19 	 7.599648e-05 	 6.203649e-06 	  4.0589 	  0.4961 	  1.2261 	  0.1283 
	 34.3320 	 1.107816e-01 	 174.8020 	  0.9510 	 4.594541e+21 	 2.716284e+19 	 7.713112e-05 	 6.511445e-06 	  4.0678 	  0.5087 	  1.2278 	  0.1308 
	 34.4730 	 1.090805e-01 	 174.6854 	  0.9541 	 4.527114e+21 	 2.684900e+19 	 7.841436e-05 	 6.980636e-06 	  4.0795 	  0.5298 	  1.2297 	  0.1352 
	 34.8990 	 1.040918e-01 	 174.3759 	  0.9697 	 4.327581e+21 	 2.603781e+19 	 8.269322e-05 	 9.246195e-06 	  4.1049 	  0.6254 	 -1000.0000 	 -1000.0000 
	 35.0400 	 1.024880e-01 	 174.2365 	  0.9773 	 4.264139e+21 	 2.582943e+19 	 8.380888e-05 	 9.916593e-06 	  4.1107 	  0.6545 	 -1000.0000 	 -1000.0000 
	 35.1820 	 1.008956e-01 	 174.0570 	  0.9862 	 4.202036e+21 	 2.565354e+19 	 8.453691e-05 	 1.037477e-05 	  4.1178 	  0.6784 	 -1000.0000 	 -1000.0000 
	 35.3230 	 9.933664e-02 	 173.8414 	  0.9959 	 4.142079e+21 	 2.550471e+19 	 8.479617e-05 	 1.057935e-05 	  4.1258 	  0.6971 	 -1000.0000 	 -1000.0000 
	 35.6170 	 9.615566e-02 	 173.2873 	  1.0168 	 4.022057e+21 	 2.523735e+19 	 8.379150e-05 	 1.021098e-05 	  4.1424 	  0.7250 	 -1000.0000 	 -1000.0000 
	 35.9000 	 9.318037e-02 	 172.6437 	  1.0350 	 3.912134e+21 	 2.497154e+19 	 8.111178e-05 	 9.099598e-06 	  4.1451 	  0.7443 	 -1000.0000 	 -1000.0000 
	 36.0420 	 9.171866e-02 	 172.2887 	  1.0422 	 3.858766e+21 	 2.481161e+19 	 7.925942e-05 	 8.400962e-06 	  4.1372 	  0.7541 	 -1000.0000 	 -1000.0000 
	 36.1830 	 9.028742e-02 	 171.9195 	  1.0476 	 3.806807e+21 	 2.462306e+19 	 7.710513e-05 	 7.693784e-06 	  4.1236 	  0.7656 	 -1000.0000 	 -1000.0000 
	 37.3100 	 7.953443e-02 	 168.8389 	  0.9943 	 3.414914e+21 	 2.138084e+19 	 5.031102e-05 	 3.544919e-06 	  3.9571 	  0.9016 	 -1000.0000 	 -1000.0000 
	 37.4510 	 7.827233e-02 	 168.5298 	  0.9827 	 3.366902e+21 	 2.088703e+19 	 4.631207e-05 	 3.192789e-06 	  3.9404 	  0.9154 	 -1000.0000 	 -1000.0000 
	 37.5930 	 7.701972e-02 	 168.2632 	  0.9738 	 3.318307e+21 	 2.044103e+19 	 4.232460e-05 	 2.838280e-06 	  3.9264 	  0.9275 	 -1000.0000 	 -1000.0000 
	 37.7340 	 7.579415e-02 	 168.0467 	  0.9683 	 3.269760e+21 	 2.006458e+19 	 3.849178e-05 	 2.490000e-06 	  3.9157 	  0.9395 	 -1000.0000 	 -1000.0000 
	 37.8750 	 7.458657e-02 	 167.8699 	  0.9662 	 3.221088e+21 	 1.974947e+19 	 3.488087e-05 	 2.170984e-06 	  3.9086 	  0.9530 	 -1000.0000 	 -1000.0000 
	 38.1700 	 7.211736e-02 	 167.5850 	  0.9706 	 3.119736e+21 	 1.925373e+19 	 2.841977e-05 	 1.715995e-06 	  3.9063 	  0.9999 	 -1000.0000 	 -1000.0000 
	 38.3110 	 7.096415e-02 	 167.4682 	  0.9763 	 3.071945e+21 	 1.907824e+19 	 2.596610e-05 	 1.623267e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4530 	 6.982012e-02 	 167.3496 	  0.9837 	 3.024519e+21 	 1.893075e+19 	 2.392482e-05 	 1.613780e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5940 	 6.870131e-02 	 167.2245 	  0.9923 	 2.978252e+21 	 1.880506e+19 	 2.230270e-05 	 1.658589e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7350 	 6.759967e-02 	 167.0925 	  1.0017 	 2.932799e+21 	 1.869127e+19 	 2.104463e-05 	 1.711852e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0130 	 6.547837e-02 	 166.8168 	  1.0201 	 2.845479e+21 	 1.846759e+19 	 1.941338e-05 	 1.761803e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1540 	 6.442839e-02 	 166.6715 	  1.0282 	 2.802310e+21 	 1.833710e+19 	 1.889976e-05 	 1.772543e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2950 	 6.339600e-02 	 166.5240 	  1.0347 	 2.759862e+21 	 1.818347e+19 	 1.853136e-05 	 1.778970e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4360 	 6.238110e-02 	 166.3759 	  1.0393 	 2.718104e+21 	 1.800184e+19 	 1.826954e-05 	 1.782558e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5770 	 6.138302e-02 	 166.2292 	  1.0424 	 2.676978e+21 	 1.779775e+19 	 1.808836e-05 	 1.792107e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0140 	 5.838847e-02 	 165.8077 	  1.0474 	 2.552854e+21 	 1.710067e+19 	 1.799993e-05 	 1.964537e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1550 	 5.745153e-02 	 165.6900 	  1.0493 	 2.513667e+21 	 1.688014e+19 	 1.814991e-05 	 2.072830e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2960 	 5.652776e-02 	 165.5854 	  1.0521 	 2.474800e+21 	 1.667118e+19 	 1.840158e-05 	 2.206505e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4370 	 5.561697e-02 	 165.4970 	  1.0555 	 2.436216e+21 	 1.647146e+19 	 1.875817e-05 	 2.356892e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7270 	 5.378407e-02 	 165.3807 	  1.0639 	 2.357586e+21 	 1.607555e+19 	 1.978599e-05 	 2.668227e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0080 	 5.205901e-02 	 165.3746 	  1.0727 	 2.282078e+21 	 1.568838e+19 	 2.104235e-05 	 2.947198e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1480 	 5.121824e-02 	 165.4178 	  1.0769 	 2.244646e+21 	 1.548668e+19 	 2.170989e-05 	 3.069688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2880 	 5.039065e-02 	 165.4922 	  1.0807 	 2.207392e+21 	 1.527742e+19 	 2.237470e-05 	 3.178246e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5700 	 4.876670e-02 	 165.7343 	  1.0870 	 2.133133e+21 	 1.483022e+19 	 2.360824e-05 	 3.343517e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7100 	 4.798338e-02 	 165.8990 	  1.0890 	 2.096778e+21 	 1.459407e+19 	 2.411648e-05 	 3.382440e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9900 	 4.646558e-02 	 166.3139 	  1.0903 	 2.025369e+21 	 1.409081e+19 	 2.479892e-05 	 3.321449e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1300 	 4.573019e-02 	 166.5626 	  1.0896 	 1.990329e+21 	 1.382492e+19 	 2.493481e-05 	 3.208181e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4270 	 4.421456e-02 	 167.1771 	  1.0854 	 1.917281e+21 	 1.323810e+19 	 2.477383e-05 	 2.836323e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5670 	 4.351815e-02 	 167.5059 	  1.0824 	 1.883384e+21 	 1.295415e+19 	 2.451413e-05 	 2.619837e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7080 	 4.282657e-02 	 167.8613 	  1.0788 	 1.849546e+21 	 1.266564e+19 	 2.415729e-05 	 2.383421e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9880 	 4.148121e-02 	 168.6251 	  1.0709 	 1.783374e+21 	 1.209576e+19 	 2.325523e-05 	 1.882106e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2700 	 4.016999e-02 	 169.4287 	  1.0640 	 1.718809e+21 	 1.155170e+19 	 2.224041e-05 	 1.404288e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4100 	 3.953779e-02 	 169.8238 	  1.0618 	 1.687804e+21 	 1.130251e+19 	 2.174220e-05 	 1.210939e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5500 	 3.891934e-02 	 170.2074 	  1.0608 	 1.657640e+21 	 1.107237e+19 	 2.126577e-05 	 1.174876e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6900 	 3.831498e-02 	 170.5745 	  1.0613 	 1.628376e+21 	 1.086333e+19 	 2.081867e-05 	 1.165901e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1200 	 3.653375e-02 	 171.5873 	  1.0698 	 1.543517e+21 	 1.032621e+19 	 1.963487e-05 	 1.138770e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2600 	 3.597353e-02 	 171.8772 	  1.0741 	 1.517290e+21 	 1.017544e+19 	 1.930779e-05 	 1.130394e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4000 	 3.542069e-02 	 172.1461 	  1.0789 	 1.491638e+21 	 1.003156e+19 	 1.900633e-05 	 1.122514e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5400 	 3.487440e-02 	 172.3947 	  1.0838 	 1.466508e+21 	 9.891787e+18 	 1.872873e-05 	 1.115397e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6800 	 3.433524e-02 	 172.6266 	  1.0885 	 1.441888e+21 	 9.753684e+18 	 1.847415e-05 	 1.109282e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9730 	 3.323362e-02 	 173.0772 	  1.0964 	 1.391991e+21 	 9.459535e+18 	 1.800494e-05 	 1.099413e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1130 	 3.272176e-02 	 173.2849 	  1.0984 	 1.368916e+21 	 9.311513e+18 	 1.780388e-05 	 1.095915e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2520 	 3.222395e-02 	 173.4920 	  1.0989 	 1.346489e+21 	 9.156570e+18 	 1.761563e-05 	 1.093005e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3920 	 3.173329e-02 	 173.7038 	  1.0976 	 1.324377e+21 	 8.991666e+18 	 1.743453e-05 	 1.090429e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5320 	 3.125256e-02 	 173.9174 	  1.0950 	 1.302715e+21 	 8.820257e+18 	 1.725870e-05 	 1.097198e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9530 	 2.985670e-02 	 174.5488 	  1.0825 	 1.240019e+21 	 8.293416e+18 	 1.675531e-05 	 1.257582e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.0920 	 2.940896e-02 	 174.7468 	  1.0781 	 1.220033e+21 	 8.124868e+18 	 1.659949e-05 	 1.311573e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2320 	 2.896327e-02 	 174.9379 	  1.0740 	 1.200227e+21 	 7.961693e+18 	 1.644967e-05 	 1.362619e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3720 	 2.852315e-02 	 175.1197 	  1.0704 	 1.180760e+21 	 7.805180e+18 	 1.630874e-05 	 1.408663e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6670 	 2.761587e-02 	 175.4690 	  1.0640 	 1.140928e+21 	 7.495904e+18 	 1.604622e-05 	 1.485721e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9450 	 2.678884e-02 	 175.7510 	  1.0594 	 1.104991e+21 	 7.227939e+18 	 1.584716e-05 	 1.529299e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0840 	 2.638637e-02 	 175.8725 	  1.0575 	 1.087645e+21 	 7.101743e+18 	 1.576657e-05 	 1.538980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2230 	 2.599114e-02 	 175.9781 	  1.0558 	 1.070716e+21 	 6.980230e+18 	 1.569867e-05 	 1.539969e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
