	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  7.1020 	 1.837911e+00 	 193.3301 	  2.6259 	 6.891589e+22 	 1.137683e+21 	 2.001052e-04 	 1.311469e-05 	  5.0640 	  0.7380 	 -1000.0000 	 -1000.0000 
	  7.2540 	 1.809812e+00 	 192.9372 	  2.4940 	 6.800056e+22 	 1.085732e+21 	 1.952334e-04 	 1.222730e-05 	  5.0103 	  0.7341 	 -1000.0000 	 -1000.0000 
	  7.4070 	 1.781920e+00 	 192.5458 	  2.3648 	 6.708883e+22 	 1.035529e+21 	 1.904928e-04 	 1.161317e-05 	  4.9527 	  0.7343 	 -1000.0000 	 -1000.0000 
	  7.5600 	 1.754414e+00 	 192.1600 	  2.2407 	 6.618619e+22 	 9.878457e+20 	 1.859121e-04 	 1.136750e-05 	  4.8912 	  0.7389 	 -1000.0000 	 -1000.0000 
	  8.5330 	 1.588299e+00 	 189.9222 	  1.6650 	 6.062551e+22 	 7.656089e+20 	 1.552679e-04 	 9.314407e-06 	  4.4621 	  0.8219 	 -1000.0000 	 -1000.0000 
	  8.6850 	 1.563690e+00 	 189.6163 	  1.6110 	 5.978214e+22 	 7.433664e+20 	 1.492915e-04 	 9.072792e-06 	  4.3999 	  0.8332 	 -1000.0000 	 -1000.0000 
	  8.8370 	 1.539436e+00 	 189.3242 	  1.5647 	 5.894543e+22 	 7.236381e+20 	 1.431171e-04 	 8.765126e-06 	  4.3421 	  0.8423 	 -1000.0000 	 -1000.0000 
	  8.9890 	 1.515535e+00 	 189.0465 	  1.5255 	 5.811534e+22 	 7.060715e+20 	 1.367328e-04 	 8.408076e-06 	  4.2903 	  0.8492 	 -1000.0000 	 -1000.0000 
	  9.1410 	 1.491983e+00 	 188.7839 	  1.4923 	 5.729182e+22 	 6.903138e+20 	 1.301199e-04 	 8.015630e-06 	  4.2459 	  0.8547 	 -1000.0000 	 -1000.0000 
	 10.1160 	 1.349032e+00 	 187.4752 	  1.3723 	 5.216802e+22 	 6.110407e+20 	 7.954690e-05 	 5.990006e-06 	  4.2131 	  0.9071 	 -1000.0000 	 -1000.0000 
	 10.2680 	 1.327965e+00 	 187.3160 	  1.3623 	 5.139739e+22 	 6.003007e+20 	 7.133514e-05 	 5.520604e-06 	  4.2586 	  0.9244 	 -1000.0000 	 -1000.0000 
	 10.4200 	 1.307211e+00 	 187.1614 	  1.3535 	 5.063599e+22 	 5.898635e+20 	 6.328281e-05 	 5.072323e-06 	  4.3207 	  0.9437 	 -1000.0000 	 -1000.0000 
	 10.5710 	 1.286897e+00 	 187.0095 	  1.3457 	 4.988933e+22 	 5.797678e+20 	 5.556141e-05 	 4.649250e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7230 	 1.266748e+00 	 186.8553 	  1.3385 	 4.914816e+22 	 5.698525e+20 	 4.818961e-05 	 4.247138e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6800 	 1.146421e+00 	 185.6931 	  1.2898 	 4.475476e+22 	 5.116727e+20 	 1.728578e-05 	 2.327150e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8310 	 1.128412e+00 	 185.4666 	  1.2812 	 4.410561e+22 	 5.031211e+20 	 1.490997e-05 	 2.116293e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9820 	 1.110658e+00 	 185.2276 	  1.2726 	 4.346781e+22 	 4.947710e+20 	 1.302379e-05 	 1.926147e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.1330 	 1.093152e+00 	 184.9762 	  1.2644 	 4.284108e+22 	 4.866357e+20 	 1.154657e-05 	 1.754951e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2850 	 1.075777e+00 	 184.7103 	  1.2566 	 4.222108e+22 	 4.786768e+20 	 1.039093e-05 	 1.599979e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2600 	 9.699376e-01 	 182.7067 	  1.2284 	 3.848440e+22 	 4.337820e+20 	 6.011823e-06 	 9.089176e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4110 	 9.543910e-01 	 182.3576 	  1.2276 	 3.793988e+22 	 4.277281e+20 	 5.452210e-06 	 8.371676e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5620 	 9.390693e-01 	 182.0016 	  1.2275 	 3.740373e+22 	 4.218654e+20 	 4.921780e-06 	 7.730348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7130 	 9.239720e-01 	 181.6401 	  1.2281 	 3.687567e+22 	 4.161743e+20 	 4.424956e-06 	 7.159395e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8650 	 9.090012e-01 	 181.2718 	  1.2292 	 3.635201e+22 	 4.105988e+20 	 3.963253e-06 	 6.649864e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8130 	 8.206899e-01 	 178.9512 	  1.2417 	 3.324733e+22 	 3.781492e+20 	 2.158978e-06 	 4.592623e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9640 	 8.073907e-01 	 178.5828 	  1.2440 	 3.277614e+22 	 3.732340e+20 	 2.027663e-06 	 4.393485e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1150 	 7.942859e-01 	 178.2146 	  1.2462 	 3.231079e+22 	 3.683711e+20 	 1.924565e-06 	 4.217506e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2660 	 7.813692e-01 	 177.8465 	  1.2484 	 3.185110e+22 	 3.635550e+20 	 1.843779e-06 	 4.060362e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4170 	 7.686341e-01 	 177.4783 	  1.2505 	 3.139685e+22 	 3.587802e+20 	 1.779401e-06 	 3.917727e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.3870 	 6.907945e-01 	 175.1132 	  1.2592 	 2.859683e+22 	 3.287788e+20 	 1.415184e-06 	 3.101499e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5370 	 6.793520e-01 	 174.7530 	  1.2599 	 2.818097e+22 	 3.242307e+20 	 1.348767e-06 	 2.981403e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6870 	 6.680725e-01 	 174.3971 	  1.2604 	 2.776958e+22 	 3.197118e+20 	 1.282854e-06 	 2.866944e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8380 	 6.568842e-01 	 174.0442 	  1.2607 	 2.735994e+22 	 3.151946e+20 	 1.218635e-06 	 2.759233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9880 	 6.459369e-01 	 173.7000 	  1.2611 	 2.695745e+22 	 3.107411e+20 	 1.158570e-06 	 2.661502e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9370 	 5.806087e-01 	 171.7228 	  1.2629 	 2.451178e+22 	 2.835050e+20 	 9.482433e-07 	 2.346471e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0870 	 5.708876e-01 	 171.4402 	  1.2636 	 2.414121e+22 	 2.793869e+20 	 9.423188e-07 	 2.341640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2370 	 5.613209e-01 	 171.1632 	  1.2645 	 2.377509e+22 	 2.753331e+20 	 9.411900e-07 	 2.344509e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3880 	 5.518421e-01 	 170.8888 	  1.2658 	 2.341105e+22 	 2.713222e+20 	 9.437678e-07 	 2.353292e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5380 	 5.425725e-01 	 170.6195 	  1.2675 	 2.305396e+22 	 2.674125e+20 	 9.488959e-07 	 2.366004e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5070 	 4.859445e-01 	 168.8952 	  1.2899 	 2.085756e+22 	 2.442074e+20 	 9.775673e-07 	 2.433721e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6570 	 4.776555e-01 	 168.6262 	  1.2951 	 2.053448e+22 	 2.409250e+20 	 9.774982e-07 	 2.435588e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8070 	 4.694904e-01 	 168.3569 	  1.3008 	 2.021580e+22 	 2.377125e+20 	 9.766477e-07 	 2.435845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9580 	 4.613948e-01 	 168.0854 	  1.3068 	 1.989936e+22 	 2.345438e+20 	 9.752416e-07 	 2.434870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1080 	 4.534747e-01 	 167.8154 	  1.3130 	 1.958931e+22 	 2.314556e+20 	 9.735360e-07 	 2.433069e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0700 	 4.054889e-01 	 166.0861 	  1.3565 	 1.769910e+22 	 2.127479e+20 	 9.713613e-07 	 2.429182e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2200 	 3.984333e-01 	 165.8170 	  1.3637 	 1.741934e+22 	 2.099814e+20 	 9.750998e-07 	 2.435003e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3700 	 3.914901e-01 	 165.5481 	  1.3710 	 1.714357e+22 	 2.072562e+20 	 9.807166e-07 	 2.444184e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5200 	 3.846582e-01 	 165.2791 	  1.3785 	 1.687178e+22 	 2.045730e+20 	 9.884916e-07 	 2.457321e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6700 	 3.779367e-01 	 165.0102 	  1.3861 	 1.660395e+22 	 2.019323e+20 	 9.987051e-07 	 2.475006e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6130 	 3.381385e-01 	 163.3157 	  1.4379 	 1.500979e+22 	 1.863069e+20 	 1.131473e-06 	 2.716993e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7630 	 3.321829e-01 	 163.0437 	  1.4464 	 1.477007e+22 	 1.839521e+20 	 1.162240e-06 	 2.773411e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9130 	 3.263247e-01 	 162.7702 	  1.4547 	 1.453400e+22 	 1.816208e+20 	 1.194582e-06 	 2.832375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0620 	 3.206000e-01 	 162.4967 	  1.4628 	 1.430307e+22 	 1.793238e+20 	 1.227842e-06 	 2.892530e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2120 	 3.149300e-01 	 162.2193 	  1.4706 	 1.407411e+22 	 1.770255e+20 	 1.262039e-06 	 2.953740e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1670 	 2.808955e-01 	 160.3939 	  1.5097 	 1.269538e+22 	 1.624598e+20 	 1.474221e-06 	 3.308445e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3160 	 2.758943e-01 	 160.1047 	  1.5140 	 1.249181e+22 	 1.601863e+20 	 1.506758e-06 	 3.358143e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4650 	 2.709744e-01 	 159.8170 	  1.5179 	 1.229112e+22 	 1.579163e+20 	 1.540073e-06 	 3.407994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6140 	 2.661350e-01 	 159.5318 	  1.5215 	 1.209321e+22 	 1.556514e+20 	 1.574548e-06 	 3.458697e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7630 	 2.613757e-01 	 159.2503 	  1.5247 	 1.189800e+22 	 1.533933e+20 	 1.610565e-06 	 3.510949e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7070 	 2.330324e-01 	 157.6084 	  1.5401 	 1.071887e+22 	 1.393729e+20 	 1.884885e-06 	 3.898627e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8560 	 2.288331e-01 	 157.3734 	  1.5425 	 1.054146e+22 	 1.372361e+20 	 1.927751e-06 	 3.956102e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0050 	 2.247046e-01 	 157.1438 	  1.5450 	 1.036639e+22 	 1.351309e+20 	 1.966320e-06 	 4.005577e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1540 	 2.206455e-01 	 156.9193 	  1.5479 	 1.019366e+22 	 1.330614e+20 	 1.998971e-06 	 4.044338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3030 	 2.166544e-01 	 156.6992 	  1.5512 	 1.002328e+22 	 1.310317e+20 	 2.024082e-06 	 4.069669e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2600 	 1.925468e-01 	 155.3621 	  1.5863 	 8.984484e+21 	 1.191635e+20 	 1.916708e-06 	 3.765198e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4090 	 1.890198e-01 	 155.1626 	  1.5940 	 8.831280e+21 	 1.174969e+20 	 1.857290e-06 	 3.645096e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5580 	 1.855516e-01 	 154.9648 	  1.6023 	 8.680328e+21 	 1.158710e+20 	 1.789089e-06 	 3.510645e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7070 	 1.821413e-01 	 154.7686 	  1.6109 	 8.531610e+21 	 1.142824e+20 	 1.713248e-06 	 3.364018e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8550 	 1.788104e-01 	 154.5751 	  1.6199 	 8.386084e+21 	 1.127381e+20 	 1.631484e-06 	 3.208469e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8100 	 1.586243e-01 	 153.3560 	  1.6829 	 7.498272e+21 	 1.033775e+20 	 1.025162e-06 	 2.107263e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9590 	 1.556722e-01 	 153.1744 	  1.6934 	 7.367419e+21 	 1.019935e+20 	 9.297018e-07 	 1.939131e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1080 	 1.527720e-01 	 152.9973 	  1.7040 	 7.238517e+21 	 1.006283e+20 	 8.370178e-07 	 1.776428e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2570 	 1.499230e-01 	 152.8256 	  1.7149 	 7.111521e+21 	 9.928159e+19 	 7.481787e-07 	 1.620699e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4050 	 1.471434e-01 	 152.6611 	  1.7259 	 6.987222e+21 	 9.796174e+19 	 6.647975e-07 	 1.474443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3340 	 1.308051e-01 	 151.8078 	  1.8006 	 6.246668e+21 	 9.005621e+19 	 3.049098e-07 	 8.240180e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4820 	 1.283726e-01 	 151.6994 	  1.8133 	 6.134908e+21 	 8.885330e+19 	 2.735143e-07 	 7.624663e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6300 	 1.259850e-01 	 151.5967 	  1.8261 	 6.024887e+21 	 8.766494e+19 	 2.473510e-07 	 7.095514e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7790 	 1.236259e-01 	 151.4981 	  1.8391 	 5.915893e+21 	 8.648288e+19 	 2.254957e-07 	 6.637750e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9270 	 1.213263e-01 	 151.4043 	  1.8520 	 5.809404e+21 	 8.532263e+19 	 2.074464e-07 	 6.245312e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8770 	 1.075498e-01 	 150.8507 	  1.9350 	 5.168491e+21 	 7.818569e+19 	 1.312081e-07 	 4.476312e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0250 	 1.055480e-01 	 150.7669 	  1.9479 	 5.075125e+21 	 7.712262e+19 	 1.218961e-07 	 4.260015e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1730 	 1.035825e-01 	 150.6828 	  1.9608 	 4.983407e+21 	 7.607357e+19 	 1.131542e-07 	 4.056839e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3210 	 1.016523e-01 	 150.5982 	  1.9738 	 4.893297e+21 	 7.503888e+19 	 1.049889e-07 	 3.866504e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4690 	 9.975640e-02 	 150.5130 	  1.9869 	 4.804757e+21 	 7.401891e+19 	 9.740663e-08 	 3.688729e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4070 	 8.848066e-02 	 149.9434 	  2.0734 	 4.277753e+21 	 6.791449e+19 	 6.293421e-08 	 2.832575e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5550 	 8.681296e-02 	 149.8506 	  2.0877 	 4.199712e+21 	 6.700764e+19 	 5.938288e-08 	 2.734546e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7030 	 8.517498e-02 	 149.7582 	  2.1022 	 4.123009e+21 	 6.611528e+19 	 5.621850e-08 	 2.644581e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8510 	 8.356652e-02 	 149.6666 	  2.1168 	 4.047627e+21 	 6.523705e+19 	 5.339185e-08 	 2.561921e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9990 	 8.198741e-02 	 149.5765 	  2.1317 	 3.973547e+21 	 6.437260e+19 	 5.085372e-08 	 2.485804e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9410 	 7.260975e-02 	 149.0603 	  2.2300 	 3.531401e+21 	 5.916812e+19 	 3.857990e-08 	 2.109622e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0880 	 7.124749e-02 	 148.9888 	  2.2458 	 3.466824e+21 	 5.839689e+19 	 3.703990e-08 	 2.063833e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2360 	 6.990215e-02 	 148.9183 	  2.2618 	 3.402975e+21 	 5.762975e+19 	 3.557890e-08 	 2.020864e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3830 	 6.859140e-02 	 148.8495 	  2.2778 	 3.340703e+21 	 5.687639e+19 	 3.421490e-08 	 1.981199e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5300 	 6.730556e-02 	 148.7816 	  2.2938 	 3.279561e+21 	 5.613093e+19 	 3.293603e-08 	 1.944437e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4740 	 5.960727e-02 	 148.3478 	  2.3963 	 2.912796e+21 	 5.149525e+19 	 2.660529e-08 	 1.770208e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6210 	 5.849015e-02 	 148.2831 	  2.4120 	 2.859444e+21 	 5.079643e+19 	 2.586877e-08 	 1.751048e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7680 	 5.739356e-02 	 148.2210 	  2.4275 	 2.807011e+21 	 5.010484e+19 	 2.518289e-08 	 1.733472e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9150 	 5.631698e-02 	 148.1621 	  2.4428 	 2.755459e+21 	 4.942093e+19 	 2.454149e-08 	 1.717272e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0620 	 5.525988e-02 	 148.1072 	  2.4579 	 2.704753e+21 	 4.874512e+19 	 2.393840e-08 	 1.702240e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9940 	 4.898037e-02 	 147.8969 	  2.5471 	 2.400877e+21 	 4.466192e+19 	 2.065002e-08 	 1.622074e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1410 	 4.805390e-02 	 147.8924 	  2.5598 	 2.355539e+21 	 4.404167e+19 	 2.018768e-08 	 1.610840e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2880 	 4.714462e-02 	 147.8976 	  2.5722 	 2.310889e+21 	 4.342348e+19 	 1.973931e-08 	 1.599929e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4350 	 4.625245e-02 	 147.9131 	  2.5840 	 2.266921e+21 	 4.280562e+19 	 1.930475e-08 	 1.589331e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5820 	 4.537733e-02 	 147.9395 	  2.5954 	 2.223631e+21 	 4.218638e+19 	 1.888386e-08 	 1.579037e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5180 	 4.019908e-02 	 148.4115 	  2.6547 	 1.963501e+21 	 3.811614e+19 	 1.651991e-08 	 1.520843e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6640 	 3.945054e-02 	 148.5412 	  2.6617 	 1.925236e+21 	 3.745802e+19 	 1.620277e-08 	 1.513548e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8110 	 3.871211e-02 	 148.6899 	  2.6682 	 1.887299e+21 	 3.679071e+19 	 1.589885e-08 	 1.506998e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9570 	 3.799352e-02 	 148.8565 	  2.6740 	 1.850191e+21 	 3.612403e+19 	 1.561281e-08 	 1.501399e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1040 	 3.728458e-02 	 149.0443 	  2.6791 	 1.813391e+21 	 3.544958e+19 	 1.534125e-08 	 1.496793e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0280 	 3.314302e-02 	 150.7243 	  2.6969 	 1.594280e+21 	 3.119080e+19 	 1.402879e-08 	 1.497152e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1740 	 3.253581e-02 	 151.0574 	  2.6977 	 1.561646e+21 	 3.052776e+19 	 1.387601e-08 	 1.501491e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3210 	 3.193693e-02 	 151.4046 	  2.6982 	 1.529391e+21 	 2.986745e+19 	 1.373280e-08 	 1.506671e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4670 	 3.135435e-02 	 151.7583 	  2.6984 	 1.497976e+21 	 2.922055e+19 	 1.359941e-08 	 1.512473e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6140 	 3.077990e-02 	 152.1208 	  2.6984 	 1.466991e+21 	 2.857990e+19 	 1.347226e-08 	 1.518827e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
