	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 15.8440 	 6.913299e-01 	 180.3396 	  0.9979 	 2.778824e+22 	 1.729293e+20 	 5.112590e-05 	 2.249469e-06 	  3.9370 	  0.2957 	  1.1306 	  0.0824 
	 15.9990 	 6.799657e-01 	 181.0930 	  0.9751 	 2.721919e+22 	 1.657616e+20 	 5.120679e-05 	 2.201807e-06 	  4.0468 	  0.2948 	  1.1458 	  0.0814 
	 16.7280 	 6.293276e-01 	 183.8637 	  0.9231 	 2.480993e+22 	 1.426089e+20 	 5.108366e-05 	 2.084399e-06 	  4.4445 	  0.2989 	  1.1878 	  0.0793 
	 16.8830 	 6.191247e-01 	 184.3395 	  0.9216 	 2.434409e+22 	 1.394006e+20 	 5.110323e-05 	 2.078756e-06 	  4.4972 	  0.3005 	  1.1907 	  0.0791 
	 17.0390 	 6.090501e-01 	 184.8031 	  0.9223 	 2.388787e+22 	 1.365577e+20 	 5.119109e-05 	 2.078233e-06 	  4.5379 	  0.3018 	  1.1918 	  0.0790 
	 17.1940 	 5.992304e-01 	 185.2597 	  0.9246 	 2.344545e+22 	 1.340178e+20 	 5.135992e-05 	 2.081949e-06 	  4.5665 	  0.3027 	  1.1910 	  0.0788 
	 17.3490 	 5.895982e-01 	 185.7234 	  0.9279 	 2.301215e+22 	 1.316630e+20 	 5.161768e-05 	 2.089024e-06 	  4.5844 	  0.3032 	  1.1886 	  0.0785 
	 18.0820 	 5.464932e-01 	 188.2219 	  0.9449 	 2.105174e+22 	 1.208151e+20 	 5.379782e-05 	 2.147037e-06 	  4.5748 	  0.3000 	  1.1625 	  0.0761 
	 18.2370 	 5.378656e-01 	 188.7960 	  0.9478 	 2.065639e+22 	 1.184928e+20 	 5.434296e-05 	 2.160598e-06 	  4.5636 	  0.2987 	  1.1560 	  0.0756 
	 18.3910 	 5.294505e-01 	 189.3674 	  0.9504 	 2.027143e+22 	 1.161952e+20 	 5.486629e-05 	 2.173381e-06 	  4.5519 	  0.2975 	  1.1498 	  0.0750 
	 18.5460 	 5.211333e-01 	 189.9365 	  0.9527 	 1.989242e+22 	 1.139022e+20 	 5.535344e-05 	 2.185314e-06 	  4.5401 	  0.2963 	  1.1441 	  0.0745 
	 18.7010 	 5.129639e-01 	 190.4929 	  0.9546 	 1.952246e+22 	 1.116387e+20 	 5.578002e-05 	 2.196162e-06 	  4.5285 	  0.2952 	  1.1392 	  0.0741 
	 19.4320 	 4.762984e-01 	 192.7797 	  0.9588 	 1.791064e+22 	 1.016166e+20 	 5.709693e-05 	 2.495212e-06 	  4.4707 	  0.3119 	  1.1250 	  0.0781 
	 19.5870 	 4.689067e-01 	 193.1794 	  0.9591 	 1.759649e+22 	 9.966288e+19 	 5.726154e-05 	 2.639645e-06 	  4.4565 	  0.3227 	  1.1228 	  0.0809 
	 19.7410 	 4.616931e-01 	 193.5451 	  0.9593 	 1.729336e+22 	 9.778972e+19 	 5.734462e-05 	 2.776939e-06 	  4.4417 	  0.3338 	  1.1208 	  0.0849 
	 19.8960 	 4.545631e-01 	 193.8806 	  0.9597 	 1.699703e+22 	 9.597662e+19 	 5.733691e-05 	 2.897174e-06 	  4.4265 	  0.3442 	  1.1188 	  0.0894 
	 20.0510 	 4.475628e-01 	 194.1827 	  0.9603 	 1.670924e+22 	 9.423980e+19 	 5.724125e-05 	 2.995020e-06 	  4.4113 	  0.3532 	  1.1169 	  0.0935 
	 20.7650 	 4.169410e-01 	 195.2076 	  0.9670 	 1.548110e+22 	 8.722140e+19 	 5.599566e-05 	 3.156396e-06 	  4.3625 	  0.3723 	  1.1100 	  0.1056 
	 20.9200 	 4.106230e-01 	 195.4069 	  0.9693 	 1.523056e+22 	 8.585678e+19 	 5.565082e-05 	 3.134363e-06 	  4.3610 	  0.3716 	  1.1096 	  0.1068 
	 21.0740 	 4.044525e-01 	 195.6220 	  0.9717 	 1.498521e+22 	 8.453127e+19 	 5.532139e-05 	 3.095780e-06 	  4.3642 	  0.3697 	  1.1096 	  0.1076 
	 21.2280 	 3.983841e-01 	 195.8656 	  0.9743 	 1.474249e+22 	 8.322415e+19 	 5.501942e-05 	 3.041650e-06 	  4.3724 	  0.3666 	  1.1101 	  0.1081 
	 21.3830 	 3.923749e-01 	 196.1512 	  0.9769 	 1.449986e+22 	 8.191522e+19 	 5.475457e-05 	 2.972704e-06 	  4.3858 	  0.3625 	  1.1110 	  0.1081 
	 22.1190 	 3.650890e-01 	 198.2532 	  0.9906 	 1.335371e+22 	 7.560000e+19 	 5.418698e-05 	 2.568248e-06 	  4.5017 	  0.3400 	  1.1186 	  0.1006 
	 22.2730 	 3.596363e-01 	 198.8068 	  0.9944 	 1.311787e+22 	 7.430597e+19 	 5.418930e-05 	 2.481057e-06 	  4.5303 	  0.3354 	  1.1202 	  0.0971 
	 22.4270 	 3.542733e-01 	 199.3739 	  0.9988 	 1.288521e+22 	 7.305017e+19 	 5.421756e-05 	 2.393410e-06 	  4.5582 	  0.3308 	  1.1217 	  0.0929 
	 22.5800 	 3.490342e-01 	 199.9391 	  1.0040 	 1.265803e+22 	 7.185323e+19 	 5.426402e-05 	 2.305168e-06 	  4.5839 	  0.3360 	  1.1230 	  0.0879 
	 22.7340 	 3.438511e-01 	 200.4982 	  1.0101 	 1.243418e+22 	 7.071244e+19 	 5.432253e-05 	 2.213451e-06 	  4.6066 	  0.3442 	  1.1241 	  0.0822 
	 23.4490 	 3.209646e-01 	 202.7151 	  1.0529 	 1.147426e+22 	 6.647379e+19 	 5.529743e-05 	 2.205268e-06 	  4.6604 	  0.3666 	  1.1254 	  0.0774 
	 23.6030 	 3.162779e-01 	 203.1005 	  1.0644 	 1.128449e+22 	 6.575910e+19 	 5.558130e-05 	 2.209969e-06 	  4.6613 	  0.3647 	  1.1248 	  0.0773 
	 23.7570 	 3.116722e-01 	 203.4549 	  1.0764 	 1.110024e+22 	 6.509444e+19 	 5.590249e-05 	 2.218569e-06 	  4.6588 	  0.3613 	  1.1239 	  0.0773 
	 23.9100 	 3.071741e-01 	 203.7772 	  1.0884 	 1.092240e+22 	 6.447442e+19 	 5.626333e-05 	 2.231373e-06 	  4.6531 	  0.3567 	  1.1227 	  0.0773 
	 24.0640 	 3.027227e-01 	 204.0726 	  1.1006 	 1.074842e+22 	 6.388167e+19 	 5.667102e-05 	 2.248689e-06 	  4.6448 	  0.3514 	  1.1212 	  0.0774 
	 26.1120 	 2.496677e-01 	 205.7023 	  1.1748 	 8.798671e+21 	 5.459849e+19 	 6.607898e-05 	 2.649876e-06 	  4.4834 	  0.3226 	  1.1072 	  0.0788 
	 26.2660 	 2.460743e-01 	 205.7279 	  1.1698 	 8.670820e+21 	 5.358627e+19 	 6.702364e-05 	 2.666963e-06 	  4.4787 	  0.3210 	  1.1085 	  0.0786 
	 26.4190 	 2.425567e-01 	 205.7658 	  1.1640 	 8.545225e+21 	 5.255458e+19 	 6.797084e-05 	 2.678244e-06 	  4.4765 	  0.3191 	  1.1104 	  0.0782 
	 26.5730 	 2.390693e-01 	 205.8235 	  1.1575 	 8.420016e+21 	 5.149951e+19 	 6.892166e-05 	 2.683656e-06 	  4.4773 	  0.3169 	  1.1130 	  0.0777 
	 26.7260 	 2.356579e-01 	 205.9074 	  1.1506 	 8.296592e+21 	 5.044424e+19 	 6.985102e-05 	 2.683325e-06 	  4.4812 	  0.3143 	  1.1161 	  0.0772 
	 27.4360 	 2.205224e-01 	 206.7432 	  1.1191 	 7.733343e+21 	 4.569643e+19 	 7.356731e-05 	 2.634035e-06 	  4.5257 	  0.3022 	  1.1343 	  0.0744 
	 27.5890 	 2.174047e-01 	 206.9913 	  1.1133 	 7.614924e+21 	 4.474194e+19 	 7.415357e-05 	 2.620557e-06 	  4.5369 	  0.3002 	  1.1383 	  0.0740 
	 27.7420 	 2.143353e-01 	 207.2473 	  1.1082 	 7.498080e+21 	 4.382277e+19 	 7.463556e-05 	 2.608470e-06 	  4.5471 	  0.2986 	  1.1419 	  0.0737 
	 27.8950 	 2.113128e-01 	 207.5036 	  1.1037 	 7.383051e+21 	 4.294383e+19 	 7.500874e-05 	 2.598233e-06 	  4.5551 	  0.2975 	  1.1450 	  0.0734 
	 28.0480 	 2.083359e-01 	 207.7528 	  1.1001 	 7.270079e+21 	 4.211006e+19 	 7.527460e-05 	 2.589926e-06 	  4.5597 	  0.2967 	  1.1475 	  0.0733 
	 28.7760 	 1.947637e-01 	 208.6891 	  1.0957 	 6.765287e+21 	 3.883063e+19 	 7.518984e-05 	 2.556106e-06 	  4.5371 	  0.2964 	  1.1514 	  0.0736 
	 28.9290 	 1.920324e-01 	 208.8403 	  1.0970 	 6.665623e+21 	 3.825966e+19 	 7.493127e-05 	 2.544564e-06 	  4.5269 	  0.2966 	  1.1508 	  0.0737 
	 29.0820 	 1.893424e-01 	 208.9834 	  1.0988 	 6.567841e+21 	 3.771512e+19 	 7.461117e-05 	 2.530049e-06 	  4.5157 	  0.2968 	  1.1498 	  0.0739 
	 29.2350 	 1.866935e-01 	 209.1218 	  1.1008 	 6.471781e+21 	 3.719039e+19 	 7.423954e-05 	 2.512612e-06 	  4.5042 	  0.2969 	  1.1485 	  0.0740 
	 29.3880 	 1.840854e-01 	 209.2590 	  1.1031 	 6.377282e+21 	 3.667884e+19 	 7.382247e-05 	 2.492667e-06 	  4.4930 	  0.2971 	  1.1471 	  0.0740 
	 30.0990 	 1.724875e-01 	 209.9920 	  1.1125 	 5.954367e+21 	 3.432366e+19 	 7.162332e-05 	 2.707636e-06 	  4.4584 	  0.3115 	  1.1426 	  0.0780 
	 30.2520 	 1.700998e-01 	 210.1978 	  1.1140 	 5.866110e+21 	 3.380924e+19 	 7.105755e-05 	 2.680911e-06 	  4.4559 	  0.3122 	  1.1429 	  0.0782 
	 30.4040 	 1.677640e-01 	 210.4292 	  1.1152 	 5.779159e+21 	 3.329376e+19 	 7.047021e-05 	 2.613197e-06 	  4.4560 	  0.3114 	  1.1439 	  0.0780 
	 30.5570 	 1.654484e-01 	 210.6941 	  1.1161 	 5.692261e+21 	 3.276969e+19 	 6.986258e-05 	 2.507700e-06 	  4.4587 	  0.3093 	  1.1457 	  0.0775 
	 30.7100 	 1.631678e-01 	 210.9955 	  1.1167 	 5.605884e+21 	 3.223966e+19 	 6.925153e-05 	 2.369733e-06 	  4.4637 	  0.3062 	  1.1481 	  0.0768 
	 31.4390 	 1.527606e-01 	 212.9907 	  1.1154 	 5.200137e+21 	 2.964841e+19 	 6.686938e-05 	 2.298583e-06 	  4.4900 	  0.3144 	  1.1610 	  0.0793 
	 31.5920 	 1.506697e-01 	 213.4951 	  1.1154 	 5.116915e+21 	 2.911375e+19 	 6.650322e-05 	 2.275730e-06 	  4.4899 	  0.3150 	  1.1622 	  0.0796 
	 31.7440 	 1.486237e-01 	 214.0089 	  1.1161 	 5.035283e+21 	 2.859631e+19 	 6.620199e-05 	 2.246817e-06 	  4.4860 	  0.3150 	  1.1623 	  0.0797 
	 31.8970 	 1.465953e-01 	 214.5311 	  1.1175 	 4.954338e+21 	 2.809403e+19 	 6.596241e-05 	 2.211775e-06 	  4.4779 	  0.3143 	  1.1612 	  0.0796 
	 32.0500 	 1.445976e-01 	 215.0507 	  1.1201 	 4.874796e+21 	 2.761516e+19 	 6.578028e-05 	 2.171810e-06 	  4.4659 	  0.3130 	  1.1589 	  0.0793 
	 32.7730 	 1.355625e-01 	 217.2932 	  1.1509 	 4.521658e+21 	 2.576255e+19 	 6.533154e-05 	 1.973876e-06 	  4.3796 	  0.3051 	  1.1390 	  0.0775 
	 32.9250 	 1.337449e-01 	 217.7088 	  1.1608 	 4.452247e+21 	 2.545326e+19 	 6.524661e-05 	 1.942742e-06 	  4.3603 	  0.3045 	  1.1345 	  0.0773 
	 33.0770 	 1.319548e-01 	 218.1047 	  1.1715 	 4.384436e+21 	 2.516634e+19 	 6.514153e-05 	 1.918807e-06 	  4.3420 	  0.3045 	  1.1303 	  0.0774 
	 33.2290 	 1.301916e-01 	 218.4809 	  1.1829 	 4.318186e+21 	 2.489926e+19 	 6.501003e-05 	 1.902779e-06 	  4.3249 	  0.3053 	  1.1265 	  0.0813 
	 33.3810 	 1.284549e-01 	 218.8372 	  1.1947 	 4.253461e+21 	 2.464950e+19 	 6.484995e-05 	 1.894839e-06 	  4.3090 	  0.3068 	  1.1232 	  0.0848 
	 36.6800 	 9.633750e-02 	 221.6354 	  1.2546 	 3.151041e+21 	 1.867493e+19 	 5.733137e-05 	 2.261086e-06 	  4.0826 	  0.3923 	  1.1206 	  0.1031 
	 36.8310 	 9.508254e-02 	 221.5743 	  1.2400 	 3.110826e+21 	 1.823781e+19 	 5.693307e-05 	 2.234846e-06 	  4.0724 	  0.3927 	  1.1223 	  0.1034 
	 36.9820 	 9.384415e-02 	 221.5176 	  1.2258 	 3.071082e+21 	 1.781119e+19 	 5.654727e-05 	 2.201619e-06 	  4.0619 	  0.3924 	  1.1241 	  0.1036 
	 37.1330 	 9.262223e-02 	 221.4708 	  1.2129 	 3.031740e+21 	 1.740417e+19 	 5.618119e-05 	 2.162610e-06 	  4.0511 	  0.3914 	  1.1258 	  0.1036 
	 37.2850 	 9.140878e-02 	 221.4391 	  1.2019 	 2.992469e+21 	 1.702350e+19 	 5.584023e-05 	 2.119261e-06 	  4.0402 	  0.3897 	  1.1276 	  0.1034 
	 38.0030 	 8.589828e-02 	 221.6020 	  1.1886 	 2.810158e+21 	 1.577793e+19 	 5.477354e-05 	 1.922835e-06 	  3.9922 	  0.3777 	  1.1369 	  0.1014 
	 38.1540 	 8.478497e-02 	 221.6893 	  1.1918 	 2.772646e+21 	 1.560423e+19 	 5.467224e-05 	 1.893947e-06 	  3.9841 	  0.3753 	  1.1390 	  0.1010 
	 38.3050 	 8.368713e-02 	 221.7862 	  1.1955 	 2.735536e+21 	 1.544323e+19 	 5.460773e-05 	 1.871787e-06 	  3.9772 	  0.3733 	  1.1413 	  0.1007 
	 38.4560 	 8.260460e-02 	 221.8885 	  1.1993 	 2.698880e+21 	 1.528678e+19 	 5.457300e-05 	 1.856431e-06 	  3.9718 	  0.3717 	  1.1437 	  0.1005 
	 38.6070 	 8.153723e-02 	 221.9922 	  1.2024 	 2.662731e+21 	 1.512670e+19 	 5.456179e-05 	 1.847513e-06 	  3.9680 	  0.3704 	  1.1463 	  0.1003 
	 39.3230 	 7.667527e-02 	 222.3879 	  1.1957 	 2.499465e+21 	 1.416125e+19 	 5.471071e-05 	 1.861641e-06 	  3.9742 	  0.3694 	  1.1617 	  0.1008 
	 39.4740 	 7.568943e-02 	 222.4320 	  1.1908 	 2.466845e+21 	 1.392673e+19 	 5.476989e-05 	 1.868936e-06 	  3.9807 	  0.3699 	  1.1657 	  0.1011 
	 39.6250 	 7.471636e-02 	 222.4564 	  1.1856 	 2.434867e+21 	 1.369200e+19 	 5.483927e-05 	 1.875515e-06 	  3.9888 	  0.3704 	  1.1699 	  0.1013 
	 39.7760 	 7.375559e-02 	 222.4585 	  1.1803 	 2.403534e+21 	 1.346190e+19 	 5.492220e-05 	 1.880935e-06 	  3.9982 	  0.3710 	  1.1743 	  0.1015 
	 39.9270 	 7.280669e-02 	 222.4356 	  1.1755 	 2.372851e+21 	 1.324126e+19 	 5.502110e-05 	 1.885026e-06 	  4.0089 	  0.3716 	  1.1788 	  0.1017 
	 40.6330 	 6.851693e-02 	 221.9475 	  1.1664 	 2.237925e+21 	 1.242926e+19 	 5.578758e-05 	 1.894682e-06 	  4.0646 	  0.3740 	  1.2008 	  0.1083 
	 40.7840 	 6.762995e-02 	 221.7646 	  1.1671 	 2.210778e+21 	 1.229905e+19 	 5.604070e-05 	 1.897260e-06 	  4.0752 	  0.3743 	  1.2051 	  0.1103 
	 40.9350 	 6.675359e-02 	 221.5570 	  1.1685 	 2.184182e+21 	 1.217986e+19 	 5.632888e-05 	 1.900722e-06 	  4.0846 	  0.3745 	  1.2091 	  0.1123 
	 41.0860 	 6.588779e-02 	 221.3259 	  1.1705 	 2.158112e+21 	 1.206968e+19 	 5.665000e-05 	 1.905151e-06 	  4.0930 	  0.3747 	  1.2129 	  0.1143 
	 41.2370 	 6.503249e-02 	 221.0727 	  1.1728 	 2.132545e+21 	 1.196652e+19 	 5.700224e-05 	 1.910550e-06 	  4.1000 	  0.3748 	  1.2164 	  0.1163 
	 41.9570 	 6.109538e-02 	 219.6154 	  1.1857 	 2.016707e+21 	 1.151812e+19 	 5.899257e-05 	 1.943773e-06 	  4.1138 	  0.3743 	  1.2283 	  0.1247 
	 42.1070 	 6.030305e-02 	 219.2775 	  1.1882 	 1.993615e+21 	 1.142720e+19 	 5.943540e-05 	 1.950505e-06 	  4.1128 	  0.3741 	  1.2298 	  0.1261 
	 42.2570 	 5.951975e-02 	 218.9347 	  1.1906 	 1.970800e+21 	 1.133549e+19 	 5.987724e-05 	 1.956579e-06 	  4.1101 	  0.3738 	  1.2310 	  0.1274 
	 42.4080 	 5.874006e-02 	 218.5879 	  1.1927 	 1.948074e+21 	 1.124165e+19 	 6.031737e-05 	 1.961837e-06 	  4.1056 	  0.3735 	  1.2316 	  0.1285 
	 42.5580 	 5.797404e-02 	 218.2448 	  1.1944 	 1.925702e+21 	 1.114620e+19 	 6.074362e-05 	 1.966057e-06 	  4.0990 	  0.3730 	  1.2316 	  0.1294 
	 43.2570 	 5.451143e-02 	 216.7223 	  1.1975 	 1.823443e+21 	 1.066092e+19 	 6.216139e-05 	 1.969608e-06 	  4.0508 	  0.3710 	  1.2257 	  0.1292 
	 43.4070 	 5.379184e-02 	 216.4092 	  1.1972 	 1.801976e+21 	 1.055029e+19 	 6.223391e-05 	 1.966453e-06 	  4.0397 	  0.3709 	  1.2238 	  0.1282 
	 43.5570 	 5.308089e-02 	 216.0978 	  1.1966 	 1.780718e+21 	 1.043872e+19 	 6.218236e-05 	 1.961787e-06 	  4.0298 	  0.3711 	  1.2218 	  0.1268 
	 43.7080 	 5.237411e-02 	 215.7849 	  1.1959 	 1.759549e+21 	 1.032611e+19 	 6.198826e-05 	 1.955493e-06 	  4.0217 	  0.3717 	  1.2201 	  0.1251 
	 43.8580 	 5.168102e-02 	 215.4731 	  1.1951 	 1.738769e+21 	 1.021456e+19 	 6.164452e-05 	 1.947554e-06 	  4.0164 	  0.3728 	  1.2189 	  0.1232 
	 44.5700 	 4.851524e-02 	 213.9498 	  1.1911 	 1.643871e+21 	 9.706372e+18 	 5.830952e-05 	 1.885888e-06 	  4.0251 	  0.3829 	  1.2199 	  0.1152 
	 44.7200 	 4.787308e-02 	 213.6190 	  1.1906 	 1.624626e+21 	 9.606226e+18 	 5.736807e-05 	 1.868210e-06 	  4.0324 	  0.3858 	  1.2211 	  0.1139 
	 44.8700 	 4.723883e-02 	 213.2854 	  1.1905 	 1.605612e+21 	 9.509181e+18 	 5.639268e-05 	 1.849275e-06 	  4.0406 	  0.3888 	  1.2225 	  0.1128 
	 45.0200 	 4.661218e-02 	 212.9490 	  1.1907 	 1.586817e+21 	 9.415543e+18 	 5.541195e-05 	 1.829536e-06 	  4.0492 	  0.3919 	  1.2239 	  0.1117 
	 45.1700 	 4.599281e-02 	 212.6103 	  1.1913 	 1.568227e+21 	 9.325618e+18 	 5.445554e-05 	 1.809618e-06 	  4.0572 	  0.3949 	  1.2250 	  0.1107 
	 45.8730 	 4.317977e-02 	 211.0070 	  1.2008 	 1.483472e+21 	 8.955568e+18 	 5.100961e-05 	 1.736393e-06 	  4.0727 	  0.4062 	  1.2225 	  0.1100 
	 46.0230 	 4.259822e-02 	 210.6694 	  1.2038 	 1.465834e+21 	 8.884474e+18 	 5.061821e-05 	 1.729235e-06 	  4.0684 	  0.4078 	  1.2195 	  0.1102 
	 46.1730 	 4.202321e-02 	 210.3368 	  1.2070 	 1.448335e+21 	 8.814589e+18 	 5.037878e-05 	 1.726068e-06 	  4.0608 	  0.4089 	  1.2156 	  0.1102 
	 46.3220 	 4.145850e-02 	 210.0127 	  1.2102 	 1.431080e+21 	 8.745670e+18 	 5.029143e-05 	 1.726765e-06 	  4.0504 	  0.4096 	  1.2107 	  0.1102 
	 46.4720 	 4.089650e-02 	 209.6944 	  1.2134 	 1.413831e+21 	 8.676087e+18 	 5.034765e-05 	 1.730851e-06 	  4.0372 	  0.4101 	  1.2051 	  0.1100 
	 47.1830 	 3.832125e-02 	 208.3147 	  1.2270 	 1.333625e+21 	 8.333708e+18 	 5.197781e-05 	 1.761184e-06 	  3.9518 	  0.4089 	  1.1722 	  0.1082 
	 47.3330 	 3.779668e-02 	 208.0426 	  1.2302 	 1.317093e+21 	 8.262627e+18 	 5.245396e-05 	 1.761833e-06 	  3.9318 	  0.4084 	  1.1653 	  0.1077 
	 47.4830 	 3.727866e-02 	 207.7726 	  1.2338 	 1.300728e+21 	 8.194069e+18 	 5.292035e-05 	 1.758255e-06 	  3.9118 	  0.4078 	  1.1587 	  0.1072 
	 47.6320 	 3.677058e-02 	 207.5042 	  1.2381 	 1.284653e+21 	 8.129416e+18 	 5.335023e-05 	 1.750340e-06 	  3.8923 	  0.4073 	  1.1527 	  0.1068 
	 47.7820 	 3.626563e-02 	 207.2320 	  1.2432 	 1.268667e+21 	 8.068759e+18 	 5.372626e-05 	 1.738358e-06 	  3.8732 	  0.4069 	  1.1473 	  0.1065 
	 48.4870 	 3.397982e-02 	 205.8800 	  1.2798 	 1.196449e+21 	 7.856824e+18 	 5.421528e-05 	 1.665617e-06 	  3.7985 	  0.4095 	  1.1318 	  0.1066 
	 48.6360 	 3.351466e-02 	 205.5786 	  1.2892 	 1.181791e+21 	 7.822933e+18 	 5.396326e-05 	 1.655255e-06 	  3.7872 	  0.4115 	  1.1308 	  0.1072 
	 48.7850 	 3.305552e-02 	 205.2727 	  1.2987 	 1.167330e+21 	 7.790275e+18 	 5.357146e-05 	 1.649040e-06 	  3.7777 	  0.4142 	  1.1307 	  0.1080 
	 48.9340 	 3.260230e-02 	 204.9629 	  1.3080 	 1.153060e+21 	 7.757680e+18 	 5.304622e-05 	 1.647407e-06 	  3.7696 	  0.4174 	  1.1312 	  0.1091 
	 49.0830 	 3.215489e-02 	 204.6497 	  1.3169 	 1.138974e+21 	 7.723983e+18 	 5.240018e-05 	 1.650367e-06 	  3.7628 	  0.4213 	  1.1324 	  0.1104 
	 51.0800 	 2.666794e-02 	 200.3654 	  1.2843 	 9.648812e+20 	 6.616394e+18 	 3.958000e-05 	 2.053793e-06 	  3.7370 	  0.6078 	  1.1857 	  0.1445 
	 51.2290 	 2.629336e-02 	 200.0582 	  1.2676 	 9.527882e+20 	 6.470254e+18 	 3.885833e-05 	 1.972800e-06 	  3.7378 	  0.6192 	  1.1910 	  0.1452 
	 51.3780 	 2.592342e-02 	 199.7554 	  1.2506 	 9.408045e+20 	 6.323525e+18 	 3.820765e-05 	 1.881759e-06 	  3.7386 	  0.6299 	  1.1964 	  0.1455 
	 51.5270 	 2.555811e-02 	 199.4578 	  1.2339 	 9.289289e+20 	 6.179162e+18 	 3.763149e-05 	 1.783402e-06 	  3.7397 	  0.6400 	  1.2017 	  0.1455 
	 51.6750 	 2.519985e-02 	 199.1678 	  1.2182 	 9.172386e+20 	 6.041025e+18 	 3.713495e-05 	 1.681492e-06 	  3.7411 	  0.6499 	  1.2071 	  0.1453 
