	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 14.5800 	 8.369583e-01 	 163.3030 	  0.9197 	 3.715460e+22 	 2.388140e+20 	 1.941380e-06 	 3.168775e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7890 	 8.163452e-01 	 163.0032 	  0.8997 	 3.630927e+22 	 2.312150e+20 	 1.841948e-06 	 3.045989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9980 	 7.961784e-01 	 162.7074 	  0.8704 	 3.547885e+22 	 2.212224e+20 	 1.751914e-06 	 2.896920e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2060 	 7.765509e-01 	 162.3905 	  0.8369 	 3.467235e+22 	 2.100882e+20 	 1.668283e-06 	 2.733001e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4150 	 7.572739e-01 	 162.0226 	  0.8036 	 3.388717e+22 	 1.988978e+20 	 1.586872e-06 	 2.563236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6950 	 7.321467e-01 	 161.4050 	  0.7680 	 3.288390e+22 	 1.859880e+20 	 1.476020e-06 	 2.346361e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9030 	 7.139957e-01 	 160.8330 	  0.7531 	 3.217867e+22 	 1.791706e+20 	 1.389035e-06 	 2.204752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1110 	 6.962701e-01 	 160.2067 	  0.7468 	 3.149941e+22 	 1.744002e+20 	 1.299853e-06 	 2.080884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.3190 	 6.789537e-01 	 159.5833 	  0.7458 	 3.083509e+22 	 1.709535e+20 	 1.211520e-06 	 1.972917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5280 	 6.619504e-01 	 159.0176 	  0.7472 	 3.017148e+22 	 1.680937e+20 	 1.126695e-06 	 1.878592e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8250 	 6.384395e-01 	 158.4320 	  0.7471 	 2.921320e+22 	 1.636330e+20 	 1.018990e-06 	 1.765317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0330 	 6.224107e-01 	 158.2360 	  0.7421 	 2.851957e+22 	 1.594106e+20 	 9.559599e-07 	 1.698088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2410 	 6.067401e-01 	 158.1889 	  0.7339 	 2.781279e+22 	 1.544071e+20 	 9.024474e-07 	 1.639462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4490 	 5.914314e-01 	 158.2406 	  0.7243 	 2.710271e+22 	 1.490006e+20 	 8.566562e-07 	 1.588451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6580 	 5.764172e-01 	 158.3411 	  0.7152 	 2.639583e+22 	 1.435437e+20 	 8.166097e-07 	 1.543870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9400 	 5.567500e-01 	 158.4640 	  0.7071 	 2.547020e+22 	 1.368200e+20 	 7.688320e-07 	 1.492554e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1480 	 5.426809e-01 	 158.4875 	  0.7064 	 2.481927e+22 	 1.327455e+20 	 7.361405e-07 	 1.460018e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3550 	 5.290385e-01 	 158.4431 	  0.7096 	 2.419949e+22 	 1.294240e+20 	 7.053635e-07 	 1.431598e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5620 	 5.157426e-01 	 158.3330 	  0.7160 	 2.360610e+22 	 1.267065e+20 	 6.764245e-07 	 1.406822e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7700 	 5.027192e-01 	 158.1580 	  0.7244 	 2.303485e+22 	 1.244557e+20 	 6.492822e-07 	 1.385287e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1600 	 4.234589e-01 	 155.4820 	  0.7641 	 1.974390e+22 	 1.121600e+20 	 6.030902e-07 	 6.102422e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3680 	 4.126283e-01 	 154.8845 	  0.7573 	 1.931226e+22 	 1.093447e+20 	 5.842899e-07 	 6.024180e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5750 	 4.020898e-01 	 154.2818 	  0.7473 	 1.889138e+22 	 1.062115e+20 	 5.693874e-07 	 6.013842e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7820 	 3.917877e-01 	 153.7116 	  0.7361 	 1.847499e+22 	 1.029238e+20 	 5.584280e-07 	 6.066880e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9900 	 3.816708e-01 	 153.2123 	  0.7255 	 1.805692e+22 	 9.964237e+19 	 5.512605e-07 	 6.137900e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2750 	 3.681856e-01 	 152.7230 	  0.7159 	 1.747690e+22 	 9.550730e+19 	 5.465722e-07 	 6.209038e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4820 	 3.586606e-01 	 152.5482 	  0.7145 	 1.704647e+22 	 9.295757e+19 	 5.455558e-07 	 6.223278e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6890 	 3.493606e-01 	 152.4940 	  0.7172 	 1.661198e+22 	 9.076102e+19 	 5.449771e-07 	 6.200241e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8960 	 3.402848e-01 	 152.5114 	  0.7227 	 1.617896e+22 	 8.883003e+19 	 5.433436e-07 	 6.152724e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1030 	 3.314323e-01 	 152.5513 	  0.7298 	 1.575294e+22 	 8.707696e+19 	 5.394837e-07 	 6.131991e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3950 	 3.193225e-01 	 152.5510 	  0.7398 	 1.517460e+22 	 8.473720e+19 	 5.294944e-07 	 6.168693e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6020 	 3.110036e-01 	 152.4556 	  0.7455 	 1.478681e+22 	 8.307081e+19 	 5.197653e-07 	 6.188010e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8090 	 3.029003e-01 	 152.2879 	  0.7500 	 1.441652e+22 	 8.139122e+19 	 5.093858e-07 	 6.162044e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0160 	 2.950071e-01 	 152.0713 	  0.7538 	 1.406087e+22 	 7.971851e+19 	 5.000053e-07 	 6.080014e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2220 	 2.873552e-01 	 151.8304 	  0.7574 	 1.371866e+22 	 7.808064e+19 	 4.933158e-07 	 5.963304e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5100 	 2.769871e-01 	 151.4950 	  0.7628 	 1.325450e+22 	 7.587320e+19 	 4.910143e-07 	 5.823108e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7160 	 2.697994e-01 	 151.2831 	  0.7675 	 1.292941e+22 	 7.437324e+19 	 4.955361e-07 	 5.828630e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9230 	 2.627631e-01 	 151.0970 	  0.7728 	 1.260804e+22 	 7.291924e+19 	 5.052060e-07 	 5.978822e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1290 	 2.559410e-01 	 150.9354 	  0.7782 	 1.229379e+22 	 7.150386e+19 	 5.196589e-07 	 6.272814e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3350 	 2.492938e-01 	 150.7938 	  0.7836 	 1.198541e+22 	 7.009862e+19 	 5.382625e-07 	 6.632926e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6200 	 2.403764e-01 	 150.6250 	  0.7903 	 1.156900e+22 	 6.813160e+19 	 5.683168e-07 	 7.136495e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8260 	 2.341260e-01 	 150.5198 	  0.7944 	 1.127566e+22 	 6.667016e+19 	 5.907403e-07 	 7.454147e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0320 	 2.280342e-01 	 150.4338 	  0.7978 	 1.098834e+22 	 6.518001e+19 	 6.115757e-07 	 7.710061e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2390 	 2.220683e-01 	 150.3739 	  0.8008 	 1.070511e+22 	 6.366573e+19 	 6.288433e-07 	 7.914518e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4450 	 2.162816e-01 	 150.3476 	  0.8037 	 1.042815e+22 	 6.215393e+19 	 6.408341e-07 	 8.129886e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7400 	 2.082475e-01 	 150.3820 	  0.8080 	 1.003890e+22 	 6.000440e+19 	 6.490564e-07 	 8.417725e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9460 	 2.028084e-01 	 150.4635 	  0.8113 	 9.771661e+21 	 5.852934e+19 	 6.505501e-07 	 8.512527e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1520 	 1.975092e-01 	 150.5873 	  0.8151 	 9.508629e+21 	 5.708204e+19 	 6.516389e-07 	 8.526033e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3590 	 1.923253e-01 	 150.7462 	  0.8191 	 9.249264e+21 	 5.565927e+19 	 6.555338e-07 	 8.496353e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5650 	 1.873071e-01 	 150.9307 	  0.8234 	 8.996773e+21 	 5.427832e+19 	 6.654071e-07 	 8.469936e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8450 	 1.807116e-01 	 151.2090 	  0.8297 	 8.663830e+21 	 5.246360e+19 	 6.931445e-07 	 8.611731e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0510 	 1.760242e-01 	 151.4230 	  0.8345 	 8.427242e+21 	 5.117880e+19 	 7.263845e-07 	 9.031323e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2560 	 1.714932e-01 	 151.6324 	  0.8395 	 8.199109e+21 	 4.994556e+19 	 7.711567e-07 	 9.765782e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4620 	 1.670682e-01 	 151.8287 	  0.8448 	 7.977305e+21 	 4.875425e+19 	 8.285903e-07 	 1.078484e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6680 	 1.627652e-01 	 152.0000 	  0.8501 	 7.763062e+21 	 4.761342e+19 	 8.984212e-07 	 1.198902e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9600 	 1.568626e-01 	 152.1790 	  0.8580 	 7.472530e+21 	 4.608750e+19 	 1.015613e-06 	 1.389599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1650 	 1.528487e-01 	 152.2491 	  0.8636 	 7.277768e+21 	 4.508167e+19 	 1.106812e-06 	 1.531105e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3700 	 1.489379e-01 	 152.2809 	  0.8694 	 7.089958e+21 	 4.412352e+19 	 1.200534e-06 	 1.677419e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5750 	 1.451279e-01 	 152.2867 	  0.8753 	 6.908323e+21 	 4.320499e+19 	 1.291348e-06 	 1.829889e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7800 	 1.414158e-01 	 152.2788 	  0.8813 	 6.732085e+21 	 4.231800e+19 	 1.374831e-06 	 1.989763e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0700 	 1.363271e-01 	 152.2680 	  0.8901 	 6.490480e+21 	 4.110140e+19 	 1.321050e-06 	 2.976213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2750 	 1.328414e-01 	 152.2769 	  0.8966 	 6.324158e+21 	 4.025715e+19 	 1.382381e-06 	 3.063335e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4800 	 1.294464e-01 	 152.3105 	  0.9029 	 6.161107e+21 	 3.941608e+19 	 1.443363e-06 	 3.142996e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6850 	 1.261408e-01 	 152.3776 	  0.9091 	 6.001080e+21 	 3.856936e+19 	 1.514520e-06 	 3.232995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8900 	 1.229237e-01 	 152.4871 	  0.9147 	 5.843830e+21 	 3.770814e+19 	 1.606374e-06 	 3.351133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1750 	 1.185958e-01 	 152.7260 	  0.9213 	 5.629360e+21 	 3.647010e+19 	 1.788220e-06 	 3.595550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3790 	 1.155994e-01 	 152.9681 	  0.9249 	 5.478550e+21 	 3.554808e+19 	 1.968232e-06 	 3.846005e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5840 	 1.126701e-01 	 153.2669 	  0.9282 	 5.329387e+21 	 3.460804e+19 	 2.187624e-06 	 4.151946e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7880 	 1.098330e-01 	 153.6118 	  0.9317 	 5.183533e+21 	 3.368110e+19 	 2.437050e-06 	 4.494213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9920 	 1.070701e-01 	 153.9964 	  0.9361 	 5.040461e+21 	 3.278456e+19 	 2.710316e-06 	 4.858069e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2850 	 1.032243e-01 	 154.6030 	  0.9452 	 4.840250e+21 	 3.159390e+19 	 3.130130e-06 	 5.386155e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4890 	 1.006278e-01 	 155.0527 	  0.9542 	 4.704816e+21 	 3.085734e+19 	 3.432408e-06 	 5.738394e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6940 	 9.808581e-02 	 155.5200 	  0.9653 	 4.572217e+21 	 3.018949e+19 	 3.741193e-06 	 6.077798e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8980 	 9.562432e-02 	 155.9944 	  0.9781 	 4.443940e+21 	 2.958495e+19 	 4.052101e-06 	 6.404266e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1020 	 9.323200e-02 	 156.4724 	  0.9923 	 4.319517e+21 	 2.902843e+19 	 4.365261e-06 	 6.722685e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3800 	 9.008548e-02 	 157.1190 	  1.0131 	 4.156510e+21 	 2.832590e+19 	 4.793180e-06 	 7.149422e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5840 	 8.786065e-02 	 157.5836 	  1.0290 	 4.041872e+21 	 2.783551e+19 	 5.105936e-06 	 7.460365e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7880 	 8.570388e-02 	 158.0398 	  1.0448 	 3.931256e+21 	 2.735231e+19 	 5.414555e-06 	 7.767041e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9910 	 8.362124e-02 	 158.4875 	  1.0598 	 3.824896e+21 	 2.686595e+19 	 5.714423e-06 	 8.064236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1950 	 8.158819e-02 	 158.9330 	  1.0735 	 3.721463e+21 	 2.635890e+19 	 6.005346e-06 	 8.351119e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4900 	 7.874615e-02 	 159.5730 	  1.0895 	 3.577440e+21 	 2.556730e+19 	 6.401150e-06 	 8.737439e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6940 	 7.684343e-02 	 160.0159 	  1.0972 	 3.481314e+21 	 2.496596e+19 	 6.653007e-06 	 8.979448e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8980 	 7.499026e-02 	 160.4636 	  1.1026 	 3.387848e+21 	 2.432852e+19 	 6.882339e-06 	 9.196014e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1010 	 7.319480e-02 	 160.9184 	  1.1062 	 3.297372e+21 	 2.367175e+19 	 7.083880e-06 	 9.381893e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3050 	 7.143880e-02 	 161.3894 	  1.1087 	 3.208883e+21 	 2.300262e+19 	 7.255284e-06 	 9.534522e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5950 	 6.902476e-02 	 162.0920 	  1.1114 	 3.087070e+21 	 2.206210e+19 	 7.436710e-06 	 9.683898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7980 	 6.739133e-02 	 162.6112 	  1.1135 	 3.004453e+21 	 2.142746e+19 	 7.516545e-06 	 9.737809e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0010 	 6.580235e-02 	 163.1473 	  1.1158 	 2.924014e+21 	 2.081603e+19 	 7.564392e-06 	 9.758541e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2040 	 6.425569e-02 	 163.6925 	  1.1185 	 2.845782e+21 	 2.022780e+19 	 7.589583e-06 	 9.757402e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4080 	 6.274188e-02 	 164.2417 	  1.1215 	 2.769420e+21 	 1.965997e+19 	 7.601490e-06 	 9.745632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6950 	 6.067672e-02 	 165.0010 	  1.1263 	 2.665870e+21 	 1.890060e+19 	 7.613670e-06 	 9.733067e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8980 	 5.925905e-02 	 165.5193 	  1.1301 	 2.595397e+21 	 1.839054e+19 	 7.632212e-06 	 9.741304e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1010 	 5.787689e-02 	 166.0209 	  1.1339 	 2.527192e+21 	 1.789894e+19 	 7.671246e-06 	 9.770159e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3040 	 5.653073e-02 	 166.5067 	  1.1373 	 2.461216e+21 	 1.742120e+19 	 7.742017e-06 	 9.823473e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5080 	 5.521470e-02 	 166.9801 	  1.1402 	 2.397120e+21 	 1.695045e+19 	 7.856454e-06 	 9.905564e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7950 	 5.342657e-02 	 167.6230 	  1.1423 	 2.310610e+21 	 1.629510e+19 	 8.112880e-06 	 1.007693e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9980 	 5.220658e-02 	 168.0634 	  1.1423 	 2.251926e+21 	 1.583213e+19 	 8.371397e-06 	 1.023952e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2010 	 5.102120e-02 	 168.4961 	  1.1415 	 2.195134e+21 	 1.537471e+19 	 8.677243e-06 	 1.042344e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4040 	 4.986737e-02 	 168.9256 	  1.1405 	 2.140035e+21 	 1.493019e+19 	 9.007570e-06 	 1.061247e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6080 	 4.873656e-02 	 169.3584 	  1.1401 	 2.086168e+21 	 1.450391e+19 	 9.341129e-06 	 1.079116e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8900 	 4.721499e-02 	 169.9670 	  1.1418 	 2.013810e+21 	 1.396220e+19 	 9.761890e-06 	 1.098905e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0930 	 4.614618e-02 	 170.4187 	  1.1452 	 1.963001e+21 	 1.361367e+19 	 1.000814e-05 	 1.107739e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2950 	 4.510500e-02 	 170.8849 	  1.1503 	 1.913466e+21 	 1.329581e+19 	 1.019702e-05 	 1.111827e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4980 	 4.408250e-02 	 171.3753 	  1.1564 	 1.864733e+21 	 1.299679e+19 	 1.032688e-05 	 1.111472e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7000 	 4.309009e-02 	 171.8900 	  1.1630 	 1.817297e+21 	 1.271093e+19 	 1.039297e-05 	 1.106940e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9850 	 4.173504e-02 	 172.6710 	  1.1721 	 1.752200e+21 	 1.231080e+19 	 1.037240e-05 	 1.093965e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1870 	 4.080801e-02 	 173.2690 	  1.1776 	 1.707376e+21 	 1.201886e+19 	 1.027735e-05 	 1.080604e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3890 	 3.990803e-02 	 173.9032 	  1.1818 	 1.663635e+21 	 1.171631e+19 	 1.013726e-05 	 1.064822e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5910 	 3.903389e-02 	 174.5713 	  1.1841 	 1.620965e+21 	 1.140162e+19 	 9.978419e-06 	 1.047734e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7920 	 3.818854e-02 	 175.2673 	  1.1841 	 1.579555e+21 	 1.107492e+19 	 9.827807e-06 	 1.030538e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0850 	 3.699755e-02 	 176.3330 	  1.1787 	 1.521040e+21 	 1.057130e+19 	 9.675120e-06 	 1.007403e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2870 	 3.620328e-02 	 177.0984 	  1.1709 	 1.481961e+21 	 1.020464e+19 	 9.644550e-06 	 9.940401e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4890 	 3.542959e-02 	 177.8800 	  1.1604 	 1.443925e+21 	 9.828754e+18 	 9.661138e-06 	 9.824348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6910 	 3.467532e-02 	 178.6681 	  1.1481 	 1.406951e+21 	 9.451837e+18 	 9.700198e-06 	 9.718078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8920 	 3.394292e-02 	 179.4493 	  1.1351 	 1.371232e+21 	 9.083890e+18 	 9.736905e-06 	 9.614325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1750 	 3.294025e-02 	 180.5260 	  1.1173 	 1.322790e+21 	 8.593430e+18 	 9.738030e-06 	 9.456807e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
