	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 45.7450 	 8.577978e-02 	 175.0103 	  1.2635 	 3.553358e+21 	 2.953929e+19 	 1.085190e-04 	 6.559428e-06 	  4.4872 	  0.5061 	  1.0744 	  0.1201 
	 45.8740 	 8.458200e-02 	 174.8929 	  1.2629 	 3.506113e+21 	 2.917609e+19 	 1.080509e-04 	 6.469915e-06 	  4.4783 	  0.5034 	  1.0737 	  0.1195 
	 46.0030 	 8.340034e-02 	 174.7732 	  1.2621 	 3.459515e+21 	 2.881522e+19 	 1.075963e-04 	 6.374431e-06 	  4.4702 	  0.5006 	  1.0733 	  0.1188 
	 46.1330 	 8.222560e-02 	 174.6503 	  1.2612 	 3.413202e+21 	 2.845414e+19 	 1.071532e-04 	 6.273106e-06 	  4.4628 	  0.4976 	  1.0730 	  0.1182 
	 46.2620 	 8.107563e-02 	 174.5259 	  1.2603 	 3.367876e+21 	 2.809862e+19 	 1.067304e-04 	 6.168391e-06 	  4.4561 	  0.4946 	  1.0730 	  0.1175 
	 48.4310 	 6.387542e-02 	 172.0691 	  1.2443 	 2.690963e+21 	 2.273951e+19 	 1.022427e-04 	 4.689398e-06 	  4.3534 	  0.4651 	  1.0790 	  0.1108 
	 48.5600 	 6.296796e-02 	 171.9030 	  1.2440 	 2.655261e+21 	 2.246581e+19 	 1.021073e-04 	 4.657080e-06 	  4.3434 	  0.4652 	  1.0784 	  0.1109 
	 48.6880 	 6.207941e-02 	 171.7371 	  1.2438 	 2.620291e+21 	 2.219894e+19 	 1.019789e-04 	 4.635350e-06 	  4.3327 	  0.4656 	  1.0776 	  0.1110 
	 48.8170 	 6.119577e-02 	 171.5690 	  1.2436 	 2.585499e+21 	 2.193458e+19 	 1.018507e-04 	 4.624824e-06 	  4.3212 	  0.4663 	  1.0766 	  0.1112 
	 48.9450 	 6.033063e-02 	 171.4016 	  1.2436 	 2.551417e+21 	 2.167664e+19 	 1.017201e-04 	 4.626986e-06 	  4.3094 	  0.4672 	  1.0754 	  0.1114 
	 51.1210 	 4.729151e-02 	 168.7128 	  1.2513 	 2.032184e+21 	 1.778943e+19 	 9.686532e-05 	 5.467984e-06 	  4.1551 	  0.5222 	  1.0633 	  0.1262 
	 51.2500 	 4.661079e-02 	 168.5745 	  1.2521 	 2.004595e+21 	 1.757999e+19 	 9.640404e-05 	 5.419014e-06 	  4.1571 	  0.5233 	  1.0653 	  0.1264 
	 51.3780 	 4.594473e-02 	 168.4399 	  1.2528 	 1.977543e+21 	 1.737403e+19 	 9.594098e-05 	 5.351067e-06 	  4.1612 	  0.5239 	  1.0677 	  0.1265 
	 51.5070 	 4.528278e-02 	 168.3070 	  1.2536 	 1.950602e+21 	 1.716828e+19 	 9.547354e-05 	 5.266592e-06 	  4.1670 	  0.5241 	  1.0706 	  0.1265 
	 51.6350 	 4.463508e-02 	 168.1776 	  1.2544 	 1.924187e+21 	 1.696593e+19 	 9.501393e-05 	 5.170225e-06 	  4.1744 	  0.5241 	  1.0738 	  0.1264 
	 53.7870 	 3.497483e-02 	 166.3341 	  1.2661 	 1.524293e+21 	 1.381064e+19 	 9.313808e-05 	 4.512089e-06 	  4.3035 	  0.5544 	  1.1080 	  0.1308 
	 53.9150 	 3.446648e-02 	 166.2410 	  1.2665 	 1.502975e+21 	 1.363667e+19 	 9.377272e-05 	 4.578342e-06 	  4.2989 	  0.5571 	  1.1049 	  0.1312 
	 54.0430 	 3.396504e-02 	 166.1494 	  1.2669 	 1.481924e+21 	 1.346423e+19 	 9.451797e-05 	 4.652036e-06 	  4.2917 	  0.5595 	  1.1009 	  0.1316 
	 54.1710 	 3.347046e-02 	 166.0592 	  1.2673 	 1.461136e+21 	 1.329333e+19 	 9.536346e-05 	 4.733934e-06 	  4.2822 	  0.5618 	  1.0960 	  0.1318 
	 54.2990 	 3.298269e-02 	 165.9704 	  1.2676 	 1.440612e+21 	 1.312396e+19 	 9.629438e-05 	 4.823464e-06 	  4.2705 	  0.5640 	  1.0904 	  0.1321 
	 56.4510 	 2.574828e-02 	 164.6220 	  1.2651 	 1.133921e+21 	 1.051595e+19 	 1.040766e-04 	 5.636311e-06 	  4.0918 	  0.6043 	  0.9744 	  0.1343 
	 56.5780 	 2.537487e-02 	 164.5458 	  1.2645 	 1.118005e+21 	 1.037666e+19 	 1.031152e-04 	 5.540980e-06 	  4.1022 	  0.6068 	  0.9712 	  0.1342 
	 56.7050 	 2.500691e-02 	 164.4689 	  1.2638 	 1.102318e+21 	 1.023905e+19 	 1.019633e-04 	 5.425823e-06 	  4.1167 	  0.6098 	  0.9688 	  0.1341 
	 56.8330 	 2.464147e-02 	 164.3904 	  1.2631 	 1.086737e+21 	 1.010208e+19 	 1.006118e-04 	 5.294225e-06 	  4.1355 	  0.6134 	  0.9671 	  0.1342 
	 56.9600 	 2.428418e-02 	 164.3113 	  1.2624 	 1.071502e+21 	 9.967889e+18 	 9.908793e-05 	 5.152398e-06 	  4.1580 	  0.6180 	  0.9660 	  0.1345 
	 59.1040 	 1.895712e-02 	 162.5817 	  1.2516 	 8.452558e+20 	 7.968303e+18 	 6.391014e-05 	 2.999463e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2310 	 1.867854e-02 	 162.4456 	  1.2511 	 8.335297e+20 	 7.865466e+18 	 6.229836e-05 	 2.952290e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3580 	 1.840373e-02 	 162.3053 	  1.2507 	 8.219746e+20 	 7.764166e+18 	 6.081042e-05 	 2.918450e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4850 	 1.813265e-02 	 162.1609 	  1.2501 	 8.105880e+20 	 7.664348e+18 	 5.944050e-05 	 2.885500e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6120 	 1.786525e-02 	 162.0124 	  1.2496 	 7.993674e+20 	 7.565956e+18 	 5.818240e-05 	 2.853535e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7500 	 1.387994e-02 	 158.9350 	  1.2239 	 6.330656e+20 	 6.072752e+18 	 4.653068e-05 	 2.446290e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8770 	 1.367166e-02 	 158.7236 	  1.2212 	 6.243877e+20 	 5.991526e+18 	 4.607263e-05 	 2.427144e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0030 	 1.346793e-02 	 158.5123 	  1.2184 	 6.158946e+20 	 5.911774e+18 	 4.561813e-05 	 2.408402e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1290 	 1.326706e-02 	 158.3001 	  1.2156 	 6.075148e+20 	 5.832880e+18 	 4.516119e-05 	 2.389878e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2550 	 1.306901e-02 	 158.0872 	  1.2128 	 5.992456e+20 	 5.754876e+18 	 4.469996e-05 	 2.371540e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3740 	 1.012542e-02 	 154.7908 	  1.1884 	 4.742376e+20 	 4.602370e+18 	 3.605785e-05 	 2.525145e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4990 	 9.972634e-03 	 154.6309 	  1.1891 	 4.675683e+20 	 4.544363e+18 	 3.540767e-05 	 2.520376e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6250 	 9.820799e-03 	 154.4744 	  1.1899 	 4.609187e+20 	 4.486781e+18 	 3.474441e-05 	 2.513851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7510 	 9.671122e-03 	 154.3226 	  1.1908 	 4.543423e+20 	 4.430020e+18 	 3.407747e-05 	 2.505971e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8770 	 9.523579e-03 	 154.1753 	  1.1917 	 4.478390e+20 	 4.374007e+18 	 3.341108e-05 	 2.496978e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0070 	 7.329733e-03 	 152.3438 	  1.1812 	 3.488017e+20 	 3.473354e+18 	 2.588266e-05 	 2.211350e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1320 	 7.217298e-03 	 152.2720 	  1.1777 	 3.436169e+20 	 3.420664e+18 	 2.581105e-05 	 2.184669e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2580 	 7.105655e-03 	 152.2030 	  1.1740 	 3.384586e+20 	 3.367724e+18 	 2.577781e-05 	 2.156672e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3830 	 6.996554e-03 	 152.1378 	  1.1703 	 3.334082e+20 	 3.315447e+18 	 2.577985e-05 	 2.127871e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5080 	 6.889080e-03 	 152.0757 	  1.1664 	 3.284241e+20 	 3.263486e+18 	 2.581293e-05 	 2.098170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6100 	 5.306034e-03 	 151.3691 	  1.1339 	 2.540900e+20 	 2.504142e+18 	 2.733115e-05 	 1.664125e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7350 	 5.224109e-03 	 151.3418 	  1.1358 	 2.502049e+20 	 2.468704e+18 	 2.730526e-05 	 1.653527e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8600 	 5.143446e-03 	 151.3161 	  1.1382 	 2.463762e+20 	 2.434347e+18 	 2.726017e-05 	 1.644973e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9850 	 5.064029e-03 	 151.2920 	  1.1411 	 2.426032e+20 	 2.401029e+18 	 2.719646e-05 	 1.638388e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1100 	 4.985842e-03 	 151.2697 	  1.1443 	 2.388854e+20 	 2.368711e+18 	 2.711472e-05 	 1.633687e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.7900 	 2.795340e-03 	 152.1860 	  1.2774 	 1.332291e+20 	 1.498738e+18 	 1.642532e-05 	 1.805906e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9130 	 2.753293e-03 	 152.2552 	  1.2750 	 1.311809e+20 	 1.475768e+18 	 1.608598e-05 	 1.794329e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.0370 	 2.711535e-03 	 152.3216 	  1.2722 	 1.291490e+20 	 1.452495e+18 	 1.575140e-05 	 1.781537e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1610 	 2.670400e-03 	 152.3833 	  1.2690 	 1.271504e+20 	 1.429153e+18 	 1.542568e-05 	 1.767753e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2850 	 2.629879e-03 	 152.4391 	  1.2653 	 1.251851e+20 	 1.405787e+18 	 1.511013e-05 	 1.753116e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3630 	 2.033376e-03 	 151.3326 	  1.1680 	 9.730228e+19 	 1.052839e+18 	 1.252619e-05 	 1.504730e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4860 	 2.002473e-03 	 151.1116 	  1.1612 	 9.594171e+19 	 1.036071e+18 	 1.257374e-05 	 1.495776e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.6100 	 1.971776e-03 	 150.8779 	  1.1543 	 9.459739e+19 	 1.019636e+18 	 1.263921e-05 	 1.487600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.7330 	 1.941775e-03 	 150.6375 	  1.1476 	 9.328964e+19 	 1.003776e+18 	 1.271961e-05 	 1.480305e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.8560 	 1.912216e-03 	 150.3908 	  1.1408 	 9.200614e+19 	 9.883332e+17 	 1.281340e-05 	 1.473794e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.9460 	 1.472687e-03 	 147.3560 	  1.0451 	 7.261095e+19 	 7.681442e+17 	 1.453901e-05 	 1.452682e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.0690 	 1.450234e-03 	 147.3419 	  1.0413 	 7.155023e+19 	 7.566229e+17 	 1.455805e-05 	 1.455125e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.1920 	 1.428131e-03 	 147.3479 	  1.0378 	 7.049634e+19 	 7.452163e+17 	 1.456516e-05 	 1.457874e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3150 	 1.406373e-03 	 147.3733 	  1.0345 	 6.944946e+19 	 7.339257e+17 	 1.456075e-05 	 1.460923e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.4380 	 1.384955e-03 	 147.4172 	  1.0314 	 6.840979e+19 	 7.227521e+17 	 1.454524e-05 	 1.464267e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.0460 	 7.852078e-04 	 155.4435 	  1.0810 	 3.649163e+19 	 3.987832e+17 	 1.013025e-05 	 1.749998e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.1680 	 7.735830e-04 	 155.6462 	  1.0864 	 3.587719e+19 	 3.929416e+17 	 1.001632e-05 	 1.760252e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.2890 	 7.622238e-04 	 155.8405 	  1.0919 	 3.528023e+19 	 3.872829e+17 	 9.906832e-06 	 1.770467e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.4110 	 7.509405e-04 	 156.0293 	  1.0976 	 3.469069e+19 	 3.817107e+17 	 9.799949e-06 	 1.780806e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.5330 	 7.398257e-04 	 156.2110 	  1.1034 	 3.411336e+19 	 3.762695e+17 	 9.696556e-06 	 1.791176e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.5250 	 3.187572e-04 	 152.5299 	  1.2083 	 1.515515e+19 	 1.902080e+17 	 7.859550e-06 	 2.162372e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.6460 	 3.140914e-04 	 152.2097 	  1.1999 	 1.496411e+19 	 1.876215e+17 	 7.866063e-06 	 2.164492e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.7670 	 3.094853e-04 	 151.8911 	  1.1913 	 1.477455e+19 	 1.850321e+17 	 7.873988e-06 	 2.166717e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.8870 	 3.049761e-04 	 151.5790 	  1.1828 	 1.458796e+19 	 1.824645e+17 	 7.883190e-06 	 2.169077e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.0080 	 3.004884e-04 	 151.2703 	  1.1742 	 1.440112e+19 	 1.798793e+17 	 7.893765e-06 	 2.171661e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
