	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 38.5860 	 1.622053e-01 	 198.9578 	  1.1476 	 5.909921e+21 	 4.449517e+19 	 1.531202e-04 	 7.223700e-06 	  5.2092 	  0.4409 	  1.2082 	  0.1064 
	 38.6960 	 1.604925e-01 	 198.7477 	  1.1471 	 5.853669e+21 	 4.410056e+19 	 1.536775e-04 	 7.261105e-06 	  5.2138 	  0.4414 	  1.2103 	  0.1066 
	 38.8070 	 1.587808e-01 	 198.5339 	  1.1468 	 5.797465e+21 	 4.371341e+19 	 1.542205e-04 	 7.298590e-06 	  5.2190 	  0.4419 	  1.2130 	  0.1067 
	 38.9170 	 1.571010e-01 	 198.3206 	  1.1469 	 5.742304e+21 	 4.333994e+19 	 1.547461e-04 	 7.335443e-06 	  5.2248 	  0.4426 	  1.2161 	  0.1069 
	 39.0280 	 1.554222e-01 	 198.1043 	  1.1471 	 5.687164e+21 	 4.297256e+19 	 1.552710e-04 	 7.372324e-06 	  5.2310 	  0.4433 	  1.2197 	  0.1071 
	 40.3680 	 1.363958e-01 	 195.5440 	  1.1651 	 5.057066e+21 	 3.903387e+19 	 1.625551e-04 	 7.777416e-06 	  5.2989 	  0.4488 	  1.2646 	  0.1095 
	 40.4790 	 1.349183e-01 	 195.3333 	  1.1676 	 5.007711e+21 	 3.873776e+19 	 1.632554e-04 	 7.805965e-06 	  5.3001 	  0.4486 	  1.2659 	  0.1095 
	 40.5890 	 1.334684e-01 	 195.1226 	  1.1701 	 4.959259e+21 	 3.844848e+19 	 1.639545e-04 	 7.833282e-06 	  5.3002 	  0.4483 	  1.2664 	  0.1094 
	 40.6990 	 1.320327e-01 	 194.9095 	  1.1727 	 4.911271e+21 	 3.816331e+19 	 1.646509e-04 	 7.859612e-06 	  5.2991 	  0.4479 	  1.2663 	  0.1092 
	 40.8090 	 1.306110e-01 	 194.6935 	  1.1755 	 4.863756e+21 	 3.788222e+19 	 1.653346e-04 	 7.884925e-06 	  5.2972 	  0.4475 	  1.2656 	  0.1090 
	 42.1610 	 1.142468e-01 	 191.6973 	  1.2126 	 4.319718e+21 	 3.471560e+19 	 1.697269e-04 	 8.129638e-06 	  5.2754 	  0.4471 	  1.2340 	  0.1064 
	 42.2710 	 1.130019e-01 	 191.4421 	  1.2154 	 4.278298e+21 	 3.446843e+19 	 1.695817e-04 	 8.144221e-06 	  5.2796 	  0.4484 	  1.2319 	  0.1065 
	 42.3810 	 1.117693e-01 	 191.1908 	  1.2179 	 4.237179e+21 	 3.421971e+19 	 1.693460e-04 	 8.157645e-06 	  5.2856 	  0.4501 	  1.2303 	  0.1066 
	 42.4910 	 1.105491e-01 	 190.9447 	  1.2203 	 4.196332e+21 	 3.396873e+19 	 1.690286e-04 	 8.169767e-06 	  5.2932 	  0.4521 	  1.2290 	  0.1068 
	 42.6010 	 1.093409e-01 	 190.7051 	  1.2225 	 4.155728e+21 	 3.371479e+19 	 1.686427e-04 	 8.180452e-06 	  5.3022 	  0.4544 	  1.2282 	  0.1071 
	 43.9440 	 9.552194e-02 	 188.6692 	  1.2265 	 3.671189e+21 	 3.019779e+19 	 1.637795e-04 	 8.131096e-06 	  5.4398 	  0.4828 	  1.2379 	  0.1114 
	 44.0530 	 9.447273e-02 	 188.5669 	  1.2255 	 3.632874e+21 	 2.988943e+19 	 1.637319e-04 	 8.111399e-06 	  5.4463 	  0.4834 	  1.2393 	  0.1114 
	 44.1630 	 9.342452e-02 	 188.4671 	  1.2246 	 3.594477e+21 	 2.957960e+19 	 1.637744e-04 	 8.089710e-06 	  5.4510 	  0.4834 	  1.2407 	  0.1114 
	 44.2720 	 9.239629e-02 	 188.3701 	  1.2238 	 3.556724e+21 	 2.927509e+19 	 1.639039e-04 	 8.066778e-06 	  5.4540 	  0.4830 	  1.2421 	  0.1112 
	 44.3820 	 9.136908e-02 	 188.2724 	  1.2232 	 3.518949e+21 	 2.897146e+19 	 1.641167e-04 	 8.042624e-06 	  5.4555 	  0.4822 	  1.2435 	  0.1110 
	 45.7340 	 7.956979e-02 	 186.5856 	  1.2434 	 3.090605e+21 	 2.590944e+19 	 1.705315e-04 	 8.725429e-06 	  5.3884 	  0.4836 	  1.2542 	  0.1118 
	 45.8430 	 7.868222e-02 	 186.3926 	  1.2473 	 3.059197e+21 	 2.572248e+19 	 1.710911e-04 	 8.833963e-06 	  5.3797 	  0.4853 	  1.2543 	  0.1139 
	 45.9530 	 7.779568e-02 	 186.1895 	  1.2516 	 3.027942e+21 	 2.554074e+19 	 1.716299e-04 	 8.939034e-06 	  5.3709 	  0.4869 	  1.2543 	  0.1161 
	 46.0620 	 7.692620e-02 	 185.9802 	  1.2560 	 2.997399e+21 	 2.536695e+19 	 1.721364e-04 	 9.038194e-06 	  5.3621 	  0.4886 	  1.2541 	  0.1181 
	 46.1720 	 7.605771e-02 	 185.7611 	  1.2605 	 2.967000e+21 	 2.519734e+19 	 1.726196e-04 	 9.133782e-06 	  5.3532 	  0.4903 	  1.2536 	  0.1200 
	 49.2620 	 5.494352e-02 	 177.1869 	  1.2946 	 2.247852e+21 	 2.048405e+19 	 1.738454e-04 	 9.221507e-06 	  5.1405 	  0.5170 	  1.1830 	  0.1305 
	 49.3700 	 5.430784e-02 	 176.8484 	  1.2896 	 2.226074e+21 	 2.026695e+19 	 1.733904e-04 	 9.103309e-06 	  5.1374 	  0.5156 	  1.1798 	  0.1297 
	 49.4790 	 5.367282e-02 	 176.5110 	  1.2843 	 2.204233e+21 	 2.004652e+19 	 1.729010e-04 	 8.974608e-06 	  5.1347 	  0.5139 	  1.1767 	  0.1288 
	 49.5870 	 5.305009e-02 	 176.1817 	  1.2791 	 2.182720e+21 	 1.982752e+19 	 1.723905e-04 	 8.838161e-06 	  5.1326 	  0.5120 	  1.1737 	  0.1277 
	 49.6960 	 5.242810e-02 	 175.8554 	  1.2738 	 2.161127e+21 	 1.960667e+19 	 1.718545e-04 	 8.693543e-06 	  5.1311 	  0.5097 	  1.1707 	  0.1266 
	 51.0420 	 4.527767e-02 	 172.6197 	  1.2335 	 1.901793e+21 	 1.714072e+19 	 1.661315e-04 	 7.775868e-06 	  5.1596 	  0.4965 	  1.1487 	  0.1075 
	 51.1500 	 4.474473e-02 	 172.4181 	  1.2326 	 1.881620e+21 	 1.696943e+19 	 1.660229e-04 	 7.729137e-06 	  5.1661 	  0.4957 	  1.1487 	  0.1070 
	 51.2590 	 4.421260e-02 	 172.2189 	  1.2318 	 1.861398e+21 	 1.679957e+19 	 1.659747e-04 	 7.784835e-06 	  5.1733 	  0.4975 	  1.1490 	  0.1072 
	 51.3670 	 4.369097e-02 	 172.0247 	  1.2312 	 1.841507e+21 	 1.663399e+19 	 1.659840e-04 	 7.966531e-06 	  5.1811 	  0.5055 	  1.1496 	  0.1082 
	 51.4760 	 4.317009e-02 	 171.8306 	  1.2308 	 1.821589e+21 	 1.646933e+19 	 1.660623e-04 	 8.189074e-06 	  5.1896 	  0.5150 	  1.1504 	  0.1096 
	 52.8150 	 3.719743e-02 	 169.2700 	  1.2215 	 1.592839e+21 	 1.455360e+19 	 1.685333e-04 	 1.093811e-05 	  5.3371 	  0.6307 	  1.1751 	  0.1356 
	 52.9230 	 3.674832e-02 	 169.0472 	  1.2203 	 1.575675e+21 	 1.440490e+19 	 1.686013e-04 	 1.099369e-05 	  5.3513 	  0.6360 	  1.1774 	  0.1366 
	 53.0310 	 3.630394e-02 	 168.8248 	  1.2190 	 1.558674e+21 	 1.425726e+19 	 1.686312e-04 	 1.100831e-05 	  5.3656 	  0.6393 	  1.1797 	  0.1372 
	 53.1390 	 3.586425e-02 	 168.6037 	  1.2178 	 1.541826e+21 	 1.411075e+19 	 1.686272e-04 	 1.098113e-05 	  5.3799 	  0.6404 	  1.1819 	  0.1373 
	 53.2470 	 3.542922e-02 	 168.3845 	  1.2166 	 1.525125e+21 	 1.396542e+19 	 1.685972e-04 	 1.091588e-05 	  5.3937 	  0.6395 	  1.1839 	  0.1370 
	 54.5850 	 3.041642e-02 	 166.0736 	  1.2114 	 1.327875e+21 	 1.228332e+19 	 1.716487e-04 	 8.016548e-06 	  5.3915 	  0.5354 	  1.1641 	  0.1113 
	 54.6930 	 3.004147e-02 	 165.9239 	  1.2118 	 1.312692e+21 	 1.215703e+19 	 1.728721e-04 	 7.729446e-06 	  5.3684 	  0.5256 	  1.1571 	  0.1090 
	 54.8010 	 2.967086e-02 	 165.7783 	  1.2123 	 1.297634e+21 	 1.203194e+19 	 1.742647e-04 	 7.674429e-06 	  5.3409 	  0.5210 	  1.1492 	  0.1078 
	 54.9090 	 2.930457e-02 	 165.6366 	  1.2128 	 1.282703e+21 	 1.190798e+19 	 1.758881e-04 	 7.692836e-06 	  5.3094 	  0.5173 	  1.1404 	  0.1068 
	 55.0170 	 2.894258e-02 	 165.4983 	  1.2133 	 1.267905e+21 	 1.178511e+19 	 1.777706e-04 	 7.713554e-06 	  5.2742 	  0.5131 	  1.1309 	  0.1058 
	 56.3400 	 2.484771e-02 	 163.9728 	  1.2190 	 1.098455e+21 	 1.034625e+19 	 2.125279e-04 	 9.315125e-06 	  4.7948 	  0.4729 	  1.0108 	  0.1075 
	 56.4480 	 2.453986e-02 	 163.8602 	  1.2189 	 1.085588e+21 	 1.023240e+19 	 2.151185e-04 	 9.564905e-06 	  4.7718 	  0.4737 	  1.0049 	  0.1113 
	 56.5550 	 2.423853e-02 	 163.7511 	  1.2187 	 1.072972e+21 	 1.011987e+19 	 2.175378e-04 	 9.753387e-06 	  4.7542 	  0.4742 	  1.0001 	  0.1149 
	 56.6630 	 2.393803e-02 	 163.6436 	  1.2182 	 1.060369e+21 	 1.000650e+19 	 2.198058e-04 	 9.872958e-06 	  4.7420 	  0.4741 	  0.9965 	  0.1184 
	 56.7700 	 2.364388e-02 	 163.5399 	  1.2176 	 1.048009e+21 	 9.894324e+18 	 2.218556e-04 	 9.911064e-06 	  4.7358 	  0.4733 	  0.9941 	  0.1215 
	 58.1100 	 2.023803e-02 	 162.5058 	  1.1902 	 9.029126e+20 	 8.493614e+18 	 2.167283e-04 	 7.271373e-06 	  5.0509 	  0.4822 	 -1000.0000 	 -1000.0000 
	 58.2180 	 1.998452e-02 	 162.4352 	  1.1873 	 8.919931e+20 	 8.384531e+18 	 2.135307e-04 	 7.155731e-06 	  5.0968 	  0.4889 	 -1000.0000 	 -1000.0000 
	 58.3250 	 1.973627e-02 	 162.3645 	  1.1845 	 8.812963e+20 	 8.278059e+18 	 2.100702e-04 	 7.033425e-06 	  5.1439 	  0.4959 	 -1000.0000 	 -1000.0000 
	 58.4330 	 1.948861e-02 	 162.2917 	  1.1820 	 8.706244e+20 	 8.172449e+18 	 2.063261e-04 	 6.903518e-06 	  5.1925 	  0.5033 	 -1000.0000 	 -1000.0000 
	 58.5400 	 1.924611e-02 	 162.2175 	  1.1797 	 8.601768e+20 	 8.069896e+18 	 2.024162e-04 	 6.770109e-06 	  5.2413 	  0.5111 	 -1000.0000 	 -1000.0000 
	 59.8660 	 1.646398e-02 	 160.9149 	  1.1908 	 7.416726e+20 	 7.044308e+18 	 1.529802e-04 	 5.365388e-06 	  5.7406 	  0.6209 	 -1000.0000 	 -1000.0000 
	 59.9720 	 1.625847e-02 	 160.7707 	  1.1948 	 7.330718e+20 	 6.982121e+18 	 1.501373e-04 	 5.505980e-06 	  5.7593 	  0.6339 	 -1000.0000 	 -1000.0000 
	 60.0790 	 1.605344e-02 	 160.6186 	  1.1992 	 7.245137e+20 	 6.921623e+18 	 1.474756e-04 	 5.650799e-06 	  5.7731 	  0.6471 	 -1000.0000 	 -1000.0000 
	 60.1860 	 1.585081e-02 	 160.4600 	  1.2037 	 7.160782e+20 	 6.863234e+18 	 1.449905e-04 	 5.786657e-06 	  5.7819 	  0.6600 	 -1000.0000 	 -1000.0000 
	 60.2930 	 1.565054e-02 	 160.2948 	  1.2084 	 7.077637e+20 	 6.806775e+18 	 1.426522e-04 	 5.905569e-06 	  5.7856 	  0.6723 	 -1000.0000 	 -1000.0000 
	 63.3880 	 1.076578e-02 	 152.5614 	  1.2105 	 5.114040e+20 	 5.235108e+18 	 1.183347e-04 	 5.494599e-06 	  4.9119 	  0.7827 	 -1000.0000 	 -1000.0000 
	 63.4950 	 1.062445e-02 	 152.2343 	  1.2022 	 5.057631e+20 	 5.165222e+18 	 1.181917e-04 	 5.449814e-06 	  4.8897 	  0.7861 	 -1000.0000 	 -1000.0000 
	 63.6010 	 1.048604e-02 	 151.9190 	  1.1940 	 5.002046e+20 	 5.095788e+18 	 1.180055e-04 	 5.409002e-06 	  4.8705 	  0.7970 	 -1000.0000 	 -1000.0000 
	 63.7080 	 1.034793e-02 	 151.6120 	  1.1859 	 4.946173e+20 	 5.025754e+18 	 1.177607e-04 	 5.375893e-06 	  4.8539 	  0.8131 	 -1000.0000 	 -1000.0000 
	 63.8140 	 1.021269e-02 	 151.3210 	  1.1780 	 4.890994e+20 	 4.956689e+18 	 1.174494e-04 	 5.352593e-06 	  4.8400 	  0.8303 	 -1000.0000 	 -1000.0000 
	 65.1410 	 8.646222e-03 	 149.4586 	  1.1402 	 4.195579e+20 	 4.203392e+18 	 1.013357e-04 	 5.315042e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.2470 	 8.530997e-03 	 149.4503 	  1.1421 	 4.139957e+20 	 4.153390e+18 	 9.887127e-05 	 5.282752e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.3530 	 8.417238e-03 	 149.4555 	  1.1444 	 4.084602e+20 	 4.104376e+18 	 9.629375e-05 	 5.249246e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.4590 	 8.304945e-03 	 149.4724 	  1.1469 	 4.029582e+20 	 4.056213e+18 	 9.363027e-05 	 5.217726e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5660 	 8.193081e-03 	 149.4992 	  1.1496 	 3.974452e+20 	 4.008315e+18 	 9.088202e-05 	 5.190380e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8840 	 6.937104e-03 	 150.0017 	  1.1667 	 3.351964e+20 	 3.432354e+18 	 6.243866e-05 	 4.748467e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.9900 	 6.845453e-03 	 150.0296 	  1.1660 	 3.307082e+20 	 3.386347e+18 	 6.098508e-05 	 4.685104e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0950 	 6.755928e-03 	 150.0547 	  1.1651 	 3.263325e+20 	 3.341058e+18 	 5.964817e-05 	 4.620195e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2010 	 6.666799e-03 	 150.0775 	  1.1641 	 3.219838e+20 	 3.295692e+18 	 5.838991e-05 	 4.553064e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3070 	 6.578898e-03 	 150.0978 	  1.1630 	 3.177023e+20 	 3.250748e+18 	 5.721019e-05 	 4.484741e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.6260 	 5.578162e-03 	 150.1532 	  1.1517 	 2.693184e+20 	 2.748977e+18 	 4.483080e-05 	 3.653732e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7320 	 5.504618e-03 	 150.1445 	  1.1515 	 2.657810e+20 	 2.713777e+18 	 4.397922e-05 	 3.588825e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8370 	 5.432711e-03 	 150.1347 	  1.1513 	 2.623244e+20 	 2.679570e+18 	 4.318884e-05 	 3.523350e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9430 	 5.361060e-03 	 150.1236 	  1.1513 	 2.588819e+20 	 2.645680e+18 	 4.245298e-05 	 3.455403e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0480 	 5.291005e-03 	 150.1117 	  1.1514 	 2.555177e+20 	 2.612720e+18 	 4.179343e-05 	 3.385493e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3760 	 4.478898e-03 	 149.9045 	  1.1596 	 2.166252e+20 	 2.239060e+18 	 4.119501e-05 	 2.643060e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4820 	 4.419606e-03 	 149.8762 	  1.1609 	 2.138002e+20 	 2.212393e+18 	 4.178217e-05 	 2.682539e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5870 	 4.361627e-03 	 149.8442 	  1.1622 	 2.110420e+20 	 2.186451e+18 	 4.244486e-05 	 2.736696e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.6930 	 4.303848e-03 	 149.8073 	  1.1638 	 2.082980e+20 	 2.160747e+18 	 4.318074e-05 	 2.800867e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.7980 	 4.247348e-03 	 149.7657 	  1.1654 	 2.056199e+20 	 2.135771e+18 	 4.395680e-05 	 2.868557e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1090 	 3.599466e-03 	 148.7142 	  1.1955 	 1.754214e+20 	 1.864019e+18 	 5.114293e-05 	 3.416856e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2140 	 3.551937e-03 	 148.6060 	  1.1982 	 1.732291e+20 	 1.844646e+18 	 5.129626e-05 	 3.435456e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3190 	 3.505026e-03 	 148.5005 	  1.2009 	 1.710624e+20 	 1.825409e+18 	 5.138869e-05 	 3.451018e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4240 	 3.458728e-03 	 148.3992 	  1.2035 	 1.689195e+20 	 1.806255e+18 	 5.142284e-05 	 3.463267e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5300 	 3.412605e-03 	 148.3027 	  1.2060 	 1.667784e+20 	 1.786954e+18 	 5.140120e-05 	 3.471929e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8420 	 2.890656e-03 	 148.0951 	  1.2164 	 1.415202e+20 	 1.534514e+18 	 4.863060e-05 	 3.363827e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9470 	 2.852610e-03 	 148.1737 	  1.2154 	 1.395827e+20 	 1.513019e+18 	 4.841647e-05 	 3.348810e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.0510 	 2.815441e-03 	 148.2649 	  1.2143 	 1.376778e+20 	 1.491651e+18 	 4.823854e-05 	 3.334811e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1560 	 2.778431e-03 	 148.3700 	  1.2129 	 1.357697e+20 	 1.470028e+18 	 4.809961e-05 	 3.322058e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.2610 	 2.741932e-03 	 148.4880 	  1.2114 	 1.338772e+20 	 1.448383e+18 	 4.800719e-05 	 3.311192e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5750 	 2.326021e-03 	 150.8996 	  1.1821 	 1.117598e+20 	 1.186724e+18 	 5.136103e-05 	 3.272885e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6790 	 2.296154e-03 	 151.1432 	  1.1789 	 1.101486e+20 	 1.167292e+18 	 5.185189e-05 	 3.264099e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
