	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.1070 	 1.782933e+00 	 195.3495 	  1.3071 	 6.616480e+22 	 4.717686e+20 	 6.759106e-05 	 3.866259e-06 	  3.1801 	  0.7332 	  0.8033 	  0.1714 
	 11.2660 	 1.755053e+00 	 194.9815 	  1.1844 	 6.525162e+22 	 4.261216e+20 	 6.723346e-05 	 3.840650e-06 	  3.1679 	  0.7173 	  0.8149 	  0.1736 
	 11.2930 	 1.750350e+00 	 194.9175 	  1.1665 	 6.509784e+22 	 4.194361e+20 	 6.719073e-05 	 3.840035e-06 	  3.1659 	  0.7147 	  0.8168 	  0.1740 
	 11.3210 	 1.745483e+00 	 194.8509 	  1.1488 	 6.493873e+22 	 4.128076e+20 	 6.715152e-05 	 3.840393e-06 	  3.1639 	  0.7119 	  0.8187 	  0.1744 
	 12.0930 	 1.615837e+00 	 193.1061 	  0.9019 	 6.065731e+22 	 3.172159e+20 	 6.739986e-05 	 4.011151e-06 	  3.1389 	  0.6565 	  0.8631 	  0.1877 
	 12.1210 	 1.611318e+00 	 193.0540 	  0.8983 	 6.050433e+22 	 3.156407e+20 	 6.743259e-05 	 4.014977e-06 	  3.1398 	  0.6554 	  0.8646 	  0.1882 
	 12.2790 	 1.586090e+00 	 192.7860 	  0.8796 	 5.964177e+22 	 3.073070e+20 	 6.761333e-05 	 4.021441e-06 	  3.1477 	  0.6505 	  0.8729 	  0.1914 
	 12.3070 	 1.581668e+00 	 192.7437 	  0.8764 	 5.948894e+22 	 3.058522e+20 	 6.764347e-05 	 4.019444e-06 	  3.1496 	  0.6498 	  0.8743 	  0.1919 
	 12.4660 	 1.556841e+00 	 192.5336 	  0.8576 	 5.862115e+22 	 2.972185e+20 	 6.779233e-05 	 3.988000e-06 	  3.1625 	  0.6472 	  0.8825 	  0.1950 
	 13.0790 	 1.464831e+00 	 191.8353 	  0.7957 	 5.535649e+22 	 2.652388e+20 	 6.741344e-05 	 3.745071e-06 	  3.2220 	  0.6589 	  0.9091 	  0.2066 
	 13.1110 	 1.460153e+00 	 191.7865 	  0.7940 	 5.519330e+22 	 2.639966e+20 	 6.732392e-05 	 3.736766e-06 	  3.2245 	  0.6606 	  0.9102 	  0.2072 
	 13.2660 	 1.437624e+00 	 191.5120 	  0.7896 	 5.441751e+22 	 2.590157e+20 	 6.675711e-05 	 3.714937e-06 	  3.2348 	  0.6700 	  0.9150 	  0.2101 
	 13.2970 	 1.433145e+00 	 191.4498 	  0.7894 	 5.426518e+22 	 2.582103e+20 	 6.661727e-05 	 3.713863e-06 	  3.2364 	  0.6721 	  0.9158 	  0.2107 
	 13.3260 	 1.428962e+00 	 191.3896 	  0.7894 	 5.412348e+22 	 2.575076e+20 	 6.647862e-05 	 3.713686e-06 	  3.2378 	  0.6740 	  0.9166 	  0.2112 
	 14.0970 	 1.321100e+00 	 189.3369 	  0.8122 	 5.058066e+22 	 2.474446e+20 	 6.027186e-05 	 3.770119e-06 	  3.2272 	  0.7190 	  0.9267 	  0.2171 
	 14.1300 	 1.316644e+00 	 189.2406 	  0.8127 	 5.043599e+22 	 2.469804e+20 	 5.990850e-05 	 3.765127e-06 	  3.2250 	  0.7202 	  0.9268 	  0.2170 
	 14.2820 	 1.296308e+00 	 188.8019 	  0.8126 	 4.977380e+22 	 2.443151e+20 	 5.814594e-05 	 3.722865e-06 	  3.2131 	  0.7249 	  0.9272 	  0.2156 
	 14.3150 	 1.291935e+00 	 188.7083 	  0.8119 	 4.963077e+22 	 2.435976e+20 	 5.774530e-05 	 3.709104e-06 	  3.2102 	  0.7258 	  0.9272 	  0.2152 
	 14.4680 	 1.271865e+00 	 188.2864 	  0.8057 	 4.897007e+22 	 2.395126e+20 	 5.581780e-05 	 3.622495e-06 	  3.1949 	  0.7294 	  0.9273 	  0.2132 
	 15.0920 	 1.193158e+00 	 186.7993 	  0.7582 	 4.630496e+22 	 2.173084e+20 	 4.816938e-05 	 3.122803e-06 	  3.1092 	  0.7286 	  0.9258 	  0.2003 
	 15.1250 	 1.189122e+00 	 186.7320 	  0.7563 	 4.616489e+22 	 2.162520e+20 	 4.783960e-05 	 3.101216e-06 	  3.1041 	  0.7277 	  0.9258 	  0.1994 
	 15.2780 	 1.170554e+00 	 186.4362 	  0.7503 	 4.551619e+22 	 2.119315e+20 	 4.648522e-05 	 3.020223e-06 	  3.0797 	  0.7231 	  0.9255 	  0.1953 
	 15.3100 	 1.166701e+00 	 186.3775 	  0.7496 	 4.538072e+22 	 2.111411e+20 	 4.623844e-05 	 3.007125e-06 	  3.0746 	  0.7221 	  0.9255 	  0.1945 
	 15.3400 	 1.163098e+00 	 186.3233 	  0.7490 	 4.525379e+22 	 2.104316e+20 	 4.601832e-05 	 2.995955e-06 	  3.0699 	  0.7213 	  0.9255 	  0.1937 
	 16.1200 	 1.072789e+00 	 185.1309 	  0.7563 	 4.200924e+22 	 1.972455e+20 	 4.355591e-05 	 2.925656e-06 	  2.9513 	  0.7203 	  0.9338 	  0.1855 
	 16.1500 	 1.069447e+00 	 185.0898 	  0.7563 	 4.188764e+22 	 1.967316e+20 	 4.356585e-05 	 2.926553e-06 	  2.9468 	  0.7209 	  0.9346 	  0.1856 
	 16.3050 	 1.052342e+00 	 184.8780 	  0.7548 	 4.126454e+22 	 1.937850e+20 	 4.371529e-05 	 2.929919e-06 	  2.9235 	  0.7242 	  0.9391 	  0.1871 
	 16.3350 	 1.049062e+00 	 184.8369 	  0.7542 	 4.114501e+22 	 1.931460e+20 	 4.376197e-05 	 2.929926e-06 	  2.9190 	  0.7247 	  0.9401 	  0.1874 
	 16.4900 	 1.032278e+00 	 184.6231 	  0.7483 	 4.053329e+22 	 1.894279e+20 	 4.408229e-05 	 2.924981e-06 	  2.8952 	  0.7270 	  0.9458 	  0.1895 
	 17.1150 	 9.672137e-01 	 183.7670 	  0.7135 	 3.815544e+22 	 1.724881e+20 	 4.550826e-05 	 2.922423e-06 	  2.7959 	  0.7415 	  0.9767 	  0.2076 
	 17.1450 	 9.641907e-01 	 183.7278 	  0.7127 	 3.804435e+22 	 1.718264e+20 	 4.552865e-05 	 2.927066e-06 	  2.7909 	  0.7431 	  0.9783 	  0.2091 
	 17.3000 	 9.487097e-01 	 183.5300 	  0.7112 	 3.747413e+22 	 1.689306e+20 	 4.548607e-05 	 2.961161e-06 	  2.7650 	  0.7529 	  0.9872 	  0.2175 
	 17.3300 	 9.457399e-01 	 183.4927 	  0.7115 	 3.736448e+22 	 1.684673e+20 	 4.544941e-05 	 2.969270e-06 	  2.7598 	  0.7549 	  0.9889 	  0.2193 
	 17.3700 	 9.417934e-01 	 183.4432 	  0.7121 	 3.721866e+22 	 1.678936e+20 	 4.538714e-05 	 2.980578e-06 	  2.7529 	  0.7575 	  0.9912 	  0.2216 
	 18.1100 	 8.714116e-01 	 182.5808 	  0.7503 	 3.460009e+22 	 1.625295e+20 	 4.267084e-05 	 3.199260e-06 	  2.6103 	  0.7972 	  1.0270 	  0.2626 
	 18.1430 	 8.683848e-01 	 182.5432 	  0.7522 	 3.448696e+22 	 1.623529e+20 	 4.253598e-05 	 3.205692e-06 	  2.6038 	  0.7988 	  1.0283 	  0.2643 
	 18.1840 	 8.646370e-01 	 182.4965 	  0.7546 	 3.434686e+22 	 1.621206e+20 	 4.237348e-05 	 3.212855e-06 	  2.5956 	  0.8009 	  1.0298 	  0.2664 
	 18.3280 	 8.515852e-01 	 182.3312 	  0.7618 	 3.385880e+22 	 1.611456e+20 	 4.186225e-05 	 3.229612e-06 	  2.5673 	  0.8082 	  1.0349 	  0.2736 
	 18.3690 	 8.479002e-01 	 182.2837 	  0.7634 	 3.372099e+22 	 1.608086e+20 	 4.173821e-05 	 3.231659e-06 	  2.5593 	  0.8102 	  1.0362 	  0.2756 
	 19.1480 	 7.806220e-01 	 181.3198 	  0.7765 	 3.121006e+22 	 1.512940e+20 	 4.073686e-05 	 3.126313e-06 	  2.3998 	  0.8368 	 -1000.0000 	 -1000.0000 
	 19.1790 	 7.780599e-01 	 181.2783 	  0.7775 	 3.111484e+22 	 1.509804e+20 	 4.069214e-05 	 3.122676e-06 	  2.3926 	  0.8374 	 -1000.0000 	 -1000.0000 
	 19.3320 	 7.655518e-01 	 181.0688 	  0.7842 	 3.065070e+22 	 1.497299e+20 	 4.039009e-05 	 3.112929e-06 	  2.3556 	  0.8399 	 -1000.0000 	 -1000.0000 
	 19.3630 	 7.630447e-01 	 181.0250 	  0.7859 	 3.055786e+22 	 1.495338e+20 	 4.031283e-05 	 3.112579e-06 	  2.3478 	  0.8402 	 -1000.0000 	 -1000.0000 
	 19.4040 	 7.597425e-01 	 180.9663 	  0.7884 	 3.043569e+22 	 1.493003e+20 	 4.020322e-05 	 3.112870e-06 	  2.3373 	  0.8407 	 -1000.0000 	 -1000.0000 
	 20.1420 	 7.026075e-01 	 179.5900 	  0.8436 	 2.836374e+22 	 1.474376e+20 	 3.738967e-05 	 3.191079e-06 	  2.1341 	  0.8433 	 -1000.0000 	 -1000.0000 
	 20.1870 	 6.992433e-01 	 179.4773 	  0.8465 	 2.824547e+22 	 1.472992e+20 	 3.720277e-05 	 3.195402e-06 	  2.1216 	  0.8433 	 -1000.0000 	 -1000.0000 
	 20.2240 	 6.964856e-01 	 179.3813 	  0.8486 	 2.814895e+22 	 1.471687e+20 	 3.705070e-05 	 3.198477e-06 	  2.1114 	  0.8433 	 -1000.0000 	 -1000.0000 
	 20.3710 	 6.856000e-01 	 178.9688 	  0.8556 	 2.777194e+22 	 1.464669e+20 	 3.646765e-05 	 3.205262e-06 	  2.0711 	  0.8434 	 -1000.0000 	 -1000.0000 
	 20.4090 	 6.828033e-01 	 178.8535 	  0.8570 	 2.767618e+22 	 1.462287e+20 	 3.632408e-05 	 3.205287e-06 	  2.0608 	  0.8434 	 -1000.0000 	 -1000.0000 
	 21.1910 	 6.269504e-01 	 176.2322 	  0.8518 	 2.578906e+22 	 1.370675e+20 	 3.400888e-05 	 3.094242e-06 	  1.8576 	  0.8311 	 -1000.0000 	 -1000.0000 
	 21.2230 	 6.247499e-01 	 176.1478 	  0.8514 	 2.571122e+22 	 1.366376e+20 	 3.392931e-05 	 3.090653e-06 	  1.8495 	  0.8299 	 -1000.0000 	 -1000.0000 
	 21.3740 	 6.144749e-01 	 175.8115 	  0.8508 	 2.533866e+22 	 1.346893e+20 	 3.355961e-05 	 3.081890e-06 	  1.8111 	  0.8233 	 -1000.0000 	 -1000.0000 
	 21.4070 	 6.122535e-01 	 175.7512 	  0.8509 	 2.525617e+22 	 1.342809e+20 	 3.347985e-05 	 3.081730e-06 	  1.8028 	  0.8217 	 -1000.0000 	 -1000.0000 
	 21.4530 	 6.091712e-01 	 175.6741 	  0.8512 	 2.514066e+22 	 1.337204e+20 	 3.336913e-05 	 3.082415e-06 	  1.7911 	  0.8194 	 -1000.0000 	 -1000.0000 
	 22.1870 	 5.621748e-01 	 175.0643 	  0.8613 	 2.328327e+22 	 1.250985e+20 	 3.152215e-05 	 3.141879e-06 	  1.6091 	  0.7742 	 -1000.0000 	 -1000.0000 
	 22.2370 	 5.591185e-01 	 175.0312 	  0.8614 	 2.316054e+22 	 1.244601e+20 	 3.137789e-05 	 3.142371e-06 	  1.5971 	  0.7706 	 -1000.0000 	 -1000.0000 
	 22.2730 	 5.569290e-01 	 175.0053 	  0.8613 	 2.307285e+22 	 1.239907e+20 	 3.127143e-05 	 3.141900e-06 	  1.5885 	  0.7679 	 -1000.0000 	 -1000.0000 
	 22.4210 	 5.480243e-01 	 174.8748 	  0.8596 	 2.271917e+22 	 1.219612e+20 	 3.080842e-05 	 3.131522e-06 	  1.5536 	  0.7569 	 -1000.0000 	 -1000.0000 
	 22.4570 	 5.458816e-01 	 174.8357 	  0.8589 	 2.263502e+22 	 1.214399e+20 	 3.068908e-05 	 3.126684e-06 	  1.5452 	  0.7543 	 -1000.0000 	 -1000.0000 
	 23.2410 	 5.011194e-01 	 173.2376 	  0.8172 	 2.096996e+22 	 1.086042e+20 	 2.787230e-05 	 2.872669e-06 	  1.3737 	  0.6952 	 -1000.0000 	 -1000.0000 
	 23.2830 	 4.987998e-01 	 173.1265 	  0.8149 	 2.088638e+22 	 1.079600e+20 	 2.774854e-05 	 2.860096e-06 	  1.3652 	  0.6916 	 -1000.0000 	 -1000.0000 
	 23.4240 	 4.910516e-01 	 172.7478 	  0.8080 	 2.060709e+22 	 1.059323e+20 	 2.738631e-05 	 2.826374e-06 	  1.3371 	  0.6793 	 -1000.0000 	 -1000.0000 
	 23.4670 	 4.887012e-01 	 172.6316 	  0.8062 	 2.052221e+22 	 1.053573e+20 	 2.729270e-05 	 2.818764e-06 	  1.3287 	  0.6754 	 -1000.0000 	 -1000.0000 
	 23.5130 	 4.861940e-01 	 172.5077 	  0.8045 	 2.043152e+22 	 1.047644e+20 	 2.720112e-05 	 2.811929e-06 	  1.3198 	  0.6712 	 -1000.0000 	 -1000.0000 
	 24.2470 	 4.475687e-01 	 170.8903 	  0.8084 	 1.898687e+22 	 9.830977e+19 	 2.681201e-05 	 2.839480e-06 	  1.1976 	  0.6031 	 -1000.0000 	 -1000.0000 
	 24.2900 	 4.454066e-01 	 170.8334 	  0.8107 	 1.890165e+22 	 9.809505e+19 	 2.684376e-05 	 2.846357e-06 	  1.1920 	  0.5995 	 -1000.0000 	 -1000.0000 
	 24.3380 	 4.430073e-01 	 170.7754 	  0.8135 	 1.880645e+22 	 9.787043e+19 	 2.688504e-05 	 2.854412e-06 	  1.1859 	  0.5955 	 -1000.0000 	 -1000.0000 
	 24.4730 	 4.363377e-01 	 170.6408 	  0.8222 	 1.853855e+22 	 9.730335e+19 	 2.703158e-05 	 2.878781e-06 	  1.1701 	  0.5846 	 -1000.0000 	 -1000.0000 
	 24.5210 	 4.339935e-01 	 170.6022 	  0.8255 	 1.844333e+22 	 9.711721e+19 	 2.709354e-05 	 2.887877e-06 	  1.1648 	  0.5808 	 -1000.0000 	 -1000.0000 
	 25.1680 	 4.036629e-01 	 170.3671 	  0.8650 	 1.717766e+22 	 9.402447e+19 	 2.824681e-05 	 3.006783e-06 	  1.1053 	  0.5294 	 -1000.0000 	 -1000.0000 
	 25.3030 	 3.976016e-01 	 170.3422 	  0.8677 	 1.692156e+22 	 9.291881e+19 	 2.852035e-05 	 3.024803e-06 	  1.0937 	  0.5183 	 -1000.0000 	 -1000.0000 
	 25.3510 	 3.954663e-01 	 170.3317 	  0.8678 	 1.683148e+22 	 9.246047e+19 	 2.861710e-05 	 3.030146e-06 	  1.0895 	  0.5143 	 -1000.0000 	 -1000.0000 
	 25.4870 	 3.894699e-01 	 170.2944 	  0.8657 	 1.657934e+22 	 9.095631e+19 	 2.888649e-05 	 3.041816e-06 	  1.0774 	  0.5028 	 -1000.0000 	 -1000.0000 
	 25.5330 	 3.874596e-01 	 170.2793 	  0.8642 	 1.649507e+22 	 9.038809e+19 	 2.897542e-05 	 3.044604e-06 	  1.0732 	  0.4989 	 -1000.0000 	 -1000.0000 
	 26.1260 	 3.623658e-01 	 170.0706 	  0.8440 	 1.544589e+22 	 8.290970e+19 	 2.995516e-05 	 3.040959e-06 	  1.0136 	  0.4479 	 -1000.0000 	 -1000.0000 
	 26.1810 	 3.601168e-01 	 170.0581 	  0.8447 	 1.535132e+22 	 8.241679e+19 	 3.002466e-05 	 3.038246e-06 	  1.0075 	  0.4433 	 -1000.0000 	 -1000.0000 
	 26.3090 	 3.549352e-01 	 170.0394 	  0.8500 	 1.513249e+22 	 8.155018e+19 	 3.016875e-05 	 3.031095e-06 	  0.9928 	  0.4325 	 -1000.0000 	 -1000.0000 
	 26.3630 	 3.527712e-01 	 170.0357 	  0.8537 	 1.504072e+22 	 8.129807e+19 	 3.022245e-05 	 3.027543e-06 	  0.9864 	  0.4279 	 -1000.0000 	 -1000.0000 
	 26.4080 	 3.509779e-01 	 170.0344 	  0.8573 	 1.496451e+22 	 8.113236e+19 	 3.026422e-05 	 3.024211e-06 	  0.9810 	  0.4240 	 -1000.0000 	 -1000.0000 
	 27.1390 	 3.231434e-01 	 170.1271 	  0.9416 	 1.377046e+22 	 8.068554e+19 	 3.066472e-05 	 2.903240e-06 	  0.8918 	  0.3640 	 -1000.0000 	 -1000.0000 
	 27.1930 	 3.211853e-01 	 170.1348 	  0.9463 	 1.368629e+22 	 8.056574e+19 	 3.067948e-05 	 2.889712e-06 	  0.8856 	  0.3601 	 -1000.0000 	 -1000.0000 
	 27.2380 	 3.195641e-01 	 170.1405 	  0.9497 	 1.361665e+22 	 8.043003e+19 	 3.069070e-05 	 2.878118e-06 	  0.8805 	  0.3570 	 -1000.0000 	 -1000.0000 
	 27.3760 	 3.146518e-01 	 170.1527 	  0.9566 	 1.340605e+22 	 7.976720e+19 	 3.071983e-05 	 2.840796e-06 	  0.8655 	  0.3477 	 -1000.0000 	 -1000.0000 
	 27.4210 	 3.130694e-01 	 170.1545 	  0.9575 	 1.333839e+22 	 7.945705e+19 	 3.072783e-05 	 2.827960e-06 	  0.8607 	  0.3448 	 -1000.0000 	 -1000.0000 
	 28.1990 	 2.870695e-01 	 170.0435 	  0.8956 	 1.223846e+22 	 6.869546e+19 	 3.074971e-05 	 2.575142e-06 	  0.7920 	  0.3030 	 -1000.0000 	 -1000.0000 
	 28.2540 	 2.853119e-01 	 170.0330 	  0.8904 	 1.216435e+22 	 6.790375e+19 	 3.074126e-05 	 2.557422e-06 	  0.7881 	  0.3006 	 -1000.0000 	 -1000.0000 
	 28.3810 	 2.812847e-01 	 170.0116 	  0.8807 	 1.199432e+22 	 6.625956e+19 	 3.071569e-05 	 2.517477e-06 	  0.7798 	  0.2952 	 -1000.0000 	 -1000.0000 
	 28.4370 	 2.795226e-01 	 170.0034 	  0.8775 	 1.191981e+22 	 6.562218e+19 	 3.070157e-05 	 2.500212e-06 	  0.7763 	  0.2930 	 -1000.0000 	 -1000.0000 
	 28.4920 	 2.778004e-01 	 169.9958 	  0.8750 	 1.184694e+22 	 6.504497e+19 	 3.068586e-05 	 2.483390e-06 	  0.7731 	  0.2909 	 -1000.0000 	 -1000.0000 
	 29.2210 	 2.558261e-01 	 169.8471 	  0.8873 	 1.091909e+22 	 6.065900e+19 	 3.022547e-05 	 2.273611e-06 	  0.7441 	  0.2686 	 -1000.0000 	 -1000.0000 
	 29.2700 	 2.544107e-01 	 169.8284 	  0.8903 	 1.085983e+22 	 6.049616e+19 	 3.017297e-05 	 2.260970e-06 	  0.7429 	  0.2675 	 -1000.0000 	 -1000.0000 
	 29.3220 	 2.529173e-01 	 169.8071 	  0.8935 	 1.079738e+22 	 6.033024e+19 	 3.011408e-05 	 2.247847e-06 	  0.7418 	  0.2663 	 -1000.0000 	 -1000.0000 
	 29.4520 	 2.492231e-01 	 169.7485 	  0.9021 	 1.064324e+22 	 5.993313e+19 	 2.995413e-05 	 2.216620e-06 	  0.7395 	  0.2635 	 -1000.0000 	 -1000.0000 
	 29.5040 	 2.477610e-01 	 169.7232 	  0.9055 	 1.058234e+22 	 5.977599e+19 	 2.988581e-05 	 2.204971e-06 	  0.7387 	  0.2625 	 -1000.0000 	 -1000.0000 
	 30.1570 	 2.301375e-01 	 169.3770 	  0.9303 	 9.849864e+21 	 5.695285e+19 	 2.904359e-05 	 2.085622e-06 	  0.7336 	  0.2522 	 -1000.0000 	 -1000.0000 
	 30.2920 	 2.266596e-01 	 169.3128 	  0.9268 	 9.704771e+21 	 5.595594e+19 	 2.892686e-05 	 2.062327e-06 	  0.7330 	  0.2502 	 -1000.0000 	 -1000.0000 
	 30.3380 	 2.254872e-01 	 169.2926 	  0.9245 	 9.655742e+21 	 5.556706e+19 	 2.889550e-05 	 2.054057e-06 	  0.7328 	  0.2496 	 -1000.0000 	 -1000.0000 
	 30.4730 	 2.220829e-01 	 169.2394 	  0.9147 	 9.512962e+21 	 5.426658e+19 	 2.883150e-05 	 2.028827e-06 	  0.7323 	  0.2476 	 -1000.0000 	 -1000.0000 
	 30.5200 	 2.209103e-01 	 169.2233 	  0.9102 	 9.463625e+21 	 5.376289e+19 	 2.881989e-05 	 2.019842e-06 	  0.7321 	  0.2468 	 -1000.0000 	 -1000.0000 
	 31.1820 	 2.050585e-01 	 169.1783 	  0.8354 	 8.786844e+21 	 4.616939e+19 	 2.945899e-05 	 1.919048e-06 	  0.7277 	  0.2365 	 -1000.0000 	 -1000.0000 
	 31.3030 	 2.022889e-01 	 169.2165 	  0.8288 	 8.666360e+21 	 4.513960e+19 	 2.978561e-05 	 1.912378e-06 	  0.7264 	  0.2346 	 -1000.0000 	 -1000.0000 
	 31.3630 	 2.009295e-01 	 169.2412 	  0.8272 	 8.606962e+21 	 4.470951e+19 	 2.997609e-05 	 1.911127e-06 	  0.7257 	  0.2336 	 -1000.0000 	 -1000.0000 
	 31.4170 	 1.997138e-01 	 169.2662 	  0.8265 	 8.553719e+21 	 4.436401e+19 	 3.016289e-05 	 1.911377e-06 	  0.7250 	  0.2328 	 -1000.0000 	 -1000.0000 
	 31.5440 	 1.968836e-01 	 169.3332 	  0.8276 	 8.429378e+21 	 4.368965e+19 	 3.065412e-05 	 1.916589e-06 	  0.7233 	  0.2309 	 -1000.0000 	 -1000.0000 
