	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 23.8360 	 8.195612e-01 	 201.3187 	  1.3296 	 2.951285e+22 	 2.222753e+20 	 1.690003e-04 	 7.782626e-06 	  4.4546 	  0.4665 	  0.9722 	  0.1513 
	 23.9680 	 8.092202e-01 	 201.4060 	  1.3021 	 2.912821e+22 	 2.145535e+20 	 1.695135e-04 	 7.763941e-06 	  4.4790 	  0.4643 	  0.9736 	  0.1504 
	 24.1000 	 7.990138e-01 	 201.4891 	  1.2794 	 2.874937e+22 	 2.078379e+20 	 1.698609e-04 	 7.740755e-06 	  4.5052 	  0.4627 	  0.9754 	  0.1496 
	 24.2320 	 7.889402e-01 	 201.5673 	  1.2612 	 2.837628e+22 	 2.020534e+20 	 1.700463e-04 	 7.713707e-06 	  4.5330 	  0.4617 	  0.9777 	  0.1489 
	 26.7570 	 6.191611e-01 	 201.5607 	  1.2646 	 2.226576e+22 	 1.700637e+20 	 1.554250e-04 	 7.138317e-06 	  5.1298 	  0.5011 	  1.0655 	  0.1405 
	 26.8890 	 6.113541e-01 	 201.4609 	  1.2616 	 2.199525e+22 	 1.681686e+20 	 1.541497e-04 	 7.040139e-06 	  5.1495 	  0.5004 	  1.0700 	  0.1397 
	 27.0200 	 6.037011e-01 	 201.3533 	  1.2576 	 2.173095e+22 	 1.661327e+20 	 1.531021e-04 	 7.019892e-06 	  5.1663 	  0.5022 	  1.0741 	  0.1393 
	 27.1520 	 5.960840e-01 	 201.2366 	  1.2529 	 2.146872e+22 	 1.639411e+20 	 1.521024e-04 	 7.001414e-06 	  5.1804 	  0.5038 	  1.0779 	  0.1389 
	 27.2840 	 5.885605e-01 	 201.1122 	  1.2473 	 2.121047e+22 	 1.616248e+20 	 1.511679e-04 	 6.984865e-06 	  5.1916 	  0.5049 	  1.0814 	  0.1385 
	 29.7900 	 4.619521e-01 	 198.0003 	  1.1240 	 1.691468e+22 	 1.150917e+20 	 1.514556e-04 	 6.969572e-06 	  5.0656 	  0.4773 	  1.1090 	  0.1301 
	 29.9220 	 4.560608e-01 	 197.8298 	  1.1217 	 1.671343e+22 	 1.133931e+20 	 1.525021e-04 	 6.978430e-06 	  5.0523 	  0.4741 	  1.1097 	  0.1288 
	 30.0530 	 4.502846e-01 	 197.6618 	  1.1199 	 1.651580e+22 	 1.117987e+20 	 1.536144e-04 	 6.987451e-06 	  5.0394 	  0.4708 	  1.1103 	  0.1274 
	 30.1840 	 4.445777e-01 	 197.4952 	  1.1186 	 1.632022e+22 	 1.102892e+20 	 1.547909e-04 	 6.996594e-06 	  5.0271 	  0.4675 	  1.1110 	  0.1259 
	 30.3150 	 4.389395e-01 	 197.3300 	  1.1178 	 1.612668e+22 	 1.088589e+20 	 1.560212e-04 	 7.005743e-06 	  5.0152 	  0.4641 	  1.1118 	  0.1243 
	 32.8040 	 3.438036e-01 	 194.6014 	  1.1373 	 1.280850e+22 	 8.887279e+19 	 1.732527e-04 	 7.034261e-06 	  4.8748 	  0.4131 	  1.1232 	  0.0946 
	 32.9340 	 3.394087e-01 	 194.4824 	  1.1382 	 1.265273e+22 	 8.786972e+19 	 1.730087e-04 	 7.022740e-06 	  4.8693 	  0.4123 	  1.1230 	  0.0944 
	 33.0650 	 3.350332e-01 	 194.3636 	  1.1390 	 1.249749e+22 	 8.685306e+19 	 1.725939e-04 	 7.009511e-06 	  4.8638 	  0.4117 	  1.1227 	  0.0941 
	 33.1960 	 3.307105e-01 	 194.2454 	  1.1397 	 1.234396e+22 	 8.583188e+19 	 1.720104e-04 	 6.994665e-06 	  4.8583 	  0.4114 	  1.1223 	  0.0939 
	 33.3270 	 3.264402e-01 	 194.1274 	  1.1403 	 1.219215e+22 	 8.480755e+19 	 1.712618e-04 	 6.978237e-06 	  4.8525 	  0.4114 	  1.1217 	  0.0938 
	 35.8100 	 2.546740e-01 	 191.4510 	  1.1477 	 9.642166e+21 	 6.659306e+19 	 1.381306e-04 	 6.470741e-06 	  4.7598 	  0.4545 	  1.0976 	  0.0994 
	 35.9400 	 2.513600e-01 	 191.2694 	  1.1482 	 9.525519e+21 	 6.577835e+19 	 1.360513e-04 	 6.439653e-06 	  4.7596 	  0.4585 	  1.0961 	  0.1000 
	 36.0700 	 2.480869e-01 	 191.0842 	  1.1487 	 9.410409e+21 	 6.497934e+19 	 1.339958e-04 	 6.408814e-06 	  4.7600 	  0.4626 	  1.0947 	  0.1007 
	 36.2000 	 2.448541e-01 	 190.8957 	  1.1493 	 9.296803e+21 	 6.419560e+19 	 1.319722e-04 	 6.378322e-06 	  4.7613 	  0.4667 	  1.0933 	  0.1013 
	 36.3300 	 2.416612e-01 	 190.7042 	  1.1498 	 9.184669e+21 	 6.342673e+19 	 1.299882e-04 	 6.348272e-06 	  4.7632 	  0.4710 	  1.0920 	  0.1020 
	 38.7930 	 1.881282e-01 	 186.9755 	  1.1581 	 7.294599e+21 	 5.113095e+19 	 1.078861e-04 	 5.999312e-06 	  4.8966 	  0.5389 	  1.0826 	  0.1117 
	 38.9230 	 1.856403e-01 	 186.7932 	  1.1583 	 7.205204e+21 	 5.057597e+19 	 1.078672e-04 	 6.000476e-06 	  4.9055 	  0.5402 	  1.0832 	  0.1118 
	 39.0520 	 1.832022e-01 	 186.6145 	  1.1585 	 7.117416e+21 	 5.003280e+19 	 1.079816e-04 	 6.004157e-06 	  4.9141 	  0.5411 	  1.0840 	  0.1118 
	 39.1820 	 1.807759e-01 	 186.4366 	  1.1587 	 7.029868e+21 	 4.949288e+19 	 1.082283e-04 	 6.010350e-06 	  4.9226 	  0.5417 	  1.0848 	  0.1118 
	 39.3120 	 1.783800e-01 	 186.2607 	  1.1589 	 6.943240e+21 	 4.896026e+19 	 1.086013e-04 	 6.018897e-06 	  4.9308 	  0.5418 	  1.0858 	  0.1117 
	 41.7800 	 1.381821e-01 	 183.2600 	  1.1684 	 5.466678e+21 	 4.002562e+19 	 1.275521e-04 	 6.554761e-06 	  5.0285 	  0.5173 	  1.1178 	  0.1061 
	 41.9080 	 1.363476e-01 	 183.1152 	  1.1694 	 5.398497e+21 	 3.961439e+19 	 1.284300e-04 	 6.585333e-06 	  5.0279 	  0.5165 	  1.1195 	  0.1060 
	 42.0370 	 1.345215e-01 	 182.9685 	  1.1706 	 5.330599e+21 	 3.920495e+19 	 1.292219e-04 	 6.603930e-06 	  5.0265 	  0.5155 	  1.1212 	  0.1059 
	 42.1660 	 1.327183e-01 	 182.8208 	  1.1718 	 5.263517e+21 	 3.880058e+19 	 1.299137e-04 	 6.610446e-06 	  5.0243 	  0.5145 	  1.1227 	  0.1057 
	 42.2950 	 1.309375e-01 	 182.6716 	  1.1731 	 5.197248e+21 	 3.840132e+19 	 1.305031e-04 	 6.607860e-06 	  5.0211 	  0.5135 	  1.1243 	  0.1055 
	 44.7430 	 1.010713e-01 	 179.0751 	  1.2118 	 4.090564e+21 	 3.185295e+19 	 1.229944e-04 	 5.958692e-06 	  4.8609 	  0.5299 	  1.1439 	  0.1094 
	 44.8710 	 9.969797e-02 	 178.8334 	  1.2143 	 4.040222e+21 	 3.156231e+19 	 1.217778e-04 	 5.931173e-06 	  4.8535 	  0.5335 	  1.1450 	  0.1103 
	 45.0000 	 9.833143e-02 	 178.5869 	  1.2169 	 3.990146e+21 	 3.127277e+19 	 1.204995e-04 	 5.903021e-06 	  4.8468 	  0.5372 	  1.1463 	  0.1112 
	 45.1280 	 9.699262e-02 	 178.3402 	  1.2194 	 3.941092e+21 	 3.098837e+19 	 1.191883e-04 	 5.874688e-06 	  4.8409 	  0.5412 	  1.1476 	  0.1121 
	 45.2560 	 9.567070e-02 	 178.0922 	  1.2219 	 3.892648e+21 	 3.070641e+19 	 1.178475e-04 	 5.858528e-06 	  4.8359 	  0.5456 	  1.1490 	  0.1132 
	 47.7060 	 7.338051e-02 	 174.1514 	  1.2345 	 3.055586e+21 	 2.518742e+19 	 9.911842e-05 	 6.248584e-06 	  4.7541 	  0.6413 	  1.1669 	  0.1372 
	 47.8340 	 7.236093e-02 	 174.0292 	  1.2327 	 3.015418e+21 	 2.487214e+19 	 9.910213e-05 	 6.265833e-06 	  4.7418 	  0.6426 	  1.1657 	  0.1376 
	 47.9620 	 7.135465e-02 	 173.9150 	  1.2307 	 2.975582e+21 	 2.455546e+19 	 9.921921e-05 	 6.283059e-06 	  4.7277 	  0.6431 	  1.1642 	  0.1377 
	 48.0900 	 7.036153e-02 	 173.8083 	  1.2286 	 2.936088e+21 	 2.423794e+19 	 9.946651e-05 	 6.299739e-06 	  4.7118 	  0.6429 	  1.1623 	  0.1378 
	 48.2180 	 6.938143e-02 	 173.7086 	  1.2265 	 2.896943e+21 	 2.392017e+19 	 9.983813e-05 	 6.313035e-06 	  4.6942 	  0.6420 	  1.1599 	  0.1376 
	 50.6390 	 5.311155e-02 	 172.4099 	  1.2159 	 2.232791e+21 	 1.859988e+19 	 1.176455e-04 	 5.802384e-06 	  4.2021 	  0.6458 	  1.0650 	  0.1118 
	 50.7670 	 5.236178e-02 	 172.3389 	  1.2187 	 2.202122e+21 	 1.838567e+19 	 1.185385e-04 	 5.734313e-06 	  4.1744 	  0.6471 	  1.0581 	  0.1104 
	 50.8940 	 5.162796e-02 	 172.2665 	  1.2219 	 2.172133e+21 	 1.818015e+19 	 1.193733e-04 	 5.660164e-06 	  4.1472 	  0.6482 	  1.0513 	  0.1090 
	 51.0220 	 5.089843e-02 	 172.1913 	  1.2253 	 2.142344e+21 	 1.797980e+19 	 1.201575e-04 	 5.580023e-06 	  4.1204 	  0.6494 	  1.0443 	  0.1078 
	 51.1500 	 5.017888e-02 	 172.1139 	  1.2291 	 2.112989e+21 	 1.778601e+19 	 1.208785e-04 	 5.496951e-06 	  4.0940 	  0.6508 	  1.0373 	  0.1067 
	 56.3890 	 2.786563e-02 	 166.0605 	  1.3606 	 1.215955e+21 	 1.216626e+19 	 9.426994e-05 	 4.509612e-06 	  3.4661 	  0.8525 	  0.7723 	  0.1336 
	 56.5150 	 2.746710e-02 	 165.8354 	  1.3571 	 1.200073e+21 	 1.201270e+19 	 9.293952e-05 	 4.504088e-06 	  3.4651 	  0.8570 	  0.7684 	  0.1345 
	 56.6420 	 2.707071e-02 	 165.6094 	  1.3532 	 1.184257e+21 	 1.185569e+19 	 9.160474e-05 	 4.495834e-06 	  3.4648 	  0.8615 	  0.7648 	  0.1353 
	 56.7680 	 2.668266e-02 	 165.3873 	  1.3489 	 1.168749e+21 	 1.169794e+19 	 9.028942e-05 	 4.484986e-06 	  3.4653 	  0.8658 	  0.7613 	  0.1361 
	 56.8940 	 2.629979e-02 	 165.1682 	  1.3443 	 1.153418e+21 	 1.153845e+19 	 8.898605e-05 	 4.471515e-06 	  3.4667 	  0.8701 	  0.7580 	  0.1369 
	 59.3020 	 1.992585e-02 	 163.0188 	  1.2138 	 8.868663e+20 	 8.464029e+18 	 7.046255e-05 	 3.775008e-06 	  3.6094 	  0.9675 	 -1000.0000 	 -1000.0000 
	 59.4280 	 1.963873e-02 	 163.0642 	  1.2063 	 8.740009e+20 	 8.316081e+18 	 7.000208e-05 	 3.719699e-06 	  3.6215 	  0.9747 	 -1000.0000 	 -1000.0000 
	 59.5540 	 1.935581e-02 	 163.1227 	  1.1990 	 8.612442e+20 	 8.170261e+18 	 6.960228e-05 	 3.663060e-06 	  3.6339 	  0.9821 	 -1000.0000 	 -1000.0000 
	 59.6800 	 1.907702e-02 	 163.1930 	  1.1917 	 8.486001e+20 	 8.026620e+18 	 6.926147e-05 	 3.605234e-06 	  3.6464 	  0.9895 	 -1000.0000 	 -1000.0000 
	 59.8060 	 1.880231e-02 	 163.2739 	  1.1846 	 8.360724e+20 	 7.885209e+18 	 6.897680e-05 	 3.546399e-06 	  3.6592 	  0.9969 	 -1000.0000 	 -1000.0000 
	 62.1880 	 1.428186e-02 	 165.1252 	  1.1058 	 6.260958e+20 	 5.696777e+18 	 6.891858e-05 	 3.535773e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3140 	 1.407389e-02 	 165.1660 	  1.1058 	 6.166110e+20 	 5.609012e+18 	 6.897928e-05 	 3.516808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4390 	 1.387036e-02 	 165.1979 	  1.1061 	 6.073635e+20 	 5.524605e+18 	 6.902001e-05 	 3.497432e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5640 	 1.366959e-02 	 165.2211 	  1.1068 	 5.982752e+20 	 5.442791e+18 	 6.904028e-05 	 3.477955e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.6890 	 1.347153e-02 	 165.2359 	  1.1079 	 5.893440e+20 	 5.363510e+18 	 6.903952e-05 	 3.458812e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.6910 	 5.199838e-03 	 152.2663 	  1.2577 	 2.476282e+20 	 2.903405e+18 	 3.262470e-05 	 3.168908e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.8150 	 5.120750e-03 	 151.9198 	  1.2513 	 2.444141e+20 	 2.866229e+18 	 3.182003e-05 	 3.120203e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.9380 	 5.043307e-03 	 151.5786 	  1.2448 	 2.412514e+20 	 2.828834e+18 	 3.103282e-05 	 3.070115e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.0620 	 4.966243e-03 	 151.2383 	  1.2380 	 2.380881e+20 	 2.790691e+18 	 3.025244e-05 	 3.018153e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1860 	 4.890189e-03 	 150.9027 	  1.2311 	 2.349494e+20 	 2.752184e+18 	 2.948756e-05 	 2.965049e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5240 	 3.639195e-03 	 146.8546 	  1.1448 	 1.797808e+20 	 2.061557e+18 	 2.065104e-05 	 2.105348e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6480 	 3.582148e-03 	 146.8046 	  1.1453 	 1.770538e+20 	 2.031270e+18 	 2.056360e-05 	 2.081012e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.7710 	 3.526419e-03 	 146.7663 	  1.1462 	 1.743732e+20 	 2.001973e+18 	 2.050538e-05 	 2.059014e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8940 	 3.471532e-03 	 146.7374 	  1.1476 	 1.717184e+20 	 1.973398e+18 	 2.047170e-05 	 2.038919e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.0170 	 3.417474e-03 	 146.7161 	  1.1493 	 1.690907e+20 	 1.945522e+18 	 2.045856e-05 	 2.020489e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.3610 	 2.528490e-03 	 145.3449 	  1.2048 	 1.259943e+20 	 1.518274e+18 	 1.894532e-05 	 1.762580e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.4830 	 2.488734e-03 	 145.1333 	  1.2067 	 1.241746e+20 	 1.499946e+18 	 1.859806e-05 	 1.744900e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.6060 	 2.449241e-03 	 144.9083 	  1.2084 	 1.223778e+20 	 1.481722e+18 	 1.822158e-05 	 1.726375e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.7280 	 2.410646e-03 	 144.6751 	  1.2099 	 1.206312e+20 	 1.463881e+18 	 1.782473e-05 	 1.707388e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.8500 	 2.372619e-03 	 144.4338 	  1.2113 	 1.189182e+20 	 1.446257e+18 	 1.740736e-05 	 1.687888e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.1670 	 1.749567e-03 	 140.4865 	  1.2274 	 9.028331e+19 	 1.129600e+18 	 9.327084e-06 	 1.313235e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2890 	 1.721554e-03 	 140.4187 	  1.2282 	 8.887445e+19 	 1.112900e+18 	 9.058941e-06 	 1.298601e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.4100 	 1.694214e-03 	 140.3730 	  1.2289 	 8.748388e+19 	 1.096311e+18 	 8.816058e-06 	 1.285166e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.5320 	 1.667090e-03 	 140.3495 	  1.2295 	 8.608909e+19 	 1.079566e+18 	 8.594311e-06 	 1.272727e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.6540 	 1.640408e-03 	 140.3493 	  1.2300 	 8.470206e+19 	 1.062805e+18 	 8.395611e-06 	 1.261398e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.9800 	 1.211652e-03 	 145.8035 	  1.1905 	 6.036207e+19 	 7.480070e+17 	 8.734624e-06 	 1.316094e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.1020 	 1.193077e-03 	 146.3894 	  1.1851 	 5.922682e+19 	 7.322422e+17 	 8.949632e-06 	 1.336429e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.2230 	 1.174997e-03 	 146.9893 	  1.1795 	 5.811737e+19 	 7.167606e+17 	 9.177070e-06 	 1.357939e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.3440 	 1.157251e-03 	 147.6049 	  1.1737 	 5.702464e+19 	 7.014475e+17 	 9.417309e-06 	 1.380722e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.4650 	 1.139831e-03 	 148.2332 	  1.1678 	 5.594893e+19 	 6.863180e+17 	 9.668982e-06 	 1.404711e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.7640 	 8.605922e-04 	 158.7263 	  1.0870 	 3.913739e+19 	 4.533710e+17 	 1.472202e-05 	 2.000580e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.8840 	 8.482365e-04 	 159.0357 	  1.0867 	 3.846185e+19 	 4.448228e+17 	 1.491291e-05 	 2.034412e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.0050 	 8.359690e-04 	 159.3198 	  1.0868 	 3.779977e+19 	 4.365604e+17 	 1.509413e-05 	 2.068381e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.1260 	 8.238909e-04 	 159.5767 	  1.0873 	 3.715640e+19 	 4.286460e+17 	 1.526417e-05 	 2.102158e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.2470 	 8.119997e-04 	 159.8075 	  1.0883 	 3.653126e+19 	 4.210689e+17 	 1.542316e-05 	 2.135698e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.2730 	 4.498441e-04 	 157.9313 	  1.2716 	 2.071459e+19 	 2.679688e+17 	 1.495986e-05 	 2.836127e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.3930 	 4.435693e-04 	 157.8788 	  1.2749 	 2.044289e+19 	 2.650780e+17 	 1.485135e-05 	 2.827912e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.5120 	 4.374281e-04 	 157.8339 	  1.2780 	 2.017435e+19 	 2.621648e+17 	 1.474267e-05 	 2.818948e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.6320 	 4.313165e-04 	 157.7955 	  1.2810 	 1.990452e+19 	 2.591839e+17 	 1.463221e-05 	 2.809207e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.7520 	 4.252858e-04 	 157.7639 	  1.2839 	 1.963575e+19 	 2.561634e+17 	 1.452108e-05 	 2.798883e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.0360 	 3.249263e-04 	 158.1623 	  1.3502 	 1.482391e+19 	 1.960412e+17 	 1.254690e-05 	 2.655187e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.1560 	 3.203590e-04 	 158.2205 	  1.3555 	 1.459243e+19 	 1.930035e+17 	 1.246485e-05 	 2.659177e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.2750 	 3.158942e-04 	 158.2804 	  1.3611 	 1.436551e+19 	 1.900287e+17 	 1.238706e-05 	 2.665148e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.3940 	 3.114927e-04 	 158.3422 	  1.3670 	 1.414129e+19 	 1.870947e+17 	 1.231306e-05 	 2.673251e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.5130 	 3.071540e-04 	 158.4057 	  1.3733 	 1.391983e+19 	 1.842054e+17 	 1.224304e-05 	 2.683610e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
