	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.0890 	 3.118818e-01 	 134.5328 	  0.9126 	 1.681388e+22 	 1.570187e+20 	 2.502299e-08 	 6.348642e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2080 	 3.065908e-01 	 134.6180 	  0.9144 	 1.651913e+22 	 1.542401e+20 	 2.510992e-08 	 6.415689e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3260 	 3.014359e-01 	 134.7062 	  0.9162 	 1.623149e+22 	 1.515318e+20 	 2.518607e-08 	 6.480332e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4450 	 2.963281e-01 	 134.7984 	  0.9180 	 1.594609e+22 	 1.488472e+20 	 2.525275e-08 	 6.543357e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5640 	 2.913101e-01 	 134.8934 	  0.9198 	 1.566536e+22 	 1.462093e+20 	 2.530930e-08 	 6.603847e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5910 	 2.181570e-01 	 136.4451 	  0.9508 	 1.158456e+22 	 1.079991e+20 	 2.454402e-08 	 6.883264e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7100 	 2.145068e-01 	 136.5196 	  0.9526 	 1.138385e+22 	 1.061201e+20 	 2.438492e-08 	 6.849898e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8290 	 2.109207e-01 	 136.5941 	  0.9544 	 1.118693e+22 	 1.042769e+20 	 2.421177e-08 	 6.813427e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9470 	 2.074270e-01 	 136.6684 	  0.9562 	 1.099531e+22 	 1.024840e+20 	 2.402696e-08 	 6.774808e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0660 	 2.039655e-01 	 136.7444 	  0.9581 	 1.080563e+22 	 1.007100e+20 	 2.382827e-08 	 6.734412e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0810 	 1.537724e-01 	 138.6679 	  1.0011 	 8.043334e+21 	 7.515361e+19 	 2.081203e-08 	 6.994960e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2000 	 1.512507e-01 	 138.8320 	  1.0046 	 7.902512e+21 	 7.387502e+19 	 2.104234e-08 	 7.156736e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3190 	 1.487732e-01 	 139.0000 	  1.0082 	 7.763985e+21 	 7.262028e+19 	 2.140648e-08 	 7.349271e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4370 	 1.463593e-01 	 139.1700 	  1.0119 	 7.628880e+21 	 7.139947e+19 	 2.191416e-08 	 7.572873e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5560 	 1.439673e-01 	 139.3444 	  1.0157 	 7.494897e+21 	 7.019176e+19 	 2.258809e-08 	 7.832177e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5740 	 1.091640e-01 	 142.2953 	  1.0968 	 5.559362e+21 	 5.313369e+19 	 7.441075e-08 	 1.820882e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6920 	 1.074275e-01 	 142.4510 	  1.1024 	 5.464776e+21 	 5.232119e+19 	 8.013851e-08 	 1.920431e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8110 	 1.057063e-01 	 142.6064 	  1.1082 	 5.371247e+21 	 5.151965e+19 	 8.607943e-08 	 2.024231e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9290 	 1.040289e-01 	 142.7590 	  1.1140 	 5.280306e+21 	 5.074201e+19 	 9.209589e-08 	 2.130205e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0470 	 1.023804e-01 	 142.9104 	  1.1200 	 5.191117e+21 	 4.998093e+19 	 9.820059e-08 	 2.238989e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0400 	 7.845289e-02 	 145.4666 	  1.2333 	 3.910419e+21 	 3.913589e+19 	 1.921929e-07 	 4.419972e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1580 	 7.724324e-02 	 145.6245 	  1.2406 	 3.845980e+21 	 3.858788e+19 	 1.989177e-07 	 4.581715e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2750 	 7.606406e-02 	 145.7818 	  1.2479 	 3.783192e+21 	 3.805303e+19 	 2.064689e-07 	 4.749702e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3920 	 7.490459e-02 	 145.9396 	  1.2553 	 3.721487e+21 	 3.752641e+19 	 2.150583e-07 	 4.926002e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5100 	 7.375477e-02 	 146.0992 	  1.2627 	 3.660332e+21 	 3.700340e+19 	 2.249351e-07 	 5.112847e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5230 	 5.676725e-02 	 148.8272 	  1.3844 	 2.765270e+21 	 2.911493e+19 	 7.452987e-07 	 1.040866e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6400 	 5.591311e-02 	 148.9801 	  1.3911 	 2.720910e+21 	 2.870794e+19 	 8.020092e-07 	 1.085758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7570 	 5.507221e-02 	 149.1316 	  1.3977 	 2.677312e+21 	 2.830655e+19 	 8.614503e-07 	 1.131739e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8740 	 5.424441e-02 	 149.2813 	  1.4043 	 2.634468e+21 	 2.791080e+19 	 9.235216e-07 	 1.178677e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9910 	 5.342955e-02 	 149.4291 	  1.4110 	 2.592366e+21 	 2.752076e+19 	 9.881215e-07 	 1.226440e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9760 	 4.142386e-02 	 151.5313 	  1.5304 	 1.981006e+21 	 2.180822e+19 	 2.356868e-06 	 2.039900e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0930 	 4.081439e-02 	 151.6408 	  1.5377 	 1.950341e+21 	 2.151898e+19 	 2.441454e-06 	 2.081581e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2090 	 4.021990e-02 	 151.7522 	  1.5448 	 1.920434e+21 	 2.123519e+19 	 2.523316e-06 	 2.121671e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3260 	 3.963000e-02 	 151.8684 	  1.5518 	 1.890750e+21 	 2.095149e+19 	 2.603393e-06 	 2.160787e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4430 	 3.904968e-02 	 151.9893 	  1.5586 	 1.861535e+21 	 2.066985e+19 	 2.680498e-06 	 2.198505e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4390 	 3.046883e-02 	 155.6762 	  1.6204 	 1.419462e+21 	 1.574821e+19 	 3.120022e-06 	 2.564050e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5550 	 3.003883e-02 	 156.0153 	  1.6200 	 1.396439e+21 	 1.544505e+19 	 3.086578e-06 	 2.568382e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6710 	 2.961574e-02 	 156.3673 	  1.6191 	 1.373705e+21 	 1.514190e+19 	 3.049023e-06 	 2.571349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7880 	 2.919592e-02 	 156.7348 	  1.6179 	 1.351072e+21 	 1.483668e+19 	 3.007613e-06 	 2.573081e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9040 	 2.878645e-02 	 157.1111 	  1.6163 	 1.328931e+21 	 1.453513e+19 	 2.963679e-06 	 2.573671e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8810 	 2.276282e-02 	 164.8614 	  1.5569 	 1.001032e+21 	 1.004753e+19 	 2.345340e-06 	 2.524676e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9980 	 2.245759e-02 	 165.3592 	  1.5526 	 9.846673e+20 	 9.839546e+18 	 2.336705e-06 	 2.522885e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1140 	 2.215994e-02 	 165.8504 	  1.5484 	 9.687688e+20 	 9.639782e+18 	 2.330764e-06 	 2.521338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2300 	 2.186713e-02 	 166.3379 	  1.5442 	 9.531918e+20 	 9.446292e+18 	 2.327149e-06 	 2.520006e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3460 	 2.157905e-02 	 166.8207 	  1.5400 	 9.379330e+20 	 9.258935e+18 	 2.325578e-06 	 2.518864e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3340 	 1.726601e-02 	 173.1771 	  1.4938 	 7.226458e+20 	 6.863212e+18 	 2.342798e-06 	 2.503512e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4500 	 1.704528e-02 	 173.3850 	  1.4930 	 7.125456e+20 	 6.762817e+18 	 2.335874e-06 	 2.502564e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5660 	 1.682754e-02 	 173.5727 	  1.4923 	 7.026815e+20 	 6.665843e+18 	 2.328047e-06 	 2.501825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6810 	 1.661460e-02 	 173.7388 	  1.4918 	 6.931295e+20 	 6.572939e+18 	 2.319478e-06 	 2.501351e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7970 	 1.640269e-02 	 173.8862 	  1.4914 	 6.837171e+20 	 6.482343e+18 	 2.310106e-06 	 2.501192e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7600 	 1.321090e-02 	 173.3121 	  1.4879 	 5.523823e+20 	 5.284482e+18 	 2.125196e-06 	 2.597803e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8750 	 1.304457e-02 	 173.1279 	  1.4867 	 5.459707e+20 	 5.225961e+18 	 2.117493e-06 	 2.609486e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9900 	 1.288031e-02 	 172.9360 	  1.4853 	 5.396611e+20 	 5.167885e+18 	 2.110592e-06 	 2.621298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1050 	 1.271810e-02 	 172.7384 	  1.4835 	 5.334473e+20 	 5.110125e+18 	 2.104557e-06 	 2.633109e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2200 	 1.255790e-02 	 172.5370 	  1.4813 	 5.273229e+20 	 5.052550e+18 	 2.099453e-06 	 2.644790e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1930 	 1.009561e-02 	 170.2377 	  1.3580 	 4.302017e+20 	 3.975188e+18 	 2.212594e-06 	 2.703510e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3080 	 9.967326e-03 	 170.2299 	  1.3458 	 4.247887e+20 	 3.904747e+18 	 2.231323e-06 	 2.696708e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4220 	 9.841698e-03 	 170.2335 	  1.3335 	 4.194529e+20 	 3.834728e+18 	 2.250688e-06 	 2.689679e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5370 	 9.716508e-03 	 170.2474 	  1.3210 	 4.141035e+20 	 3.764074e+18 	 2.270900e-06 	 2.682513e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6510 	 9.593918e-03 	 170.2704 	  1.3086 	 4.088361e+20 	 3.694184e+18 	 2.291481e-06 	 2.675539e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6060 	 7.711162e-03 	 171.0904 	  1.1684 	 3.264087e+20 	 2.677740e+18 	 2.607108e-06 	 2.769827e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7200 	 7.613365e-03 	 171.1217 	  1.1673 	 3.221548e+20 	 2.635079e+18 	 2.618295e-06 	 2.794478e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8340 	 7.516807e-03 	 171.1501 	  1.1670 	 3.179619e+20 	 2.594245e+18 	 2.628549e-06 	 2.821038e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9490 	 7.420646e-03 	 171.1759 	  1.1673 	 3.137932e+20 	 2.554850e+18 	 2.637959e-06 	 2.849661e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0630 	 7.326541e-03 	 171.1987 	  1.1684 	 3.097206e+20 	 2.517527e+18 	 2.646374e-06 	 2.879747e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.7240 	 3.507860e-03 	 170.8182 	  1.3442 	 1.489593e+20 	 1.529759e+18 	 1.975037e-06 	 4.022044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8370 	 3.464434e-03 	 170.8243 	  1.3332 	 1.471173e+20 	 1.505627e+18 	 1.951463e-06 	 3.979425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9510 	 3.421144e-03 	 170.8292 	  1.3218 	 1.452799e+20 	 1.480949e+18 	 1.927791e-06 	 3.935175e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0640 	 3.378746e-03 	 170.8324 	  1.3103 	 1.434797e+20 	 1.456255e+18 	 1.904498e-06 	 3.890421e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1770 	 3.336853e-03 	 170.8334 	  1.2986 	 1.417007e+20 	 1.431429e+18 	 1.881436e-06 	 3.845127e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1170 	 2.691544e-03 	 170.1128 	  1.1624 	 1.146425e+20 	 1.076559e+18 	 1.580373e-06 	 3.313173e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2300 	 2.657990e-03 	 170.0222 	  1.1608 	 1.132672e+20 	 1.063073e+18 	 1.570247e-06 	 3.307662e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3430 	 2.624853e-03 	 169.9294 	  1.1598 	 1.119112e+20 	 1.050237e+18 	 1.560817e-06 	 3.304524e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4560 	 2.592127e-03 	 169.8352 	  1.1592 	 1.105736e+20 	 1.037990e+18 	 1.552037e-06 	 3.303562e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5690 	 2.559808e-03 	 169.7402 	  1.1590 	 1.092540e+20 	 1.026273e+18 	 1.543860e-06 	 3.304578e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4900 	 2.068514e-03 	 168.6905 	  1.1564 	 8.895400e+19 	 8.541008e+17 	 1.452771e-06 	 3.440281e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6020 	 2.042998e-03 	 168.6735 	  1.1544 	 8.787304e+19 	 8.436830e+17 	 1.448359e-06 	 3.448315e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7150 	 2.017571e-03 	 168.6568 	  1.1522 	 8.679420e+19 	 8.331583e+17 	 1.443949e-06 	 3.456488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8280 	 1.992458e-03 	 168.6394 	  1.1500 	 8.572746e+19 	 8.226432e+17 	 1.439582e-06 	 3.464803e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9400 	 1.967870e-03 	 168.6203 	  1.1478 	 8.468236e+19 	 8.122540e+17 	 1.435301e-06 	 3.473255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8730 	 1.586023e-03 	 166.9212 	  1.1411 	 6.879752e+19 	 6.600460e+17 	 1.373997e-06 	 3.723438e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9850 	 1.566111e-03 	 166.7077 	  1.1437 	 6.800677e+19 	 6.535458e+17 	 1.371422e-06 	 3.746255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0970 	 1.546424e-03 	 166.4831 	  1.1465 	 6.722893e+19 	 6.472749e+17 	 1.368955e-06 	 3.769824e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2090 	 1.526960e-03 	 166.2481 	  1.1496 	 6.646367e+19 	 6.412211e+17 	 1.363132e-06 	 3.791239e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3210 	 1.507717e-03 	 166.0034 	  1.1528 	 6.571065e+19 	 6.353723e+17 	 1.356904e-06 	 3.812802e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5090 	 9.279230e-04 	 155.9958 	  1.1519 	 4.314835e+19 	 4.510518e+17 	 1.073647e-06 	 4.410603e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.6200 	 9.157812e-04 	 155.8533 	  1.1436 	 4.262409e+19 	 4.446361e+17 	 1.064614e-06 	 4.410398e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7310 	 9.037858e-04 	 155.7200 	  1.1352 	 4.210247e+19 	 4.381629e+17 	 1.055628e-06 	 4.409848e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8430 	 8.918297e-04 	 155.5943 	  1.1265 	 4.157902e+19 	 4.315913e+17 	 1.046631e-06 	 4.409099e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9540 	 8.801255e-04 	 155.4783 	  1.1179 	 4.106330e+19 	 4.250566e+17 	 1.037808e-06 	 4.408316e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8640 	 7.003203e-04 	 154.4942 	  1.0312 	 3.286417e+19 	 3.263382e+17 	 9.213986e-07 	 4.533024e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9750 	 6.910598e-04 	 154.4770 	  1.0321 	 3.243492e+19 	 3.220396e+17 	 9.173713e-07 	 4.553580e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0860 	 6.819216e-04 	 154.4620 	  1.0336 	 3.201103e+19 	 3.178969e+17 	 9.136236e-07 	 4.575575e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.1960 	 6.729847e-04 	 154.4489 	  1.0356 	 3.159622e+19 	 3.139396e+17 	 9.101747e-07 	 4.598739e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.3070 	 6.640854e-04 	 154.4373 	  1.0382 	 3.118291e+19 	 3.100898e+17 	 9.069497e-07 	 4.623436e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4900 	 4.020327e-04 	 151.8344 	  1.1650 	 1.918440e+19 	 2.133504e+17 	 8.645295e-07 	 5.975691e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6000 	 3.967231e-04 	 151.6496 	  1.1616 	 1.895298e+19 	 2.107747e+17 	 8.632359e-07 	 6.010566e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7100 	 3.914803e-04 	 151.4629 	  1.1580 	 1.872471e+19 	 2.081819e+17 	 8.618960e-07 	 6.045211e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.8200 	 3.863037e-04 	 151.2756 	  1.1541 	 1.849943e+19 	 2.055766e+17 	 8.605155e-07 	 6.079658e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
