	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 13.2330 	 1.298680e+00 	 190.2390 	  0.9550 	 4.948787e+22 	 2.816300e+20 	 8.817480e-05 	 1.342200e-05 	  3.8890 	  0.9885 	 -1000.0000 	 -1000.0000 
	 13.3710 	 1.280521e+00 	 190.0456 	  0.9371 	 4.884573e+22 	 2.735939e+20 	 8.603174e-05 	 1.289373e-05 	  3.8778 	  0.9745 	 -1000.0000 	 -1000.0000 
	 13.5100 	 1.262491e+00 	 189.8593 	  0.9216 	 4.820555e+22 	 2.661865e+20 	 8.385069e-05 	 1.237759e-05 	  3.8662 	  0.9601 	 -1000.0000 	 -1000.0000 
	 13.6480 	 1.244853e+00 	 189.6838 	  0.9096 	 4.757642e+22 	 2.597939e+20 	 8.169797e-05 	 1.192134e-05 	  3.8541 	  0.9482 	 -1000.0000 	 -1000.0000 
	 14.1880 	 1.178172e+00 	 189.0550 	  0.8906 	 4.517844e+22 	 2.427079e+20 	 7.470382e-05 	 1.118829e-05 	  3.7995 	  0.9527 	 -1000.0000 	 -1000.0000 
	 14.3260 	 1.161674e+00 	 188.8974 	  0.8901 	 4.458280e+22 	 2.396221e+20 	 7.364195e-05 	 1.129926e-05 	  3.7836 	  0.9667 	 -1000.0000 	 -1000.0000 
	 14.4640 	 1.145374e+00 	 188.7363 	  0.8902 	 4.399450e+22 	 2.367530e+20 	 7.300110e-05 	 1.153452e-05 	  3.7670 	  0.9848 	 -1000.0000 	 -1000.0000 
	 14.6020 	 1.129262e+00 	 188.5692 	  0.8905 	 4.341372e+22 	 2.339461e+20 	 7.280065e-05 	 1.184436e-05 	  3.7496 	  1.0029 	 -1000.0000 	 -1000.0000 
	 14.7390 	 1.113441e+00 	 188.3953 	  0.8903 	 4.284475e+22 	 2.310757e+20 	 7.299818e-05 	 1.213595e-05 	  3.7319 	  1.0141 	 -1000.0000 	 -1000.0000 
	 15.2880 	 1.051833e+00 	 187.6206 	  0.8846 	 4.064107e+22 	 2.186286e+20 	 7.507488e-05 	 1.194585e-05 	  3.6623 	  0.9466 	 -1000.0000 	 -1000.0000 
	 15.4260 	 1.036827e+00 	 187.4108 	  0.8825 	 4.010622e+22 	 2.154315e+20 	 7.503621e-05 	 1.150056e-05 	  3.6464 	  0.9098 	 -1000.0000 	 -1000.0000 
	 15.5640 	 1.022025e+00 	 187.1968 	  0.8804 	 3.957899e+22 	 2.122759e+20 	 7.441517e-05 	 1.090571e-05 	  3.6316 	  0.8696 	 -1000.0000 	 -1000.0000 
	 15.7020 	 1.007433e+00 	 186.9794 	  0.8784 	 3.905934e+22 	 2.091963e+20 	 7.309964e-05 	 1.023247e-05 	  3.6183 	  0.8311 	 -1000.0000 	 -1000.0000 
	 15.8390 	 9.931604e-01 	 186.7612 	  0.8767 	 3.855090e+22 	 2.062453e+20 	 7.109981e-05 	 9.607627e-06 	  3.6070 	  0.8032 	 -1000.0000 	 -1000.0000 
	 16.3680 	 9.399529e-01 	 185.9285 	  0.8725 	 3.664852e+22 	 1.957996e+20 	 5.949170e-05 	 8.350016e-06 	  3.5824 	  0.8267 	 -1000.0000 	 -1000.0000 
	 16.5060 	 9.265378e-01 	 185.7231 	  0.8721 	 3.616548e+22 	 1.932780e+20 	 5.626718e-05 	 8.113174e-06 	  3.5814 	  0.8479 	 -1000.0000 	 -1000.0000 
	 16.6440 	 9.133019e-01 	 185.5262 	  0.8721 	 3.568679e+22 	 1.908221e+20 	 5.322656e-05 	 7.839988e-06 	  3.5830 	  0.8668 	 -1000.0000 	 -1000.0000 
	 16.7820 	 9.002382e-01 	 185.3399 	  0.8725 	 3.521190e+22 	 1.884223e+20 	 5.047142e-05 	 7.524532e-06 	  3.5868 	  0.8799 	 -1000.0000 	 -1000.0000 
	 16.9190 	 8.874330e-01 	 185.1672 	  0.8733 	 3.474368e+22 	 1.860843e+20 	 4.808562e-05 	 7.165173e-06 	  3.5926 	  0.8838 	 -1000.0000 	 -1000.0000 
	 17.4620 	 8.382965e-01 	 184.5675 	  0.8734 	 3.292710e+22 	 1.764736e+20 	 4.226356e-05 	 5.679491e-06 	  3.6303 	  0.8233 	 -1000.0000 	 -1000.0000 
	 17.5990 	 8.263186e-01 	 184.4244 	  0.8707 	 3.248167e+22 	 1.737288e+20 	 4.168834e-05 	 5.461695e-06 	  3.6425 	  0.8084 	 -1000.0000 	 -1000.0000 
	 17.7360 	 8.145142e-01 	 184.2793 	  0.8660 	 3.204266e+22 	 1.707611e+20 	 4.147210e-05 	 5.353797e-06 	  3.6555 	  0.8010 	 -1000.0000 	 -1000.0000 
	 17.8730 	 8.028858e-01 	 184.1296 	  0.8590 	 3.161068e+22 	 1.675230e+20 	 4.159378e-05 	 5.350376e-06 	  3.6688 	  0.8015 	 -1000.0000 	 -1000.0000 
	 18.0110 	 7.913519e-01 	 183.9715 	  0.8493 	 3.118320e+22 	 1.639502e+20 	 4.201561e-05 	 5.433267e-06 	  3.6819 	  0.8073 	 -1000.0000 	 -1000.0000 
	 18.5420 	 7.485079e-01 	 183.2939 	  0.7973 	 2.960404e+22 	 1.487476e+20 	 4.539247e-05 	 6.128884e-06 	  3.7100 	  0.8348 	 -1000.0000 	 -1000.0000 
	 18.6790 	 7.378034e-01 	 183.1033 	  0.7839 	 2.921112e+22 	 1.449481e+20 	 4.641275e-05 	 6.297833e-06 	  3.7067 	  0.8337 	 -1000.0000 	 -1000.0000 
	 18.8160 	 7.272231e-01 	 182.9071 	  0.7720 	 2.882314e+22 	 1.414031e+20 	 4.735605e-05 	 6.415994e-06 	  3.6973 	  0.8259 	 -1000.0000 	 -1000.0000 
	 18.9530 	 7.167573e-01 	 182.7057 	  0.7623 	 2.843961e+22 	 1.382168e+20 	 4.816541e-05 	 6.474939e-06 	  3.6814 	  0.8121 	 -1000.0000 	 -1000.0000 
	 19.0910 	 7.063217e-01 	 182.4982 	  0.7557 	 2.805728e+22 	 1.354680e+20 	 4.802155e-05 	 2.877426e-06 	  3.6594 	  0.7956 	 -1000.0000 	 -1000.0000 
	 19.6350 	 6.662949e-01 	 181.6812 	  0.7543 	 2.658579e+22 	 1.283377e+20 	 4.898564e-05 	 2.905933e-06 	  3.5392 	  0.7434 	 -1000.0000 	 -1000.0000 
	 19.7720 	 6.565280e-01 	 181.4900 	  0.7575 	 2.622377e+22 	 1.270866e+20 	 4.904733e-05 	 2.907248e-06 	  3.5079 	  0.7337 	 -1000.0000 	 -1000.0000 
	 19.9090 	 6.469010e-01 	 181.3104 	  0.7612 	 2.586502e+22 	 1.258983e+20 	 4.904444e-05 	 2.906194e-06 	  3.4791 	  0.7251 	 -1000.0000 	 -1000.0000 
	 20.0450 	 6.374895e-01 	 181.1465 	  0.7647 	 2.551204e+22 	 1.247034e+20 	 4.898302e-05 	 2.902981e-06 	  3.4541 	  0.7174 	 -1000.0000 	 -1000.0000 
	 20.1820 	 6.281613e-01 	 180.9983 	  0.7676 	 2.515959e+22 	 1.234134e+20 	 4.886855e-05 	 2.897771e-06 	  3.4331 	  0.7097 	 -1000.0000 	 -1000.0000 
	 20.7080 	 5.937249e-01 	 180.5463 	  0.7742 	 2.384020e+22 	 1.178284e+20 	 4.819344e-05 	 2.874120e-06 	  3.3944 	  0.6865 	 -1000.0000 	 -1000.0000 
	 20.8440 	 5.851577e-01 	 180.4445 	  0.7756 	 2.350930e+22 	 1.163465e+20 	 4.802765e-05 	 2.873875e-06 	  3.3944 	  0.6866 	 -1000.0000 	 -1000.0000 
	 20.9810 	 5.766593e-01 	 180.3418 	  0.7772 	 2.318086e+22 	 1.148902e+20 	 4.789050e-05 	 2.878526e-06 	  3.3980 	  0.6910 	 -1000.0000 	 -1000.0000 
	 21.1170 	 5.683495e-01 	 180.2366 	  0.7792 	 2.285998e+22 	 1.135073e+20 	 4.779262e-05 	 2.886887e-06 	  3.4045 	  0.6986 	 -1000.0000 	 -1000.0000 
	 21.2540 	 5.601020e-01 	 180.1241 	  0.7818 	 2.254226e+22 	 1.122026e+20 	 4.773521e-05 	 2.896285e-06 	  3.4134 	  0.7070 	 -1000.0000 	 -1000.0000 
	 21.7980 	 5.284764e-01 	 179.5690 	  0.7963 	 2.133553e+22 	 1.077675e+20 	 4.719214e-05 	 2.886742e-06 	  3.4509 	  0.7178 	 -1000.0000 	 -1000.0000 
	 21.9340 	 5.208249e-01 	 179.3936 	  0.8002 	 2.104720e+22 	 1.067691e+20 	 4.674168e-05 	 2.864112e-06 	  3.4554 	  0.7120 	 -1000.0000 	 -1000.0000 
	 22.0710 	 5.132098e-01 	 179.1981 	  0.8040 	 2.076201e+22 	 1.057773e+20 	 4.606586e-05 	 2.830179e-06 	  3.4559 	  0.7021 	 -1000.0000 	 -1000.0000 
	 22.2070 	 5.057372e-01 	 178.9836 	  0.8074 	 2.048405e+22 	 1.047910e+20 	 4.513204e-05 	 2.785369e-06 	  3.4520 	  0.6904 	 -1000.0000 	 -1000.0000 
	 22.3440 	 4.982923e-01 	 178.7451 	  0.8105 	 2.020915e+22 	 1.037816e+20 	 4.389558e-05 	 2.731191e-06 	  3.4438 	  0.6812 	 -1000.0000 	 -1000.0000 
	 22.8880 	 4.695961e-01 	 177.6611 	  0.8207 	 1.916085e+22 	 9.975344e+19 	 3.716171e-05 	 2.485043e-06 	  3.3827 	  0.6921 	 -1000.0000 	 -1000.0000 
	 23.0240 	 4.626598e-01 	 177.3850 	  0.8238 	 1.890738e+22 	 9.880507e+19 	 3.540980e-05 	 2.419805e-06 	  3.3657 	  0.6973 	 -1000.0000 	 -1000.0000 
	 23.1610 	 4.557776e-01 	 177.1166 	  0.8275 	 1.865465e+22 	 9.789932e+19 	 3.376638e-05 	 2.353292e-06 	  3.3503 	  0.6996 	 -1000.0000 	 -1000.0000 
	 23.2970 	 4.490542e-01 	 176.8656 	  0.8320 	 1.840589e+22 	 9.706228e+19 	 3.232473e-05 	 2.286677e-06 	  3.3374 	  0.6972 	 -1000.0000 	 -1000.0000 
	 23.4340 	 4.423944e-01 	 176.6337 	  0.8375 	 1.815703e+22 	 9.629178e+19 	 3.112384e-05 	 2.218285e-06 	  3.3275 	  0.6882 	 -1000.0000 	 -1000.0000 
	 23.9610 	 4.177401e-01 	 175.9210 	  0.8621 	 1.721491e+22 	 9.356773e+19 	 2.878914e-05 	 1.937981e-06 	  3.3167 	  0.6108 	 -1000.0000 	 -1000.0000 
	 24.0970 	 4.115926e-01 	 175.7720 	  0.8674 	 1.697580e+22 	 9.277680e+19 	 2.869518e-05 	 1.877679e-06 	  3.3205 	  0.5941 	 -1000.0000 	 -1000.0000 
	 24.2330 	 4.055195e-01 	 175.6327 	  0.8716 	 1.673841e+22 	 9.188834e+19 	 2.878929e-05 	 1.834739e-06 	  3.3270 	  0.5838 	 -1000.0000 	 -1000.0000 
	 24.3690 	 3.995138e-01 	 175.5008 	  0.8743 	 1.650273e+22 	 9.087100e+19 	 2.906054e-05 	 1.812497e-06 	  3.3360 	  0.5800 	 -1000.0000 	 -1000.0000 
	 24.5060 	 3.935254e-01 	 175.3729 	  0.8750 	 1.626711e+22 	 8.968663e+19 	 2.949424e-05 	 1.810204e-06 	  3.3474 	  0.5806 	 -1000.0000 	 -1000.0000 
	 25.0510 	 3.703718e-01 	 174.8839 	  0.8639 	 1.535290e+22 	 8.389947e+19 	 3.233355e-05 	 1.913642e-06 	  3.4082 	  0.5969 	 -1000.0000 	 -1000.0000 
	 25.1870 	 3.647890e-01 	 174.7602 	  0.8601 	 1.513220e+22 	 8.239345e+19 	 3.319650e-05 	 1.943881e-06 	  3.4242 	  0.5995 	 -1000.0000 	 -1000.0000 
	 25.3230 	 3.592953e-01 	 174.6333 	  0.8567 	 1.491516e+22 	 8.094529e+19 	 3.407355e-05 	 1.967115e-06 	  3.4392 	  0.5997 	 -1000.0000 	 -1000.0000 
	 25.4590 	 3.538966e-01 	 174.5017 	  0.8543 	 1.470209e+22 	 7.959621e+19 	 3.494095e-05 	 1.982736e-06 	  3.4524 	  0.5983 	 -1000.0000 	 -1000.0000 
	 25.5960 	 3.485589e-01 	 174.3636 	  0.8533 	 1.449177e+22 	 7.837474e+19 	 3.578190e-05 	 1.991803e-06 	  3.4639 	  0.5973 	 -1000.0000 	 -1000.0000 
	 26.1210 	 3.289595e-01 	 173.8125 	  0.8600 	 1.372016e+22 	 7.473297e+19 	 3.845380e-05 	 1.980786e-06 	  3.5001 	  0.6160 	 -1000.0000 	 -1000.0000 
	 26.2570 	 3.240726e-01 	 173.6751 	  0.8633 	 1.352707e+22 	 7.394473e+19 	 3.896250e-05 	 1.962811e-06 	  3.5118 	  0.6271 	 -1000.0000 	 -1000.0000 
	 26.3930 	 3.192512e-01 	 173.5445 	  0.8667 	 1.333591e+22 	 7.317356e+19 	 3.937420e-05 	 1.938708e-06 	  3.5264 	  0.6410 	 -1000.0000 	 -1000.0000 
	 26.5290 	 3.144889e-01 	 173.4228 	  0.8700 	 1.314623e+22 	 7.239552e+19 	 3.967258e-05 	 1.910330e-06 	  3.5449 	  0.6579 	 -1000.0000 	 -1000.0000 
	 26.6660 	 3.097451e-01 	 173.3116 	  0.8730 	 1.295625e+22 	 7.158190e+19 	 3.984208e-05 	 1.882525e-06 	  3.5681 	  0.6777 	 -1000.0000 	 -1000.0000 
	 27.2040 	 2.916646e-01 	 172.9842 	  0.8819 	 1.222286e+22 	 6.812712e+19 	 3.916911e-05 	 1.845921e-06 	  3.6888 	  0.7748 	 -1000.0000 	 -1000.0000 
	 27.3400 	 2.872498e-01 	 172.9258 	  0.8838 	 1.204188e+22 	 6.722832e+19 	 3.871174e-05 	 1.833496e-06 	  3.7224 	  0.8010 	 -1000.0000 	 -1000.0000 
	 27.4760 	 2.829049e-01 	 172.8760 	  0.8858 	 1.186319e+22 	 6.633551e+19 	 3.815537e-05 	 1.804116e-06 	  3.7553 	  0.8262 	 -1000.0000 	 -1000.0000 
	 27.6110 	 2.786645e-01 	 172.8343 	  0.8878 	 1.168831e+22 	 6.546327e+19 	 3.750600e-05 	 1.758430e-06 	  3.7860 	  0.8503 	 -1000.0000 	 -1000.0000 
	 27.7470 	 2.744690e-01 	 172.7993 	  0.8901 	 1.151490e+22 	 6.460630e+19 	 3.675792e-05 	 1.699117e-06 	  3.8142 	  0.8743 	 -1000.0000 	 -1000.0000 
	 28.2840 	 2.585897e-01 	 172.6070 	  0.8993 	 1.086154e+22 	 6.140854e+19 	 3.333108e-05 	 1.427056e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4200 	 2.547185e-01 	 172.5070 	  0.9010 	 1.070503e+22 	 6.062718e+19 	 3.247152e-05 	 1.375012e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5560 	 2.508984e-01 	 172.3709 	  0.9020 	 1.055256e+22 	 5.984978e+19 	 3.165368e-05 	 1.339076e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6910 	 2.471522e-01 	 172.1927 	  0.9023 	 1.040542e+22 	 5.907825e+19 	 3.089404e-05 	 1.318041e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8270 	 2.434200e-01 	 171.9628 	  0.9018 	 1.026159e+22 	 5.829878e+19 	 3.018748e-05 	 1.307714e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3570 	 2.292823e-01 	 170.7001 	  0.9008 	 9.736387e+21 	 5.558055e+19 	 2.787008e-05 	 1.294771e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4930 	 2.257668e-01 	 170.3270 	  0.9037 	 9.608274e+21 	 5.507705e+19 	 2.733484e-05 	 1.288006e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6280 	 2.223257e-01 	 169.9549 	  0.9092 	 9.482819e+21 	 5.470089e+19 	 2.681028e-05 	 1.276029e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7630 	 2.189346e-01 	 169.5904 	  0.9178 	 9.358583e+21 	 5.447075e+19 	 2.628016e-05 	 1.258100e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8990 	 2.155704e-01 	 169.2397 	  0.9301 	 9.234186e+21 	 5.440612e+19 	 2.572528e-05 	 1.235260e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4370 	 2.027475e-01 	 168.0077 	  0.9949 	 8.748992e+21 	 5.485654e+19 	 2.311080e-05 	 1.117939e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5730 	 1.996183e-01 	 167.7214 	  1.0081 	 8.628551e+21 	 5.481864e+19 	 2.231591e-05 	 1.079688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7080 	 1.965528e-01 	 167.4418 	  1.0170 	 8.510066e+21 	 5.458846e+19 	 2.146599e-05 	 1.036808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8430 	 1.935257e-01 	 167.1636 	  1.0203 	 8.392740e+21 	 5.410045e+19 	 2.055335e-05 	 9.929147e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9790 	 1.905132e-01 	 166.8825 	  1.0167 	 8.275804e+21 	 5.328907e+19 	 1.957817e-05 	 9.539885e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5070 	 1.791814e-01 	 165.8175 	  0.9544 	 7.833206e+21 	 4.796232e+19 	 1.580377e-05 	 8.544661e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6430 	 1.763628e-01 	 165.5641 	  0.9334 	 7.721849e+21 	 4.637465e+19 	 1.495156e-05 	 8.210830e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7780 	 1.736080e-01 	 165.3270 	  0.9134 	 7.612264e+21 	 4.485117e+19 	 1.418183e-05 	 7.784279e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9130 	 1.708975e-01 	 165.1070 	  0.8959 	 7.503572e+21 	 4.345085e+19 	 1.349662e-05 	 7.235818e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0490 	 1.682128e-01 	 164.9053 	  0.8822 	 7.394927e+21 	 4.223164e+19 	 1.289482e-05 	 6.537899e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5810 	 1.581293e-01 	 164.2403 	  0.8640 	 6.980149e+21 	 3.916901e+19 	 1.133775e-05 	 4.791177e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
