	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 20.8610 	 3.626663e-01 	 163.8082 	  2.0958 	 1.600581e+22 	 2.389408e+20 	 1.986967e-05 	 3.465818e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0070 	 3.565224e-01 	 163.6754 	  2.0590 	 1.574280e+22 	 2.318344e+20 	 1.966284e-05 	 3.400473e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1530 	 3.504869e-01 	 163.6030 	  2.0224 	 1.548114e+22 	 2.248986e+20 	 1.949221e-05 	 3.336462e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2990 	 3.445582e-01 	 163.5863 	  1.9861 	 1.522104e+22 	 2.181335e+20 	 1.935468e-05 	 3.273795e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4460 	 3.386949e-01 	 163.6212 	  1.9499 	 1.496089e+22 	 2.114947e+20 	 1.924656e-05 	 3.212067e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0910 	 2.797935e-01 	 166.1424 	  1.5817 	 1.222436e+22 	 1.490656e+20 	 1.917289e-05 	 2.618036e-06 	  3.6650 	  1.0641 	 -1000.0000 	 -1000.0000 
	 23.2370 	 2.751128e-01 	 166.4305 	  1.5536 	 1.200189e+22 	 1.445812e+20 	 1.918375e-05 	 2.574170e-06 	  3.5974 	  1.0360 	 -1000.0000 	 -1000.0000 
	 23.3830 	 2.705135e-01 	 166.7089 	  1.5265 	 1.178353e+22 	 1.402698e+20 	 1.918385e-05 	 2.531793e-06 	  3.5284 	  1.0084 	 -1000.0000 	 -1000.0000 
	 23.5290 	 2.659936e-01 	 166.9728 	  1.5004 	 1.156949e+22 	 1.361314e+20 	 1.917012e-05 	 2.490915e-06 	  3.4591 	  0.9816 	 -1000.0000 	 -1000.0000 
	 23.6760 	 2.615214e-01 	 167.2193 	  1.4752 	 1.135851e+22 	 1.321397e+20 	 1.913921e-05 	 2.451281e-06 	  3.3897 	  0.9556 	 -1000.0000 	 -1000.0000 
	 25.3240 	 2.162394e-01 	 167.3488 	  1.2803 	 9.355317e+21 	 9.935502e+19 	 1.675859e-05 	 2.112531e-06 	  2.8231 	  0.7707 	 -1000.0000 	 -1000.0000 
	 25.4700 	 2.126173e-01 	 167.0914 	  1.2711 	 9.210345e+21 	 9.742091e+19 	 1.636077e-05 	 2.090083e-06 	  2.8047 	  0.7664 	 -1000.0000 	 -1000.0000 
	 25.6160 	 2.090544e-01 	 166.8121 	  1.2629 	 9.069337e+21 	 9.560123e+19 	 1.595530e-05 	 2.067935e-06 	  2.7937 	  0.7646 	 -1000.0000 	 -1000.0000 
	 25.7620 	 2.055502e-01 	 166.5191 	  1.2556 	 8.931837e+21 	 9.388286e+19 	 1.555005e-05 	 2.045804e-06 	  2.7908 	  0.7654 	 -1000.0000 	 -1000.0000 
	 25.9070 	 2.021274e-01 	 166.2225 	  1.2492 	 8.798300e+21 	 9.226359e+19 	 1.515553e-05 	 2.023563e-06 	  2.7967 	  0.7690 	 -1000.0000 	 -1000.0000 
	 27.5380 	 1.673720e-01 	 164.8115 	  1.2051 	 7.372785e+21 	 7.626953e+19 	 1.348098e-05 	 1.675235e-06 	  3.3190 	  0.9536 	 -1000.0000 	 -1000.0000 
	 27.6830 	 1.645953e-01 	 164.9733 	  1.2019 	 7.245619e+21 	 7.481859e+19 	 1.367377e-05 	 1.631840e-06 	  3.3854 	  0.9759 	 -1000.0000 	 -1000.0000 
	 27.8280 	 1.618657e-01 	 165.1708 	  1.1988 	 7.118697e+21 	 7.336315e+19 	 1.390360e-05 	 1.586977e-06 	  3.4496 	  0.9974 	 -1000.0000 	 -1000.0000 
	 27.9740 	 1.591638e-01 	 165.3994 	  1.1959 	 6.991388e+21 	 7.189740e+19 	 1.416421e-05 	 1.540583e-06 	  3.5094 	  1.0187 	 -1000.0000 	 -1000.0000 
	 28.1190 	 1.565255e-01 	 165.6502 	  1.1931 	 6.865676e+21 	 7.044567e+19 	 1.444388e-05 	 1.493552e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7610 	 1.294816e-01 	 168.3386 	  1.1827 	 5.564347e+21 	 5.555296e+19 	 1.662344e-05 	 9.724072e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9060 	 1.273197e-01 	 168.4444 	  1.1841 	 5.464691e+21 	 5.445301e+19 	 1.657736e-05 	 9.325048e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0510 	 1.251919e-01 	 168.5237 	  1.1857 	 5.367589e+21 	 5.338919e+19 	 1.648998e-05 	 8.938181e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1960 	 1.230976e-01 	 168.5769 	  1.1876 	 5.272987e+21 	 5.236047e+19 	 1.636317e-05 	 8.563287e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3410 	 1.210366e-01 	 168.6044 	  1.1898 	 5.180830e+21 	 5.136582e+19 	 1.619886e-05 	 8.200180e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3020 	 5.937945e-02 	 152.8070 	  1.1617 	 2.817845e+21 	 2.713869e+19 	 5.840111e-07 	 1.174329e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4450 	 5.832192e-02 	 152.1780 	  1.1511 	 2.778996e+21 	 2.666398e+19 	 5.275667e-07 	 1.139625e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5890 	 5.727241e-02 	 151.5542 	  1.1402 	 2.740038e+21 	 2.618419e+19 	 4.935632e-07 	 1.108147e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7320 	 5.624550e-02 	 150.9484 	  1.1292 	 2.701482e+21 	 2.570680e+19 	 4.798185e-07 	 1.080091e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8760 	 5.522681e-02 	 150.3563 	  1.1180 	 2.662759e+21 	 2.522599e+19 	 4.834613e-07 	 1.054825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5050 	 4.477812e-02 	 146.1005 	  1.0187 	 2.223380e+21 	 2.003975e+19 	 9.355311e-07 	 9.031316e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6480 	 4.395352e-02 	 145.9789 	  1.0142 	 2.184658e+21 	 1.962801e+19 	 9.576472e-07 	 8.954452e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7910 	 4.314308e-02 	 145.8809 	  1.0104 	 2.146149e+21 	 1.922624e+19 	 9.743163e-07 	 8.878149e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9340 	 4.234655e-02 	 145.8001 	  1.0071 	 2.107934e+21 	 1.883507e+19 	 9.856384e-07 	 8.800655e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0780 	 4.155827e-02 	 145.7297 	  1.0045 	 2.069831e+21 	 1.845247e+19 	 9.917376e-07 	 8.719640e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6950 	 3.358542e-02 	 143.7805 	  1.0002 	 1.691982e+21 	 1.510943e+19 	 7.296537e-07 	 7.092447e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8380 	 3.295182e-02 	 143.4043 	  1.0012 	 1.664168e+21 	 1.490221e+19 	 6.834941e-07 	 6.864231e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9810 	 3.232894e-02 	 143.0015 	  1.0024 	 1.637139e+21 	 1.470620e+19 	 6.356981e-07 	 6.627275e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1240 	 3.171657e-02 	 142.5761 	  1.0038 	 1.610829e+21 	 1.452025e+19 	 5.868611e-07 	 6.383639e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2680 	 3.111035e-02 	 142.1291 	  1.0053 	 1.584997e+21 	 1.434201e+19 	 5.372337e-07 	 6.133637e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
