	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  5.1120 	 2.350313e+00 	 142.2760 	  0.8662 	 1.199990e+23 	 7.552920e+20 	 5.757106e-08 	 1.296338e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.1430 	 1.363107e+00 	 146.2011 	  0.9464 	 6.757664e+22 	 5.156266e+20 	 7.214988e-08 	 1.531386e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.3420 	 1.327367e+00 	 146.1223 	  0.9107 	 6.583395e+22 	 4.926672e+20 	 7.044151e-08 	 1.515540e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.5400 	 1.292711e+00 	 146.0152 	  0.8701 	 6.416175e+22 	 4.651478e+20 	 6.885467e-08 	 1.499788e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.7380 	 1.258934e+00 	 145.8860 	  0.8279 	 6.254462e+22 	 4.355080e+20 	 6.744106e-08 	 1.485595e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9370 	 1.225853e+00 	 145.7407 	  0.7877 	 6.096826e+22 	 4.061441e+20 	 6.625082e-08 	 1.474307e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.3730 	 1.156296e+00 	 145.4003 	  0.7243 	 5.765485e+22 	 3.552687e+20 	 6.473324e-08 	 1.464430e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.5720 	 1.125837e+00 	 145.2453 	  0.7093 	 5.619763e+22 	 3.402255e+20 	 6.450060e-08 	 1.464667e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7700 	 1.096306e+00 	 145.0947 	  0.7011 	 5.478026e+22 	 3.291205e+20 	 6.435372e-08 	 1.463604e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9680 	 1.067530e+00 	 144.9500 	  0.6979 	 5.339444e+22 	 3.207842e+20 	 6.410136e-08 	 1.457890e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1670 	 1.039348e+00 	 144.8126 	  0.6982 	 5.203248e+22 	 3.141031e+20 	 6.355126e-08 	 1.444561e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5880 	 9.820921e-01 	 144.5588 	  0.7023 	 4.924894e+22 	 3.008205e+20 	 6.057420e-08 	 1.385532e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7860 	 9.562391e-01 	 144.4625 	  0.7041 	 4.798351e+22 	 2.938939e+20 	 5.820207e-08 	 1.346178e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9830 	 9.311814e-01 	 144.3857 	  0.7059 	 4.675065e+22 	 2.866948e+20 	 5.545599e-08 	 1.303624e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.1810 	 9.066516e-01 	 144.3309 	  0.7077 	 4.553668e+22 	 2.793048e+20 	 5.257995e-08 	 1.260162e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3790 	 8.827658e-01 	 144.3019 	  0.7097 	 4.434677e+22 	 2.719154e+20 	 4.983980e-08 	 1.219029e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8180 	 8.320385e-01 	 144.3440 	  0.7150 	 4.178890e+22 	 2.562818e+20 	 4.523142e-08 	 1.149035e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0160 	 8.101352e-01 	 144.4082 	  0.7178 	 4.067156e+22 	 2.497275e+20 	 4.398174e-08 	 1.128012e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2130 	 7.889246e-01 	 144.4914 	  0.7210 	 3.958415e+22 	 2.434809e+20 	 4.310999e-08 	 1.111800e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4110 	 7.681771e-01 	 144.5875 	  0.7243 	 3.851711e+22 	 2.374443e+20 	 4.243386e-08 	 1.099278e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.6090 	 7.479874e-01 	 144.6894 	  0.7278 	 3.747752e+22 	 2.316157e+20 	 4.179475e-08 	 1.088949e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0320 	 7.066571e-01 	 144.8956 	  0.7357 	 3.535514e+22 	 2.197089e+20 	 3.991981e-08 	 1.062564e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2290 	 6.882150e-01 	 144.9759 	  0.7394 	 3.441355e+22 	 2.143876e+20 	 3.863614e-08 	 1.043762e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4270 	 6.701748e-01 	 145.0427 	  0.7433 	 3.349637e+22 	 2.091931e+20 	 3.712406e-08 	 1.017971e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6240 	 6.527038e-01 	 145.0926 	  0.7473 	 3.261218e+22 	 2.041877e+20 	 3.549603e-08 	 9.841690e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8210 	 6.356946e-01 	 145.1236 	  0.7514 	 3.175558e+22 	 1.993544e+20 	 3.383438e-08 	 9.438515e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2570 	 5.996182e-01 	 145.1136 	  0.7609 	 2.995419e+22 	 1.893125e+20 	 3.045237e-08 	 8.518701e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4530 	 5.840754e-01 	 145.0787 	  0.7654 	 2.918392e+22 	 1.850768e+20 	 2.925052e-08 	 8.193212e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6500 	 5.688602e-01 	 145.0351 	  0.7700 	 2.843175e+22 	 1.809584e+20 	 2.831843e-08 	 7.989558e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8470 	 5.540426e-01 	 144.9908 	  0.7747 	 2.769968e+22 	 1.769522e+20 	 2.766474e-08 	 7.941563e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0430 	 5.396843e-01 	 144.9540 	  0.7793 	 2.698930e+22 	 1.730504e+20 	 2.728447e-08 	 8.025741e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4670 	 5.098863e-01 	 144.9342 	  0.7892 	 2.550511e+22 	 1.647765e+20 	 2.726713e-08 	 8.424395e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6630 	 4.966742e-01 	 144.9528 	  0.7937 	 2.484200e+22 	 1.610131e+20 	 2.742398e-08 	 8.576417e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8600 	 4.837402e-01 	 144.9780 	  0.7982 	 2.419132e+22 	 1.572886e+20 	 2.742390e-08 	 8.581546e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0570 	 4.711435e-01 	 145.0007 	  0.8026 	 2.355749e+22 	 1.536382e+20 	 2.707444e-08 	 8.339934e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2530 	 4.589364e-01 	 145.0118 	  0.8070 	 2.294459e+22 	 1.500957e+20 	 2.623722e-08 	 7.823180e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6870 	 4.330176e-01 	 144.9540 	  0.8164 	 2.165480e+22 	 1.426422e+20 	 2.297798e-08 	 6.229009e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8830 	 4.217955e-01 	 144.8907 	  0.8206 	 2.110199e+22 	 1.394517e+20 	 2.157796e-08 	 5.748312e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0800 	 4.108087e-01 	 144.8174 	  0.8247 	 2.056245e+22 	 1.363300e+20 	 2.073156e-08 	 5.620773e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2770 	 4.001077e-01 	 144.7452 	  0.8288 	 2.003711e+22 	 1.332737e+20 	 2.078291e-08 	 5.879345e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4730 	 3.897375e-01 	 144.6854 	  0.8327 	 1.952656e+22 	 1.302777e+20 	 2.232907e-08 	 6.570665e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9110 	 3.675228e-01 	 144.6475 	  0.8413 	 1.841991e+22 	 1.236481e+20 	 3.515179e-08 	 1.082289e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1070 	 3.579978e-01 	 144.6845 	  0.8450 	 1.793809e+22 	 1.206930e+20 	 4.117570e-08 	 1.616640e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3030 	 3.487236e-01 	 144.7525 	  0.8487 	 1.746507e+22 	 1.177526e+20 	 5.464531e-08 	 2.104284e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4990 	 3.396958e-01 	 144.8490 	  0.8522 	 1.700133e+22 	 1.148340e+20 	 7.010307e-08 	 2.646159e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6960 	 3.308659e-01 	 144.9722 	  0.8556 	 1.654510e+22 	 1.119297e+20 	 8.713363e-08 	 3.217849e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1160 	 3.128363e-01 	 145.3091 	  0.8624 	 1.560781e+22 	 1.058697e+20 	 1.260561e-07 	 4.402188e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3110 	 3.048192e-01 	 145.4834 	  0.8654 	 1.519022e+22 	 1.031399e+20 	 1.440498e-07 	 4.891988e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5070 	 2.969745e-01 	 145.6520 	  0.8684 	 1.478256e+22 	 1.004694e+20 	 1.611335e-07 	 5.327560e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7020 	 2.893729e-01 	 145.7996 	  0.8714 	 1.438958e+22 	 9.789994e+19 	 1.764372e-07 	 5.692051e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8980 	 2.819271e-01 	 145.9143 	  0.8744 	 1.400789e+22 	 9.541969e+19 	 1.894176e-07 	 5.976709e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3360 	 2.659475e-01 	 145.9838 	  0.8816 	 1.320583e+22 	 9.031706e+19 	 2.065916e-07 	 6.263333e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5310 	 2.591149e-01 	 145.9308 	  0.8850 	 1.287061e+22 	 8.823818e+19 	 2.101273e-07 	 6.270617e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7270 	 2.524216e-01 	 145.8456 	  0.8885 	 1.254528e+22 	 8.624190e+19 	 2.137300e-07 	 6.268629e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9220 	 2.459361e-01 	 145.7451 	  0.8921 	 1.223164e+22 	 8.432784e+19 	 2.193579e-07 	 6.307220e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1180 	 2.395922e-01 	 145.6444 	  0.8957 	 1.192495e+22 	 8.245542e+19 	 2.290773e-07 	 6.436955e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5360 	 2.266481e-01 	 145.5024 	  0.9033 	 1.129271e+22 	 7.854188e+19 	 2.720214e-07 	 7.233352e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7310 	 2.208736e-01 	 145.4901 	  0.9068 	 1.100597e+22 	 7.673139e+19 	 3.027553e-07 	 7.856157e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9270 	 2.152272e-01 	 145.5155 	  0.9104 	 1.072262e+22 	 7.492250e+19 	 3.381274e-07 	 8.584342e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1220 	 2.097578e-01 	 145.5799 	  0.9141 	 1.044534e+22 	 7.313569e+19 	 3.758548e-07 	 9.362873e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3180 	 2.044006e-01 	 145.6855 	  0.9180 	 1.017107e+22 	 7.135466e+19 	 4.143897e-07 	 1.015181e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7500 	 1.930468e-01 	 146.0682 	  0.9273 	 9.581294e+21 	 6.749264e+19 	 4.922612e-07 	 1.168559e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9450 	 1.881180e-01 	 146.2987 	  0.9318 	 9.322279e+21 	 6.578558e+19 	 5.221361e-07 	 1.223970e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1400 	 1.833134e-01 	 146.5500 	  0.9364 	 9.068792e+21 	 6.410781e+19 	 5.489468e-07 	 1.272104e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3350 	 1.786352e-01 	 146.8105 	  0.9410 	 8.821641e+21 	 6.246435e+19 	 5.729794e-07 	 1.314264e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5300 	 1.740858e-01 	 147.0686 	  0.9454 	 8.581633e+21 	 6.086020e+19 	 5.945199e-07 	 1.351753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9640 	 1.644323e-01 	 147.5791 	  0.9542 	 8.076925e+21 	 5.745502e+19 	 6.350498e-07 	 1.424998e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1590 	 1.603017e-01 	 147.7709 	  0.9577 	 7.863602e+21 	 5.600277e+19 	 6.511216e-07 	 1.456246e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3530 	 1.563092e-01 	 147.9455 	  0.9610 	 7.658669e+21 	 5.460262e+19 	 6.668958e-07 	 1.488078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5480 	 1.524059e-01 	 148.1102 	  0.9643 	 7.459218e+21 	 5.323741e+19 	 6.833532e-07 	 1.522081e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7420 	 1.486238e-01 	 148.2693 	  0.9675 	 7.266502e+21 	 5.191845e+19 	 7.011371e-07 	 1.559153e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1640 	 1.407092e-01 	 148.6261 	  0.9752 	 6.863316e+21 	 4.917163e+19 	 7.484747e-07 	 1.656774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3590 	 1.371873e-01 	 148.8056 	  0.9791 	 6.683443e+21 	 4.795340e+19 	 7.755406e-07 	 1.711404e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5530 	 1.337681e-01 	 148.9975 	  0.9832 	 6.508424e+21 	 4.677025e+19 	 8.060619e-07 	 1.772033e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7480 	 1.304165e-01 	 149.2065 	  0.9874 	 6.336423e+21 	 4.560772e+19 	 8.405635e-07 	 1.839450e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9420 	 1.271672e-01 	 149.4332 	  0.9918 	 6.169172e+21 	 4.447546e+19 	 8.789005e-07 	 1.913124e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3740 	 1.202372e-01 	 150.0176 	  1.0017 	 5.810470e+21 	 4.203070e+19 	 9.796667e-07 	 2.101579e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5690 	 1.172459e-01 	 150.3130 	  1.0062 	 5.654904e+21 	 4.096192e+19 	 1.032373e-06 	 2.197593e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7630 	 1.143519e-01 	 150.6162 	  1.0108 	 5.504282e+21 	 3.992373e+19 	 1.089282e-06 	 2.299515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9580 	 1.115239e-01 	 150.9226 	  1.0154 	 5.357227e+21 	 3.890839e+19 	 1.150978e-06 	 2.408113e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1520 	 1.087890e-01 	 151.2213 	  1.0200 	 5.215424e+21 	 3.792922e+19 	 1.216826e-06 	 2.521992e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5690 	 1.031676e-01 	 151.8079 	  1.0298 	 4.926537e+21 	 3.594173e+19 	 1.373582e-06 	 2.785376e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7630 	 1.006665e-01 	 152.0483 	  1.0344 	 4.799438e+21 	 3.507237e+19 	 1.454442e-06 	 2.917138e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9570 	 9.823333e-02 	 152.2705 	  1.0390 	 4.676588e+21 	 3.423486e+19 	 1.541450e-06 	 3.055904e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1510 	 9.586452e-02 	 152.4767 	  1.0436 	 4.557682e+21 	 3.342658e+19 	 1.635451e-06 	 3.202565e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3440 	 9.356841e-02 	 152.6683 	  1.0482 	 4.442998e+21 	 3.264885e+19 	 1.736747e-06 	 3.357186e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7790 	 8.859716e-02 	 153.0623 	  1.0587 	 4.196185e+21 	 3.097915e+19 	 1.997590e-06 	 3.741792e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9730 	 8.646576e-02 	 153.2269 	  1.0635 	 4.090817e+21 	 3.026689e+19 	 2.128789e-06 	 3.929447e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1670 	 8.438552e-02 	 153.3884 	  1.0683 	 3.988171e+21 	 2.957254e+19 	 2.268271e-06 	 4.125657e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3610 	 8.235543e-02 	 153.5496 	  1.0731 	 3.888128e+21 	 2.889469e+19 	 2.415310e-06 	 4.329311e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5540 	 8.038454e-02 	 153.7125 	  1.0778 	 3.791068e+21 	 2.823533e+19 	 2.568369e-06 	 4.538200e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9830 	 7.617273e-02 	 154.0961 	  1.0885 	 3.583584e+21 	 2.681684e+19 	 2.929171e-06 	 5.019468e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1770 	 7.434281e-02 	 154.2790 	  1.0933 	 3.493392e+21 	 2.619646e+19 	 3.099897e-06 	 5.242378e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3700 	 7.256763e-02 	 154.4622 	  1.0981 	 3.405951e+21 	 2.559408e+19 	 3.273252e-06 	 5.465978e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5630 	 7.083707e-02 	 154.6431 	  1.1030 	 3.320830e+21 	 2.500789e+19 	 3.449272e-06 	 5.690412e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7570 	 6.914192e-02 	 154.8190 	  1.1081 	 3.237642e+21 	 2.443642e+19 	 3.628049e-06 	 5.915841e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1730 	 6.565406e-02 	 155.1599 	  1.1194 	 3.067436e+21 	 2.327726e+19 	 4.014280e-06 	 6.394562e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3670 	 6.409383e-02 	 155.3007 	  1.1250 	 2.991778e+21 	 2.276763e+19 	 4.197415e-06 	 6.617180e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5600 	 6.258141e-02 	 155.4329 	  1.1307 	 2.918675e+21 	 2.227814e+19 	 4.384877e-06 	 6.841691e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7530 	 6.110711e-02 	 155.5602 	  1.1365 	 2.847595e+21 	 2.180450e+19 	 4.580208e-06 	 7.071912e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9470 	 5.966201e-02 	 155.6860 	  1.1426 	 2.778044e+21 	 2.134274e+19 	 4.787115e-06 	 7.311780e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3780 	 5.657593e-02 	 155.9719 	  1.1567 	 2.629656e+21 	 2.036054e+19 	 5.296805e-06 	 7.887051e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5710 	 5.524712e-02 	 156.1008 	  1.1633 	 2.565821e+21 	 1.993919e+19 	 5.545991e-06 	 8.159849e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7630 	 5.395698e-02 	 156.2228 	  1.1700 	 2.503967e+21 	 1.953252e+19 	 5.800887e-06 	 8.431588e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9560 	 5.269155e-02 	 156.3337 	  1.1770 	 2.443497e+21 	 1.913728e+19 	 6.059534e-06 	 8.698118e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1490 	 5.145711e-02 	 156.4274 	  1.1841 	 2.384782e+21 	 1.875661e+19 	 6.315985e-06 	 8.951007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5680 	 4.888124e-02 	 156.5476 	  1.2003 	 2.263542e+21 	 1.798434e+19 	 6.842689e-06 	 9.420126e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7610 	 4.774111e-02 	 156.5639 	  1.2080 	 2.210479e+21 	 1.765136e+19 	 7.059320e-06 	 9.587619e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9530 	 4.663465e-02 	 156.5627 	  1.2156 	 2.159255e+21 	 1.733007e+19 	 7.249711e-06 	 9.718880e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1460 	 4.554939e-02 	 156.5497 	  1.2231 	 2.109198e+21 	 1.701381e+19 	 7.409341e-06 	 9.811898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3390 	 4.449022e-02 	 156.5305 	  1.2303 	 2.060440e+21 	 1.670094e+19 	 7.530611e-06 	 9.862501e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7680 	 4.222468e-02 	 156.4941 	  1.2446 	 1.956025e+21 	 1.600217e+19 	 7.632137e-06 	 9.807585e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9610 	 4.124348e-02 	 156.4907 	  1.2506 	 1.910608e+21 	 1.568703e+19 	 7.601468e-06 	 9.709836e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
