	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 28.7280 	 3.964743e-01 	 206.7637 	  1.6303 	 1.389659e+22 	 1.332181e+20 	 1.378546e-04 	 8.096762e-06 	  3.9967 	  0.4845 	  0.9275 	  0.1171 
	 28.8380 	 3.924275e-01 	 206.6801 	  1.5973 	 1.376037e+22 	 1.301300e+20 	 1.358888e-04 	 7.956501e-06 	  4.0120 	  0.4835 	  0.9334 	  0.1169 
	 30.5190 	 3.355595e-01 	 206.7794 	  1.2997 	 1.176877e+22 	 9.795136e+19 	 1.156707e-04 	 6.484299e-06 	  4.2512 	  0.5011 	  0.9692 	  0.1123 
	 30.6300 	 3.321184e-01 	 206.8660 	  1.2912 	 1.164356e+22 	 9.649589e+19 	 1.151475e-04 	 6.426236e-06 	  4.2739 	  0.5024 	  0.9699 	  0.1119 
	 30.7400 	 3.287441e-01 	 206.9555 	  1.2838 	 1.152049e+22 	 9.511452e+19 	 1.147369e-04 	 6.372553e-06 	  4.2980 	  0.5033 	  0.9706 	  0.1114 
	 30.8500 	 3.254048e-01 	 207.0472 	  1.2774 	 1.139850e+22 	 9.379127e+19 	 1.144324e-04 	 6.322565e-06 	  4.3238 	  0.5037 	  0.9712 	  0.1108 
	 30.9600 	 3.221001e-01 	 207.1399 	  1.2721 	 1.127765e+22 	 9.252358e+19 	 1.142311e-04 	 6.276215e-06 	  4.3511 	  0.5036 	  0.9720 	  0.1103 
	 32.6290 	 2.758467e-01 	 207.8089 	  1.2824 	 9.617828e+21 	 7.836386e+19 	 1.205367e-04 	 6.019287e-06 	  4.8565 	  0.4590 	  0.9929 	  0.1017 
	 32.7400 	 2.730106e-01 	 207.7738 	  1.2872 	 9.519913e+21 	 7.766500e+19 	 1.213688e-04 	 6.033138e-06 	  4.8887 	  0.4588 	  0.9954 	  0.1014 
	 32.8500 	 2.702278e-01 	 207.7294 	  1.2923 	 9.424318e+21 	 7.699374e+19 	 1.222174e-04 	 6.051050e-06 	  4.9194 	  0.4587 	  0.9980 	  0.1011 
	 32.9600 	 2.674725e-01 	 207.6754 	  1.2976 	 9.330127e+21 	 7.634238e+19 	 1.230854e-04 	 6.073176e-06 	  4.9489 	  0.4588 	  1.0007 	  0.1009 
	 33.0700 	 2.647444e-01 	 207.6123 	  1.3031 	 9.237312e+21 	 7.570958e+19 	 1.239691e-04 	 6.099436e-06 	  4.9772 	  0.4591 	  1.0037 	  0.1008 
	 36.8350 	 1.858732e-01 	 201.5406 	  1.3369 	 6.685898e+21 	 5.581942e+19 	 1.436165e-04 	 7.597173e-06 	  5.3128 	  0.5194 	  1.1529 	  0.1174 
	 36.9440 	 1.839570e-01 	 201.3114 	  1.3281 	 6.624413e+21 	 5.510007e+19 	 1.433254e-04 	 7.592452e-06 	  5.3087 	  0.5200 	  1.1560 	  0.1178 
	 37.0540 	 1.820416e-01 	 201.0830 	  1.3190 	 6.562785e+21 	 5.437249e+19 	 1.429753e-04 	 7.582202e-06 	  5.3040 	  0.5203 	  1.1589 	  0.1181 
	 37.1630 	 1.801617e-01 	 200.8606 	  1.3098 	 6.502114e+21 	 5.365207e+19 	 1.425769e-04 	 7.566755e-06 	  5.2989 	  0.5204 	  1.1616 	  0.1184 
	 37.2720 	 1.782995e-01 	 200.6426 	  1.3006 	 6.441820e+21 	 5.293433e+19 	 1.421328e-04 	 7.546406e-06 	  5.2933 	  0.5203 	  1.1641 	  0.1186 
	 38.9400 	 1.519087e-01 	 198.2918 	  1.2029 	 5.554868e+21 	 4.366302e+19 	 1.339625e-04 	 6.999816e-06 	  5.1639 	  0.5055 	  1.1818 	  0.1181 
	 39.0490 	 1.503152e-01 	 198.1962 	  1.2010 	 5.499355e+21 	 4.321016e+19 	 1.335160e-04 	 6.968560e-06 	  5.1535 	  0.5046 	  1.1820 	  0.1180 
	 39.1580 	 1.487371e-01 	 198.1017 	  1.1996 	 5.444281e+21 	 4.277378e+19 	 1.330878e-04 	 6.939616e-06 	  5.1429 	  0.5037 	  1.1822 	  0.1179 
	 39.2660 	 1.471887e-01 	 198.0081 	  1.1986 	 5.390179e+21 	 4.235687e+19 	 1.326807e-04 	 6.913352e-06 	  5.1323 	  0.5029 	  1.1823 	  0.1179 
	 39.3750 	 1.456411e-01 	 197.9123 	  1.1980 	 5.336076e+21 	 4.195091e+19 	 1.322856e-04 	 6.889258e-06 	  5.1216 	  0.5023 	  1.1824 	  0.1179 
	 41.0300 	 1.239412e-01 	 195.4888 	  1.2194 	 4.595242e+21 	 3.706533e+19 	 1.265455e-04 	 6.702465e-06 	  5.0191 	  0.5096 	  1.1944 	  0.1210 
	 41.1390 	 1.226243e-01 	 195.2469 	  1.2216 	 4.552014e+21 	 3.679630e+19 	 1.261195e-04 	 6.695303e-06 	  5.0203 	  0.5113 	  1.1972 	  0.1215 
	 41.2480 	 1.213204e-01 	 194.9977 	  1.2239 	 4.509358e+21 	 3.653062e+19 	 1.256874e-04 	 6.688173e-06 	  5.0229 	  0.5131 	  1.2003 	  0.1221 
	 41.3560 	 1.200411e-01 	 194.7443 	  1.2261 	 4.467629e+21 	 3.627016e+19 	 1.252555e-04 	 6.681078e-06 	  5.0269 	  0.5151 	  1.2038 	  0.1226 
	 41.4650 	 1.187625e-01 	 194.4828 	  1.2282 	 4.426027e+21 	 3.600959e+19 	 1.248191e-04 	 6.673857e-06 	  5.0325 	  0.5173 	  1.2076 	  0.1232 
	 43.1230 	 1.007505e-01 	 190.3047 	  1.2421 	 3.838231e+21 	 3.200726e+19 	 1.208893e-04 	 6.571355e-06 	  5.2579 	  0.5529 	  1.2760 	  0.1315 
	 43.2310 	 9.966480e-02 	 190.0423 	  1.2416 	 3.802107e+21 	 3.173524e+19 	 1.209637e-04 	 6.566162e-06 	  5.2787 	  0.5544 	  1.2787 	  0.1315 
	 43.3400 	 9.857942e-02 	 189.7799 	  1.2409 	 3.765888e+21 	 3.146006e+19 	 1.210956e-04 	 6.561203e-06 	  5.3001 	  0.5557 	  1.2809 	  0.1315 
	 43.4480 	 9.751420e-02 	 189.5223 	  1.2401 	 3.730237e+21 	 3.118701e+19 	 1.212815e-04 	 6.556556e-06 	  5.3215 	  0.5567 	  1.2826 	  0.1314 
	 43.5560 	 9.645905e-02 	 189.2675 	  1.2392 	 3.694821e+21 	 3.091378e+19 	 1.215190e-04 	 6.552151e-06 	  5.3431 	  0.5575 	  1.2837 	  0.1312 
	 45.2060 	 8.154083e-02 	 185.7646 	  1.2239 	 3.182138e+21 	 2.687769e+19 	 1.273943e-04 	 7.117193e-06 	  5.5954 	  0.6057 	  1.2533 	  0.1291 
	 45.3140 	 8.063978e-02 	 185.5590 	  1.2234 	 3.150467e+21 	 2.663107e+19 	 1.275476e-04 	 7.150567e-06 	  5.6008 	  0.6097 	  1.2494 	  0.1290 
	 45.4220 	 7.974760e-02 	 185.3552 	  1.2229 	 3.119042e+21 	 2.638737e+19 	 1.276275e-04 	 7.163045e-06 	  5.6040 	  0.6114 	  1.2455 	  0.1288 
	 45.5300 	 7.886423e-02 	 185.1528 	  1.2226 	 3.087865e+21 	 2.614671e+19 	 1.276374e-04 	 7.159317e-06 	  5.6052 	  0.6115 	  1.2414 	  0.1285 
	 45.6380 	 7.798960e-02 	 184.9517 	  1.2224 	 3.056940e+21 	 2.590922e+19 	 1.275842e-04 	 7.143532e-06 	  5.6042 	  0.6103 	  1.2373 	  0.1281 
	 47.2910 	 6.564543e-02 	 181.8462 	  1.2408 	 2.617057e+21 	 2.273573e+19 	 1.244485e-04 	 6.381981e-06 	  5.4347 	  0.5632 	  1.1890 	  0.1216 
	 47.3980 	 6.491077e-02 	 181.6313 	  1.2433 	 2.590839e+21 	 2.255935e+19 	 1.244551e-04 	 6.377510e-06 	  5.4201 	  0.5629 	  1.1882 	  0.1216 
	 47.5060 	 6.417683e-02 	 181.4111 	  1.2457 	 2.564659e+21 	 2.238402e+19 	 1.245268e-04 	 6.373440e-06 	  5.4056 	  0.5623 	  1.1877 	  0.1216 
	 47.6130 	 6.345712e-02 	 181.1895 	  1.2482 	 2.539003e+21 	 2.221278e+19 	 1.246654e-04 	 6.369852e-06 	  5.3917 	  0.5615 	  1.1878 	  0.1216 
	 47.7200 	 6.274476e-02 	 180.9642 	  1.2508 	 2.513627e+21 	 2.204381e+19 	 1.248706e-04 	 6.366700e-06 	  5.3782 	  0.5605 	  1.1882 	  0.1215 
	 49.3610 	 5.269349e-02 	 176.8833 	  1.2786 	 2.159554e+21 	 1.960960e+19 	 1.336645e-04 	 6.352114e-06 	  5.2467 	  0.5337 	  1.2065 	  0.1174 
	 49.4680 	 5.209154e-02 	 176.5762 	  1.2794 	 2.138602e+21 	 1.945678e+19 	 1.344098e-04 	 6.351549e-06 	  5.2440 	  0.5322 	  1.2057 	  0.1170 
	 49.5760 	 5.149006e-02 	 176.2625 	  1.2802 	 2.117676e+21 	 1.930331e+19 	 1.351545e-04 	 6.350771e-06 	  5.2422 	  0.5308 	  1.2044 	  0.1165 
	 49.6830 	 5.090012e-02 	 175.9485 	  1.2808 	 2.097158e+21 	 1.915207e+19 	 1.358781e-04 	 6.349719e-06 	  5.2413 	  0.5296 	  1.2025 	  0.1160 
	 49.7900 	 5.031602e-02 	 175.6316 	  1.2814 	 2.076843e+21 	 1.900169e+19 	 1.365812e-04 	 6.348291e-06 	  5.2411 	  0.5285 	  1.2000 	  0.1155 
	 51.4360 	 4.200404e-02 	 170.6496 	  1.2920 	 1.784171e+21 	 1.681937e+19 	 1.409377e-04 	 6.218822e-06 	  5.2282 	  0.5331 	  1.1090 	  0.1095 
	 51.5430 	 4.150515e-02 	 170.3418 	  1.2931 	 1.766138e+21 	 1.668575e+19 	 1.405527e-04 	 6.200374e-06 	  5.2200 	  0.5347 	  1.1010 	  0.1094 
	 51.6500 	 4.101130e-02 	 170.0398 	  1.2943 	 1.748202e+21 	 1.655283e+19 	 1.400614e-04 	 6.180444e-06 	  5.2101 	  0.5366 	  1.0928 	  0.1093 
	 51.7560 	 4.052704e-02 	 169.7469 	  1.2956 	 1.730527e+21 	 1.642176e+19 	 1.394743e-04 	 6.159287e-06 	  5.1985 	  0.5385 	  1.0846 	  0.1092 
	 51.8630 	 4.004324e-02 	 169.4583 	  1.2970 	 1.712774e+21 	 1.629003e+19 	 1.387894e-04 	 6.136599e-06 	  5.1849 	  0.5406 	  1.0762 	  0.1092 
	 53.4960 	 3.329066e-02 	 166.3556 	  1.3309 	 1.451046e+21 	 1.430497e+19 	 1.249870e-04 	 5.701568e-06 	  4.7846 	  0.5618 	  0.9531 	  0.1091 
	 53.6030 	 3.288858e-02 	 166.2430 	  1.3338 	 1.434515e+21 	 1.417513e+19 	 1.243338e-04 	 5.671724e-06 	  4.7483 	  0.5612 	  0.9463 	  0.1089 
	 53.7100 	 3.249117e-02 	 166.1388 	  1.3367 	 1.418084e+21 	 1.404534e+19 	 1.237664e-04 	 5.642257e-06 	  4.7113 	  0.5602 	  0.9398 	  0.1087 
	 53.8160 	 3.210202e-02 	 166.0432 	  1.3396 	 1.401910e+21 	 1.391685e+19 	 1.232924e-04 	 5.613491e-06 	  4.6739 	  0.5588 	  0.9336 	  0.1085 
	 53.9230 	 3.171372e-02 	 165.9539 	  1.3425 	 1.385694e+21 	 1.378725e+19 	 1.229019e-04 	 5.584896e-06 	  4.6356 	  0.5571 	  0.9277 	  0.1082 
	 55.5690 	 2.627025e-02 	 165.0537 	  1.3798 	 1.153654e+21 	 1.181810e+19 	 1.228897e-04 	 5.178290e-06 	  4.1558 	  0.5235 	  0.8729 	  0.1043 
	 55.6750 	 2.595172e-02 	 165.0138 	  1.3813 	 1.139934e+21 	 1.169316e+19 	 1.228656e-04 	 5.153135e-06 	  4.1424 	  0.5230 	  0.8719 	  0.1043 
	 55.7820 	 2.563397e-02 	 164.9765 	  1.3826 	 1.126229e+21 	 1.156723e+19 	 1.227782e-04 	 5.127885e-06 	  4.1324 	  0.5229 	  0.8712 	  0.1044 
	 55.8880 	 2.532292e-02 	 164.9427 	  1.3838 	 1.112793e+21 	 1.144265e+19 	 1.226209e-04 	 5.103056e-06 	  4.1258 	  0.5233 	  0.8708 	  0.1045 
	 55.9940 	 2.501555e-02 	 164.9124 	  1.3848 	 1.099494e+21 	 1.131825e+19 	 1.223874e-04 	 5.078479e-06 	  4.1227 	  0.5242 	  0.8709 	  0.1047 
	 57.6140 	 2.076160e-02 	 165.0388 	  1.3803 	 9.120453e+20 	 9.435593e+18 	 1.098895e-04 	 4.788169e-06 	  4.3587 	  0.5845 	  0.8886 	  0.1248 
	 57.7200 	 2.051091e-02 	 165.0881 	  1.3788 	 9.007647e+20 	 9.315009e+18 	 1.085812e-04 	 4.776283e-06 	  4.3836 	  0.5909 	  0.8893 	  0.1258 
	 57.8260 	 2.026339e-02 	 165.1416 	  1.3772 	 8.896049e+20 	 9.195146e+18 	 1.072316e-04 	 4.765215e-06 	  4.4085 	  0.5974 	  0.8898 	  0.1267 
	 57.9310 	 2.002130e-02 	 165.1985 	  1.3756 	 8.786698e+20 	 9.077204e+18 	 1.058639e-04 	 4.755029e-06 	  4.4328 	  0.6040 	  0.8901 	  0.1275 
	 58.0370 	 1.977997e-02 	 165.2596 	  1.3738 	 8.677513e+20 	 8.959018e+18 	 1.044660e-04 	 4.745489e-06 	  4.4569 	  0.6108 	  0.8900 	  0.1282 
	 59.6740 	 1.641466e-02 	 166.4991 	  1.3476 	 7.147541e+20 	 7.302364e+18 	 9.017992e-05 	 4.717172e-06 	  4.6603 	  0.8224 	  0.8519 	  0.1392 
	 59.7800 	 1.621829e-02 	 166.5812 	  1.3463 	 7.058644e+20 	 7.208273e+18 	 9.023821e-05 	 4.728401e-06 	  4.6559 	  0.8413 	  0.8470 	  0.1399 
	 59.8860 	 1.602434e-02 	 166.6604 	  1.3451 	 6.970980e+20 	 7.115853e+18 	 9.047933e-05 	 4.742062e-06 	  4.6485 	  0.8596 	  0.8418 	  0.1406 
	 59.9910 	 1.583455e-02 	 166.7357 	  1.3440 	 6.885357e+20 	 7.025953e+18 	 9.090408e-05 	 4.758031e-06 	  4.6385 	  0.8766 	  0.8364 	  0.1412 
	 60.0970 	 1.564529e-02 	 166.8078 	  1.3429 	 6.800144e+20 	 6.936861e+18 	 9.152060e-05 	 4.776570e-06 	  4.6256 	  0.8923 	  0.8307 	  0.1417 
	 61.7170 	 1.301948e-02 	 167.0737 	  1.3379 	 5.648497e+20 	 5.780051e+18 	 1.204195e-04 	 5.246922e-06 	  4.2627 	  0.9909 	  0.7435 	  0.1437 
	 61.8220 	 1.286521e-02 	 167.0297 	  1.3382 	 5.583000e+20 	 5.717165e+18 	 1.231011e-04 	 5.281384e-06 	  4.2391 	  0.9917 	  0.7395 	  0.1444 
	 61.9280 	 1.271131e-02 	 166.9792 	  1.3386 	 5.517864e+20 	 5.654882e+18 	 1.258146e-04 	 5.316187e-06 	  4.2165 	  0.9922 	  0.7359 	  0.1453 
	 62.0330 	 1.256065e-02 	 166.9236 	  1.3390 	 5.454290e+20 	 5.594319e+18 	 1.284907e-04 	 5.350713e-06 	  4.1953 	  0.9926 	  0.7328 	  0.1464 
	 62.1390 	 1.241035e-02 	 166.8622 	  1.3395 	 5.391038e+20 	 5.534264e+18 	 1.311647e-04 	 5.385627e-06 	  4.1752 	  0.9930 	 -1000.0000 	 -1000.0000 
	 63.7600 	 1.032104e-02 	 165.5448 	  1.3475 	 4.519712e+20 	 4.711378e+18 	 1.593532e-04 	 5.871027e-06 	  3.9777 	  0.9705 	 -1000.0000 	 -1000.0000 
	 63.8650 	 1.019831e-02 	 165.4530 	  1.3479 	 4.468422e+20 	 4.662323e+18 	 1.598183e-04 	 5.893730e-06 	  3.9690 	  0.9653 	 -1000.0000 	 -1000.0000 
	 63.9700 	 1.007701e-02 	 165.3626 	  1.3483 	 4.417666e+20 	 4.613648e+18 	 1.600691e-04 	 5.914365e-06 	  3.9603 	  0.9595 	 -1000.0000 	 -1000.0000 
	 64.0750 	 9.957118e-03 	 165.2740 	  1.3486 	 4.367429e+20 	 4.565338e+18 	 1.601075e-04 	 5.932771e-06 	  3.9519 	  0.9532 	 -1000.0000 	 -1000.0000 
	 64.1800 	 9.838616e-03 	 165.1875 	  1.3490 	 4.317697e+20 	 4.517374e+18 	 1.599431e-04 	 5.948876e-06 	  3.9437 	  0.9465 	 -1000.0000 	 -1000.0000 
	 65.7920 	 8.181294e-03 	 164.3721 	  1.3507 	 3.608311e+20 	 3.812840e+18 	 1.437526e-04 	 5.961048e-06 	  3.8147 	  0.8181 	 -1000.0000 	 -1000.0000 
	 65.8970 	 8.083255e-03 	 164.3620 	  1.3505 	 3.565288e+20 	 3.768630e+18 	 1.425478e-04 	 5.952272e-06 	  3.8038 	  0.8085 	 -1000.0000 	 -1000.0000 
	 66.0020 	 7.986377e-03 	 164.3573 	  1.3502 	 3.522653e+20 	 3.724631e+18 	 1.414051e-04 	 5.943304e-06 	  3.7924 	  0.7988 	 -1000.0000 	 -1000.0000 
	 66.1070 	 7.890654e-03 	 164.3581 	  1.3499 	 3.480407e+20 	 3.680850e+18 	 1.403299e-04 	 5.934292e-06 	  3.7804 	  0.7889 	 -1000.0000 	 -1000.0000 
	 66.2110 	 7.796974e-03 	 164.3642 	  1.3494 	 3.438950e+20 	 3.637703e+18 	 1.393318e-04 	 5.925392e-06 	  3.7679 	  0.7789 	 -1000.0000 	 -1000.0000 
	 67.8250 	 6.481774e-03 	 165.1078 	  1.3305 	 2.846131e+20 	 2.999799e+18 	 1.300072e-04 	 5.763642e-06 	  3.5791 	  0.6641 	 -1000.0000 	 -1000.0000 
	 67.9290 	 6.405479e-03 	 165.1901 	  1.3287 	 2.811244e+20 	 2.961252e+18 	 1.295967e-04 	 5.749278e-06 	  3.5720 	  0.6691 	 -1000.0000 	 -1000.0000 
	 68.0340 	 6.329412e-03 	 165.2756 	  1.3269 	 2.776430e+20 	 2.922752e+18 	 1.291687e-04 	 5.733949e-06 	  3.5661 	  0.6745 	 -1000.0000 	 -1000.0000 
	 68.1380 	 6.255007e-03 	 165.3625 	  1.3252 	 2.742353e+20 	 2.885050e+18 	 1.287269e-04 	 5.717939e-06 	  3.5613 	  0.6800 	 -1000.0000 	 -1000.0000 
	 68.2430 	 6.180818e-03 	 165.4521 	  1.3235 	 2.708357e+20 	 2.847443e+18 	 1.282584e-04 	 5.700968e-06 	  3.5574 	  0.6859 	 -1000.0000 	 -1000.0000 
	 69.8480 	 5.153394e-03 	 166.8129 	  1.3130 	 2.239618e+20 	 2.340993e+18 	 1.143566e-04 	 5.345842e-06 	  3.5486 	  0.7983 	 -1000.0000 	 -1000.0000 
	 69.9520 	 5.093183e-03 	 166.8896 	  1.3129 	 2.212450e+20 	 2.312375e+18 	 1.129053e-04 	 5.315951e-06 	  3.5471 	  0.8064 	 -1000.0000 	 -1000.0000 
	 70.0560 	 5.033697e-03 	 166.9642 	  1.3126 	 2.185649e+20 	 2.284095e+18 	 1.114045e-04 	 5.285127e-06 	  3.5451 	  0.8145 	 -1000.0000 	 -1000.0000 
	 70.1600 	 4.974929e-03 	 167.0366 	  1.3121 	 2.159211e+20 	 2.256116e+18 	 1.098604e-04 	 5.253259e-06 	  3.5427 	  0.8226 	 -1000.0000 	 -1000.0000 
	 70.2640 	 4.916871e-03 	 167.1068 	  1.3113 	 2.133131e+20 	 2.228401e+18 	 1.082809e-04 	 5.220205e-06 	  3.5399 	  0.8308 	 -1000.0000 	 -1000.0000 
	 71.8700 	 4.104846e-03 	 167.8711 	  1.2400 	 1.772298e+20 	 1.810324e+18 	 8.611289e-05 	 4.499454e-06 	  3.5217 	  0.9735 	 -1000.0000 	 -1000.0000 
	 71.9740 	 4.057377e-03 	 167.9084 	  1.2319 	 1.751372e+20 	 1.783703e+18 	 8.510502e-05 	 4.440033e-06 	  3.5261 	  0.9847 	 -1000.0000 	 -1000.0000 
	 72.0780 	 4.010487e-03 	 167.9468 	  1.2237 	 1.730703e+20 	 1.757317e+18 	 8.415401e-05 	 4.379874e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1820 	 3.964168e-03 	 167.9869 	  1.2156 	 1.710285e+20 	 1.731206e+18 	 8.325718e-05 	 4.319308e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2850 	 3.918852e-03 	 168.0287 	  1.2077 	 1.690302e+20 	 1.705659e+18 	 8.241905e-05 	 4.259303e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8830 	 3.281513e-03 	 169.2947 	  1.1543 	 1.405952e+20 	 1.376213e+18 	 7.271817e-05 	 3.623471e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9870 	 3.244014e-03 	 169.4253 	  1.1566 	 1.388928e+20 	 1.359772e+18 	 7.216514e-05 	 3.613615e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.0900 	 3.207325e-03 	 169.5593 	  1.1595 	 1.372241e+20 	 1.344002e+18 	 7.162417e-05 	 3.607750e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1930 	 3.171078e-03 	 169.6977 	  1.1628 	 1.355728e+20 	 1.328719e+18 	 7.109027e-05 	 3.605588e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.2970 	 3.134923e-03 	 169.8414 	  1.1667 	 1.339230e+20 	 1.313757e+18 	 7.055853e-05 	 3.606935e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.8790 	 2.125163e-03 	 174.8608 	  1.2249 	 8.809656e+19 	 9.040669e+17 	 5.757552e-05 	 3.940823e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9810 	 2.102076e-03 	 174.9334 	  1.2172 	 8.710430e+19 	 8.915082e+17 	 5.731857e-05 	 3.914139e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0840 	 2.079025e-03 	 174.9980 	  1.2091 	 8.611859e+19 	 8.788481e+17 	 5.704600e-05 	 3.884772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1870 	 2.056232e-03 	 175.0532 	  1.2008 	 8.514902e+19 	 8.662427e+17 	 5.675715e-05 	 3.853239e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2890 	 2.033911e-03 	 175.0982 	  1.1924 	 8.420456e+19 	 8.538463e+17 	 5.645220e-05 	 3.820186e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.8890 	 1.713253e-03 	 174.2788 	  1.0857 	 7.124865e+19 	 6.925024e+17 	 4.858629e-05 	 3.483469e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.9910 	 1.694533e-03 	 174.1386 	  1.0818 	 7.052496e+19 	 6.848037e+17 	 4.787138e-05 	 3.474030e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.0940 	 1.675827e-03 	 173.9914 	  1.0782 	 6.980393e+19 	 6.772624e+17 	 4.714763e-05 	 3.465048e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.1970 	 1.657317e-03 	 173.8399 	  1.0748 	 6.909220e+19 	 6.699332e+17 	 4.642864e-05 	 3.456483e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.2990 	 1.639180e-03 	 173.6864 	  1.0716 	 6.839606e+19 	 6.628626e+17 	 4.572810e-05 	 3.448316e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.8740 	 1.382157e-03 	 171.5771 	  1.0237 	 5.842313e+19 	 5.632841e+17 	 4.056772e-05 	 3.280999e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.9760 	 1.366909e-03 	 171.4629 	  1.0203 	 5.781915e+19 	 5.570689e+17 	 4.068459e-05 	 3.266132e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.0780 	 1.351817e-03 	 171.3465 	  1.0170 	 5.722108e+19 	 5.509134e+17 	 4.083847e-05 	 3.251437e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.1800 	 1.336879e-03 	 171.2267 	  1.0138 	 5.662917e+19 	 5.448274e+17 	 4.102462e-05 	 3.237149e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.2820 	 1.322092e-03 	 171.1021 	  1.0107 	 5.604367e+19 	 5.388206e+17 	 4.123770e-05 	 3.223428e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
