	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  7.2910 	 2.391129e+00 	 197.7961 	  8.2225 	 8.764061e+22 	 3.674797e+21 	 7.303596e-05 	 5.107799e-06 	  3.8146 	  0.4521 	  0.8575 	  0.0916 
	  7.4250 	 2.359825e+00 	 198.4854 	  8.1188 	 8.618766e+22 	 3.555376e+21 	 7.304027e-05 	 5.583713e-06 	  3.8618 	  0.4294 	  0.8681 	  0.0965 
	  7.6920 	 2.298638e+00 	 199.5971 	  7.9195 	 8.347837e+22 	 3.339563e+21 	 7.232981e-05 	 6.661748e-06 	  3.9622 	  0.4728 	  0.8900 	  0.1092 
	  7.8260 	 2.268565e+00 	 200.0670 	  7.8222 	 8.219279e+22 	 3.240086e+21 	 7.173472e-05 	 7.206736e-06 	  4.0136 	  0.5058 	  0.9010 	  0.1165 
	  8.0940 	 2.209803e+00 	 200.9432 	  7.6304 	 7.972071e+22 	 3.052955e+21 	 7.036109e-05 	 8.156705e-06 	  4.1133 	  0.5716 	  0.9220 	  0.1310 
	  8.2280 	 2.181157e+00 	 201.3943 	  7.5351 	 7.851456e+22 	 2.962965e+21 	 6.968267e-05 	 8.502784e-06 	  4.1601 	  0.6000 	  0.9317 	  0.1373 
	  8.3610 	 2.153222e+00 	 201.8667 	  7.4403 	 7.732978e+22 	 2.875114e+21 	 6.906253e-05 	 8.749765e-06 	  4.2046 	  0.6235 	  0.9407 	  0.1425 
	  8.8840 	 2.047938e+00 	 203.8612 	  7.0694 	 7.282674e+22 	 2.547487e+21 	 6.736665e-05 	 9.014519e-06 	  4.3715 	  0.6762 	  0.9726 	  0.1537 
	  9.0180 	 2.022074e+00 	 204.3793 	  6.9753 	 7.172307e+22 	 2.469142e+21 	 6.716712e-05 	 8.968330e-06 	  4.4152 	  0.6820 	  0.9809 	  0.1557 
	  9.1510 	 1.996823e+00 	 204.8879 	  6.8824 	 7.065043e+22 	 2.393895e+21 	 6.707986e-05 	 8.902365e-06 	  4.4594 	  0.6859 	  0.9894 	  0.1574 
	  9.2840 	 1.971966e+00 	 205.3920 	  6.7901 	 6.959921e+22 	 2.321013e+21 	 6.710700e-05 	 8.830713e-06 	  4.5040 	  0.6885 	  0.9981 	  0.1588 
	  9.4170 	 1.947482e+00 	 205.8925 	  6.6982 	 6.856799e+22 	 2.250339e+21 	 6.725344e-05 	 8.768873e-06 	  4.5481 	  0.6951 	  1.0066 	  0.1598 
	  9.6840 	 1.899362e+00 	 206.8912 	  6.5149 	 6.655256e+22 	 2.114505e+21 	 6.791300e-05 	 8.724629e-06 	  4.6304 	  0.7168 	  1.0220 	  0.1609 
	  9.8180 	 1.875685e+00 	 207.3916 	  6.4234 	 6.556578e+22 	 2.049063e+21 	 6.841317e-05 	 8.750464e-06 	  4.6667 	  0.7267 	  1.0282 	  0.1609 
	  9.9510 	 1.852481e+00 	 207.8875 	  6.3330 	 6.460174e+22 	 1.985781e+21 	 6.901053e-05 	 8.806125e-06 	  4.6986 	  0.7355 	  1.0331 	  0.1605 
	 10.0840 	 1.829574e+00 	 208.3800 	  6.2429 	 6.365363e+22 	 1.924173e+21 	 6.970366e-05 	 8.884133e-06 	  4.7259 	  0.7429 	  1.0366 	  0.1596 
	 10.2170 	 1.806972e+00 	 208.8665 	  6.1532 	 6.272208e+22 	 1.864252e+21 	 7.048659e-05 	 8.972199e-06 	  4.7485 	  0.7481 	  1.0390 	  0.1593 
	 10.7430 	 1.720657e+00 	 210.6793 	  5.8026 	 5.921298e+22 	 1.644058e+21 	 7.452364e-05 	 9.332970e-06 	  4.7919 	  0.7426 	  1.0377 	  0.1574 
	 10.8760 	 1.699635e+00 	 211.0963 	  5.7152 	 5.837317e+22 	 1.592690e+21 	 7.584577e-05 	 9.457901e-06 	  4.7900 	  0.7371 	  1.0350 	  0.1565 
	 11.0090 	 1.678948e+00 	 211.4913 	  5.6282 	 5.755382e+22 	 1.543088e+21 	 7.731776e-05 	 9.613186e-06 	  4.7828 	  0.7312 	  1.0315 	  0.1556 
	 12.0670 	 1.525769e+00 	 213.7802 	  4.9537 	 5.173932e+22 	 1.207120e+21 	 9.501884e-05 	 1.159748e-05 	  4.5444 	  0.6631 	  0.9856 	  0.1464 
	 12.2000 	 1.507544e+00 	 214.0232 	  4.8698 	 5.106400e+22 	 1.170038e+21 	 9.802758e-05 	 1.179320e-05 	  4.4951 	  0.6475 	  0.9792 	  0.1440 
	 12.3330 	 1.489450e+00 	 214.2745 	  4.7858 	 5.039238e+22 	 1.133525e+21 	 1.012004e-04 	 1.195649e-05 	  4.4426 	  0.6304 	  0.9730 	  0.1473 
	 12.4660 	 1.471512e+00 	 214.5329 	  4.7016 	 4.972574e+22 	 1.097618e+21 	 1.044995e-04 	 1.210281e-05 	  4.3878 	  0.6131 	  0.9670 	  0.1514 
	 12.5990 	 1.453761e+00 	 214.7962 	  4.6173 	 4.906559e+22 	 1.062361e+21 	 1.078690e-04 	 1.224763e-05 	  4.3320 	  0.5968 	  0.9613 	  0.1562 
	 12.8700 	 1.418290e+00 	 215.3403 	  4.4449 	 4.774681e+22 	 9.927311e+20 	 1.146713e-04 	 1.261306e-05 	  4.2217 	  0.5711 	  0.9514 	  0.1675 
	 13.0030 	 1.401284e+00 	 215.6072 	  4.3599 	 4.711555e+22 	 9.597356e+20 	 1.178245e-04 	 1.286124e-05 	  4.1725 	  0.5640 	  0.9476 	  0.1735 
	 13.1350 	 1.384684e+00 	 215.8706 	  4.2755 	 4.650039e+22 	 9.277762e+20 	 1.207455e-04 	 1.314091e-05 	  4.1289 	  0.5606 	  0.9448 	  0.1797 
	 13.2680 	 1.368222e+00 	 216.1352 	  4.1901 	 4.589121e+22 	 8.963290e+20 	 1.234513e-04 	 1.343014e-05 	  4.0917 	  0.5602 	  0.9429 	  0.1860 
	 13.4000 	 1.352126e+00 	 216.3976 	  4.1051 	 4.529636e+22 	 8.658249e+20 	 1.259075e-04 	 1.370731e-05 	  4.0622 	  0.5618 	  0.9421 	  0.1922 
	 13.7930 	 1.305453e+00 	 217.1850 	  3.8504 	 4.357460e+22 	 7.787647e+20 	 1.320831e-04 	 1.438164e-05 	  4.0250 	  0.5693 	  0.9453 	  0.2091 
	 13.9250 	 1.290146e+00 	 217.4532 	  3.7640 	 4.301065e+22 	 7.506576e+20 	 1.338763e-04 	 1.456022e-05 	  4.0308 	  0.5706 	  0.9481 	  0.2140 
	 14.0580 	 1.274912e+00 	 217.7244 	  3.6765 	 4.244989e+22 	 7.228718e+20 	 1.355754e-04 	 1.473595e-05 	  4.0462 	  0.5711 	  0.9519 	  0.2186 
	 14.1900 	 1.259990e+00 	 217.9937 	  3.5889 	 4.190123e+22 	 6.958067e+20 	 1.371323e-04 	 1.491072e-05 	  4.0712 	  0.5718 	  0.9567 	  0.2230 
	 14.4600 	 1.230120e+00 	 218.5408 	  3.4066 	 4.080551e+22 	 6.419567e+20 	 1.397639e-04 	 1.524736e-05 	  4.1533 	  0.5775 	  0.9703 	  0.2324 
	 14.7250 	 1.201706e+00 	 219.0650 	  3.2230 	 3.976772e+22 	 5.909756e+20 	 1.413105e-04 	 1.547863e-05 	  4.2736 	  0.5924 	  0.9885 	  0.2432 
	 14.8580 	 1.187758e+00 	 219.3169 	  3.1293 	 3.926109e+22 	 5.661160e+20 	 1.415602e-04 	 1.555795e-05 	  4.3478 	  0.6041 	  0.9996 	  0.2494 
	 14.9900 	 1.174094e+00 	 219.5546 	  3.0357 	 3.876738e+22 	 5.419656e+20 	 1.414228e-04 	 1.565311e-05 	  4.4297 	  0.6189 	  1.0117 	  0.2562 
	 15.2500 	 1.147611e+00 	 219.9731 	  2.8508 	 3.782058e+22 	 4.960408e+20 	 1.400687e-04 	 1.609116e-05 	  4.6108 	  0.6595 	  1.0385 	  0.2719 
	 15.3830 	 1.134243e+00 	 220.1546 	  2.7564 	 3.734896e+22 	 4.734520e+20 	 1.389084e-04 	 1.650172e-05 	  4.7117 	  0.6867 	  1.0532 	  0.2813 
	 15.7800 	 1.095049e+00 	 220.5807 	  2.4662 	 3.598844e+22 	 4.081282e+20 	 1.346284e-04 	 1.791156e-05 	  5.0355 	  0.7794 	  1.0969 	  0.3116 
	 16.0500 	 1.069191e+00 	 220.8305 	  2.2429 	 3.509934e+22 	 3.627035e+20 	 1.320487e-04 	 1.852156e-05 	  5.2665 	  0.8355 	  1.1230 	  0.3290 
	 16.1830 	 1.056749e+00 	 220.9594 	  2.1196 	 3.467087e+22 	 3.391971e+20 	 1.310767e-04 	 1.866678e-05 	  5.3812 	  0.8581 	  1.1343 	  0.3353 
	 16.3150 	 1.044603e+00 	 221.0953 	  1.9887 	 3.425144e+22 	 3.151361e+20 	 1.303416e-04 	 1.874135e-05 	  5.4945 	  0.8771 	  1.1443 	  0.3397 
	 16.4480 	 1.032558e+00 	 221.2378 	  1.8519 	 3.383470e+22 	 2.907324e+20 	 1.298267e-04 	 1.877631e-05 	  5.6070 	  0.8931 	  1.1533 	  0.3422 
	 16.8430 	 9.977879e-01 	 221.6660 	  1.4580 	 3.263192e+22 	 2.232800e+20 	 1.293940e-04 	 1.869124e-05 	  5.9212 	  0.9342 	  1.1737 	  0.3402 
	 16.9750 	 9.864577e-01 	 221.8015 	  1.3439 	 3.224168e+22 	 2.044012e+20 	 1.295319e-04 	 1.860136e-05 	  6.0158 	  0.9436 	  1.1784 	  0.3369 
	 17.1070 	 9.752532e-01 	 221.9263 	  1.2436 	 3.185764e+22 	 1.880721e+20 	 1.297625e-04 	 1.848443e-05 	  6.1033 	  0.9502 	  1.1821 	  0.3326 
	 17.2400 	 9.640861e-01 	 222.0335 	  1.1573 	 3.147776e+22 	 1.741441e+20 	 1.300383e-04 	 1.834493e-05 	  6.1833 	  0.9543 	  1.1849 	  0.3276 
	 17.3720 	 9.531194e-01 	 222.1133 	  1.0866 	 3.110855e+22 	 1.627454e+20 	 1.302933e-04 	 1.817649e-05 	  6.2537 	  0.9558 	  1.1868 	  0.3225 
	 17.7680 	 9.208702e-01 	 222.1134 	  0.9674 	 3.005567e+22 	 1.422349e+20 	 1.302758e-04 	 1.743445e-05 	  6.3981 	  0.9453 	  1.1861 	  0.3086 
	 17.9000 	 9.103251e-01 	 222.0091 	  0.9586 	 2.972538e+22 	 1.395675e+20 	 1.297850e-04 	 1.710980e-05 	  6.4190 	  0.9376 	  1.1835 	  0.3052 
	 18.0310 	 8.999631e-01 	 221.8474 	  0.9617 	 2.940843e+22 	 1.384823e+20 	 1.289984e-04 	 1.675021e-05 	  6.4247 	  0.9283 	  1.1796 	  0.3022 
	 18.1630 	 8.896300e-01 	 221.6238 	  0.9736 	 2.910013e+22 	 1.385572e+20 	 1.279289e-04 	 1.639114e-05 	  6.4145 	  0.9185 	  1.1743 	  0.2994 
	 18.4360 	 8.686205e-01 	 220.9586 	  1.0123 	 2.849849e+22 	 1.406817e+20 	 1.250274e-04 	 1.583411e-05 	  6.3422 	  0.9042 	  1.1594 	  0.2934 
	 18.7000 	 8.487876e-01 	 220.0477 	  1.0469 	 2.796294e+22 	 1.426398e+20 	 1.218412e-04 	 1.575152e-05 	  6.2116 	  0.9049 	  1.1407 	  0.2873 
	 18.8310 	 8.391122e-01 	 219.5144 	  1.0595 	 2.771130e+22 	 1.431227e+20 	 1.203579e-04 	 1.586985e-05 	  6.1275 	  0.9091 	  1.1302 	  0.2844 
	 18.9630 	 8.294606e-01 	 218.9397 	  1.0691 	 2.746448e+22 	 1.432615e+20 	 1.190413e-04 	 1.605598e-05 	  6.0318 	  0.9134 	  1.1189 	  0.2817 
	 19.2260 	 8.104812e-01 	 217.7346 	  1.0784 	 2.698474e+22 	 1.424531e+20 	 1.483227e-04 	 1.029666e-05 	  5.8147 	  0.9136 	  1.0954 	  0.2763 
	 19.3580 	 8.010606e-01 	 217.1255 	  1.0782 	 2.674589e+22 	 1.414811e+20 	 1.463610e-04 	 1.026686e-05 	  5.6966 	  0.9052 	  1.0834 	  0.2733 
	 19.7530 	 7.732775e-01 	 215.4389 	  1.0633 	 2.602013e+22 	 1.368357e+20 	 1.437006e-04 	 1.015213e-05 	  5.3310 	  0.8497 	  1.0486 	  0.2613 
	 20.0190 	 7.549867e-01 	 214.5449 	  1.0506 	 2.551069e+22 	 1.331833e+20 	 1.441649e-04 	 1.012167e-05 	  5.0920 	  0.7986 	  1.0277 	  0.2519 
	 20.1510 	 7.460580e-01 	 214.2114 	  1.0464 	 2.524833e+22 	 1.314985e+20 	 1.448692e-04 	 1.012810e-05 	  4.9787 	  0.7705 	  1.0184 	  0.2471 
	 20.2820 	 7.372999e-01 	 213.9640 	  1.0444 	 2.498078e+22 	 1.299903e+20 	 1.458012e-04 	 1.015305e-05 	  4.8704 	  0.7422 	  1.0098 	  0.2423 
	 20.4130 	 7.286411e-01 	 213.7986 	  1.0443 	 2.470646e+22 	 1.286212e+20 	 1.469029e-04 	 1.019727e-05 	  4.7666 	  0.7154 	  1.0022 	  0.2378 
	 20.8190 	 7.023931e-01 	 213.7829 	  1.0538 	 2.381820e+22 	 1.249310e+20 	 1.503463e-04 	 1.041466e-05 	  4.4822 	  0.6498 	  0.9849 	  0.2260 
	 20.9510 	 6.940371e-01 	 213.9322 	  1.0592 	 2.351865e+22 	 1.238031e+20 	 1.510815e-04 	 1.049416e-05 	  4.4047 	  0.6356 	  0.9819 	  0.2230 
	 21.0820 	 6.858299e-01 	 214.1467 	  1.0650 	 2.321753e+22 	 1.226649e+20 	 1.514291e-04 	 1.055086e-05 	  4.3363 	  0.6230 	  0.9803 	  0.2205 
	 21.2130 	 6.777170e-01 	 214.4154 	  1.0707 	 2.291433e+22 	 1.214741e+20 	 1.513661e-04 	 1.056526e-05 	  4.2767 	  0.6097 	  0.9804 	  0.2179 
	 21.3450 	 6.696469e-01 	 214.7281 	  1.0759 	 2.260852e+22 	 1.201867e+20 	 1.509164e-04 	 1.052957e-05 	  4.2253 	  0.5947 	  0.9820 	  0.2152 
	 21.7330 	 6.466259e-01 	 215.7700 	  1.0822 	 2.172517e+22 	 1.155661e+20 	 1.479786e-04 	 1.016987e-05 	  4.1181 	  0.5446 	  0.9958 	  0.2064 
	 21.8640 	 6.391122e-01 	 216.1259 	  1.0799 	 2.143725e+22 	 1.136460e+20 	 1.467567e-04 	 1.001003e-05 	  4.0937 	  0.5293 	  1.0033 	  0.2034 
	 21.9950 	 6.317215e-01 	 216.4744 	  1.0756 	 2.115520e+22 	 1.115854e+20 	 1.455720e-04 	 9.856279e-06 	  4.0739 	  0.5164 	  1.0121 	  0.2007 
	 22.1260 	 6.244425e-01 	 216.8131 	  1.0699 	 2.087881e+22 	 1.094363e+20 	 1.444931e-04 	 9.716066e-06 	  4.0577 	  0.5058 	  1.0219 	  0.1984 
	 22.3990 	 6.095839e-01 	 217.4761 	  1.0556 	 2.031998e+22 	 1.048996e+20 	 1.427832e-04 	 9.460986e-06 	  4.0325 	  0.4892 	  1.0456 	  0.1943 
	 22.7930 	 5.887362e-01 	 218.2989 	  1.0367 	 1.955114e+22 	 9.894872e+19 	 1.418790e-04 	 9.072591e-06 	  4.0093 	  0.4684 	  1.0841 	  0.1895 
	 22.9250 	 5.819014e-01 	 218.5388 	  1.0325 	 1.930297e+22 	 9.723442e+19 	 1.420038e-04 	 8.930239e-06 	  4.0029 	  0.4606 	  1.0969 	  0.1876 
	 23.1890 	 5.684695e-01 	 218.9710 	  1.0294 	 1.882017e+22 	 9.435137e+19 	 1.428219e-04 	 8.627513e-06 	  3.9896 	  0.4421 	  1.1204 	  0.1826 
	 23.3210 	 5.618763e-01 	 219.1651 	  1.0312 	 1.858536e+22 	 9.322366e+19 	 1.434520e-04 	 8.462468e-06 	  3.9828 	  0.4313 	  1.1308 	  0.1793 
	 23.4520 	 5.554164e-01 	 219.3461 	  1.0354 	 1.835644e+22 	 9.231210e+19 	 1.442252e-04 	 8.299355e-06 	  3.9765 	  0.4202 	  1.1401 	  0.1755 
	 23.7150 	 5.427035e-01 	 219.6925 	  1.0488 	 1.790792e+22 	 9.092437e+19 	 1.461938e-04 	 7.988995e-06 	  3.9691 	  0.3991 	  1.1559 	  0.1673 
	 23.9820 	 5.301563e-01 	 220.0528 	  1.0657 	 1.746540e+22 	 8.979087e+19 	 1.484563e-04 	 7.666327e-06 	  3.9774 	  0.3805 	  1.1689 	  0.1586 
	 24.1130 	 5.241359e-01 	 220.2444 	  1.0739 	 1.725215e+22 	 8.921512e+19 	 1.500803e-04 	 7.670436e-06 	  3.9896 	  0.3772 	  1.1742 	  0.1553 
	 24.2440 	 5.182028e-01 	 220.4485 	  1.0813 	 1.704118e+22 	 8.856796e+19 	 1.517550e-04 	 7.710570e-06 	  4.0080 	  0.3757 	  1.1789 	  0.1523 
	 24.3750 	 5.123494e-01 	 220.6605 	  1.0873 	 1.683255e+22 	 8.781543e+19 	 1.533038e-04 	 7.745772e-06 	  4.0325 	  0.3750 	  1.1831 	  0.1492 
	 24.7750 	 4.948824e-01 	 221.3063 	  1.0902 	 1.621113e+22 	 8.451914e+19 	 1.566762e-04 	 7.782028e-06 	  4.1412 	  0.3760 	  1.1924 	  0.1383 
	 24.9060 	 4.892665e-01 	 221.5005 	  1.0840 	 1.601308e+22 	 8.299981e+19 	 1.571579e-04 	 7.756929e-06 	  4.1864 	  0.3771 	  1.1944 	  0.1341 
	 25.0360 	 4.837370e-01 	 221.6771 	  1.0739 	 1.581951e+22 	 8.125900e+19 	 1.572831e-04 	 7.708972e-06 	  4.2352 	  0.3783 	  1.1959 	  0.1296 
	 25.1670 	 4.782161e-01 	 221.8352 	  1.0605 	 1.562784e+22 	 7.932697e+19 	 1.570785e-04 	 7.637584e-06 	  4.2878 	  0.3794 	  1.1969 	  0.1250 
	 25.2980 	 4.727544e-01 	 221.9697 	  1.0446 	 1.544002e+22 	 7.727806e+19 	 1.565821e-04 	 7.545034e-06 	  4.3439 	  0.3804 	  1.1974 	  0.1204 
	 25.8260 	 4.514987e-01 	 222.2013 	  0.9722 	 1.473030e+22 	 6.907298e+19 	 1.527927e-04 	 7.047540e-06 	  4.6036 	  0.3835 	  1.1983 	  0.1050 
	 25.9570 	 4.464271e-01 	 222.1746 	  0.9555 	 1.456654e+22 	 6.728407e+19 	 1.517345e-04 	 6.922014e-06 	  4.6765 	  0.3845 	  1.1993 	  0.1040 
	 26.0880 	 4.414228e-01 	 222.1192 	  0.9402 	 1.440683e+22 	 6.563106e+19 	 1.507296e-04 	 6.803376e-06 	  4.7527 	  0.3856 	  1.2007 	  0.1030 
	 26.3550 	 4.313932e-01 	 221.9331 	  0.9149 	 1.409134e+22 	 6.272727e+19 	 1.491457e-04 	 6.637165e-06 	  4.9162 	  0.3898 	  1.2056 	  0.1016 
	 26.4860 	 4.265370e-01 	 221.8131 	  0.9059 	 1.394028e+22 	 6.155243e+19 	 1.487272e-04 	 6.619533e-06 	  4.9995 	  0.3935 	  1.2090 	  0.1013 
	 26.7470 	 4.169733e-01 	 221.5301 	  0.8952 	 1.364511e+22 	 5.967376e+19 	 1.476961e-04 	 6.475080e-06 	  5.1676 	  0.3967 	  1.2173 	  0.0999 
	 26.8780 	 4.122392e-01 	 221.3679 	  0.8924 	 1.350006e+22 	 5.890861e+19 	 1.470815e-04 	 6.365352e-06 	  5.2516 	  0.3968 	  1.2224 	  0.0989 
	 27.1450 	 4.027549e-01 	 221.0008 	  0.8897 	 1.321138e+22 	 5.757137e+19 	 1.457155e-04 	 6.120415e-06 	  5.4188 	  0.3961 	  1.2344 	  0.0971 
	 27.2760 	 3.981933e-01 	 220.8045 	  0.8890 	 1.307337e+22 	 5.696711e+19 	 1.450547e-04 	 6.013867e-06 	  5.4980 	  0.3963 	  1.2412 	  0.0964 
	 27.4060 	 3.937288e-01 	 220.6001 	  0.8882 	 1.293879e+22 	 5.637517e+19 	 1.445760e-04 	 5.960020e-06 	  5.5743 	  0.3983 	  1.2485 	  0.0962 
	 27.9380 	 3.759556e-01 	 219.6615 	  0.8857 	 1.240756e+22 	 5.408660e+19 	 1.430828e-04 	 5.874116e-06 	  5.8376 	  0.4103 	  1.2816 	  0.0969 
	 28.0680 	 3.716961e-01 	 219.4066 	  0.8856 	 1.228122e+22 	 5.357742e+19 	 1.428422e-04 	 5.868121e-06 	  5.8825 	  0.4128 	  1.2892 	  0.0973 
	 28.1990 	 3.674275e-01 	 219.1404 	  0.8860 	 1.215490e+22 	 5.308855e+19 	 1.426846e-04 	 5.867961e-06 	  5.9172 	  0.4149 	  1.2962 	  0.0976 
	 28.3290 	 3.632218e-01 	 218.8697 	  0.8866 	 1.203061e+22 	 5.262442e+19 	 1.426376e-04 	 5.875571e-06 	  5.9409 	  0.4166 	  1.3024 	  0.0980 
	 28.4590 	 3.590535e-01 	 218.5954 	  0.8875 	 1.190747e+22 	 5.217787e+19 	 1.427079e-04 	 5.890581e-06 	  5.9543 	  0.4179 	  1.3078 	  0.0983 
	 28.7280 	 3.505790e-01 	 218.0281 	  0.8899 	 1.165672e+22 	 5.129523e+19 	 1.432433e-04 	 5.941937e-06 	  5.9535 	  0.4193 	  1.3159 	  0.0990 
	 28.8580 	 3.465715e-01 	 217.7600 	  0.8912 	 1.153769e+22 	 5.088172e+19 	 1.437008e-04 	 5.976270e-06 	  5.9420 	  0.4195 	  1.3182 	  0.0992 
	 28.9890 	 3.425956e-01 	 217.4964 	  0.8926 	 1.141917e+22 	 5.046877e+19 	 1.442937e-04 	 6.015975e-06 	  5.9251 	  0.4193 	  1.3196 	  0.0994 
	 29.1190 	 3.387049e-01 	 217.2410 	  0.8939 	 1.130275e+22 	 5.005866e+19 	 1.450102e-04 	 6.059043e-06 	  5.9043 	  0.4189 	  1.3200 	  0.0995 
	 29.2490 	 3.348612e-01 	 216.9913 	  0.8951 	 1.118733e+22 	 4.964423e+19 	 1.458598e-04 	 6.105961e-06 	  5.8809 	  0.4182 	  1.3195 	  0.0995 
	 29.7790 	 3.195215e-01 	 216.0230 	  0.8971 	 1.072262e+22 	 4.782761e+19 	 1.508047e-04 	 6.336992e-06 	  5.7781 	  0.4142 	  1.3085 	  0.0990 
	 29.9090 	 3.158205e-01 	 215.7967 	  0.8967 	 1.060953e+22 	 4.733862e+19 	 1.523766e-04 	 6.400642e-06 	  5.7541 	  0.4129 	  1.3039 	  0.0987 
	 30.0390 	 3.121510e-01 	 215.5756 	  0.8959 	 1.049703e+22 	 4.683393e+19 	 1.540677e-04 	 6.465060e-06 	  5.7311 	  0.4115 	  1.2985 	  0.0982 
