	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.9840 	 9.218091e-01 	 136.4501 	  0.7312 	 4.897463e+22 	 3.357954e+20 	 1.213884e-08 	 5.013299e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.1290 	 9.030200e-01 	 136.4547 	  0.7326 	 4.797453e+22 	 3.291486e+20 	 1.188458e-08 	 4.981877e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2740 	 8.845851e-01 	 136.4713 	  0.7341 	 4.698942e+22 	 3.225989e+20 	 1.161042e-08 	 4.935702e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4200 	 8.663655e-01 	 136.5001 	  0.7356 	 4.601223e+22 	 3.161062e+20 	 1.128544e-08 	 4.864429e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9490 	 8.032178e-01 	 136.6658 	  0.7421 	 4.260812e+22 	 2.935440e+20 	 9.734643e-09 	 4.413205e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0940 	 7.867076e-01 	 136.7139 	  0.7440 	 4.171741e+22 	 2.876546e+20 	 9.255244e-09 	 4.253882e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2390 	 7.705472e-01 	 136.7571 	  0.7459 	 4.084707e+22 	 2.819055e+20 	 8.773163e-09 	 4.086652e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.3840 	 7.547398e-01 	 136.7920 	  0.7478 	 3.999825e+22 	 2.763041e+20 	 8.299390e-09 	 3.915459e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5300 	 7.391822e-01 	 136.8160 	  0.7497 	 3.916633e+22 	 2.708196e+20 	 7.841457e-09 	 3.743040e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0490 	 6.866120e-01 	 136.8095 	  0.7564 	 3.638206e+22 	 2.525463e+20 	 6.454575e-09 	 3.183082e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1940 	 6.726228e-01 	 136.7852 	  0.7584 	 3.564735e+22 	 2.477612e+20 	 6.153126e-09 	 3.055853e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3390 	 6.589102e-01 	 136.7525 	  0.7605 	 3.492927e+22 	 2.431067e+20 	 5.897437e-09 	 2.947681e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4840 	 6.454590e-01 	 136.7120 	  0.7628 	 3.422660e+22 	 2.385779e+20 	 5.691913e-09 	 2.861952e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6300 	 6.321646e-01 	 136.6641 	  0.7652 	 3.353351e+22 	 2.341397e+20 	 5.539374e-09 	 2.801281e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1590 	 5.860803e-01 	 136.4466 	  0.7747 	 3.113837e+22 	 2.189573e+20 	 5.314501e-09 	 2.727390e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3040 	 5.740321e-01 	 136.3795 	  0.7774 	 3.051326e+22 	 2.150039e+20 	 5.292877e-09 	 2.719177e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4490 	 5.622406e-01 	 136.3112 	  0.7800 	 2.990150e+22 	 2.111237e+20 	 5.267059e-09 	 2.704122e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5940 	 5.507089e-01 	 136.2426 	  0.7826 	 2.930301e+22 	 2.073083e+20 	 5.225676e-09 	 2.675842e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7400 	 5.393622e-01 	 136.1744 	  0.7851 	 2.871367e+22 	 2.035236e+20 	 5.158045e-09 	 2.628358e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2620 	 5.008164e-01 	 135.9427 	  0.7930 	 2.670704e+22 	 1.904285e+20 	 4.818663e-09 	 2.390196e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4070 	 4.906156e-01 	 135.8826 	  0.7951 	 2.617461e+22 	 1.869101e+20 	 4.748996e-09 	 2.341935e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5520 	 4.806113e-01 	 135.8248 	  0.7972 	 2.565179e+22 	 1.834427e+20 	 4.712519e-09 	 2.317495e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6960 	 4.708578e-01 	 135.7698 	  0.7992 	 2.514142e+22 	 1.800491e+20 	 4.721037e-09 	 2.325286e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8410 	 4.612076e-01 	 135.7170 	  0.8013 	 2.463577e+22 	 1.766820e+20 	 4.790872e-09 	 2.375379e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3760 	 4.270814e-01 	 135.5399 	  0.8092 	 2.284288e+22 	 1.647278e+20 	 7.311360e-09 	 3.582824e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5200 	 4.183082e-01 	 135.4948 	  0.8114 	 2.238106e+22 	 1.616490e+20 	 9.184570e-09 	 4.399702e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6640 	 4.097161e-01 	 135.4498 	  0.8137 	 2.192855e+22 	 1.586346e+20 	 1.181365e-08 	 5.517352e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8080 	 4.013084e-01 	 135.4045 	  0.8160 	 2.148563e+22 	 1.556873e+20 	 1.532936e-08 	 6.984140e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9530 	 3.930314e-01 	 135.3582 	  0.8185 	 2.104956e+22 	 1.527899e+20 	 1.988350e-08 	 8.856540e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4790 	 3.645006e-01 	 135.1950 	  0.8278 	 1.954485e+22 	 1.428261e+20 	 4.301864e-08 	 1.796956e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6230 	 3.570610e-01 	 135.1562 	  0.8306 	 1.915149e+22 	 1.402285e+20 	 5.034040e-08 	 2.069250e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7670 	 3.497647e-01 	 135.1218 	  0.8335 	 1.876502e+22 	 1.376784e+20 	 5.773382e-08 	 2.333861e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9100 	 3.426524e-01 	 135.0930 	  0.8365 	 1.838749e+22 	 1.351888e+20 	 6.496181e-08 	 2.579866e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0540 	 3.356165e-01 	 135.0705 	  0.8396 	 1.801308e+22 	 1.327204e+20 	 7.193935e-08 	 2.801673e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5960 	 3.102747e-01 	 135.0380 	  0.8520 	 1.665715e+22 	 1.237624e+20 	 9.236264e-08 	 3.335071e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7400 	 3.038597e-01 	 135.0399 	  0.8554 	 1.631248e+22 	 1.214716e+20 	 9.541225e-08 	 3.386316e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8840 	 2.975846e-01 	 135.0448 	  0.8587 	 1.597493e+22 	 1.192185e+20 	 9.711781e-08 	 3.395269e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0280 	 2.914525e-01 	 135.0520 	  0.8619 	 1.564482e+22 	 1.170035e+20 	 9.729904e-08 	 3.359685e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1730 	 2.854253e-01 	 135.0608 	  0.8651 	 1.532022e+22 	 1.148117e+20 	 9.580781e-08 	 3.277748e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6990 	 2.647385e-01 	 135.1090 	  0.8761 	 1.420479e+22 	 1.071931e+20 	 8.724171e-08 	 2.885417e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8430 	 2.593706e-01 	 135.1285 	  0.8792 	 1.391480e+22 	 1.052004e+20 	 8.803309e-08 	 2.856177e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9870 	 2.541184e-01 	 135.1516 	  0.8824 	 1.363073e+22 	 1.032487e+20 	 9.189334e-08 	 2.905342e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1300 	 2.490111e-01 	 135.1783 	  0.8856 	 1.335412e+22 	 1.013516e+20 	 9.966535e-08 	 3.055235e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2740 	 2.439716e-01 	 135.2097 	  0.8891 	 1.308074e+22 	 9.948289e+19 	 1.123208e-07 	 3.330388e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8190 	 2.257857e-01 	 135.3961 	  0.9033 	 1.208871e+22 	 9.272013e+19 	 1.943354e-07 	 5.226032e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9630 	 2.212062e-01 	 135.4724 	  0.9072 	 1.183689e+22 	 9.098989e+19 	 2.201034e-07 	 5.817420e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1070 	 2.167174e-01 	 135.5639 	  0.9110 	 1.158896e+22 	 8.927273e+19 	 2.455135e-07 	 6.389708e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2500 	 2.123475e-01 	 135.6718 	  0.9147 	 1.134641e+22 	 8.757499e+19 	 2.693325e-07 	 6.909966e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3940 	 2.080336e-01 	 135.7995 	  0.9184 	 1.110563e+22 	 8.586773e+19 	 2.908654e-07 	 7.357296e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9320 	 1.926725e-01 	 136.4311 	  0.9311 	 1.023827e+22 	 7.954090e+19 	 3.497322e-07 	 8.397792e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0760 	 1.887618e-01 	 136.6337 	  0.9344 	 1.001552e+22 	 7.788020e+19 	 3.613466e-07 	 8.567882e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2190 	 1.849615e-01 	 136.8455 	  0.9375 	 9.798560e+21 	 7.625266e+19 	 3.718410e-07 	 8.716983e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3630 	 1.812181e-01 	 137.0679 	  0.9408 	 9.584544e+21 	 7.463971e+19 	 3.817260e-07 	 8.860594e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5060 	 1.775832e-01 	 137.2960 	  0.9439 	 9.376604e+21 	 7.306773e+19 	 3.912122e-07 	 9.009549e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0450 	 1.645922e-01 	 138.2075 	  0.9555 	 8.633371e+21 	 6.739850e+19 	 4.236629e-07 	 9.618298e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1880 	 1.613240e-01 	 138.4610 	  0.9582 	 8.446480e+21 	 6.595219e+19 	 4.307218e-07 	 9.768696e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3310 	 1.581263e-01 	 138.7184 	  0.9607 	 8.263710e+21 	 6.452581e+19 	 4.368444e-07 	 9.904384e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4750 	 1.549755e-01 	 138.9811 	  0.9629 	 8.083723e+21 	 6.310734e+19 	 4.419130e-07 	 1.002086e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6180 	 1.519130e-01 	 139.2452 	  0.9648 	 7.908917e+21 	 6.171445e+19 	 4.457297e-07 	 1.011174e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1620 	 1.408523e-01 	 140.2896 	  0.9714 	 7.278306e+21 	 5.665508e+19 	 4.596264e-07 	 1.042917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3060 	 1.380784e-01 	 140.5815 	  0.9742 	 7.120156e+21 	 5.541727e+19 	 4.671184e-07 	 1.058476e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4490 	 1.353867e-01 	 140.8799 	  0.9777 	 6.966600e+21 	 5.424589e+19 	 4.777944e-07 	 1.080184e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5930 	 1.327389e-01 	 141.1900 	  0.9822 	 6.815417e+21 	 5.313282e+19 	 4.926689e-07 	 1.110065e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7360 	 1.301713e-01 	 141.5085 	  0.9880 	 6.668635e+21 	 5.210135e+19 	 5.123610e-07 	 1.149340e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2790 	 1.209527e-01 	 142.8059 	  1.0208 	 6.140332e+21 	 4.877879e+19 	 6.270980e-07 	 1.372134e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4210 	 1.186705e-01 	 143.1639 	  1.0315 	 6.009406e+21 	 4.802462e+19 	 6.644711e-07 	 1.442071e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5640 	 1.164220e-01 	 143.5303 	  1.0430 	 5.880436e+21 	 4.729612e+19 	 7.038958e-07 	 1.514194e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7070 	 1.142212e-01 	 143.9017 	  1.0550 	 5.754277e+21 	 4.658985e+19 	 7.444419e-07 	 1.586357e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8490 	 1.120808e-01 	 144.2745 	  1.0674 	 5.631704e+21 	 4.590174e+19 	 7.851652e-07 	 1.656460e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3990 	 1.041920e-01 	 145.7887 	  1.1133 	 5.180481e+21 	 4.320488e+19 	 9.505390e-07 	 1.922394e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5410 	 1.022550e-01 	 146.2109 	  1.1229 	 5.069521e+21 	 4.246067e+19 	 9.976144e-07 	 1.995854e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6840 	 1.003441e-01 	 146.6544 	  1.1310 	 4.959853e+21 	 4.167483e+19 	 1.047850e-06 	 2.074447e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8270 	 9.847228e-02 	 147.1194 	  1.1372 	 4.852150e+21 	 4.084399e+19 	 1.101444e-06 	 2.159025e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9690 	 9.665135e-02 	 147.6048 	  1.1409 	 4.747035e+21 	 3.996643e+19 	 1.158499e-06 	 2.250235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5190 	 8.994462e-02 	 149.6310 	  1.1402 	 4.358534e+21 	 3.626527e+19 	 1.421067e-06 	 2.665885e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6610 	 8.830054e-02 	 150.1588 	  1.1391 	 4.263742e+21 	 3.531573e+19 	 1.500624e-06 	 2.784860e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8040 	 8.668038e-02 	 150.6784 	  1.1389 	 4.170864e+21 	 3.439720e+19 	 1.586045e-06 	 2.907637e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9470 	 8.509545e-02 	 151.1791 	  1.1402 	 4.080728e+21 	 3.353462e+19 	 1.677008e-06 	 3.032429e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0890 	 8.355604e-02 	 151.6505 	  1.1437 	 3.994079e+21 	 3.275084e+19 	 1.773028e-06 	 3.157415e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6320 	 7.797213e-02 	 153.1977 	  1.1753 	 3.688253e+21 	 3.040492e+19 	 2.192934e-06 	 3.646232e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7740 	 7.658677e-02 	 153.5404 	  1.1869 	 3.614427e+21 	 2.992508e+19 	 2.316307e-06 	 3.778900e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9160 	 7.523069e-02 	 153.8596 	  1.1991 	 3.542934e+21 	 2.948522e+19 	 2.445208e-06 	 3.914414e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0590 	 7.389372e-02 	 154.1582 	  1.2117 	 3.473179e+21 	 2.907460e+19 	 2.580552e-06 	 4.054194e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2010 	 7.259363e-02 	 154.4334 	  1.2243 	 3.406027e+21 	 2.869097e+19 	 2.720397e-06 	 4.196722e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8450 	 5.924723e-02 	 156.4348 	  1.2727 	 2.745748e+21 	 2.366207e+19 	 4.685853e-06 	 6.206757e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9870 	 5.822173e-02 	 156.5456 	  1.2696 	 2.696274e+21 	 2.314965e+19 	 4.861353e-06 	 6.386737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1290 	 5.721469e-02 	 156.6552 	  1.2680 	 2.647742e+21 	 2.266712e+19 	 5.028582e-06 	 6.555119e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2710 	 5.622587e-02 	 156.7655 	  1.2687 	 2.600111e+21 	 2.222801e+19 	 5.185029e-06 	 6.708337e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4130 	 5.525498e-02 	 156.8787 	  1.2727 	 2.553335e+21 	 2.184558e+19 	 5.328238e-06 	 6.842895e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9650 	 5.164641e-02 	 157.3768 	  1.3146 	 2.378992e+21 	 2.083042e+19 	 5.771986e-06 	 7.204294e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1070 	 5.075949e-02 	 157.5269 	  1.3294 	 2.335923e+21 	 2.063895e+19 	 5.866793e-06 	 7.268513e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2490 	 4.988899e-02 	 157.6888 	  1.3447 	 2.293522e+21 	 2.045454e+19 	 5.957722e-06 	 7.326312e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
