	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 21.4120 	 3.910908e-01 	 157.2785 	  0.7956 	 1.802601e+22 	 1.065703e+20 	 8.867073e-07 	 6.550434e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6400 	 3.803160e-01 	 157.1827 	  0.7965 	 1.754022e+22 	 1.037334e+20 	 8.783184e-07 	 6.551500e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2990 	 3.507750e-01 	 156.8291 	  0.8002 	 1.621459e+22 	 9.610113e+19 	 8.627588e-07 	 6.600242e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5270 	 3.410474e-01 	 156.6763 	  0.8020 	 1.578017e+22 	 9.365376e+19 	 8.675894e-07 	 6.669817e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7540 	 3.315969e-01 	 156.5102 	  0.8041 	 1.535896e+22 	 9.131000e+19 	 8.801614e-07 	 6.779589e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9820 	 3.223427e-01 	 156.3339 	  0.8065 	 1.494697e+22 	 8.904159e+19 	 9.008939e-07 	 6.932013e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2100 	 3.133298e-01 	 156.1529 	  0.8092 	 1.454581e+22 	 8.685132e+19 	 9.295672e-07 	 7.124865e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8440 	 2.895592e-01 	 155.6631 	  0.8175 	 1.348504e+22 	 8.110708e+19 	 1.044410e-06 	 7.825251e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0710 	 2.815177e-01 	 155.5062 	  0.8207 	 1.312401e+22 	 7.915132e+19 	 1.096098e-06 	 8.173871e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2980 	 2.737180e-01 	 155.3625 	  0.8240 	 1.277238e+22 	 7.723891e+19 	 1.155241e-06 	 8.804808e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5250 	 2.661474e-01 	 155.2307 	  0.8272 	 1.242974e+22 	 7.536577e+19 	 1.212807e-06 	 9.332228e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7520 	 2.587928e-01 	 155.1094 	  0.8305 	 1.209572e+22 	 7.352786e+19 	 1.266206e-06 	 9.752933e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4100 	 2.385765e-01 	 154.8044 	  0.8390 	 1.117248e+22 	 6.836192e+19 	 1.384488e-06 	 1.070020e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6360 	 2.319708e-01 	 154.7113 	  0.8416 	 1.086959e+22 	 6.663077e+19 	 1.408657e-06 	 1.104057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8620 	 2.255254e-01 	 154.6224 	  0.8439 	 1.057361e+22 	 6.492249e+19 	 1.423317e-06 	 1.136207e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0880 	 2.192398e-01 	 154.5374 	  0.8461 	 1.028458e+22 	 6.324433e+19 	 1.430234e-06 	 1.162571e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3150 	 2.130874e-01 	 154.4554 	  0.8484 	 1.000129e+22 	 6.159645e+19 	 1.432310e-06 	 1.182196e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9500 	 1.967321e-01 	 154.2395 	  0.8564 	 9.246596e+21 	 5.725039e+19 	 1.440466e-06 	 1.196640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1760 	 1.912146e-01 	 154.1662 	  0.8601 	 8.991525e+21 	 5.581896e+19 	 1.454104e-06 	 1.185082e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4020 	 1.858540e-01 	 154.0948 	  0.8644 	 8.743466e+21 	 5.445003e+19 	 1.476461e-06 	 1.169093e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6280 	 1.806466e-01 	 154.0265 	  0.8691 	 8.502229e+21 	 5.313587e+19 	 1.507214e-06 	 1.155993e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8550 	 1.755666e-01 	 153.9620 	  0.8741 	 8.266594e+21 	 5.186316e+19 	 1.545338e-06 	 1.150634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5050 	 1.618219e-01 	 153.8089 	  0.8889 	 7.627085e+21 	 4.840995e+19 	 1.674172e-06 	 1.196046e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7300 	 1.573293e-01 	 153.7699 	  0.8938 	 7.417273e+21 	 4.725664e+19 	 1.716392e-06 	 1.231994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9560 	 1.529473e-01 	 153.7382 	  0.8985 	 7.212218e+21 	 4.611379e+19 	 1.753261e-06 	 1.269511e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1820 	 1.486911e-01 	 153.7126 	  0.9032 	 7.012705e+21 	 4.498872e+19 	 1.784133e-06 	 1.302456e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4070 	 1.445737e-01 	 153.6922 	  0.9077 	 6.819422e+21 	 4.388851e+19 	 1.809718e-06 	 1.330274e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0600 	 1.332560e-01 	 153.6493 	  0.9210 	 6.287219e+21 	 4.082817e+19 	 1.867816e-06 	 1.394177e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2850 	 1.295584e-01 	 153.6364 	  0.9258 	 6.113244e+21 	 3.982617e+19 	 1.886847e-06 	 1.414124e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5100 	 1.259590e-01 	 153.6248 	  0.9307 	 5.943854e+21 	 3.885092e+19 	 1.906793e-06 	 1.435060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7350 	 1.224568e-01 	 153.6165 	  0.9356 	 5.778925e+21 	 3.789888e+19 	 1.927371e-06 	 1.457016e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9600 	 1.190509e-01 	 153.6137 	  0.9404 	 5.618337e+21 	 3.696647e+19 	 1.947876e-06 	 1.478200e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5950 	 1.099504e-01 	 153.6548 	  0.9528 	 5.187470e+21 	 3.440987e+19 	 1.996548e-06 	 1.523012e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8200 	 1.069043e-01 	 153.6937 	  0.9565 	 5.042335e+21 	 3.351988e+19 	 2.007330e-06 	 1.531617e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0440 	 1.039614e-01 	 153.7526 	  0.9599 	 4.901455e+21 	 3.264108e+19 	 2.013562e-06 	 1.536722e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2680 	 1.011044e-01 	 153.8401 	  0.9632 	 4.763883e+21 	 3.177313e+19 	 2.015164e-06 	 1.539380e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4930 	 9.831762e-02 	 153.9651 	  0.9668 	 4.628732e+21 	 3.091592e+19 	 2.012081e-06 	 1.541012e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1450 	 9.067909e-02 	 154.6161 	  0.9811 	 4.251529e+21 	 2.854890e+19 	 1.977175e-06 	 1.545097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3700 	 8.818272e-02 	 154.9665 	  0.9882 	 4.125427e+21 	 2.778394e+19 	 1.956531e-06 	 1.546298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5940 	 8.576513e-02 	 155.3806 	  0.9964 	 4.001886e+21 	 2.705072e+19 	 1.933103e-06 	 1.546599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8180 	 8.341503e-02 	 155.8489 	  1.0056 	 3.880679e+21 	 2.634312e+19 	 1.908947e-06 	 1.545906e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0430 	 8.112236e-02 	 156.3629 	  1.0155 	 3.761621e+21 	 2.565545e+19 	 1.886148e-06 	 1.544457e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6700 	 7.509243e-02 	 157.9318 	  1.0448 	 3.446958e+21 	 2.383841e+19 	 1.848457e-06 	 1.540259e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8940 	 7.306610e-02 	 158.5078 	  1.0550 	 3.341658e+21 	 2.321663e+19 	 1.850471e-06 	 1.539993e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1180 	 7.110535e-02 	 159.0756 	  1.0648 	 3.240386e+21 	 2.260648e+19 	 1.860519e-06 	 1.540737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3420 	 6.920750e-02 	 159.6261 	  1.0741 	 3.143076e+21 	 2.200761e+19 	 1.875241e-06 	 1.541504e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5650 	 6.737793e-02 	 160.1479 	  1.0825 	 3.050070e+21 	 2.142226e+19 	 1.890996e-06 	 1.540822e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2100 	 6.239767e-02 	 161.4273 	  1.1015 	 2.802195e+21 	 1.978711e+19 	 1.907251e-06 	 1.521918e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4340 	 6.076794e-02 	 161.7638 	  1.1058 	 2.723238e+21 	 1.923846e+19 	 1.890351e-06 	 1.507207e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6580 	 5.918548e-02 	 162.0401 	  1.1089 	 2.647708e+21 	 1.870133e+19 	 1.859367e-06 	 1.488152e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8820 	 5.764791e-02 	 162.2628 	  1.1112 	 2.575327e+21 	 1.817877e+19 	 1.816587e-06 	 1.465861e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1050 	 5.615939e-02 	 162.4381 	  1.1129 	 2.506116e+21 	 1.767600e+19 	 1.764692e-06 	 1.441778e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7560 	 5.203257e-02 	 162.7469 	  1.1178 	 2.317728e+21 	 1.633615e+19 	 1.584482e-06 	 1.370626e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9790 	 5.068631e-02 	 162.8045 	  1.1203 	 2.256995e+21 	 1.593017e+19 	 1.521214e-06 	 1.349060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2020 	 4.937208e-02 	 162.8467 	  1.1234 	 2.197896e+21 	 1.555023e+19 	 1.461008e-06 	 1.329634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4250 	 4.808989e-02 	 162.8777 	  1.1265 	 2.140383e+21 	 1.519024e+19 	 1.405830e-06 	 1.311968e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6480 	 4.683975e-02 	 162.9017 	  1.1295 	 2.084409e+21 	 1.484408e+19 	 1.357585e-06 	 1.295616e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2760 	 4.349145e-02 	 162.9674 	  1.1334 	 1.934654e+21 	 1.389069e+19 	 1.274380e-06 	 1.252741e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4990 	 4.236363e-02 	 163.0024 	  1.1322 	 1.884133e+21 	 1.354164e+19 	 1.268775e-06 	 1.237243e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7220 	 4.126708e-02 	 163.0442 	  1.1298 	 1.834950e+21 	 1.318589e+19 	 1.275624e-06 	 1.221921e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9450 	 4.020057e-02 	 163.0878 	  1.1269 	 1.787094e+21 	 1.283056e+19 	 1.292196e-06 	 1.207840e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1680 	 3.916287e-02 	 163.1284 	  1.1242 	 1.740552e+21 	 1.248286e+19 	 1.315671e-06 	 1.195973e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8060 	 3.634218e-02 	 163.1824 	  1.1250 	 1.614540e+21 	 1.159466e+19 	 1.394135e-06 	 1.183569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0280 	 3.540841e-02 	 163.1645 	  1.1305 	 1.573135e+21 	 1.134442e+19 	 1.415990e-06 	 1.190037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2500 	 3.449779e-02 	 163.1243 	  1.1390 	 1.532949e+21 	 1.112812e+19 	 1.432270e-06 	 1.202421e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4710 	 3.361385e-02 	 163.0646 	  1.1499 	 1.494114e+21 	 1.094143e+19 	 1.443246e-06 	 1.219551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6930 	 3.274812e-02 	 162.9872 	  1.1626 	 1.456233e+21 	 1.077745e+19 	 1.449375e-06 	 1.240516e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8360 	 2.544803e-02 	 161.8175 	  1.2562 	 1.140044e+21 	 9.369640e+18 	 1.338893e-06 	 1.415503e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0580 	 2.479210e-02 	 161.7018 	  1.2503 	 1.111509e+21 	 9.134966e+18 	 1.318113e-06 	 1.407416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2800 	 2.415314e-02 	 161.5935 	  1.2405 	 1.083620e+21 	 8.873468e+18 	 1.297693e-06 	 1.392383e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5010 	 2.353330e-02 	 161.4907 	  1.2281 	 1.056493e+21 	 8.596307e+18 	 1.279085e-06 	 1.373172e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7230 	 2.292632e-02 	 161.3904 	  1.2144 	 1.029876e+21 	 8.310917e+18 	 1.263498e-06 	 1.352329e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3610 	 2.126354e-02 	 161.0988 	  1.1809 	 9.568587e+20 	 7.541985e+18 	 1.248618e-06 	 1.308841e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5820 	 2.071383e-02 	 160.9897 	  1.1755 	 9.327504e+20 	 7.323786e+18 	 1.258035e-06 	 1.308000e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8030 	 2.017700e-02 	 160.8730 	  1.1741 	 9.092464e+20 	 7.136261e+18 	 1.274965e-06 	 1.315971e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
