	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  6.6670 	 1.466251e+00 	 150.2065 	  0.7494 	 7.068478e+22 	 4.791765e+20 	 5.180713e-08 	 1.124541e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.2240 	 1.364088e+00 	 148.9911 	  0.7329 	 6.633588e+22 	 4.456977e+20 	 4.579802e-08 	 1.019719e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.4650 	 1.322048e+00 	 148.6660 	  0.7271 	 6.446730e+22 	 4.319030e+20 	 4.348440e-08 	 9.823404e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.7060 	 1.281216e+00 	 148.5643 	  0.7204 	 6.255138e+22 	 4.173280e+20 	 4.134569e-08 	 9.489772e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.9460 	 1.241729e+00 	 148.6558 	  0.7132 	 6.060880e+22 	 4.021966e+20 	 3.939424e-08 	 9.199209e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.1870 	 1.203242e+00 	 148.8883 	  0.7061 	 5.864769e+22 	 3.867724e+20 	 3.761912e-08 	 8.952793e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.7400 	 1.119254e+00 	 149.6676 	  0.6945 	 5.424003e+22 	 3.526239e+20 	 3.427354e-08 	 8.578152e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9800 	 1.084642e+00 	 149.9880 	  0.6932 	 5.242430e+22 	 3.392590e+20 	 3.314950e-08 	 8.506482e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2200 	 1.051116e+00 	 150.2319 	  0.6948 	 5.069707e+22 	 3.272398e+20 	 3.222632e-08 	 8.492779e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4600 	 1.018646e+00 	 150.3936 	  0.6991 	 4.905803e+22 	 3.165057e+20 	 3.148322e-08 	 8.530302e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.7000 	 9.871969e-01 	 150.4773 	  0.7057 	 4.750197e+22 	 3.069070e+20 	 3.089420e-08 	 8.610265e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7360 	 7.566294e-01 	 148.5885 	  0.7756 	 3.690894e+22 	 2.500829e+20 	 2.843979e-08 	 9.760959e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9750 	 7.332461e-01 	 148.1260 	  0.7770 	 3.588570e+22 	 2.438290e+20 	 2.802130e-08 	 9.806627e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2140 	 7.105212e-01 	 147.6307 	  0.7754 	 3.489085e+22 	 2.371891e+20 	 2.749664e-08 	 9.807098e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4540 	 6.883499e-01 	 147.1256 	  0.7714 	 3.391576e+22 	 2.302121e+20 	 2.689381e-08 	 9.773543e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6930 	 6.669074e-01 	 146.6447 	  0.7660 	 3.296407e+22 	 2.230806e+20 	 2.625986e-08 	 9.721665e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2410 	 6.200873e-01 	 145.7841 	  0.7533 	 3.083045e+22 	 2.067069e+20 	 2.490600e-08 	 9.616254e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4800 	 6.006677e-01 	 145.5840 	  0.7499 	 2.991050e+22 	 1.998480e+20 	 2.445770e-08 	 9.612393e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7190 	 5.818406e-01 	 145.5193 	  0.7487 	 2.899262e+22 	 1.933172e+20 	 2.414134e-08 	 9.650724e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9570 	 5.636651e-01 	 145.5539 	  0.7496 	 2.808641e+22 	 1.871601e+20 	 2.392798e-08 	 9.719400e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1960 	 5.459716e-01 	 145.6392 	  0.7522 	 2.719215e+22 	 1.813249e+20 	 2.377196e-08 	 9.802163e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7270 	 5.085772e-01 	 145.7632 	  0.7615 	 2.530153e+22 	 1.696072e+20 	 2.341275e-08 	 9.950521e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9650 	 4.926358e-01 	 145.6790 	  0.7663 	 2.451500e+22 	 1.649130e+20 	 2.314700e-08 	 9.963067e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2030 	 4.771784e-01 	 145.4561 	  0.7710 	 2.377447e+22 	 1.605518e+20 	 2.277394e-08 	 9.925956e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4410 	 4.621911e-01 	 145.1265 	  0.7755 	 2.307437e+22 	 1.564624e+20 	 2.234429e-08 	 9.858839e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6790 	 4.476607e-01 	 144.7384 	  0.7799 	 2.240646e+22 	 1.525717e+20 	 2.192759e-08 	 9.788635e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2270 	 4.158694e-01 	 143.8851 	  0.7900 	 2.094605e+22 	 1.439686e+20 	 2.139656e-08 	 9.762036e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4650 	 4.027543e-01 	 143.6460 	  0.7946 	 2.032590e+22 	 1.402130e+20 	 2.151670e-08 	 9.872884e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7030 	 3.900402e-01 	 143.5419 	  0.7993 	 1.970466e+22 	 1.363607e+20 	 2.191299e-08 	 1.008304e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9410 	 3.777178e-01 	 143.5524 	  0.8040 	 1.908494e+22 	 1.324381e+20 	 2.247493e-08 	 1.035230e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1790 	 3.657785e-01 	 143.6434 	  0.8088 	 1.847154e+22 	 1.284916e+20 	 2.305601e-08 	 1.062705e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7230 	 3.398818e-01 	 143.9709 	  0.8193 	 1.711896e+22 	 1.196301e+20 	 2.367015e-08 	 1.098797e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9600 	 3.291858e-01 	 144.0860 	  0.8235 	 1.656240e+22 	 1.159470e+20 	 2.328540e-08 	 1.090396e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1970 	 3.188332e-01 	 144.1449 	  0.8273 	 1.603120e+22 	 1.124262e+20 	 2.238717e-08 	 1.062771e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4340 	 3.088136e-01 	 144.1578 	  0.8308 	 1.552373e+22 	 1.090583e+20 	 2.127859e-08 	 1.025619e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6710 	 2.991162e-01 	 144.1432 	  0.8342 	 1.503710e+22 	 1.058233e+20 	 2.035233e-08 	 9.916362e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2090 	 2.782419e-01 	 144.1080 	  0.8418 	 1.399453e+22 	 9.886553e+19 	 3.597634e-08 	 1.181204e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4450 	 2.695594e-01 	 144.1350 	  0.8453 	 1.355770e+22 	 9.593560e+19 	 3.798239e-08 	 1.226590e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6810 	 2.611516e-01 	 144.2099 	  0.8491 	 1.312990e+22 	 9.305581e+19 	 4.201615e-08 	 1.299042e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9180 	 2.529769e-01 	 144.3293 	  0.8531 	 1.270949e+22 	 9.021508e+19 	 4.770595e-08 	 1.382044e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1540 	 2.450972e-01 	 144.4839 	  0.8572 	 1.230075e+22 	 8.744233e+19 	 5.446395e-08 	 1.429343e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6990 	 2.278556e-01 	 144.9306 	  0.8668 	 1.139847e+22 	 8.127985e+19 	 6.279586e-08 	 1.337904e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9350 	 2.207864e-01 	 145.1430 	  0.8708 	 1.102750e+22 	 7.872730e+19 	 6.147155e-08 	 1.304082e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1710 	 2.139471e-01 	 145.3570 	  0.8746 	 1.066925e+22 	 7.625127e+19 	 5.941432e-08 	 1.263824e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4080 	 2.073034e-01 	 145.5765 	  0.8784 	 1.032180e+22 	 7.384343e+19 	 5.721473e-08 	 1.301095e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6440 	 2.009045e-01 	 145.8047 	  0.8824 	 9.987395e+21 	 7.152507e+19 	 5.396838e-08 	 1.461435e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1740 	 1.872884e-01 	 146.3785 	  0.8926 	 9.274834e+21 	 6.661221e+19 	 6.094453e-08 	 1.728173e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4100 	 1.815457e-01 	 146.6730 	  0.8981 	 8.973040e+21 	 6.455760e+19 	 8.108779e-08 	 2.102402e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6460 	 1.759912e-01 	 146.9964 	  0.9043 	 8.679950e+21 	 6.258516e+19 	 1.185279e-07 	 2.834404e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8810 	 1.706410e-01 	 147.3406 	  0.9112 	 8.396804e+21 	 6.069783e+19 	 1.715617e-07 	 3.862451e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1170 	 1.654436e-01 	 147.6992 	  0.9184 	 8.121399e+21 	 5.887343e+19 	 2.392853e-07 	 5.097076e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6600 	 1.541205e-01 	 148.5249 	  0.9352 	 7.522902e+21 	 5.491255e+19 	 4.594203e-07 	 8.046450e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8950 	 1.494806e-01 	 148.8610 	  0.9420 	 7.279570e+21 	 5.328630e+19 	 5.845417e-07 	 9.005728e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1300 	 1.449896e-01 	 149.1726 	  0.9482 	 7.045909e+21 	 5.170693e+19 	 7.112834e-07 	 9.582911e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3650 	 1.406423e-01 	 149.4562 	  0.9541 	 6.821629e+21 	 5.018064e+19 	 8.114038e-07 	 1.001487e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6000 	 1.364337e-01 	 149.7097 	  0.9601 	 6.606342e+21 	 4.871608e+19 	 8.808781e-07 	 1.044419e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1400 	 1.272601e-01 	 150.1663 	  0.9758 	 6.143604e+21 	 4.563147e+19 	 9.649471e-07 	 1.171356e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3750 	 1.234723e-01 	 150.3050 	  0.9843 	 5.955220e+21 	 4.443170e+19 	 1.012341e-06 	 1.231162e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6100 	 1.198013e-01 	 150.4064 	  0.9941 	 5.774118e+21 	 4.332539e+19 	 1.083106e-06 	 1.301007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8450 	 1.162427e-01 	 150.4797 	  1.0049 	 5.599712e+21 	 4.229415e+19 	 1.178052e-06 	 1.382862e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0800 	 1.127926e-01 	 150.5365 	  1.0160 	 5.431372e+21 	 4.131418e+19 	 1.294885e-06 	 1.475220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6060 	 1.054417e-01 	 150.6624 	  1.0394 	 5.073349e+21 	 3.918469e+19 	 1.617628e-06 	 1.712283e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8400 	 1.023273e-01 	 150.7440 	  1.0478 	 4.920990e+21 	 3.821170e+19 	 1.777291e-06 	 1.828321e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0740 	 9.930363e-02 	 150.8558 	  1.0545 	 4.772121e+21 	 3.719628e+19 	 1.939600e-06 	 1.948591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3090 	 9.635708e-02 	 151.0016 	  1.0597 	 4.626063e+21 	 3.614365e+19 	 2.100457e-06 	 2.074131e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5430 	 9.351213e-02 	 151.1815 	  1.0640 	 4.484104e+21 	 3.507918e+19 	 2.257899e-06 	 2.202476e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0810 	 8.730475e-02 	 151.7340 	  1.0731 	 4.171128e+21 	 3.265911e+19 	 2.614975e-06 	 2.499233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3150 	 8.474848e-02 	 152.0380 	  1.0780 	 4.040940e+21 	 3.165710e+19 	 2.770462e-06 	 2.625554e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5490 	 8.227779e-02 	 152.3808 	  1.0841 	 3.914415e+21 	 3.070593e+19 	 2.927218e-06 	 2.747927e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7820 	 7.989935e-02 	 152.7533 	  1.0913 	 3.792101e+21 	 2.980933e+19 	 3.083775e-06 	 2.863288e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0160 	 7.758882e-02 	 153.1494 	  1.0996 	 3.672978e+21 	 2.895635e+19 	 3.237709e-06 	 2.970818e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5410 	 7.266956e-02 	 154.0704 	  1.1210 	 3.419414e+21 	 2.719874e+19 	 2.977230e-06 	 3.347379e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7750 	 7.058590e-02 	 154.4740 	  1.1315 	 3.312570e+21 	 2.647740e+19 	 3.077970e-06 	 3.407557e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0090 	 6.856428e-02 	 154.8624 	  1.1425 	 3.209538e+21 	 2.579018e+19 	 3.155448e-06 	 3.449173e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2420 	 6.661122e-02 	 155.2356 	  1.1540 	 3.110581e+21 	 2.513903e+19 	 3.210828e-06 	 3.474552e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4760 	 6.470865e-02 	 155.6004 	  1.1665 	 3.014662e+21 	 2.451808e+19 	 3.247136e-06 	 3.487293e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0170 	 6.052880e-02 	 156.4262 	  1.2005 	 2.805146e+21 	 2.320756e+19 	 3.271060e-06 	 3.486490e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2500 	 5.881966e-02 	 156.7830 	  1.2180 	 2.719730e+21 	 2.269630e+19 	 3.261600e-06 	 3.481150e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4830 	 5.716345e-02 	 157.1465 	  1.2373 	 2.636955e+21 	 2.221377e+19 	 3.243999e-06 	 3.476385e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7160 	 5.555871e-02 	 157.5239 	  1.2572 	 2.556677e+21 	 2.174531e+19 	 3.221365e-06 	 3.469323e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9490 	 5.400391e-02 	 157.9230 	  1.2759 	 2.478759e+21 	 2.127333e+19 	 3.196924e-06 	 3.455851e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4830 	 5.062079e-02 	 158.9622 	  1.3064 	 2.308350e+21 	 2.008368e+19 	 3.151502e-06 	 3.378587e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7150 	 4.922562e-02 	 159.4860 	  1.3105 	 2.237540e+21 	 1.947890e+19 	 3.143910e-06 	 3.315268e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9470 	 4.787355e-02 	 160.0607 	  1.3074 	 2.168529e+21 	 1.880341e+19 	 3.147053e-06 	 3.230350e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1790 	 4.656316e-02 	 160.6738 	  1.2991 	 2.101372e+21 	 1.807688e+19 	 3.158186e-06 	 3.131012e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4110 	 4.529305e-02 	 161.3086 	  1.2878 	 2.036163e+21 	 1.732638e+19 	 3.173379e-06 	 3.026676e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9330 	 4.257533e-02 	 162.7303 	  1.2649 	 1.897051e+21 	 1.569034e+19 	 3.202043e-06 	 2.822473e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1650 	 4.142648e-02 	 163.3210 	  1.2614 	 1.838820e+21 	 1.504890e+19 	 3.203280e-06 	 2.766990e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3970 	 4.031204e-02 	 163.8674 	  1.2649 	 1.782897e+21 	 1.449193e+19 	 3.192811e-06 	 2.743954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6290 	 3.923107e-02 	 164.3757 	  1.2746 	 1.729184e+21 	 1.401342e+19 	 3.171406e-06 	 2.749726e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8610 	 3.818267e-02 	 164.8571 	  1.2889 	 1.677545e+21 	 1.360076e+19 	 3.140779e-06 	 2.778055e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8140 	 3.052818e-02 	 169.3432 	  1.3941 	 1.306356e+21 	 1.099938e+19 	 2.753000e-06 	 3.050129e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0450 	 2.974699e-02 	 170.1030 	  1.3809 	 1.267750e+21 	 1.058950e+19 	 2.719620e-06 	 2.984582e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2760 	 2.898903e-02 	 170.9415 	  1.3580 	 1.229845e+21 	 1.012035e+19 	 2.694189e-06 	 2.879992e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5060 	 2.825639e-02 	 171.8280 	  1.3279 	 1.192905e+21 	 9.610565e+18 	 2.675557e-06 	 2.746488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7370 	 2.754164e-02 	 172.7364 	  1.2936 	 1.156764e+21 	 9.077749e+18 	 2.661768e-06 	 2.595503e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2540 	 2.601310e-02 	 174.6602 	  1.2185 	 1.080144e+21 	 7.922796e+18 	 2.639584e-06 	 2.260835e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4850 	 2.535947e-02 	 175.3930 	  1.1930 	 1.048170e+21 	 7.474120e+18 	 2.629430e-06 	 2.141662e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7160 	 2.472257e-02 	 176.0058 	  1.1762 	 1.017771e+21 	 7.093575e+18 	 2.616894e-06 	 2.056374e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9460 	 2.410453e-02 	 176.4949 	  1.1679 	 9.890347e+20 	 6.780868e+18 	 2.601795e-06 	 2.004167e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1770 	 2.349955e-02 	 176.8692 	  1.1669 	 9.616382e+20 	 6.527055e+18 	 2.584061e-06 	 1.980919e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5260 	 1.624678e-02 	 172.0232 	  1.3509 	 6.844855e+20 	 5.773496e+18 	 2.073801e-06 	 2.654472e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7550 	 1.583710e-02 	 171.1870 	  1.3336 	 6.706700e+20 	 5.658380e+18 	 2.024080e-06 	 2.614145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9840 	 1.543628e-02 	 170.3168 	  1.3076 	 6.571151e+20 	 5.504391e+18 	 1.973159e-06 	 2.545231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2140 	 1.504251e-02 	 169.4400 	  1.2752 	 6.436701e+20 	 5.319517e+18 	 1.922793e-06 	 2.455511e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4430 	 1.465913e-02 	 168.6010 	  1.2400 	 6.303547e+20 	 5.117239e+18 	 1.875777e-06 	 2.356362e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9710 	 1.380783e-02 	 166.9957 	  1.1644 	 5.993947e+20 	 4.646369e+18 	 1.792150e-06 	 2.148228e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2000 	 1.345261e-02 	 166.5290 	  1.1417 	 5.856250e+20 	 4.468260e+18 	 1.772200e-06 	 2.091884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4290 	 1.310578e-02 	 166.2424 	  1.1287 	 5.715462e+20 	 4.319816e+18 	 1.764982e-06 	 2.068447e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6570 	 1.276875e-02 	 166.1162 	  1.1239 	 5.573079e+20 	 4.197804e+18 	 1.770221e-06 	 2.074534e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8860 	 1.243857e-02 	 166.1185 	  1.1250 	 5.429088e+20 	 4.094347e+18 	 1.787223e-06 	 2.104146e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4110 	 1.171296e-02 	 166.4438 	  1.1371 	 5.101924e+20 	 3.892512e+18 	 1.866612e-06 	 2.228157e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
