	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.4730 	 1.169655e+00 	 193.7887 	  0.7851 	 4.375555e+22 	 2.014439e+20 	 1.058368e-04 	 4.897161e-06 	  4.0353 	  0.4193 	  0.9526 	  0.1367 
	 16.6510 	 1.149030e+00 	 193.4537 	  0.7853 	 4.305779e+22 	 1.984075e+20 	 1.060564e-04 	 4.874223e-06 	  4.0356 	  0.4241 	  0.9607 	  0.1369 
	 16.8300 	 1.128647e+00 	 193.1392 	  0.7866 	 4.236224e+22 	 1.956117e+20 	 1.066837e-04 	 4.870569e-06 	  4.0456 	  0.4289 	  0.9688 	  0.1378 
	 17.0080 	 1.108717e+00 	 192.8594 	  0.7882 	 4.167431e+22 	 1.929048e+20 	 1.075316e-04 	 4.879452e-06 	  4.0690 	  0.4318 	  0.9769 	  0.1392 
	 17.1860 	 1.089106e+00 	 192.6230 	  0.7893 	 4.098775e+22 	 1.900885e+20 	 1.084391e-04 	 4.894389e-06 	  4.1056 	  0.4317 	  0.9848 	  0.1407 
	 17.5970 	 1.044953e+00 	 192.2888 	  0.7856 	 3.939752e+22 	 1.822940e+20 	 1.098692e-04 	 4.897425e-06 	  4.2290 	  0.4202 	  1.0025 	  0.1431 
	 17.7750 	 1.026317e+00 	 192.2180 	  0.7812 	 3.871040e+22 	 1.783663e+20 	 1.099276e-04 	 4.857527e-06 	  4.2937 	  0.4113 	  1.0098 	  0.1426 
	 17.9530 	 1.007988e+00 	 192.1637 	  0.7760 	 3.803031e+22 	 1.742895e+20 	 1.095821e-04 	 4.788950e-06 	  4.3594 	  0.4013 	  1.0165 	  0.1415 
	 18.1310 	 9.899786e-01 	 192.1055 	  0.7703 	 3.736167e+22 	 1.702007e+20 	 1.088506e-04 	 4.705312e-06 	  4.4198 	  0.3929 	  1.0225 	  0.1403 
	 18.3090 	 9.722986e-01 	 192.0228 	  0.7648 	 3.670890e+22 	 1.662376e+20 	 1.077720e-04 	 4.620913e-06 	  4.4703 	  0.3887 	  1.0276 	  0.1397 
	 18.7230 	 9.325020e-01 	 191.6367 	  0.7552 	 3.527336e+22 	 1.581918e+20 	 1.041415e-04 	 4.442764e-06 	  4.5280 	  0.3922 	  1.0356 	  0.1403 
	 18.9010 	 9.159449e-01 	 191.3904 	  0.7529 	 3.469070e+22 	 1.552871e+20 	 1.022312e-04 	 4.382064e-06 	  4.5181 	  0.3969 	  1.0370 	  0.1415 
	 19.0800 	 8.996037e-01 	 191.1173 	  0.7514 	 3.412033e+22 	 1.526184e+20 	 1.001406e-04 	 4.323945e-06 	  4.4844 	  0.4012 	  1.0371 	  0.1425 
	 19.2580 	 8.836417e-01 	 190.8377 	  0.7507 	 3.356465e+22 	 1.501517e+20 	 9.787690e-05 	 4.254870e-06 	  4.4285 	  0.4023 	  1.0360 	  0.1426 
	 19.4360 	 8.679473e-01 	 190.5673 	  0.7506 	 3.301649e+22 	 1.478077e+20 	 9.541877e-05 	 4.166700e-06 	  4.3540 	  0.3988 	  1.0340 	  0.1414 
	 19.8370 	 8.334797e-01 	 190.0708 	  0.7518 	 3.179081e+22 	 1.426661e+20 	 8.912703e-05 	 3.910201e-06 	  4.1466 	  0.3796 	  1.0272 	  0.1356 
	 20.0150 	 8.185579e-01 	 189.9061 	  0.7525 	 3.124924e+22 	 1.403656e+20 	 8.592367e-05 	 3.767467e-06 	  4.0509 	  0.3679 	  1.0241 	  0.1323 
	 20.1930 	 8.038695e-01 	 189.7659 	  0.7529 	 3.071120e+22 	 1.380311e+20 	 8.241969e-05 	 3.610795e-06 	  3.9601 	  0.3558 	  1.0214 	  0.1291 
	 20.3710 	 7.894155e-01 	 189.6424 	  0.7529 	 3.017823e+22 	 1.356476e+20 	 7.860063e-05 	 3.458396e-06 	  3.8772 	  0.3460 	  1.0195 	  0.1268 
	 20.5490 	 7.751971e-01 	 189.5282 	  0.7522 	 2.965185e+22 	 1.332002e+20 	 7.448379e-05 	 3.322932e-06 	  3.8035 	  0.3397 	  1.0182 	  0.1250 
	 20.9610 	 7.431956e-01 	 189.2610 	  0.7469 	 2.846662e+22 	 1.272340e+20 	 6.424339e-05 	 2.975159e-06 	  3.6724 	  0.3234 	  1.0192 	  0.1195 
	 21.1390 	 7.297595e-01 	 189.1381 	  0.7434 	 2.796997e+22 	 1.245807e+20 	 5.985873e-05 	 2.775499e-06 	  3.6337 	  0.3113 	  1.0210 	  0.1151 
	 21.3160 	 7.166282e-01 	 189.0126 	  0.7397 	 2.748495e+22 	 1.219667e+20 	 5.577601e-05 	 2.549838e-06 	  3.6043 	  0.2956 	  1.0231 	  0.1098 
	 21.4930 	 7.037228e-01 	 188.8847 	  0.7363 	 2.700843e+22 	 1.194271e+20 	 5.211788e-05 	 2.314021e-06 	  3.5818 	  0.2781 	  1.0251 	  0.1043 
	 21.6710 	 6.909695e-01 	 188.7549 	  0.7335 	 2.653747e+22 	 1.169985e+20 	 4.896273e-05 	 2.089164e-06 	  3.5649 	  0.2707 	  1.0268 	  0.0993 
	 22.0710 	 6.631187e-01 	 188.4622 	  0.7317 	 2.550791e+22 	 1.122265e+20 	 4.391056e-05 	 1.782866e-06 	  3.5398 	  0.2674 	  1.0282 	  0.0952 
	 22.2490 	 6.510782e-01 	 188.3282 	  0.7328 	 2.506265e+22 	 1.104000e+20 	 4.253234e-05 	 1.781054e-06 	  3.5298 	  0.2730 	  1.0280 	  0.0979 
	 22.4260 	 6.393167e-01 	 188.1884 	  0.7346 	 2.462817e+22 	 1.087114e+20 	 4.166661e-05 	 1.847947e-06 	  3.5215 	  0.2827 	  1.0273 	  0.1021 
	 22.6030 	 6.277632e-01 	 188.0389 	  0.7368 	 2.420221e+22 	 1.071100e+20 	 4.126496e-05 	 1.941153e-06 	  3.5168 	  0.2960 	  1.0263 	  0.1060 
	 22.7810 	 6.163511e-01 	 187.8758 	  0.7390 	 2.378274e+22 	 1.055469e+20 	 4.124054e-05 	 2.030970e-06 	  3.5172 	  0.3086 	  1.0250 	  0.1088 
	 23.1860 	 5.911419e-01 	 187.4398 	  0.7426 	 2.286300e+22 	 1.019729e+20 	 4.196148e-05 	 2.154358e-06 	  3.5431 	  0.3245 	  1.0208 	  0.1084 
	 23.3620 	 5.805069e-01 	 187.2159 	  0.7433 	 2.247861e+22 	 1.003909e+20 	 4.240024e-05 	 2.145116e-06 	  3.5679 	  0.3251 	  1.0188 	  0.1048 
	 23.5390 	 5.700022e-01 	 186.9661 	  0.7436 	 2.210141e+22 	 9.879873e+19 	 4.285589e-05 	 2.103307e-06 	  3.5998 	  0.3237 	  1.0169 	  0.1010 
	 23.7160 	 5.596854e-01 	 186.6890 	  0.7436 	 2.173362e+22 	 9.721812e+19 	 4.331946e-05 	 2.071976e-06 	  3.6362 	  0.3247 	  1.0153 	  0.0991 
	 23.8930 	 5.495531e-01 	 186.3822 	  0.7432 	 2.137525e+22 	 9.566205e+19 	 4.382143e-05 	 2.097995e-06 	  3.6749 	  0.3317 	  1.0142 	  0.0994 
	 24.3060 	 5.266068e-01 	 185.5408 	  0.7420 	 2.057518e+22 	 9.219513e+19 	 4.552051e-05 	 2.371199e-06 	  3.7675 	  0.3586 	  1.0150 	  0.1055 
	 24.4830 	 5.170546e-01 	 185.1364 	  0.7415 	 2.024592e+22 	 9.079682e+19 	 4.673340e-05 	 2.534822e-06 	  3.8070 	  0.3696 	  1.0170 	  0.1083 
	 24.6590 	 5.077111e-01 	 184.7208 	  0.7413 	 1.992476e+22 	 8.946307e+19 	 4.842955e-05 	 2.690986e-06 	  3.8468 	  0.3767 	  1.0198 	  0.1091 
	 24.8360 	 4.984609e-01 	 184.2983 	  0.7415 	 1.960670e+22 	 8.818161e+19 	 5.077425e-05 	 2.814661e-06 	  3.8878 	  0.3754 	  1.0233 	  0.1068 
	 25.0130 	 4.893482e-01 	 183.8802 	  0.7424 	 1.929223e+22 	 8.696311e+19 	 5.387518e-05 	 2.903801e-06 	  3.9289 	  0.3633 	  1.0267 	  0.1025 
	 25.4160 	 4.690705e-01 	 182.9888 	  0.7472 	 1.858321e+22 	 8.443279e+19 	 6.396824e-05 	 3.170880e-06 	  4.0045 	  0.3344 	  1.0301 	  0.0944 
	 25.5930 	 4.603706e-01 	 182.6299 	  0.7504 	 1.827440e+22 	 8.341333e+19 	 6.947962e-05 	 3.387261e-06 	  4.0200 	  0.3318 	  1.0292 	  0.0941 
	 25.7690 	 4.518531e-01 	 182.2901 	  0.7542 	 1.796965e+22 	 8.243725e+19 	 7.524891e-05 	 3.664696e-06 	  4.0218 	  0.3334 	  1.0269 	  0.0954 
	 25.9460 	 4.434273e-01 	 181.9637 	  0.7582 	 1.766611e+22 	 8.148036e+19 	 8.094296e-05 	 3.981889e-06 	  4.0100 	  0.3386 	  1.0230 	  0.0977 
	 26.1230 	 4.351485e-01 	 181.6505 	  0.7623 	 1.736609e+22 	 8.053513e+19 	 8.602503e-05 	 4.298145e-06 	  3.9870 	  0.3458 	  1.0185 	  0.1003 
	 26.5300 	 4.166974e-01 	 180.9680 	  0.7713 	 1.669268e+22 	 7.834684e+19 	 9.269942e-05 	 4.785835e-06 	  3.9158 	  0.3565 	  1.0099 	  0.1064 
	 26.7060 	 4.089659e-01 	 180.6783 	  0.7751 	 1.640940e+22 	 7.740675e+19 	 9.308550e-05 	 4.855425e-06 	  3.8888 	  0.3559 	  1.0076 	  0.1077 
	 26.8820 	 4.013721e-01 	 180.3829 	  0.7791 	 1.613116e+22 	 7.649568e+19 	 9.222519e-05 	 4.844918e-06 	  3.8663 	  0.3523 	  1.0064 	  0.1080 
	 27.0590 	 3.938656e-01 	 180.0739 	  0.7837 	 1.585661e+22 	 7.562737e+19 	 9.038683e-05 	 4.777689e-06 	  3.8476 	  0.3480 	  1.0065 	  0.1083 
	 27.2350 	 3.865225e-01 	 179.7484 	  0.7888 	 1.558902e+22 	 7.483021e+19 	 8.788717e-05 	 4.678133e-06 	  3.8318 	  0.3444 	  1.0083 	  0.1088 
	 27.6340 	 3.702832e-01 	 178.9169 	  0.8040 	 1.500286e+22 	 7.334005e+19 	 8.125057e-05 	 4.405970e-06 	  3.8033 	  0.3441 	  1.0172 	  0.1109 
	 27.8100 	 3.632980e-01 	 178.5201 	  0.8117 	 1.475240e+22 	 7.277830e+19 	 7.839168e-05 	 4.301419e-06 	  3.7925 	  0.3482 	  1.0227 	  0.1124 
	 27.9860 	 3.564275e-01 	 178.1219 	  0.8191 	 1.450576e+22 	 7.221310e+19 	 7.579659e-05 	 4.213102e-06 	  3.7830 	  0.3521 	  1.0286 	  0.1137 
	 28.1610 	 3.497144e-01 	 177.7372 	  0.8258 	 1.426351e+22 	 7.160297e+19 	 7.360611e-05 	 4.129054e-06 	  3.7752 	  0.3534 	  1.0346 	  0.1137 
	 28.3370 	 3.430865e-01 	 177.3739 	  0.8313 	 1.402207e+22 	 7.089592e+19 	 7.187677e-05 	 4.039770e-06 	  3.7689 	  0.3509 	  1.0400 	  0.1127 
	 28.7440 	 3.282546e-01 	 176.6885 	  0.8363 	 1.346804e+22 	 6.869064e+19 	 6.965455e-05 	 3.916028e-06 	  3.7524 	  0.3503 	  1.0480 	  0.1124 
	 28.9200 	 3.220528e-01 	 176.4717 	  0.8358 	 1.322964e+22 	 6.751334e+19 	 6.927739e-05 	 3.937615e-06 	  3.7405 	  0.3568 	  1.0498 	  0.1156 
	 29.0960 	 3.159725e-01 	 176.3034 	  0.8347 	 1.299206e+22 	 6.626844e+19 	 6.910033e-05 	 3.999962e-06 	  3.7258 	  0.3673 	  1.0506 	  0.1207 
	 29.2710 	 3.100422e-01 	 176.1842 	  0.8339 	 1.275674e+22 	 6.501272e+19 	 6.900802e-05 	 4.083458e-06 	  3.7096 	  0.3811 	  1.0503 	  0.1268 
	 29.4470 	 3.041895e-01 	 176.1128 	  0.8341 	 1.252109e+22 	 6.378124e+19 	 6.887050e-05 	 4.173281e-06 	  3.6927 	  0.3974 	  1.0492 	  0.1335 
	 29.8590 	 2.908999e-01 	 176.1329 	  0.8427 	 1.197412e+22 	 6.127393e+19 	 6.769336e-05 	 4.342143e-06 	  3.6581 	  0.4350 	  1.0445 	  0.1457 
	 30.0340 	 2.854229e-01 	 176.2116 	  0.8499 	 1.174440e+22 	 6.038849e+19 	 6.670595e-05 	 4.380847e-06 	  3.6479 	  0.4457 	  1.0415 	  0.1474 
	 30.2090 	 2.800446e-01 	 176.3226 	  0.8585 	 1.151679e+22 	 5.958121e+19 	 6.545612e-05 	 4.398535e-06 	  3.6386 	  0.4520 	  1.0382 	  0.1473 
	 30.3840 	 2.747639e-01 	 176.4593 	  0.8681 	 1.129166e+22 	 5.882999e+19 	 6.398708e-05 	 4.397314e-06 	  3.6275 	  0.4548 	  1.0345 	  0.1460 
	 30.5590 	 2.695798e-01 	 176.6149 	  0.8781 	 1.106941e+22 	 5.811276e+19 	 6.235301e-05 	 4.377647e-06 	  3.6128 	  0.4546 	  1.0301 	  0.1437 
	 32.0590 	 2.289730e-01 	 177.7595 	  0.9088 	 9.337296e+21 	 5.019796e+19 	 4.850039e-05 	 3.410335e-06 	  3.3928 	  0.3998 	  0.9772 	  0.1102 
	 32.2340 	 2.246644e-01 	 177.7767 	  0.9003 	 9.160499e+21 	 4.882448e+19 	 4.745033e-05 	 3.250085e-06 	  3.3679 	  0.3929 	  0.9718 	  0.1079 
	 32.4090 	 2.204401e-01 	 177.7689 	  0.8909 	 8.988680e+21 	 4.743508e+19 	 4.659840e-05 	 3.097443e-06 	  3.3460 	  0.3859 	  0.9670 	  0.1056 
	 32.5840 	 2.162982e-01 	 177.7409 	  0.8817 	 8.821386e+21 	 4.608623e+19 	 4.597282e-05 	 2.952113e-06 	  3.3282 	  0.3785 	  0.9632 	  0.1030 
	 32.7590 	 2.122366e-01 	 177.6975 	  0.8741 	 8.658166e+21 	 4.483439e+19 	 4.559317e-05 	 2.816222e-06 	  3.3149 	  0.3705 	  0.9604 	  0.1002 
	 33.1630 	 2.031566e-01 	 177.5621 	  0.8680 	 8.294656e+21 	 4.258726e+19 	 4.557581e-05 	 2.597882e-06 	  3.2999 	  0.3547 	  0.9576 	  0.0947 
	 33.3370 	 1.993694e-01 	 177.4887 	  0.8704 	 8.143480e+21 	 4.189923e+19 	 4.582306e-05 	 2.572530e-06 	  3.2990 	  0.3515 	  0.9580 	  0.0936 
	 33.5120 	 1.956332e-01 	 177.4011 	  0.8750 	 7.994807e+21 	 4.132597e+19 	 4.616691e-05 	 2.590654e-06 	  3.3012 	  0.3510 	  0.9594 	  0.0938 
	 33.6870 	 1.919684e-01 	 177.2962 	  0.8808 	 7.849599e+21 	 4.083337e+19 	 4.658164e-05 	 2.645163e-06 	  3.3069 	  0.3529 	  0.9615 	  0.0970 
	 33.8610 	 1.883940e-01 	 177.1714 	  0.8871 	 7.708742e+21 	 4.038546e+19 	 4.703821e-05 	 2.727258e-06 	  3.3165 	  0.3570 	  0.9645 	  0.1010 
	 34.2570 	 1.805085e-01 	 176.7947 	  0.8994 	 7.401596e+21 	 3.933958e+19 	 4.821533e-05 	 2.945458e-06 	  3.3539 	  0.3726 	  0.9741 	  0.1103 
	 34.4310 	 1.771484e-01 	 176.5866 	  0.9036 	 7.272350e+21 	 3.884637e+19 	 4.881979e-05 	 3.026502e-06 	  3.3772 	  0.3790 	  0.9794 	  0.1133 
	 34.6050 	 1.738486e-01 	 176.3535 	  0.9074 	 7.146323e+21 	 3.834563e+19 	 4.948526e-05 	 3.095891e-06 	  3.4038 	  0.3843 	  0.9852 	  0.1157 
	 34.7790 	 1.706065e-01 	 176.0965 	  0.9109 	 7.023321e+21 	 3.784777e+19 	 5.021362e-05 	 3.158203e-06 	  3.4325 	  0.3890 	  0.9914 	  0.1176 
	 34.9540 	 1.674014e-01 	 175.8148 	  0.9146 	 6.902467e+21 	 3.736045e+19 	 5.101699e-05 	 3.218129e-06 	  3.4620 	  0.3939 	  0.9978 	  0.1192 
	 35.3670 	 1.600445e-01 	 175.0643 	  0.9247 	 6.627468e+21 	 3.631526e+19 	 5.319888e-05 	 3.382585e-06 	  3.5264 	  0.4098 	  1.0123 	  0.1232 
	 35.5410 	 1.570283e-01 	 174.7179 	  0.9293 	 6.515458e+21 	 3.591196e+19 	 5.422836e-05 	 3.471034e-06 	  3.5481 	  0.4189 	  1.0178 	  0.1256 
	 35.7150 	 1.540602e-01 	 174.3587 	  0.9338 	 6.405479e+21 	 3.551259e+19 	 5.532515e-05 	 3.564851e-06 	  3.5657 	  0.4283 	  1.0229 	  0.1281 
	 35.8890 	 1.511394e-01 	 173.9902 	  0.9378 	 6.297359e+21 	 3.510404e+19 	 5.649019e-05 	 3.655184e-06 	  3.5791 	  0.4372 	  1.0276 	  0.1305 
	 36.0640 	 1.482489e-01 	 173.6138 	  0.9409 	 6.190318e+21 	 3.467063e+19 	 5.772483e-05 	 3.735349e-06 	  3.5878 	  0.4449 	  1.0319 	  0.1327 
	 36.4710 	 1.417049e-01 	 172.7369 	  0.9430 	 5.947016e+21 	 3.350901e+19 	 6.073447e-05 	 3.864548e-06 	  3.5891 	  0.4576 	  1.0401 	  0.1368 
	 36.6450 	 1.389838e-01 	 172.3732 	  0.9418 	 5.845066e+21 	 3.294353e+19 	 6.203160e-05 	 3.889569e-06 	  3.5806 	  0.4610 	  1.0423 	  0.1382 
	 36.8190 	 1.363095e-01 	 172.0249 	  0.9396 	 5.744178e+21 	 3.234673e+19 	 6.329567e-05 	 3.897346e-06 	  3.5656 	  0.4636 	  1.0432 	  0.1395 
	 36.9920 	 1.336979e-01 	 171.6996 	  0.9366 	 5.644803e+21 	 3.172973e+19 	 6.448560e-05 	 3.891589e-06 	  3.5435 	  0.4660 	  1.0426 	  0.1407 
	 37.1660 	 1.311195e-01 	 171.3995 	  0.9331 	 5.545675e+21 	 3.109284e+19 	 6.557543e-05 	 3.876446e-06 	  3.5138 	  0.4688 	  1.0399 	  0.1420 
	 37.5610 	 1.254496e-01 	 170.8465 	  0.9244 	 5.323165e+21 	 2.962620e+19 	 6.740785e-05 	 3.831124e-06 	  3.4202 	  0.4782 	  1.0256 	  0.1452 
	 37.7350 	 1.230308e-01 	 170.6577 	  0.9207 	 5.226328e+21 	 2.898963e+19 	 6.780609e-05 	 3.818387e-06 	  3.3692 	  0.4846 	  1.0155 	  0.1468 
	 37.9090 	 1.206576e-01 	 170.4952 	  0.9175 	 5.130393e+21 	 2.837077e+19 	 6.790200e-05 	 3.806522e-06 	  3.3141 	  0.4921 	  1.0035 	  0.1485 
	 38.0820 	 1.183414e-01 	 170.3543 	  0.9150 	 5.036037e+21 	 2.778133e+19 	 6.768349e-05 	 3.786775e-06 	  3.2574 	  0.5003 	 -1000.0000 	 -1000.0000 
	 38.2560 	 1.160534e-01 	 170.2281 	  0.9133 	 4.942302e+21 	 2.722284e+19 	 6.714968e-05 	 3.749088e-06 	  3.2006 	  0.5088 	 -1000.0000 	 -1000.0000 
	 38.6610 	 1.108800e-01 	 169.9631 	  0.9138 	 4.729429e+21 	 2.609728e+19 	 6.491010e-05 	 3.518882e-06 	  3.0820 	  0.5270 	 -1000.0000 	 -1000.0000 
	 38.8350 	 1.087210e-01 	 169.8441 	  0.9158 	 4.640664e+21 	 2.568786e+19 	 6.369684e-05 	 3.323742e-06 	  3.0418 	  0.5356 	 -1000.0000 	 -1000.0000 
	 39.0090 	 1.066006e-01 	 169.7096 	  0.9186 	 4.553805e+21 	 2.531384e+19 	 6.233039e-05 	 3.080992e-06 	  3.0085 	  0.5468 	 -1000.0000 	 -1000.0000 
	 39.1820 	 1.045309e-01 	 169.5520 	  0.9218 	 4.469533e+21 	 2.497037e+19 	 6.075223e-05 	 2.824344e-06 	  2.9816 	  0.5620 	 -1000.0000 	 -1000.0000 
	 39.3560 	 1.024882e-01 	 169.3608 	  0.9254 	 4.387074e+21 	 2.464671e+19 	 5.891990e-05 	 2.588458e-06 	  2.9593 	  0.5821 	 -1000.0000 	 -1000.0000 
	 39.7460 	 9.805291e-02 	 168.7778 	  0.9331 	 4.211419e+21 	 2.396741e+19 	 5.425491e-05 	 2.286794e-06 	  2.9162 	  0.6393 	 -1000.0000 	 -1000.0000 
	 39.9190 	 9.614743e-02 	 168.4634 	  0.9363 	 4.137182e+21 	 2.367664e+19 	 5.217125e-05 	 2.273015e-06 	  2.8957 	  0.6667 	 -1000.0000 	 -1000.0000 
	 40.0920 	 9.427843e-02 	 168.1352 	  0.9393 	 4.064648e+21 	 2.338847e+19 	 5.027308e-05 	 2.290644e-06 	  2.8732 	  0.6931 	 -1000.0000 	 -1000.0000 
	 40.2650 	 9.244476e-02 	 167.8082 	  0.9423 	 3.993407e+21 	 2.310027e+19 	 4.865773e-05 	 2.304295e-06 	  2.8485 	  0.7173 	 -1000.0000 	 -1000.0000 
	 40.4380 	 9.064525e-02 	 167.4975 	  0.9451 	 3.923049e+21 	 2.280941e+19 	 4.734744e-05 	 2.296899e-06 	  2.8218 	  0.7390 	 -1000.0000 	 -1000.0000 
	 40.8460 	 8.653013e-02 	 166.9076 	  0.9518 	 3.758464e+21 	 2.209961e+19 	 4.503702e-05 	 2.245837e-06 	  2.7520 	  0.7875 	 -1000.0000 	 -1000.0000 
	 41.0190 	 8.483782e-02 	 166.7281 	  0.9546 	 3.688978e+21 	 2.178883e+19 	 4.419039e-05 	 2.229585e-06 	  2.7195 	  0.8071 	 -1000.0000 	 -1000.0000 
	 41.1920 	 8.317594e-02 	 166.5856 	  0.9577 	 3.619815e+21 	 2.147521e+19 	 4.332499e-05 	 2.221366e-06 	  2.6857 	  0.8257 	 -1000.0000 	 -1000.0000 
	 41.3650 	 8.154390e-02 	 166.4758 	  0.9610 	 3.551090e+21 	 2.116094e+19 	 4.238677e-05 	 2.223164e-06 	  2.6510 	  0.8434 	 -1000.0000 	 -1000.0000 
	 41.5380 	 7.994111e-02 	 166.3947 	  0.9646 	 3.482921e+21 	 2.084824e+19 	 4.135231e-05 	 2.234441e-06 	  2.6162 	  0.8592 	 -1000.0000 	 -1000.0000 
