	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  8.2200 	 2.016583e+00 	 192.1172 	  6.5507 	 7.609457e+22 	 2.646772e+21 	 9.098047e-05 	 5.420088e-06 	  4.7980 	  0.6977 	 -1000.0000 	 -1000.0000 
	  8.6000 	 1.940118e+00 	 191.3870 	  6.2850 	 7.348830e+22 	 2.462540e+21 	 8.695518e-05 	 5.084873e-06 	  4.7772 	  0.6655 	 -1000.0000 	 -1000.0000 
	  8.8170 	 1.897707e+00 	 190.9654 	  6.1346 	 7.204028e+22 	 2.361915e+21 	 8.429032e-05 	 4.910919e-06 	  4.7913 	  0.6529 	 -1000.0000 	 -1000.0000 
	  9.0350 	 1.855993e+00 	 190.5394 	  5.9840 	 7.061399e+22 	 2.263929e+21 	 8.136254e-05 	 4.944788e-06 	  4.8238 	  0.6498 	 -1000.0000 	 -1000.0000 
	  9.2520 	 1.815331e+00 	 190.1141 	  5.8343 	 6.922130e+22 	 2.169219e+21 	 7.822539e-05 	 4.993897e-06 	  4.8716 	  0.6503 	 -1000.0000 	 -1000.0000 
	  9.4700 	 1.775318e+00 	 189.6866 	  5.6838 	 6.784813e+22 	 2.076648e+21 	 7.487887e-05 	 5.126502e-06 	  4.9315 	  0.6558 	 -1000.0000 	 -1000.0000 
	  9.8500 	 1.707490e+00 	 188.9440 	  5.4199 	 6.551300e+22 	 1.920670e+21 	 6.869871e-05 	 5.611351e-06 	  5.0535 	  0.6859 	 -1000.0000 	 -1000.0000 
	 10.0680 	 1.669634e+00 	 188.5211 	  5.2670 	 6.420496e+22 	 1.833878e+21 	 6.503778e-05 	 5.987777e-06 	  5.1279 	  0.7185 	 -1000.0000 	 -1000.0000 
	 10.2850 	 1.632693e+00 	 188.1020 	  5.1139 	 6.292517e+22 	 1.749384e+21 	 6.136930e-05 	 6.373351e-06 	  5.2026 	  0.7637 	 -1000.0000 	 -1000.0000 
	 10.5020 	 1.596480e+00 	 187.6840 	  4.9601 	 6.166739e+22 	 1.666841e+21 	 5.772900e-05 	 6.727045e-06 	  5.2763 	  0.8220 	 -1000.0000 	 -1000.0000 
	 11.9520 	 1.372161e+00 	 184.8551 	  3.9341 	 5.381381e+22 	 1.169548e+21 	 3.669784e-05 	 6.753067e-06 	  5.6107 	  1.2998 	 -1000.0000 	 -1000.0000 
	 12.3300 	 1.318424e+00 	 184.0880 	  3.6732 	 5.191960e+22 	 1.056710e+21 	 3.250881e-05 	 6.009650e-06 	  5.6227 	  1.3442 	 -1000.0000 	 -1000.0000 
	 12.5460 	 1.288544e+00 	 183.6419 	  3.5256 	 5.086471e+22 	 9.954097e+20 	 3.036831e-05 	 5.503661e-06 	  5.6114 	  1.3440 	 -1000.0000 	 -1000.0000 
	 12.7620 	 1.259273e+00 	 183.1962 	  3.3750 	 4.982897e+22 	 9.355386e+20 	 2.841180e-05 	 4.971139e-06 	  5.5852 	  1.3273 	 -1000.0000 	 -1000.0000 
	 12.9790 	 1.230493e+00 	 182.7562 	  3.2159 	 4.880683e+22 	 8.757930e+20 	 2.662592e-05 	 4.433514e-06 	  5.5424 	  1.2974 	 -1000.0000 	 -1000.0000 
	 13.1950 	 1.202482e+00 	 182.3333 	  3.0448 	 4.780680e+22 	 8.156920e+20 	 2.501931e-05 	 3.917718e-06 	  5.4823 	  1.2590 	 -1000.0000 	 -1000.0000 
	 13.5600 	 1.156630e+00 	 181.6730 	  2.7136 	 4.615390e+22 	 7.098260e+20 	 2.263187e-05 	 3.122801e-06 	  5.3476 	  1.1881 	 -1000.0000 	 -1000.0000 
	 13.7760 	 1.130384e+00 	 181.3209 	  2.4876 	 4.519691e+22 	 6.435097e+20 	 2.136606e-05 	 2.688729e-06 	  5.2569 	  1.1469 	 -1000.0000 	 -1000.0000 
	 13.9920 	 1.104760e+00 	 180.9771 	  2.2482 	 4.425858e+22 	 5.762596e+20 	 2.016974e-05 	 2.282814e-06 	  5.1655 	  1.1107 	 -1000.0000 	 -1000.0000 
	 14.2090 	 1.079594e+00 	 180.6136 	  2.0061 	 4.333843e+22 	 5.102402e+20 	 1.900662e-05 	 1.902075e-06 	  5.0782 	  1.0797 	 -1000.0000 	 -1000.0000 
	 14.4250 	 1.055067e+00 	 180.2073 	  1.7758 	 4.244865e+22 	 4.485309e+20 	 1.786309e-05 	 1.546416e-06 	  5.0000 	  1.0523 	 -1000.0000 	 -1000.0000 
	 14.8100 	 1.012492e+00 	 179.2910 	  1.4292 	 4.093890e+22 	 3.561550e+20 	 1.584255e-05 	 1.020896e-06 	  4.8790 	  1.0074 	 -1000.0000 	 -1000.0000 
	 15.0260 	 9.891667e-01 	 178.6295 	  1.2887 	 4.013997e+22 	 3.179136e+20 	 1.471652e-05 	 8.232674e-07 	  4.8167 	  0.9823 	 -1000.0000 	 -1000.0000 
	 15.2420 	 9.662248e-01 	 177.8631 	  1.1874 	 3.937423e+22 	 2.892929e+20 	 1.360768e-05 	 7.597105e-07 	  4.7529 	  0.9593 	 -1000.0000 	 -1000.0000 
	 15.4590 	 9.435609e-01 	 177.0001 	  1.1198 	 3.863517e+22 	 2.689882e+20 	 1.252692e-05 	 7.118144e-07 	  4.6839 	  0.9292 	 -1000.0000 	 -1000.0000 
	 15.6750 	 9.213823e-01 	 176.0613 	  1.0816 	 3.792642e+22 	 2.559536e+20 	 1.149736e-05 	 6.722452e-07 	  4.6076 	  0.8944 	 -1000.0000 	 -1000.0000 
	 17.2550 	 7.705472e-01 	 167.9570 	  1.2138 	 3.325860e+22 	 2.622960e+20 	 5.877208e-06 	 5.657011e-07 	  3.8338 	  0.7353 	 -1000.0000 	 -1000.0000 
	 17.4710 	 7.514652e-01 	 166.8460 	  1.2248 	 3.264994e+22 	 2.614894e+20 	 5.376432e-06 	 5.310669e-07 	  3.7051 	  0.7377 	 -1000.0000 	 -1000.0000 
	 17.6860 	 7.328436e-01 	 165.7994 	  1.2252 	 3.204012e+22 	 2.581102e+20 	 4.934815e-06 	 4.909090e-07 	  3.5735 	  0.7338 	 -1000.0000 	 -1000.0000 
	 17.9020 	 7.145172e-01 	 164.8424 	  1.2168 	 3.141902e+22 	 2.525880e+20 	 4.546206e-06 	 4.468581e-07 	  3.4382 	  0.7239 	 -1000.0000 	 -1000.0000 
	 18.1180 	 6.965821e-01 	 164.0147 	  1.2014 	 3.078499e+22 	 2.453955e+20 	 4.210450e-06 	 4.010137e-07 	  3.3005 	  0.7089 	 -1000.0000 	 -1000.0000 
	 18.4800 	 6.674241e-01 	 163.0140 	  1.1649 	 2.968110e+22 	 2.308670e+20 	 3.756452e-06 	 3.231354e-07 	  3.0693 	  0.6759 	 -1000.0000 	 -1000.0000 
	 18.6950 	 6.506514e-01 	 162.6916 	  1.1397 	 2.899598e+22 	 2.214752e+20 	 3.543408e-06 	 2.761736e-07 	  2.9364 	  0.6539 	 -1000.0000 	 -1000.0000 
	 18.9100 	 6.342822e-01 	 162.5409 	  1.1128 	 2.829539e+22 	 2.118193e+20 	 3.364023e-06 	 2.304293e-07 	  2.8116 	  0.6330 	 -1000.0000 	 -1000.0000 
	 19.1250 	 6.183105e-01 	 162.5129 	  1.0845 	 2.758852e+22 	 2.020634e+20 	 3.118852e-06 	 1.747719e-07 	  2.6990 	  0.6176 	 -1000.0000 	 -1000.0000 
	 19.3400 	 6.027304e-01 	 162.5584 	  1.0553 	 2.688457e+22 	 1.923718e+20 	 2.982549e-06 	 1.645071e-07 	  2.6020 	  0.6091 	 -1000.0000 	 -1000.0000 
	 19.7150 	 5.764746e-01 	 162.6670 	  1.0032 	 2.569120e+22 	 1.761120e+20 	 2.764412e-06 	 1.505004e-07 	  2.4734 	  0.6026 	 -1000.0000 	 -1000.0000 
	 19.9290 	 5.620037e-01 	 162.6710 	  0.9734 	 2.504360e+22 	 1.674570e+20 	 2.641946e-06 	 1.435521e-07 	  2.4222 	  0.6037 	 -1000.0000 	 -1000.0000 
	 20.1440 	 5.478284e-01 	 162.6183 	  0.9441 	 2.441904e+22 	 1.593050e+20 	 2.516636e-06 	 1.368751e-07 	  2.3855 	  0.6081 	 -1000.0000 	 -1000.0000 
	 20.3580 	 5.340699e-01 	 162.5136 	  0.9163 	 2.382130e+22 	 1.517613e+20 	 2.389166e-06 	 1.303951e-07 	  2.3608 	  0.6154 	 -1000.0000 	 -1000.0000 
	 20.5720 	 5.206507e-01 	 162.3613 	  0.8905 	 2.324540e+22 	 1.448164e+20 	 2.259401e-06 	 1.240012e-07 	  2.3453 	  0.6249 	 -1000.0000 	 -1000.0000 
	 20.9350 	 4.986340e-01 	 162.0060 	  0.8529 	 2.231280e+22 	 1.344880e+20 	 2.040258e-06 	 1.135308e-07 	  2.3333 	  0.6449 	 -1000.0000 	 -1000.0000 
	 21.1490 	 4.860765e-01 	 161.7477 	  0.8354 	 2.178581e+22 	 1.292860e+20 	 1.917049e-06 	 1.078496e-07 	  2.3310 	  0.6580 	 -1000.0000 	 -1000.0000 
	 21.3640 	 4.737628e-01 	 161.4627 	  0.8211 	 2.127121e+22 	 1.246626e+20 	 1.801694e-06 	 1.026579e-07 	  2.3297 	  0.6716 	 -1000.0000 	 -1000.0000 
	 21.5780 	 4.617976e-01 	 161.1644 	  0.8100 	 2.077211e+22 	 1.205809e+20 	 1.698018e-06 	 9.807512e-08 	  2.3278 	  0.6851 	 -1000.0000 	 -1000.0000 
	 21.7920 	 4.501129e-01 	 160.8623 	  0.8017 	 2.028441e+22 	 1.169387e+20 	 1.607331e-06 	 9.412091e-08 	  2.3243 	  0.6981 	 -1000.0000 	 -1000.0000 
	 22.1750 	 4.298691e-01 	 160.3460 	  0.7929 	 1.943480e+22 	 1.112670e+20 	 1.479397e-06 	 8.860495e-08 	  2.3125 	  0.7197 	 -1000.0000 	 -1000.0000 
	 22.3890 	 4.189155e-01 	 160.0870 	  0.7907 	 1.897055e+22 	 1.084363e+20 	 1.426404e-06 	 8.632214e-08 	  2.3029 	  0.7307 	 -1000.0000 	 -1000.0000 
	 22.6040 	 4.081643e-01 	 159.8457 	  0.7899 	 1.851185e+22 	 1.057638e+20 	 1.384569e-06 	 8.452589e-08 	  2.2918 	  0.7411 	 -1000.0000 	 -1000.0000 
	 22.8180 	 3.977145e-01 	 159.6169 	  0.7899 	 1.806385e+22 	 1.032263e+20 	 1.351685e-06 	 8.314206e-08 	  2.2798 	  0.7511 	 -1000.0000 	 -1000.0000 
	 23.0320 	 3.875148e-01 	 159.3921 	  0.7900 	 1.762529e+22 	 1.007635e+20 	 1.324920e-06 	 8.206458e-08 	  2.2675 	  0.7608 	 -1000.0000 	 -1000.0000 
	 23.4050 	 3.703318e-01 	 158.9880 	  0.7887 	 1.688610e+22 	 9.650690e+19 	 1.284189e-06 	 8.057470e-08 	  2.2474 	  0.7779 	 -1000.0000 	 -1000.0000 
	 23.6190 	 3.608127e-01 	 158.7382 	  0.7863 	 1.647776e+22 	 9.401802e+19 	 1.259551e-06 	 7.975193e-08 	  2.2374 	  0.7882 	 -1000.0000 	 -1000.0000 
	 23.8340 	 3.514929e-01 	 158.4736 	  0.7829 	 1.607889e+22 	 9.149811e+19 	 1.231651e-06 	 7.884368e-08 	  2.2288 	  0.7990 	 -1000.0000 	 -1000.0000 
	 24.0480 	 3.424539e-01 	 158.1993 	  0.7788 	 1.569262e+22 	 8.900765e+19 	 1.200064e-06 	 7.780862e-08 	  2.2219 	  0.8103 	 -1000.0000 	 -1000.0000 
	 24.2620 	 3.336460e-01 	 157.9168 	  0.7747 	 1.531648e+22 	 8.657179e+19 	 1.164424e-06 	 7.660954e-08 	  2.2164 	  0.8222 	 -1000.0000 	 -1000.0000 
	 24.6200 	 3.194136e-01 	 157.4330 	  0.7687 	 1.470830e+22 	 8.271990e+19 	 1.097893e-06 	 7.427907e-08 	  2.2095 	  0.8429 	 -1000.0000 	 -1000.0000 
	 24.8340 	 3.111962e-01 	 157.1418 	  0.7665 	 1.435635e+22 	 8.060176e+19 	 1.056308e-06 	 7.277358e-08 	  2.2060 	  0.8554 	 -1000.0000 	 -1000.0000 
	 25.0480 	 3.031841e-01 	 156.8546 	  0.7652 	 1.401216e+22 	 7.861804e+19 	 1.015769e-06 	 7.129419e-08 	  2.2023 	  0.8678 	 -1000.0000 	 -1000.0000 
	 25.2610 	 2.954020e-01 	 156.5779 	  0.7649 	 1.367648e+22 	 7.675848e+19 	 9.785952e-07 	 6.996073e-08 	  2.1980 	  0.8798 	 -1000.0000 	 -1000.0000 
	 25.4750 	 2.877653e-01 	 156.3143 	  0.7655 	 1.334536e+22 	 7.498691e+19 	 9.463381e-07 	 6.886922e-08 	  2.1927 	  0.8914 	 -1000.0000 	 -1000.0000 
	 25.8550 	 2.746192e-01 	 155.8980 	  0.7684 	 1.277000e+22 	 7.202200e+19 	 9.056101e-07 	 6.778777e-08 	  2.1810 	  0.9104 	 -1000.0000 	 -1000.0000 
	 26.0680 	 2.674653e-01 	 155.7004 	  0.7710 	 1.245344e+22 	 7.043160e+19 	 8.932888e-07 	 6.774416e-08 	  2.1734 	  0.9203 	 -1000.0000 	 -1000.0000 
	 26.2810 	 2.604664e-01 	 155.5230 	  0.7741 	 1.214168e+22 	 6.888423e+19 	 8.882633e-07 	 6.897891e-08 	  2.1653 	  0.9306 	 -1000.0000 	 -1000.0000 
	 26.4940 	 2.536283e-01 	 155.3574 	  0.7775 	 1.183564e+22 	 6.737838e+19 	 8.891198e-07 	 7.111807e-08 	  2.1569 	  0.9412 	 -1000.0000 	 -1000.0000 
	 26.7080 	 2.469256e-01 	 155.1944 	  0.7811 	 1.153488e+22 	 6.590578e+19 	 8.941604e-07 	 7.332582e-08 	  2.1483 	  0.9513 	 -1000.0000 	 -1000.0000 
	 27.0650 	 2.361337e-01 	 154.9070 	  0.7873 	 1.105070e+22 	 6.353500e+19 	 9.076024e-07 	 7.697583e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2780 	 2.299340e-01 	 154.7158 	  0.7908 	 1.077348e+22 	 6.216844e+19 	 9.162113e-07 	 7.888548e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4910 	 2.239088e-01 	 154.5179 	  0.7941 	 1.050435e+22 	 6.083196e+19 	 9.245375e-07 	 8.043930e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7040 	 2.180512e-01 	 154.3254 	  0.7974 	 1.024224e+22 	 5.951958e+19 	 9.325550e-07 	 8.133119e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9180 	 2.123276e-01 	 154.1500 	  0.8007 	 9.984894e+21 	 5.821930e+19 	 9.404488e-07 	 8.128443e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2900 	 2.027423e-01 	 153.9250 	  0.8066 	 9.548580e+21 	 5.598460e+19 	 9.558195e-07 	 7.937081e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5020 	 1.974752e-01 	 153.8609 	  0.8101 	 9.304579e+21 	 5.471629e+19 	 9.673986e-07 	 7.911631e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7150 	 1.923207e-01 	 153.8466 	  0.8137 	 9.062621e+21 	 5.344298e+19 	 9.822875e-07 	 8.047732e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9280 	 1.873012e-01 	 153.8807 	  0.8173 	 8.824085e+21 	 5.216995e+19 	 1.000656e-06 	 8.203177e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1400 	 1.824362e-01 	 153.9613 	  0.8209 	 8.590284e+21 	 5.090246e+19 	 1.023054e-06 	 8.382364e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5200 	 1.740331e-01 	 154.2170 	  0.8268 	 8.180920e+21 	 4.862720e+19 	 1.075119e-06 	 8.777151e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7320 	 1.695168e-01 	 154.4175 	  0.8297 	 7.958365e+21 	 4.735626e+19 	 1.111650e-06 	 9.043924e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9450 	 1.650993e-01 	 154.6512 	  0.8325 	 7.739375e+21 	 4.608540e+19 	 1.154509e-06 	 9.348781e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1580 	 1.607991e-01 	 154.9073 	  0.8351 	 7.525383e+21 	 4.482918e+19 	 1.204255e-06 	 9.692935e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3700 	 1.566326e-01 	 155.1744 	  0.8376 	 7.317728e+21 	 4.360187e+19 	 1.261351e-06 	 1.007678e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7300 	 1.498086e-01 	 155.6280 	  0.8419 	 6.978340e+21 	 4.159420e+19 	 1.376980e-06 	 1.082465e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9420 	 1.459331e-01 	 155.8796 	  0.8445 	 6.786812e+21 	 4.046949e+19 	 1.456234e-06 	 1.131888e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1550 	 1.421434e-01 	 156.1138 	  0.8473 	 6.600682e+21 	 3.938519e+19 	 1.543168e-06 	 1.184762e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3680 	 1.384563e-01 	 156.3251 	  0.8502 	 6.420810e+21 	 3.834638e+19 	 1.635858e-06 	 1.239820e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5800 	 1.348864e-01 	 156.5089 	  0.8532 	 6.247939e+21 	 3.735729e+19 	 1.731966e-06 	 1.295625e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9500 	 1.288894e-01 	 156.7540 	  0.8588 	 5.960770e+21 	 3.573720e+19 	 1.903102e-06 	 1.403095e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1610 	 1.255988e-01 	 156.8456 	  0.8622 	 5.805118e+21 	 3.487280e+19 	 1.999930e-06 	 1.498359e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3730 	 1.223834e-01 	 156.9065 	  0.8657 	 5.654237e+21 	 3.404540e+19 	 2.093646e-06 	 1.591866e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5840 	 1.192696e-01 	 156.9425 	  0.8695 	 5.509092e+21 	 3.326020e+19 	 2.181758e-06 	 1.678274e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7950 	 1.162382e-01 	 156.9602 	  0.8736 	 5.368505e+21 	 3.251059e+19 	 2.263243e-06 	 1.753523e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1600 	 1.111783e-01 	 156.9660 	  0.8816 	 5.134730e+21 	 3.129030e+19 	 2.386596e-06 	 1.857556e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3710 	 1.083536e-01 	 156.9653 	  0.8868 	 5.004316e+21 	 3.062507e+19 	 2.448075e-06 	 1.905548e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5820 	 1.055999e-01 	 156.9669 	  0.8926 	 4.877083e+21 	 2.998827e+19 	 2.505178e-06 	 1.947868e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7940 	 1.029036e-01 	 156.9745 	  0.8990 	 4.752315e+21 	 2.937704e+19 	 2.561654e-06 	 1.985385e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0050 	 1.002889e-01 	 156.9913 	  0.9062 	 4.631057e+21 	 2.879707e+19 	 2.620671e-06 	 2.017786e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3800 	 9.580769e-02 	 157.0550 	  0.9211 	 4.422330e+21 	 2.783600e+19 	 2.744275e-06 	 2.063279e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5910 	 9.337740e-02 	 157.1158 	  0.9307 	 4.308473e+21 	 2.733295e+19 	 2.830629e-06 	 2.081356e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8020 	 9.101064e-02 	 157.1982 	  0.9411 	 4.197057e+21 	 2.684972e+19 	 2.932260e-06 	 2.092376e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0140 	 8.869474e-02 	 157.3054 	  0.9520 	 4.087466e+21 	 2.637576e+19 	 3.051689e-06 	 2.100945e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2250 	 8.644968e-02 	 157.4390 	  0.9630 	 3.980627e+21 	 2.590720e+19 	 3.189758e-06 	 2.112992e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5950 	 8.265149e-02 	 157.7460 	  0.9817 	 3.798350e+21 	 2.506800e+19 	 3.483585e-06 	 2.232038e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8060 	 8.056155e-02 	 157.9668 	  0.9915 	 3.697134e+21 	 2.456597e+19 	 3.679371e-06 	 2.321247e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0160 	 7.853516e-02 	 158.2212 	  1.0003 	 3.598343e+21 	 2.404366e+19 	 3.889543e-06 	 2.414768e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2270 	 7.655244e-02 	 158.5122 	  1.0079 	 3.501052e+21 	 2.349307e+19 	 4.109629e-06 	 2.510870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4380 	 7.462257e-02 	 158.8395 	  1.0138 	 3.405754e+21 	 2.291357e+19 	 4.331198e-06 	 2.606120e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7950 	 7.147606e-02 	 159.4780 	  1.0193 	 3.249100e+21 	 2.185870e+19 	 4.685517e-06 	 2.755965e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0060 	 6.968547e-02 	 159.9055 	  1.0195 	 3.159260e+21 	 2.118888e+19 	 4.867986e-06 	 2.832345e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2160 	 6.795321e-02 	 160.3629 	  1.0176 	 3.071954e+21 	 2.049816e+19 	 5.021960e-06 	 2.896744e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4270 	 6.626169e-02 	 160.8486 	  1.0142 	 2.986437e+21 	 1.979283e+19 	 5.144632e-06 	 2.948597e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6380 	 6.461820e-02 	 161.3542 	  1.0095 	 2.903216e+21 	 1.908902e+19 	 5.231605e-06 	 2.986676e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0100 	 6.183434e-02 	 162.2760 	  0.9997 	 2.762350e+21 	 1.789130e+19 	 5.294204e-06 	 3.020091e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2200 	 6.032485e-02 	 162.8011 	  0.9940 	 2.686279e+21 	 1.725956e+19 	 5.281144e-06 	 3.021390e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4300 	 5.885800e-02 	 163.3120 	  0.9884 	 2.612817e+21 	 1.666479e+19 	 5.241784e-06 	 3.012505e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6400 	 5.743183e-02 	 163.7917 	  0.9831 	 2.542063e+21 	 1.610711e+19 	 5.186454e-06 	 2.996325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8500 	 5.604438e-02 	 164.2228 	  0.9782 	 2.474113e+21 	 1.558666e+19 	 5.125738e-06 	 2.975870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2100 	 5.375032e-02 	 164.7990 	  0.9712 	 2.364440e+21 	 1.478150e+19 	 5.038727e-06 	 2.939631e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4200 	 5.245815e-02 	 165.0129 	  0.9681 	 2.304570e+21 	 1.436237e+19 	 5.012442e-06 	 2.922216e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6300 	 5.119790e-02 	 165.1242 	  0.9656 	 2.247681e+21 	 1.397831e+19 	 5.006270e-06 	 2.908553e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
