	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 39.2210 	 1.492962e-01 	 198.4156 	  1.0436 	 5.454743e+21 	 3.588124e+19 	 1.137429e-04 	 9.428224e-06 	  3.1380 	  0.9102 	 -1000.0000 	 -1000.0000 
	 39.6890 	 1.427305e-01 	 197.7849 	  1.0390 	 5.231444e+21 	 3.440754e+19 	 1.109115e-04 	 9.323173e-06 	  3.1506 	  0.8349 	 -1000.0000 	 -1000.0000 
	 39.8230 	 1.409038e-01 	 197.5774 	  1.0386 	 5.169931e+21 	 3.402172e+19 	 1.101225e-04 	 9.301183e-06 	  3.1596 	  0.8185 	 -1000.0000 	 -1000.0000 
	 39.9570 	 1.391014e-01 	 197.3660 	  1.0383 	 5.109286e+21 	 3.364643e+19 	 1.094215e-04 	 9.285854e-06 	  3.1708 	  0.8039 	 -1000.0000 	 -1000.0000 
	 40.0910 	 1.373236e-01 	 197.1552 	  1.0383 	 5.049397e+21 	 3.327870e+19 	 1.088567e-04 	 9.275342e-06 	  3.1844 	  0.7908 	 -1000.0000 	 -1000.0000 
	 40.2240 	 1.355827e-01 	 196.9490 	  1.0383 	 4.990609e+21 	 3.291874e+19 	 1.084590e-04 	 9.263460e-06 	  3.2002 	  0.7785 	 -1000.0000 	 -1000.0000 
	 40.5620 	 1.312552e-01 	 196.4511 	  1.0382 	 4.843574e+21 	 3.201196e+19 	 1.081509e-04 	 9.206030e-06 	  3.2525 	  0.7500 	 -1000.0000 	 -1000.0000 
	 40.6960 	 1.295745e-01 	 196.2688 	  1.0379 	 4.785998e+21 	 3.164986e+19 	 1.082780e-04 	 9.166277e-06 	  3.2784 	  0.7398 	 -1000.0000 	 -1000.0000 
	 40.8290 	 1.279241e-01 	 196.0989 	  1.0373 	 4.729127e+21 	 3.128574e+19 	 1.085226e-04 	 9.112983e-06 	  3.3071 	  0.7303 	 -1000.0000 	 -1000.0000 
	 40.9630 	 1.262778e-01 	 195.9405 	  1.0363 	 4.672031e+21 	 3.091232e+19 	 1.088667e-04 	 9.044148e-06 	  3.3389 	  0.7216 	 -1000.0000 	 -1000.0000 
	 41.0960 	 1.246606e-01 	 195.7970 	  1.0351 	 4.615564e+21 	 3.053649e+19 	 1.092866e-04 	 8.964416e-06 	  3.3726 	  0.7139 	 -1000.0000 	 -1000.0000 
	 41.5660 	 1.190947e-01 	 195.4052 	  1.0310 	 4.418309e+21 	 2.921190e+19 	 1.110483e-04 	 8.671268e-06 	  3.5006 	  0.6966 	 -1000.0000 	 -1000.0000 
	 41.6990 	 1.175661e-01 	 195.3289 	  1.0305 	 4.363327e+21 	 2.885077e+19 	 1.114937e-04 	 8.607439e-06 	  3.5370 	  0.6943 	 -1000.0000 	 -1000.0000 
	 41.8330 	 1.160487e-01 	 195.2679 	  1.0306 	 4.308390e+21 	 2.849842e+19 	 1.118647e-04 	 8.560065e-06 	  3.5730 	  0.6934 	 -1000.0000 	 -1000.0000 
	 41.9660 	 1.145644e-01 	 195.2196 	  1.0312 	 4.254379e+21 	 2.816006e+19 	 1.121317e-04 	 8.529512e-06 	  3.6082 	  0.6939 	 -1000.0000 	 -1000.0000 
	 42.3020 	 1.109039e-01 	 195.1152 	  1.0341 	 4.120682e+21 	 2.734523e+19 	 1.123381e-04 	 8.492587e-06 	  3.6947 	  0.7011 	 -1000.0000 	 -1000.0000 
	 42.5690 	 1.080758e-01 	 195.0043 	  1.0367 	 4.017821e+21 	 2.672549e+19 	 1.120482e-04 	 8.466800e-06 	  3.7595 	  0.7126 	 -1000.0000 	 -1000.0000 
	 42.7030 	 1.066802e-01 	 194.9247 	  1.0377 	 3.967507e+21 	 2.641944e+19 	 1.117251e-04 	 8.453825e-06 	  3.7897 	  0.7207 	 -1000.0000 	 -1000.0000 
	 42.8360 	 1.053100e-01 	 194.8299 	  1.0384 	 3.918413e+21 	 2.611802e+19 	 1.112848e-04 	 8.445102e-06 	  3.8174 	  0.7306 	 -1000.0000 	 -1000.0000 
	 43.1760 	 1.018766e-01 	 194.5532 	  1.0399 	 3.796032e+21 	 2.535909e+19 	 1.098273e-04 	 8.454591e-06 	  3.8737 	  0.7594 	 -1000.0000 	 -1000.0000 
	 43.3090 	 1.005613e-01 	 194.4466 	  1.0404 	 3.749107e+21 	 2.506718e+19 	 1.092332e-04 	 8.472278e-06 	  3.8883 	  0.7697 	 -1000.0000 	 -1000.0000 
	 43.5750 	 9.797895e-02 	 194.2658 	  1.0420 	 3.656306e+21 	 2.449255e+19 	 1.082433e-04 	 8.520080e-06 	  3.9039 	  0.7841 	 -1000.0000 	 -1000.0000 
	 43.7080 	 9.671233e-02 	 194.1963 	  1.0430 	 3.610356e+21 	 2.420976e+19 	 1.079140e-04 	 8.542466e-06 	  3.9057 	  0.7873 	 -1000.0000 	 -1000.0000 
	 44.0390 	 9.363273e-02 	 194.0644 	  1.0459 	 3.497769e+21 	 2.351659e+19 	 1.075582e-04 	 8.583703e-06 	  3.9000 	  0.7867 	 -1000.0000 	 -1000.0000 
	 44.1710 	 9.243404e-02 	 194.0205 	  1.0470 	 3.453754e+21 	 2.324350e+19 	 1.075453e-04 	 8.597377e-06 	  3.8966 	  0.7856 	 -1000.0000 	 -1000.0000 
	 44.3040 	 9.124354e-02 	 193.9768 	  1.0479 	 3.410018e+21 	 2.296976e+19 	 1.075772e-04 	 8.609831e-06 	  3.8941 	  0.7850 	 -1000.0000 	 -1000.0000 
	 44.5690 	 8.892287e-02 	 193.8819 	  1.0490 	 3.324894e+21 	 2.242775e+19 	 1.077395e-04 	 8.623821e-06 	  3.8947 	  0.7858 	 -1000.0000 	 -1000.0000 
	 44.9090 	 8.603467e-02 	 193.7361 	  1.0495 	 3.219325e+21 	 2.174184e+19 	 1.081953e-04 	 8.602591e-06 	  3.9134 	  0.7904 	 -1000.0000 	 -1000.0000 
	 45.0410 	 8.493649e-02 	 193.6708 	  1.0495 	 3.179308e+21 	 2.147957e+19 	 1.084739e-04 	 8.577034e-06 	  3.9282 	  0.7932 	 -1000.0000 	 -1000.0000 
	 45.1740 	 8.384127e-02 	 193.5994 	  1.0494 	 3.139474e+21 	 2.121813e+19 	 1.088154e-04 	 8.540520e-06 	  3.9483 	  0.7966 	 -1000.0000 	 -1000.0000 
	 45.3070 	 8.275630e-02 	 193.5218 	  1.0493 	 3.100090e+21 	 2.095987e+19 	 1.091993e-04 	 8.496831e-06 	  3.9736 	  0.8008 	 -1000.0000 	 -1000.0000 
	 45.7720 	 7.904889e-02 	 193.1949 	  1.0490 	 2.966215e+21 	 2.008591e+19 	 1.105419e-04 	 8.341785e-06 	  4.0945 	  0.8269 	 -1000.0000 	 -1000.0000 
	 45.9040 	 7.802378e-02 	 193.0840 	  1.0490 	 2.929430e+21 	 1.984715e+19 	 1.108676e-04 	 8.307874e-06 	  4.1337 	  0.8383 	 -1000.0000 	 -1000.0000 
	 46.0370 	 7.700445e-02 	 192.9631 	  1.0490 	 2.892972e+21 	 1.961123e+19 	 1.111650e-04 	 8.281016e-06 	  4.1727 	  0.8511 	 -1000.0000 	 -1000.0000 
	 46.1690 	 7.600689e-02 	 192.8335 	  1.0489 	 2.857420e+21 	 1.938198e+19 	 1.114443e-04 	 8.259319e-06 	  4.2090 	  0.8641 	 -1000.0000 	 -1000.0000 
	 46.3010 	 7.502346e-02 	 192.6926 	  1.0490 	 2.822519e+21 	 1.915798e+19 	 1.117119e-04 	 8.240262e-06 	  4.2414 	  0.8763 	 -1000.0000 	 -1000.0000 
	 46.6420 	 7.254618e-02 	 192.2603 	  1.0493 	 2.735463e+21 	 1.860660e+19 	 1.122868e-04 	 8.191925e-06 	  4.2962 	  0.8943 	 -1000.0000 	 -1000.0000 
	 46.7740 	 7.161087e-02 	 192.0604 	  1.0497 	 2.703002e+21 	 1.840489e+19 	 1.124378e-04 	 8.169827e-06 	  4.3027 	  0.8926 	 -1000.0000 	 -1000.0000 
	 46.9070 	 7.068135e-02 	 191.8371 	  1.0501 	 2.671014e+21 	 1.820894e+19 	 1.125310e-04 	 8.144718e-06 	  4.3003 	  0.8860 	 -1000.0000 	 -1000.0000 
	 47.0390 	 6.977123e-02 	 191.5918 	  1.0507 	 2.639987e+21 	 1.802203e+19 	 1.125542e-04 	 8.117069e-06 	  4.2905 	  0.8765 	 -1000.0000 	 -1000.0000 
	 47.1710 	 6.887276e-02 	 191.3239 	  1.0514 	 2.609631e+21 	 1.784229e+19 	 1.125160e-04 	 8.088635e-06 	  4.2752 	  0.8656 	 -1000.0000 	 -1000.0000 
	 47.5020 	 6.666500e-02 	 190.5705 	  1.0539 	 2.535962e+21 	 1.741811e+19 	 1.123217e-04 	 8.026720e-06 	  4.2254 	  0.8392 	 -1000.0000 	 -1000.0000 
	 47.6340 	 6.580019e-02 	 190.2442 	  1.0552 	 2.507362e+21 	 1.725755e+19 	 1.123001e-04 	 8.006389e-06 	  4.2061 	  0.8309 	 -1000.0000 	 -1000.0000 
	 47.7670 	 6.493646e-02 	 189.9047 	  1.0567 	 2.478880e+21 	 1.709958e+19 	 1.123607e-04 	 7.987190e-06 	  4.1893 	  0.8236 	 -1000.0000 	 -1000.0000 
	 47.8990 	 6.408597e-02 	 189.5594 	  1.0583 	 2.450872e+21 	 1.694574e+19 	 1.125292e-04 	 7.968318e-06 	  4.1755 	  0.8159 	 -1000.0000 	 -1000.0000 
	 48.0310 	 6.324241e-02 	 189.2075 	  1.0599 	 2.423109e+21 	 1.679307e+19 	 1.128250e-04 	 7.944816e-06 	  4.1640 	  0.8071 	 -1000.0000 	 -1000.0000 
	 48.5040 	 6.029004e-02 	 187.9057 	  1.0614 	 2.325990e+21 	 1.621968e+19 	 1.141946e-04 	 7.849286e-06 	  4.1316 	  0.7763 	 -1000.0000 	 -1000.0000 
	 48.6370 	 5.948353e-02 	 187.5321 	  1.0596 	 2.299445e+21 	 1.604091e+19 	 1.142749e-04 	 7.854635e-06 	  4.1220 	  0.7725 	 -1000.0000 	 -1000.0000 
	 48.7690 	 5.869491e-02 	 187.1598 	  1.0563 	 2.273472e+21 	 1.585179e+19 	 1.140791e-04 	 7.885571e-06 	  4.1118 	  0.7733 	 -1000.0000 	 -1000.0000 
	 48.9010 	 5.791795e-02 	 186.7872 	  1.0516 	 2.247849e+21 	 1.565220e+19 	 1.135815e-04 	 7.943716e-06 	  4.1012 	  0.7787 	 -1000.0000 	 -1000.0000 
	 49.2350 	 5.599969e-02 	 185.8534 	  1.0362 	 2.184319e+21 	 1.512090e+19 	 1.116172e-04 	 8.124958e-06 	  4.0717 	  0.8051 	 -1000.0000 	 -1000.0000 
	 49.4990 	 5.452636e-02 	 185.1366 	  1.0231 	 2.135094e+21 	 1.469971e+19 	 1.103387e-04 	 8.200910e-06 	  4.0420 	  0.8240 	 -1000.0000 	 -1000.0000 
	 49.6310 	 5.380213e-02 	 184.7890 	  1.0171 	 2.110704e+21 	 1.449696e+19 	 1.099370e-04 	 8.215934e-06 	  4.0229 	  0.8300 	 -1000.0000 	 -1000.0000 
	 49.7630 	 5.308567e-02 	 184.4484 	  1.0118 	 2.086449e+21 	 1.430175e+19 	 1.097253e-04 	 8.218823e-06 	  4.0000 	  0.8330 	 -1000.0000 	 -1000.0000 
	 50.0950 	 5.131715e-02 	 183.6083 	  1.0017 	 2.026171e+21 	 1.384733e+19 	 1.099315e-04 	 8.209957e-06 	  3.9242 	  0.8292 	 -1000.0000 	 -1000.0000 
	 50.2270 	 5.062697e-02 	 183.2756 	  0.9992 	 2.002544e+21 	 1.368248e+19 	 1.102436e-04 	 8.217160e-06 	  3.8868 	  0.8245 	 -1000.0000 	 -1000.0000 
	 50.4910 	 4.926801e-02 	 182.6015 	  0.9971 	 1.955977e+21 	 1.338241e+19 	 1.112938e-04 	 8.250380e-06 	  3.8035 	  0.8094 	 -1000.0000 	 -1000.0000 
	 50.6230 	 4.859920e-02 	 182.2573 	  0.9974 	 1.933067e+21 	 1.324701e+19 	 1.120668e-04 	 8.266173e-06 	  3.7602 	  0.7987 	 -1000.0000 	 -1000.0000 
	 50.9650 	 4.690118e-02 	 181.3420 	  1.0017 	 1.874944e+21 	 1.293166e+19 	 1.149181e-04 	 8.244661e-06 	  3.6548 	  0.7623 	 -1000.0000 	 -1000.0000 
	 51.0970 	 4.625982e-02 	 180.9796 	  1.0042 	 1.853008e+21 	 1.282016e+19 	 1.163566e-04 	 8.191459e-06 	  3.6205 	  0.7460 	 -1000.0000 	 -1000.0000 
	 51.2290 	 4.562662e-02 	 180.6121 	  1.0070 	 1.831361e+21 	 1.271240e+19 	 1.179720e-04 	 8.104245e-06 	  3.5914 	  0.7294 	 -1000.0000 	 -1000.0000 
	 51.4930 	 4.438515e-02 	 179.8638 	  1.0129 	 1.788932e+21 	 1.250365e+19 	 1.215534e-04 	 7.853770e-06 	  3.5489 	  0.7000 	 -1000.0000 	 -1000.0000 
	 51.8190 	 4.289652e-02 	 178.9372 	  1.0203 	 1.737881e+21 	 1.225149e+19 	 1.259517e-04 	 7.575416e-06 	  3.5236 	  0.6788 	 -1000.0000 	 -1000.0000 
	 51.9500 	 4.231155e-02 	 178.5717 	  1.0231 	 1.717695e+21 	 1.215002e+19 	 1.274605e-04 	 7.544423e-06 	  3.5207 	  0.6766 	 -1000.0000 	 -1000.0000 
	 52.0810 	 4.173386e-02 	 178.2136 	  1.0258 	 1.697654e+21 	 1.204758e+19 	 1.286715e-04 	 7.596401e-06 	  3.5210 	  0.6778 	 -1000.0000 	 -1000.0000 
	 52.2130 	 4.115894e-02 	 177.8625 	  1.0283 	 1.677581e+21 	 1.194283e+19 	 1.295383e-04 	 7.732259e-06 	  3.5244 	  0.6815 	 -1000.0000 	 -1000.0000 
	 52.6890 	 3.914038e-02 	 176.6659 	  1.0364 	 1.606125e+21 	 1.155452e+19 	 1.310133e-04 	 8.408463e-06 	  3.5664 	  0.7076 	 -1000.0000 	 -1000.0000 
	 52.8200 	 3.859828e-02 	 176.3487 	  1.0385 	 1.586724e+21 	 1.144624e+19 	 1.315491e-04 	 8.499088e-06 	  3.5880 	  0.7152 	 -1000.0000 	 -1000.0000 
	 52.9510 	 3.806131e-02 	 176.0336 	  1.0406 	 1.567440e+21 	 1.133799e+19 	 1.322614e-04 	 8.511829e-06 	  3.6150 	  0.7226 	 -1000.0000 	 -1000.0000 
	 53.0830 	 3.752509e-02 	 175.7169 	  1.0428 	 1.548130e+21 	 1.122920e+19 	 1.329782e-04 	 8.463835e-06 	  3.6467 	  0.7311 	 -1000.0000 	 -1000.0000 
	 53.2140 	 3.699796e-02 	 175.4048 	  1.0449 	 1.529087e+21 	 1.112063e+19 	 1.334418e-04 	 8.386290e-06 	  3.6809 	  0.7415 	 -1000.0000 	 -1000.0000 
	 53.5520 	 3.566492e-02 	 174.6317 	  1.0481 	 1.480513e+21 	 1.082638e+19 	 1.326079e-04 	 8.191379e-06 	  3.7733 	  0.7782 	 -1000.0000 	 -1000.0000 
	 53.6830 	 3.516025e-02 	 174.3533 	  1.0477 	 1.461905e+21 	 1.070243e+19 	 1.316092e-04 	 8.112782e-06 	  3.8080 	  0.7937 	 -1000.0000 	 -1000.0000 
	 53.8140 	 3.466313e-02 	 174.0916 	  1.0461 	 1.443419e+21 	 1.057048e+19 	 1.304178e-04 	 8.010642e-06 	  3.8404 	  0.8082 	 -1000.0000 	 -1000.0000 
	 53.9450 	 3.417405e-02 	 173.8492 	  1.0430 	 1.425057e+21 	 1.042928e+19 	 1.291373e-04 	 7.872535e-06 	  3.8701 	  0.8214 	 -1000.0000 	 -1000.0000 
	 54.0760 	 3.369289e-02 	 173.6236 	  1.0387 	 1.406835e+21 	 1.028115e+19 	 1.278662e-04 	 7.698179e-06 	  3.8965 	  0.8331 	 -1000.0000 	 -1000.0000 
	 54.5360 	 3.205936e-02 	 172.8857 	  1.0241 	 1.344334e+21 	 9.767996e+18 	 1.242371e-04 	 6.959218e-06 	  3.9586 	  0.8667 	 -1000.0000 	 -1000.0000 
	 54.6660 	 3.161165e-02 	 172.6703 	  1.0228 	 1.327191e+21 	 9.642476e+18 	 1.234904e-04 	 6.781122e-06 	  3.9686 	  0.8764 	 -1000.0000 	 -1000.0000 
	 54.7970 	 3.116589e-02 	 172.4404 	  1.0239 	 1.310194e+21 	 9.532239e+18 	 1.228804e-04 	 6.641955e-06 	  3.9756 	  0.8867 	 -1000.0000 	 -1000.0000 
	 54.9280 	 3.072533e-02 	 172.1957 	  1.0274 	 1.293481e+21 	 9.438889e+18 	 1.223828e-04 	 6.552387e-06 	  3.9802 	  0.8975 	 -1000.0000 	 -1000.0000 
	 55.2720 	 2.959297e-02 	 171.4860 	  1.0460 	 1.250901e+21 	 9.260168e+18 	 1.212959e-04 	 6.600509e-06 	  3.9852 	  0.9306 	 -1000.0000 	 -1000.0000 
	 55.5340 	 2.875404e-02 	 170.8841 	  1.0665 	 1.219687e+21 	 9.171759e+18 	 1.206424e-04 	 6.881842e-06 	  3.9856 	  0.9607 	 -1000.0000 	 -1000.0000 
	 55.6650 	 2.834210e-02 	 170.5645 	  1.0778 	 1.204456e+21 	 9.137570e+18 	 1.204402e-04 	 7.060628e-06 	  3.9863 	  0.9764 	 -1000.0000 	 -1000.0000 
	 55.7960 	 2.793513e-02 	 170.2330 	  1.0895 	 1.189467e+21 	 9.107474e+18 	 1.203510e-04 	 7.246128e-06 	  3.9876 	  0.9920 	 -1000.0000 	 -1000.0000 
	 57.8080 	 2.228016e-02 	 164.0300 	  1.0883 	 9.846792e+20 	 7.853596e+18 	 1.218265e-04 	 7.663748e-06 	  4.1795 	  1.2882 	 -1000.0000 	 -1000.0000 
	 57.9390 	 2.194707e-02 	 163.6168 	  1.0761 	 9.724099e+20 	 7.707777e+18 	 1.213447e-04 	 7.457037e-06 	  4.2106 	  1.3173 	 -1000.0000 	 -1000.0000 
	 58.0690 	 2.161974e-02 	 163.2252 	  1.0668 	 9.602084e+20 	 7.576574e+18 	 1.207608e-04 	 7.246835e-06 	  4.2442 	  1.3484 	 -1000.0000 	 -1000.0000 
	 58.1990 	 2.129542e-02 	 162.8565 	  1.0615 	 9.479489e+20 	 7.464615e+18 	 1.200643e-04 	 7.042843e-06 	  4.2799 	  1.3822 	 -1000.0000 	 -1000.0000 
	 58.3290 	 2.097425e-02 	 162.5103 	  1.0602 	 9.356438e+20 	 7.372348e+18 	 1.192214e-04 	 6.855318e-06 	  4.3167 	  1.4190 	 -1000.0000 	 -1000.0000 
	 58.6680 	 2.015458e-02 	 161.6872 	  1.0711 	 9.036533e+20 	 7.201245e+18 	 1.161389e-04 	 6.519406e-06 	  4.4098 	  1.5258 	 -1000.0000 	 -1000.0000 
	 58.7990 	 1.984591e-02 	 161.3899 	  1.0791 	 8.914507e+20 	 7.152939e+18 	 1.145682e-04 	 6.489932e-06 	  4.4407 	  1.5696 	 -1000.0000 	 -1000.0000 
	 58.9290 	 1.954467e-02 	 161.1006 	  1.0880 	 8.794962e+20 	 7.109804e+18 	 1.128063e-04 	 6.523111e-06 	  4.4667 	  1.6133 	 -1000.0000 	 -1000.0000 
	 59.0590 	 1.924888e-02 	 160.8135 	  1.0973 	 8.677376e+20 	 7.068417e+18 	 1.108808e-04 	 6.594407e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1890 	 1.895844e-02 	 160.5243 	  1.1069 	 8.561921e+20 	 7.028165e+18 	 1.088665e-04 	 6.669104e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5220 	 1.823629e-02 	 159.7451 	  1.1333 	 8.276065e+20 	 6.936318e+18 	 1.037406e-04 	 6.720840e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6510 	 1.796396e-02 	 159.4168 	  1.1446 	 8.169211e+20 	 6.907475e+18 	 1.018397e-04 	 6.676375e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7810 	 1.769315e-02 	 159.0645 	  1.1567 	 8.063757e+20 	 6.883562e+18 	 9.996872e-05 	 6.614306e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9110 	 1.742562e-02 	 158.6867 	  1.1697 	 7.960555e+20 	 6.865635e+18 	 9.813116e-05 	 6.553405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0410 	 1.716122e-02 	 158.2828 	  1.1835 	 7.859556e+20 	 6.853711e+18 	 9.631028e-05 	 6.503355e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6310 	 1.599939e-02 	 156.1549 	  1.2555 	 7.426377e+20 	 6.862617e+18 	 8.807169e-05 	 6.423055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7610 	 1.575156e-02 	 155.6288 	  1.2730 	 7.335938e+20 	 6.875708e+18 	 8.625853e-05 	 6.428054e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8910 	 1.550659e-02 	 155.0848 	  1.2910 	 7.247109e+20 	 6.891822e+18 	 8.445290e-05 	 6.436988e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
