	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 46.5860 	 2.215532e-02 	 184.4356 	  2.1210 	 8.710874e+20 	 1.251757e+19 	 1.632822e-05 	 2.436318e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7020 	 2.189125e-02 	 184.4453 	  2.1109 	 8.606839e+20 	 1.234491e+19 	 1.633162e-05 	 2.419378e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8170 	 2.163249e-02 	 184.4492 	  2.1006 	 8.505119e+20 	 1.217405e+19 	 1.633466e-05 	 2.401753e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9330 	 2.137452e-02 	 184.4471 	  2.0900 	 8.403932e+20 	 1.200227e+19 	 1.633732e-05 	 2.383243e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0480 	 2.112175e-02 	 184.4390 	  2.0792 	 8.305009e+20 	 1.183274e+19 	 1.633947e-05 	 2.364273e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5420 	 1.630127e-02 	 182.5512 	  1.8999 	 6.471937e+20 	 8.788957e+18 	 1.611349e-05 	 1.999938e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6570 	 1.610654e-02 	 182.3816 	  1.8975 	 6.400363e+20 	 8.691307e+18 	 1.608722e-05 	 1.992001e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7720 	 1.591401e-02 	 182.2060 	  1.8955 	 6.329768e+20 	 8.597025e+18 	 1.606015e-05 	 1.984854e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8860 	 1.572530e-02 	 182.0264 	  1.8939 	 6.260730e+20 	 8.506696e+18 	 1.603269e-05 	 1.978500e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0010 	 1.553707e-02 	 181.8399 	  1.8927 	 6.192015e+20 	 8.418539e+18 	 1.600451e-05 	 1.972775e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5050 	 1.192017e-02 	 177.0702 	  1.8898 	 4.881236e+20 	 6.861786e+18 	 1.557328e-05 	 1.918940e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6190 	 1.177527e-02 	 176.8416 	  1.8883 	 4.828256e+20 	 6.794267e+18 	 1.557235e-05 	 1.916133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7340 	 1.163069e-02 	 176.6102 	  1.8866 	 4.775330e+20 	 6.726227e+18 	 1.557317e-05 	 1.913183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8480 	 1.148894e-02 	 176.3799 	  1.8848 	 4.723375e+20 	 6.658906e+18 	 1.557569e-05 	 1.910149e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9620 	 1.134873e-02 	 176.1485 	  1.8830 	 4.671929e+20 	 6.591771e+18 	 1.557984e-05 	 1.907018e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4380 	 8.655727e-03 	 170.6470 	  1.8555 	 3.676177e+20 	 5.286292e+18 	 1.595871e-05 	 1.833065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5520 	 8.546710e-03 	 170.3717 	  1.8561 	 3.635611e+20 	 5.236513e+18 	 1.598303e-05 	 1.829941e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6660 	 8.438920e-03 	 170.0968 	  1.8568 	 3.595448e+20 	 5.187551e+18 	 1.600711e-05 	 1.826822e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7800 	 8.332348e-03 	 169.8229 	  1.8577 	 3.555675e+20 	 5.139359e+18 	 1.603082e-05 	 1.823701e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8940 	 8.226985e-03 	 169.5504 	  1.8588 	 3.516281e+20 	 5.091891e+18 	 1.605404e-05 	 1.820569e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.3740 	 6.214853e-03 	 164.9584 	  1.9169 	 2.731692e+20 	 4.148646e+18 	 1.617852e-05 	 1.733270e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4870 	 6.135093e-03 	 164.8467 	  1.9204 	 2.698499e+20 	 4.106398e+18 	 1.615542e-05 	 1.727851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6000 	 6.056309e-03 	 164.7448 	  1.9239 	 2.665520e+20 	 4.064097e+18 	 1.612889e-05 	 1.722299e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7130 	 5.978492e-03 	 164.6527 	  1.9273 	 2.632759e+20 	 4.021744e+18 	 1.609880e-05 	 1.716616e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8270 	 5.900959e-03 	 164.5697 	  1.9307 	 2.599932e+20 	 3.978965e+18 	 1.606474e-05 	 1.710754e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2890 	 4.450657e-03 	 165.1721 	  1.9467 	 1.953605e+20 	 3.046188e+18 	 1.421576e-05 	 1.558187e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4020 	 4.393683e-03 	 165.3027 	  1.9439 	 1.927118e+20 	 3.003611e+18 	 1.407729e-05 	 1.550391e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5140 	 4.337976e-03 	 165.4392 	  1.9409 	 1.901157e+20 	 2.961598e+18 	 1.393677e-05 	 1.542659e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6270 	 4.282533e-03 	 165.5836 	  1.9378 	 1.875259e+20 	 2.919430e+18 	 1.379201e-05 	 1.534865e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7400 	 4.227846e-03 	 165.7344 	  1.9345 	 1.849659e+20 	 2.877516e+18 	 1.364457e-05 	 1.527089e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1820 	 3.212732e-03 	 169.8764 	  1.8878 	 1.371060e+20 	 2.092739e+18 	 1.041932e-05 	 1.384194e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2940 	 3.173025e-03 	 170.0763 	  1.8885 	 1.352548e+20 	 2.064156e+18 	 1.029440e-05 	 1.379512e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4070 	 3.133507e-03 	 170.2764 	  1.8893 	 1.334159e+20 	 2.035938e+18 	 1.017182e-05 	 1.374963e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5190 	 3.094869e-03 	 170.4729 	  1.8903 	 1.316217e+20 	 2.008565e+18 	 1.005385e-05 	 1.370623e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6310 	 3.056753e-03 	 170.6673 	  1.8914 	 1.298553e+20 	 1.981759e+18 	 9.939506e-06 	 1.366447e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0850 	 2.337133e-03 	 173.8394 	  1.8821 	 9.742512e+19 	 1.492444e+18 	 8.537859e-06 	 1.308942e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1970 	 2.308919e-03 	 173.9219 	  1.8785 	 9.619713e+19 	 1.472970e+18 	 8.527859e-06 	 1.307911e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3090 	 2.281063e-03 	 174.0007 	  1.8748 	 9.498784e+19 	 1.453703e+18 	 8.521621e-06 	 1.307111e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4210 	 2.253563e-03 	 174.0763 	  1.8709 	 9.379678e+19 	 1.434647e+18 	 8.518912e-06 	 1.306561e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5330 	 2.226413e-03 	 174.1492 	  1.8669 	 9.262353e+19 	 1.415805e+18 	 8.519495e-06 	 1.306281e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9510 	 1.717127e-03 	 175.9801 	  1.8219 	 7.079094e+19 	 1.068259e+18 	 8.892352e-06 	 1.401806e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0620 	 1.696908e-03 	 176.1071 	  1.8238 	 6.991657e+19 	 1.055194e+18 	 8.909262e-06 	 1.411802e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1730 	 1.676941e-03 	 176.2381 	  1.8261 	 6.905198e+19 	 1.042364e+18 	 8.925522e-06 	 1.422212e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.2840 	 1.657223e-03 	 176.3729 	  1.8286 	 6.819712e+19 	 1.029763e+18 	 8.941127e-06 	 1.433009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3950 	 1.637752e-03 	 176.5113 	  1.8314 	 6.735194e+19 	 1.017386e+18 	 8.956076e-06 	 1.444170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6170 	 9.510000e-04 	 183.4180 	  1.8482 	 3.756893e+19 	 5.873340e+17 	 8.856117e-06 	 1.921281e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7270 	 9.403511e-04 	 183.4987 	  1.8386 	 3.713017e+19 	 5.795833e+17 	 8.837098e-06 	 1.921903e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8370 	 9.298246e-04 	 183.5750 	  1.8286 	 3.669793e+19 	 5.718723e+17 	 8.817749e-06 	 1.922142e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.9480 	 9.193248e-04 	 183.6474 	  1.8183 	 3.626825e+19 	 5.641383e+17 	 8.797954e-06 	 1.922039e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.0580 	 9.090398e-04 	 183.7147 	  1.8078 	 3.584875e+19 	 5.565275e+17 	 8.778138e-06 	 1.921636e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4590 	 7.116331e-04 	 184.1559 	  1.6250 	 2.802013e+19 	 4.165710e+17 	 8.422272e-06 	 1.920084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.5690 	 7.037105e-04 	 184.1296 	  1.6220 	 2.771275e+19 	 4.117530e+17 	 8.413545e-06 	 1.923117e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.6800 	 6.958058e-04 	 184.0983 	  1.6193 	 2.740658e+19 	 4.070213e+17 	 8.405363e-06 	 1.926470e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.7900 	 6.880602e-04 	 184.0627 	  1.6171 	 2.710710e+19 	 4.024554e+17 	 8.397829e-06 	 1.930065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.9000 	 6.804010e-04 	 184.0222 	  1.6153 	 2.681148e+19 	 3.980065e+17 	 8.390824e-06 	 1.933910e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2750 	 5.339587e-04 	 181.7633 	  1.5991 	 2.129263e+19 	 3.198692e+17 	 8.287360e-06 	 2.043840e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.3850 	 5.279600e-04 	 181.5904 	  1.5973 	 2.107300e+19 	 3.166871e+17 	 8.281730e-06 	 2.049140e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.4940 	 5.220777e-04 	 181.4140 	  1.5955 	 2.085808e+19 	 3.135606e+17 	 8.275977e-06 	 2.054450e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.6030 	 5.162563e-04 	 181.2328 	  1.5935 	 2.064580e+19 	 3.104612e+17 	 8.270052e-06 	 2.059833e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.7130 	 5.104426e-04 	 181.0453 	  1.5915 	 2.043419e+19 	 3.073617e+17 	 8.263901e-06 	 2.065358e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.0980 	 3.981308e-04 	 176.3040 	  1.5722 	 1.637261e+19 	 2.483237e+17 	 8.092485e-06 	 2.240024e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.2070 	 3.935692e-04 	 176.0742 	  1.5735 	 1.620637e+19 	 2.460291e+17 	 8.083076e-06 	 2.251483e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.3160 	 3.890539e-04 	 175.8440 	  1.5751 	 1.604161e+19 	 2.437668e+17 	 8.073537e-06 	 2.263212e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.4250 	 3.845844e-04 	 175.6134 	  1.5768 	 1.587832e+19 	 2.415358e+17 	 8.063866e-06 	 2.275196e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.5340 	 3.801604e-04 	 175.3826 	  1.5786 	 1.571648e+19 	 2.393352e+17 	 8.054064e-06 	 2.287421e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.5870 	 2.188377e-04 	 164.8662 	  1.5723 	 9.622880e+18 	 1.547063e+17 	 7.457765e-06 	 2.854346e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.6950 	 2.161935e-04 	 164.6559 	  1.5657 	 9.518817e+18 	 1.529676e+17 	 7.442712e-06 	 2.861815e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.8030 	 2.135779e-04 	 164.4464 	  1.5589 	 9.415700e+18 	 1.512307e+17 	 7.427787e-06 	 2.869179e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.9100 	 2.110146e-04 	 164.2397 	  1.5520 	 9.314463e+18 	 1.495132e+17 	 7.413164e-06 	 2.876407e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.0180 	 2.084552e-04 	 164.0320 	  1.5449 	 9.213207e+18 	 1.477840e+17 	 7.398607e-06 	 2.883675e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.3620 	 1.593481e-04 	 159.7430 	  1.4133 	 7.230429e+18 	 1.138499e+17 	 7.203471e-06 	 3.109302e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.4700 	 1.573611e-04 	 159.5596 	  1.4102 	 7.148282e+18 	 1.125315e+17 	 7.202701e-06 	 3.125777e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.5770 	 1.554149e-04 	 159.3805 	  1.4073 	 7.067632e+18 	 1.112454e+17 	 7.202741e-06 	 3.142766e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.6840 	 1.534909e-04 	 159.2040 	  1.4046 	 6.987706e+18 	 1.099783e+17 	 7.203576e-06 	 3.160427e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.7910 	 1.515888e-04 	 159.0306 	  1.4021 	 6.908496e+18 	 1.087293e+17 	 7.205206e-06 	 3.178765e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
