	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  3.3600 	 2.703107e+00 	 198.8768 	  4.4260 	 9.853662e+22 	 2.346076e+21 	 5.867021e-05 	 4.696550e-06 	  3.4084 	  0.4576 	 -1000.0000 	 -1000.0000 
	  3.4850 	 2.670019e+00 	 198.5650 	  4.3467 	 9.748351e+22 	 2.286401e+21 	 5.729013e-05 	 4.686023e-06 	  3.3868 	  0.4555 	 -1000.0000 	 -1000.0000 
	  3.6100 	 2.637272e+00 	 198.2560 	  4.2664 	 9.643804e+22 	 2.227218e+21 	 5.620360e-05 	 4.684031e-06 	  3.3652 	  0.4529 	 -1000.0000 	 -1000.0000 
	  3.7350 	 2.604863e+00 	 197.9496 	  4.1847 	 9.540033e+22 	 2.168465e+21 	 5.539655e-05 	 4.688669e-06 	  3.3434 	  0.4498 	 -1000.0000 	 -1000.0000 
	  3.8600 	 2.572792e+00 	 197.6456 	  4.1015 	 9.437051e+22 	 2.110082e+21 	 5.485454e-05 	 4.698430e-06 	  3.3214 	  0.4461 	 -1000.0000 	 -1000.0000 
	  5.2930 	 2.228766e+00 	 194.2935 	  2.9989 	 8.315485e+22 	 1.456416e+21 	 5.879633e-05 	 5.634948e-06 	  3.0695 	  0.4026 	 -1000.0000 	 -1000.0000 
	  5.4170 	 2.201008e+00 	 194.0215 	  2.8960 	 8.223413e+22 	 1.403072e+21 	 5.920790e-05 	 5.829566e-06 	  3.0492 	  0.4035 	 -1000.0000 	 -1000.0000 
	  5.5420 	 2.173346e+00 	 193.7526 	  2.7932 	 8.131332e+22 	 1.350503e+21 	 5.949026e-05 	 6.028023e-06 	  3.0295 	  0.4053 	 -1000.0000 	 -1000.0000 
	  5.6670 	 2.146004e+00 	 193.4895 	  2.6918 	 8.039968e+22 	 1.299315e+21 	 5.960903e-05 	 6.214304e-06 	  3.0106 	  0.4104 	 -1000.0000 	 -1000.0000 
	  5.7910 	 2.119197e+00 	 193.2350 	  2.5931 	 7.950027e+22 	 1.250069e+21 	 5.953883e-05 	 6.373635e-06 	  2.9927 	  0.4175 	 -1000.0000 	 -1000.0000 
	  7.2330 	 1.830100e+00 	 190.9039 	  1.7295 	 6.949748e+22 	 8.332880e+20 	 4.536437e-05 	 6.009736e-06 	  2.8424 	  0.4695 	 -1000.0000 	 -1000.0000 
	  7.3570 	 1.807106e+00 	 190.7621 	  1.6832 	 6.867509e+22 	 8.109290e+20 	 4.330438e-05 	 5.747452e-06 	  2.8339 	  0.4663 	 -1000.0000 	 -1000.0000 
	  7.4820 	 1.784205e+00 	 190.6279 	  1.6403 	 6.785227e+22 	 7.900497e+20 	 4.117771e-05 	 5.461664e-06 	  2.8259 	  0.4622 	 -1000.0000 	 -1000.0000 
	  7.6070 	 1.761581e+00 	 190.5023 	  1.6011 	 6.703572e+22 	 7.707019e+20 	 3.903526e-05 	 5.166393e-06 	  2.8185 	  0.4579 	 -1000.0000 	 -1000.0000 
	  7.7310 	 1.739406e+00 	 190.3862 	  1.5656 	 6.623196e+22 	 7.528885e+20 	 3.692564e-05 	 4.872420e-06 	  2.8118 	  0.4541 	 -1000.0000 	 -1000.0000 
	  9.1660 	 1.500905e+00 	 189.5525 	  1.3395 	 5.740764e+22 	 6.073850e+20 	 1.983850e-05 	 2.608030e-06 	  2.7785 	  0.4552 	 -1000.0000 	 -1000.0000 
	  9.2900 	 1.481792e+00 	 189.5061 	  1.3311 	 5.669098e+22 	 5.979565e+20 	 1.918653e-05 	 2.531331e-06 	  2.7788 	  0.4550 	 -1000.0000 	 -1000.0000 
	  9.4140 	 1.462912e+00 	 189.4594 	  1.3239 	 5.598271e+22 	 5.888733e+20 	 1.866370e-05 	 2.470393e-06 	  2.7795 	  0.4538 	 -1000.0000 	 -1000.0000 
	  9.5390 	 1.444114e+00 	 189.4111 	  1.3176 	 5.527746e+22 	 5.800400e+20 	 1.825841e-05 	 2.426210e-06 	  2.7805 	  0.4545 	 -1000.0000 	 -1000.0000 
	  9.6630 	 1.425700e+00 	 189.3608 	  1.3122 	 5.458678e+22 	 5.715719e+20 	 1.796836e-05 	 2.400313e-06 	  2.7817 	  0.4569 	 -1000.0000 	 -1000.0000 
	 11.0980 	 1.229040e+00 	 188.3497 	  1.2683 	 4.729852e+22 	 4.871787e+20 	 1.877086e-05 	 2.647784e-06 	  2.8183 	  0.4802 	 -1000.0000 	 -1000.0000 
	 11.2220 	 1.213397e+00 	 188.2268 	  1.2644 	 4.672676e+22 	 4.806486e+20 	 1.887647e-05 	 2.678808e-06 	  2.8223 	  0.4829 	 -1000.0000 	 -1000.0000 
	 11.3460 	 1.197953e+00 	 188.1019 	  1.2603 	 4.616267e+22 	 4.742092e+20 	 1.894014e-05 	 2.711719e-06 	  2.8262 	  0.4866 	 -1000.0000 	 -1000.0000 
	 11.4700 	 1.182703e+00 	 187.9759 	  1.2562 	 4.560587e+22 	 4.678554e+20 	 1.895746e-05 	 2.743668e-06 	  2.8298 	  0.4911 	 -1000.0000 	 -1000.0000 
	 11.5940 	 1.167644e+00 	 187.8497 	  1.2521 	 4.505595e+22 	 4.615820e+20 	 1.892557e-05 	 2.770071e-06 	  2.8333 	  0.4958 	 -1000.0000 	 -1000.0000 
	 13.0280 	 1.006192e+00 	 186.6355 	  1.2008 	 3.908640e+22 	 3.935259e+20 	 1.693185e-05 	 2.651780e-06 	  2.8499 	  0.5295 	 -1000.0000 	 -1000.0000 
	 13.1520 	 9.932579e-01 	 186.5572 	  1.1964 	 3.860014e+22 	 3.880123e+20 	 1.681255e-05 	 2.631124e-06 	  2.8475 	  0.5293 	 -1000.0000 	 -1000.0000 
	 13.2760 	 9.804807e-01 	 186.4817 	  1.1921 	 3.811884e+22 	 3.825689e+20 	 1.672788e-05 	 2.613495e-06 	  2.8442 	  0.5284 	 -1000.0000 	 -1000.0000 
	 13.4000 	 9.678587e-01 	 186.4086 	  1.1878 	 3.764259e+22 	 3.771989e+20 	 1.668125e-05 	 2.601400e-06 	  2.8400 	  0.5273 	 -1000.0000 	 -1000.0000 
	 13.5240 	 9.553904e-01 	 186.3376 	  1.1837 	 3.717147e+22 	 3.719053e+20 	 1.667556e-05 	 2.597356e-06 	  2.8350 	  0.5262 	 -1000.0000 	 -1000.0000 
	 14.9610 	 8.216542e-01 	 185.5117 	  1.1493 	 3.210927e+22 	 3.170273e+20 	 1.937096e-05 	 3.125036e-06 	  2.7518 	  0.5216 	 -1000.0000 	 -1000.0000 
	 15.0850 	 8.109989e-01 	 185.4257 	  1.1479 	 3.170775e+22 	 3.128857e+20 	 1.981764e-05 	 3.207802e-06 	  2.7458 	  0.5212 	 -1000.0000 	 -1000.0000 
	 15.2080 	 8.005613e-01 	 185.3356 	  1.1467 	 3.131504e+22 	 3.088708e+20 	 2.028950e-05 	 3.291473e-06 	  2.7405 	  0.5204 	 -1000.0000 	 -1000.0000 
	 15.3320 	 7.901699e-01 	 185.2392 	  1.1459 	 3.092473e+22 	 3.049168e+20 	 2.079107e-05 	 3.376536e-06 	  2.7358 	  0.5193 	 -1000.0000 	 -1000.0000 
	 15.4560 	 7.799086e-01 	 185.1368 	  1.1453 	 3.054004e+22 	 3.010566e+20 	 2.131501e-05 	 3.461653e-06 	  2.7318 	  0.5179 	 -1000.0000 	 -1000.0000 
	 16.8770 	 6.710837e-01 	 183.3912 	  1.1631 	 2.652583e+22 	 2.632695e+20 	 2.736881e-05 	 4.242585e-06 	  2.6889 	  0.4878 	 -1000.0000 	 -1000.0000 
	 17.0000 	 6.623794e-01 	 183.1932 	  1.1665 	 2.620997e+22 	 2.604886e+20 	 2.772051e-05 	 4.271025e-06 	  2.6819 	  0.4845 	 -1000.0000 	 -1000.0000 
	 17.1230 	 6.537824e-01 	 182.9901 	  1.1701 	 2.589848e+22 	 2.577685e+20 	 2.801359e-05 	 4.289812e-06 	  2.6738 	  0.4811 	 -1000.0000 	 -1000.0000 
	 17.2460 	 6.452913e-01 	 182.7825 	  1.1740 	 2.559121e+22 	 2.551050e+20 	 2.824412e-05 	 4.297118e-06 	  2.6647 	  0.4776 	 -1000.0000 	 -1000.0000 
	 17.3680 	 6.369725e-01 	 182.5728 	  1.1780 	 2.529046e+22 	 2.525151e+20 	 2.840808e-05 	 4.291113e-06 	  2.6546 	  0.4739 	 -1000.0000 	 -1000.0000 
	 18.8070 	 5.461273e-01 	 179.9966 	  1.2325 	 2.199669e+22 	 2.246290e+20 	 2.600902e-05 	 3.423695e-06 	  2.4707 	  0.4194 	 -1000.0000 	 -1000.0000 
	 18.9300 	 5.389459e-01 	 179.7732 	  1.2376 	 2.173444e+22 	 2.224186e+20 	 2.552447e-05 	 3.309632e-06 	  2.4516 	  0.4149 	 -1000.0000 	 -1000.0000 
	 19.0530 	 5.318507e-01 	 179.5488 	  1.2427 	 2.147510e+22 	 2.202339e+20 	 2.501340e-05 	 3.193920e-06 	  2.4324 	  0.4106 	  0.9875 	  0.1588 
	 19.1760 	 5.248404e-01 	 179.3233 	  1.2479 	 2.121863e+22 	 2.180751e+20 	 2.448044e-05 	 3.077135e-06 	  2.4132 	  0.4064 	  0.9826 	  0.1562 
	 19.2980 	 5.179699e-01 	 179.0982 	  1.2531 	 2.096708e+22 	 2.159594e+20 	 2.393473e-05 	 2.960738e-06 	  2.3941 	  0.4025 	  0.9779 	  0.1537 
	 20.7270 	 4.432455e-01 	 176.3252 	  1.3188 	 1.822265e+22 	 1.930066e+20 	 1.762558e-05 	 1.788212e-06 	  2.1932 	  0.3747 	  0.9394 	  0.1347 
	 20.8500 	 4.372842e-01 	 176.0772 	  1.3246 	 1.800285e+22 	 1.911606e+20 	 1.717397e-05 	 1.715844e-06 	  2.1790 	  0.3741 	  0.9375 	  0.1343 
	 20.9730 	 4.313948e-01 	 175.8290 	  1.3303 	 1.778546e+22 	 1.893275e+20 	 1.674515e-05 	 1.648439e-06 	  2.1653 	  0.3737 	  0.9357 	  0.1340 
	 21.0960 	 4.255765e-01 	 175.5808 	  1.3359 	 1.757044e+22 	 1.875057e+20 	 1.632994e-05 	 1.134876e-06 	  2.1521 	  0.3737 	  0.9341 	  0.1337 
	 21.2180 	 4.198755e-01 	 175.3349 	  1.3414 	 1.735944e+22 	 1.857080e+20 	 1.595848e-05 	 1.106706e-06 	  2.1395 	  0.3738 	  0.9326 	  0.1336 
	 22.6500 	 3.579606e-01 	 172.5621 	  1.3933 	 1.503869e+22 	 1.648047e+20 	 1.313027e-05 	 8.784273e-07 	  1.9907 	  0.3808 	  0.9046 	  0.1336 
	 22.7720 	 3.530920e-01 	 172.3389 	  1.3966 	 1.485339e+22 	 1.630316e+20 	 1.300850e-05 	 8.669126e-07 	  1.9753 	  0.3810 	  0.9000 	  0.1333 
	 22.8950 	 3.482445e-01 	 172.1158 	  1.3997 	 1.466846e+22 	 1.612484e+20 	 1.290422e-05 	 8.562692e-07 	  1.9591 	  0.3809 	  0.8947 	  0.1330 
	 23.0170 	 3.434961e-01 	 171.8966 	  1.4027 	 1.448689e+22 	 1.594851e+20 	 1.281880e-05 	 8.467254e-07 	  1.9423 	  0.3807 	  0.8890 	  0.1325 
	 23.1400 	 3.387681e-01 	 171.6774 	  1.4056 	 1.430568e+22 	 1.577136e+20 	 1.275044e-05 	 8.382423e-07 	  1.9246 	  0.3804 	  0.8827 	  0.1320 
	 24.5630 	 2.881545e-01 	 169.2860 	  1.4345 	 1.233909e+22 	 1.380056e+20 	 1.293790e-05 	 8.134903e-07 	  1.7137 	  0.3732 	  0.7940 	  0.1240 
	 24.6850 	 2.841508e-01 	 169.0976 	  1.4373 	 1.218115e+22 	 1.364165e+20 	 1.300458e-05 	 8.141501e-07 	  1.6987 	  0.3729 	  0.7868 	  0.1233 
	 24.8070 	 2.801988e-01 	 168.9132 	  1.4403 	 1.202483e+22 	 1.348494e+20 	 1.307352e-05 	 8.142142e-07 	  1.6846 	  0.3728 	  0.7800 	  0.1227 
	 24.9290 	 2.762982e-01 	 168.7331 	  1.4434 	 1.187010e+22 	 1.333055e+20 	 1.314335e-05 	 8.133840e-07 	  1.6716 	  0.3729 	  0.7736 	  0.1221 
	 25.0510 	 2.724488e-01 	 168.5574 	  1.4469 	 1.171695e+22 	 1.317861e+20 	 1.321273e-05 	 8.113817e-07 	  1.6598 	  0.3731 	  0.7676 	  0.1215 
	 26.4750 	 2.312007e-01 	 166.9177 	  1.5154 	 1.004209e+22 	 1.162094e+20 	 1.358557e-05 	 7.398373e-07 	  1.5986 	  0.3932 	  0.7262 	  0.1202 
	 26.5970 	 2.279674e-01 	 166.8092 	  1.5238 	 9.908139e+21 	 1.150520e+20 	 1.355200e-05 	 7.358454e-07 	  1.5993 	  0.3967 	  0.7249 	  0.1208 
	 26.7190 	 2.247784e-01 	 166.7038 	  1.5326 	 9.775719e+21 	 1.139163e+20 	 1.350715e-05 	 7.311674e-07 	  1.6008 	  0.4006 	  0.7239 	  0.1214 
	 26.8410 	 2.216328e-01 	 166.6011 	  1.5417 	 9.644831e+21 	 1.128006e+20 	 1.345132e-05 	 7.258784e-07 	  1.6031 	  0.4046 	  0.7232 	  0.1221 
	 26.9630 	 2.185301e-01 	 166.5007 	  1.5510 	 9.515482e+21 	 1.117033e+20 	 1.338492e-05 	 7.200685e-07 	  1.6061 	  0.4089 	  0.7227 	  0.1229 
	 28.3880 	 1.852177e-01 	 165.3548 	  1.6753 	 8.119720e+21 	 9.974292e+19 	 1.205487e-05 	 6.552756e-07 	  1.6738 	  0.4721 	  0.7291 	  0.1362 
	 28.5100 	 1.826005e-01 	 165.2528 	  1.6865 	 8.009889e+21 	 9.876402e+19 	 1.191369e-05 	 6.526030e-07 	  1.6806 	  0.4784 	  0.7299 	  0.1376 
	 28.6310 	 1.800394e-01 	 165.1509 	  1.6976 	 7.902396e+21 	 9.779781e+19 	 1.177270e-05 	 6.506318e-07 	  1.6871 	  0.4847 	  0.7306 	  0.1391 
	 28.7530 	 1.774917e-01 	 165.0473 	  1.7086 	 7.795446e+21 	 9.682791e+19 	 1.163024e-05 	 6.493203e-07 	  1.6936 	  0.4911 	  0.7313 	  0.1406 
	 28.8740 	 1.749989e-01 	 164.9438 	  1.7195 	 7.690775e+21 	 9.586981e+19 	 1.148931e-05 	 6.486719e-07 	  1.6998 	  0.4975 	  0.7318 	  0.1422 
	 32.2040 	 1.181723e-01 	 161.8265 	  1.8800 	 5.293608e+21 	 6.950745e+19 	 9.320891e-06 	 7.038850e-07 	  1.7984 	  0.6751 	 -1000.0000 	 -1000.0000 
	 32.3250 	 1.164832e-01 	 161.7125 	  1.8792 	 5.221603e+21 	 6.853602e+19 	 9.348253e-06 	 7.040783e-07 	  1.8003 	  0.6811 	 -1000.0000 	 -1000.0000 
	 32.4450 	 1.148307e-01 	 161.6018 	  1.8782 	 5.151043e+21 	 6.758039e+19 	 9.384892e-06 	 7.040843e-07 	  1.8022 	  0.6870 	 -1000.0000 	 -1000.0000 
	 32.5660 	 1.131870e-01 	 161.4932 	  1.8773 	 5.080730e+21 	 6.662645e+19 	 9.431269e-06 	 7.039470e-07 	  1.8040 	  0.6929 	 -1000.0000 	 -1000.0000 
	 32.6870 	 1.115657e-01 	 161.3880 	  1.8765 	 5.011233e+21 	 6.568403e+19 	 9.486915e-06 	 7.037163e-07 	  1.8059 	  0.6988 	 -1000.0000 	 -1000.0000 
	 34.1040 	 9.414545e-02 	 160.5352 	  1.8981 	 4.251562e+21 	 5.600130e+19 	 1.060108e-05 	 7.142801e-07 	  1.8312 	  0.7694 	 -1000.0000 	 -1000.0000 
	 34.2250 	 9.278576e-02 	 160.4984 	  1.9030 	 4.191116e+21 	 5.529214e+19 	 1.070826e-05 	 7.172068e-07 	  1.8342 	  0.7761 	 -1000.0000 	 -1000.0000 
	 34.3450 	 9.145661e-02 	 160.4670 	  1.9081 	 4.131876e+21 	 5.460186e+19 	 1.081116e-05 	 7.204298e-07 	  1.8373 	  0.7829 	 -1000.0000 	 -1000.0000 
	 34.4660 	 9.013574e-02 	 160.4405 	  1.9134 	 4.072860e+21 	 5.391753e+19 	 1.091023e-05 	 7.239644e-07 	  1.8407 	  0.7900 	 -1000.0000 	 -1000.0000 
	 34.5870 	 8.883420e-02 	 160.4188 	  1.9190 	 4.014569e+21 	 5.324353e+19 	 1.100334e-05 	 7.277392e-07 	  1.8444 	  0.7973 	 -1000.0000 	 -1000.0000 
	 36.0070 	 7.495587e-02 	 160.4682 	  1.9808 	 3.386369e+21 	 4.569916e+19 	 1.138892e-05 	 7.659726e-07 	  1.9108 	  0.9010 	 -1000.0000 	 -1000.0000 
	 36.1270 	 7.389340e-02 	 160.4890 	  1.9851 	 3.337950e+21 	 4.508478e+19 	 1.135121e-05 	 7.669370e-07 	  1.9183 	  0.9114 	 -1000.0000 	 -1000.0000 
	 36.2470 	 7.284646e-02 	 160.5104 	  1.9892 	 3.290226e+21 	 4.447654e+19 	 1.130270e-05 	 7.673718e-07 	  1.9262 	  0.9220 	 -1000.0000 	 -1000.0000 
	 36.3680 	 7.180614e-02 	 160.5322 	  1.9932 	 3.242798e+21 	 4.387019e+19 	 1.124348e-05 	 7.672775e-07 	  1.9344 	  0.9330 	 -1000.0000 	 -1000.0000 
	 36.4880 	 7.078924e-02 	 160.5535 	  1.9971 	 3.196442e+21 	 4.327649e+19 	 1.117527e-05 	 7.666670e-07 	  1.9427 	  0.9441 	 -1000.0000 	 -1000.0000 
	 37.9090 	 5.974825e-02 	 160.6433 	  2.0336 	 2.696250e+21 	 3.703183e+19 	 9.963157e-06 	 7.335554e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0300 	 5.888703e-02 	 160.6286 	  2.0361 	 2.657631e+21 	 3.656936e+19 	 9.849511e-06 	 7.296772e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1500 	 5.804475e-02 	 160.6100 	  2.0385 	 2.619928e+21 	 3.611963e+19 	 9.738147e-06 	 7.258171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2700 	 5.721418e-02 	 160.5870 	  2.0408 	 2.582815e+21 	 3.567831e+19 	 9.628519e-06 	 7.219633e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3900 	 5.639527e-02 	 160.5595 	  2.0431 	 2.546288e+21 	 3.524488e+19 	 9.520975e-06 	 7.181334e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8090 	 4.756777e-02 	 159.8631 	  2.0658 	 2.157068e+21 	 3.055286e+19 	 8.456081e-06 	 6.767172e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9300 	 4.688384e-02 	 159.7727 	  2.0669 	 2.127256e+21 	 3.017751e+19 	 8.383378e-06 	 6.736155e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0500 	 4.621530e-02 	 159.6789 	  2.0677 	 2.098155e+21 	 2.980750e+19 	 8.313698e-06 	 6.706180e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1700 	 4.555626e-02 	 159.5812 	  2.0682 	 2.069504e+21 	 2.943936e+19 	 8.246323e-06 	 6.677035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2900 	 4.490650e-02 	 159.4796 	  2.0683 	 2.041290e+21 	 2.907276e+19 	 8.181156e-06 	 6.648779e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7020 	 3.788946e-02 	 158.0616 	  2.0340 	 1.737730e+21 	 2.478530e+19 	 7.593958e-06 	 6.533709e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8220 	 3.734239e-02 	 157.9298 	  2.0281 	 1.714063e+21 	 2.442365e+19 	 7.566183e-06 	 6.575537e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9420 	 3.680262e-02 	 157.7978 	  2.0219 	 1.690697e+21 	 2.406364e+19 	 7.543438e-06 	 6.621229e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0610 	 3.627450e-02 	 157.6669 	  2.0155 	 1.667818e+21 	 2.370859e+19 	 7.526353e-06 	 6.670632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1810 	 3.574905e-02 	 157.5354 	  2.0088 	 1.645033e+21 	 2.335284e+19 	 7.515163e-06 	 6.724793e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5950 	 3.006995e-02 	 156.1226 	  1.9229 	 1.396292e+21 	 1.943508e+19 	 8.000984e-06 	 7.623177e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7140 	 2.963318e-02 	 156.0192 	  1.9159 	 1.376922e+21 	 1.913367e+19 	 8.097006e-06 	 7.710829e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8340 	 2.919896e-02 	 155.9175 	  1.9090 	 1.357629e+21 	 1.883453e+19 	 8.200840e-06 	 7.799405e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9530 	 2.877446e-02 	 155.8189 	  1.9022 	 1.338735e+21 	 1.854270e+19 	 8.309981e-06 	 7.887866e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0730 	 2.835250e-02 	 155.7218 	  1.8955 	 1.319922e+21 	 1.825333e+19 	 8.425408e-06 	 7.977969e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4780 	 2.384776e-02 	 154.7384 	  1.8325 	 1.117271e+21 	 1.524236e+19 	 9.791447e-06 	 8.750179e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5970 	 2.350087e-02 	 154.6641 	  1.8284 	 1.101550e+21 	 1.501751e+19 	 9.868861e-06 	 8.766409e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7160 	 2.315896e-02 	 154.5903 	  1.8244 	 1.086043e+21 	 1.479672e+19 	 9.933356e-06 	 8.772716e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8350 	 2.282195e-02 	 154.5168 	  1.8205 	 1.070748e+21 	 1.457985e+19 	 9.983524e-06 	 8.768639e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9540 	 2.248975e-02 	 154.4433 	  1.8168 	 1.055663e+21 	 1.436673e+19 	 1.001798e-05 	 8.753838e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3710 	 1.887121e-02 	 153.5008 	  1.7741 	 8.912371e+20 	 1.206707e+19 	 8.892990e-06 	 7.869277e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4890 	 1.859604e-02 	 153.4125 	  1.7705 	 8.787484e+20 	 1.189299e+19 	 8.690278e-06 	 7.754801e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6080 	 1.832240e-02 	 153.3215 	  1.7669 	 8.663332e+20 	 1.172003e+19 	 8.478610e-06 	 7.636685e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7270 	 1.805262e-02 	 153.2286 	  1.7633 	 8.540966e+20 	 1.154968e+19 	 8.262252e-06 	 7.516572e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8450 	 1.778888e-02 	 153.1343 	  1.7597 	 8.421375e+20 	 1.138332e+19 	 8.045637e-06 	 7.396176e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2510 	 1.492157e-02 	 151.8470 	  1.7177 	 7.123516e+20 	 9.589411e+18 	 6.061231e-06 	 6.078266e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3690 	 1.470266e-02 	 151.7303 	  1.7141 	 7.024395e+20 	 9.452984e+18 	 5.964216e-06 	 5.985952e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4880 	 1.448506e-02 	 151.6129 	  1.7105 	 6.925793e+20 	 9.317201e+18 	 5.873872e-06 	 5.895656e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6070 	 1.427058e-02 	 151.4962 	  1.7068 	 6.828514e+20 	 9.183128e+18 	 5.789828e-06 	 5.808108e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7250 	 1.406094e-02 	 151.3816 	  1.7031 	 6.733320e+20 	 9.051775e+18 	 5.711492e-06 	 5.723931e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1360 	 1.176966e-02 	 150.2239 	  1.6524 	 5.679658e+20 	 7.574022e+18 	 4.788323e-06 	 4.857197e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
