	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  9.6810 	 1.027891e+00 	 161.8459 	  1.0897 	 4.603572e+22 	 4.604407e+20 	 1.393648e-06 	 1.131767e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8220 	 1.010498e+00 	 161.7948 	  1.0812 	 4.527034e+22 	 4.507491e+20 	 1.343316e-06 	 1.100278e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9630 	 9.934035e-01 	 161.7336 	  1.0730 	 4.452093e+22 	 4.413978e+20 	 1.294265e-06 	 1.069828e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.1040 	 9.766005e-01 	 161.6623 	  1.0651 	 4.378708e+22 	 4.323726e+20 	 1.246508e-06 	 1.040392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.2450 	 9.600838e-01 	 161.5810 	  1.0576 	 4.306836e+22 	 4.236596e+20 	 1.200060e-06 	 1.011946e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6710 	 7.149430e-01 	 158.7063 	  0.9624 	 3.264841e+22 	 3.086315e+20 	 6.187738e-07 	 6.529869e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8120 	 7.026578e-01 	 158.4677 	  0.9583 	 3.213291e+22 	 3.032553e+20 	 5.978108e-07 	 6.383606e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9530 	 6.905657e-01 	 158.2262 	  0.9544 	 3.162538e+22 	 2.979791e+20 	 5.780540e-07 	 6.243009e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0940 	 6.786645e-01 	 157.9831 	  0.9506 	 3.112559e+22 	 2.928005e+20 	 5.594429e-07 	 6.107932e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2350 	 6.669522e-01 	 157.7396 	  0.9470 	 3.063332e+22 	 2.877175e+20 	 5.419169e-07 	 5.978229e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6270 	 4.950429e-01 	 154.6981 	  0.9148 	 2.321648e+22 	 2.139230e+20 	 3.521870e-07 	 4.456632e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7680 	 4.863670e-01 	 154.6262 	  0.9148 	 2.282462e+22 	 2.102009e+20 	 3.444771e-07 	 4.399186e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9080 	 4.778985e-01 	 154.5622 	  0.9150 	 2.244046e+22 	 2.065699e+20 	 3.370847e-07 	 4.345026e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0480 	 4.695729e-01 	 154.5038 	  0.9154 	 2.206132e+22 	 2.030036e+20 	 3.299611e-07 	 4.293653e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1890 	 4.613296e-01 	 154.4486 	  0.9160 	 2.168468e+22 	 1.994774e+20 	 3.230655e-07 	 4.244648e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5910 	 3.403141e-01 	 152.2490 	  0.9407 	 1.618570e+22 	 1.497199e+20 	 2.550590e-07 	 3.750886e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7310 	 3.342596e-01 	 151.9759 	  0.9425 	 1.592221e+22 	 1.474037e+20 	 2.539986e-07 	 3.737756e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8710 	 3.283046e-01 	 151.6919 	  0.9443 	 1.566423e+22 	 1.451396e+20 	 2.531291e-07 	 3.726057e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0100 	 3.224894e-01 	 151.4016 	  0.9461 	 1.541326e+22 	 1.429398e+20 	 2.524174e-07 	 3.715836e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1500 	 3.167293e-01 	 151.1033 	  0.9479 	 1.516543e+22 	 1.407693e+20 	 2.518160e-07 	 3.706923e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5270 	 2.327055e-01 	 147.5169 	  0.9761 	 1.145104e+22 	 1.076914e+20 	 2.238724e-07 	 3.744122e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6660 	 2.285332e-01 	 147.4992 	  0.9776 	 1.125038e+22 	 1.058339e+20 	 2.198389e-07 	 3.755160e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8060 	 2.244061e-01 	 147.5022 	  0.9792 	 1.104988e+22 	 1.039706e+20 	 2.156198e-07 	 3.766725e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9450 	 2.203820e-01 	 147.5241 	  0.9808 	 1.085253e+22 	 1.021300e+20 	 2.113272e-07 	 3.778525e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0840 	 2.164297e-01 	 147.5632 	  0.9824 	 1.065699e+22 	 1.003006e+20 	 2.069834e-07 	 3.790519e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4710 	 1.585654e-01 	 149.2110 	  1.0358 	 7.692215e+21 	 7.241730e+19 	 1.752886e-07 	 3.909546e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6090 	 1.557319e-01 	 149.2799 	  1.0409 	 7.548514e+21 	 7.109200e+19 	 1.783342e-07 	 3.909820e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7480 	 1.529286e-01 	 149.3429 	  1.0463 	 7.406882e+21 	 6.979018e+19 	 1.820045e-07 	 3.911118e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8870 	 1.501755e-01 	 149.3997 	  1.0519 	 7.268313e+21 	 6.852075e+19 	 1.862626e-07 	 3.913972e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0250 	 1.474912e-01 	 149.4502 	  1.0577 	 7.133712e+21 	 6.729169e+19 	 1.910551e-07 	 3.918871e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2070 	 7.541268e-02 	 149.0349 	  1.2680 	 3.669587e+21 	 3.610665e+19 	 6.264511e-07 	 1.055290e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3450 	 7.408555e-02 	 149.0221 	  1.2702 	 3.605383e+21 	 3.548267e+19 	 6.460828e-07 	 1.102335e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4830 	 7.278174e-02 	 149.0154 	  1.2724 	 3.542071e+21 	 3.486357e+19 	 6.685260e-07 	 1.151092e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6210 	 7.150096e-02 	 149.0160 	  1.2743 	 3.479641e+21 	 3.424960e+19 	 6.943574e-07 	 1.201500e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7590 	 7.024291e-02 	 149.0248 	  1.2762 	 3.418079e+21 	 3.364102e+19 	 7.241540e-07 	 1.253499e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1140 	 5.198299e-02 	 151.4269 	  1.3230 	 2.489691e+21 	 2.433277e+19 	 2.389077e-06 	 2.324487e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2510 	 5.109039e-02 	 151.7356 	  1.3278 	 2.442261e+21 	 2.386480e+19 	 2.568795e-06 	 2.392554e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3880 	 5.021463e-02 	 152.0600 	  1.3327 	 2.395553e+21 	 2.340483e+19 	 2.753400e-06 	 2.460221e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5250 	 4.935544e-02 	 152.3988 	  1.3378 	 2.349575e+21 	 2.295268e+19 	 2.941445e-06 	 2.527260e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6620 	 4.851254e-02 	 152.7507 	  1.3430 	 2.304333e+21 	 2.250815e+19 	 3.131482e-06 	 2.593443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9980 	 3.637758e-02 	 159.4411 	  1.4112 	 1.653257e+21 	 1.592587e+19 	 5.288412e-06 	 3.372339e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1340 	 3.578596e-02 	 159.8037 	  1.4124 	 1.622550e+21 	 1.559288e+19 	 5.290246e-06 	 3.387952e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2710 	 3.520118e-02 	 160.1620 	  1.4133 	 1.592363e+21 	 1.526307e+19 	 5.279057e-06 	 3.400551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4070 	 3.463154e-02 	 160.5108 	  1.4139 	 1.563117e+21 	 1.494138e+19 	 5.256103e-06 	 3.410139e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5440 	 3.406846e-02 	 160.8549 	  1.4142 	 1.534362e+21 	 1.462320e+19 	 5.222151e-06 	 3.417046e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8810 	 2.589413e-02 	 165.4797 	  1.3892 	 1.134588e+21 	 1.022679e+19 	 4.042712e-06 	 3.294594e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0170 	 2.548928e-02 	 165.6692 	  1.3869 	 1.115602e+21 	 1.003482e+19 	 3.991349e-06 	 3.282932e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1530 	 2.509119e-02 	 165.8494 	  1.3844 	 1.097008e+21 	 9.849142e+18 	 3.943836e-06 	 3.271322e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2890 	 2.469972e-02 	 166.0204 	  1.3820 	 1.078797e+21 	 9.669476e+18 	 3.899976e-06 	 3.259787e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4250 	 2.431475e-02 	 166.1820 	  1.3795 	 1.060961e+21 	 9.495556e+18 	 3.859571e-06 	 3.248348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7440 	 1.863286e-02 	 167.4766 	  1.3317 	 8.063505e+20 	 7.152743e+18 	 3.511933e-06 	 3.089214e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8800 	 1.834491e-02 	 167.4716 	  1.3288 	 7.938627e+20 	 7.038483e+18 	 3.501517e-06 	 3.082933e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0160 	 1.806143e-02 	 167.4605 	  1.3258 	 7.816011e+20 	 6.926026e+18 	 3.491514e-06 	 3.076989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1510 	 1.778440e-02 	 167.4443 	  1.3228 	 7.696471e+20 	 6.816153e+18 	 3.481937e-06 	 3.071406e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2870 	 1.750965e-02 	 167.4233 	  1.3199 	 7.578175e+20 	 6.707214e+18 	 3.472593e-06 	 3.066088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6010 	 1.344085e-02 	 167.0971 	  1.2732 	 5.833333e+20 	 5.098941e+18 	 3.308962e-06 	 3.008918e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7360 	 1.323537e-02 	 167.1096 	  1.2708 	 5.744189e+20 	 5.018237e+18 	 3.296808e-06 	 3.006913e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8710 	 1.303306e-02 	 167.1241 	  1.2685 	 5.656299e+20 	 4.938917e+18 	 3.284353e-06 	 3.005057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0060 	 1.283386e-02 	 167.1398 	  1.2663 	 5.569664e+20 	 4.860981e+18 	 3.271623e-06 	 3.003361e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1410 	 1.263773e-02 	 167.1558 	  1.2641 	 5.484288e+20 	 4.784427e+18 	 3.258651e-06 	 3.001834e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4410 	 9.717750e-03 	 166.6736 	  1.2356 	 4.225013e+20 	 3.691497e+18 	 3.029547e-06 	 3.011453e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5760 	 9.568386e-03 	 166.5667 	  1.2344 	 4.162388e+20 	 3.639334e+18 	 3.017668e-06 	 3.014642e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7110 	 9.421232e-03 	 166.4521 	  1.2334 	 4.100889e+20 	 3.588326e+18 	 3.006308e-06 	 3.018171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8460 	 9.276260e-03 	 166.3308 	  1.2324 	 4.040481e+20 	 3.538430e+18 	 2.995537e-06 	 3.022046e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9810 	 9.133444e-03 	 166.2034 	  1.2314 	 3.981130e+20 	 3.489601e+18 	 2.985427e-06 	 3.026272e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2780 	 7.006997e-03 	 163.8954 	  1.2266 	 3.100513e+20 	 2.779818e+18 	 2.980898e-06 	 3.158085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4120 	 6.899104e-03 	 163.7866 	  1.2270 	 3.055041e+20 	 2.743368e+18 	 2.992879e-06 	 3.169509e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5460 	 6.792826e-03 	 163.6802 	  1.2274 	 3.010142e+20 	 2.707371e+18 	 3.005970e-06 	 3.181333e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6800 	 6.688139e-03 	 163.5757 	  1.2279 	 2.965816e+20 	 2.671831e+18 	 3.020065e-06 	 3.193549e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8140 	 6.585018e-03 	 163.4723 	  1.2285 	 2.922065e+20 	 2.636751e+18 	 3.035059e-06 	 3.206151e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0940 	 5.046028e-03 	 161.3171 	  1.2445 	 2.266700e+20 	 2.113815e+18 	 3.325967e-06 	 3.472620e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2280 	 4.966927e-03 	 161.1454 	  1.2456 	 2.233341e+20 	 2.087422e+18 	 3.339623e-06 	 3.490703e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3610 	 4.889556e-03 	 160.9724 	  1.2468 	 2.200740e+20 	 2.061627e+18 	 3.352355e-06 	 3.508765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4940 	 4.813310e-03 	 160.7976 	  1.2481 	 2.168631e+20 	 2.036212e+18 	 3.364221e-06 	 3.526907e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6270 	 4.738176e-03 	 160.6220 	  1.2493 	 2.136997e+20 	 2.011154e+18 	 3.375172e-06 	 3.545095e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.9080 	 3.611573e-03 	 158.4211 	  1.2734 	 1.653407e+20 	 1.616153e+18 	 3.374544e-06 	 3.830558e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.0410 	 3.554666e-03 	 158.3816 	  1.2748 	 1.627917e+20 	 1.594141e+18 	 3.361922e-06 	 3.844175e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1730 	 3.499069e-03 	 158.3520 	  1.2762 	 1.602892e+20 	 1.572374e+18 	 3.348248e-06 	 3.857370e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3060 	 3.443928e-03 	 158.3311 	  1.2776 	 1.577955e+20 	 1.550529e+18 	 3.333402e-06 	 3.870367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4390 	 3.389657e-03 	 158.3186 	  1.2789 	 1.553301e+20 	 1.528775e+18 	 3.317574e-06 	 3.883089e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7010 	 2.588171e-03 	 158.7816 	  1.2802 	 1.181064e+20 	 1.178257e+18 	 2.983511e-06 	 4.081392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8340 	 2.547540e-03 	 158.8262 	  1.2786 	 1.162065e+20 	 1.159052e+18 	 2.964639e-06 	 4.093454e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9660 	 2.507866e-03 	 158.8748 	  1.2767 	 1.143504e+20 	 1.140156e+18 	 2.946331e-06 	 4.105651e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0980 	 2.468833e-03 	 158.9288 	  1.2747 	 1.125228e+20 	 1.121420e+18 	 2.928474e-06 	 4.118104e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2310 	 2.430144e-03 	 158.9896 	  1.2725 	 1.107094e+20 	 1.102705e+18 	 2.910968e-06 	 4.130941e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4950 	 1.861898e-03 	 162.0235 	  1.2126 	 8.335643e+19 	 8.080310e+17 	 2.717481e-06 	 4.424176e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6260 	 1.833778e-03 	 162.3544 	  1.2083 	 8.194043e+19 	 7.923900e+17 	 2.713115e-06 	 4.446493e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7580 	 1.805923e-03 	 162.7030 	  1.2039 	 8.053165e+19 	 7.768215e+17 	 2.709219e-06 	 4.469425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8900 	 1.778541e-03 	 163.0653 	  1.1995 	 7.914138e+19 	 7.614558e+17 	 2.705745e-06 	 4.492747e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0220 	 1.751627e-03 	 163.4402 	  1.1952 	 7.777003e+19 	 7.463029e+17 	 2.702606e-06 	 4.516401e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2610 	 1.359604e-03 	 170.5357 	  1.1362 	 5.778480e+19 	 5.311912e+17 	 2.620176e-06 	 4.913062e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3920 	 1.340042e-03 	 170.9234 	  1.1341 	 5.682378e+19 	 5.214565e+17 	 2.609970e-06 	 4.933189e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5230 	 1.320807e-03 	 171.2997 	  1.1322 	 5.588532e+19 	 5.120240e+17 	 2.599140e-06 	 4.952815e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6550 	 1.301748e-03 	 171.6661 	  1.1304 	 5.496216e+19 	 5.028155e+17 	 2.587642e-06 	 4.972078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7860 	 1.283146e-03 	 172.0156 	  1.1287 	 5.406788e+19 	 4.939609e+17 	 2.575696e-06 	 4.990680e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0350 	 1.004914e-03 	 174.4877 	  1.0915 	 4.174127e+19 	 3.765892e+17 	 2.332145e-06 	 5.224897e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1650 	 9.908108e-04 	 174.3701 	  1.0880 	 4.118058e+19 	 3.713021e+17 	 2.318097e-06 	 5.233543e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2960 	 9.767877e-04 	 174.2243 	  1.0844 	 4.062934e+19 	 3.661004e+17 	 2.304072e-06 	 5.241839e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4270 	 9.629509e-04 	 174.0522 	  1.0806 	 4.009136e+19 	 3.610214e+17 	 2.290180e-06 	 5.249752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5570 	 9.494009e-04 	 173.8567 	  1.0767 	 3.957007e+19 	 3.560983e+17 	 2.276530e-06 	 5.257260e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7810 	 7.427099e-04 	 167.8794 	  1.0030 	 3.207553e+19 	 2.861213e+17 	 2.067503e-06 	 5.366882e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9110 	 7.319420e-04 	 167.4403 	  0.9989 	 3.169368e+19 	 2.826604e+17 	 2.056971e-06 	 5.374235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0410 	 7.213067e-04 	 166.9963 	  0.9949 	 3.131628e+19 	 2.792547e+17 	 2.046674e-06 	 5.381934e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1710 	 7.108024e-04 	 166.5481 	  0.9909 	 3.094321e+19 	 2.759027e+17 	 2.036619e-06 	 5.390020e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3010 	 7.004280e-04 	 166.0962 	  0.9870 	 3.057434e+19 	 2.726035e+17 	 2.026818e-06 	 5.398531e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5310 	 5.412935e-04 	 158.3063 	  0.9397 	 2.478810e+19 	 2.230018e+17 	 1.907725e-06 	 5.650255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6610 	 5.330374e-04 	 157.8775 	  0.9384 	 2.447645e+19 	 2.204510e+17 	 1.904053e-06 	 5.673073e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7910 	 5.248866e-04 	 157.4531 	  0.9372 	 2.416729e+19 	 2.179315e+17 	 1.900733e-06 	 5.696889e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.9210 	 5.168401e-04 	 157.0332 	  0.9362 	 2.386060e+19 	 2.154426e+17 	 1.897754e-06 	 5.721704e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.0510 	 5.088970e-04 	 156.6179 	  0.9354 	 2.355636e+19 	 2.129835e+17 	 1.895109e-06 	 5.747518e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2680 	 3.884104e-04 	 150.3048 	  0.9442 	 1.873156e+19 	 1.748274e+17 	 1.892727e-06 	 6.342103e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3970 	 3.822196e-04 	 149.9895 	  0.9458 	 1.847117e+19 	 1.727776e+17 	 1.894569e-06 	 6.385890e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5260 	 3.761145e-04 	 149.6820 	  0.9474 	 1.821293e+19 	 1.707398e+17 	 1.896573e-06 	 6.430778e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6550 	 3.700947e-04 	 149.3826 	  0.9491 	 1.795684e+19 	 1.687129e+17 	 1.898729e-06 	 6.476790e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7840 	 3.641595e-04 	 149.0920 	  0.9508 	 1.770288e+19 	 1.666956e+17 	 1.901027e-06 	 6.523948e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9810 	 2.755621e-04 	 145.9202 	  0.9626 	 1.369337e+19 	 1.326810e+17 	 1.953168e-06 	 7.524997e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
