	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  6.6260 	 1.875860e+00 	 164.7508 	  2.5298 	 8.251813e+22 	 1.301675e+21 	 4.354157e-06 	 3.434409e-07 	  3.4630 	  0.8973 	 -1000.0000 	 -1000.0000 
	  6.8130 	 1.834596e+00 	 164.4825 	  2.3223 	 8.082748e+22 	 1.176921e+21 	 4.173303e-06 	 3.305035e-07 	  3.3998 	  0.8654 	 -1000.0000 	 -1000.0000 
	  7.0010 	 1.793972e+00 	 164.2496 	  2.1148 	 7.914858e+22 	 1.056131e+21 	 4.000497e-06 	 3.168895e-07 	  3.3298 	  0.8365 	 -1000.0000 	 -1000.0000 
	  7.1890 	 1.754229e+00 	 164.0833 	  1.9133 	 7.747898e+22 	 9.420563e+20 	 3.832040e-06 	 3.026669e-07 	  3.2532 	  0.8108 	 -1000.0000 	 -1000.0000 
	  7.7220 	 1.646489e+00 	 164.2205 	  1.4171 	 7.269963e+22 	 6.728456e+20 	 3.375260e-06 	 2.592047e-07 	  3.0040 	  0.7482 	 -1000.0000 	 -1000.0000 
	  7.9090 	 1.610421e+00 	 164.4962 	  1.2787 	 7.100113e+22 	 6.006745e+20 	 3.233544e-06 	 2.421995e-07 	  2.9110 	  0.7265 	 -1000.0000 	 -1000.0000 
	  8.0970 	 1.575023e+00 	 164.8356 	  1.1582 	 6.930446e+22 	 5.389067e+20 	 3.104344e-06 	 2.240154e-07 	  2.8169 	  0.7044 	 -1000.0000 	 -1000.0000 
	  8.2840 	 1.540639e+00 	 165.1911 	  1.0562 	 6.764478e+22 	 4.873099e+20 	 2.980019e-06 	 2.057708e-07 	  2.7218 	  0.6833 	 -1000.0000 	 -1000.0000 
	  8.4710 	 1.507047e+00 	 165.5208 	  0.9713 	 6.603005e+22 	 4.446422e+20 	 2.851823e-06 	 1.880999e-07 	  2.6242 	  0.6632 	 -1000.0000 	 -1000.0000 
	  8.9970 	 1.416530e+00 	 165.9445 	  0.8187 	 6.187095e+22 	 3.648680e+20 	 2.451721e-06 	 1.393484e-07 	  2.3358 	  0.6070 	 -1000.0000 	 -1000.0000 
	  9.1830 	 1.385837e+00 	 165.8506 	  0.7913 	 6.055801e+22 	 3.480524e+20 	 2.291902e-06 	 1.207608e-07 	  2.2289 	  0.5859 	  0.6094 	  0.1388 
	  9.3700 	 1.355635e+00 	 165.6483 	  0.7741 	 5.930871e+22 	 3.355553e+20 	 2.100865e-06 	 1.090930e-07 	  2.1195 	  0.5669 	  0.5791 	  0.1341 
	  9.5570 	 1.326069e+00 	 165.3583 	  0.7650 	 5.811932e+22 	 3.264699e+20 	 1.892795e-06 	 1.075952e-07 	  2.0120 	  0.5516 	  0.5503 	  0.1309 
	  9.7430 	 1.297270e+00 	 165.0029 	  0.7616 	 5.698483e+22 	 3.198169e+20 	 1.700468e-06 	 1.104032e-07 	  1.9113 	  0.5403 	  0.5241 	  0.1291 
	 10.2870 	 1.216333e+00 	 163.7681 	  0.7620 	 5.384376e+22 	 3.048035e+20 	 1.333389e-06 	 1.078808e-07 	  1.6811 	  0.5158 	  0.4699 	  0.1265 
	 10.4730 	 1.189730e+00 	 163.3388 	  0.7607 	 5.280326e+22 	 2.991120e+20 	 1.265035e-06 	 1.025587e-07 	  1.6313 	  0.5075 	  0.4609 	  0.1256 
	 10.6600 	 1.163517e+00 	 162.9304 	  0.7584 	 5.176712e+22 	 2.929967e+20 	 1.219209e-06 	 9.644959e-08 	  1.5967 	  0.5016 	  0.4561 	  0.1250 
	 10.8470 	 1.137830e+00 	 162.5609 	  0.7553 	 5.073745e+22 	 2.865569e+20 	 1.193408e-06 	 9.278330e-08 	  1.5740 	  0.5004 	  0.4537 	  0.1255 
	 11.0330 	 1.112793e+00 	 162.2478 	  0.7516 	 4.971623e+22 	 2.798985e+20 	 1.181632e-06 	 9.374244e-08 	  1.5597 	  0.5046 	  0.4527 	  0.1272 
	 11.5710 	 1.043182e+00 	 161.7830 	  0.7387 	 4.674914e+22 	 2.598507e+20 	 1.162549e-06 	 1.026156e-07 	  1.5459 	  0.5298 	  0.4526 	  0.1345 
	 11.7570 	 1.020067e+00 	 161.7768 	  0.7339 	 4.571966e+22 	 2.528735e+20 	 1.157903e-06 	 9.913936e-08 	  1.5474 	  0.5350 	  0.4526 	  0.1350 
	 11.9430 	 9.974349e-01 	 161.8109 	  0.7292 	 4.469880e+22 	 2.459963e+20 	 1.154252e-06 	 9.106648e-08 	  1.5489 	  0.5377 	  0.4525 	  0.1347 
	 12.1290 	 9.752852e-01 	 161.8557 	  0.7246 	 4.369437e+22 	 2.392959e+20 	 1.145801e-06 	 7.917532e-08 	  1.5489 	  0.5399 	  0.4526 	  0.1344 
	 12.3160 	 9.535004e-01 	 161.8818 	  0.7202 	 4.270902e+22 	 2.328154e+20 	 1.122888e-06 	 6.679493e-08 	  1.5469 	  0.5435 	  0.4529 	  0.1348 
	 12.8360 	 8.954546e-01 	 161.6117 	  0.7101 	 4.016221e+22 	 2.167725e+20 	 9.891649e-07 	 5.898429e-08 	  1.5380 	  0.5641 	  0.4566 	  0.1408 
	 13.0210 	 8.756796e-01 	 161.3576 	  0.7074 	 3.933350e+22 	 2.118443e+20 	 9.438364e-07 	 6.106413e-08 	  1.5357 	  0.5736 	  0.4595 	  0.1440 
	 13.2070 	 8.562356e-01 	 161.0428 	  0.7050 	 3.853364e+22 	 2.072151e+20 	 9.090600e-07 	 6.177184e-08 	  1.5350 	  0.5832 	 -1000.0000 	 -1000.0000 
	 13.3920 	 8.373137e-01 	 160.6917 	  0.7030 	 3.776490e+22 	 2.028640e+20 	 8.839385e-07 	 6.155714e-08 	  1.5352 	  0.5925 	 -1000.0000 	 -1000.0000 
	 13.5780 	 8.186916e-01 	 160.3214 	  0.7011 	 3.701259e+22 	 1.986730e+20 	 8.662878e-07 	 6.068915e-08 	  1.5352 	  0.6013 	 -1000.0000 	 -1000.0000 
	 14.1160 	 7.669352e-01 	 159.3413 	  0.6963 	 3.489558e+22 	 1.869480e+20 	 8.370616e-07 	 5.679247e-08 	  1.5254 	  0.6217 	 -1000.0000 	 -1000.0000 
	 14.3010 	 7.498248e-01 	 159.0711 	  0.6947 	 3.417680e+22 	 1.829296e+20 	 8.281651e-07 	 5.570041e-08 	  1.5168 	  0.6267 	 -1000.0000 	 -1000.0000 
	 14.4870 	 7.329741e-01 	 158.8262 	  0.6932 	 3.346089e+22 	 1.789195e+20 	 8.173681e-07 	 5.537093e-08 	  1.5048 	  0.6307 	 -1000.0000 	 -1000.0000 
	 14.6720 	 7.165653e-01 	 158.6007 	  0.6918 	 3.275783e+22 	 1.749870e+20 	 8.047393e-07 	 5.557669e-08 	  1.4901 	  0.6337 	 -1000.0000 	 -1000.0000 
	 14.8580 	 7.004217e-01 	 158.3839 	  0.6906 	 3.206233e+22 	 1.711156e+20 	 7.906703e-07 	 5.605972e-08 	  1.4737 	  0.6361 	 -1000.0000 	 -1000.0000 
	 15.3800 	 6.570173e-01 	 157.7580 	  0.6883 	 3.019044e+22 	 1.609104e+20 	 7.525799e-07 	 5.673005e-08 	  1.4286 	  0.6421 	 -1000.0000 	 -1000.0000 
	 15.5650 	 6.422913e-01 	 157.5164 	  0.6881 	 2.955839e+22 	 1.575632e+20 	 7.423261e-07 	 5.628221e-08 	  1.4158 	  0.6449 	 -1000.0000 	 -1000.0000 
	 15.7500 	 6.278849e-01 	 157.2673 	  0.6880 	 2.894105e+22 	 1.543398e+20 	 7.344518e-07 	 5.540658e-08 	  1.4059 	  0.6486 	 -1000.0000 	 -1000.0000 
	 15.9350 	 6.137809e-01 	 157.0139 	  0.6883 	 2.833690e+22 	 1.512246e+20 	 7.285881e-07 	 5.440444e-08 	  1.3990 	  0.6535 	 -1000.0000 	 -1000.0000 
	 16.1200 	 5.999621e-01 	 156.7594 	  0.6887 	 2.774446e+22 	 1.482022e+20 	 7.241696e-07 	 5.354771e-08 	  1.3949 	  0.6598 	 -1000.0000 	 -1000.0000 
	 16.6600 	 5.611000e-01 	 156.0385 	  0.6911 	 2.606837e+22 	 1.397668e+20 	 7.135549e-07 	 5.357039e-08 	  1.3944 	  0.6843 	 -1000.0000 	 -1000.0000 
	 16.8450 	 5.482621e-01 	 155.8069 	  0.6923 	 2.550964e+22 	 1.369767e+20 	 7.089285e-07 	 5.456575e-08 	  1.3965 	  0.6944 	 -1000.0000 	 -1000.0000 
	 17.0300 	 5.356742e-01 	 155.5851 	  0.6936 	 2.495920e+22 	 1.342352e+20 	 7.031689e-07 	 5.593151e-08 	  1.3992 	  0.7050 	 -1000.0000 	 -1000.0000 
	 17.2150 	 5.233441e-01 	 155.3742 	  0.6950 	 2.441754e+22 	 1.315432e+20 	 6.962161e-07 	 5.745359e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4000 	 5.112793e-01 	 155.1749 	  0.6965 	 2.388514e+22 	 1.289013e+20 	 6.881162e-07 	 5.904359e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9300 	 4.782486e-01 	 154.6760 	  0.7013 	 2.241551e+22 	 1.216191e+20 	 6.609549e-07 	 6.307820e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1150 	 4.672574e-01 	 154.5196 	  0.7032 	 2.192342e+22 	 1.191939e+20 	 6.513513e-07 	 6.399525e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3000 	 4.565294e-01 	 154.3599 	  0.7053 	 2.144289e+22 	 1.168502e+20 	 6.425066e-07 	 6.463659e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4850 	 4.460525e-01 	 154.1880 	  0.7078 	 2.097436e+22 	 1.146024e+20 	 6.349760e-07 	 6.503694e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6700 	 4.358148e-01 	 153.9951 	  0.7108 	 2.051829e+22 	 1.124651e+20 	 6.292464e-07 	 6.521597e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1840 	 4.085280e-01 	 153.2793 	  0.7223 	 1.931986e+22 	 1.072192e+20 	 6.240460e-07 	 6.549333e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3690 	 3.990955e-01 	 152.9600 	  0.7275 	 1.891170e+22 	 1.055591e+20 	 6.256195e-07 	 6.580040e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5530 	 3.899102e-01 	 152.6363 	  0.7329 	 1.851472e+22 	 1.039634e+20 	 6.284002e-07 	 6.612089e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7380 	 3.808678e-01 	 152.3242 	  0.7381 	 1.812228e+22 	 1.023669e+20 	 6.318275e-07 	 6.640095e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9220 	 3.720622e-01 	 152.0468 	  0.7429 	 1.773630e+22 	 1.007398e+20 	 6.352678e-07 	 6.659467e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4590 	 3.473964e-01 	 151.6022 	  0.7518 	 1.661370e+22 	 9.534144e+19 	 6.421841e-07 	 6.597449e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6430 	 3.392918e-01 	 151.6011 	  0.7529 	 1.622751e+22 	 9.322214e+19 	 6.432277e-07 	 6.519180e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8270 	 3.313659e-01 	 151.6592 	  0.7537 	 1.584296e+22 	 9.103012e+19 	 6.439664e-07 	 6.420900e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0110 	 3.236205e-01 	 151.7616 	  0.7545 	 1.546207e+22 	 8.881737e+19 	 6.448477e-07 	 6.307173e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1940 	 3.160979e-01 	 151.8922 	  0.7558 	 1.508887e+22 	 8.664757e+19 	 6.463080e-07 	 6.188130e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7090 	 2.959086e-01 	 152.2871 	  0.7659 	 1.408542e+22 	 8.113586e+19 	 6.552057e-07 	 5.964837e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8930 	 2.890433e-01 	 152.4062 	  0.7723 	 1.374730e+22 	 7.946154e+19 	 6.600706e-07 	 5.949557e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0770 	 2.823530e-01 	 152.5088 	  0.7799 	 1.341978e+22 	 7.792334e+19 	 6.655547e-07 	 5.954418e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2610 	 2.758316e-01 	 152.5934 	  0.7883 	 1.310251e+22 	 7.650103e+19 	 6.713632e-07 	 5.966343e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4440 	 2.695071e-01 	 152.6582 	  0.7972 	 1.279679e+22 	 7.518139e+19 	 6.771750e-07 	 5.970846e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2280 	 2.150652e-01 	 151.9751 	  0.8514 	 1.025832e+22 	 6.320493e+19 	 7.382521e-07 	 6.807661e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4110 	 2.101026e-01 	 151.7570 	  0.8485 	 1.003548e+22 	 6.170945e+19 	 7.470193e-07 	 6.896383e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5930 	 2.052706e-01 	 151.5352 	  0.8446 	 9.818673e+21 	 6.019011e+19 	 7.574276e-07 	 6.989090e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7760 	 2.005169e-01 	 151.3219 	  0.8405 	 9.604739e+21 	 5.866353e+19 	 7.705732e-07 	 7.094451e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9590 	 1.958692e-01 	 151.1329 	  0.8369 	 9.394102e+21 	 5.717147e+19 	 7.875342e-07 	 7.221043e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4880 	 1.830360e-01 	 150.8514 	  0.8357 	 8.796817e+21 	 5.335006e+19 	 8.686995e-07 	 7.793957e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6710 	 1.788035e-01 	 150.8655 	  0.8394 	 8.593151e+21 	 5.224554e+19 	 9.111943e-07 	 8.089036e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8530 	 1.746957e-01 	 150.9244 	  0.8447 	 8.392754e+21 	 5.123277e+19 	 9.618452e-07 	 8.557804e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0360 	 1.706646e-01 	 151.0182 	  0.8512 	 8.193990e+21 	 5.027827e+19 	 1.021059e-06 	 9.126581e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2190 	 1.667303e-01 	 151.1362 	  0.8583 	 7.998532e+21 	 4.936535e+19 	 1.087830e-06 	 9.692396e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7380 	 1.560734e-01 	 151.5137 	  0.8777 	 7.467008e+21 	 4.680984e+19 	 1.308428e-06 	 1.117056e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9210 	 1.524853e-01 	 151.6494 	  0.8834 	 7.288366e+21 	 4.587801e+19 	 1.392909e-06 	 1.156798e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1030 	 1.490019e-01 	 151.7958 	  0.8885 	 7.114772e+21 	 4.493552e+19 	 1.478761e-06 	 1.191441e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2860 	 1.455837e-01 	 151.9631 	  0.8932 	 6.943913e+21 	 4.397512e+19 	 1.567079e-06 	 1.225378e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4690 	 1.422486e-01 	 152.1590 	  0.8975 	 6.776348e+21 	 4.300506e+19 	 1.658627e-06 	 1.265247e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9920 	 1.331633e-01 	 152.9501 	  0.9086 	 6.312123e+21 	 4.020849e+19 	 1.963441e-06 	 1.421783e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1740 	 1.301521e-01 	 153.3111 	  0.9124 	 6.155260e+21 	 3.924430e+19 	 2.098888e-06 	 1.489421e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3570 	 1.271999e-01 	 153.7033 	  0.9165 	 6.000479e+21 	 3.829514e+19 	 2.260663e-06 	 1.568696e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5390 	 1.243371e-01 	 154.1107 	  0.9211 	 5.849881e+21 	 3.738190e+19 	 2.453702e-06 	 1.661112e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7210 	 1.215457e-01 	 154.5237 	  0.9263 	 5.703018e+21 	 3.650975e+19 	 2.684935e-06 	 1.768723e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2420 	 1.139337e-01 	 155.6330 	  0.9468 	 5.306778e+21 	 3.433082e+19 	 3.587643e-06 	 2.159654e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4240 	 1.114009e-01 	 155.9737 	  0.9561 	 5.177329e+21 	 3.369353e+19 	 3.983710e-06 	 2.319110e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6070 	 1.089166e-01 	 156.2937 	  0.9665 	 5.051487e+21 	 3.310734e+19 	 4.411713e-06 	 2.484872e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7890 	 1.065055e-01 	 156.5924 	  0.9777 	 4.930321e+21 	 3.257021e+19 	 4.853109e-06 	 2.649594e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9710 	 1.041518e-01 	 156.8746 	  0.9898 	 4.812823e+21 	 3.207038e+19 	 5.293661e-06 	 2.808610e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4970 	 9.765090e-02 	 157.6252 	  1.0283 	 4.491053e+21 	 3.075759e+19 	 6.418872e-06 	 3.198074e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6780 	 9.551261e-02 	 157.8799 	  1.0420 	 4.385523e+21 	 3.031993e+19 	 6.711600e-06 	 3.298654e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8600 	 9.341269e-02 	 158.1521 	  1.0552 	 4.281645e+21 	 2.986696e+19 	 6.941408e-06 	 3.380292e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0420 	 9.136289e-02 	 158.4523 	  1.0674 	 4.179736e+21 	 2.938812e+19 	 7.103103e-06 	 3.442797e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2230 	 8.937384e-02 	 158.7907 	  1.0780 	 4.080074e+21 	 2.887341e+19 	 7.197184e-06 	 3.487069e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7470 	 8.389168e-02 	 160.1025 	  1.0953 	 3.798643e+21 	 2.705451e+19 	 7.132341e-06 	 3.525827e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9280 	 8.209223e-02 	 160.6957 	  1.0964 	 3.703427e+21 	 2.630479e+19 	 7.013466e-06 	 3.512672e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1100 	 8.033055e-02 	 161.3676 	  1.0959 	 3.608816e+21 	 2.551173e+19 	 6.856966e-06 	 3.488024e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2920 	 7.861599e-02 	 162.1154 	  1.0944 	 3.515443e+21 	 2.469777e+19 	 6.671880e-06 	 3.453045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4730 	 7.695688e-02 	 162.9345 	  1.0928 	 3.423917e+21 	 2.388581e+19 	 6.467476e-06 	 3.409255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9810 	 7.253928e-02 	 165.6348 	  1.0934 	 3.175051e+21 	 2.174529e+19 	 5.852607e-06 	 3.253995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1620 	 7.104710e-02 	 166.7217 	  1.0964 	 3.089664e+21 	 2.106251e+19 	 5.640421e-06 	 3.193548e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3430 	 6.959520e-02 	 167.8489 	  1.1004 	 3.006323e+21 	 2.041729e+19 	 5.439908e-06 	 3.133453e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5240 	 6.818175e-02 	 168.9984 	  1.1049 	 2.925238e+21 	 1.980419e+19 	 5.254248e-06 	 3.075497e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7060 	 6.679744e-02 	 170.1588 	  1.1096 	 2.846192e+21 	 1.921456e+19 	 5.084775e-06 	 3.020915e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2360 	 6.296015e-02 	 173.3956 	  1.1201 	 2.632173e+21 	 1.760047e+19 	 4.698802e-06 	 2.892941e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4160 	 6.171782e-02 	 174.4000 	  1.1217 	 2.565348e+21 	 1.707734e+19 	 4.604256e-06 	 2.861981e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5970 	 6.049820e-02 	 175.3470 	  1.1224 	 2.501092e+21 	 1.656571e+19 	 4.526307e-06 	 2.837419e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7770 	 5.931394e-02 	 176.2184 	  1.1223 	 2.440049e+21 	 1.607310e+19 	 4.464127e-06 	 2.819086e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9580 	 5.815107e-02 	 177.0162 	  1.1213 	 2.381471e+21 	 1.559593e+19 	 4.415107e-06 	 2.806150e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4660 	 5.503020e-02 	 178.7734 	  1.1148 	 2.231472e+21 	 1.436986e+19 	 4.331351e-06 	 2.791991e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6460 	 5.397229e-02 	 179.2201 	  1.1115 	 2.183062e+21 	 1.397817e+19 	 4.314335e-06 	 2.791999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8270 	 5.293223e-02 	 179.5884 	  1.1080 	 2.136570e+21 	 1.360575e+19 	 4.300958e-06 	 2.793271e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0070 	 5.192056e-02 	 179.8836 	  1.1044 	 2.092297e+21 	 1.325568e+19 	 4.289824e-06 	 2.795110e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1880 	 5.092505e-02 	 180.1185 	  1.1009 	 2.049541e+21 	 1.292306e+19 	 4.279423e-06 	 2.796922e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7100 	 4.816755e-02 	 180.5334 	  1.0931 	 1.934204e+21 	 1.206312e+19 	 4.244126e-06 	 2.797885e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8900 	 4.725359e-02 	 180.6129 	  1.0914 	 1.896655e+21 	 1.179656e+19 	 4.228097e-06 	 2.795977e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
