	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.4350 	 7.571257e-01 	 150.6906 	  0.7170 	 3.642814e+22 	 2.267700e+20 	 5.865756e-08 	 1.691451e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6120 	 7.401028e-01 	 150.6819 	  0.7180 	 3.561080e+22 	 2.217906e+20 	 5.852085e-08 	 1.709529e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4740 	 6.621496e-01 	 149.9517 	  0.7259 	 3.200822e+22 	 2.009019e+20 	 5.317062e-08 	 1.650117e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6510 	 6.470690e-01 	 149.6626 	  0.7279 	 3.133852e+22 	 1.971345e+20 	 5.096613e-08 	 1.603065e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8280 	 6.322952e-01 	 149.3396 	  0.7301 	 3.068879e+22 	 1.935043e+20 	 4.859773e-08 	 1.550541e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0050 	 6.178268e-01 	 148.9900 	  0.7323 	 3.005720e+22 	 1.899955e+20 	 4.618647e-08 	 1.496192e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1820 	 6.036625e-01 	 148.6209 	  0.7347 	 2.944191e+22 	 1.865922e+20 	 4.385340e-08 	 1.443670e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0380 	 5.393982e-01 	 146.7900 	  0.7467 	 2.663885e+22 	 1.711212e+20 	 3.732867e-08 	 1.325514e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2140 	 5.270297e-01 	 146.4415 	  0.7492 	 2.608936e+22 	 1.680609e+20 	 7.790462e-08 	 1.451330e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3910 	 5.148657e-01 	 146.1092 	  0.7517 	 2.554452e+22 	 1.650059e+20 	 7.836187e-08 	 1.450637e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5680 	 5.029697e-01 	 145.7981 	  0.7541 	 2.500702e+22 	 1.619667e+20 	 7.943512e-08 	 1.464085e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7440 	 4.913988e-01 	 145.5131 	  0.7565 	 2.447934e+22 	 1.589532e+20 	 8.106130e-08 	 1.489897e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5880 	 4.392532e-01 	 144.5674 	  0.7667 	 2.203024e+22 	 1.444287e+20 	 9.253120e-08 	 1.663801e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7640 	 4.290369e-01 	 144.4481 	  0.7686 	 2.153726e+22 	 1.414007e+20 	 9.402349e-08 	 1.688790e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9410 	 4.189823e-01 	 144.3386 	  0.7705 	 2.104953e+22 	 1.383876e+20 	 9.480078e-08 	 1.699829e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1180 	 4.091442e-01 	 144.2310 	  0.7724 	 2.057090e+22 	 1.354238e+20 	 9.475827e-08 	 1.695151e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2940 	 3.995730e-01 	 144.1173 	  0.7745 	 2.010500e+22 	 1.325425e+20 	 9.394227e-08 	 1.675746e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1460 	 3.561036e-01 	 143.2271 	  0.7868 	 1.801937e+22 	 1.200043e+20 	 8.649789e-08 	 1.508414e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3220 	 3.476967e-01 	 142.9785 	  0.7899 	 1.762299e+22 	 1.177087e+20 	 8.622619e-08 	 1.492339e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4970 	 3.395275e-01 	 142.7378 	  0.7931 	 1.723729e+22 	 1.154811e+20 	 8.715861e-08 	 1.494502e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6720 	 3.315460e-01 	 142.5186 	  0.7964 	 1.685822e+22 	 1.132841e+20 	 8.963875e-08 	 1.519590e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8480 	 3.237066e-01 	 142.3353 	  0.7997 	 1.648190e+22 	 1.110806e+20 	 9.403961e-08 	 1.572425e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6860 	 2.889085e-01 	 142.4278 	  0.8141 	 1.470642e+22 	 9.996057e+19 	 1.511617e-07 	 2.359749e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8620 	 2.821203e-01 	 142.7060 	  0.8168 	 1.433258e+22 	 9.743855e+19 	 1.714666e-07 	 2.695245e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0370 	 2.755463e-01 	 143.0726 	  0.8196 	 1.396205e+22 	 9.489236e+19 	 1.954127e-07 	 3.079789e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2120 	 2.691459e-01 	 143.5273 	  0.8224 	 1.359368e+22 	 9.232372e+19 	 2.234572e-07 	 3.506334e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3880 	 2.628825e-01 	 144.0719 	  0.8254 	 1.322637e+22 	 8.973386e+19 	 2.560418e-07 	 3.969244e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2400 	 2.349665e-01 	 147.8616 	  0.8434 	 1.152545e+22 	 7.761787e+19 	 4.732486e-07 	 6.649773e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4150 	 2.297008e-01 	 148.7964 	  0.8479 	 1.119892e+22 	 7.530759e+19 	 5.264212e-07 	 7.318949e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5900 	 2.245795e-01 	 149.7272 	  0.8525 	 1.088274e+22 	 7.308286e+19 	 5.808049e-07 	 8.035802e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7650 	 2.195955e-01 	 150.6258 	  0.8572 	 1.057806e+22 	 7.095381e+19 	 6.364335e-07 	 8.791769e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9400 	 2.147415e-01 	 151.4639 	  0.8618 	 1.028600e+22 	 6.893057e+19 	 6.936487e-07 	 9.577462e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7800 	 1.930275e-01 	 153.8138 	  0.8811 	 9.092394e+21 	 6.098208e+19 	 1.012502e-06 	 1.351690e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9550 	 1.887981e-01 	 153.8837 	  0.8843 	 8.887686e+21 	 5.970261e+19 	 1.090801e-06 	 1.434584e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1300 	 1.846625e-01 	 153.8330 	  0.8875 	 8.695405e+21 	 5.853186e+19 	 1.171694e-06 	 1.516670e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3050 	 1.806182e-01 	 153.6772 	  0.8907 	 8.514038e+21 	 5.745798e+19 	 1.253533e-06 	 1.597097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4800 	 1.766623e-01 	 153.4321 	  0.8938 	 8.342070e+21 	 5.646911e+19 	 1.334542e-06 	 1.674913e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3240 	 1.587369e-01 	 151.4840 	  0.9123 	 7.597916e+21 	 5.252493e+19 	 1.655347e-06 	 1.987128e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4990 	 1.552426e-01 	 151.0044 	  0.9172 	 7.454320e+21 	 5.181927e+19 	 1.698828e-06 	 2.034920e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6730 	 1.518390e-01 	 150.5214 	  0.9223 	 7.314107e+21 	 5.114407e+19 	 1.733520e-06 	 2.075944e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8480 	 1.484849e-01 	 150.0369 	  0.9279 	 7.175325e+21 	 5.048726e+19 	 1.760232e-06 	 2.110406e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0220 	 1.452166e-01 	 149.5644 	  0.9338 	 7.039222e+21 	 4.985206e+19 	 1.779070e-06 	 2.137834e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8740 	 1.301042e-01 	 147.6185 	  0.9684 	 6.389473e+21 	 4.686494e+19 	 1.565706e-06 	 2.285349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0480 	 1.271901e-01 	 147.3181 	  0.9767 	 6.259258e+21 	 4.626583e+19 	 1.548879e-06 	 2.285112e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2230 	 1.243168e-01 	 147.0436 	  0.9855 	 6.129410e+21 	 4.566849e+19 	 1.529124e-06 	 2.281398e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3980 	 1.215007e-01 	 146.7932 	  0.9948 	 6.000860e+21 	 4.507772e+19 	 1.507549e-06 	 2.274975e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5720 	 1.187571e-01 	 146.5643 	  1.0046 	 5.874509e+21 	 4.449814e+19 	 1.485299e-06 	 2.266669e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4020 	 1.064309e-01 	 145.6469 	  1.0586 	 5.296950e+21 	 4.186690e+19 	 1.398232e-06 	 2.224349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5760 	 1.040044e-01 	 145.4946 	  1.0707 	 5.181403e+21 	 4.132313e+19 	 1.388265e-06 	 2.219701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7490 	 1.016454e-01 	 145.3696 	  1.0823 	 5.068135e+21 	 4.076629e+19 	 1.381741e-06 	 2.218102e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9220 	 9.933977e-02 	 145.2778 	  1.0932 	 4.956313e+21 	 4.018373e+19 	 1.378733e-06 	 2.220201e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0960 	 9.707439e-02 	 145.2257 	  1.1030 	 4.845138e+21 	 3.956220e+19 	 1.379393e-06 	 2.226733e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9420 	 8.681896e-02 	 145.7626 	  1.1252 	 4.318066e+21 	 3.574731e+19 	 1.441032e-06 	 2.343501e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1160 	 8.486234e-02 	 146.0588 	  1.1246 	 4.212154e+21 	 3.479828e+19 	 1.468872e-06 	 2.388091e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2890 	 8.296648e-02 	 146.4142 	  1.1233 	 4.107959e+21 	 3.382585e+19 	 1.503679e-06 	 2.439760e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4620 	 8.111899e-02 	 146.8284 	  1.1219 	 4.005023e+21 	 3.283916e+19 	 1.546561e-06 	 2.498832e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6360 	 7.930856e-02 	 147.3024 	  1.1210 	 3.902917e+21 	 3.184706e+19 	 1.598812e-06 	 2.565808e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4660 	 7.129955e-02 	 150.2937 	  1.1391 	 3.440187e+21 	 2.755182e+19 	 2.000900e-06 	 2.990614e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6390 	 6.975415e-02 	 151.0502 	  1.1490 	 3.349461e+21 	 2.679457e+19 	 2.115915e-06 	 3.097914e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8120 	 6.824928e-02 	 151.8433 	  1.1605 	 3.260785e+21 	 2.608068e+19 	 2.238534e-06 	 3.208994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9850 	 6.678396e-02 	 152.6685 	  1.1733 	 3.174178e+21 	 2.540615e+19 	 2.367053e-06 	 3.322500e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1580 	 6.535720e-02 	 153.5215 	  1.1871 	 3.089660e+21 	 2.476695e+19 	 2.499768e-06 	 3.437077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5160 	 4.924557e-02 	 165.6154 	  1.3040 	 2.155311e+21 	 1.750528e+19 	 3.845595e-06 	 4.405846e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6890 	 4.827070e-02 	 166.3575 	  1.2978 	 2.103226e+21 	 1.696014e+19 	 3.854114e-06 	 4.390612e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8620 	 4.731896e-02 	 167.0467 	  1.2902 	 2.053311e+21 	 1.642221e+19 	 3.848983e-06 	 4.364180e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0350 	 4.638932e-02 	 167.6750 	  1.2819 	 2.005516e+21 	 1.589901e+19 	 3.831428e-06 	 4.328162e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2080 	 4.548076e-02 	 168.2340 	  1.2735 	 1.959789e+21 	 1.539810e+19 	 3.802676e-06 	 4.284173e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0440 	 4.135581e-02 	 169.7265 	  1.2491 	 1.766166e+21 	 1.351558e+19 	 3.545782e-06 	 4.010068e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2160 	 4.055684e-02 	 169.7956 	  1.2494 	 1.731235e+21 	 1.325327e+19 	 3.477696e-06 	 3.949764e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3880 	 3.977394e-02 	 169.8145 	  1.2513 	 1.697570e+21 	 1.302344e+19 	 3.407880e-06 	 3.890296e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5600 	 3.900681e-02 	 169.8001 	  1.2548 	 1.664975e+21 	 1.282001e+19 	 3.337894e-06 	 3.832526e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7320 	 3.825516e-02 	 169.7689 	  1.2596 	 1.633254e+21 	 1.263691e+19 	 3.269298e-06 	 3.777315e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5540 	 3.486743e-02 	 169.8899 	  1.2958 	 1.487883e+21 	 1.185884e+19 	 3.007421e-06 	 3.574578e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7260 	 3.419993e-02 	 170.0478 	  1.3045 	 1.458014e+21 	 1.168744e+19 	 2.972866e-06 	 3.548370e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8980 	 3.354650e-02 	 170.2643 	  1.3127 	 1.428298e+21 	 1.150759e+19 	 2.945974e-06 	 3.528032e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0700 	 3.290703e-02 	 170.5436 	  1.3201 	 1.398739e+21 	 1.131734e+19 	 2.926870e-06 	 3.513580e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2420 	 3.228145e-02 	 170.8898 	  1.3264 	 1.369343e+21 	 1.111474e+19 	 2.915679e-06 	 3.505033e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0780 	 2.943526e-02 	 173.6421 	  1.3280 	 1.229084e+21 	 9.898614e+18 	 2.976652e-06 	 3.547226e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2500 	 2.888835e-02 	 174.4151 	  1.3217 	 1.200976e+21 	 9.603433e+18 	 3.010893e-06 	 3.571430e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4210 	 2.835694e-02 	 175.2315 	  1.3139 	 1.173428e+21 	 9.302332e+18 	 3.050359e-06 	 3.599392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5930 	 2.783444e-02 	 176.0893 	  1.3047 	 1.146191e+21 	 8.995842e+18 	 3.094537e-06 	 3.630763e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7640 	 2.732656e-02 	 176.9669 	  1.2946 	 1.119650e+21 	 8.691548e+18 	 3.141945e-06 	 3.664504e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5880 	 2.502968e-02 	 181.1836 	  1.2431 	 1.001430e+21 	 7.352605e+18 	 3.388684e-06 	 3.841772e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7590 	 2.458217e-02 	 181.9900 	  1.2332 	 9.791786e+20 	 7.115856e+18 	 3.437759e-06 	 3.877825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9310 	 2.414156e-02 	 182.7587 	  1.2238 	 9.576024e+20 	 6.892055e+18 	 3.484515e-06 	 3.912797e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1020 	 2.371275e-02 	 183.4728 	  1.2148 	 9.369504e+20 	 6.683315e+18 	 3.527608e-06 	 3.945856e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2740 	 2.329047e-02 	 184.1329 	  1.2063 	 9.169789e+20 	 6.486699e+18 	 3.566738e-06 	 3.976960e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1020 	 2.137692e-02 	 186.2592 	  1.1732 	 8.319562e+20 	 5.711286e+18 	 3.672437e-06 	 4.083798e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2730 	 2.100464e-02 	 186.4614 	  1.1680 	 8.165603e+20 	 5.582383e+18 	 3.676184e-06 	 4.096033e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4440 	 2.063959e-02 	 186.5890 	  1.1632 	 8.018105e+20 	 5.462440e+18 	 3.675212e-06 	 4.105353e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6150 	 2.028147e-02 	 186.6462 	  1.1588 	 7.876599e+20 	 5.350663e+18 	 3.670360e-06 	 4.112041e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7860 	 1.993002e-02 	 186.6375 	  1.1548 	 7.740619e+20 	 5.246254e+18 	 3.662465e-06 	 4.116376e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6160 	 1.830995e-02 	 185.7984 	  1.1390 	 7.144192e+20 	 4.819147e+18 	 3.606794e-06 	 4.112818e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7860 	 1.799414e-02 	 185.4938 	  1.1365 	 7.032454e+20 	 4.744305e+18 	 3.594747e-06 	 4.108306e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9570 	 1.768157e-02 	 185.1529 	  1.1343 	 6.922966e+20 	 4.672799e+18 	 3.582258e-06 	 4.102635e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1280 	 1.737394e-02 	 184.7823 	  1.1326 	 6.816123e+20 	 4.604909e+18 	 3.569206e-06 	 4.095872e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2980 	 1.707286e-02 	 184.3895 	  1.1312 	 6.712262e+20 	 4.540835e+18 	 3.555485e-06 	 4.088108e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1160 	 1.568547e-02 	 182.3091 	  1.1328 	 6.237232e+20 	 4.274608e+18 	 3.473728e-06 	 4.037786e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2860 	 1.540927e-02 	 181.8606 	  1.1347 	 6.142496e+20 	 4.226447e+18 	 3.453376e-06 	 4.025262e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4570 	 1.513562e-02 	 181.4082 	  1.1371 	 6.048441e+20 	 4.179740e+18 	 3.432191e-06 	 4.012310e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6280 	 1.486616e-02 	 180.9563 	  1.1398 	 5.955590e+20 	 4.134421e+18 	 3.410545e-06 	 3.999182e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7980 	 1.460243e-02 	 180.5089 	  1.1426 	 5.864437e+20 	 4.090391e+18 	 3.388817e-06 	 3.986129e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6260 	 1.337717e-02 	 178.4068 	  1.1570 	 5.435729e+20 	 3.879676e+18 	 3.288123e-06 	 3.928299e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
