	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 29.0830 	 2.423151e-01 	 177.7001 	  1.1844 	 9.885486e+21 	 8.578733e+19 	 9.778246e-05 	 9.230506e-06 	  3.5406 	  0.7374 	 -1000.0000 	 -1000.0000 
	 35.4910 	 1.152382e-01 	 153.0399 	  1.4456 	 5.459443e+21 	 5.900427e+19 	 2.217980e-05 	 2.820342e-06 	  3.6505 	  1.1494 	 -1000.0000 	 -1000.0000 
	 35.6500 	 1.129737e-01 	 153.1012 	  1.4509 	 5.350027e+21 	 5.791303e+19 	 2.139234e-05 	 2.674891e-06 	  3.6423 	  1.1330 	 -1000.0000 	 -1000.0000 
	 35.8080 	 1.107665e-01 	 153.2156 	  1.4533 	 5.241500e+21 	 5.674168e+19 	 2.066437e-05 	 2.532137e-06 	  3.6315 	  1.1270 	 -1000.0000 	 -1000.0000 
	 36.7590 	 9.843821e-02 	 154.6500 	  1.3633 	 4.614465e+21 	 4.726757e+19 	 1.711678e-05 	 1.750919e-06 	  3.5383 	  1.0751 	 -1000.0000 	 -1000.0000 
	 36.9170 	 9.654314e-02 	 154.9219 	  1.3338 	 4.517703e+21 	 4.544949e+19 	 1.664314e-05 	 1.661301e-06 	  3.5229 	  1.0694 	 -1000.0000 	 -1000.0000 
	 37.0740 	 9.469608e-02 	 155.1655 	  1.3049 	 4.424281e+21 	 4.371964e+19 	 1.621309e-05 	 1.577625e-06 	  3.5085 	  1.0633 	 -1000.0000 	 -1000.0000 
	 37.2320 	 9.287029e-02 	 155.3698 	  1.2786 	 4.333218e+21 	 4.212000e+19 	 1.581876e-05 	 1.499581e-06 	  3.4949 	  1.0571 	 -1000.0000 	 -1000.0000 
	 37.3900 	 9.107670e-02 	 155.5284 	  1.2562 	 4.245153e+21 	 4.069300e+19 	 1.546131e-05 	 1.428084e-06 	  3.4822 	  1.0508 	 -1000.0000 	 -1000.0000 
	 37.5590 	 8.919599e-02 	 155.6563 	  1.2368 	 4.154068e+21 	 3.934707e+19 	 1.511181e-05 	 1.368346e-06 	  3.4685 	  1.0453 	 -1000.0000 	 -1000.0000 
	 37.7170 	 8.747511e-02 	 155.7455 	  1.2232 	 4.071616e+21 	 3.824488e+19 	 1.481198e-05 	 1.328556e-06 	  3.4547 	  1.0411 	 -1000.0000 	 -1000.0000 
	 38.0320 	 8.416026e-02 	 155.8695 	  1.2095 	 3.914242e+21 	 3.645007e+19 	 1.431300e-05 	 1.269629e-06 	  3.4220 	  1.0309 	 -1000.0000 	 -1000.0000 
	 38.1900 	 8.255726e-02 	 155.9227 	  1.2099 	 3.838343e+21 	 3.573477e+19 	 1.412147e-05 	 1.247041e-06 	  3.4016 	  1.0239 	 -1000.0000 	 -1000.0000 
	 38.3530 	 8.094194e-02 	 155.9863 	  1.2162 	 3.761674e+21 	 3.512602e+19 	 1.397279e-05 	 1.226239e-06 	  3.3774 	  1.0149 	 -1000.0000 	 -1000.0000 
	 38.5100 	 7.941969e-02 	 156.0676 	  1.2285 	 3.689009e+21 	 3.466559e+19 	 1.388287e-05 	 1.206981e-06 	  3.3509 	  1.0040 	 -1000.0000 	 -1000.0000 
	 38.6670 	 7.792723e-02 	 156.1796 	  1.2476 	 3.617124e+21 	 3.433057e+19 	 1.384907e-05 	 1.187705e-06 	  3.3209 	  0.9910 	 -1000.0000 	 -1000.0000 
	 39.1530 	 7.347157e-02 	 156.7898 	  1.3447 	 3.397143e+21 	 3.392612e+19 	 1.409466e-05 	 1.127312e-06 	  3.2063 	  0.9389 	 -1000.0000 	 -1000.0000 
	 39.3100 	 7.208453e-02 	 157.0553 	  1.3777 	 3.327354e+21 	 3.380702e+19 	 1.426599e-05 	 1.111419e-06 	  3.1630 	  0.9198 	 -1000.0000 	 -1000.0000 
	 39.4670 	 7.072373e-02 	 157.3403 	  1.4049 	 3.258591e+21 	 3.357888e+19 	 1.446493e-05 	 1.101070e-06 	  3.1173 	  0.9003 	 -1000.0000 	 -1000.0000 
	 39.6240 	 6.938959e-02 	 157.6367 	  1.4226 	 3.191091e+21 	 3.317510e+19 	 1.467783e-05 	 1.097885e-06 	  3.0703 	  0.8811 	 -1000.0000 	 -1000.0000 
	 39.7810 	 6.808206e-02 	 157.9369 	  1.4292 	 3.125018e+21 	 3.257234e+19 	 1.489727e-05 	 1.097973e-06 	  3.0241 	  0.8624 	 -1000.0000 	 -1000.0000 
	 40.1100 	 6.542577e-02 	 158.5503 	  1.4110 	 2.991493e+21 	 3.080841e+19 	 1.534082e-05 	 1.084029e-06 	  2.9431 	  0.8264 	  0.3956 	  0.1554 
	 40.2670 	 6.419679e-02 	 158.8220 	  1.3895 	 2.930266e+21 	 2.980218e+19 	 1.552265e-05 	 1.059715e-06 	  2.9185 	  0.8121 	  0.3878 	  0.1523 
	 40.4240 	 6.299193e-02 	 159.0716 	  1.3614 	 2.870735e+21 	 2.873774e+19 	 1.566933e-05 	 1.019943e-06 	  2.9058 	  0.8002 	  0.3816 	  0.1498 
	 40.5810 	 6.181111e-02 	 159.2984 	  1.3284 	 2.812889e+21 	 2.764771e+19 	 1.576174e-05 	 9.698437e-07 	  2.9057 	  0.7914 	  0.3769 	  0.1478 
	 40.7430 	 6.061843e-02 	 159.5138 	  1.2916 	 2.754879e+21 	 2.652782e+19 	 1.578269e-05 	 9.186454e-07 	  2.9175 	  0.7859 	  0.3735 	  0.1463 
	 41.0570 	 5.838332e-02 	 159.8997 	  1.2220 	 2.646928e+21 	 2.449244e+19 	 1.560334e-05 	 8.634803e-07 	  2.9649 	  0.7845 	  0.3697 	  0.1448 
	 41.2140 	 5.730473e-02 	 160.0878 	  1.1926 	 2.594994e+21 	 2.360104e+19 	 1.549798e-05 	 8.406981e-07 	  2.9947 	  0.7855 	  0.3685 	  0.1444 
	 41.3710 	 5.625161e-02 	 160.2770 	  1.1686 	 2.544303e+21 	 2.281320e+19 	 1.538249e-05 	 8.340556e-07 	  3.0252 	  0.7875 	  0.3673 	  0.1440 
	 41.5370 	 5.516358e-02 	 160.4778 	  1.1485 	 2.491966e+21 	 2.207822e+19 	 1.528989e-05 	 8.307174e-07 	  3.0564 	  0.8006 	  0.3659 	  0.1435 
	 41.6930 	 5.416277e-02 	 160.6668 	  1.1338 	 2.443872e+21 	 2.146437e+19 	 1.524090e-05 	 8.278405e-07 	  3.0835 	  0.8164 	  0.3642 	  0.1430 
	 42.0070 	 5.220353e-02 	 161.0454 	  1.1141 	 2.349934e+21 	 2.039634e+19 	 1.524654e-05 	 8.226016e-07 	  3.1307 	  0.8459 	  0.3599 	  0.1414 
	 42.1630 	 5.125453e-02 	 161.2285 	  1.1080 	 2.304603e+21 	 1.992526e+19 	 1.529458e-05 	 8.210619e-07 	  3.1507 	  0.8596 	  0.3573 	  0.1404 
	 42.3300 	 5.025649e-02 	 161.4119 	  1.1036 	 2.257161e+21 	 1.945683e+19 	 1.537734e-05 	 8.195968e-07 	  3.1701 	  0.8733 	  0.3541 	  0.1392 
	 42.4870 	 4.933543e-02 	 161.5650 	  1.1009 	 2.213687e+21 	 1.904642e+19 	 1.548488e-05 	 8.163188e-07 	  3.1870 	  0.8854 	  0.3510 	  0.1380 
	 42.6430 	 4.843712e-02 	 161.6914 	  1.0993 	 2.171670e+21 	 1.866372e+19 	 1.561554e-05 	 8.107213e-07 	  3.2028 	  0.8968 	  0.3477 	  0.1367 
	 43.1300 	 4.574222e-02 	 161.8451 	  1.0991 	 2.048914e+21 	 1.761070e+19 	 1.600453e-05 	 7.919588e-07 	  3.2577 	  0.9366 	  0.3382 	  0.1332 
	 43.2870 	 4.490708e-02 	 161.7929 	  1.1015 	 2.012157e+21 	 1.732655e+19 	 1.603694e-05 	 7.972206e-07 	  3.2821 	  0.9527 	  0.3360 	  0.1324 
	 43.4430 	 4.409238e-02 	 161.6804 	  1.1058 	 1.977021e+21 	 1.707793e+19 	 1.600549e-05 	 8.007126e-07 	  3.3115 	  0.9702 	  0.3343 	  0.1319 
	 43.5990 	 4.329209e-02 	 161.5011 	  1.1126 	 1.943276e+21 	 1.686692e+19 	 1.589344e-05 	 8.129319e-07 	  3.3465 	  0.9890 	  0.3330 	  0.1316 
	 43.7550 	 4.250550e-02 	 161.2565 	  1.1219 	 1.910844e+21 	 1.669403e+19 	 1.570935e-05 	 8.339526e-07 	  3.3869 	  1.0096 	  0.3322 	  0.1316 
	 44.0770 	 4.092186e-02 	 160.5911 	  1.1492 	 1.847272e+21 	 1.644220e+19 	 1.523166e-05 	 8.625268e-07 	 -1000.0000 	 -1000.0000 	  0.3314 	  0.1319 
	 44.2330 	 4.017237e-02 	 160.2144 	  1.1661 	 1.817717e+21 	 1.636325e+19 	 1.499338e-05 	 8.694284e-07 	 -1000.0000 	 -1000.0000 	  0.3315 	  0.1322 
	 44.3890 	 3.943342e-02 	 159.8174 	  1.1854 	 1.788720e+21 	 1.630716e+19 	 1.477232e-05 	 8.730974e-07 	 -1000.0000 	 -1000.0000 	  0.3319 	  0.1326 
	 44.5450 	 3.870482e-02 	 159.4105 	  1.2063 	 1.760149e+21 	 1.626580e+19 	 1.458058e-05 	 8.748736e-07 	 -1000.0000 	 -1000.0000 	  0.3326 	  0.1332 
	 44.7140 	 3.792782e-02 	 158.9696 	  1.2292 	 1.729593e+21 	 1.622201e+19 	 1.441754e-05 	 8.755653e-07 	 -1000.0000 	 -1000.0000 	  0.3337 	  0.1339 
	 45.0260 	 3.652953e-02 	 158.1952 	  1.2659 	 1.673990e+21 	 1.608601e+19 	 1.427930e-05 	 8.723767e-07 	 -1000.0000 	 -1000.0000 	  0.3357 	  0.1352 
	 45.1810 	 3.585350e-02 	 157.8486 	  1.2786 	 1.646623e+21 	 1.596418e+19 	 1.430773e-05 	 8.685105e-07 	 -1000.0000 	 -1000.0000 	  0.3365 	  0.1356 
	 45.3370 	 3.518598e-02 	 157.5356 	  1.2867 	 1.619177e+21 	 1.579772e+19 	 1.441096e-05 	 8.644289e-07 	 -1000.0000 	 -1000.0000 	  0.3370 	  0.1360 
	 45.5100 	 3.446038e-02 	 157.2358 	  1.2922 	 1.588808e+21 	 1.557487e+19 	 1.461953e-05 	 8.609121e-07 	 -1000.0000 	 -1000.0000 	  0.3371 	  0.1361 
	 45.6670 	 3.381482e-02 	 157.0113 	  1.2953 	 1.561272e+21 	 1.535093e+19 	 1.490060e-05 	 8.579250e-07 	 -1000.0000 	 -1000.0000 	  0.3366 	  0.1360 
	 46.1350 	 3.195960e-02 	 156.6518 	  1.3081 	 1.478985e+21 	 1.467149e+19 	 1.627718e-05 	 9.209958e-07 	 -1000.0000 	 -1000.0000 	  0.3321 	  0.1348 
	 46.2940 	 3.135181e-02 	 156.6457 	  1.3142 	 1.450907e+21 	 1.444368e+19 	 1.693654e-05 	 9.528635e-07 	 -1000.0000 	 -1000.0000 	  0.3295 	  0.1339 
	 46.4500 	 3.076620e-02 	 156.7005 	  1.3193 	 1.423308e+21 	 1.421000e+19 	 1.767727e-05 	 9.871520e-07 	 -1000.0000 	 -1000.0000 	  0.3265 	  0.1328 
	 46.6060 	 3.019098e-02 	 156.8176 	  1.3225 	 1.395664e+21 	 1.395814e+19 	 1.851093e-05 	 1.024173e-06 	 -1000.0000 	 -1000.0000 	  0.3230 	  0.1316 
	 46.7610 	 2.962952e-02 	 156.9973 	  1.3227 	 1.368160e+21 	 1.368206e+19 	 1.943175e-05 	 1.063451e-06 	 -1000.0000 	 -1000.0000 	  0.3192 	  0.1302 
	 47.0940 	 2.845789e-02 	 157.5752 	  1.3138 	 1.309277e+21 	 1.301304e+19 	 2.173889e-05 	 1.156378e-06 	 -1000.0000 	 -1000.0000 	  0.3102 	  0.1268 
	 47.2500 	 2.792616e-02 	 157.9139 	  1.3080 	 1.282051e+21 	 1.268681e+19 	 2.298292e-05 	 1.225655e-06 	 -1000.0000 	 -1000.0000 	  0.3060 	  0.1253 
	 47.4060 	 2.740596e-02 	 158.2816 	  1.3030 	 1.255225e+21 	 1.236752e+19 	 2.433395e-05 	 1.308816e-06 	 -1000.0000 	 -1000.0000 	  0.3021 	  0.1239 
	 47.5610 	 2.690092e-02 	 158.6656 	  1.3000 	 1.229088e+21 	 1.206772e+19 	 2.578485e-05 	 1.392279e-06 	 -1000.0000 	 -1000.0000 	  0.2985 	  0.1226 
	 47.7170 	 2.640457e-02 	 159.0656 	  1.2993 	 1.203358e+21 	 1.178724e+19 	 2.734560e-05 	 1.474799e-06 	 -1000.0000 	 -1000.0000 	  0.2953 	  0.1215 
	 48.0330 	 2.543419e-02 	 159.9208 	  1.3021 	 1.152920e+21 	 1.126710e+19 	 3.072486e-05 	 1.638178e-06 	 -1000.0000 	 -1000.0000 	  0.2893 	  0.1194 
	 48.1890 	 2.497161e-02 	 160.3670 	  1.3040 	 1.128804e+21 	 1.102484e+19 	 3.244285e-05 	 1.715567e-06 	 -1000.0000 	 -1000.0000 	  0.2864 	  0.1184 
	 48.3440 	 2.452223e-02 	 160.8273 	  1.3052 	 1.105324e+21 	 1.078764e+19 	 3.413590e-05 	 1.787758e-06 	 -1000.0000 	 -1000.0000 	  0.2833 	  0.1173 
	 48.4990 	 2.408264e-02 	 161.3056 	  1.3049 	 1.082302e+21 	 1.054950e+19 	 3.577209e-05 	 1.851458e-06 	 -1000.0000 	 -1000.0000 	  0.2801 	  0.1162 
	 49.4380 	 2.160625e-02 	 164.6438 	  1.2336 	 9.513222e+20 	 8.860541e+18 	 4.165518e-05 	 1.947781e-06 	 -1000.0000 	 -1000.0000 	  0.2625 	  0.1105 
	 49.5930 	 2.122550e-02 	 165.2851 	  1.2093 	 9.309285e+20 	 8.539492e+18 	 4.152972e-05 	 1.918956e-06 	 -1000.0000 	 -1000.0000 	  0.2606 	  0.1100 
	 49.7490 	 2.084989e-02 	 165.9645 	  1.1833 	 9.107196e+20 	 8.218129e+18 	 4.100125e-05 	 1.873850e-06 	 -1000.0000 	 -1000.0000 	  0.2590 	  0.1098 
	 49.9040 	 2.048412e-02 	 166.6764 	  1.1566 	 8.909441e+20 	 7.907110e+18 	 4.006971e-05 	 1.815305e-06 	 -1000.0000 	 -1000.0000 	  0.2579 	  0.1097 
	 50.0590 	 2.012573e-02 	 167.4175 	  1.1303 	 8.715080e+20 	 7.609762e+18 	 3.876769e-05 	 1.747304e-06 	 -1000.0000 	 -1000.0000 	  0.2573 	  0.1099 
	 50.2320 	 1.973450e-02 	 168.2526 	  1.1026 	 8.503392e+20 	 7.298786e+18 	 3.697963e-05 	 1.664682e-06 	 -1000.0000 	 -1000.0000 	  0.2574 	  0.1104 
	 50.3870 	 1.939194e-02 	 168.9830 	  1.0807 	 8.319581e+20 	 7.043047e+18 	 3.518158e-05 	 1.587284e-06 	 -1000.0000 	 -1000.0000 	  0.2581 	  0.1113 
	 50.5410 	 1.905911e-02 	 169.6686 	  1.0629 	 8.143511e+20 	 6.814248e+18 	 3.331935e-05 	 1.503046e-06 	 -1000.0000 	 -1000.0000 	  0.2594 	  0.1124 
	 50.6960 	 1.873175e-02 	 170.2962 	  1.0499 	 7.973922e+20 	 6.613051e+18 	 3.146957e-05 	 1.416047e-06 	 -1000.0000 	 -1000.0000 	  0.2612 	  0.1137 
	 51.0160 	 1.807899e-02 	 171.3418 	  1.0376 	 7.648984e+20 	 6.281861e+18 	 2.801266e-05 	 1.249298e-06 	 -1000.0000 	 -1000.0000 	  0.2658 	  0.1170 
	 51.1700 	 1.777486e-02 	 171.7156 	  1.0356 	 7.504006e+20 	 6.150962e+18 	 2.660124e-05 	 1.177984e-06 	 -1000.0000 	 -1000.0000 	  0.2680 	  0.1186 
	 51.3240 	 1.747653e-02 	 171.9994 	  1.0342 	 7.365956e+20 	 6.030626e+18 	 2.538087e-05 	 1.116687e-06 	 -1000.0000 	 -1000.0000 	  0.2700 	  0.1201 
	 51.4790 	 1.718160e-02 	 172.1902 	  1.0319 	 7.233650e+20 	 5.914318e+18 	 2.434696e-05 	 1.066452e-06 	 -1000.0000 	 -1000.0000 	  0.2719 	  0.1217 
	 51.6330 	 1.689354e-02 	 172.2860 	  1.0281 	 7.108381e+20 	 5.800253e+18 	 2.351070e-05 	 1.043297e-06 	 -1000.0000 	 -1000.0000 	  0.2737 	  0.1232 
	 52.1140 	 1.602442e-02 	 172.0638 	  1.0075 	 6.751411e+20 	 5.456643e+18 	 2.201038e-05 	 1.001384e-06 	 -1000.0000 	 -1000.0000 	  0.2785 	  0.1278 
	 52.2690 	 1.575388e-02 	 171.8508 	  0.9990 	 6.645697e+20 	 5.351532e+18 	 2.185485e-05 	 9.969953e-07 	 -1000.0000 	 -1000.0000 	  0.2799 	  0.1293 
	 52.4230 	 1.548942e-02 	 171.5811 	  0.9901 	 6.544421e+20 	 5.250954e+18 	 2.184226e-05 	 9.964441e-07 	 -1000.0000 	 -1000.0000 	  0.2811 	  0.1306 
	 52.5900 	 1.520717e-02 	 171.2253 	  0.9808 	 6.438520e+20 	 5.147776e+18 	 2.196968e-05 	 1.003961e-06 	 -1000.0000 	 -1000.0000 	  0.2823 	  0.1321 
	 52.7430 	 1.495241e-02 	 170.8432 	  0.9735 	 6.344811e+20 	 5.060065e+18 	 2.219634e-05 	 1.019204e-06 	 -1000.0000 	 -1000.0000 	  0.2832 	  0.1334 
	 53.0510 	 1.444943e-02 	 169.9176 	  0.9646 	 6.164733e+20 	 4.908768e+18 	 2.286335e-05 	 1.055526e-06 	 -1000.0000 	 -1000.0000 	  0.2848 	  0.1360 
	 53.2050 	 1.420247e-02 	 169.3826 	  0.9640 	 6.078471e+20 	 4.847103e+18 	 2.325067e-05 	 1.077251e-06 	 -1000.0000 	 -1000.0000 	  0.2856 	  0.1373 
	 53.3800 	 1.392566e-02 	 168.7292 	  0.9658 	 5.983053e+20 	 4.785898e+18 	 2.369180e-05 	 1.107813e-06 	 -1000.0000 	 -1000.0000 	  0.2866 	  0.1389 
	 53.5330 	 1.368717e-02 	 168.1285 	  0.9687 	 5.901604e+20 	 4.737837e+18 	 2.405270e-05 	 1.141214e-06 	 -1000.0000 	 -1000.0000 	  0.2875 	  0.1405 
	 53.6870 	 1.345061e-02 	 167.5057 	  0.9724 	 5.821203e+20 	 4.692448e+18 	 2.435702e-05 	 1.176134e-06 	 -1000.0000 	 -1000.0000 	  0.2887 	  0.1421 
	 53.9950 	 1.298856e-02 	 166.2377 	  0.9794 	 5.664170e+20 	 4.603537e+18 	 2.468200e-05 	 1.238558e-06 	 -1000.0000 	 -1000.0000 	  0.2912 	  0.1458 
	 54.1700 	 1.273248e-02 	 165.5101 	  0.9832 	 5.576906e+20 	 4.553589e+18 	 2.471991e-05 	 1.265327e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3230 	 1.251218e-02 	 164.8693 	  0.9868 	 5.501709e+20 	 4.511119e+18 	 2.471307e-05 	 1.282260e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4770 	 1.229365e-02 	 164.2192 	  0.9910 	 5.427009e+20 	 4.470144e+18 	 2.471067e-05 	 1.295026e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6310 	 1.207820e-02 	 163.5637 	  0.9959 	 5.353257e+20 	 4.431538e+18 	 2.475077e-05 	 1.304216e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1070 	 1.143005e-02 	 161.5194 	  1.0119 	 5.130119e+20 	 4.316298e+18 	 2.520342e-05 	 1.311397e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2600 	 1.122695e-02 	 160.8654 	  1.0147 	 5.059452e+20 	 4.274128e+18 	 2.541055e-05 	 1.306933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4130 	 1.102616e-02 	 160.2174 	  1.0151 	 4.989058e+20 	 4.226316e+18 	 2.562333e-05 	 1.299439e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5670 	 1.082642e-02 	 159.5740 	  1.0129 	 4.918417e+20 	 4.172005e+18 	 2.580145e-05 	 1.288900e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7430 	 1.060142e-02 	 158.8539 	  1.0081 	 4.838014e+20 	 4.104356e+18 	 2.584247e-05 	 1.270235e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.0500 	 1.021857e-02 	 157.6515 	  0.9967 	 4.698875e+20 	 3.979605e+18 	 2.503799e-05 	 1.209653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2030 	 1.003294e-02 	 157.0845 	  0.9910 	 4.630184e+20 	 3.917761e+18 	 2.401181e-05 	 1.163879e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3570 	 9.849714e-03 	 156.5379 	  0.9861 	 4.561505e+20 	 3.857375e+18 	 2.253326e-05 	 1.108093e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5230 	 9.655928e-03 	 155.9747 	  0.9819 	 4.487910e+20 	 3.794677e+18 	 2.060312e-05 	 1.040661e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6770 	 9.479269e-03 	 155.4749 	  0.9791 	 4.419959e+20 	 3.738964e+18 	 1.866887e-05 	 9.752494e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9830 	 9.135901e-03 	 154.5418 	  0.9776 	 4.285564e+20 	 3.636127e+18 	 1.502196e-05 	 8.473840e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1370 	 8.966477e-03 	 154.0994 	  0.9791 	 4.218166e+20 	 3.588402e+18 	 1.350691e-05 	 7.878364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3130 	 8.775621e-03 	 153.6121 	  0.9820 	 4.141479e+20 	 3.536268e+18 	 1.203040e-05 	 7.243994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4670 	 8.611120e-03 	 153.1990 	  0.9853 	 4.074807e+20 	 3.491978e+18 	 1.091495e-05 	 6.724516e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.6200 	 8.450067e-03 	 152.7981 	  0.9887 	 4.009088e+20 	 3.448483e+18 	 9.927906e-06 	 6.240599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1030 	 7.957685e-03 	 151.5678 	  0.9982 	 3.806139e+20 	 3.310038e+18 	 7.261535e-06 	 4.914013e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
