	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.7440 	 4.321977e-01 	 165.7756 	  1.1145 	 1.890158e+22 	 1.597016e+20 	 7.373511e-06 	 9.764597e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8830 	 4.252583e-01 	 165.5440 	  1.1081 	 1.862423e+22 	 1.568704e+20 	 6.978801e-06 	 9.598885e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0230 	 4.183713e-01 	 165.3179 	  1.1013 	 1.834770e+22 	 1.540021e+20 	 6.605107e-06 	 9.414251e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1620 	 4.116339e-01 	 165.1003 	  1.0944 	 1.807599e+22 	 1.511497e+20 	 6.256758e-06 	 9.211848e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8570 	 3.370713e-01 	 162.8844 	  1.0327 	 1.500218e+22 	 1.203353e+20 	 3.500030e-06 	 5.813783e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9960 	 3.315438e-01 	 162.7286 	  1.0317 	 1.477045e+22 	 1.183614e+20 	 3.371761e-06 	 5.520610e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1360 	 3.260614e-01 	 162.5739 	  1.0313 	 1.454020e+22 	 1.164515e+20 	 3.254460e-06 	 5.230155e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2750 	 3.207016e-01 	 162.4219 	  1.0314 	 1.431471e+22 	 1.146273e+20 	 3.149248e-06 	 4.948133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4140 	 3.154238e-01 	 162.2712 	  1.0319 	 1.409232e+22 	 1.128689e+20 	 3.054626e-06 	 4.672495e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1010 	 2.575369e-01 	 160.4028 	  1.0545 	 1.163819e+22 	 9.467981e+19 	 2.524399e-06 	 2.242264e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2390 	 2.532764e-01 	 160.2431 	  1.0565 	 1.145682e+22 	 9.331855e+19 	 2.518599e-06 	 2.145607e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3780 	 2.490536e-01 	 160.0834 	  1.0584 	 1.127684e+22 	 9.195984e+19 	 2.517042e-06 	 2.065876e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5170 	 2.448986e-01 	 159.9254 	  1.0604 	 1.109952e+22 	 9.061352e+19 	 2.519408e-06 	 2.004032e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6550 	 2.408397e-01 	 159.7710 	  1.0622 	 1.092604e+22 	 8.928908e+19 	 2.525210e-06 	 1.959118e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3240 	 1.966690e-01 	 158.3498 	  1.0824 	 9.004957e+21 	 7.421183e+19 	 2.694310e-06 	 2.101542e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4620 	 1.933975e-01 	 158.2805 	  1.0839 	 8.859268e+21 	 7.304388e+19 	 2.700962e-06 	 2.114550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6010 	 1.901569e-01 	 158.2169 	  1.0854 	 8.714497e+21 	 7.188060e+19 	 2.704158e-06 	 2.118537e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7390 	 1.869931e-01 	 158.1593 	  1.0869 	 8.572736e+21 	 7.073903e+19 	 2.703711e-06 	 2.113702e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8770 	 1.838815e-01 	 158.1067 	  1.0883 	 8.432940e+21 	 6.961104e+19 	 2.699727e-06 	 2.102150e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5570 	 1.498691e-01 	 157.6520 	  1.1050 	 6.890690e+21 	 5.707754e+19 	 2.534935e-06 	 1.944789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6950 	 1.473681e-01 	 157.6205 	  1.1064 	 6.776927e+21 	 5.615305e+19 	 2.526614e-06 	 1.974311e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8330 	 1.449087e-01 	 157.5909 	  1.1080 	 6.664985e+21 	 5.524477e+19 	 2.521184e-06 	 2.016730e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9710 	 1.424900e-01 	 157.5638 	  1.1096 	 6.554823e+21 	 5.435266e+19 	 2.518985e-06 	 2.071858e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1090 	 1.401117e-01 	 157.5396 	  1.1113 	 6.446398e+21 	 5.347670e+19 	 2.516612e-06 	 1.900723e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7810 	 1.142904e-01 	 157.6618 	  1.1475 	 5.255487e+21 	 4.413004e+19 	 2.879664e-06 	 2.919599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9180 	 1.124029e-01 	 157.7171 	  1.1519 	 5.166919e+21 	 4.346155e+19 	 2.943199e-06 	 3.014922e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0560 	 1.105339e-01 	 157.7802 	  1.1566 	 5.078993e+21 	 4.280052e+19 	 3.012908e-06 	 3.110605e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1930 	 1.087101e-01 	 157.8504 	  1.1613 	 4.992972e+21 	 4.215582e+19 	 3.087744e-06 	 3.205212e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3300 	 1.069173e-01 	 157.9281 	  1.1663 	 4.908203e+21 	 4.152190e+19 	 3.168155e-06 	 3.299310e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0040 	 8.731309e-02 	 159.4762 	  1.2302 	 3.969085e+21 	 3.438508e+19 	 4.687656e-06 	 4.525392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1410 	 8.588243e-02 	 159.6501 	  1.2352 	 3.899820e+21 	 3.383520e+19 	 4.875795e-06 	 4.632100e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2780 	 8.447637e-02 	 159.8303 	  1.2402 	 3.831669e+21 	 3.328999e+19 	 5.079888e-06 	 4.736955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4150 	 8.309460e-02 	 160.0165 	  1.2450 	 3.764626e+21 	 3.274953e+19 	 5.301735e-06 	 4.838588e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5520 	 8.173683e-02 	 160.2086 	  1.2498 	 3.698685e+21 	 3.221392e+19 	 5.543134e-06 	 4.936060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2080 	 6.711062e-02 	 162.9030 	  1.2954 	 2.986495e+21 	 2.615799e+19 	 1.052023e-05 	 5.722144e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3440 	 6.604624e-02 	 163.1498 	  1.2981 	 2.934687e+21 	 2.569778e+19 	 1.111173e-05 	 5.740515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4810 	 6.499333e-02 	 163.4022 	  1.3007 	 2.883448e+21 	 2.524031e+19 	 1.172964e-05 	 5.734061e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6170 	 6.396689e-02 	 163.6566 	  1.3032 	 2.833508e+21 	 2.479233e+19 	 1.236220e-05 	 5.692869e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7540 	 6.295144e-02 	 163.9167 	  1.3057 	 2.784114e+21 	 2.434736e+19 	 1.301634e-05 	 5.608758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4210 	 5.194367e-02 	 167.4080 	  1.3372 	 2.249231e+21 	 1.946997e+19 	 2.053189e-05 	 6.988862e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5570 	 5.114493e-02 	 167.7231 	  1.3400 	 2.210446e+21 	 1.911631e+19 	 2.087134e-05 	 7.075815e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6930 	 5.035990e-02 	 168.0440 	  1.3429 	 2.172327e+21 	 1.876873e+19 	 2.113452e-05 	 7.155952e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8290 	 4.958836e-02 	 168.3711 	  1.3456 	 2.134862e+21 	 1.842705e+19 	 2.131786e-05 	 7.229207e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9650 	 4.883008e-02 	 168.7047 	  1.3483 	 2.098039e+21 	 1.809108e+19 	 2.141998e-05 	 7.295475e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6140 	 4.060552e-02 	 173.3724 	  1.3634 	 1.698168e+21 	 1.440228e+19 	 1.817828e-05 	 9.167611e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7500 	 4.000044e-02 	 173.8035 	  1.3628 	 1.668773e+21 	 1.412659e+19 	 1.777643e-05 	 9.272812e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8860 	 3.940561e-02 	 174.2362 	  1.3619 	 1.639917e+21 	 1.385555e+19 	 1.738231e-05 	 9.324395e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0210 	 3.882510e-02 	 174.6659 	  1.3608 	 1.611810e+21 	 1.359126e+19 	 1.700038e-05 	 9.327898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1570 	 3.825012e-02 	 175.0973 	  1.3596 	 1.584038e+21 	 1.332994e+19 	 1.662633e-05 	 9.288953e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8080 	 3.198869e-02 	 179.6104 	  1.3377 	 1.291074e+21 	 1.060698e+19 	 1.344795e-05 	 7.380040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9430 	 3.152993e-02 	 179.8747 	  1.3359 	 1.270700e+21 	 1.042372e+19 	 1.335514e-05 	 7.228581e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0780 	 3.107845e-02 	 180.1175 	  1.3342 	 1.250833e+21 	 1.024626e+19 	 1.329688e-05 	 7.098401e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2140 	 3.063080e-02 	 180.3392 	  1.3325 	 1.231321e+21 	 1.007327e+19 	 1.327408e-05 	 6.991057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3490 	 3.019342e-02 	 180.5354 	  1.3309 	 1.212442e+21 	 9.907185e+18 	 1.328792e-05 	 6.993525e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9910 	 2.536969e-02 	 180.6535 	  1.3168 	 1.017812e+21 	 8.299734e+18 	 1.626287e-05 	 8.638057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1260 	 2.500953e-02 	 180.4773 	  1.3160 	 1.004281e+21 	 8.196436e+18 	 1.673418e-05 	 8.816670e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2610 	 2.465442e-02 	 180.2828 	  1.3153 	 9.910395e+20 	 8.096118e+18 	 1.722264e-05 	 8.961971e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3960 	 2.430427e-02 	 180.0732 	  1.3144 	 9.780656e+20 	 7.998417e+18 	 1.771862e-05 	 9.072004e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5310 	 2.395900e-02 	 179.8515 	  1.3136 	 9.653384e+20 	 7.902965e+18 	 1.821165e-05 	 9.145959e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1840 	 2.009493e-02 	 177.3396 	  1.2930 	 8.216625e+20 	 6.781182e+18 	 2.061065e-05 	 8.311850e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3190 	 1.980671e-02 	 177.2150 	  1.2902 	 8.104784e+20 	 6.686260e+18 	 2.035103e-05 	 8.202321e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4530 	 1.952445e-02 	 177.1028 	  1.2873 	 7.994557e+20 	 6.591727e+18 	 2.002983e-05 	 8.093958e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5880 	 1.924389e-02 	 177.0000 	  1.2842 	 7.884358e+20 	 6.496346e+18 	 1.964812e-05 	 7.985076e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7220 	 1.896915e-02 	 176.9070 	  1.2811 	 7.775882e+20 	 6.401704e+18 	 1.921815e-05 	 7.871721e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3580 	 1.589845e-02 	 176.0403 	  1.2401 	 6.546438e+20 	 5.312043e+18 	 1.308692e-05 	 6.275161e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4920 	 1.566888e-02 	 175.9588 	  1.2367 	 6.454851e+20 	 5.231709e+18 	 1.270469e-05 	 6.176484e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6260 	 1.544246e-02 	 175.8722 	  1.2333 	 6.364693e+20 	 5.152733e+18 	 1.234952e-05 	 6.087620e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7600 	 1.521916e-02 	 175.7801 	  1.2298 	 6.275959e+20 	 5.075059e+18 	 1.202014e-05 	 6.007145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8940 	 1.499895e-02 	 175.6819 	  1.2261 	 6.188642e+20 	 4.998632e+18 	 1.171480e-05 	 5.934868e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5310 	 1.254546e-02 	 173.7758 	  1.1664 	 5.233868e+20 	 4.145680e+18 	 8.935086e-06 	 5.285313e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6650 	 1.236277e-02 	 173.5465 	  1.1600 	 5.164521e+20 	 4.081671e+18 	 8.723200e-06 	 5.234461e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7980 	 1.218392e-02 	 173.3063 	  1.1536 	 5.096910e+20 	 4.019156e+18 	 8.514194e-06 	 5.183994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9320 	 1.200617e-02 	 173.0512 	  1.1471 	 5.029990e+20 	 3.957255e+18 	 8.305945e-06 	 5.133509e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0660 	 1.183081e-02 	 172.7827 	  1.1406 	 4.964250e+20 	 3.896501e+18 	 8.101099e-06 	 5.083524e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6940 	 9.869985e-03 	 168.3532 	  1.0712 	 4.249568e+20 	 3.271101e+18 	 6.301150e-06 	 4.555344e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8280 	 9.721178e-03 	 167.8976 	  1.0669 	 4.196740e+20 	 3.229343e+18 	 6.228144e-06 	 4.520364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9610 	 9.575282e-03 	 167.4367 	  1.0628 	 4.145044e+20 	 3.189018e+18 	 6.164446e-06 	 4.487052e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0940 	 9.431172e-03 	 166.9686 	  1.0589 	 4.094043e+20 	 3.149692e+18 	 6.108259e-06 	 4.455051e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2270 	 9.288841e-03 	 166.4946 	  1.0551 	 4.043702e+20 	 3.111251e+18 	 6.058343e-06 	 4.424341e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8580 	 7.685111e-03 	 160.7597 	  1.0056 	 3.465965e+20 	 2.668850e+18 	 5.473265e-06 	 4.122090e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9910 	 7.565539e-03 	 160.3271 	  1.0009 	 3.421299e+20 	 2.632913e+18 	 5.403025e-06 	 4.101569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1230 	 7.448450e-03 	 159.9024 	  0.9961 	 3.377332e+20 	 2.597339e+18 	 5.331101e-06 	 4.081873e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2560 	 7.332047e-03 	 159.4783 	  0.9913 	 3.333408e+20 	 2.561646e+18 	 5.257259e-06 	 4.062861e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3890 	 7.217202e-03 	 159.0574 	  0.9864 	 3.289874e+20 	 2.526164e+18 	 5.182899e-06 	 4.044753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.0110 	 5.933494e-03 	 153.9145 	  0.9348 	 2.794695e+20 	 2.132193e+18 	 4.566313e-06 	 3.945909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1440 	 5.837179e-03 	 153.4711 	  0.9316 	 2.757297e+20 	 2.104225e+18 	 4.559439e-06 	 3.951386e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2760 	 5.742848e-03 	 153.0249 	  0.9285 	 2.720674e+20 	 2.077093e+18 	 4.559854e-06 	 3.959108e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4080 	 5.649759e-03 	 152.5721 	  0.9255 	 2.684543e+20 	 2.050559e+18 	 4.567314e-06 	 3.968994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5410 	 5.557206e-03 	 152.1086 	  0.9226 	 2.648636e+20 	 2.024401e+18 	 4.581780e-06 	 3.981085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1650 	 4.521693e-03 	 145.6557 	  0.8877 	 2.250251e+20 	 1.741726e+18 	 5.225298e-06 	 4.237020e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2960 	 4.445343e-03 	 145.0685 	  0.8847 	 2.221159e+20 	 1.721217e+18 	 5.303860e-06 	 4.261332e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4280 	 4.369433e-03 	 144.4706 	  0.8816 	 2.192224e+20 	 1.700843e+18 	 5.384380e-06 	 4.285853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5600 	 4.294539e-03 	 143.8678 	  0.8786 	 2.163647e+20 	 1.680754e+18 	 5.465595e-06 	 4.310349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6920 	 4.220649e-03 	 143.2614 	  0.8757 	 2.135405e+20 	 1.660945e+18 	 5.546834e-06 	 4.334761e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3080 	 3.392913e-03 	 136.0272 	  0.8495 	 1.808403e+20 	 1.438651e+18 	 6.296814e-06 	 4.615355e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4390 	 3.331719e-03 	 135.4831 	  0.8486 	 1.782950e+20 	 1.422151e+18 	 6.324313e-06 	 4.635416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5710 	 3.270922e-03 	 134.9414 	  0.8479 	 1.757462e+20 	 1.405763e+18 	 6.347043e-06 	 4.654886e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7020 	 3.211435e-03 	 134.4100 	  0.8474 	 1.732335e+20 	 1.389740e+18 	 6.364936e-06 	 4.673429e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8340 	 3.152346e-03 	 133.8804 	  0.8471 	 1.707192e+20 	 1.373840e+18 	 6.378547e-06 	 4.691269e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4450 	 2.497977e-03 	 127.7483 	  0.8621 	 1.417419e+20 	 1.201314e+18 	 6.302431e-06 	 4.825707e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5750 	 2.450371e-03 	 127.2728 	  0.8648 	 1.395577e+20 	 1.189213e+18 	 6.285382e-06 	 4.830066e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7060 	 2.403152e-03 	 126.7968 	  0.8679 	 1.373804e+20 	 1.177292e+18 	 6.267604e-06 	 4.833930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8370 	 2.356681e-03 	 126.3241 	  0.8713 	 1.352266e+20 	 1.165645e+18 	 6.249398e-06 	 4.837372e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9670 	 2.311297e-03 	 125.8584 	  0.8749 	 1.331124e+20 	 1.154357e+18 	 6.231078e-06 	 4.840489e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5750 	 1.807380e-03 	 120.4531 	  0.9454 	 1.087964e+20 	 1.035896e+18 	 6.047003e-06 	 4.934069e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7050 	 1.771051e-03 	 120.0523 	  0.9531 	 1.069709e+20 	 1.027670e+18 	 6.035936e-06 	 4.947371e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8360 	 1.735073e-03 	 119.6556 	  0.9610 	 1.051506e+20 	 1.019442e+18 	 6.024096e-06 	 4.960893e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9670 	 1.699722e-03 	 119.2665 	  0.9690 	 1.033491e+20 	 1.011235e+18 	 6.011176e-06 	 4.974414e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0970 	 1.665251e-03 	 118.8882 	  0.9771 	 1.015794e+20 	 1.003070e+18 	 5.996894e-06 	 4.987708e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7080 	 1.285663e-03 	 115.0414 	  1.0699 	 8.094377e+19 	 8.850299e+17 	 5.547193e-06 	 5.092015e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8380 	 1.258673e-03 	 114.8327 	  1.0758 	 7.936941e+19 	 8.732234e+17 	 5.480715e-06 	 5.091986e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9680 	 1.232209e-03 	 114.6502 	  1.0813 	 7.780730e+19 	 8.610380e+17 	 5.409816e-06 	 5.090319e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0990 	 1.206072e-03 	 114.4960 	  1.0865 	 7.624536e+19 	 8.483782e+17 	 5.334083e-06 	 5.086932e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2290 	 1.180658e-03 	 114.3753 	  1.0912 	 7.470724e+19 	 8.354401e+17 	 5.254863e-06 	 5.081833e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8210 	 9.108083e-04 	 116.5635 	  1.1118 	 5.677882e+19 	 6.484190e+17 	 4.040270e-06 	 4.871826e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9510 	 8.920123e-04 	 117.0574 	  1.1103 	 5.540138e+19 	 6.314298e+17 	 3.930314e-06 	 4.843907e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
