	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.3530 	 1.501805e+00 	 196.6949 	  4.2009 	 5.535181e+22 	 1.211988e+21 	 1.010472e-04 	 4.626560e-06 	  4.1287 	  0.4325 	 -1000.0000 	 -1000.0000 
	 10.4800 	 1.483063e+00 	 196.4932 	  4.1165 	 5.471704e+22 	 1.176001e+21 	 1.005085e-04 	 4.593872e-06 	  4.1065 	  0.4288 	 -1000.0000 	 -1000.0000 
	 10.6060 	 1.464686e+00 	 196.2914 	  4.0298 	 5.409439e+22 	 1.140302e+21 	 1.000811e-04 	 4.564401e-06 	  4.0883 	  0.4250 	 -1000.0000 	 -1000.0000 
	 11.6110 	 1.325609e+00 	 194.6005 	  3.2149 	 4.938003e+22 	 8.505196e+20 	 9.954861e-05 	 4.488256e-06 	  4.0398 	  0.4121 	 -1000.0000 	 -1000.0000 
	 11.7370 	 1.309079e+00 	 194.3805 	  3.1013 	 4.881904e+22 	 8.143424e+20 	 9.970304e-05 	 4.500478e-06 	  4.0414 	  0.4145 	 -1000.0000 	 -1000.0000 
	 11.8630 	 1.292742e+00 	 194.1597 	  2.9867 	 4.826430e+22 	 7.784990e+20 	 9.987782e-05 	 4.517466e-06 	  4.0437 	  0.4179 	 -1000.0000 	 -1000.0000 
	 11.9900 	 1.276470e+00 	 193.9366 	  2.8705 	 4.771133e+22 	 7.428032e+20 	 1.000696e-04 	 4.539181e-06 	  4.0466 	  0.4220 	 -1000.0000 	 -1000.0000 
	 12.1160 	 1.260515e+00 	 193.7149 	  2.7552 	 4.716871e+22 	 7.079104e+20 	 1.002718e-04 	 4.564907e-06 	  4.0502 	  0.4267 	 -1000.0000 	 -1000.0000 
	 14.6040 	 9.805529e-01 	 189.6831 	  1.1201 	 3.747512e+22 	 2.559674e+20 	 1.035968e-04 	 5.389817e-06 	  4.1200 	  0.5447 	 -1000.0000 	 -1000.0000 
	 14.7300 	 9.679955e-01 	 189.5133 	  1.0912 	 3.702824e+22 	 2.483468e+20 	 1.038611e-04 	 5.486302e-06 	  4.1174 	  0.5518 	 -1000.0000 	 -1000.0000 
	 14.8560 	 9.555856e-01 	 189.3475 	  1.0667 	 3.658545e+22 	 2.417391e+20 	 1.041934e-04 	 5.581004e-06 	  4.1136 	  0.5587 	 -1000.0000 	 -1000.0000 
	 14.9810 	 9.434190e-01 	 189.1871 	  1.0465 	 3.615023e+22 	 2.360545e+20 	 1.046090e-04 	 5.673424e-06 	  4.1088 	  0.5654 	 -1000.0000 	 -1000.0000 
	 15.1070 	 9.313007e-01 	 189.0294 	  1.0298 	 3.571565e+22 	 2.310710e+20 	 1.051311e-04 	 5.763723e-06 	  4.1027 	  0.5720 	 -1000.0000 	 -1000.0000 
	 16.1070 	 8.402092e-01 	 187.9034 	  0.9915 	 3.241775e+22 	 2.059431e+20 	 1.138405e-04 	 6.387194e-06 	  4.0115 	  0.6004 	 -1000.0000 	 -1000.0000 
	 16.2320 	 8.294431e-01 	 187.7705 	  0.9947 	 3.202516e+22 	 2.038679e+20 	 1.151802e-04 	 6.450559e-06 	  3.9943 	  0.5989 	 -1000.0000 	 -1000.0000 
	 16.3580 	 8.187266e-01 	 187.6361 	  0.9989 	 3.163404e+22 	 2.019190e+20 	 1.164599e-04 	 6.508591e-06 	  3.9758 	  0.5955 	 -1000.0000 	 -1000.0000 
	 16.4830 	 8.082290e-01 	 187.5016 	  1.0038 	 3.125065e+22 	 2.000999e+20 	 1.176180e-04 	 6.559341e-06 	  3.9563 	  0.5898 	 -1000.0000 	 -1000.0000 
	 16.6090 	 7.977810e-01 	 187.3643 	  1.0094 	 3.086892e+22 	 1.983537e+20 	 1.186371e-04 	 6.604349e-06 	  3.9357 	  0.5819 	 -1000.0000 	 -1000.0000 
	 17.6170 	 7.188643e-01 	 186.2377 	  1.0505 	 2.797745e+22 	 1.846721e+20 	 1.203246e-04 	 6.778401e-06 	  3.7795 	  0.4836 	 -1000.0000 	 -1000.0000 
	 17.7420 	 7.096288e-01 	 186.1275 	  1.0532 	 2.763425e+22 	 1.827649e+20 	 1.202212e-04 	 6.779292e-06 	  3.7665 	  0.4718 	 -1000.0000 	 -1000.0000 
	 17.8680 	 7.004356e-01 	 186.0330 	  1.0551 	 2.729035e+22 	 1.807504e+20 	 1.201931e-04 	 6.777691e-06 	  3.7560 	  0.4610 	 -1000.0000 	 -1000.0000 
	 17.9930 	 6.914287e-01 	 185.9586 	  1.0560 	 2.695077e+22 	 1.786473e+20 	 1.202745e-04 	 6.774914e-06 	  3.7483 	  0.4519 	 -1000.0000 	 -1000.0000 
	 18.1190 	 6.824619e-01 	 185.9061 	  1.0559 	 2.660967e+22 	 1.764088e+20 	 1.204952e-04 	 6.770721e-06 	  3.7436 	  0.4444 	 -1000.0000 	 -1000.0000 
	 19.1200 	 6.150456e-01 	 186.4314 	  1.0158 	 2.392249e+22 	 1.541389e+20 	 1.285959e-04 	 6.688185e-06 	  3.8069 	  0.4239 	 -1000.0000 	 -1000.0000 
	 19.2450 	 6.070959e-01 	 186.5797 	  1.0082 	 2.359449e+22 	 1.510793e+20 	 1.301693e-04 	 6.682870e-06 	  3.8265 	  0.4236 	 -1000.0000 	 -1000.0000 
	 19.3700 	 5.992499e-01 	 186.7341 	  1.0008 	 2.326985e+22 	 1.480477e+20 	 1.317780e-04 	 6.681151e-06 	  3.8485 	  0.4233 	 -1000.0000 	 -1000.0000 
	 19.4950 	 5.915076e-01 	 186.8909 	  0.9937 	 2.294909e+22 	 1.450714e+20 	 1.333883e-04 	 6.683327e-06 	  3.8723 	  0.4231 	 -1000.0000 	 -1000.0000 
	 19.6200 	 5.838687e-01 	 187.0461 	  0.9872 	 2.263273e+22 	 1.421781e+20 	 1.349624e-04 	 6.689750e-06 	  3.8978 	  0.4229 	 -1000.0000 	 -1000.0000 
	 20.6230 	 5.262606e-01 	 187.9169 	  0.9724 	 2.029443e+22 	 1.240536e+20 	 1.424730e-04 	 6.906227e-06 	  4.1101 	  0.4298 	 -1000.0000 	 -1000.0000 
	 20.7480 	 5.195211e-01 	 187.9716 	  0.9746 	 2.002786e+22 	 1.223930e+20 	 1.426008e-04 	 6.941039e-06 	  4.1312 	  0.4313 	 -1000.0000 	 -1000.0000 
	 20.8720 	 5.129267e-01 	 188.0153 	  0.9774 	 1.976839e+22 	 1.208428e+20 	 1.425435e-04 	 6.972269e-06 	  4.1496 	  0.4325 	 -1000.0000 	 -1000.0000 
	 20.9970 	 5.063692e-01 	 188.0492 	  0.9805 	 1.951167e+22 	 1.193671e+20 	 1.423015e-04 	 6.998764e-06 	  4.1655 	  0.4328 	 -1000.0000 	 -1000.0000 
	 21.1210 	 4.999522e-01 	 188.0732 	  0.9840 	 1.926166e+22 	 1.179789e+20 	 1.418880e-04 	 7.019871e-06 	  4.1786 	  0.4323 	 -1000.0000 	 -1000.0000 
	 23.6060 	 3.873905e-01 	 187.2458 	  0.9596 	 1.499816e+22 	 9.043500e+19 	 1.157854e-04 	 5.969522e-06 	  4.0362 	  0.4021 	 -1000.0000 	 -1000.0000 
	 23.7300 	 3.824711e-01 	 187.1783 	  0.9506 	 1.481287e+22 	 8.869162e+19 	 1.147585e-04 	 5.868153e-06 	  4.0174 	  0.3974 	 -1000.0000 	 -1000.0000 
	 23.8540 	 3.776124e-01 	 187.1130 	  0.9417 	 1.462966e+22 	 8.696817e+19 	 1.138931e-04 	 5.769391e-06 	  3.9984 	  0.3922 	 -1000.0000 	 -1000.0000 
	 23.9790 	 3.727753e-01 	 187.0501 	  0.9330 	 1.444703e+22 	 8.526686e+19 	 1.131949e-04 	 5.672765e-06 	  3.9793 	  0.3867 	 -1000.0000 	 -1000.0000 
	 24.1030 	 3.680370e-01 	 186.9912 	  0.9249 	 1.426788e+22 	 8.363061e+19 	 1.127275e-04 	 5.629646e-06 	  3.9607 	  0.3831 	  1.1353 	  0.1412 
	 25.1160 	 3.314924e-01 	 186.6075 	  0.8946 	 1.288019e+22 	 7.340635e+19 	 1.144326e-04 	 5.433268e-06 	  3.8336 	  0.3614 	  1.0790 	  0.1205 
	 25.2400 	 3.272702e-01 	 186.5365 	  0.8947 	 1.272107e+22 	 7.250438e+19 	 1.150093e-04 	 5.429334e-06 	  3.8219 	  0.3634 	  1.0741 	  0.1184 
	 25.3640 	 3.230992e-01 	 186.4497 	  0.8952 	 1.256472e+22 	 7.165419e+19 	 1.155805e-04 	 5.430933e-06 	  3.8110 	  0.3643 	  1.0698 	  0.1165 
	 25.4890 	 3.189454e-01 	 186.3429 	  0.8960 	 1.241006e+22 	 7.084180e+19 	 1.161264e-04 	 5.437862e-06 	  3.8004 	  0.3642 	  1.0660 	  0.1147 
	 25.6130 	 3.148743e-01 	 186.2145 	  0.8971 	 1.225970e+22 	 7.007256e+19 	 1.166147e-04 	 5.449251e-06 	  3.7902 	  0.3630 	  1.0627 	  0.1132 
	 26.6190 	 2.835647e-01 	 184.2704 	  0.9033 	 1.115214e+22 	 6.440646e+19 	 1.161773e-04 	 5.570471e-06 	  3.7298 	  0.3453 	  1.0514 	  0.1057 
	 26.7430 	 2.799124e-01 	 183.9880 	  0.9035 	 1.102537e+22 	 6.372610e+19 	 1.154560e-04 	 5.574184e-06 	  3.7278 	  0.3471 	  1.0517 	  0.1051 
	 26.8670 	 2.763050e-01 	 183.7183 	  0.9036 	 1.089948e+22 	 6.304197e+19 	 1.145853e-04 	 5.572837e-06 	  3.7275 	  0.3491 	  1.0524 	  0.1045 
	 26.9900 	 2.727709e-01 	 183.4700 	  0.9036 	 1.077509e+22 	 6.235745e+19 	 1.135833e-04 	 5.566397e-06 	  3.7290 	  0.3513 	  1.0535 	  0.1039 
	 27.1140 	 2.692527e-01 	 183.2457 	  0.9036 	 1.064979e+22 	 6.165922e+19 	 1.124471e-04 	 5.555014e-06 	  3.7327 	  0.3537 	  1.0549 	  0.1032 
	 28.1220 	 2.422833e-01 	 182.8547 	  0.9033 	 9.608870e+21 	 5.560515e+19 	 1.012228e-04 	 6.103899e-06 	  3.8295 	  0.4187 	  1.0763 	  0.1164 
	 28.2450 	 2.391845e-01 	 182.9468 	  0.9039 	 9.481134e+21 	 5.485994e+19 	 9.985393e-05 	 6.188978e-06 	  3.8480 	  0.4299 	  1.0795 	  0.1193 
	 28.3690 	 2.361009e-01 	 183.0543 	  0.9049 	 9.353128e+21 	 5.412047e+19 	 9.852878e-05 	 6.263954e-06 	  3.8679 	  0.4410 	  1.0828 	  0.1221 
	 28.4920 	 2.330818e-01 	 183.1706 	  0.9063 	 9.227197e+21 	 5.340264e+19 	 9.728503e-05 	 6.329964e-06 	  3.8891 	  0.4517 	  1.0861 	  0.1247 
	 28.6160 	 2.300776e-01 	 183.2926 	  0.9082 	 9.101580e+21 	 5.269879e+19 	 9.611824e-05 	 6.390015e-06 	  3.9116 	  0.4623 	  1.0894 	  0.1273 
	 29.6240 	 2.070574e-01 	 183.9891 	  0.9432 	 8.155745e+21 	 4.802185e+19 	 9.135151e-05 	 6.797036e-06 	  4.1331 	  0.5314 	  1.1214 	  0.1426 
	 29.7480 	 2.043895e-01 	 184.0179 	  0.9493 	 8.049208e+21 	 4.756328e+19 	 9.144950e-05 	 6.846352e-06 	  4.1635 	  0.5372 	  1.1263 	  0.1438 
	 29.8710 	 2.017768e-01 	 184.0332 	  0.9556 	 7.945536e+21 	 4.712662e+19 	 9.170852e-05 	 6.897125e-06 	  4.1940 	  0.5423 	  1.1314 	  0.1447 
	 29.9940 	 1.991972e-01 	 184.0349 	  0.9620 	 7.843823e+21 	 4.670588e+19 	 9.213032e-05 	 6.950637e-06 	  4.2246 	  0.5468 	  1.1367 	  0.1456 
	 30.1170 	 1.966500e-01 	 184.0230 	  0.9684 	 7.744026e+21 	 4.629890e+19 	 9.271501e-05 	 7.006025e-06 	  4.2549 	  0.5506 	  1.1422 	  0.1463 
	 32.6170 	 1.510783e-01 	 180.5696 	  1.0102 	 6.064976e+21 	 3.771165e+19 	 1.361413e-04 	 8.271524e-06 	  4.5784 	  0.5013 	  1.1992 	  0.1295 
	 32.7400 	 1.491070e-01 	 180.2707 	  1.0068 	 5.995726e+21 	 3.721441e+19 	 1.392978e-04 	 8.353775e-06 	  4.5675 	  0.4959 	  1.1945 	  0.1279 
	 32.8630 	 1.471596e-01 	 179.9720 	  1.0037 	 5.927236e+21 	 3.672868e+19 	 1.424230e-04 	 8.447067e-06 	  4.5533 	  0.4909 	  1.1887 	  0.1263 
	 32.9860 	 1.452360e-01 	 179.6761 	  1.0012 	 5.859430e+21 	 3.625913e+19 	 1.454873e-04 	 8.554998e-06 	  4.5362 	  0.4865 	  1.1818 	  0.1248 
	 33.1090 	 1.433361e-01 	 179.3854 	  0.9993 	 5.792227e+21 	 3.581042e+19 	 1.484446e-04 	 8.675778e-06 	  4.5167 	  0.4826 	  1.1742 	  0.1235 
	 34.1170 	 1.286394e-01 	 177.3627 	  1.0224 	 5.258609e+21 	 3.325296e+19 	 1.625126e-04 	 9.925001e-06 	  4.3463 	  0.4814 	  1.1075 	  0.1202 
	 34.2400 	 1.269465e-01 	 177.1384 	  1.0290 	 5.195970e+21 	 3.305356e+19 	 1.624609e-04 	 1.008627e-05 	  4.3330 	  0.4866 	  1.1017 	  0.1211 
	 34.3630 	 1.252736e-01 	 176.9107 	  1.0360 	 5.134053e+21 	 3.286741e+19 	 1.619500e-04 	 1.023166e-05 	  4.3224 	  0.4929 	  1.0969 	  0.1224 
	 34.4860 	 1.236204e-01 	 176.6769 	  1.0431 	 5.072914e+21 	 3.269106e+19 	 1.609865e-04 	 1.034937e-05 	  4.3143 	  0.4997 	  1.0931 	  0.1239 
	 34.6090 	 1.219864e-01 	 176.4345 	  1.0504 	 5.012612e+21 	 3.252106e+19 	 1.596016e-04 	 1.043727e-05 	  4.3080 	  0.5068 	  1.0901 	  0.1254 
	 35.6200 	 1.092307e-01 	 173.9383 	  1.1012 	 4.552040e+21 	 3.104498e+19 	 1.374370e-04 	 9.677337e-06 	  4.2410 	  0.5368 	  1.0798 	  0.1324 
	 35.7430 	 1.077585e-01 	 173.5900 	  1.1063 	 4.499722e+21 	 3.084869e+19 	 1.340857e-04 	 9.384562e-06 	  4.2212 	  0.5318 	  1.0784 	  0.1313 
	 35.8650 	 1.063150e-01 	 173.2422 	  1.1112 	 4.448417e+21 	 3.065186e+19 	 1.307590e-04 	 9.053660e-06 	  4.1974 	  0.5247 	  1.0766 	  0.1297 
	 35.9880 	 1.048767e-01 	 172.8912 	  1.1162 	 4.397219e+21 	 3.045175e+19 	 1.274401e-04 	 8.684054e-06 	  4.1695 	  0.5157 	  1.0745 	  0.1276 
	 36.1100 	 1.034667e-01 	 172.5451 	  1.1211 	 4.346898e+21 	 3.025211e+19 	 1.242197e-04 	 8.287710e-06 	  4.1379 	  0.5053 	  1.0720 	  0.1252 
	 37.1200 	 9.242442e-02 	 169.9918 	  1.1628 	 3.941498e+21 	 2.854870e+19 	 1.038250e-04 	 5.524421e-06 	  3.7479 	  0.4335 	  1.0272 	  0.1090 
	 37.2430 	 9.115436e-02 	 169.7359 	  1.1672 	 3.893172e+21 	 2.831660e+19 	 1.023018e-04 	 5.425949e-06 	  3.6873 	  0.4300 	  1.0179 	  0.1085 
	 37.3650 	 8.991012e-02 	 169.4964 	  1.1711 	 3.845437e+21 	 2.807549e+19 	 1.009965e-04 	 5.334923e-06 	  3.6250 	  0.4262 	  1.0076 	  0.1079 
	 37.4880 	 8.867115e-02 	 169.2701 	  1.1745 	 3.797504e+21 	 2.781971e+19 	 9.987715e-05 	 5.249071e-06 	  3.5607 	  0.4218 	  0.9963 	  0.1071 
	 37.6100 	 8.745744e-02 	 169.0614 	  1.1773 	 3.750147e+21 	 2.755175e+19 	 9.893902e-05 	 5.168402e-06 	  3.4962 	  0.4173 	  0.9843 	  0.1062 
	 38.6230 	 7.794616e-02 	 167.9552 	  1.1734 	 3.364593e+21 	 2.471566e+19 	 9.340288e-05 	 4.824877e-06 	  3.0499 	  0.3928 	  0.8868 	  0.1006 
	 38.7450 	 7.686753e-02 	 167.8814 	  1.1709 	 3.319491e+21 	 2.433284e+19 	 9.259009e-05 	 4.730109e-06 	  3.0186 	  0.3915 	  0.8785 	  0.1028 
	 38.8670 	 7.580303e-02 	 167.8152 	  1.1684 	 3.274795e+21 	 2.395188e+19 	 9.169925e-05 	 4.605438e-06 	  2.9939 	  0.3903 	  0.8714 	  0.1060 
	 38.9890 	 7.475261e-02 	 167.7550 	  1.1660 	 3.230541e+21 	 2.357601e+19 	 9.072793e-05 	 4.454893e-06 	  2.9757 	  0.3895 	  0.8656 	  0.1091 
	 39.1120 	 7.370777e-02 	 167.6989 	  1.1639 	 3.186410e+21 	 2.320548e+19 	 8.966571e-05 	 4.286625e-06 	  2.9635 	  0.3893 	  0.8609 	  0.1124 
	 40.1160 	 6.569992e-02 	 167.2511 	  1.1670 	 2.847677e+21 	 2.077190e+19 	 7.840375e-05 	 3.157354e-06 	  3.0052 	  0.4156 	  0.8482 	  0.1448 
	 40.2380 	 6.478777e-02 	 167.1891 	  1.1697 	 2.809193e+21 	 2.054555e+19 	 7.684656e-05 	 3.096265e-06 	  3.0174 	  0.4219 	  0.8477 	  0.1495 
	 40.3600 	 6.388824e-02 	 167.1247 	  1.1726 	 2.771271e+21 	 2.033038e+19 	 7.528842e-05 	 3.045687e-06 	  3.0291 	  0.4285 	  0.8471 	  0.1544 
	 40.4810 	 6.300838e-02 	 167.0580 	  1.1757 	 2.734211e+21 	 2.012678e+19 	 7.374944e-05 	 3.005458e-06 	  3.0399 	  0.4353 	  0.8463 	  0.1592 
	 40.6030 	 6.213346e-02 	 166.9878 	  1.1790 	 2.697393e+21 	 1.993020e+19 	 7.221004e-05 	 2.974001e-06 	  3.0500 	  0.4425 	  0.8452 	  0.1642 
	 43.0690 	 4.680605e-02 	 164.5584 	  1.1845 	 2.061962e+21 	 1.597891e+19 	 4.812956e-05 	 2.711345e-06 	  3.1147 	  0.5930 	 -1000.0000 	 -1000.0000 
	 43.1900 	 4.615613e-02 	 164.3786 	  1.1793 	 2.035559e+21 	 1.573477e+19 	 4.741046e-05 	 2.668131e-06 	  3.1147 	  0.5988 	 -1000.0000 	 -1000.0000 
	 43.3120 	 4.550924e-02 	 164.1920 	  1.1738 	 2.009314e+21 	 1.548826e+19 	 4.673767e-05 	 2.621001e-06 	  3.1148 	  0.6043 	 -1000.0000 	 -1000.0000 
	 43.4330 	 4.487580e-02 	 164.0021 	  1.1682 	 1.983646e+21 	 1.524483e+19 	 4.612366e-05 	 2.571636e-06 	  3.1150 	  0.6095 	 -1000.0000 	 -1000.0000 
	 43.5540 	 4.425032e-02 	 163.8075 	  1.1625 	 1.958325e+21 	 1.500388e+19 	 4.556365e-05 	 2.520829e-06 	  3.1154 	  0.6145 	 -1000.0000 	 -1000.0000 
	 44.5620 	 3.933100e-02 	 162.0496 	  1.1212 	 1.759452e+21 	 1.322420e+19 	 4.305302e-05 	 2.185729e-06 	  3.1452 	  0.6580 	 -1000.0000 	 -1000.0000 
	 44.6830 	 3.877461e-02 	 161.8316 	  1.1173 	 1.736897e+21 	 1.303954e+19 	 4.299786e-05 	 2.165737e-06 	  3.1538 	  0.6646 	 -1000.0000 	 -1000.0000 
	 44.8040 	 3.822547e-02 	 161.6146 	  1.1137 	 1.714600e+21 	 1.286009e+19 	 4.298881e-05 	 2.151142e-06 	  3.1641 	  0.6717 	 -1000.0000 	 -1000.0000 
	 44.9250 	 3.768357e-02 	 161.3992 	  1.1104 	 1.692555e+21 	 1.268552e+19 	 4.302044e-05 	 2.141730e-06 	  3.1760 	  0.6794 	 -1000.0000 	 -1000.0000 
	 45.0460 	 3.714890e-02 	 161.1861 	  1.1073 	 1.670754e+21 	 1.251550e+19 	 4.308557e-05 	 2.136987e-06 	  3.1893 	  0.6877 	 -1000.0000 	 -1000.0000 
	 46.0650 	 3.292642e-02 	 159.5557 	  1.0913 	 1.496042e+21 	 1.121699e+19 	 4.357372e-05 	 2.172676e-06 	  3.3303 	  0.7736 	 -1000.0000 	 -1000.0000 
	 46.1850 	 3.246031e-02 	 159.3842 	  1.0899 	 1.476450e+21 	 1.107353e+19 	 4.344569e-05 	 2.173880e-06 	  3.3464 	  0.7848 	 -1000.0000 	 -1000.0000 
	 46.3060 	 3.199646e-02 	 159.2151 	  1.0884 	 1.456893e+21 	 1.092951e+19 	 4.324165e-05 	 2.172288e-06 	  3.3617 	  0.7961 	 -1000.0000 	 -1000.0000 
	 46.4270 	 3.153863e-02 	 159.0498 	  1.0868 	 1.437534e+21 	 1.078572e+19 	 4.295848e-05 	 2.167644e-06 	  3.3760 	  0.8075 	 -1000.0000 	 -1000.0000 
	 46.5470 	 3.109038e-02 	 158.8895 	  1.0849 	 1.418527e+21 	 1.064295e+19 	 4.260056e-05 	 2.160039e-06 	  3.3892 	  0.8188 	 -1000.0000 	 -1000.0000 
	 47.5620 	 2.751526e-02 	 157.6491 	  1.0574 	 1.265262e+21 	 9.403914e+18 	 3.751988e-05 	 2.013461e-06 	  3.4743 	  0.9175 	 -1000.0000 	 -1000.0000 
	 47.6830 	 2.711449e-02 	 157.5102 	  1.0532 	 1.247932e+21 	 9.257215e+18 	 3.686477e-05 	 1.991458e-06 	  3.4838 	  0.9302 	 -1000.0000 	 -1000.0000 
	 47.8040 	 2.671918e-02 	 157.3721 	  1.0491 	 1.230817e+21 	 9.112495e+18 	 3.624546e-05 	 1.969647e-06 	  3.4936 	  0.9433 	 -1000.0000 	 -1000.0000 
	 47.9250 	 2.632937e-02 	 157.2343 	  1.0451 	 1.213922e+21 	 8.970281e+18 	 3.567196e-05 	 1.948287e-06 	  3.5038 	  0.9567 	 -1000.0000 	 -1000.0000 
	 48.0460 	 2.594506e-02 	 157.0966 	  1.0413 	 1.197253e+21 	 8.831103e+18 	 3.515024e-05 	 1.927538e-06 	  3.5144 	  0.9705 	 -1000.0000 	 -1000.0000 
	 49.0580 	 2.294396e-02 	 155.8789 	  1.0224 	 1.067108e+21 	 7.834977e+18 	 3.270539e-05 	 1.773695e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1780 	 2.261182e-02 	 155.7133 	  1.0218 	 1.052780e+21 	 7.736839e+18 	 3.251255e-05 	 1.755675e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2980 	 2.228425e-02 	 155.5399 	  1.0214 	 1.038685e+21 	 7.642396e+18 	 3.229091e-05 	 1.736692e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4190 	 2.195847e-02 	 155.3561 	  1.0214 	 1.024704e+21 	 7.550736e+18 	 3.201542e-05 	 1.715921e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5390 	 2.163971e-02 	 155.1640 	  1.0216 	 1.011070e+21 	 7.463201e+18 	 3.166638e-05 	 1.692963e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5510 	 1.910794e-02 	 153.0895 	  1.0314 	 9.047791e+20 	 6.834276e+18 	 2.337030e-05 	 1.333043e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6710 	 1.882522e-02 	 152.8001 	  1.0333 	 8.930822e+20 	 6.769652e+18 	 2.182218e-05 	 1.270815e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7900 	 1.854837e-02 	 152.5079 	  1.0353 	 8.816394e+20 	 6.707006e+18 	 2.024156e-05 	 1.206773e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
