	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 12.9370 	 1.296051e+00 	 193.0846 	  0.9296 	 4.866547e+22 	 2.536417e+20 	 1.284381e-04 	 5.089280e-06 	  4.4932 	  0.4095 	  0.9945 	  0.0895 
	 13.1050 	 1.274348e+00 	 193.4284 	  0.8615 	 4.776304e+22 	 2.329816e+20 	 1.281444e-04 	 5.109949e-06 	  4.6051 	  0.4227 	  0.9949 	  0.0845 
	 13.2480 	 1.256136e+00 	 193.6436 	  0.8223 	 4.702565e+22 	 2.203269e+20 	 1.273381e-04 	 5.126917e-06 	  4.7126 	  0.4327 	  0.9984 	  0.0803 
	 13.5340 	 1.220390e+00 	 193.7445 	  0.7875 	 4.566204e+22 	 2.060407e+20 	 1.244543e-04 	 5.140658e-06 	  4.9387 	  0.4523 	  1.0105 	  0.0753 
	 13.6770 	 1.202872e+00 	 193.6358 	  0.7850 	 4.503235e+22 	 2.027221e+20 	 1.225952e-04 	 5.134396e-06 	  5.0436 	  0.4634 	  1.0170 	  0.0755 
	 13.8550 	 1.181412e+00 	 193.3632 	  0.7884 	 4.429223e+22 	 2.004456e+20 	 1.201497e-04 	 5.115201e-06 	  5.1545 	  0.4792 	  1.0241 	  0.0777 
	 13.9980 	 1.164462e+00 	 193.0407 	  0.7920 	 4.372975e+22 	 1.990613e+20 	 1.182250e-04 	 5.092234e-06 	  5.2225 	  0.4938 	  1.0283 	  0.0802 
	 14.1410 	 1.147771e+00 	 192.6421 	  0.7941 	 4.319136e+22 	 1.974879e+20 	 1.164525e-04 	 5.063747e-06 	  5.2695 	  0.5067 	  1.0310 	  0.0829 
	 14.5880 	 1.097122e+00 	 191.2896 	  0.8045 	 4.157707e+22 	 1.930734e+20 	 1.128761e-04 	 4.977449e-06 	  5.2926 	  0.5140 	  1.0307 	  0.0895 
	 14.7310 	 1.081354e+00 	 190.9501 	  0.8140 	 4.105410e+22 	 1.925179e+20 	 1.127110e-04 	 4.972068e-06 	  5.2660 	  0.5066 	  1.0284 	  0.0914 
	 14.8740 	 1.065777e+00 	 190.7045 	  0.8281 	 4.051711e+22 	 1.926061e+20 	 1.131739e-04 	 4.985903e-06 	  5.2246 	  0.4977 	  1.0253 	  0.0932 
	 15.0160 	 1.050501e+00 	 190.5465 	  0.8456 	 3.997183e+22 	 1.931671e+20 	 1.143269e-04 	 5.018460e-06 	  5.1690 	  0.4893 	  1.0214 	  0.0949 
	 15.1590 	 1.035314e+00 	 190.4624 	  0.8656 	 3.941338e+22 	 1.940078e+20 	 1.161699e-04 	 5.064182e-06 	  5.0997 	  0.4793 	  1.0167 	  0.0966 
	 15.6210 	 9.876503e-01 	 190.5693 	  0.9304 	 3.757896e+22 	 1.962089e+20 	 1.251006e-04 	 5.750482e-06 	  4.8197 	  0.4350 	  0.9996 	  0.1028 
	 15.7640 	 9.733466e-01 	 190.6772 	  0.9457 	 3.701227e+22 	 1.959850e+20 	 1.278981e-04 	 6.491670e-06 	  4.7299 	  0.4229 	  0.9953 	  0.1051 
	 15.9070 	 9.592626e-01 	 190.8005 	  0.9566 	 3.645104e+22 	 1.949806e+20 	 1.302612e-04 	 7.117166e-06 	  4.6452 	  0.4078 	  0.9923 	  0.1061 
	 16.7980 	 8.764164e-01 	 191.4713 	  0.9013 	 3.318181e+22 	 1.683158e+20 	 1.320550e-04 	 7.863885e-06 	  4.3137 	  0.3279 	  1.0115 	  0.0977 
	 16.9410 	 8.637896e-01 	 191.5900 	  0.8910 	 3.268435e+22 	 1.638758e+20 	 1.306586e-04 	 7.567768e-06 	  4.2944 	  0.3215 	  1.0212 	  0.0975 
	 17.0840 	 8.513124e-01 	 191.7267 	  0.8866 	 3.218991e+22 	 1.604575e+20 	 1.289526e-04 	 7.112100e-06 	  4.2840 	  0.3113 	  1.0325 	  0.0976 
	 17.2260 	 8.390873e-01 	 191.8729 	  0.8864 	 3.170374e+22 	 1.578029e+20 	 1.270256e-04 	 6.502976e-06 	  4.2810 	  0.2971 	  1.0452 	  0.0976 
	 17.3690 	 8.269631e-01 	 192.0222 	  0.8880 	 3.122125e+22 	 1.555256e+20 	 1.249045e-04 	 5.771468e-06 	  4.2842 	  0.2803 	  1.0591 	  0.0973 
	 17.5410 	 8.126580e-01 	 192.1921 	  0.8892 	 3.065355e+22 	 1.528178e+20 	 1.221528e-04 	 4.953040e-06 	  4.2948 	  0.2659 	  1.0770 	  0.0969 
	 17.6840 	 8.010202e-01 	 192.3152 	  0.8870 	 3.019474e+22 	 1.501804e+20 	 1.197151e-04 	 4.761967e-06 	  4.3087 	  0.2627 	  1.0922 	  0.0979 
	 17.8260 	 7.897004e-01 	 192.4155 	  0.8803 	 2.975215e+22 	 1.469849e+20 	 1.171682e-04 	 4.584126e-06 	  4.3278 	  0.2577 	  1.1074 	  0.0981 
	 17.9680 	 7.785896e-01 	 192.4976 	  0.8699 	 2.932089e+22 	 1.433186e+20 	 1.145026e-04 	 4.420071e-06 	  4.3539 	  0.2521 	  1.1225 	  0.0975 
	 18.1110 	 7.675799e-01 	 192.5662 	  0.8566 	 2.889604e+22 	 1.392976e+20 	 1.117254e-04 	 4.270004e-06 	  4.3878 	  0.2508 	  1.1379 	  0.0966 
	 18.5660 	 7.333962e-01 	 192.7412 	  0.8055 	 2.758499e+22 	 1.259832e+20 	 1.030168e-04 	 3.903974e-06 	  4.5348 	  0.2555 	  1.1864 	  0.0957 
	 18.7080 	 7.229446e-01 	 192.7858 	  0.7897 	 2.718572e+22 	 1.220828e+20 	 1.005935e-04 	 3.821441e-06 	  4.5847 	  0.2583 	  1.2007 	  0.0959 
	 18.8510 	 7.125482e-01 	 192.8185 	  0.7749 	 2.679019e+22 	 1.183982e+20 	 9.838758e-05 	 3.750780e-06 	  4.6328 	  0.2612 	  1.2141 	  0.0960 
	 19.0210 	 7.003848e-01 	 192.8339 	  0.7595 	 2.633053e+22 	 1.144191e+20 	 9.609889e-05 	 3.675666e-06 	  4.6847 	  0.2676 	  1.2282 	  0.0959 
	 19.1640 	 6.903415e-01 	 192.8209 	  0.7490 	 2.595441e+22 	 1.114794e+20 	 9.444630e-05 	 3.615751e-06 	  4.7235 	  0.2745 	  1.2386 	  0.0954 
	 19.5910 	 6.613808e-01 	 192.6581 	  0.7316 	 2.488619e+22 	 1.048311e+20 	 9.076893e-05 	 3.455127e-06 	  4.8245 	  0.2931 	  1.2638 	  0.0933 
	 19.7650 	 6.499438e-01 	 192.5753 	  0.7284 	 2.446661e+22 	 1.027224e+20 	 8.971327e-05 	 3.407721e-06 	  4.8683 	  0.2981 	  1.2733 	  0.0926 
	 19.9060 	 6.407956e-01 	 192.5175 	  0.7266 	 2.412979e+22 	 1.011284e+20 	 8.903172e-05 	 3.378978e-06 	  4.9081 	  0.2996 	  1.2812 	  0.0923 
	 20.0480 	 6.316800e-01 	 192.4720 	  0.7252 	 2.379243e+22 	 9.958290e+19 	 8.852292e-05 	 3.356706e-06 	  4.9519 	  0.2980 	  1.2894 	  0.0929 
	 20.1900 	 6.226703e-01 	 192.4334 	  0.7246 	 2.345794e+22 	 9.813019e+19 	 8.820597e-05 	 3.337223e-06 	  4.9979 	  0.2938 	  1.2978 	  0.0947 
	 20.5010 	 6.033590e-01 	 192.3373 	  0.7280 	 2.274157e+22 	 9.547712e+19 	 8.831378e-05 	 3.297787e-06 	  5.0966 	  0.2870 	  1.3153 	  0.1035 
	 20.6440 	 5.946971e-01 	 192.2715 	  0.7327 	 2.242249e+22 	 9.459505e+19 	 8.882558e-05 	 3.283874e-06 	  5.1356 	  0.2882 	  1.3210 	  0.1083 
	 20.7860 	 5.862412e-01 	 192.1850 	  0.7396 	 2.211336e+22 	 9.396138e+19 	 8.968663e-05 	 3.277225e-06 	  5.1678 	  0.2927 	  1.3234 	  0.1118 
	 20.9280 	 5.779235e-01 	 192.0788 	  0.7482 	 2.181146e+22 	 9.351793e+19 	 9.094813e-05 	 3.281617e-06 	  5.1927 	  0.3009 	  1.3211 	  0.1129 
	 21.0710 	 5.696785e-01 	 191.9542 	  0.7580 	 2.151412e+22 	 9.320179e+19 	 9.262205e-05 	 3.296840e-06 	  5.2089 	  0.3123 	  1.3138 	  0.1108 
	 21.5280 	 5.441125e-01 	 191.4647 	  0.7894 	 2.060133e+22 	 9.234647e+19 	 9.961317e-05 	 3.389009e-06 	  5.1746 	  0.3446 	  1.2659 	  0.0872 
	 21.6700 	 5.363807e-01 	 191.2927 	  0.7969 	 2.032702e+22 	 9.190467e+19 	 1.017500e-04 	 3.426454e-06 	  5.1309 	  0.3394 	  1.2479 	  0.0787 
	 21.8120 	 5.287350e-01 	 191.1152 	  0.8023 	 2.005604e+22 	 9.127328e+19 	 1.035796e-04 	 3.469417e-06 	  5.0729 	  0.3229 	  1.2301 	  0.0721 
	 22.7080 	 4.823304e-01 	 190.1845 	  0.7751 	 1.838506e+22 	 8.157227e+19 	 1.040959e-04 	 3.711499e-06 	  4.6495 	  0.2456 	  1.1386 	  0.0715 
	 22.8490 	 4.754405e-01 	 190.1803 	  0.7697 	 1.812317e+22 	 7.988645e+19 	 1.023865e-04 	 3.685413e-06 	  4.6001 	  0.2462 	  1.1275 	  0.0726 
	 22.9910 	 4.686566e-01 	 190.2459 	  0.7669 	 1.785878e+22 	 7.841856e+19 	 1.002245e-04 	 3.626057e-06 	  4.5587 	  0.2459 	  1.1172 	  0.0735 
	 23.1320 	 4.620566e-01 	 190.3662 	  0.7663 	 1.759636e+22 	 7.714274e+19 	 9.771670e-05 	 3.535372e-06 	  4.5267 	  0.2448 	  1.1081 	  0.0747 
	 23.2740 	 4.555252e-01 	 190.5262 	  0.7670 	 1.733306e+22 	 7.597650e+19 	 9.495575e-05 	 3.419678e-06 	  4.5032 	  0.2428 	  1.1001 	  0.0768 
	 23.5890 	 4.413406e-01 	 190.9342 	  0.7691 	 1.675688e+22 	 7.348978e+19 	 8.879399e-05 	 3.494271e-06 	  4.4751 	  0.2499 	  1.0874 	  0.0847 
	 23.7310 	 4.350428e-01 	 191.1085 	  0.7688 	 1.650252e+22 	 7.229174e+19 	 8.633560e-05 	 3.541965e-06 	  4.4687 	  0.2543 	  1.0844 	  0.0871 
	 23.8720 	 4.288537e-01 	 191.2719 	  0.7677 	 1.625379e+22 	 7.106211e+19 	 8.422405e-05 	 3.513243e-06 	  4.4630 	  0.2561 	  1.0829 	  0.0876 
	 24.0140 	 4.226997e-01 	 191.4300 	  0.7664 	 1.600735e+22 	 6.981872e+19 	 8.245401e-05 	 3.417846e-06 	  4.4551 	  0.2552 	  1.0829 	  0.0862 
	 24.1910 	 4.151621e-01 	 191.6236 	  0.7651 	 1.570614e+22 	 6.831546e+19 	 8.071259e-05 	 3.258772e-06 	  4.4402 	  0.2521 	  1.0850 	  0.0829 
	 24.6140 	 3.978541e-01 	 192.1080 	  0.7667 	 1.501346e+22 	 6.520875e+19 	 7.795691e-05 	 2.827270e-06 	  4.3907 	  0.2413 	  1.0988 	  0.0743 
	 24.7550 	 3.922823e-01 	 192.2882 	  0.7683 	 1.478930e+22 	 6.428477e+19 	 7.724486e-05 	 2.821265e-06 	  4.3755 	  0.2428 	  1.1061 	  0.0733 
	 24.9280 	 3.855460e-01 	 192.5303 	  0.7703 	 1.451705e+22 	 6.315851e+19 	 7.639017e-05 	 2.807809e-06 	  4.3620 	  0.2444 	  1.1169 	  0.0727 
	 25.0690 	 3.801196e-01 	 192.7487 	  0.7714 	 1.429652e+22 	 6.221136e+19 	 7.567807e-05 	 2.790217e-06 	  4.3562 	  0.2456 	  1.1271 	  0.0726 
	 25.2110 	 3.747040e-01 	 192.9905 	  0.7719 	 1.407518e+22 	 6.121092e+19 	 7.493115e-05 	 2.766168e-06 	  4.3553 	  0.2466 	  1.1385 	  0.0730 
	 25.4940 	 3.641103e-01 	 193.5366 	  0.7718 	 1.363863e+22 	 5.913981e+19 	 7.339504e-05 	 2.709237e-06 	  4.3653 	  0.2484 	  1.1630 	  0.0745 
	 25.6710 	 3.576639e-01 	 193.9198 	  0.7716 	 1.337071e+22 	 5.784828e+19 	 7.249005e-05 	 2.678299e-06 	  4.3754 	  0.2508 	  1.1772 	  0.0753 
	 25.8120 	 3.526518e-01 	 194.2469 	  0.7718 	 1.316120e+22 	 5.685235e+19 	 7.186728e-05 	 2.659440e-06 	  4.3823 	  0.2590 	  1.1864 	  0.0756 
	 25.9530 	 3.477569e-01 	 194.5903 	  0.7723 	 1.295572e+22 	 5.590007e+19 	 7.137861e-05 	 2.646443e-06 	  4.3862 	  0.2664 	  1.1925 	  0.0755 
	 26.0940 	 3.429680e-01 	 194.9419 	  0.7732 	 1.275434e+22 	 5.499101e+19 	 7.104511e-05 	 2.638780e-06 	  4.3861 	  0.2727 	  1.1950 	  0.0752 
	 26.5420 	 3.283021e-01 	 196.0154 	  0.7783 	 1.214193e+22 	 5.236577e+19 	 7.075433e-05 	 2.638020e-06 	  4.3715 	  0.2859 	  1.1851 	  0.0752 
	 26.6830 	 3.238146e-01 	 196.3109 	  0.7805 	 1.195785e+22 	 5.161384e+19 	 7.074698e-05 	 2.643246e-06 	  4.3702 	  0.2895 	  1.1799 	  0.0760 
	 26.8240 	 3.193798e-01 	 196.5826 	  0.7827 	 1.177773e+22 	 5.088952e+19 	 7.070335e-05 	 2.649808e-06 	  4.3742 	  0.2940 	  1.1756 	  0.0773 
	 26.9650 	 3.149988e-01 	 196.8331 	  0.7850 	 1.160138e+22 	 5.018637e+19 	 7.061693e-05 	 2.656274e-06 	  4.3839 	  0.2997 	  1.1724 	  0.0786 
	 27.1440 	 3.095160e-01 	 197.1243 	  0.7878 	 1.138264e+22 	 4.931409e+19 	 7.048733e-05 	 2.662078e-06 	  4.4022 	  0.3086 	  1.1694 	  0.0802 
	 27.5660 	 2.969520e-01 	 197.7191 	  0.7931 	 1.088774e+22 	 4.728843e+19 	 7.046039e-05 	 2.669975e-06 	  4.4511 	  0.3312 	  1.1622 	  0.0817 
	 27.7070 	 2.928739e-01 	 197.8945 	  0.7944 	 1.072869e+22 	 4.661844e+19 	 7.062406e-05 	 2.922249e-06 	  4.4635 	  0.3451 	  1.1587 	  0.0830 
	 27.8910 	 2.876483e-01 	 198.1087 	  0.7958 	 1.052587e+22 	 4.575356e+19 	 7.096711e-05 	 3.600362e-06 	  4.4757 	  0.3739 	  1.1533 	  0.0873 
	 28.0320 	 2.837204e-01 	 198.2629 	  0.7968 	 1.037408e+22 	 4.510021e+19 	 7.130848e-05 	 4.167536e-06 	  4.4831 	  0.3976 	  1.1487 	  0.0909 
	 28.1730 	 2.798594e-01 	 198.4088 	  0.7976 	 1.022541e+22 	 4.445631e+19 	 7.170862e-05 	 4.741380e-06 	  4.4894 	  0.4215 	  1.1439 	  0.0949 
	 28.6240 	 2.679031e-01 	 198.7898 	  0.7994 	 9.769830e+21 	 4.245581e+19 	 7.355481e-05 	 6.275872e-06 	  4.4952 	  0.4794 	  1.1259 	  0.1093 
	 28.7650 	 2.642693e-01 	 198.8725 	  0.7995 	 9.633297e+21 	 4.184711e+19 	 7.443398e-05 	 6.544464e-06 	  4.4877 	  0.4831 	  1.1183 	  0.1121 
	 28.9060 	 2.606778e-01 	 198.9339 	  0.7995 	 9.499429e+21 	 4.124653e+19 	 7.552900e-05 	 6.651470e-06 	  4.4735 	  0.4753 	  1.1091 	  0.1138 
	 29.0460 	 2.571535e-01 	 198.9739 	  0.7994 	 9.369108e+21 	 4.066132e+19 	 7.684629e-05 	 6.571119e-06 	  4.4530 	  0.4548 	  1.0985 	  0.1135 
	 29.1870 	 2.536468e-01 	 198.9933 	  0.7993 	 9.240441e+21 	 4.008665e+19 	 8.558460e-05 	 4.708755e-06 	  4.4278 	  0.4226 	  1.0870 	  0.1112 
	 29.5050 	 2.458993e-01 	 198.9618 	  0.7995 	 8.959616e+21 	 3.886312e+19 	 8.711252e-05 	 4.208097e-06 	  4.3677 	  0.3398 	  1.0638 	  0.1013 
	 29.6460 	 2.425375e-01 	 198.9153 	  0.8000 	 8.839186e+21 	 3.835992e+19 	 8.776697e-05 	 3.855930e-06 	  4.3453 	  0.3071 	  1.0569 	  0.0956 
	 29.7860 	 2.392465e-01 	 198.8505 	  0.8008 	 8.722083e+21 	 3.788536e+19 	 8.846653e-05 	 3.451181e-06 	  4.3279 	  0.2780 	  1.0531 	  0.0898 
	 29.9270 	 2.359813e-01 	 198.7674 	  0.8019 	 8.606640e+21 	 3.743240e+19 	 8.925294e-05 	 3.019624e-06 	  4.3153 	  0.2539 	  1.0522 	  0.0841 
	 30.0970 	 2.321131e-01 	 198.6449 	  0.8036 	 8.470787e+21 	 3.691929e+19 	 9.057315e-05 	 2.820459e-06 	  4.3068 	  0.2428 	  1.0545 	  0.0794 
	 30.5180 	 2.228671e-01 	 198.2488 	  0.8098 	 8.149617e+21 	 3.579560e+19 	 9.333576e-05 	 2.875454e-06 	  4.3233 	  0.2413 	  1.0714 	  0.0692 
	 30.6590 	 2.198656e-01 	 198.0926 	  0.8124 	 8.046209e+21 	 3.545661e+19 	 9.379112e-05 	 2.890886e-06 	  4.3433 	  0.2424 	  1.0786 	  0.0654 
	 30.8370 	 2.161313e-01 	 197.8834 	  0.8160 	 7.917924e+21 	 3.504607e+19 	 9.397649e-05 	 2.908357e-06 	  4.3802 	  0.2452 	  1.0876 	  0.0607 
	 30.9780 	 2.132102e-01 	 197.7109 	  0.8189 	 7.817737e+21 	 3.472998e+19 	 9.380749e-05 	 2.919050e-06 	  4.4183 	  0.2483 	  1.0942 	  0.0607 
	 31.1180 	 2.103378e-01 	 197.5360 	  0.8219 	 7.719254e+21 	 3.442151e+19 	 9.338544e-05 	 2.925421e-06 	  4.4629 	  0.2520 	  1.1003 	  0.0615 
	 31.5810 	 2.010595e-01 	 196.9700 	  0.8337 	 7.399947e+21 	 3.347207e+19 	 9.105957e-05 	 2.924208e-06 	  4.6328 	  0.2664 	  1.1154 	  0.0639 
	 31.7210 	 1.983294e-01 	 196.8144 	  0.8383 	 7.305198e+21 	 3.321804e+19 	 9.039448e-05 	 2.922962e-06 	  4.6829 	  0.2707 	  1.1180 	  0.0645 
	 31.8600 	 1.956563e-01 	 196.6723 	  0.8435 	 7.211881e+21 	 3.298451e+19 	 8.987117e-05 	 2.923543e-06 	  4.7293 	  0.2746 	  1.1195 	  0.0650 
	 32.0000 	 1.930008e-01 	 196.5440 	  0.8492 	 7.118576e+21 	 3.276446e+19 	 8.950252e-05 	 2.924836e-06 	  4.7731 	  0.2780 	  1.1200 	  0.0654 
	 32.1400 	 1.903806e-01 	 196.4328 	  0.8554 	 7.025875e+21 	 3.255521e+19 	 8.928659e-05 	 2.925120e-06 	  4.8137 	  0.2808 	  1.1195 	  0.0656 
	 32.5980 	 1.820372e-01 	 196.2147 	  0.8777 	 6.725879e+21 	 3.189301e+19 	 8.967391e-05 	 3.245283e-06 	  4.8941 	  0.3002 	  1.1129 	  0.0697 
	 32.7380 	 1.795526e-01 	 196.1889 	  0.8849 	 6.635232e+21 	 3.168862e+19 	 9.017705e-05 	 3.579603e-06 	  4.8893 	  0.3173 	  1.1097 	  0.0759 
	 32.8790 	 1.770807e-01 	 196.1704 	  0.8924 	 6.544766e+21 	 3.148415e+19 	 9.076918e-05 	 3.831022e-06 	  4.8649 	  0.3304 	  1.1061 	  0.0813 
	 33.0610 	 1.739351e-01 	 196.1445 	  0.9022 	 6.429600e+21 	 3.122596e+19 	 9.157916e-05 	 4.020982e-06 	  4.8077 	  0.3385 	  1.1014 	  0.0862 
	 33.2010 	 1.715499e-01 	 196.1127 	  0.9100 	 6.342534e+21 	 3.103461e+19 	 9.216918e-05 	 4.073093e-06 	  4.7500 	  0.3380 	  1.0983 	  0.0884 
	 33.4800 	 1.668853e-01 	 195.9841 	  0.9262 	 6.173944e+21 	 3.068159e+19 	 9.306832e-05 	 3.980560e-06 	  4.6207 	  0.3239 	  1.0942 	  0.0897 
	 33.6200 	 1.645890e-01 	 195.8708 	  0.9346 	 6.092272e+21 	 3.052312e+19 	 9.329603e-05 	 3.842540e-06 	  4.5576 	  0.3124 	  1.0936 	  0.0892 
	 34.5010 	 1.507999e-01 	 193.9738 	  0.9891 	 5.634624e+21 	 2.984380e+19 	 9.255094e-05 	 3.060025e-06 	  4.2719 	  0.2690 	  1.1011 	  0.0923 
	 34.6410 	 1.487076e-01 	 193.4760 	  0.9960 	 5.570609e+21 	 2.974134e+19 	 9.261020e-05 	 3.265934e-06 	  4.2415 	  0.2776 	  1.1019 	  0.0960 
	 34.7800 	 1.466550e-01 	 192.9325 	  1.0018 	 5.509134e+21 	 2.962315e+19 	 9.268506e-05 	 3.506172e-06 	  4.2148 	  0.2938 	  1.1024 	  0.1002 
	 34.9200 	 1.446118e-01 	 192.3370 	  1.0061 	 5.449206e+21 	 2.948083e+19 	 9.271863e-05 	 3.738430e-06 	  4.1915 	  0.3104 	  1.1025 	  0.1045 
	 35.0600 	 1.425920e-01 	 191.6950 	  1.0088 	 5.391166e+21 	 2.930843e+19 	 9.266739e-05 	 3.926364e-06 	  4.1716 	  0.3252 	  1.1025 	  0.1086 
	 36.6840 	 1.206221e-01 	 181.6356 	  0.8642 	 4.814258e+21 	 2.370551e+19 	 8.732288e-05 	 3.038918e-06 	  4.0288 	  0.3220 	  1.0782 	  0.1080 
	 36.8230 	 1.188477e-01 	 180.7659 	  0.8531 	 4.766247e+21 	 2.328261e+19 	 8.646587e-05 	 2.978554e-06 	  4.0145 	  0.3131 	  1.0730 	  0.1028 
	 36.9630 	 1.170761e-01 	 179.9544 	  0.8492 	 4.716370e+21 	 2.302715e+19 	 8.557661e-05 	 2.912211e-06 	  3.9990 	  0.3023 	  1.0672 	  0.0961 
	 37.1020 	 1.153360e-01 	 179.2071 	  0.8512 	 4.665647e+21 	 2.290943e+19 	 8.467728e-05 	 2.840883e-06 	  3.9830 	  0.2906 	  1.0608 	  0.0883 
	 37.2420 	 1.136059e-01 	 178.5043 	  0.8573 	 4.613761e+21 	 2.288360e+19 	 8.376115e-05 	 2.764471e-06 	  3.9670 	  0.2798 	  1.0542 	  0.0798 
	 37.5560 	 1.098278e-01 	 177.0650 	  0.8765 	 4.496594e+21 	 2.293614e+19 	 8.175223e-05 	 2.593577e-06 	  3.9377 	  0.2732 	  1.0407 	  0.0663 
	 37.6950 	 1.082068e-01 	 176.4696 	  0.8837 	 4.445191e+21 	 2.291704e+19 	 8.093338e-05 	 2.529520e-06 	  3.9319 	  0.2712 	  1.0365 	  0.0655 
