	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 15.5140 	 7.263201e-01 	 146.7878 	  0.8558 	 3.592412e+22 	 2.733176e+20 	 5.794800e-07 	 1.467823e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6500 	 7.134025e-01 	 146.9148 	  0.8592 	 3.526245e+22 	 2.680422e+20 	 5.955956e-07 	 1.496408e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7870 	 7.006311e-01 	 147.0483 	  0.8629 	 3.460700e+22 	 2.628675e+20 	 6.118111e-07 	 1.524691e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9230 	 6.881890e-01 	 147.1863 	  0.8669 	 3.396724e+22 	 2.578652e+20 	 6.279612e-07 	 1.552437e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6330 	 3.754244e-01 	 153.6243 	  1.0325 	 1.770441e+22 	 1.384214e+20 	 1.757800e-06 	 3.636034e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7690 	 3.690528e-01 	 153.8196 	  1.0337 	 1.738079e+22 	 1.357631e+20 	 1.824184e-06 	 3.765774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9050 	 3.627964e-01 	 154.0160 	  1.0347 	 1.706371e+22 	 1.331300e+20 	 1.893998e-06 	 3.901142e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0410 	 3.566535e-01 	 154.2138 	  1.0355 	 1.675300e+22 	 1.305234e+20 	 1.967440e-06 	 4.042232e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1760 	 3.506663e-01 	 154.4119 	  1.0360 	 1.645070e+22 	 1.279638e+20 	 2.044128e-06 	 4.188038e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2660 	 2.707528e-01 	 157.9846 	  1.0283 	 1.242650e+22 	 9.287995e+19 	 3.864386e-06 	 7.242040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4020 	 2.663047e-01 	 158.2676 	  1.0277 	 1.220057e+22 	 9.093917e+19 	 4.037924e-06 	 7.495239e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5370 	 2.619710e-01 	 158.5566 	  1.0271 	 1.198013e+22 	 8.905481e+19 	 4.219488e-06 	 7.753070e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6730 	 2.576862e-01 	 158.8562 	  1.0266 	 1.176185e+22 	 8.719866e+19 	 4.412315e-06 	 8.019300e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8080 	 2.535117e-01 	 159.1623 	  1.0263 	 1.154888e+22 	 8.539772e+19 	 4.614110e-06 	 8.289964e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8790 	 1.982425e-01 	 165.1706 	  1.0525 	 8.701576e+21 	 6.272633e+19 	 9.336277e-06 	 1.318717e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0140 	 1.951484e-01 	 165.6535 	  1.0566 	 8.540948e+21 	 6.154387e+19 	 9.740589e-06 	 1.354318e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1490 	 1.921105e-01 	 166.1461 	  1.0609 	 8.383190e+21 	 6.039115e+19 	 1.014799e-05 	 1.390023e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2840 	 1.891279e-01 	 166.6481 	  1.0654 	 8.228277e+21 	 5.926679e+19 	 1.055630e-05 	 1.425753e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4200 	 1.861781e-01 	 167.1628 	  1.0700 	 8.075072e+21 	 5.816138e+19 	 1.096635e-05 	 1.461694e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4920 	 1.474040e-01 	 175.8076 	  1.1394 	 6.078084e+21 	 4.374154e+19 	 1.555971e-05 	 1.948464e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6270 	 1.452379e-01 	 176.4008 	  1.1430 	 5.968641e+21 	 4.291552e+19 	 1.569988e-05 	 1.973981e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7620 	 1.431111e-01 	 176.9944 	  1.1464 	 5.861528e+21 	 4.210254e+19 	 1.582554e-05 	 1.998782e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8960 	 1.410381e-01 	 177.5835 	  1.1498 	 5.757474e+21 	 4.130873e+19 	 1.593775e-05 	 2.022726e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0310 	 1.389873e-01 	 178.1763 	  1.1530 	 5.654890e+21 	 4.052253e+19 	 1.604002e-05 	 2.046206e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0850 	 1.118898e-01 	 186.6794 	  1.1945 	 4.345381e+21 	 3.040562e+19 	 1.752156e-05 	 2.348163e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2200 	 1.103448e-01 	 187.1729 	  1.1969 	 4.274149e+21 	 2.986640e+19 	 1.766828e-05 	 2.365631e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3540 	 1.088364e-01 	 187.6501 	  1.1993 	 4.205067e+21 	 2.934540e+19 	 1.781965e-05 	 2.382749e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4880 	 1.073527e-01 	 188.1138 	  1.2016 	 4.137572e+21 	 2.883823e+19 	 1.797607e-05 	 2.399652e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6230 	 1.058822e-01 	 188.5664 	  1.2039 	 4.071148e+21 	 2.834092e+19 	 1.813810e-05 	 2.416468e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6880 	 8.603182e-02 	 193.0697 	  1.2286 	 3.229504e+21 	 2.219328e+19 	 2.069572e-05 	 2.649378e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8220 	 8.489197e-02 	 193.1874 	  1.2296 	 3.184648e+21 	 2.187329e+19 	 2.083879e-05 	 2.662582e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9560 	 8.376808e-02 	 193.2869 	  1.2304 	 3.140770e+21 	 2.156109e+19 	 2.097637e-05 	 2.675392e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0900 	 8.265985e-02 	 193.3693 	  1.2313 	 3.097832e+21 	 2.125635e+19 	 2.110805e-05 	 2.687771e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2240 	 8.156697e-02 	 193.4355 	  1.2321 	 3.055794e+21 	 2.095879e+19 	 2.123343e-05 	 2.699680e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2710 	 6.656969e-02 	 193.1496 	  1.2454 	 2.498761e+21 	 1.708794e+19 	 2.210181e-05 	 2.797766e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4050 	 6.568737e-02 	 193.0825 	  1.2464 	 2.466494e+21 	 1.686740e+19 	 2.208545e-05 	 2.798055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5380 	 6.482281e-02 	 193.0121 	  1.2474 	 2.434902e+21 	 1.665180e+19 	 2.206281e-05 	 2.797766e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6720 	 6.396289e-02 	 192.9375 	  1.2484 	 2.403505e+21 	 1.643783e+19 	 2.203424e-05 	 2.796946e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8060 	 6.311404e-02 	 192.8595 	  1.2494 	 2.372537e+21 	 1.622708e+19 	 2.200061e-05 	 2.795647e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8570 	 5.142120e-02 	 191.3248 	  1.2480 	 1.948658e+21 	 1.336178e+19 	 2.135576e-05 	 2.752631e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9900 	 5.074130e-02 	 191.1959 	  1.2467 	 1.924245e+21 	 1.319847e+19 	 2.133304e-05 	 2.750318e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1230 	 5.007008e-02 	 191.0593 	  1.2453 	 1.900199e+21 	 1.303822e+19 	 2.131477e-05 	 2.748206e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2560 	 4.940739e-02 	 190.9139 	  1.2438 	 1.876518e+21 	 1.288113e+19 	 2.130120e-05 	 2.746311e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3890 	 4.875307e-02 	 190.7588 	  1.2423 	 1.853204e+21 	 1.272729e+19 	 2.129260e-05 	 2.744649e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4270 	 3.966028e-02 	 186.4994 	  1.2271 	 1.541150e+21 	 1.083786e+19 	 2.194217e-05 	 2.758350e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5600 	 3.912162e-02 	 186.0860 	  1.2273 	 1.523524e+21 	 1.074558e+19 	 2.203369e-05 	 2.761696e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6930 	 3.858919e-02 	 185.6621 	  1.2278 	 1.506163e+21 	 1.065631e+19 	 2.212797e-05 	 2.765145e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8260 	 3.806294e-02 	 185.2293 	  1.2283 	 1.489053e+21 	 1.056984e+19 	 2.222419e-05 	 2.768645e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9590 	 3.754282e-02 	 184.7894 	  1.2291 	 1.472178e+21 	 1.048594e+19 	 2.232151e-05 	 2.772146e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0000 	 3.028816e-02 	 178.3401 	  1.2629 	 1.231569e+21 	 9.370958e+18 	 2.337564e-05 	 2.790140e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1330 	 2.986031e-02 	 177.9904 	  1.2663 	 1.216604e+21 	 9.301733e+18 	 2.339173e-05 	 2.787189e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2650 	 2.944085e-02 	 177.6516 	  1.2697 	 1.201836e+21 	 9.232996e+18 	 2.340175e-05 	 2.783674e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3980 	 2.902338e-02 	 177.3177 	  1.2733 	 1.187048e+21 	 9.163672e+18 	 2.340624e-05 	 2.779540e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5300 	 2.861414e-02 	 176.9933 	  1.2768 	 1.172467e+21 	 9.094769e+18 	 2.340547e-05 	 2.774845e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5540 	 2.294338e-02 	 172.4533 	  1.3241 	 9.641661e+20 	 8.002684e+18 	 2.299007e-05 	 2.626861e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6860 	 2.261109e-02 	 172.1769 	  1.3262 	 9.516867e+20 	 7.927893e+18 	 2.294338e-05 	 2.612203e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8180 	 2.228319e-02 	 171.9065 	  1.3282 	 9.393290e+20 	 7.852576e+18 	 2.289284e-05 	 2.596947e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9500 	 2.195964e-02 	 171.6431 	  1.3301 	 9.270883e+20 	 7.776725e+18 	 2.283801e-05 	 2.581098e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0820 	 2.164041e-02 	 171.3878 	  1.3319 	 9.149599e+20 	 7.700330e+18 	 2.277844e-05 	 2.564661e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1100 	 1.725366e-02 	 169.1923 	  1.3512 	 7.394822e+20 	 6.453366e+18 	 2.096180e-05 	 2.242618e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2410 	 1.700208e-02 	 169.1884 	  1.3521 	 7.287399e+20 	 6.368823e+18 	 2.077877e-05 	 2.218176e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3720 	 1.675415e-02 	 169.1998 	  1.3530 	 7.180812e+20 	 6.284140e+18 	 2.058982e-05 	 2.193533e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5040 	 1.650798e-02 	 169.2258 	  1.3538 	 7.074300e+20 	 6.198752e+18 	 2.039408e-05 	 2.168552e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6350 	 1.626727e-02 	 169.2655 	  1.3546 	 6.969519e+20 	 6.114037e+18 	 2.019513e-05 	 2.143665e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6500 	 1.298879e-02 	 171.0982 	  1.3622 	 5.503546e+20 	 4.872769e+18 	 1.698602e-05 	 1.786662e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7810 	 1.280134e-02 	 171.2609 	  1.3624 	 5.419101e+20 	 4.799211e+18 	 1.679004e-05 	 1.766894e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9120 	 1.261676e-02 	 171.4238 	  1.3626 	 5.336018e+20 	 4.726737e+18 	 1.659682e-05 	 1.747596e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0440 	 1.243361e-02 	 171.5874 	  1.3628 	 5.253675e+20 	 4.654831e+18 	 1.640499e-05 	 1.728620e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1750 	 1.225464e-02 	 171.7482 	  1.3629 	 5.173312e+20 	 4.584604e+18 	 1.621754e-05 	 1.710246e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1930 	 9.811936e-03 	 173.3893 	  1.3684 	 4.101559e+20 	 3.659748e+18 	 1.374942e-05 	 1.480372e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3240 	 9.671707e-03 	 173.4192 	  1.3689 	 4.042134e+20 	 3.609786e+18 	 1.361789e-05 	 1.468603e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4550 	 9.533524e-03 	 173.4419 	  1.3693 	 3.983787e+20 	 3.560787e+18 	 1.348958e-05 	 1.457183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5850 	 9.398392e-03 	 173.4578 	  1.3697 	 3.926914e+20 	 3.513045e+18 	 1.336534e-05 	 1.446187e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7160 	 9.264206e-03 	 173.4680 	  1.3701 	 3.870605e+20 	 3.465757e+18 	 1.324317e-05 	 1.435440e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7160 	 7.443717e-03 	 173.4339 	  1.3557 	 3.111355e+20 	 2.799215e+18 	 1.169281e-05 	 1.308547e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8460 	 7.339015e-03 	 173.4517 	  1.3532 	 3.067216e+20 	 2.757411e+18 	 1.160975e-05 	 1.302448e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9770 	 7.235056e-03 	 173.4755 	  1.3504 	 3.023289e+20 	 2.715458e+18 	 1.152820e-05 	 1.296541e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1070 	 7.133408e-03 	 173.5055 	  1.3475 	 2.980236e+20 	 2.674014e+18 	 1.144944e-05 	 1.290912e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2380 	 7.032484e-03 	 173.5425 	  1.3444 	 2.937383e+20 	 2.632460e+18 	 1.137229e-05 	 1.285471e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2420 	 5.661396e-03 	 175.3201 	  1.2839 	 2.341714e+20 	 2.036320e+18 	 1.047801e-05 	 1.228183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3720 	 5.582710e-03 	 175.5157 	  1.2796 	 2.306721e+20 	 2.001063e+18 	 1.043581e-05 	 1.226013e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5010 	 5.505766e-03 	 175.7147 	  1.2753 	 2.272456e+20 	 1.966588e+18 	 1.039468e-05 	 1.224043e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6310 	 5.429356e-03 	 175.9189 	  1.2711 	 2.238396e+20 	 1.932376e+18 	 1.035373e-05 	 1.222241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7610 	 5.354066e-03 	 176.1255 	  1.2668 	 2.204817e+20 	 1.898713e+18 	 1.031299e-05 	 1.220623e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7550 	 4.328146e-03 	 178.7072 	  1.2097 	 1.755133e+20 	 1.462388e+18 	 9.531914e-06 	 1.218538e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8840 	 4.269396e-03 	 178.7977 	  1.2067 	 1.730358e+20 	 1.439560e+18 	 9.467703e-06 	 1.219487e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0140 	 4.211042e-03 	 178.8794 	  1.2036 	 1.705873e+20 	 1.417123e+18 	 9.402909e-06 	 1.220440e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1430 	 4.153970e-03 	 178.9515 	  1.2006 	 1.682039e+20 	 1.395396e+18 	 9.338982e-06 	 1.221353e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2720 	 4.097712e-03 	 179.0150 	  1.1976 	 1.658653e+20 	 1.374176e+18 	 9.275873e-06 	 1.222202e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2680 	 3.320731e-03 	 179.1819 	  1.1413 	 1.343929e+20 	 1.091450e+18 	 8.718266e-06 	 1.206526e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3970 	 3.275927e-03 	 179.1453 	  1.1369 	 1.326124e+20 	 1.075362e+18 	 8.719612e-06 	 1.203444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5260 	 3.231713e-03 	 179.1007 	  1.1326 	 1.308597e+20 	 1.059563e+18 	 8.724293e-06 	 1.200361e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6550 	 3.188077e-03 	 179.0472 	  1.1284 	 1.291347e+20 	 1.044067e+18 	 8.731883e-06 	 1.197346e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7840 	 3.145009e-03 	 178.9843 	  1.1243 	 1.274370e+20 	 1.028889e+18 	 8.741956e-06 	 1.194467e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7610 	 2.548365e-03 	 176.3721 	  1.0982 	 1.046907e+20 	 8.456410e+17 	 8.909880e-06 	 1.213649e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8900 	 2.513144e-03 	 176.0759 	  1.0998 	 1.034064e+20 	 8.371732e+17 	 8.907936e-06 	 1.220682e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0180 	 2.478611e-03 	 175.7675 	  1.1016 	 1.021539e+20 	 8.291380e+17 	 8.904131e-06 	 1.228228e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1470 	 2.444222e-03 	 175.4426 	  1.1038 	 1.009132e+20 	 8.213922e+17 	 8.898472e-06 	 1.236351e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2750 	 2.410506e-03 	 175.1064 	  1.1063 	 9.970288e+19 	 8.140385e+17 	 8.891112e-06 	 1.244875e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6900 	 1.463796e-03 	 158.0274 	  1.1736 	 6.715791e+19 	 6.349427e+17 	 8.063455e-06 	 1.437250e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8180 	 1.441733e-03 	 157.4650 	  1.1708 	 6.638161e+19 	 6.286969e+17 	 8.037468e-06 	 1.431054e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9450 	 1.420104e-03 	 156.9110 	  1.1680 	 6.561602e+19 	 6.224197e+17 	 8.012534e-06 	 1.424491e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0730 	 1.398566e-03 	 156.3577 	  1.1650 	 6.484880e+19 	 6.160305e+17 	 7.988358e-06 	 1.417572e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2000 	 1.377455e-03 	 155.8147 	  1.1621 	 6.409166e+19 	 6.096478e+17 	 7.965414e-06 	 1.410520e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1630 	 1.082614e-03 	 148.8760 	  1.1604 	 5.271702e+19 	 5.182188e+17 	 7.806111e-06 	 1.357211e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.2900 	 1.065506e-03 	 148.5570 	  1.1645 	 5.199538e+19 	 5.131907e+17 	 7.808209e-06 	 1.360468e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.4170 	 1.048633e-03 	 148.2557 	  1.1689 	 5.127591e+19 	 5.082225e+17 	 7.810731e-06 	 1.364418e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.5450 	 1.031862e-03 	 147.9703 	  1.1735 	 5.055319e+19 	 5.032584e+17 	 7.813417e-06 	 1.369034e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.6720 	 1.015455e-03 	 147.7052 	  1.1783 	 4.983870e+19 	 4.983587e+17 	 7.815943e-06 	 1.374179e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.6430 	 7.900766e-04 	 146.0145 	  1.2323 	 3.922407e+19 	 4.134883e+17 	 7.634815e-06 	 1.478390e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
