	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 29.8320 	 3.101615e-01 	 187.9150 	  3.7967 	 1.196684e+22 	 2.521431e+20 	 1.547701e-04 	 3.438128e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9660 	 3.059282e-01 	 188.0155 	  3.6045 	 1.179669e+22 	 2.369324e+20 	 1.562774e-04 	 3.371241e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1000 	 3.017568e-01 	 188.1140 	  3.4202 	 1.162935e+22 	 2.226179e+20 	 1.577654e-04 	 3.307630e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2340 	 2.976462e-01 	 188.2099 	  3.2437 	 1.146481e+22 	 2.091718e+20 	 1.592117e-04 	 3.246664e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9210 	 2.774873e-01 	 188.6368 	  2.4620 	 1.066373e+22 	 1.528431e+20 	 1.652954e-04 	 2.961607e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0550 	 2.737261e-01 	 188.7032 	  2.3334 	 1.051553e+22 	 1.441139e+20 	 1.661238e-04 	 2.909991e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1880 	 2.700456e-01 	 188.7621 	  2.2134 	 1.037095e+22 	 1.361137e+20 	 1.668088e-04 	 2.859893e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3220 	 2.663894e-01 	 188.8138 	  2.1003 	 1.022779e+22 	 1.286947e+20 	 1.673554e-04 	 2.810565e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4560 	 2.627843e-01 	 188.8574 	  1.9949 	 1.008710e+22 	 1.218918e+20 	 1.677541e-04 	 2.762408e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1440 	 2.450395e-01 	 188.9290 	  1.5752 	 9.402566e+21 	 9.563031e+19 	 1.674116e-04 	 2.534315e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2780 	 2.417246e-01 	 188.9088 	  1.5170 	 9.276351e+21 	 9.200164e+19 	 1.668777e-04 	 2.493600e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4110 	 2.384774e-01 	 188.8764 	  1.4667 	 9.153290e+21 	 8.881419e+19 	 1.661982e-04 	 2.454275e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5440 	 2.352721e-01 	 188.8311 	  1.4240 	 9.032401e+21 	 8.601222e+19 	 1.653713e-04 	 2.415930e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6770 	 2.321075e-01 	 188.7721 	  1.3888 	 8.913650e+21 	 8.356868e+19 	 1.644018e-04 	 2.378546e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3740 	 2.161584e-01 	 188.2413 	  1.3139 	 8.324373e+21 	 7.540649e+19 	 1.576077e-04 	 2.202066e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5080 	 2.132112e-01 	 188.1042 	  1.3140 	 8.216875e+21 	 7.444732e+19 	 1.561980e-04 	 2.173156e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6410 	 2.103234e-01 	 187.9600 	  1.3162 	 8.111827e+21 	 7.359502e+19 	 1.548459e-04 	 2.146412e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7740 	 2.074724e-01 	 187.8090 	  1.3196 	 8.008339e+21 	 7.280277e+19 	 1.535730e-04 	 2.121718e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9070 	 2.046580e-01 	 187.6526 	  1.3231 	 7.906327e+21 	 7.203142e+19 	 1.524102e-04 	 2.099136e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5980 	 1.906116e-01 	 186.8006 	  1.3195 	 7.397274e+21 	 6.745247e+19 	 1.488824e-04 	 2.016421e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7300 	 1.880355e-01 	 186.6392 	  1.3154 	 7.303605e+21 	 6.648810e+19 	 1.486992e-04 	 2.007267e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8630 	 1.854736e-01 	 186.4799 	  1.3109 	 7.210258e+21 	 6.551050e+19 	 1.486658e-04 	 2.000282e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9960 	 1.829453e-01 	 186.3250 	  1.3062 	 7.117893e+21 	 6.453685e+19 	 1.487790e-04 	 1.995630e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1290 	 1.804501e-01 	 186.1757 	  1.3017 	 7.026459e+21 	 6.357709e+19 	 1.490302e-04 	 1.993269e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8280 	 1.678638e-01 	 185.5186 	  1.2881 	 6.559587e+21 	 5.900762e+19 	 1.520591e-04 	 2.009745e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9600 	 1.655828e-01 	 185.4209 	  1.2878 	 6.473865e+21 	 5.823266e+19 	 1.528272e-04 	 2.015999e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0930 	 1.633142e-01 	 185.3312 	  1.2881 	 6.388248e+21 	 5.747519e+19 	 1.536241e-04 	 2.022608e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2260 	 1.610747e-01 	 185.2506 	  1.2890 	 6.303378e+21 	 5.673909e+19 	 1.544283e-04 	 2.029268e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3590 	 1.588638e-01 	 185.1792 	  1.2906 	 6.219243e+21 	 5.602225e+19 	 1.552264e-04 	 2.035795e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0480 	 1.478579e-01 	 184.9675 	  1.3066 	 5.794880e+21 	 5.252759e+19 	 1.587743e-04 	 2.059941e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1800 	 1.458350e-01 	 184.9611 	  1.3101 	 5.715787e+21 	 5.187984e+19 	 1.592395e-04 	 2.060615e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3130 	 1.438248e-01 	 184.9672 	  1.3134 	 5.636822e+21 	 5.122747e+19 	 1.596035e-04 	 2.059233e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4460 	 1.418430e-01 	 184.9865 	  1.3164 	 5.558589e+21 	 5.057253e+19 	 1.598480e-04 	 2.055446e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5790 	 1.398896e-01 	 185.0194 	  1.3188 	 5.481091e+21 	 4.991216e+19 	 1.599584e-04 	 2.048915e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2710 	 1.301820e-01 	 185.4005 	  1.3191 	 5.090468e+21 	 4.634076e+19 	 1.580364e-04 	 1.967123e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4030 	 1.284147e-01 	 185.4992 	  1.3171 	 5.018686e+21 	 4.564488e+19 	 1.571979e-04 	 1.944178e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5360 	 1.266604e-01 	 185.6016 	  1.3147 	 4.947367e+21 	 4.494442e+19 	 1.562097e-04 	 1.919362e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6680 	 1.249452e-01 	 185.7039 	  1.3118 	 4.877636e+21 	 4.425220e+19 	 1.550929e-04 	 1.893249e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8000 	 1.232552e-01 	 185.8046 	  1.3086 	 4.809004e+21 	 4.356517e+19 	 1.538477e-04 	 1.865894e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4940 	 1.147673e-01 	 186.2374 	  1.2887 	 4.467326e+21 	 4.010754e+19 	 1.457580e-04 	 1.712484e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6260 	 1.132236e-01 	 186.2950 	  1.2847 	 4.405882e+21 	 3.948560e+19 	 1.441126e-04 	 1.683816e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7580 	 1.117008e-01 	 186.3433 	  1.2808 	 4.345510e+21 	 3.887647e+19 	 1.424988e-04 	 1.656145e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8900 	 1.101983e-01 	 186.3818 	  1.2769 	 4.286186e+21 	 3.828074e+19 	 1.409426e-04 	 1.629872e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0220 	 1.087154e-01 	 186.4098 	  1.2731 	 4.227884e+21 	 3.769897e+19 	 1.394685e-04 	 1.605356e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7240 	 1.011394e-01 	 186.3677 	  1.2558 	 3.934164e+21 	 3.484574e+19 	 1.335911e-04 	 1.510207e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8560 	 9.977261e-02 	 186.3238 	  1.2528 	 3.881917e+21 	 3.434983e+19 	 1.328533e-04 	 1.497863e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9880 	 9.842428e-02 	 186.2687 	  1.2499 	 3.830591e+21 	 3.386475e+19 	 1.322193e-04 	 1.486817e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1200 	 9.709440e-02 	 186.2026 	  1.2470 	 3.780178e+21 	 3.338965e+19 	 1.316810e-04 	 1.476929e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2520 	 9.578305e-02 	 186.1254 	  1.2439 	 3.730668e+21 	 3.292369e+19 	 1.312286e-04 	 1.467976e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9540 	 8.911347e-02 	 185.5487 	  1.2267 	 3.481647e+21 	 3.058091e+19 	 1.297017e-04 	 1.425647e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0860 	 8.791244e-02 	 185.4170 	  1.2237 	 3.437164e+21 	 3.016768e+19 	 1.294394e-04 	 1.417003e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2180 	 8.672661e-02 	 185.2809 	  1.2209 	 3.393297e+21 	 2.976417e+19 	 1.291410e-04 	 1.407576e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
