	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.3700 	 9.173657e-01 	 153.5873 	  0.6774 	 4.332890e+22 	 2.627241e+20 	 1.491405e-07 	 2.395688e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5380 	 8.980852e-01 	 153.5646 	  0.6786 	 4.242132e+22 	 2.573610e+20 	 1.443517e-07 	 2.357321e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3400 	 8.108337e-01 	 152.3449 	  0.6892 	 3.856383e+22 	 2.363199e+20 	 1.270609e-07 	 2.227216e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5080 	 7.934841e-01 	 151.8526 	  0.6922 	 3.785402e+22 	 2.327755e+20 	 1.252742e-07 	 2.217695e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6750 	 7.765591e-01 	 151.3333 	  0.6953 	 3.717010e+22 	 2.294030e+20 	 1.239510e-07 	 2.212476e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8420 	 7.599589e-01 	 150.8122 	  0.6983 	 3.650129e+22 	 2.261049e+20 	 1.229590e-07 	 2.210250e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0100 	 7.435915e-01 	 150.3146 	  0.7012 	 3.583715e+22 	 2.227856e+20 	 1.221735e-07 	 2.209778e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8100 	 6.703383e-01 	 149.1275 	  0.7100 	 3.260418e+22 	 2.047643e+20 	 1.178023e-07 	 2.195719e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9780 	 6.559298e-01 	 149.1865 	  0.7109 	 3.189633e+22 	 2.003844e+20 	 1.163952e-07 	 2.187582e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1450 	 6.419229e-01 	 149.3196 	  0.7118 	 3.118992e+22 	 1.959358e+20 	 1.148884e-07 	 2.179068e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3130 	 6.281398e-01 	 149.5088 	  0.7130 	 3.048095e+22 	 1.914304e+20 	 1.133100e-07 	 2.170920e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4800 	 6.147342e-01 	 149.7322 	  0.7145 	 2.978227e+22 	 1.869866e+20 	 1.117242e-07 	 2.164074e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2640 	 5.554423e-01 	 150.6995 	  0.7325 	 2.670799e+22 	 1.684005e+20 	 1.053404e-07 	 2.171855e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4310 	 5.435385e-01 	 150.8129 	  0.7389 	 2.611189e+22 	 1.651158e+20 	 1.043512e-07 	 2.184028e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5980 	 5.318784e-01 	 150.8871 	  0.7460 	 2.553628e+22 	 1.620435e+20 	 1.034832e-07 	 2.199239e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7650 	 5.204574e-01 	 150.9210 	  0.7535 	 2.498054e+22 	 1.591635e+20 	 1.027266e-07 	 2.217056e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9320 	 5.092711e-01 	 150.9138 	  0.7613 	 2.444405e+22 	 1.564556e+20 	 1.020714e-07 	 2.237048e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1320 	 3.817098e-01 	 146.5342 	  0.8170 	 1.888032e+22 	 1.273622e+20 	 9.818925e-08 	 2.500702e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2980 	 3.734195e-01 	 145.9122 	  0.8134 	 1.854674e+22 	 1.250341e+20 	 9.792755e-08 	 2.508000e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4640 	 3.652943e-01 	 145.3022 	  0.8093 	 1.821764e+22 	 1.226638e+20 	 9.764547e-08 	 2.513763e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6300 	 3.573299e-01 	 144.7258 	  0.8050 	 1.789065e+22 	 1.202615e+20 	 9.734298e-08 	 2.518497e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7960 	 3.495219e-01 	 144.2044 	  0.8009 	 1.756339e+22 	 1.178374e+20 	 9.702007e-08 	 2.522707e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5920 	 3.141260e-01 	 143.0888 	  0.7936 	 1.592254e+22 	 1.062271e+20 	 9.941567e-08 	 2.026672e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7580 	 3.071567e-01 	 143.1707 	  0.7954 	 1.556322e+22 	 1.038642e+20 	 9.861525e-08 	 2.020969e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9240 	 3.003308e-01 	 143.3212 	  0.7981 	 1.520287e+22 	 1.015356e+20 	 9.756038e-08 	 2.011323e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0900 	 2.936493e-01 	 143.5177 	  0.8013 	 1.484425e+22 	 9.924715e+19 	 9.621044e-08 	 1.997216e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2560 	 2.871136e-01 	 143.7374 	  0.8048 	 1.449011e+22 	 9.700457e+19 	 9.454005e-08 	 1.978726e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0460 	 2.580322e-01 	 144.4394 	  0.8181 	 1.294567e+22 	 8.712500e+19 	 8.276402e-08 	 1.809248e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2120 	 2.523366e-01 	 144.4450 	  0.8194 	 1.265826e+22 	 8.522540e+19 	 7.996950e-08 	 1.755959e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3770 	 2.468076e-01 	 144.4102 	  0.8203 	 1.238361e+22 	 8.338973e+19 	 7.741684e-08 	 1.703487e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5420 	 2.414051e-01 	 144.3423 	  0.8208 	 1.211875e+22 	 8.160160e+19 	 7.526412e-08 	 1.656063e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7080 	 2.360922e-01 	 144.2477 	  0.8209 	 1.186095e+22 	 7.984572e+19 	 7.367861e-08 	 1.617923e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4860 	 2.126689e-01 	 143.6591 	  0.8189 	 1.073335e+22 	 7.205728e+19 	 7.897071e-08 	 1.702740e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6520 	 2.079637e-01 	 143.5324 	  0.8183 	 1.050535e+22 	 7.047807e+19 	 8.380230e-08 	 1.803481e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8170 	 2.033857e-01 	 143.4097 	  0.8177 	 1.028281e+22 	 6.894118e+19 	 9.021468e-08 	 1.938938e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9820 	 1.989056e-01 	 143.2915 	  0.8173 	 1.006435e+22 	 6.743961e+19 	 9.837732e-08 	 2.111182e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1480 	 1.944962e-01 	 143.1781 	  0.8171 	 9.848683e+21 	 6.596722e+19 	 1.084809e-07 	 2.319996e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9340 	 1.749230e-01 	 142.7458 	  0.8205 	 8.883418e+21 	 5.959309e+19 	 1.823455e-07 	 3.682728e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0980 	 1.710994e-01 	 142.6795 	  0.8225 	 8.693344e+21 	 5.839574e+19 	 2.012809e-07 	 4.002661e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2630 	 1.673366e-01 	 142.6199 	  0.8250 	 8.505818e+21 	 5.723651e+19 	 2.200364e-07 	 4.310745e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4270 	 1.636771e-01 	 142.5670 	  0.8280 	 8.322993e+21 	 5.612873e+19 	 2.375728e-07 	 4.589780e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5920 	 1.600732e-01 	 142.5194 	  0.8316 	 8.142518e+21 	 5.505814e+19 	 2.533144e-07 	 4.835500e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3740 	 1.439632e-01 	 142.3549 	  0.8574 	 7.330798e+21 	 5.055574e+19 	 2.865129e-07 	 5.402147e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5390 	 1.407580e-01 	 142.3409 	  0.8646 	 7.168043e+21 	 4.971050e+19 	 2.852564e-07 	 5.398718e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7030 	 1.376395e-01 	 142.3418 	  0.8723 	 7.009015e+21 	 4.889647e+19 	 2.828183e-07 	 5.375811e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8680 	 1.345704e-01 	 142.3620 	  0.8804 	 6.851692e+21 	 4.809875e+19 	 2.801129e-07 	 5.346985e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0320 	 1.315882e-01 	 142.4051 	  0.8889 	 6.697896e+21 	 4.732206e+19 	 2.781066e-07 	 5.325150e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8140 	 1.183206e-01 	 143.0377 	  0.9329 	 5.997567e+21 	 4.369682e+19 	 3.026997e-07 	 5.712782e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9780 	 1.157339e-01 	 143.2584 	  0.9425 	 5.857722e+21 	 4.293870e+19 	 3.167608e-07 	 5.931076e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1430 	 1.131955e-01 	 143.4990 	  0.9522 	 5.719790e+21 	 4.217923e+19 	 3.330208e-07 	 6.183656e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3080 	 1.107188e-01 	 143.7515 	  0.9618 	 5.584800e+21 	 4.142495e+19 	 3.507291e-07 	 6.460308e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4720 	 1.083162e-01 	 144.0076 	  0.9712 	 5.453706e+21 	 4.068226e+19 	 3.690944e-07 	 6.750462e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2580 	 9.754631e-02 	 145.1114 	  1.0140 	 4.872743e+21 	 3.727615e+19 	 4.487111e-07 	 8.072655e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4220 	 9.544339e-02 	 145.2930 	  1.0222 	 4.761663e+21 	 3.660444e+19 	 4.621067e-07 	 8.299042e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5860 	 9.338801e-02 	 145.4584 	  1.0303 	 4.653835e+21 	 3.594634e+19 	 4.751805e-07 	 8.512695e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7500 	 9.137936e-02 	 145.6088 	  1.0381 	 4.549111e+21 	 3.530172e+19 	 4.885076e-07 	 8.718980e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9140 	 8.941661e-02 	 145.7454 	  1.0458 	 4.447347e+21 	 3.467039e+19 	 5.026896e-07 	 8.925337e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6820 	 8.081102e-02 	 146.2405 	  1.0804 	 4.005826e+21 	 3.188424e+19 	 5.872053e-07 	 1.109564e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8460 	 7.909205e-02 	 146.3326 	  1.0876 	 3.918050e+21 	 3.132071e+19 	 6.175628e-07 	 1.150038e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0090 	 7.742221e-02 	 146.4294 	  1.0947 	 3.832718e+21 	 3.076824e+19 	 6.517385e-07 	 1.195775e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1730 	 7.577974e-02 	 146.5371 	  1.1018 	 3.748619e+21 	 3.021839e+19 	 6.903556e-07 	 1.247793e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3360 	 7.418339e-02 	 146.6593 	  1.1089 	 3.666616e+21 	 2.967622e+19 	 7.331456e-07 	 1.305911e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1220 	 6.695203e-02 	 147.6060 	  1.1438 	 3.288452e+21 	 2.707177e+19 	 1.010398e-06 	 1.689939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2860 	 6.553536e-02 	 147.8933 	  1.1510 	 3.212680e+21 	 2.652358e+19 	 1.089892e-06 	 1.793912e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4490 	 6.415840e-02 	 148.2074 	  1.1579 	 3.138537e+21 	 2.597650e+19 	 1.180948e-06 	 1.905797e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6120 	 6.281235e-02 	 148.5483 	  1.1645 	 3.065624e+21 	 2.542711e+19 	 1.286291e-06 	 2.026338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7760 	 6.148920e-02 	 148.9165 	  1.1707 	 2.993575e+21 	 2.487193e+19 	 1.409000e-06 	 2.156487e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5360 	 5.576252e-02 	 150.9045 	  1.1912 	 2.678727e+21 	 2.226879e+19 	 2.252101e-06 	 2.875615e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6990 	 5.461863e-02 	 151.3836 	  1.1939 	 2.615457e+21 	 2.171077e+19 	 2.484054e-06 	 3.047617e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8620 	 5.350282e-02 	 151.8798 	  1.1963 	 2.553651e+21 	 2.115825e+19 	 2.722322e-06 	 3.220139e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0250 	 5.241424e-02 	 152.3926 	  1.1986 	 2.493279e+21 	 2.061397e+19 	 2.960710e-06 	 3.390260e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1880 	 5.135203e-02 	 152.9216 	  1.2010 	 2.434314e+21 	 2.008066e+19 	 3.193021e-06 	 3.555061e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9700 	 4.659633e-02 	 155.6643 	  1.2185 	 2.170119e+21 	 1.775453e+19 	 4.041331e-06 	 4.185233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1320 	 4.567691e-02 	 156.2667 	  1.2236 	 2.119136e+21 	 1.732618e+19 	 4.148044e-06 	 4.274328e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2950 	 4.477339e-02 	 156.8797 	  1.2290 	 2.069121e+21 	 1.691033e+19 	 4.237970e-06 	 4.351359e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4580 	 4.389099e-02 	 157.4974 	  1.2345 	 2.020391e+21 	 1.650760e+19 	 4.314451e-06 	 4.416999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6200 	 4.303446e-02 	 158.1134 	  1.2399 	 1.973228e+21 	 1.611829e+19 	 4.381160e-06 	 4.472198e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4000 	 3.918028e-02 	 161.0389 	  1.2598 	 1.763690e+21 	 1.433484e+19 	 4.691431e-06 	 4.635383e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5620 	 3.843265e-02 	 161.6304 	  1.2621 	 1.723686e+21 	 1.397549e+19 	 4.764298e-06 	 4.652375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7250 	 3.769766e-02 	 162.2204 	  1.2636 	 1.684566e+21 	 1.361743e+19 	 4.837592e-06 	 4.663527e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8880 	 3.697950e-02 	 162.8061 	  1.2644 	 1.646535e+21 	 1.326297e+19 	 4.908853e-06 	 4.668513e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0500 	 3.628194e-02 	 163.3844 	  1.2644 	 1.609774e+21 	 1.291437e+19 	 4.975671e-06 	 4.667154e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8140 	 3.319574e-02 	 166.0780 	  1.2549 	 1.449034e+21 	 1.132389e+19 	 5.178039e-06 	 4.570318e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9760 	 3.258187e-02 	 166.6431 	  1.2510 	 1.417416e+21 	 1.100103e+19 	 5.185903e-06 	 4.530263e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1380 	 3.198143e-02 	 167.2053 	  1.2467 	 1.386613e+21 	 1.068527e+19 	 5.178234e-06 	 4.483645e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3000 	 3.139410e-02 	 167.7641 	  1.2422 	 1.356609e+21 	 1.037762e+19 	 5.153636e-06 	 4.430626e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4620 	 3.081956e-02 	 168.3191 	  1.2374 	 1.327385e+21 	 1.007912e+19 	 5.110713e-06 	 4.371364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2340 	 2.824744e-02 	 170.8935 	  1.2157 	 1.198289e+21 	 8.811373e+18 	 4.620079e-06 	 4.010013e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3960 	 2.774032e-02 	 171.4098 	  1.2116 	 1.173239e+21 	 8.579558e+18 	 4.465451e-06 	 3.922288e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5580 	 2.724372e-02 	 171.9121 	  1.2077 	 1.148873e+21 	 8.358157e+18 	 4.303120e-06 	 3.833579e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7200 	 2.675729e-02 	 172.3976 	  1.2037 	 1.125182e+21 	 8.146309e+18 	 4.138379e-06 	 3.745437e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8820 	 2.628066e-02 	 172.8635 	  1.1998 	 1.102156e+21 	 7.943154e+18 	 3.976522e-06 	 3.659415e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6380 	 2.417589e-02 	 174.6966 	  1.1803 	 1.003234e+21 	 7.086491e+18 	 3.405003e-06 	 3.329020e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
