	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 12.6660 	 1.190988e+00 	 198.0512 	  1.1724 	 4.359866e+22 	 2.769851e+20 	 8.472191e-05 	 1.018600e-05 	  4.7440 	  0.6681 	  1.1416 	  0.1587 
	 13.4150 	 1.106958e+00 	 199.6553 	  1.1514 	 4.018937e+22 	 2.510840e+20 	 8.840898e-05 	 9.631142e-06 	  4.9851 	  0.6070 	  1.1939 	  0.1465 
	 13.5700 	 1.090349e+00 	 199.8124 	  1.1303 	 3.955577e+22 	 2.430021e+20 	 9.012175e-05 	 9.853436e-06 	  5.0281 	  0.6122 	  1.2042 	  0.1478 
	 13.7260 	 1.073891e+00 	 199.9136 	  1.1060 	 3.893995e+22 	 2.345170e+20 	 9.205625e-05 	 1.016784e-05 	  5.0655 	  0.6222 	  1.2140 	  0.1499 
	 13.8820 	 1.057687e+00 	 199.9595 	  1.0801 	 3.834469e+22 	 2.259481e+20 	 9.409635e-05 	 1.050942e-05 	  5.0967 	  0.6332 	  1.2233 	  0.1530 
	 14.0370 	 1.041833e+00 	 199.9521 	  1.0540 	 3.777222e+22 	 2.176169e+20 	 9.610888e-05 	 1.082060e-05 	  5.1218 	  0.6420 	  1.2321 	  0.1563 
	 14.7950 	 9.676846e-01 	 199.3081 	  0.9541 	 3.519224e+22 	 1.857160e+20 	 1.030046e-04 	 1.123912e-05 	  5.1760 	  0.6311 	  1.2687 	  0.1642 
	 14.9500 	 9.531845e-01 	 199.1314 	  0.9404 	 3.469477e+22 	 1.810003e+20 	 1.033837e-04 	 1.104686e-05 	  5.1759 	  0.6183 	  1.2743 	  0.1628 
	 15.1060 	 9.388085e-01 	 198.9724 	  0.9285 	 3.419876e+22 	 1.766911e+20 	 1.033106e-04 	 1.076532e-05 	  5.1731 	  0.6025 	  1.2791 	  0.1602 
	 15.2620 	 9.246464e-01 	 198.8473 	  0.9183 	 3.370493e+22 	 1.727357e+20 	 1.028162e-04 	 1.044041e-05 	  5.1679 	  0.5857 	  1.2832 	  0.1572 
	 15.4170 	 9.107830e-01 	 198.7715 	  0.9097 	 3.321398e+22 	 1.690721e+20 	 1.019781e-04 	 1.010477e-05 	  5.1606 	  0.5696 	  1.2865 	  0.1542 
	 16.1580 	 8.472734e-01 	 199.3552 	  0.8850 	 3.081807e+22 	 1.533190e+20 	 9.563330e-05 	 8.802958e-06 	  5.1257 	  0.5258 	  1.2948 	  0.1448 
	 16.3130 	 8.345628e-01 	 199.6390 	  0.8831 	 3.031313e+22 	 1.503372e+20 	 9.427411e-05 	 8.650594e-06 	  5.1263 	  0.5248 	  1.2968 	  0.1445 
	 16.4690 	 8.219713e-01 	 199.9554 	  0.8824 	 2.980805e+22 	 1.474738e+20 	 9.301548e-05 	 8.514430e-06 	  5.1323 	  0.5261 	  1.2996 	  0.1445 
	 16.6240 	 8.096607e-01 	 200.2890 	  0.8830 	 2.931131e+22 	 1.447791e+20 	 9.188703e-05 	 8.369565e-06 	  5.1444 	  0.5281 	  1.3033 	  0.1441 
	 16.7790 	 7.975500e-01 	 200.6301 	  0.8847 	 2.882163e+22 	 1.422476e+20 	 9.087817e-05 	 8.204965e-06 	  5.1627 	  0.5285 	  1.3081 	  0.1433 
	 17.5320 	 7.415355e-01 	 202.1065 	  0.9104 	 2.659139e+22 	 1.324597e+20 	 8.728974e-05 	 7.325815e-06 	  5.3114 	  0.5109 	  1.3438 	  0.1354 
	 17.6870 	 7.305645e-01 	 202.3572 	  0.9181 	 2.616424e+22 	 1.308735e+20 	 8.673368e-05 	 7.172747e-06 	  5.3460 	  0.5062 	  1.3522 	  0.1338 
	 17.8410 	 7.198437e-01 	 202.5891 	  0.9262 	 2.574989e+22 	 1.293950e+20 	 8.621938e-05 	 7.045462e-06 	  5.3789 	  0.5029 	  1.3604 	  0.1326 
	 17.9960 	 7.092298e-01 	 202.8055 	  0.9345 	 2.534260e+22 	 1.279834e+20 	 8.573652e-05 	 6.947622e-06 	  5.4097 	  0.5014 	  1.3682 	  0.1319 
	 18.1510 	 6.987885e-01 	 203.0055 	  0.9428 	 2.494473e+22 	 1.266272e+20 	 8.528670e-05 	 6.881168e-06 	  5.4371 	  0.5021 	  1.3754 	  0.1317 
	 20.2550 	 5.719675e-01 	 204.3595 	  0.9519 	 2.029017e+22 	 1.031394e+20 	 8.320513e-05 	 7.039492e-06 	  5.4170 	  0.5305 	  1.3813 	  0.1386 
	 20.4100 	 5.635945e-01 	 204.3992 	  0.9423 	 1.998912e+22 	 1.006967e+20 	 8.342908e-05 	 6.975822e-06 	  5.3903 	  0.5224 	  1.3748 	  0.1362 
	 20.5640 	 5.554020e-01 	 204.4438 	  0.9329 	 1.969412e+22 	 9.829681e+19 	 8.371125e-05 	 6.880370e-06 	  5.3614 	  0.5128 	  1.3675 	  0.1334 
	 20.7180 	 5.473359e-01 	 204.4972 	  0.9240 	 1.940296e+22 	 9.597015e+19 	 8.404755e-05 	 6.751544e-06 	  5.3305 	  0.5008 	  1.3594 	  0.1302 
	 20.8730 	 5.393458e-01 	 204.5634 	  0.9162 	 1.911349e+22 	 9.374888e+19 	 8.442930e-05 	 6.597439e-06 	  5.2979 	  0.4869 	  1.3507 	  0.1266 
	 21.6250 	 5.024028e-01 	 205.1521 	  0.9059 	 1.775330e+22 	 8.564317e+19 	 8.611710e-05 	 6.005179e-06 	  5.1360 	  0.4289 	  1.3069 	  0.1112 
	 21.7800 	 4.951502e-01 	 205.3319 	  0.9084 	 1.748169e+22 	 8.442955e+19 	 8.622810e-05 	 5.990501e-06 	  5.1052 	  0.4241 	  1.2988 	  0.1099 
	 21.9340 	 4.880608e-01 	 205.5294 	  0.9116 	 1.721481e+22 	 8.330558e+19 	 8.618406e-05 	 6.020368e-06 	  5.0765 	  0.4226 	  1.2914 	  0.1094 
	 22.0880 	 4.810844e-01 	 205.7451 	  0.9152 	 1.695093e+22 	 8.223039e+19 	 8.595450e-05 	 6.086832e-06 	  5.0498 	  0.4241 	  1.2846 	  0.1097 
	 22.2430 	 4.741742e-01 	 205.9801 	  0.9190 	 1.668838e+22 	 8.116441e+19 	 8.551299e-05 	 6.172699e-06 	  5.0251 	  0.4279 	  1.2783 	  0.1105 
	 22.9790 	 4.428042e-01 	 207.3126 	  0.9295 	 1.548442e+22 	 7.563213e+19 	 8.056385e-05 	 6.350749e-06 	  4.9416 	  0.4544 	  1.2556 	  0.1167 
	 23.1330 	 4.365263e-01 	 207.6237 	  0.9305 	 1.524203e+22 	 7.439578e+19 	 7.902050e-05 	 6.283381e-06 	  4.9321 	  0.4610 	  1.2523 	  0.1179 
	 23.2870 	 4.303422e-01 	 207.9406 	  0.9315 	 1.500317e+22 	 7.316144e+19 	 7.735313e-05 	 6.182494e-06 	  4.9253 	  0.4648 	  1.2495 	  0.1185 
	 23.4400 	 4.242891e-01 	 208.2587 	  0.9325 	 1.476948e+22 	 7.195041e+19 	 7.561692e-05 	 6.063669e-06 	  4.9215 	  0.4663 	  1.2473 	  0.1187 
	 23.5940 	 4.182854e-01 	 208.5798 	  0.9337 	 1.453801e+22 	 7.076025e+19 	 7.383859e-05 	 5.932042e-06 	  4.9207 	  0.4659 	  1.2459 	  0.1191 
	 24.3490 	 3.900838e-01 	 210.0848 	  0.9458 	 1.346104e+22 	 6.560927e+19 	 6.626511e-05 	 5.244239e-06 	  4.9491 	  0.4702 	  1.2504 	  0.1201 
	 24.5030 	 3.845777e-01 	 210.3602 	  0.9486 	 1.325374e+22 	 6.465898e+19 	 6.523590e-05 	 5.120279e-06 	  4.9571 	  0.4693 	  1.2532 	  0.1199 
	 24.6570 	 3.791544e-01 	 210.6188 	  0.9509 	 1.305081e+22 	 6.371589e+19 	 6.445130e-05 	 4.990762e-06 	  4.9641 	  0.4664 	  1.2562 	  0.1193 
	 24.8100 	 3.738482e-01 	 210.8565 	  0.9526 	 1.285360e+22 	 6.277421e+19 	 6.392229e-05 	 4.840043e-06 	  4.9692 	  0.4604 	  1.2593 	  0.1180 
	 24.9640 	 3.685893e-01 	 211.0738 	  0.9533 	 1.265961e+22 	 6.180968e+19 	 6.363766e-05 	 4.666337e-06 	  4.9720 	  0.4514 	  1.2622 	  0.1158 
	 25.7120 	 3.441969e-01 	 211.7782 	  0.9404 	 1.178138e+22 	 5.667696e+19 	 6.508246e-05 	 3.818299e-06 	  4.9490 	  0.3923 	  1.2691 	  0.1018 
	 25.8660 	 3.394010e-01 	 211.8677 	  0.9355 	 1.161224e+22 	 5.557723e+19 	 6.577755e-05 	 3.713528e-06 	  4.9379 	  0.3830 	  1.2686 	  0.0995 
	 26.0190 	 3.347082e-01 	 211.9470 	  0.9306 	 1.144743e+22 	 5.449987e+19 	 6.653971e-05 	 3.661408e-06 	  4.9251 	  0.3765 	  1.2672 	  0.0980 
	 26.1730 	 3.300549e-01 	 212.0212 	  0.9259 	 1.128449e+22 	 5.344423e+19 	 6.735140e-05 	 3.669143e-06 	  4.9106 	  0.3732 	  1.2652 	  0.0972 
	 26.3260 	 3.254997e-01 	 212.0935 	  0.9217 	 1.112521e+22 	 5.243733e+19 	 6.817857e-05 	 3.732134e-06 	  4.8945 	  0.3759 	  1.2623 	  0.0971 
	 27.0620 	 3.044724e-01 	 212.4802 	  0.9151 	 1.038889e+22 	 4.845155e+19 	 7.191789e-05 	 4.415509e-06 	  4.7983 	  0.3916 	  1.2406 	  0.1015 
	 27.2160 	 3.002478e-01 	 212.5468 	  0.9161 	 1.024159e+22 	 4.778142e+19 	 7.255459e-05 	 4.573189e-06 	  4.7765 	  0.3940 	  1.2350 	  0.1026 
	 27.3690 	 2.961075e-01 	 212.5957 	  0.9177 	 1.009797e+22 	 4.715631e+19 	 7.310519e-05 	 4.717587e-06 	  4.7555 	  0.3983 	  1.2294 	  0.1037 
	 27.5230 	 2.919958e-01 	 212.6217 	  0.9196 	 9.956365e+21 	 4.656095e+19 	 7.356399e-05 	 4.844626e-06 	  4.7358 	  0.4021 	  1.2240 	  0.1046 
	 27.6760 	 2.879648e-01 	 212.6190 	  0.9216 	 9.818792e+21 	 4.599601e+19 	 7.391450e-05 	 4.944406e-06 	  4.7186 	  0.4052 	  1.2192 	  0.1053 
	 28.4190 	 2.691170e-01 	 212.0908 	  0.9296 	 9.197941e+21 	 4.345283e+19 	 7.410950e-05 	 5.025597e-06 	  4.6863 	  0.4099 	  1.2098 	  0.1063 
	 28.5720 	 2.653821e-01 	 211.8905 	  0.9309 	 9.078863e+21 	 4.296095e+19 	 7.387438e-05 	 4.989510e-06 	  4.6920 	  0.4104 	  1.2115 	  0.1064 
	 28.7240 	 2.617205e-01 	 211.6705 	  0.9322 	 8.962981e+21 	 4.248366e+19 	 7.357009e-05 	 4.950703e-06 	  4.7022 	  0.4113 	  1.2145 	  0.1067 
	 28.8770 	 2.580838e-01 	 211.4327 	  0.9335 	 8.848523e+21 	 4.201503e+19 	 7.321859e-05 	 4.918169e-06 	  4.7164 	  0.4130 	  1.2187 	  0.1071 
	 29.0300 	 2.544960e-01 	 211.1829 	  0.9350 	 8.736012e+21 	 4.155861e+19 	 7.285284e-05 	 4.897588e-06 	  4.7341 	  0.4156 	  1.2237 	  0.1078 
	 29.7660 	 2.379067e-01 	 209.9347 	  0.9440 	 8.215480e+21 	 3.952941e+19 	 7.758280e-05 	 4.498437e-06 	  4.8478 	  0.4342 	  1.2527 	  0.1124 
	 29.9190 	 2.345917e-01 	 209.6777 	  0.9462 	 8.110911e+21 	 3.913337e+19 	 7.771840e-05 	 4.508436e-06 	  4.8738 	  0.4368 	  1.2585 	  0.1129 
	 30.0720 	 2.313202e-01 	 209.4239 	  0.9485 	 8.007461e+21 	 3.874209e+19 	 7.799553e-05 	 4.507034e-06 	  4.8995 	  0.4377 	  1.2638 	  0.1130 
	 30.2250 	 2.280914e-01 	 209.1744 	  0.9507 	 7.905074e+21 	 3.835373e+19 	 7.842085e-05 	 4.492055e-06 	  4.9245 	  0.4367 	  1.2686 	  0.1126 
	 30.3780 	 2.249040e-01 	 208.9302 	  0.9530 	 7.803692e+21 	 3.796644e+19 	 7.901459e-05 	 4.469904e-06 	  4.9485 	  0.4344 	  1.2730 	  0.1119 
	 31.1190 	 2.100286e-01 	 207.8351 	  0.9628 	 7.325987e+21 	 3.607345e+19 	 8.460022e-05 	 4.524842e-06 	  5.0401 	  0.4230 	  1.2876 	  0.1081 
	 31.2720 	 2.070718e-01 	 207.6196 	  0.9647 	 7.230357e+21 	 3.568603e+19 	 8.625216e-05 	 4.605238e-06 	  5.0509 	  0.4231 	  1.2889 	  0.1080 
	 31.4240 	 2.041734e-01 	 207.4050 	  0.9668 	 7.136523e+21 	 3.530662e+19 	 8.802046e-05 	 4.716102e-06 	  5.0578 	  0.4246 	  1.2896 	  0.1083 
	 31.5770 	 2.012953e-01 	 207.1869 	  0.9689 	 7.043318e+21 	 3.493217e+19 	 8.990086e-05 	 4.859179e-06 	  5.0604 	  0.4276 	  1.2895 	  0.1090 
	 31.7300 	 1.984568e-01 	 206.9647 	  0.9712 	 6.951433e+21 	 3.456715e+19 	 9.184960e-05 	 5.032550e-06 	  5.0584 	  0.4320 	  1.2886 	  0.1100 
	 32.4730 	 1.852263e-01 	 205.7756 	  0.9850 	 6.525506e+21 	 3.295680e+19 	 1.006528e-04 	 6.063472e-06 	  4.9931 	  0.4661 	  1.2762 	  0.1189 
	 32.6250 	 1.826253e-01 	 205.5015 	  0.9879 	 6.442465e+21 	 3.264813e+19 	 1.019713e-04 	 6.248821e-06 	  4.9735 	  0.4730 	  1.2734 	  0.1208 
	 32.7770 	 1.800569e-01 	 205.2145 	  0.9905 	 6.360744e+21 	 3.233970e+19 	 1.030341e-04 	 6.408171e-06 	  4.9537 	  0.4791 	  1.2710 	  0.1226 
	 32.9290 	 1.775195e-01 	 204.9135 	  0.9928 	 6.280313e+21 	 3.202850e+19 	 1.038204e-04 	 6.537194e-06 	  4.9346 	  0.4843 	  1.2692 	  0.1241 
	 33.0810 	 1.750116e-01 	 204.5975 	  0.9947 	 6.201139e+21 	 3.171149e+19 	 1.043109e-04 	 6.629941e-06 	  4.9170 	  0.4882 	  1.2682 	  0.1254 
	 33.8160 	 1.632682e-01 	 202.8343 	  0.9955 	 5.835246e+21 	 3.004700e+19 	 1.028754e-04 	 6.643807e-06 	  4.8572 	  0.4928 	  1.2744 	  0.1282 
	 33.9680 	 1.609199e-01 	 202.4215 	  0.9945 	 5.763041e+21 	 2.968952e+19 	 1.019764e-04 	 6.601619e-06 	  4.8483 	  0.4935 	  1.2772 	  0.1288 
	 34.1200 	 1.586004e-01 	 201.9931 	  0.9934 	 5.692025e+21 	 2.933568e+19 	 1.009321e-04 	 6.558208e-06 	  4.8400 	  0.4950 	  1.2802 	  0.1296 
	 34.2710 	 1.563254e-01 	 201.5524 	  0.9922 	 5.622656e+21 	 2.899144e+19 	 9.977214e-05 	 6.518593e-06 	  4.8325 	  0.4976 	  1.2834 	  0.1307 
	 34.4230 	 1.540653e-01 	 201.0941 	  0.9912 	 5.554014e+21 	 2.865588e+19 	 9.849666e-05 	 6.483359e-06 	  4.8256 	  0.5014 	  1.2866 	  0.1320 
	 35.1660 	 1.434590e-01 	 198.6512 	  0.9917 	 5.235322e+21 	 2.727851e+19 	 9.117192e-05 	 6.276296e-06 	  4.8117 	  0.5270 	  1.3036 	  0.1405 
	 35.3180 	 1.413741e-01 	 198.1103 	  0.9937 	 5.173322e+21 	 2.706309e+19 	 8.959333e-05 	 6.203018e-06 	  4.8153 	  0.5309 	  1.3075 	  0.1418 
	 35.4700 	 1.393151e-01 	 197.5552 	  0.9965 	 5.112299e+21 	 2.687321e+19 	 8.805808e-05 	 6.119234e-06 	  4.8217 	  0.5339 	  1.3116 	  0.1427 
	 35.6210 	 1.372942e-01 	 196.9896 	  1.0003 	 5.052594e+21 	 2.671113e+19 	 8.661883e-05 	 6.033218e-06 	  4.8302 	  0.5363 	  1.3158 	  0.1435 
	 35.7730 	 1.352833e-01 	 196.4059 	  1.0052 	 4.993370e+21 	 2.657595e+19 	 8.529871e-05 	 5.952743e-06 	  4.8404 	  0.5387 	  1.3197 	  0.1441 
	 36.5000 	 1.259611e-01 	 193.4293 	  1.0431 	 4.720751e+21 	 2.628168e+19 	 8.158982e-05 	 5.935943e-06 	  4.8836 	  0.5734 	  1.3290 	  0.1530 
	 36.6510 	 1.240853e-01 	 192.7835 	  1.0519 	 4.666034e+21 	 2.624841e+19 	 8.138171e-05 	 6.030919e-06 	  4.8857 	  0.5883 	  1.3280 	  0.1569 
	 36.8020 	 1.222307e-01 	 192.1329 	  1.0601 	 4.611870e+21 	 2.620396e+19 	 8.133890e-05 	 6.140960e-06 	  4.8840 	  0.6043 	  1.3259 	  0.1610 
	 36.9530 	 1.203975e-01 	 191.4798 	  1.0673 	 4.558215e+21 	 2.613906e+19 	 8.143213e-05 	 6.249962e-06 	  4.8787 	  0.6197 	  1.3229 	  0.1650 
	 37.1050 	 1.185740e-01 	 190.8220 	  1.0730 	 4.504672e+21 	 2.604372e+19 	 8.163084e-05 	 6.351230e-06 	  4.8699 	  0.6338 	  1.3195 	  0.1686 
	 37.8500 	 1.099562e-01 	 187.6674 	  1.0713 	 4.247456e+21 	 2.495159e+19 	 8.277031e-05 	 6.646172e-06 	  4.7960 	  0.6785 	  1.3049 	  0.1812 
	 38.0010 	 1.082730e-01 	 187.0589 	  1.0662 	 4.196031e+21 	 2.462952e+19 	 8.270743e-05 	 6.644894e-06 	  4.7805 	  0.6822 	  1.3043 	  0.1825 
	 38.1520 	 1.066106e-01 	 186.4667 	  1.0605 	 4.144724e+21 	 2.429152e+19 	 8.243176e-05 	 6.619945e-06 	  4.7663 	  0.6844 	  1.3049 	  0.1837 
	 38.3030 	 1.049687e-01 	 185.8934 	  1.0545 	 4.093484e+21 	 2.394566e+19 	 8.190154e-05 	 6.572851e-06 	  4.7541 	  0.6861 	  1.3068 	  0.1847 
	 38.4550 	 1.033362e-01 	 185.3379 	  1.0486 	 4.041918e+21 	 2.359770e+19 	 8.107773e-05 	 6.501245e-06 	  4.7442 	  0.6870 	  1.3099 	  0.1856 
	 39.1930 	 9.569354e-02 	 183.0042 	  1.0317 	 3.790788e+21 	 2.210999e+19 	 7.300806e-05 	 5.831441e-06 	  4.7222 	  0.6776 	  1.3372 	  0.1865 
	 39.3440 	 9.418757e-02 	 182.5971 	  1.0310 	 3.739448e+21 	 2.185279e+19 	 7.084508e-05 	 5.648985e-06 	  4.7182 	  0.6723 	  1.3435 	  0.1857 
	 39.4950 	 9.270138e-02 	 182.2103 	  1.0310 	 3.688246e+21 	 2.160864e+19 	 6.865310e-05 	 5.452983e-06 	  4.7130 	  0.6644 	  1.3493 	  0.1841 
	 39.6460 	 9.123504e-02 	 181.8423 	  1.0317 	 3.637239e+21 	 2.137612e+19 	 6.649852e-05 	 5.245953e-06 	  4.7058 	  0.6539 	  1.3545 	  0.1828 
	 39.7970 	 8.978862e-02 	 181.4915 	  1.0331 	 3.586483e+21 	 2.115378e+19 	 6.444585e-05 	 5.030581e-06 	  4.6956 	  0.6408 	  1.3587 	  0.1813 
	 40.5230 	 8.311397e-02 	 179.9891 	  1.0465 	 3.347646e+21 	 2.018671e+19 	 5.725384e-05 	 4.078851e-06 	  4.5964 	  0.5692 	  1.3599 	  0.1699 
	 40.6740 	 8.178384e-02 	 179.7002 	  1.0502 	 3.299376e+21 	 2.000080e+19 	 5.639169e-05 	 3.958553e-06 	  4.5662 	  0.5600 	  1.3561 	  0.1696 
	 40.8250 	 8.047366e-02 	 179.4141 	  1.0540 	 3.251698e+21 	 1.981841e+19 	 5.575456e-05 	 3.878764e-06 	  4.5337 	  0.5537 	  1.3511 	  0.1704 
	 40.9760 	 7.918341e-02 	 179.1281 	  1.0579 	 3.204658e+21 	 1.963881e+19 	 5.533383e-05 	 3.831035e-06 	  4.5001 	  0.5492 	  1.3453 	  0.1719 
	 41.1270 	 7.791306e-02 	 178.8400 	  1.0618 	 3.158303e+21 	 1.946123e+19 	 5.511627e-05 	 3.807796e-06 	  4.4667 	  0.5459 	  1.3391 	  0.1737 
	 41.8570 	 7.204752e-02 	 177.3667 	  1.0791 	 2.944723e+21 	 1.861643e+19 	 5.657969e-05 	 3.903408e-06 	  4.3432 	  0.5372 	  1.3149 	  0.1821 
	 42.0070 	 7.089605e-02 	 177.0513 	  1.0826 	 2.902827e+21 	 1.844712e+19 	 5.736990e-05 	 3.945364e-06 	  4.3314 	  0.5431 	  1.3129 	  0.1833 
	 42.1570 	 6.976167e-02 	 176.7348 	  1.0862 	 2.861506e+21 	 1.828042e+19 	 5.832774e-05 	 3.992674e-06 	  4.3258 	  0.5482 	  1.3125 	  0.1843 
	 42.3080 	 6.863645e-02 	 176.4166 	  1.0900 	 2.820441e+21 	 1.811575e+19 	 5.946697e-05 	 4.051208e-06 	  4.3259 	  0.5530 	  1.3133 	  0.1850 
	 42.4580 	 6.753472e-02 	 176.1024 	  1.0941 	 2.780130e+21 	 1.795582e+19 	 6.077820e-05 	 4.128004e-06 	  4.3307 	  0.5575 	  1.3151 	  0.1855 
	 43.1870 	 6.239367e-02 	 174.6529 	  1.1177 	 2.589745e+21 	 1.722627e+19 	 6.974633e-05 	 4.907616e-06 	  4.3864 	  0.5906 	  1.3271 	  0.1881 
	 43.3370 	 6.137846e-02 	 174.3817 	  1.1226 	 2.551552e+21 	 1.707466e+19 	 7.207722e-05 	 5.134776e-06 	  4.3973 	  0.6007 	  1.3282 	  0.1893 
	 43.4870 	 6.037761e-02 	 174.1238 	  1.1271 	 2.513658e+21 	 1.691719e+19 	 7.453721e-05 	 5.368785e-06 	  4.4061 	  0.6114 	  1.3282 	  0.1905 
	 43.6380 	 5.938450e-02 	 173.8794 	  1.1312 	 2.475795e+21 	 1.675036e+19 	 7.711231e-05 	 5.602764e-06 	  4.4130 	  0.6223 	  1.3272 	  0.1918 
	 43.7880 	 5.841221e-02 	 173.6533 	  1.1346 	 2.438450e+21 	 1.657399e+19 	 7.973354e-05 	 5.826458e-06 	  4.4181 	  0.6327 	  1.3255 	  0.1930 
	 44.5200 	 5.386926e-02 	 172.8053 	  1.1375 	 2.260023e+21 	 1.551935e+19 	 9.223655e-05 	 6.649765e-06 	  4.4329 	  0.6688 	  1.3124 	  0.1932 
