	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 23.4190 	 3.402177e-01 	 217.4477 	  1.1128 	 1.134155e+22 	 6.179783e+19 	 9.614876e-05 	 3.684822e-06 	  4.9117 	  0.3217 	  1.0239 	  0.0916 
	 23.5730 	 3.355686e-01 	 217.4891 	  1.1122 	 1.118456e+22 	 6.086588e+19 	 9.822151e-05 	 3.732162e-06 	  4.8371 	  0.3160 	  1.0254 	  0.0914 
	 23.7260 	 3.310160e-01 	 217.5610 	  1.1127 	 1.102943e+22 	 5.998475e+19 	 1.001598e-04 	 3.782125e-06 	  4.7631 	  0.3111 	  1.0275 	  0.0914 
	 24.4320 	 3.109025e-01 	 218.4476 	  1.1365 	 1.031867e+22 	 5.675021e+19 	 1.068707e-04 	 4.002560e-06 	  4.4633 	  0.2958 	  1.0376 	  0.0927 
	 24.5860 	 3.067062e-01 	 218.7366 	  1.1438 	 1.016598e+22 	 5.613739e+19 	 1.077374e-04 	 4.030348e-06 	  4.4147 	  0.2934 	  1.0388 	  0.0930 
	 24.7390 	 3.026019e-01 	 219.0410 	  1.1504 	 1.001589e+22 	 5.551216e+19 	 1.083550e-04 	 4.044004e-06 	  4.3749 	  0.2911 	  1.0392 	  0.0930 
	 24.8930 	 2.985345e-01 	 219.3573 	  1.1558 	 9.866781e+21 	 5.484344e+19 	 1.087297e-04 	 4.041640e-06 	  4.3437 	  0.2888 	  1.0389 	  0.0928 
	 25.0460 	 2.945554e-01 	 219.6736 	  1.1592 	 9.720949e+21 	 5.411722e+19 	 1.088576e-04 	 4.022488e-06 	  4.3211 	  0.2864 	  1.0376 	  0.0921 
	 25.7660 	 2.766171e-01 	 221.0101 	  1.1398 	 9.073059e+21 	 4.953131e+19 	 1.063785e-04 	 3.755175e-06 	  4.3158 	  0.2769 	  1.0265 	  0.0851 
	 25.9190 	 2.729631e-01 	 221.2470 	  1.1303 	 8.943662e+21 	 4.840057e+19 	 1.052563e-04 	 3.678025e-06 	  4.3333 	  0.2757 	  1.0246 	  0.0838 
	 26.0720 	 2.693612e-01 	 221.4652 	  1.1202 	 8.817017e+21 	 4.726892e+19 	 1.039501e-04 	 3.599994e-06 	  4.3565 	  0.2751 	  1.0234 	  0.0830 
	 26.2250 	 2.658099e-01 	 221.6639 	  1.1102 	 8.693053e+21 	 4.616089e+19 	 1.024758e-04 	 3.523496e-06 	  4.3852 	  0.2752 	  1.0233 	  0.0826 
	 26.3780 	 2.623078e-01 	 221.8421 	  1.1008 	 8.571698e+21 	 4.510104e+19 	 1.008648e-04 	 3.450424e-06 	  4.4183 	  0.2758 	  1.0244 	  0.0829 
	 27.0860 	 2.467036e-01 	 222.3962 	  1.0773 	 8.041695e+21 	 4.127155e+19 	 9.284248e-05 	 3.174162e-06 	  4.5882 	  0.2845 	  1.0415 	  0.0905 
	 27.2390 	 2.434548e-01 	 222.4663 	  1.0761 	 7.933284e+21 	 4.065020e+19 	 9.123954e-05 	 3.127381e-06 	  4.6178 	  0.2867 	  1.0467 	  0.0931 
	 27.3920 	 2.402478e-01 	 222.5231 	  1.0758 	 7.826779e+21 	 4.007740e+19 	 8.975942e-05 	 3.084798e-06 	  4.6411 	  0.2887 	  1.0521 	  0.0958 
	 27.5450 	 2.370815e-01 	 222.5687 	  1.0761 	 7.722059e+21 	 3.954166e+19 	 8.842726e-05 	 3.046138e-06 	  4.6571 	  0.2904 	  1.0574 	  0.0987 
	 27.6980 	 2.339549e-01 	 222.6051 	  1.0768 	 7.619001e+21 	 3.903149e+19 	 8.725623e-05 	 3.011121e-06 	  4.6655 	  0.2916 	  1.0626 	  0.1018 
	 28.4190 	 2.197395e-01 	 222.7048 	  1.0806 	 7.152888e+21 	 3.671386e+19 	 8.397274e-05 	 2.893996e-06 	  4.6317 	  0.2924 	  1.0841 	  0.1136 
	 28.5720 	 2.168355e-01 	 222.7176 	  1.0812 	 7.057944e+21 	 3.622935e+19 	 8.373970e-05 	 2.879766e-06 	  4.6172 	  0.2919 	  1.0881 	  0.1145 
	 28.7240 	 2.139912e-01 	 222.7294 	  1.0818 	 6.964991e+21 	 3.575246e+19 	 8.366268e-05 	 2.869437e-06 	  4.6032 	  0.2912 	  1.0919 	  0.1145 
	 28.8770 	 2.111699e-01 	 222.7411 	  1.0823 	 6.872804e+21 	 3.527790e+19 	 8.373470e-05 	 2.862920e-06 	  4.5905 	  0.2904 	  1.0954 	  0.1134 
	 29.0300 	 2.083913e-01 	 222.7535 	  1.0828 	 6.781997e+21 	 3.480982e+19 	 8.395026e-05 	 2.860245e-06 	  4.5798 	  0.2896 	  1.0986 	  0.1115 
	 29.7430 	 1.960064e-01 	 222.8400 	  1.0856 	 6.376441e+21 	 3.273043e+19 	 8.686436e-05 	 3.401497e-06 	  4.5515 	  0.3049 	  1.1067 	  0.1015 
	 29.8950 	 1.934756e-01 	 222.8668 	  1.0862 	 6.293347e+21 	 3.230614e+19 	 8.765463e-05 	 3.488867e-06 	  4.5485 	  0.3070 	  1.1067 	  0.0995 
	 30.0470 	 1.909782e-01 	 222.8971 	  1.0868 	 6.211263e+21 	 3.188678e+19 	 8.842275e-05 	 3.522573e-06 	  4.5459 	  0.3069 	  1.1060 	  0.0977 
	 30.1990 	 1.885118e-01 	 222.9311 	  1.0873 	 6.130114e+21 	 3.147153e+19 	 8.914121e-05 	 3.498087e-06 	  4.5436 	  0.3045 	  1.1048 	  0.0961 
	 30.3510 	 1.860742e-01 	 222.9690 	  1.0879 	 6.049821e+21 	 3.105962e+19 	 8.978821e-05 	 3.418528e-06 	  4.5420 	  0.3001 	  1.1035 	  0.0948 
	 31.0630 	 1.749959e-01 	 223.1999 	  1.0900 	 5.683795e+21 	 2.916181e+19 	 9.198267e-05 	 3.020281e-06 	  4.5526 	  0.2835 	  1.1003 	  0.0964 
	 31.2150 	 1.727067e-01 	 223.2579 	  1.0904 	 5.607988e+21 	 2.876617e+19 	 9.231260e-05 	 3.077735e-06 	  4.5603 	  0.2856 	  1.1006 	  0.0988 
	 31.3670 	 1.704469e-01 	 223.3177 	  1.0908 	 5.533126e+21 	 2.837555e+19 	 9.258132e-05 	 3.186951e-06 	  4.5704 	  0.2898 	  1.1014 	  0.1015 
	 31.5190 	 1.682179e-01 	 223.3788 	  1.0913 	 5.459267e+21 	 2.799070e+19 	 9.278395e-05 	 3.316377e-06 	  4.5827 	  0.2951 	  1.1024 	  0.1041 
	 31.6710 	 1.660208e-01 	 223.4404 	  1.0918 	 5.386467e+21 	 2.761239e+19 	 9.292184e-05 	 3.433816e-06 	  4.5970 	  0.3005 	  1.1033 	  0.1062 
	 32.3830 	 1.561727e-01 	 223.7303 	  1.0951 	 5.060331e+21 	 2.593684e+19 	 9.330113e-05 	 3.632784e-06 	  4.6762 	  0.3149 	  1.1012 	  0.1062 
	 32.5350 	 1.541586e-01 	 223.7959 	  1.0958 	 4.993610e+21 	 2.559543e+19 	 9.344747e-05 	 3.579267e-06 	  4.6943 	  0.3141 	  1.0994 	  0.1040 
	 32.6870 	 1.521721e-01 	 223.8647 	  1.0965 	 4.927756e+21 	 2.525742e+19 	 9.365334e-05 	 3.472159e-06 	  4.7128 	  0.3110 	  1.0972 	  0.1012 
	 32.8390 	 1.502116e-01 	 223.9375 	  1.0972 	 4.862700e+21 	 2.492175e+19 	 9.394174e-05 	 3.329164e-06 	  4.7321 	  0.3066 	  1.0947 	  0.0979 
	 32.9910 	 1.482756e-01 	 224.0151 	  1.0977 	 4.798373e+21 	 2.458733e+19 	 9.432787e-05 	 3.178074e-06 	  4.7525 	  0.3020 	  1.0920 	  0.0949 
	 33.6960 	 1.395838e-01 	 224.4542 	  1.0982 	 4.508244e+21 	 2.303404e+19 	 9.665593e-05 	 2.972064e-06 	  4.8580 	  0.3328 	  1.0775 	  0.0904 
	 33.8480 	 1.377726e-01 	 224.5650 	  1.0979 	 4.447536e+21 	 2.270041e+19 	 9.698135e-05 	 3.063190e-06 	  4.8809 	  0.3432 	  1.0736 	  0.0919 
	 34.0000 	 1.359848e-01 	 224.6806 	  1.0975 	 4.387552e+21 	 2.236860e+19 	 9.713318e-05 	 3.155738e-06 	  4.9029 	  0.3517 	  1.0694 	  0.0943 
	 34.1510 	 1.342325e-01 	 224.7999 	  1.0970 	 4.328712e+21 	 2.204139e+19 	 9.708481e-05 	 3.213380e-06 	  4.9231 	  0.3561 	  1.0649 	  0.0973 
	 34.3030 	 1.324930e-01 	 224.9240 	  1.0965 	 4.270269e+21 	 2.171508e+19 	 9.682264e-05 	 3.212033e-06 	  4.9416 	  0.3548 	  1.0604 	  0.1008 
	 35.0100 	 1.247300e-01 	 225.5094 	  1.0931 	 4.009832e+21 	 2.025583e+19 	 9.307126e-05 	 2.811095e-06 	  4.9958 	  0.3105 	  1.0403 	  0.1232 
	 35.1610 	 1.231384e-01 	 225.6109 	  1.0923 	 3.956904e+21 	 1.996045e+19 	 9.180330e-05 	 2.788731e-06 	  5.0000 	  0.3132 	  1.0363 	  0.1295 
	 35.3120 	 1.215684e-01 	 225.6931 	  1.0915 	 3.905024e+21 	 1.967212e+19 	 9.042858e-05 	 2.766018e-06 	  5.0011 	  0.3161 	  1.0326 	  0.1359 
	 35.4630 	 1.200191e-01 	 225.7511 	  1.0907 	 3.854236e+21 	 1.939144e+19 	 8.898906e-05 	 2.743230e-06 	  4.9985 	  0.3191 	  1.0289 	  0.1424 
	 35.6150 	 1.184796e-01 	 225.7800 	  1.0898 	 3.804259e+21 	 1.911722e+19 	 8.752145e-05 	 2.720464e-06 	  4.9916 	  0.3220 	  1.0251 	  0.1487 
	 36.3300 	 1.114880e-01 	 225.4244 	  1.0864 	 3.585189e+21 	 1.795261e+19 	 8.108315e-05 	 3.139436e-06 	  4.9064 	  0.3536 	  1.0087 	  0.1750 
	 36.4810 	 1.100627e-01 	 225.2532 	  1.0858 	 3.542044e+21 	 1.773355e+19 	 8.002847e-05 	 3.212147e-06 	  4.8803 	  0.3592 	  1.0065 	  0.1793 
	 36.6320 	 1.086552e-01 	 225.0547 	  1.0854 	 3.499848e+21 	 1.752370e+19 	 7.916153e-05 	 3.214921e-06 	  4.8529 	  0.3612 	  1.0052 	  0.1827 
	 36.7830 	 1.072653e-01 	 224.8320 	  1.0850 	 3.458536e+21 	 1.732300e+19 	 7.848324e-05 	 3.156256e-06 	  4.8251 	  0.3598 	  1.0049 	  0.1856 
	 36.9350 	 1.058840e-01 	 224.5861 	  1.0849 	 3.417778e+21 	 1.713012e+19 	 7.798065e-05 	 3.046800e-06 	  4.7973 	  0.3557 	  1.0059 	  0.1883 
	 37.6330 	 9.976359e-02 	 223.2401 	  1.0862 	 3.239738e+21 	 1.635754e+19 	 7.727134e-05 	 2.534773e-06 	  4.6803 	  0.3358 	  1.0245 	  0.2011 
	 37.7840 	 9.848414e-02 	 222.9054 	  1.0871 	 3.202987e+21 	 1.621250e+19 	 7.730167e-05 	 2.532583e-06 	  4.6581 	  0.3355 	  1.0308 	  0.2037 
	 37.9350 	 9.721900e-02 	 222.5552 	  1.0881 	 3.166809e+21 	 1.607434e+19 	 7.739328e-05 	 2.531795e-06 	  4.6375 	  0.3387 	  1.0376 	  0.2060 
	 38.0860 	 9.596747e-02 	 222.1892 	  1.0894 	 3.131177e+21 	 1.594259e+19 	 7.753423e-05 	 2.532264e-06 	  4.6187 	  0.3437 	  1.0448 	  0.2078 
	 38.2370 	 9.472884e-02 	 221.8076 	  1.0910 	 3.096067e+21 	 1.581680e+19 	 7.771299e-05 	 2.533778e-06 	  4.6018 	  0.3479 	  1.0523 	  0.2089 
	 38.9470 	 8.906370e-02 	 219.8083 	  1.1009 	 2.937345e+21 	 1.528742e+19 	 7.864394e-05 	 2.547946e-06 	  4.5657 	  0.3578 	  1.0922 	  0.2055 
	 39.0970 	 8.790075e-02 	 219.3475 	  1.1032 	 2.905083e+21 	 1.518282e+19 	 7.878198e-05 	 2.551131e-06 	  4.5704 	  0.3577 	  1.1022 	  0.2030 
	 39.2470 	 8.675022e-02 	 218.8754 	  1.1054 	 2.873248e+21 	 1.507842e+19 	 7.887390e-05 	 2.553956e-06 	  4.5804 	  0.3569 	  1.1130 	  0.1998 
	 39.3980 	 8.560484e-02 	 218.3898 	  1.1073 	 2.841624e+21 	 1.497249e+19 	 7.882742e-05 	 2.635179e-06 	  4.5960 	  0.3580 	  1.1245 	  0.1963 
	 39.5480 	 8.448004e-02 	 217.8980 	  1.1089 	 2.810622e+21 	 1.486537e+19 	 7.874404e-05 	 2.699918e-06 	  4.6164 	  0.3579 	  1.1366 	  0.1922 
	 40.2470 	 7.941298e-02 	 215.5144 	  1.1112 	 2.671250e+21 	 1.432551e+19 	 7.838223e-05 	 2.647058e-06 	  4.7448 	  0.3601 	  1.1941 	  0.1648 
	 40.3970 	 7.836183e-02 	 214.9905 	  1.1109 	 2.642309e+21 	 1.420436e+19 	 7.831857e-05 	 2.600485e-06 	  4.7713 	  0.3613 	  1.2049 	  0.1575 
	 40.5470 	 7.732276e-02 	 214.4651 	  1.1106 	 2.613658e+21 	 1.408344e+19 	 7.825469e-05 	 2.561074e-06 	  4.7944 	  0.3626 	  1.2144 	  0.1501 
	 40.6980 	 7.628866e-02 	 213.9358 	  1.1104 	 2.585086e+21 	 1.396290e+19 	 7.816091e-05 	 2.560669e-06 	  4.8134 	  0.3648 	  1.2225 	  0.1426 
	 40.8480 	 7.527289e-02 	 213.4109 	  1.1102 	 2.556948e+21 	 1.384532e+19 	 7.809086e-05 	 2.560286e-06 	  4.8272 	  0.3667 	  1.2289 	  0.1349 
	 41.5570 	 7.061842e-02 	 210.9484 	  1.1134 	 2.426918e+21 	 1.333960e+19 	 7.830243e-05 	 2.560565e-06 	  4.8266 	  0.3702 	  1.2361 	  0.0997 
	 41.7070 	 6.966377e-02 	 210.4176 	  1.1149 	 2.400155e+21 	 1.324376e+19 	 7.851319e-05 	 2.561866e-06 	  4.8145 	  0.3699 	  1.2331 	  0.0937 
	 41.8570 	 6.871938e-02 	 209.8764 	  1.1165 	 2.373719e+21 	 1.315150e+19 	 7.879998e-05 	 2.563916e-06 	  4.7990 	  0.3692 	  1.2287 	  0.0912 
	 42.0080 	 6.777895e-02 	 209.3181 	  1.1182 	 2.347468e+21 	 1.306209e+19 	 7.916876e-05 	 2.566738e-06 	  4.7807 	  0.3682 	  1.2229 	  0.0908 
	 42.1580 	 6.685483e-02 	 208.7470 	  1.1201 	 2.321779e+21 	 1.297656e+19 	 7.961104e-05 	 2.570198e-06 	  4.7608 	  0.3670 	  1.2162 	  0.0904 
	 42.8500 	 6.271937e-02 	 205.8557 	  1.1290 	 2.208666e+21 	 1.261751e+19 	 8.206613e-05 	 2.590547e-06 	  4.6855 	  0.3621 	  1.1844 	  0.0880 
