	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 21.7540 	 2.837287e-01 	 200.1113 	  1.0371 	 1.027804e+22 	 6.399537e+19 	 7.134140e-05 	 4.862132e-06 	  4.4850 	  0.5205 	  1.1205 	  0.1379 
	 21.8810 	 2.802535e-01 	 200.1817 	  1.0383 	 1.014848e+22 	 6.319117e+19 	 7.125524e-05 	 4.865281e-06 	  4.4871 	  0.5194 	  1.1196 	  0.1376 
	 22.0080 	 2.768217e-01 	 200.2376 	  1.0395 	 1.002132e+22 	 6.240730e+19 	 7.121100e-05 	 4.862082e-06 	  4.4898 	  0.5171 	  1.1187 	  0.1371 
	 22.1350 	 2.734329e-01 	 200.2794 	  1.0408 	 9.896508e+21 	 6.164319e+19 	 7.121577e-05 	 4.851113e-06 	  4.4929 	  0.5134 	  1.1179 	  0.1361 
	 22.2620 	 2.700863e-01 	 200.3072 	  1.0422 	 9.773989e+21 	 6.089830e+19 	 7.127615e-05 	 4.830546e-06 	  4.4964 	  0.5080 	  1.1170 	  0.1346 
	 24.1940 	 2.240108e-01 	 199.2029 	  1.0689 	 8.152607e+21 	 5.154728e+19 	 8.063511e-05 	 3.403431e-06 	  4.5416 	  0.3407 	  1.1075 	  0.0923 
	 24.3210 	 2.212729e-01 	 199.0412 	  1.0711 	 8.059545e+21 	 5.103990e+19 	 8.155556e-05 	 3.326683e-06 	  4.5423 	  0.3346 	  1.1077 	  0.0914 
	 24.4480 	 2.185674e-01 	 198.8698 	  1.0735 	 7.967896e+21 	 5.054344e+19 	 8.246755e-05 	 3.280300e-06 	  4.5427 	  0.3303 	  1.1081 	  0.0911 
	 24.5750 	 2.158935e-01 	 198.6889 	  1.0758 	 7.877618e+21 	 5.005755e+19 	 8.337003e-05 	 3.271869e-06 	  4.5430 	  0.3279 	  1.1088 	  0.0912 
	 24.7020 	 2.132507e-01 	 198.4986 	  1.0783 	 7.788670e+21 	 4.958186e+19 	 8.426544e-05 	 3.308269e-06 	  4.5434 	  0.3278 	  1.1097 	  0.0920 
	 26.6300 	 1.765102e-01 	 194.6432 	  1.1217 	 6.572782e+21 	 4.334982e+19 	 8.975876e-05 	 5.392127e-06 	  4.5241 	  0.5077 	  1.1239 	  0.1317 
	 26.7560 	 1.743106e-01 	 194.3553 	  1.1249 	 6.500320e+21 	 4.298785e+19 	 8.886273e-05 	 5.394410e-06 	  4.5194 	  0.5132 	  1.1230 	  0.1314 
	 26.8820 	 1.721351e-01 	 194.0693 	  1.1281 	 6.428517e+21 	 4.262865e+19 	 8.783365e-05 	 5.375059e-06 	  4.5144 	  0.5155 	  1.1219 	  0.1302 
	 27.0090 	 1.699666e-01 	 193.7843 	  1.1313 	 6.356780e+21 	 4.226889e+19 	 8.668793e-05 	 5.335726e-06 	  4.5088 	  0.5149 	  1.1204 	  0.1283 
	 27.1350 	 1.678394e-01 	 193.5060 	  1.1346 	 6.286203e+21 	 4.191370e+19 	 8.546961e-05 	 5.278774e-06 	  4.5026 	  0.5114 	  1.1185 	  0.1257 
	 29.0430 	 1.385637e-01 	 190.6914 	  1.1836 	 5.268859e+21 	 3.641689e+19 	 6.863610e-05 	 3.408839e-06 	  4.3981 	  0.3872 	  1.0849 	  0.0929 
	 29.1690 	 1.368199e-01 	 190.6265 	  1.1867 	 5.204414e+21 	 3.603558e+19 	 6.782900e-05 	 3.296543e-06 	  4.3987 	  0.3838 	  1.0852 	  0.0920 
	 29.2950 	 1.350982e-01 	 190.5749 	  1.1898 	 5.140370e+21 	 3.565291e+19 	 6.704683e-05 	 3.190340e-06 	  4.4015 	  0.3811 	  1.0862 	  0.0912 
	 29.4210 	 1.333984e-01 	 190.5359 	  1.1929 	 5.076750e+21 	 3.526917e+19 	 6.628828e-05 	 3.089860e-06 	  4.4067 	  0.3790 	  1.0878 	  0.0907 
	 29.5460 	 1.317333e-01 	 190.5089 	  1.1959 	 5.014073e+21 	 3.488773e+19 	 6.555855e-05 	 2.996769e-06 	  4.4142 	  0.3775 	  1.0902 	  0.0919 
	 31.4730 	 1.085467e-01 	 191.1023 	  1.2384 	 4.117624e+21 	 2.913083e+19 	 5.994845e-05 	 2.904689e-06 	  4.4873 	  0.4145 	  1.1320 	  0.1394 
	 31.5990 	 1.071812e-01 	 191.1800 	  1.2409 	 4.064214e+21 	 2.877383e+19 	 6.013397e-05 	 2.961057e-06 	  4.4645 	  0.4174 	  1.1291 	  0.1417 
	 31.7250 	 1.058332e-01 	 191.2599 	  1.2434 	 4.011462e+21 	 2.842007e+19 	 6.039391e-05 	 3.013117e-06 	  4.4358 	  0.4193 	  1.1248 	  0.1435 
	 31.8510 	 1.045023e-01 	 191.3417 	  1.2459 	 3.959368e+21 	 2.806965e+19 	 6.072384e-05 	 3.056543e-06 	  4.4010 	  0.4196 	  1.1192 	  0.1448 
	 31.9760 	 1.031989e-01 	 191.4243 	  1.2483 	 3.908336e+21 	 2.772541e+19 	 6.111454e-05 	 3.087690e-06 	  4.3609 	  0.4195 	  1.1124 	  0.1455 
	 33.8790 	 8.530657e-02 	 192.6172 	  1.2835 	 3.210207e+21 	 2.296760e+19 	 6.890949e-05 	 2.408677e-06 	  3.5283 	  0.4486 	  0.9665 	  0.1205 
	 34.0040 	 8.425124e-02 	 192.6870 	  1.2857 	 3.169288e+21 	 2.268699e+19 	 6.886217e-05 	 2.350231e-06 	  3.4856 	  0.4497 	  0.9609 	  0.1185 
	 34.1290 	 8.320959e-02 	 192.7572 	  1.2879 	 3.128915e+21 	 2.240954e+19 	 6.862249e-05 	 2.303561e-06 	  3.4469 	  0.4509 	  0.9565 	  0.1167 
	 34.2540 	 8.218145e-02 	 192.8286 	  1.2900 	 3.089075e+21 	 2.213509e+19 	 6.817263e-05 	 2.274896e-06 	  3.4122 	  0.4521 	  0.9534 	  0.1149 
	 34.3790 	 8.116661e-02 	 192.9013 	  1.2921 	 3.049757e+21 	 2.186343e+19 	 6.750329e-05 	 2.271882e-06 	  3.3816 	  0.4537 	  0.9515 	  0.1133 
	 36.2910 	 6.716377e-02 	 194.4673 	  1.3170 	 2.504367e+21 	 1.793796e+19 	 4.565311e-05 	 2.647355e-06 	  3.2376 	  0.5512 	  1.0356 	  0.1199 
	 36.4160 	 6.633987e-02 	 194.5991 	  1.3180 	 2.472042e+21 	 1.769468e+19 	 4.412214e-05 	 2.551588e-06 	  3.2411 	  0.5557 	  1.0463 	  0.1194 
	 36.5410 	 6.552648e-02 	 194.7309 	  1.3190 	 2.440132e+21 	 1.745404e+19 	 4.263905e-05 	 2.432289e-06 	  3.2448 	  0.5588 	  1.0572 	  0.1188 
	 36.6660 	 6.472347e-02 	 194.8618 	  1.3200 	 2.408643e+21 	 1.721628e+19 	 4.122098e-05 	 2.288669e-06 	  3.2482 	  0.5607 	  1.0680 	  0.1184 
	 36.7910 	 6.393075e-02 	 194.9911 	  1.3209 	 2.377579e+21 	 1.698167e+19 	 3.988465e-05 	 2.119641e-06 	  3.2504 	  0.5613 	  1.0786 	  0.1173 
	 38.6840 	 5.310423e-02 	 196.1898 	  1.3312 	 1.961684e+21 	 1.397588e+19 	 3.306072e-05 	 1.545632e-06 	  2.9179 	  0.5622 	  1.1145 	  0.1214 
	 38.8090 	 5.246150e-02 	 196.2053 	  1.3317 	 1.937731e+21 	 1.381678e+19 	 3.372358e-05 	 1.605410e-06 	  2.8688 	  0.5572 	  1.1059 	  0.1211 
	 38.9330 	 5.183196e-02 	 196.2158 	  1.3323 	 1.914337e+21 	 1.366275e+19 	 3.453138e-05 	 1.638039e-06 	  2.8175 	  0.5504 	  1.0961 	  0.1200 
	 39.0580 	 5.120533e-02 	 196.2220 	  1.3329 	 1.891111e+21 	 1.351101e+19 	 3.549002e-05 	 1.649449e-06 	  2.7637 	  0.5425 	  1.0850 	  0.1180 
	 39.1820 	 5.059149e-02 	 196.2248 	  1.3334 	 1.868409e+21 	 1.336371e+19 	 3.657902e-05 	 1.645330e-06 	  2.7086 	  0.5342 	  1.0730 	  0.1160 
	 41.0870 	 4.203466e-02 	 196.3588 	  1.3424 	 1.552310e+21 	 1.131294e+19 	 6.298036e-05 	 1.536465e-06 	  1.9873 	  0.4409 	  0.8961 	  0.1059 
	 41.2110 	 4.152942e-02 	 196.3860 	  1.3430 	 1.533476e+21 	 1.118579e+19 	 6.411585e-05 	 1.525854e-06 	  1.9648 	  0.4392 	  0.8929 	  0.1066 
	 41.3350 	 4.103013e-02 	 196.4128 	  1.3435 	 1.514858e+21 	 1.105947e+19 	 6.493814e-05 	 1.515393e-06 	  1.9467 	  0.4384 	  0.8915 	  0.1076 
	 41.4590 	 4.053674e-02 	 196.4385 	  1.3440 	 1.496458e+21 	 1.093407e+19 	 6.541847e-05 	 1.505628e-06 	  1.9331 	  0.4383 	  0.8920 	  0.1089 
	 41.5840 	 4.004532e-02 	 196.4625 	  1.3445 	 1.478136e+21 	 1.080866e+19 	 6.554581e-05 	 1.496875e-06 	  1.9235 	  0.4389 	  0.8943 	  0.1104 
	 43.4700 	 3.332059e-02 	 196.1014 	  1.3442 	 1.231513e+21 	 9.090568e+18 	 4.189510e-05 	 2.068506e-06 	  2.0754 	  0.5260 	 -1000.0000 	 -1000.0000 
	 43.5940 	 3.292111e-02 	 196.0160 	  1.3436 	 1.217256e+21 	 8.990666e+18 	 4.000063e-05 	 2.003369e-06 	  2.0902 	  0.5309 	 -1000.0000 	 -1000.0000 
	 43.7180 	 3.252647e-02 	 195.9247 	  1.3429 	 1.203211e+21 	 8.892224e+18 	 3.814078e-05 	 1.923483e-06 	  2.1035 	  0.5347 	 -1000.0000 	 -1000.0000 
	 43.8410 	 3.213971e-02 	 195.8290 	  1.3423 	 1.189480e+21 	 8.795970e+18 	 3.634249e-05 	 1.830049e-06 	  2.1150 	  0.5373 	 -1000.0000 	 -1000.0000 
	 43.9650 	 3.175446e-02 	 195.7277 	  1.3416 	 1.175832e+21 	 8.700287e+18 	 3.458979e-05 	 1.722070e-06 	  2.1247 	  0.5387 	 -1000.0000 	 -1000.0000 
	 45.8630 	 2.638394e-02 	 193.9549 	  1.3298 	 9.862793e+20 	 7.370933e+18 	 1.920747e-05 	 1.054555e-06 	  2.0267 	  0.5022 	 -1000.0000 	 -1000.0000 
	 45.9860 	 2.606695e-02 	 193.8358 	  1.3291 	 9.750352e+20 	 7.292244e+18 	 1.890194e-05 	 1.046683e-06 	  2.0089 	  0.4985 	 -1000.0000 	 -1000.0000 
	 46.1100 	 2.575097e-02 	 193.7136 	  1.3285 	 9.638248e+20 	 7.213857e+18 	 1.866275e-05 	 1.040472e-06 	  1.9903 	  0.4950 	 -1000.0000 	 -1000.0000 
	 46.2330 	 2.544105e-02 	 193.5901 	  1.3279 	 9.528302e+20 	 7.137056e+18 	 1.848932e-05 	 1.036041e-06 	  1.9715 	  0.4918 	 -1000.0000 	 -1000.0000 
	 46.3560 	 2.513460e-02 	 193.4638 	  1.3273 	 9.419616e+20 	 7.061220e+18 	 1.837469e-05 	 1.033325e-06 	  1.9524 	  0.4889 	 -1000.0000 	 -1000.0000 
	 48.2360 	 2.085845e-02 	 190.8685 	  1.3212 	 7.922603e+20 	 6.032580e+18 	 2.124605e-05 	 1.175771e-06 	  1.7118 	  0.4892 	 -1000.0000 	 -1000.0000 
	 48.3590 	 2.060364e-02 	 190.6352 	  1.3207 	 7.835518e+20 	 5.973714e+18 	 2.176669e-05 	 1.198195e-06 	  1.7040 	  0.4906 	 -1000.0000 	 -1000.0000 
	 48.4820 	 2.035166e-02 	 190.3916 	  1.3202 	 7.749709e+20 	 5.915721e+18 	 2.236155e-05 	 1.222708e-06 	  1.6977 	  0.4919 	 -1000.0000 	 -1000.0000 
	 48.6050 	 2.010245e-02 	 190.1373 	  1.3195 	 7.665160e+20 	 5.858560e+18 	 2.303722e-05 	 1.249291e-06 	  1.6927 	  0.4929 	 -1000.0000 	 -1000.0000 
	 48.7280 	 1.985599e-02 	 189.8720 	  1.3188 	 7.581858e+20 	 5.802193e+18 	 2.379957e-05 	 1.277855e-06 	  1.6889 	  0.4936 	 -1000.0000 	 -1000.0000 
	 50.6160 	 1.638554e-02 	 184.1850 	  1.2852 	 6.447205e+20 	 5.010367e+18 	 5.061061e-05 	 2.347350e-06 	  1.7355 	  0.4847 	 -1000.0000 	 -1000.0000 
	 50.7390 	 1.617828e-02 	 183.7243 	  1.2819 	 6.381329e+20 	 4.962761e+18 	 5.371369e-05 	 2.385877e-06 	  1.7430 	  0.4853 	 -1000.0000 	 -1000.0000 
	 50.8620 	 1.597323e-02 	 183.2601 	  1.2785 	 6.316169e+20 	 4.915721e+18 	 5.689596e-05 	 2.402770e-06 	  1.7510 	  0.4860 	 -1000.0000 	 -1000.0000 
	 50.9850 	 1.577038e-02 	 182.7943 	  1.2753 	 6.251670e+20 	 4.869272e+18 	 6.009986e-05 	 2.398838e-06 	  1.7594 	  0.4868 	 -1000.0000 	 -1000.0000 
	 51.1080 	 1.556971e-02 	 182.3286 	  1.2721 	 6.187780e+20 	 4.823442e+18 	 6.326378e-05 	 2.374282e-06 	  1.7681 	  0.4877 	 -1000.0000 	 -1000.0000 
	 52.9790 	 1.277950e-02 	 176.4090 	  1.2700 	 5.255183e+20 	 4.218246e+18 	 9.005067e-05 	 1.825371e-06 	  1.9135 	  0.5344 	 -1000.0000 	 -1000.0000 
	 53.1010 	 1.261409e-02 	 176.1446 	  1.2735 	 5.195556e+20 	 4.184644e+18 	 9.001431e-05 	 1.839669e-06 	  1.9240 	  0.5364 	 -1000.0000 	 -1000.0000 
	 53.2240 	 1.244929e-02 	 175.8932 	  1.2774 	 5.135603e+20 	 4.151249e+18 	 8.949855e-05 	 1.833529e-06 	  1.9349 	  0.5378 	 -1000.0000 	 -1000.0000 
	 53.3470 	 1.228645e-02 	 175.6563 	  1.2815 	 5.075829e+20 	 4.118282e+18 	 8.857502e-05 	 1.813670e-06 	  1.9459 	  0.5386 	 -1000.0000 	 -1000.0000 
	 53.4690 	 1.212685e-02 	 175.4354 	  1.2858 	 5.016734e+20 	 4.085947e+18 	 8.731545e-05 	 1.785152e-06 	  1.9570 	  0.5391 	 -1000.0000 	 -1000.0000 
	 57.6770 	 7.677893e-03 	 173.2027 	  1.2648 	 3.213087e+20 	 2.774004e+18 	 1.290314e-05 	 9.222417e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7990 	 7.576148e-03 	 173.1935 	  1.2530 	 3.170704e+20 	 2.722471e+18 	 1.244892e-05 	 9.134572e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9210 	 7.475727e-03 	 173.1793 	  1.2409 	 3.128977e+20 	 2.670920e+18 	 1.210777e-05 	 9.060411e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0420 	 7.377418e-03 	 173.1593 	  1.2287 	 3.088240e+20 	 2.619960e+18 	 1.187110e-05 	 9.001551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1640 	 7.279576e-03 	 173.1322 	  1.2163 	 3.047819e+20 	 2.568940e+18 	 1.172469e-05 	 8.956548e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0370 	 5.924732e-03 	 171.2156 	  1.0818 	 2.508446e+20 	 1.959045e+18 	 1.321357e-05 	 8.692560e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.1590 	 5.845230e-03 	 170.9761 	  1.0789 	 2.478245e+20 	 1.934471e+18 	 1.319183e-05 	 8.661646e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2810 	 5.766708e-03 	 170.7252 	  1.0766 	 2.448547e+20 	 1.911343e+18 	 1.314803e-05 	 8.629084e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4020 	 5.689784e-03 	 170.4659 	  1.0748 	 2.419569e+20 	 1.889701e+18 	 1.308451e-05 	 8.595261e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5240 	 5.613171e-03 	 170.1946 	  1.0735 	 2.390810e+20 	 1.869055e+18 	 1.300211e-05 	 8.559888e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3730 	 4.558785e-03 	 165.4602 	  1.0712 	 1.996819e+20 	 1.611398e+18 	 1.088908e-05 	 8.131205e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4940 	 4.496276e-03 	 165.1532 	  1.0703 	 1.973000e+20 	 1.594147e+18 	 1.076010e-05 	 8.115059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.6150 	 4.434532e-03 	 164.8530 	  1.0693 	 1.949362e+20 	 1.576713e+18 	 1.063589e-05 	 8.099444e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.7360 	 4.373551e-03 	 164.5609 	  1.0681 	 1.925895e+20 	 1.559098e+18 	 1.051675e-05 	 8.084123e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.8570 	 4.313330e-03 	 164.2781 	  1.0667 	 1.902592e+20 	 1.541303e+18 	 1.040299e-05 	 8.068834e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7160 	 3.480817e-03 	 161.8772 	  1.0146 	 1.559999e+20 	 1.248231e+18 	 9.481628e-06 	 7.620020e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8360 	 3.432783e-03 	 161.8524 	  1.0097 	 1.538855e+20 	 1.228787e+18 	 9.477803e-06 	 7.575075e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.9570 	 3.384997e-03 	 161.8352 	  1.0048 	 1.517711e+20 	 1.209317e+18 	 9.479612e-06 	 7.529967e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.0770 	 3.338236e-03 	 161.8237 	  1.0000 	 1.496932e+20 	 1.190187e+18 	 9.486729e-06 	 7.486006e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.1980 	 3.291711e-03 	 161.8156 	  0.9952 	 1.476185e+20 	 1.171119e+18 	 9.498968e-06 	 7.443035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0460 	 2.651697e-03 	 160.7248 	  0.9619 	 1.194612e+20 	 9.361861e+17 	 1.009708e-05 	 7.339934e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1660 	 2.614300e-03 	 160.5338 	  0.9632 	 1.178945e+20 	 9.255149e+17 	 1.014840e-05 	 7.381045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2870 	 2.577067e-03 	 160.3259 	  0.9649 	 1.163454e+20 	 9.152553e+17 	 1.019993e-05 	 7.427211e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4070 	 2.540609e-03 	 160.1051 	  0.9668 	 1.148387e+20 	 9.055527e+17 	 1.025051e-05 	 7.477262e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5280 	 2.504313e-03 	 159.8680 	  0.9691 	 1.133485e+20 	 8.962209e+17 	 1.030068e-05 	 7.531623e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6920 	 1.499489e-03 	 145.9820 	  1.0116 	 7.447843e+19 	 6.718392e+17 	 9.365250e-06 	 8.858363e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8120 	 1.476461e-03 	 145.5123 	  1.0073 	 7.357023e+19 	 6.638606e+17 	 9.227959e-06 	 8.817859e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9310 	 1.453909e-03 	 145.0496 	  1.0029 	 7.267587e+19 	 6.558624e+17 	 9.091122e-06 	 8.775190e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0510 	 1.431451e-03 	 144.5871 	  0.9984 	 7.178017e+19 	 6.477359e+17 	 8.953679e-06 	 8.730358e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1710 	 1.409277e-03 	 144.1292 	  0.9938 	 7.089049e+19 	 6.395744e+17 	 8.818028e-06 	 8.684436e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9970 	 1.105566e-03 	 138.2260 	  0.9620 	 5.800134e+19 	 5.283552e+17 	 7.791295e-06 	 8.339422e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1170 	 1.087725e-03 	 137.9127 	  0.9636 	 5.719798e+19 	 5.225536e+17 	 7.816341e-06 	 8.357751e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.2360 	 1.070277e-03 	 137.6065 	  0.9657 	 5.640820e+19 	 5.169701e+17 	 7.849765e-06 	 8.380343e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
