	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 26.8340 	 2.622770e-01 	 164.0441 	  3.1916 	 1.158665e+22 	 2.439917e+20 	 9.966838e-06 	 2.464226e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9760 	 2.579648e-01 	 163.7652 	  3.0388 	 1.141527e+22 	 2.307838e+20 	 9.765054e-06 	 2.375772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1180 	 2.537184e-01 	 163.5087 	  2.8958 	 1.124490e+22 	 2.183941e+20 	 9.586429e-06 	 2.293462e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2600 	 2.495370e-01 	 163.2741 	  2.7621 	 1.107560e+22 	 2.067917e+20 	 9.429346e-06 	 2.216961e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4020 	 2.454199e-01 	 163.0605 	  2.6375 	 1.090740e+22 	 1.959456e+20 	 9.292188e-06 	 2.145933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9380 	 2.048193e-01 	 161.8953 	  1.7687 	 9.172557e+21 	 1.184911e+20 	 8.640346e-06 	 1.635920e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0790 	 2.014365e-01 	 161.8750 	  1.7240 	 9.022299e+21 	 1.142622e+20 	 8.616324e-06 	 1.604406e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2210 	 1.980853e-01 	 161.8662 	  1.6835 	 8.872716e+21 	 1.103611e+20 	 8.591338e-06 	 1.573843e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3620 	 1.948124e-01 	 161.8682 	  1.6472 	 8.725962e+21 	 1.068121e+20 	 8.564145e-06 	 1.544332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5040 	 1.915706e-01 	 161.8805 	  1.6145 	 8.580006e+21 	 1.035341e+20 	 8.532753e-06 	 1.515120e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0310 	 1.599758e-01 	 162.4440 	  1.4049 	 7.140073e+21 	 7.901281e+19 	 7.530097e-06 	 1.148600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1720 	 1.573410e-01 	 162.5061 	  1.3919 	 7.020059e+21 	 7.719656e+19 	 7.355436e-06 	 1.106051e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3130 	 1.547502e-01 	 162.5617 	  1.3794 	 6.902333e+21 	 7.542661e+19 	 7.168723e-06 	 1.062596e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4540 	 1.522024e-01 	 162.6086 	  1.3673 	 6.786912e+21 	 7.370236e+19 	 6.970924e-06 	 1.018489e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5960 	 1.496791e-01 	 162.6446 	  1.3553 	 6.673018e+21 	 7.201145e+19 	 6.761493e-06 	 9.736685e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1250 	 1.249545e-01 	 161.7464 	  1.2242 	 5.599181e+21 	 5.653619e+19 	 4.125340e-06 	 5.335565e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2650 	 1.228937e-01 	 161.5236 	  1.2111 	 5.514230e+21 	 5.535335e+19 	 3.876335e-06 	 5.016306e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4060 	 1.208501e-01 	 161.2809 	  1.1980 	 5.430567e+21 	 5.419894e+19 	 3.629689e-06 	 4.711194e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5470 	 1.188379e-01 	 161.0220 	  1.1850 	 5.348691e+21 	 5.308085e+19 	 3.388548e-06 	 4.422545e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6870 	 1.168707e-01 	 160.7511 	  1.1723 	 5.269049e+21 	 5.200595e+19 	 3.155903e-06 	 4.152206e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2150 	 9.724868e-02 	 157.4978 	  1.0725 	 4.476240e+21 	 4.236319e+19 	 1.405298e-06 	 2.239604e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3550 	 9.560929e-02 	 157.2190 	  1.0681 	 4.408488e+21 	 4.164644e+19 	 1.332189e-06 	 2.151441e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4960 	 9.398367e-02 	 156.9467 	  1.0644 	 4.340937e+21 	 4.094657e+19 	 1.270649e-06 	 2.074007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6370 	 9.238334e-02 	 156.6839 	  1.0614 	 4.274065e+21 	 4.026712e+19 	 1.220071e-06 	 2.006965e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7770 	 9.081912e-02 	 156.4333 	  1.0590 	 4.208327e+21 	 3.961101e+19 	 1.179538e-06 	 1.949681e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2910 	 7.540417e-02 	 154.6057 	  1.0579 	 3.536808e+21 	 3.326459e+19 	 1.052518e-06 	 1.659794e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4310 	 7.411071e-02 	 154.5162 	  1.0591 	 3.478434e+21 	 3.272259e+19 	 1.047997e-06 	 1.645845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5710 	 7.283847e-02 	 154.4326 	  1.0605 	 3.420802e+21 	 3.218882e+19 	 1.043107e-06 	 1.633111e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7110 	 7.158717e-02 	 154.3526 	  1.0620 	 3.363948e+21 	 3.166389e+19 	 1.037683e-06 	 1.621573e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8510 	 7.035655e-02 	 154.2736 	  1.0636 	 3.307908e+21 	 3.114844e+19 	 1.031562e-06 	 1.611211e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3710 	 5.825417e-02 	 152.8616 	  1.0847 	 2.760905e+21 	 2.631686e+19 	 8.846999e-07 	 1.569644e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5110 	 5.724851e-02 	 152.6689 	  1.0865 	 2.716287e+21 	 2.594245e+19 	 8.677684e-07 	 1.572431e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6510 	 5.626002e-02 	 152.4779 	  1.0883 	 2.672435e+21 	 2.557563e+19 	 8.531950e-07 	 1.576510e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7910 	 5.528841e-02 	 152.2927 	  1.0900 	 2.629278e+21 	 2.521492e+19 	 8.418937e-07 	 1.581938e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9310 	 5.433340e-02 	 152.1177 	  1.0916 	 2.586744e+21 	 2.485887e+19 	 8.347783e-07 	 1.588773e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4450 	 4.498686e-02 	 151.9558 	  1.0953 	 2.148419e+21 	 2.093706e+19 	 1.251361e-06 	 1.765325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5840 	 4.421226e-02 	 152.1350 	  1.0947 	 2.109383e+21 	 2.055737e+19 	 1.338525e-06 	 1.789959e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7240 	 4.344538e-02 	 152.3345 	  1.0941 	 2.070416e+21 	 2.017587e+19 	 1.429910e-06 	 1.815357e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8630 	 4.269699e-02 	 152.5463 	  1.0938 	 2.032135e+21 	 1.979966e+19 	 1.522578e-06 	 1.840895e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0020 	 4.196137e-02 	 152.7665 	  1.0937 	 1.994322e+21 	 1.942763e+19 	 1.615551e-06 	 1.866488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5180 	 3.471526e-02 	 154.3158 	  1.1284 	 1.628517e+21 	 1.607384e+19 	 2.217474e-06 	 2.078557e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6570 	 3.411726e-02 	 154.2937 	  1.1357 	 1.600133e+21 	 1.585353e+19 	 2.210739e-06 	 2.087167e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
