	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 15.1920 	 6.503392e-01 	 148.5979 	  0.7717 	 3.174601e+22 	 1.915865e+20 	 7.129879e-07 	 6.983077e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3470 	 6.372808e-01 	 148.8740 	  0.7745 	 3.105276e+22 	 1.875028e+20 	 7.767196e-07 	 7.592364e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5010 	 6.245816e-01 	 149.1615 	  0.7774 	 3.037520e+22 	 1.835099e+20 	 8.346113e-07 	 8.206863e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6560 	 6.120734e-01 	 149.4549 	  0.7804 	 2.970645e+22 	 1.795711e+20 	 8.850183e-07 	 8.788784e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8110 	 5.998369e-01 	 149.7435 	  0.7835 	 2.905286e+22 	 1.757273e+20 	 9.258485e-07 	 9.241495e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7520 	 5.311699e-01 	 150.9640 	  0.8015 	 2.549661e+22 	 1.550987e+20 	 9.654480e-07 	 9.222292e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9070 	 5.207264e-01 	 151.0697 	  0.8042 	 2.497730e+22 	 1.521314e+20 	 9.517523e-07 	 9.030198e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0610 	 5.105717e-01 	 151.1587 	  0.8068 	 2.447634e+22 	 1.492733e+20 	 9.379188e-07 	 8.826916e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2160 	 5.005656e-01 	 151.2371 	  0.8094 	 2.398570e+22 	 1.464748e+20 	 9.254667e-07 	 8.615055e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3710 	 4.907666e-01 	 151.3088 	  0.8119 	 2.350714e+22 	 1.437418e+20 	 9.159655e-07 	 8.417921e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3020 	 4.358450e-01 	 151.8392 	  0.8259 	 2.081203e+22 	 1.281121e+20 	 9.576929e-07 	 8.498202e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4570 	 4.273174e-01 	 151.9667 	  0.8284 	 2.038760e+22 	 1.256199e+20 	 9.836323e-07 	 8.845101e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6110 	 4.190143e-01 	 152.1074 	  0.8310 	 1.997260e+22 	 1.231851e+20 	 1.014350e-06 	 9.246902e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7660 	 4.108263e-01 	 152.2639 	  0.8339 	 1.956166e+22 	 1.207806e+20 	 1.049521e-06 	 9.681463e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9210 	 4.028064e-01 	 152.4363 	  0.8370 	 1.915751e+22 	 1.184271e+20 	 1.088251e-06 	 1.013111e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8650 	 3.574905e-01 	 153.8669 	  0.8638 	 1.684315e+22 	 1.053863e+20 	 1.373914e-06 	 1.299680e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0200 	 3.506019e-01 	 154.1605 	  0.8692 	 1.648726e+22 	 1.034382e+20 	 1.426033e-06 	 1.345454e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1740 	 3.439023e-01 	 154.4653 	  0.8747 	 1.614037e+22 	 1.015405e+20 	 1.479510e-06 	 1.393322e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3280 	 3.373430e-01 	 154.7820 	  0.8802 	 1.580016e+22 	 9.967412e+19 	 1.535354e-06 	 1.445731e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4830 	 3.308790e-01 	 155.1114 	  0.8858 	 1.546445e+22 	 9.782060e+19 	 1.594530e-06 	 1.503089e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4190 	 2.945879e-01 	 157.2625 	  0.9145 	 1.357949e+22 	 8.685324e+19 	 2.086381e-06 	 2.012646e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5730 	 2.890459e-01 	 157.6374 	  0.9183 	 1.329231e+22 	 8.507786e+19 	 2.207557e-06 	 2.139783e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7270 	 2.836211e-01 	 158.0177 	  0.9218 	 1.301144e+22 	 8.331746e+19 	 2.346136e-06 	 2.281068e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8800 	 2.783462e-01 	 158.4008 	  0.9251 	 1.273858e+22 	 8.158624e+19 	 2.503299e-06 	 2.436454e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0340 	 2.731510e-01 	 158.7916 	  0.9283 	 1.247010e+22 	 7.986454e+19 	 2.683757e-06 	 2.612636e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9520 	 2.444699e-01 	 161.2152 	  0.9440 	 1.099378e+22 	 7.017585e+19 	 4.264526e-06 	 4.066718e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1060 	 2.400191e-01 	 161.6308 	  0.9462 	 1.076599e+22 	 6.865645e+19 	 4.600683e-06 	 4.361807e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2590 	 2.356915e-01 	 162.0436 	  0.9483 	 1.054500e+22 	 6.717687e+19 	 4.945500e-06 	 4.663539e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4130 	 2.314272e-01 	 162.4577 	  0.9502 	 1.032781e+22 	 6.571758e+19 	 5.298630e-06 	 4.972031e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5660 	 2.272785e-01 	 162.8666 	  0.9519 	 1.011710e+22 	 6.429730e+19 	 5.649937e-06 	 5.275035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5020 	 2.036319e-01 	 165.2811 	  0.9599 	 8.930379e+21 	 5.624202e+19 	 7.612441e-06 	 6.908617e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6560 	 2.000075e-01 	 165.6767 	  0.9612 	 8.750323e+21 	 5.502260e+19 	 7.887958e-06 	 7.117192e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8090 	 1.964777e-01 	 166.0768 	  0.9626 	 8.575150e+21 	 5.384178e+19 	 8.148052e-06 	 7.304066e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9630 	 1.929951e-01 	 166.4896 	  0.9642 	 8.402367e+21 	 5.268455e+19 	 8.397638e-06 	 7.474917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1160 	 1.896038e-01 	 166.9126 	  0.9661 	 8.234015e+21 	 5.156636e+19 	 8.635200e-06 	 7.632053e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0360 	 1.705896e-01 	 169.8547 	  0.9864 	 7.281866e+21 	 4.550670e+19 	 9.893851e-06 	 8.513106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1890 	 1.676467e-01 	 170.4053 	  0.9910 	 7.133223e+21 	 4.459587e+19 	 1.007355e-05 	 8.667442e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3420 	 1.647638e-01 	 170.9666 	  0.9956 	 6.987522e+21 	 4.370597e+19 	 1.024138e-05 	 8.817090e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4950 	 1.619398e-01 	 171.5359 	  1.0001 	 6.844838e+21 	 4.283435e+19 	 1.039499e-05 	 8.956945e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6480 	 1.591737e-01 	 172.1103 	  1.0046 	 6.705252e+21 	 4.197835e+19 	 1.053210e-05 	 9.083570e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5790 	 1.435308e-01 	 175.5752 	  1.0243 	 5.925850e+21 	 3.698609e+19 	 1.091168e-05 	 9.445130e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7320 	 1.411435e-01 	 176.1293 	  1.0264 	 5.808952e+21 	 3.620316e+19 	 1.089341e-05 	 9.421432e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8840 	 1.388194e-01 	 176.6753 	  1.0285 	 5.695682e+21 	 3.544092e+19 	 1.085393e-05 	 9.374519e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0370 	 1.365265e-01 	 177.2206 	  1.0305 	 5.584442e+21 	 3.469149e+19 	 1.079419e-05 	 9.304846e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1900 	 1.342788e-01 	 177.7616 	  1.0327 	 5.475878e+21 	 3.396207e+19 	 1.071623e-05 	 9.212700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1190 	 1.215254e-01 	 180.9661 	  1.0514 	 4.868248e+21 	 3.005510e+19 	 1.001887e-05 	 8.411328e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2720 	 1.195639e-01 	 181.4868 	  1.0554 	 4.775911e+21 	 2.949233e+19 	 9.897825e-06 	 8.278977e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4240 	 1.176527e-01 	 182.0048 	  1.0596 	 4.686178e+21 	 2.895007e+19 	 9.784474e-06 	 8.157241e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5770 	 1.157659e-01 	 182.5279 	  1.0638 	 4.597810e+21 	 2.841881e+19 	 9.680350e-06 	 8.047999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7300 	 1.139159e-01 	 183.0537 	  1.0681 	 4.511341e+21 	 2.789977e+19 	 9.589062e-06 	 7.955192e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6430 	 1.036059e-01 	 186.2877 	  1.0910 	 4.031816e+21 	 2.494196e+19 	 9.416018e-06 	 7.788106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7950 	 1.020024e-01 	 186.8381 	  1.0940 	 3.957693e+21 	 2.446441e+19 	 9.460919e-06 	 7.827937e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9470 	 1.004281e-01 	 187.3886 	  1.0967 	 3.885132e+21 	 2.399097e+19 	 9.528933e-06 	 7.880749e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0990 	 9.888179e-02 	 187.9379 	  1.0990 	 3.814109e+21 	 2.352169e+19 	 9.620107e-06 	 7.944327e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2510 	 9.736240e-02 	 188.4845 	  1.1010 	 3.744599e+21 	 2.305662e+19 	 9.734124e-06 	 8.021151e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1830 	 8.857385e-02 	 191.6602 	  1.1039 	 3.350679e+21 	 2.031438e+19 	 1.084729e-05 	 8.792569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3350 	 8.722208e-02 	 192.1059 	  1.1033 	 3.291962e+21 	 1.989653e+19 	 1.107397e-05 	 8.964752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4870 	 8.589304e-02 	 192.5141 	  1.1025 	 3.234952e+21 	 1.949201e+19 	 1.130529e-05 	 9.148436e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6390 	 8.458675e-02 	 192.8781 	  1.1017 	 3.179712e+21 	 1.910280e+19 	 1.153822e-05 	 9.340932e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7910 	 8.330322e-02 	 193.1912 	  1.1009 	 3.126305e+21 	 1.873088e+19 	 1.177011e-05 	 9.537662e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6960 	 7.612538e-02 	 193.7335 	  1.1009 	 2.848056e+21 	 1.695506e+19 	 1.304180e-05 	 1.075188e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8480 	 7.499200e-02 	 193.6175 	  1.1019 	 2.807289e+21 	 1.672657e+19 	 1.322993e-05 	 1.095322e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0000 	 7.387677e-02 	 193.4585 	  1.1032 	 2.767826e+21 	 1.651343e+19 	 1.341013e-05 	 1.115104e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1510 	 7.278582e-02 	 193.2649 	  1.1048 	 2.729751e+21 	 1.631497e+19 	 1.358132e-05 	 1.134357e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3030 	 7.170367e-02 	 193.0408 	  1.1066 	 2.692394e+21 	 1.612663e+19 	 1.374580e-05 	 1.153229e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2300 	 6.539921e-02 	 191.4089 	  1.1236 	 2.477074e+21 	 1.511994e+19 	 1.455532e-05 	 1.248590e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3810 	 6.441659e-02 	 191.1363 	  1.1270 	 2.443329e+21 	 1.496685e+19 	 1.464702e-05 	 1.259910e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5320 	 6.344638e-02 	 190.8671 	  1.1304 	 2.409905e+21 	 1.481447e+19 	 1.472419e-05 	 1.269878e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6830 	 6.248862e-02 	 190.6030 	  1.1337 	 2.376790e+21 	 1.466198e+19 	 1.478567e-05 	 1.278456e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8350 	 6.153714e-02 	 190.3441 	  1.1370 	 2.343758e+21 	 1.450755e+19 	 1.483073e-05 	 1.285568e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7600 	 5.602264e-02 	 189.0054 	  1.1529 	 2.148734e+21 	 1.351185e+19 	 1.472654e-05 	 1.294279e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9110 	 5.516755e-02 	 188.8317 	  1.1548 	 2.117876e+21 	 1.334191e+19 	 1.465805e-05 	 1.290516e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0620 	 5.432511e-02 	 188.6707 	  1.1568 	 2.087313e+21 	 1.317198e+19 	 1.458072e-05 	 1.285812e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2130 	 5.349531e-02 	 188.5222 	  1.1586 	 2.057051e+21 	 1.300291e+19 	 1.449709e-05 	 1.280444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3650 	 5.267278e-02 	 188.3853 	  1.1606 	 2.026901e+21 	 1.283447e+19 	 1.440921e-05 	 1.274589e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2700 	 4.803768e-02 	 187.8083 	  1.1743 	 1.854362e+21 	 1.190458e+19 	 1.393887e-05 	 1.240084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4210 	 4.730614e-02 	 187.7361 	  1.1768 	 1.826840e+21 	 1.176097e+19 	 1.388018e-05 	 1.235095e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5720 	 4.658574e-02 	 187.6639 	  1.1790 	 1.799715e+21 	 1.161909e+19 	 1.382766e-05 	 1.230058e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7230 	 4.587614e-02 	 187.5891 	  1.1811 	 1.772999e+21 	 1.147828e+19 	 1.378060e-05 	 1.224899e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8750 	 4.517243e-02 	 187.5083 	  1.1828 	 1.746533e+21 	 1.133694e+19 	 1.373764e-05 	 1.219773e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7930 	 4.113089e-02 	 186.7701 	  1.1840 	 1.596397e+21 	 1.046611e+19 	 1.348951e-05 	 1.193877e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9440 	 4.049865e-02 	 186.5993 	  1.1832 	 1.573288e+21 	 1.032360e+19 	 1.343770e-05 	 1.191290e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0950 	 3.987534e-02 	 186.4153 	  1.1825 	 1.550602e+21 	 1.018397e+19 	 1.338006e-05 	 1.189675e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2460 	 3.926089e-02 	 186.2184 	  1.1820 	 1.528330e+21 	 1.004829e+19 	 1.331633e-05 	 1.189030e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3970 	 3.865522e-02 	 186.0091 	  1.1819 	 1.506461e+21 	 9.917624e+18 	 1.324660e-05 	 1.189070e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2970 	 3.522212e-02 	 184.5175 	  1.1945 	 1.383922e+21 	 9.285955e+18 	 1.276516e-05 	 1.203459e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
