	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 20.3900 	 3.150959e-01 	 232.8123 	  1.1336 	 9.817605e+21 	 6.232886e+19 	 9.994177e-05 	 3.535777e-06 	  4.4948 	  0.3740 	  0.9667 	  0.0651 
	 20.5230 	 3.115505e-01 	 232.8251 	  1.1352 	 9.706303e+21 	 6.160560e+19 	 1.013027e-04 	 3.571864e-06 	  4.5293 	  0.3835 	  0.9690 	  0.0662 
	 20.6560 	 3.080426e-01 	 232.8058 	  1.1369 	 9.597283e+21 	 6.090545e+19 	 1.025335e-04 	 3.609411e-06 	  4.5623 	  0.3928 	  0.9713 	  0.0674 
	 20.7890 	 3.045718e-01 	 232.7554 	  1.1389 	 9.490494e+21 	 6.022766e+19 	 1.036318e-04 	 3.648420e-06 	  4.5937 	  0.4017 	  0.9736 	  0.0686 
	 26.6530 	 1.825812e-01 	 212.1798 	  1.1909 	 6.239872e+21 	 4.142343e+19 	 8.856360e-05 	 6.037964e-06 	  4.3627 	  0.5050 	  0.9949 	  0.1048 
	 26.7850 	 1.804052e-01 	 211.5776 	  1.1873 	 6.183181e+21 	 4.101923e+19 	 8.865492e-05 	 5.933114e-06 	  4.3250 	  0.4941 	  0.9916 	  0.1036 
	 26.9170 	 1.782497e-01 	 210.9778 	  1.1836 	 6.126743e+21 	 4.061229e+19 	 8.883655e-05 	 5.824122e-06 	  4.2863 	  0.4827 	  0.9881 	  0.1023 
	 27.0500 	 1.760985e-01 	 210.3763 	  1.1796 	 6.070134e+21 	 4.020012e+19 	 8.911297e-05 	 5.706649e-06 	  4.2464 	  0.4706 	  0.9843 	  0.1009 
	 27.1820 	 1.739837e-01 	 209.7821 	  1.1756 	 6.014207e+21 	 3.978954e+19 	 8.948065e-05 	 5.579818e-06 	  4.2060 	  0.4579 	  0.9803 	  0.0993 
	 29.8560 	 1.352350e-01 	 198.5534 	  1.1081 	 4.937938e+21 	 3.210102e+19 	 1.116764e-04 	 4.499015e-06 	  3.4924 	  0.3261 	  0.8856 	  0.0699 
	 29.9880 	 1.335129e-01 	 198.0432 	  1.1070 	 4.887738e+21 	 3.178783e+19 	 1.131345e-04 	 4.451677e-06 	  3.4745 	  0.3328 	  0.8819 	  0.0687 
	 30.1200 	 1.318080e-01 	 197.5362 	  1.1062 	 4.837837e+21 	 3.148118e+19 	 1.145762e-04 	 4.401108e-06 	  3.4592 	  0.3413 	  0.8784 	  0.0676 
	 30.2510 	 1.301329e-01 	 197.0358 	  1.1057 	 4.788615e+21 	 3.118305e+19 	 1.159764e-04 	 4.347793e-06 	  3.4467 	  0.3515 	  0.8752 	  0.0666 
	 30.3830 	 1.284621e-01 	 196.5341 	  1.1053 	 4.739324e+21 	 3.088864e+19 	 1.173397e-04 	 4.291046e-06 	  3.4367 	  0.3634 	  0.8722 	  0.0657 
	 33.0390 	 9.835563e-02 	 186.5913 	  1.1244 	 3.819336e+21 	 2.583599e+19 	 1.082015e-04 	 7.747994e-06 	  3.4917 	  0.6874 	  0.8075 	  0.0961 
	 33.1710 	 9.702832e-02 	 186.1062 	  1.1259 	 3.777238e+21 	 2.560813e+19 	 1.049849e-04 	 7.358279e-06 	  3.4898 	  0.6877 	  0.8017 	  0.0971 
	 33.3020 	 9.572631e-02 	 185.6311 	  1.1274 	 3.735737e+21 	 2.538233e+19 	 1.015533e-04 	 6.909115e-06 	  3.4859 	  0.6858 	  0.7955 	  0.0979 
	 33.4330 	 9.443940e-02 	 185.1636 	  1.1289 	 3.694500e+21 	 2.515663e+19 	 9.792448e-05 	 6.423203e-06 	  3.4800 	  0.6824 	  0.7888 	  0.0985 
	 33.5650 	 9.315784e-02 	 184.7016 	  1.1305 	 3.653198e+21 	 2.492906e+19 	 9.411824e-05 	 5.920679e-06 	  3.4721 	  0.6784 	  0.7815 	  0.0988 
	 36.1950 	 7.067068e-02 	 179.2744 	  1.1554 	 2.861093e+21 	 2.000557e+19 	 3.723177e-05 	 2.118512e-06 	  3.1566 	  0.7716 	  0.5939 	  0.0901 
	 36.3260 	 6.969500e-02 	 179.2467 	  1.1563 	 2.822594e+21 	 1.973270e+19 	 3.620274e-05 	 2.078797e-06 	  3.1439 	  0.7874 	  0.5854 	  0.0884 
	 36.4560 	 6.873943e-02 	 179.2370 	  1.1571 	 2.784552e+21 	 1.946099e+19 	 3.534930e-05 	 2.042534e-06 	  3.1324 	  0.8041 	  0.5772 	  0.0879 
	 36.5870 	 6.778912e-02 	 179.2433 	  1.1580 	 2.746405e+21 	 1.918672e+19 	 3.464998e-05 	 2.009176e-06 	  3.1219 	  0.8212 	  0.5693 	  0.0880 
	 36.7180 	 6.685132e-02 	 179.2641 	  1.1588 	 2.708469e+21 	 1.891246e+19 	 3.410139e-05 	 1.978919e-06 	  3.1122 	  0.8380 	  0.5617 	  0.0880 
	 39.3580 	 5.039676e-02 	 180.1479 	  1.1871 	 2.024247e+21 	 1.411230e+19 	 3.996235e-05 	 1.959240e-06 	  3.0387 	  0.9882 	  0.4622 	  0.0877 
	 39.4880 	 4.969630e-02 	 180.1121 	  1.1894 	 1.995814e+21 	 1.393865e+19 	 4.043687e-05 	 1.875856e-06 	  3.0376 	  0.9861 	  0.4593 	  0.0877 
	 39.6190 	 4.900001e-02 	 180.0660 	  1.1919 	 1.967675e+21 	 1.376990e+19 	 4.086489e-05 	 1.777747e-06 	  3.0363 	  0.9832 	  0.4565 	  0.0877 
	 39.7490 	 4.831842e-02 	 180.0106 	  1.1944 	 1.940250e+21 	 1.360845e+19 	 4.123399e-05 	 1.682837e-06 	  3.0348 	  0.9800 	  0.4538 	  0.0878 
	 39.8790 	 4.764606e-02 	 179.9459 	  1.1970 	 1.913314e+21 	 1.345279e+19 	 4.154400e-05 	 1.679039e-06 	  3.0332 	  0.9776 	  0.4512 	  0.0882 
	 45.5770 	 2.569607e-02 	 173.1146 	  1.3379 	 1.078007e+21 	 9.574379e+18 	 2.565913e-05 	 1.994803e-06 	 -1000.0000 	 -1000.0000 	  0.3953 	  0.1299 
	 45.7060 	 2.533501e-02 	 172.9797 	  1.3405 	 1.063997e+21 	 9.494506e+18 	 2.534216e-05 	 1.998015e-06 	 -1000.0000 	 -1000.0000 	  0.3950 	  0.1312 
	 45.8350 	 2.497872e-02 	 172.8485 	  1.3430 	 1.050119e+21 	 9.413499e+18 	 2.504607e-05 	 2.001394e-06 	 -1000.0000 	 -1000.0000 	  0.3948 	  0.1325 
	 45.9640 	 2.462713e-02 	 172.7210 	  1.3455 	 1.036372e+21 	 9.331402e+18 	 2.477079e-05 	 2.004990e-06 	 -1000.0000 	 -1000.0000 	  0.3946 	  0.1338 
	 46.0940 	 2.427755e-02 	 172.5960 	  1.3479 	 1.022650e+21 	 9.247615e+18 	 2.451402e-05 	 2.008872e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8460 	 1.280402e-02 	 169.4693 	  1.2940 	 5.474516e+20 	 5.207861e+18 	 2.326036e-05 	 1.800425e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9740 	 1.262113e-02 	 169.4212 	  1.2883 	 5.397663e+20 	 5.126831e+18 	 2.329186e-05 	 1.799629e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1020 	 1.244076e-02 	 169.3711 	  1.2826 	 5.321986e+20 	 5.046922e+18 	 2.332049e-05 	 1.798460e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2300 	 1.226287e-02 	 169.3187 	  1.2769 	 5.247471e+20 	 4.968183e+18 	 2.334641e-05 	 1.796944e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3580 	 1.208744e-02 	 169.2634 	  1.2712 	 5.174106e+20 	 4.890665e+18 	 2.336985e-05 	 1.795118e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9390 	 9.025331e-03 	 166.9706 	  1.2098 	 3.918729e+20 	 3.664101e+18 	 2.406085e-05 	 1.776447e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0670 	 8.894689e-03 	 166.7777 	  1.2112 	 3.866458e+20 	 3.621984e+18 	 2.413975e-05 	 1.780169e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1940 	 8.766843e-03 	 166.5793 	  1.2128 	 3.815406e+20 	 3.581690e+18 	 2.422418e-05 	 1.784478e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3220 	 8.639752e-03 	 166.3723 	  1.2149 	 3.764750e+20 	 3.542504e+18 	 2.431546e-05 	 1.789435e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4500 	 8.514403e-03 	 166.1585 	  1.2173 	 3.714877e+20 	 3.504671e+18 	 2.441282e-05 	 1.794989e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0150 	 6.328154e-03 	 160.8546 	  1.2963 	 2.851902e+20 	 2.911290e+18 	 2.714452e-05 	 1.980237e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1420 	 6.234183e-03 	 160.5635 	  1.3003 	 2.814635e+20 	 2.885139e+18 	 2.729038e-05 	 1.990529e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2690 	 6.141441e-03 	 160.2724 	  1.3044 	 2.777793e+20 	 2.859093e+18 	 2.743423e-05 	 2.000758e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.3960 	 6.049916e-03 	 159.9817 	  1.3085 	 2.741366e+20 	 2.833153e+18 	 2.757566e-05 	 2.010914e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5230 	 5.959598e-03 	 159.6920 	  1.3125 	 2.705345e+20 	 2.807316e+18 	 2.771433e-05 	 2.020991e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0880 	 4.377016e-03 	 154.7115 	  1.4098 	 2.050344e+20 	 2.306090e+18 	 2.960274e-05 	 2.215562e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2150 	 4.309820e-03 	 154.5462 	  1.4154 	 2.020889e+20 	 2.281945e+18 	 2.964734e-05 	 2.225301e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3410 	 4.244129e-03 	 154.3943 	  1.4211 	 1.991911e+20 	 2.257955e+18 	 2.968970e-05 	 2.235030e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4680 	 4.178891e-03 	 154.2543 	  1.4267 	 1.962949e+20 	 2.233717e+18 	 2.973131e-05 	 2.244917e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5940 	 4.115125e-03 	 154.1290 	  1.4321 	 1.934457e+20 	 2.209595e+18 	 2.977240e-05 	 2.254827e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1410 	 3.018327e-03 	 155.6017 	  1.4844 	 1.407465e+20 	 1.676109e+18 	 3.198897e-05 	 2.507463e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2670 	 2.972914e-03 	 155.9041 	  1.4828 	 1.383802e+20 	 1.646840e+18 	 3.222510e-05 	 2.524068e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3930 	 2.928262e-03 	 156.2253 	  1.4808 	 1.360395e+20 	 1.617460e+18 	 3.247466e-05 	 2.541189e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5190 	 2.884363e-03 	 156.5643 	  1.4784 	 1.337250e+20 	 1.588015e+18 	 3.273712e-05 	 2.558820e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6460 	 2.840865e-03 	 156.9230 	  1.4757 	 1.314194e+20 	 1.558313e+18 	 3.301405e-05 	 2.577097e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1870 	 2.112205e-03 	 166.1986 	  1.3878 	 9.207636e+19 	 1.026196e+18 	 3.949236e-05 	 3.029278e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3120 	 2.082521e-03 	 166.6937 	  1.3832 	 9.050741e+19 	 1.005569e+18 	 3.973731e-05 	 3.059283e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4380 	 2.053111e-03 	 167.1928 	  1.3785 	 8.895908e+19 	 9.853337e+17 	 3.997320e-05 	 3.088945e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5630 	 2.024434e-03 	 167.6876 	  1.3738 	 8.745525e+19 	 9.657959e+17 	 4.019579e-05 	 3.117776e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6890 	 1.996021e-03 	 168.1858 	  1.3692 	 8.597119e+19 	 9.466263e+17 	 4.040836e-05 	 3.146210e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.2100 	 1.517315e-03 	 177.6285 	  1.2705 	 6.193534e+19 	 6.489768e+17 	 4.187678e-05 	 3.580470e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3350 	 1.497363e-03 	 178.0499 	  1.2653 	 6.097675e+19 	 6.374264e+17 	 4.180512e-05 	 3.595670e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4600 	 1.477719e-03 	 178.4648 	  1.2601 	 6.003698e+19 	 6.261261e+17 	 4.172230e-05 	 3.610300e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5850 	 1.458377e-03 	 178.8730 	  1.2550 	 5.911575e+19 	 6.150735e+17 	 4.162903e-05 	 3.624365e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.7100 	 1.439331e-03 	 179.2741 	  1.2498 	 5.821273e+19 	 6.042658e+17 	 4.152599e-05 	 3.637869e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.2400 	 1.108761e-03 	 185.3923 	  1.1692 	 4.336264e+19 	 4.339259e+17 	 3.844824e-05 	 3.791838e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3650 	 1.094737e-03 	 185.5639 	  1.1668 	 4.277608e+19 	 4.276613e+17 	 3.829042e-05 	 3.794093e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4900 	 1.080898e-03 	 185.7181 	  1.1645 	 4.220178e+19 	 4.215689e+17 	 3.813305e-05 	 3.796067e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6150 	 1.067243e-03 	 185.8540 	  1.1622 	 4.163959e+19 	 4.156438e+17 	 3.797590e-05 	 3.797808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.7400 	 1.053767e-03 	 185.9707 	  1.1600 	 4.108933e+19 	 4.098810e+17 	 3.781875e-05 	 3.799364e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.2360 	 8.169692e-04 	 182.9985 	  1.1027 	 3.234207e+19 	 3.213708e+17 	 3.431767e-05 	 3.864152e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.3600 	 8.065775e-04 	 182.5664 	  1.0984 	 3.200241e+19 	 3.179375e+17 	 3.412052e-05 	 3.871222e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.4840 	 7.963015e-04 	 182.1163 	  1.0939 	 3.166930e+19 	 3.145656e+17 	 3.392421e-05 	 3.878478e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.6090 	 7.860587e-04 	 181.6467 	  1.0893 	 3.133970e+19 	 3.112246e+17 	 3.372797e-05 	 3.885917e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.7330 	 7.760118e-04 	 181.1673 	  1.0847 	 3.101847e+19 	 3.079645e+17 	 3.353576e-05 	 3.893356e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2390 	 5.954449e-04 	 172.1133 	  0.9952 	 2.510363e+19 	 2.479029e+17 	 3.146292e-05 	 3.952255e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3630 	 5.875354e-04 	 171.8201 	  0.9920 	 2.481593e+19 	 2.450220e+17 	 3.149455e-05 	 3.948404e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.4870 	 5.797152e-04 	 171.5400 	  0.9889 	 2.452863e+19 	 2.421531e+17 	 3.153782e-05 	 3.944506e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.6110 	 5.719835e-04 	 171.2718 	  0.9860 	 2.424193e+19 	 2.392989e+17 	 3.159190e-05 	 3.940709e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.7340 	 5.644006e-04 	 171.0160 	  0.9832 	 2.395833e+19 	 2.364847e+17 	 3.165530e-05 	 3.937183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.2150 	 4.284677e-04 	 165.8280 	  0.9692 	 1.871082e+19 	 1.872733e+17 	 3.359669e-05 	 4.122920e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.3380 	 4.225073e-04 	 165.4818 	  0.9706 	 1.848571e+19 	 1.853496e+17 	 3.366876e-05 	 4.151698e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.4610 	 4.166151e-04 	 165.1244 	  0.9722 	 1.826412e+19 	 1.834742e+17 	 3.373637e-05 	 4.182091e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.5840 	 4.107905e-04 	 164.7560 	  0.9739 	 1.804598e+19 	 1.816459e+17 	 3.379964e-05 	 4.213988e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.7070 	 4.050329e-04 	 164.3767 	  0.9758 	 1.783123e+19 	 1.798633e+17 	 3.385879e-05 	 4.247279e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.1140 	 2.084197e-04 	 139.3798 	  1.0522 	 1.084320e+19 	 1.257476e+17 	 3.473576e-05 	 5.428444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.2360 	 2.050456e-04 	 138.6901 	  1.0509 	 1.072087e+19 	 1.246316e+17 	 3.475843e-05 	 5.417615e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.3580 	 2.017110e-04 	 138.0000 	  1.0495 	 1.059933e+19 	 1.235098e+17 	 3.478015e-05 	 5.405427e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.4800 	 1.984157e-04 	 137.3100 	  1.0479 	 1.047857e+19 	 1.223828e+17 	 3.480032e-05 	 5.392079e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.6020 	 1.951594e-04 	 136.6208 	  1.0463 	 1.035854e+19 	 1.212510e+17 	 3.481821e-05 	 5.377762e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.0670 	 1.373658e-04 	 123.8389 	  1.0118 	 8.039927e+18 	 9.813301e+16 	 3.238847e-05 	 5.184975e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.1890 	 1.348848e-04 	 123.3048 	  1.0111 	 7.928678e+18 	 9.701043e+16 	 3.217249e-05 	 5.188938e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.3100 	 1.324582e-04 	 122.7864 	  1.0105 	 7.818697e+18 	 9.590112e+16 	 3.195512e-05 	 5.194284e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.4320 	 1.300459e-04 	 122.2754 	  1.0100 	 7.708188e+18 	 9.478692e+16 	 3.173453e-05 	 5.201065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.5530 	 1.276871e-04 	 121.7802 	  1.0097 	 7.598985e+18 	 9.368626e+16 	 3.151615e-05 	 5.209143e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.9900 	 8.713704e-05 	 114.4837 	  1.0445 	 5.519829e+18 	 7.271755e+16 	 3.006221e-05 	 5.633857e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
