	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 27.5440 	 4.928359e-01 	 198.8178 	  0.7706 	 1.797241e+22 	 7.975808e+19 	 1.486246e-04 	 5.653944e-06 	  5.2310 	  0.4462 	  1.2185 	  0.1159 
	 28.2610 	 4.597926e-01 	 199.1306 	  0.7861 	 1.673584e+22 	 7.491601e+19 	 1.572355e-04 	 6.625140e-06 	  5.1904 	  0.4922 	  1.2150 	  0.1297 
	 28.4100 	 4.531993e-01 	 199.1027 	  0.7920 	 1.649746e+22 	 7.418629e+19 	 1.585233e-04 	 6.868688e-06 	  5.1687 	  0.5016 	  1.2132 	  0.1327 
	 28.5580 	 4.467402e-01 	 199.0438 	  0.7984 	 1.626664e+22 	 7.353167e+19 	 1.593426e-04 	 7.063051e-06 	  5.1446 	  0.5093 	  1.2113 	  0.1352 
	 28.7070 	 4.403265e-01 	 198.9535 	  0.8052 	 1.604008e+22 	 7.293180e+19 	 1.596875e-04 	 7.204670e-06 	  5.1188 	  0.5154 	  1.2096 	  0.1371 
	 28.8550 	 4.340431e-01 	 198.8335 	  0.8122 	 1.582062e+22 	 7.238330e+19 	 1.596025e-04 	 7.297256e-06 	  5.0923 	  0.5201 	  1.2079 	  0.1384 
	 30.8610 	 3.567487e-01 	 194.5258 	  0.8496 	 1.329416e+22 	 6.392954e+19 	 1.433746e-04 	 6.355723e-06 	  4.8276 	  0.4950 	  1.1968 	  0.1171 
	 31.0100 	 3.515408e-01 	 194.0771 	  0.8451 	 1.313011e+22 	 6.296271e+19 	 1.427479e-04 	 6.336084e-06 	  4.8282 	  0.4885 	  1.1968 	  0.1143 
	 31.1580 	 3.464339e-01 	 193.6462 	  0.8405 	 1.296804e+22 	 6.199400e+19 	 1.423035e-04 	 6.305575e-06 	  4.8333 	  0.4807 	  1.1970 	  0.1113 
	 31.3070 	 3.413575e-01 	 193.2370 	  0.8362 	 1.280512e+22 	 6.102939e+19 	 1.420755e-04 	 6.266193e-06 	  4.8432 	  0.4715 	  1.1973 	  0.1082 
	 31.4550 	 3.363785e-01 	 192.8649 	  0.8326 	 1.264294e+22 	 6.010075e+19 	 1.420982e-04 	 6.221938e-06 	  4.8578 	  0.4612 	  1.1978 	  0.1051 
	 32.1650 	 3.133388e-01 	 191.7711 	  0.8349 	 1.184660e+22 	 5.651711e+19 	 1.460879e-04 	 6.064499e-06 	  4.9865 	  0.4008 	  1.2036 	  0.0902 
	 32.3130 	 3.087146e-01 	 191.6638 	  0.8392 	 1.167853e+22 	 5.595123e+19 	 1.476508e-04 	 6.063249e-06 	  5.0226 	  0.3883 	  1.2053 	  0.0871 
	 32.4610 	 3.041545e-01 	 191.5758 	  0.8442 	 1.151131e+22 	 5.542712e+19 	 1.493951e-04 	 6.077912e-06 	  5.0607 	  0.3765 	  1.2071 	  0.0841 
	 32.6090 	 2.996596e-01 	 191.4964 	  0.8498 	 1.134566e+22 	 5.493476e+19 	 1.512726e-04 	 6.108864e-06 	  5.0999 	  0.3660 	  1.2090 	  0.0813 
	 32.7570 	 2.952312e-01 	 191.4151 	  0.8556 	 1.118231e+22 	 5.446413e+19 	 1.532340e-04 	 6.154835e-06 	  5.1392 	  0.3575 	  1.2109 	  0.0798 
	 33.4850 	 2.744361e-01 	 190.7005 	  0.8808 	 1.043164e+22 	 5.218081e+19 	 1.625712e-04 	 6.499415e-06 	  5.3049 	  0.3445 	  1.2176 	  0.0790 
	 33.6330 	 2.703992e-01 	 190.4836 	  0.8849 	 1.028986e+22 	 5.170447e+19 	 1.641760e-04 	 6.573299e-06 	  5.3278 	  0.3444 	  1.2181 	  0.0791 
	 33.7810 	 2.664199e-01 	 190.2512 	  0.8887 	 1.015091e+22 	 5.122641e+19 	 1.656363e-04 	 6.642450e-06 	  5.3458 	  0.3436 	  1.2183 	  0.0791 
	 33.9290 	 2.624954e-01 	 190.0074 	  0.8924 	 1.001440e+22 	 5.074806e+19 	 1.669539e-04 	 6.705463e-06 	  5.3589 	  0.3416 	  1.2182 	  0.0791 
	 34.0770 	 2.586225e-01 	 189.7566 	  0.8960 	 9.879935e+21 	 5.027087e+19 	 1.681426e-04 	 6.762191e-06 	  5.3674 	  0.3385 	  1.2177 	  0.0791 
	 34.7880 	 2.406597e-01 	 188.5767 	  0.9138 	 9.251687e+21 	 4.802914e+19 	 1.728040e-04 	 6.973443e-06 	  5.3619 	  0.3326 	  1.2118 	  0.0787 
	 34.9360 	 2.370526e-01 	 188.3546 	  0.9178 	 9.123702e+21 	 4.757241e+19 	 1.736665e-04 	 7.009393e-06 	  5.3546 	  0.3322 	  1.2100 	  0.0786 
	 35.0840 	 2.334934e-01 	 188.1452 	  0.9218 	 8.996656e+21 	 4.711717e+19 	 1.745110e-04 	 7.043941e-06 	  5.3464 	  0.3317 	  1.2081 	  0.0784 
	 35.2310 	 2.300068e-01 	 187.9516 	  0.9259 	 8.871399e+21 	 4.666556e+19 	 1.753278e-04 	 7.077212e-06 	  5.3375 	  0.3311 	  1.2062 	  0.0782 
	 35.3790 	 2.265467e-01 	 187.7733 	  0.9302 	 8.746229e+21 	 4.621052e+19 	 1.761127e-04 	 7.109475e-06 	  5.3279 	  0.3305 	  1.2042 	  0.0780 
	 36.0980 	 2.104797e-01 	 187.1810 	  0.9513 	 8.152120e+21 	 4.395658e+19 	 1.785660e-04 	 7.239510e-06 	  5.2709 	  0.3284 	  1.1967 	  0.0775 
	 36.2460 	 2.073211e-01 	 187.1031 	  0.9552 	 8.033198e+21 	 4.346964e+19 	 1.786447e-04 	 7.259813e-06 	  5.2565 	  0.3283 	  1.1961 	  0.0776 
	 36.3940 	 2.042097e-01 	 187.0317 	  0.9587 	 7.915676e+21 	 4.296870e+19 	 1.785432e-04 	 7.277676e-06 	  5.2409 	  0.3284 	  1.1959 	  0.0777 
	 36.5410 	 2.011645e-01 	 186.9632 	  0.9617 	 7.800446e+21 	 4.245455e+19 	 1.782639e-04 	 7.292995e-06 	  5.2240 	  0.3286 	  1.1961 	  0.0779 
	 36.6890 	 1.981424e-01 	 186.8928 	  0.9639 	 7.686053e+21 	 4.191746e+19 	 1.778212e-04 	 7.306351e-06 	  5.2054 	  0.3290 	  1.1966 	  0.0782 
	 37.4120 	 1.839649e-01 	 186.4233 	  0.9625 	 7.153514e+21 	 3.896526e+19 	 1.746115e-04 	 7.352816e-06 	  5.0909 	  0.3440 	  1.1962 	  0.0794 
	 37.5590 	 1.811980e-01 	 186.3003 	  0.9601 	 7.050545e+21 	 3.832096e+19 	 1.740662e-04 	 7.362172e-06 	  5.0637 	  0.3486 	  1.1944 	  0.0796 
	 37.7060 	 1.784704e-01 	 186.1717 	  0.9574 	 6.949222e+21 	 3.767657e+19 	 1.736734e-04 	 7.373116e-06 	  5.0357 	  0.3517 	  1.1917 	  0.0796 
	 37.8540 	 1.757640e-01 	 186.0383 	  0.9544 	 6.848801e+21 	 3.703454e+19 	 1.734725e-04 	 7.386232e-06 	  5.0072 	  0.3526 	  1.1880 	  0.0795 
	 38.0010 	 1.731156e-01 	 185.9036 	  0.9515 	 6.750567e+21 	 3.641033e+19 	 1.734795e-04 	 7.401297e-06 	  4.9800 	  0.3512 	  1.1836 	  0.0812 
	 38.7050 	 1.609802e-01 	 185.2710 	  0.9424 	 6.299099e+21 	 3.377808e+19 	 1.758239e-04 	 7.496665e-06 	  4.8909 	  0.3272 	  1.1599 	  0.0861 
	 38.8520 	 1.585569e-01 	 185.1404 	  0.9417 	 6.208662e+21 	 3.330803e+19 	 1.765492e-04 	 7.518054e-06 	  4.8843 	  0.3220 	  1.1563 	  0.0864 
	 38.9990 	 1.561698e-01 	 185.0079 	  0.9414 	 6.119558e+21 	 3.286065e+19 	 1.772903e-04 	 7.773142e-06 	  4.8826 	  0.3277 	  1.1536 	  0.0877 
	 39.1460 	 1.538180e-01 	 184.8721 	  0.9415 	 6.031794e+21 	 3.243352e+19 	 1.779507e-04 	 8.054220e-06 	  4.8852 	  0.3350 	  1.1521 	  0.0890 
	 39.2930 	 1.515004e-01 	 184.7320 	  0.9418 	 5.945377e+21 	 3.202422e+19 	 1.784994e-04 	 8.298938e-06 	  4.8907 	  0.3418 	  1.1516 	  0.0900 
	 40.0090 	 1.406734e-01 	 183.9501 	  0.9472 	 5.543878e+21 	 3.021711e+19 	 1.793966e-04 	 8.939621e-06 	  4.9213 	  0.3637 	  1.1562 	  0.0901 
	 40.1550 	 1.385556e-01 	 183.7642 	  0.9489 	 5.465955e+21 	 2.988075e+19 	 1.792706e-04 	 8.936126e-06 	  4.9228 	  0.3641 	  1.1570 	  0.0891 
	 40.3020 	 1.364531e-01 	 183.5660 	  0.9508 	 5.388835e+21 	 2.955289e+19 	 1.790888e-04 	 8.878944e-06 	  4.9212 	  0.3628 	  1.1573 	  0.0876 
	 40.4480 	 1.343942e-01 	 183.3575 	  0.9528 	 5.313564e+21 	 2.923797e+19 	 1.788729e-04 	 8.781226e-06 	  4.9171 	  0.3600 	  1.1571 	  0.0858 
	 40.5950 	 1.323501e-01 	 183.1352 	  0.9551 	 5.239105e+21 	 2.893167e+19 	 1.786280e-04 	 8.652953e-06 	  4.9118 	  0.3564 	  1.1564 	  0.0844 
	 41.2990 	 1.229516e-01 	 181.8809 	  0.9680 	 4.900549e+21 	 2.760903e+19 	 1.771841e-04 	 8.067224e-06 	  4.9002 	  0.3419 	  1.1513 	  0.0805 
	 41.4450 	 1.210805e-01 	 181.5857 	  0.9709 	 4.833811e+21 	 2.735940e+19 	 1.767768e-04 	 8.036339e-06 	  4.9067 	  0.3423 	  1.1506 	  0.0804 
	 41.5920 	 1.192228e-01 	 181.2792 	  0.9739 	 4.767692e+21 	 2.711393e+19 	 1.762952e-04 	 8.042794e-06 	  4.9179 	  0.3441 	  1.1503 	  0.0806 
	 41.7380 	 1.174032e-01 	 180.9671 	  0.9769 	 4.703035e+21 	 2.687476e+19 	 1.757389e-04 	 8.067908e-06 	  4.9338 	  0.3468 	  1.1504 	  0.0810 
	 41.8850 	 1.155963e-01 	 180.6465 	  0.9800 	 4.638894e+21 	 2.663737e+19 	 1.750951e-04 	 8.088735e-06 	  4.9544 	  0.3497 	  1.1510 	  0.0814 
	 42.6030 	 1.071207e-01 	 179.0269 	  0.9940 	 4.337738e+21 	 2.549350e+19 	 1.702797e-04 	 7.697258e-06 	  5.0978 	  0.3802 	  1.1619 	  0.0871 
	 42.7490 	 1.054660e-01 	 178.6892 	  0.9967 	 4.278808e+21 	 2.526230e+19 	 1.688709e-04 	 7.474060e-06 	  5.1299 	  0.3871 	  1.1664 	  0.0896 
	 42.8950 	 1.038341e-01 	 178.3483 	  0.9993 	 4.220646e+21 	 2.503212e+19 	 1.672765e-04 	 7.213503e-06 	  5.1606 	  0.3925 	  1.1716 	  0.0922 
	 43.0400 	 1.022356e-01 	 178.0064 	  1.0018 	 4.163641e+21 	 2.480479e+19 	 1.653093e-04 	 7.114508e-06 	  5.1888 	  0.4010 	  1.1775 	  0.0957 
	 43.1860 	 1.006481e-01 	 177.6585 	  1.0044 	 4.107002e+21 	 2.457747e+19 	 1.631088e-04 	 7.026012e-06 	  5.2133 	  0.4083 	  1.1840 	  0.0992 
	 43.9030 	 9.316496e-02 	 175.8964 	  1.0166 	 3.839681e+21 	 2.348581e+19 	 1.505110e-04 	 6.531336e-06 	  5.2703 	  0.4365 	  1.2183 	  0.1117 
	 44.0490 	 9.170257e-02 	 175.5304 	  1.0188 	 3.787290e+21 	 2.326301e+19 	 1.478368e-04 	 6.426833e-06 	  5.2699 	  0.4400 	  1.2243 	  0.1129 
	 44.1950 	 9.026004e-02 	 175.1643 	  1.0206 	 3.735511e+21 	 2.303686e+19 	 1.452205e-04 	 6.324085e-06 	  5.2657 	  0.4418 	  1.2295 	  0.1133 
	 44.3400 	 8.884667e-02 	 174.8016 	  1.0222 	 3.684656e+21 	 2.280752e+19 	 1.427226e-04 	 6.225021e-06 	  5.2580 	  0.4414 	  1.2338 	  0.1130 
	 44.4860 	 8.744255e-02 	 174.4382 	  1.0233 	 3.633990e+21 	 2.257040e+19 	 1.403218e-04 	 6.142733e-06 	  5.2477 	  0.4389 	  1.2374 	  0.1121 
	 45.1860 	 8.096506e-02 	 172.7536 	  1.0219 	 3.397584e+21 	 2.131525e+19 	 1.318770e-04 	 5.757273e-06 	  5.1717 	  0.3964 	  1.2451 	  0.1010 
	 45.3320 	 7.966657e-02 	 172.4212 	  1.0204 	 3.349529e+21 	 2.103226e+19 	 1.308784e-04 	 5.702180e-06 	  5.1512 	  0.3849 	  1.2450 	  0.0979 
	 45.4770 	 7.839507e-02 	 172.0999 	  1.0185 	 3.302216e+21 	 2.074732e+19 	 1.301698e-04 	 5.655591e-06 	  5.1299 	  0.3749 	  1.2445 	  0.0948 
	 45.6230 	 7.713309e-02 	 171.7865 	  1.0165 	 3.254988e+21 	 2.045806e+19 	 1.297300e-04 	 5.616255e-06 	  5.1078 	  0.3741 	  1.2436 	  0.0916 
	 45.7680 	 7.589802e-02 	 171.4863 	  1.0145 	 3.208485e+21 	 2.017002e+19 	 1.295446e-04 	 5.583709e-06 	  5.0857 	  0.3731 	  1.2425 	  0.0882 
	 46.4800 	 7.009852e-02 	 170.1954 	  1.0053 	 2.985887e+21 	 1.879303e+19 	 1.311823e-04 	 5.471247e-06 	  4.9655 	  0.3645 	  1.2333 	  0.0867 
	 46.6250 	 6.897061e-02 	 169.9663 	  1.0041 	 2.941810e+21 	 1.852732e+19 	 1.318044e-04 	 5.448640e-06 	  4.9355 	  0.3619 	  1.2310 	  0.0863 
	 46.7700 	 6.786017e-02 	 169.7456 	  1.0031 	 2.898208e+21 	 1.826839e+19 	 1.324447e-04 	 5.423344e-06 	  4.9027 	  0.3591 	  1.2285 	  0.0858 
	 46.9150 	 6.676697e-02 	 169.5319 	  1.0026 	 2.855103e+21 	 1.801698e+19 	 1.329218e-04 	 5.468441e-06 	  4.8667 	  0.3585 	  1.2259 	  0.0859 
	 47.0600 	 6.569075e-02 	 169.3238 	  1.0024 	 2.812518e+21 	 1.777386e+19 	 1.333154e-04 	 5.520262e-06 	  4.8272 	  0.3580 	  1.2234 	  0.0862 
	 47.7600 	 6.072627e-02 	 168.3578 	  1.0083 	 2.614824e+21 	 1.673024e+19 	 1.329960e-04 	 5.751460e-06 	  4.6106 	  0.3573 	  1.2137 	  0.0883 
	 47.9050 	 5.974376e-02 	 168.1623 	  1.0106 	 2.575508e+21 	 1.653600e+19 	 1.322544e-04 	 5.796832e-06 	  4.5668 	  0.3583 	  1.2126 	  0.0891 
	 48.0500 	 5.877623e-02 	 167.9682 	  1.0130 	 2.536728e+21 	 1.634588e+19 	 1.312389e-04 	 5.841848e-06 	  4.5250 	  0.3601 	  1.2118 	  0.0902 
	 48.1950 	 5.782334e-02 	 167.7754 	  1.0154 	 2.498472e+21 	 1.615830e+19 	 1.300008e-04 	 5.871383e-06 	  4.4851 	  0.3619 	  1.2113 	  0.0912 
	 48.3400 	 5.688475e-02 	 167.5840 	  1.0178 	 2.460729e+21 	 1.597170e+19 	 1.286039e-04 	 5.872178e-06 	  4.4474 	  0.3634 	  1.2109 	  0.0929 
	 49.0540 	 5.246104e-02 	 166.6595 	  1.0254 	 2.281975e+21 	 1.502467e+19 	 1.211190e-04 	 5.311245e-06 	  4.2828 	  0.3547 	  1.2046 	  0.0914 
	 49.1980 	 5.160721e-02 	 166.4764 	  1.0261 	 2.247306e+21 	 1.482742e+19 	 1.197986e-04 	 5.032338e-06 	  4.2514 	  0.3479 	  1.2015 	  0.0895 
	 49.3430 	 5.076007e-02 	 166.2931 	  1.0266 	 2.212853e+21 	 1.462827e+19 	 1.186073e-04 	 4.665460e-06 	  4.2198 	  0.3391 	  1.1976 	  0.0869 
	 49.4870 	 4.993113e-02 	 166.1120 	  1.0270 	 2.179089e+21 	 1.443075e+19 	 1.172732e-04 	 4.325809e-06 	  4.1884 	  0.3323 	  1.1929 	  0.0848 
	 49.6320 	 4.910873e-02 	 165.9305 	  1.0273 	 2.145539e+21 	 1.423287e+19 	 1.152906e-04 	 4.252173e-06 	  4.1570 	  0.3331 	  1.1873 	  0.0850 
	 50.3440 	 4.524458e-02 	 165.0530 	  1.0293 	 1.987203e+21 	 1.329888e+19 	 1.055574e-04 	 3.906599e-06 	  4.0017 	  0.3387 	  1.1516 	  0.0863 
	 50.4880 	 4.449778e-02 	 164.8795 	  1.0300 	 1.956456e+21 	 1.311974e+19 	 1.036054e-04 	 3.840891e-06 	  3.9702 	  0.3402 	  1.1439 	  0.0866 
	 50.6330 	 4.375757e-02 	 164.7070 	  1.0309 	 1.925925e+21 	 1.294286e+19 	 1.016513e-04 	 3.776447e-06 	  3.9385 	  0.3417 	  1.1364 	  0.0869 
	 50.7770 	 4.303413e-02 	 164.5381 	  1.0318 	 1.896029e+21 	 1.277074e+19 	 9.973770e-05 	 3.714385e-06 	  3.9064 	  0.3432 	  1.1291 	  0.0873 
	 50.9220 	 4.231741e-02 	 164.3708 	  1.0330 	 1.866352e+21 	 1.260103e+19 	 9.784801e-05 	 3.654026e-06 	  3.8728 	  0.3447 	  1.1221 	  0.0876 
	 51.6140 	 3.905747e-02 	 163.6177 	  1.0412 	 1.730532e+21 	 1.184072e+19 	 8.955813e-05 	 3.399725e-06 	  3.6923 	  0.3498 	  1.0948 	  0.0898 
	 51.7580 	 3.841108e-02 	 163.4693 	  1.0433 	 1.703439e+21 	 1.169125e+19 	 8.802734e-05 	 3.354113e-06 	  3.6508 	  0.3504 	  1.0908 	  0.0903 
	 51.9030 	 3.777063e-02 	 163.3220 	  1.0455 	 1.676549e+21 	 1.154292e+19 	 8.656798e-05 	 3.310663e-06 	  3.6080 	  0.3508 	  1.0874 	  0.0909 
	 52.0470 	 3.714463e-02 	 163.1772 	  1.0477 	 1.650223e+21 	 1.139737e+19 	 8.520116e-05 	 3.269905e-06 	  3.5650 	  0.3510 	  1.0849 	  0.0914 
	 52.1920 	 3.652407e-02 	 163.0326 	  1.0499 	 1.624090e+21 	 1.125219e+19 	 8.391064e-05 	 3.231217e-06 	  3.5218 	  0.3511 	  1.0831 	  0.0921 
