	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.0400 	 1.526450e+00 	 196.6228 	  1.2372 	 5.628205e+22 	 4.097516e+20 	 2.373931e-04 	 6.555177e-06 	  4.1240 	  0.2651 	  1.0458 	  0.1299 
	 11.1860 	 1.504608e+00 	 196.4579 	  1.2015 	 5.552245e+22 	 3.958733e+20 	 2.414075e-04 	 6.395588e-06 	  4.1305 	  0.2577 	  1.0512 	  0.1273 
	 12.0850 	 1.376300e+00 	 195.6925 	  1.0771 	 5.098838e+22 	 3.360948e+20 	 2.484147e-04 	 6.342317e-06 	  4.1295 	  0.2718 	  1.1004 	  0.1175 
	 12.2300 	 1.356573e+00 	 195.5899 	  1.0682 	 5.028553e+22 	 3.291849e+20 	 2.466023e-04 	 6.528698e-06 	  4.1274 	  0.2928 	  1.1099 	  0.1204 
	 12.3760 	 1.336974e+00 	 195.4887 	  1.0617 	 4.958643e+22 	 3.228130e+20 	 2.434695e-04 	 6.641429e-06 	  4.1262 	  0.3096 	  1.1195 	  0.1238 
	 12.5220 	 1.317638e+00 	 195.3880 	  1.0572 	 4.889611e+22 	 3.169739e+20 	 2.391404e-04 	 6.700169e-06 	  4.1264 	  0.3211 	  1.1291 	  0.1271 
	 12.6670 	 1.298693e+00 	 195.2872 	  1.0544 	 4.821939e+22 	 3.116473e+20 	 2.338040e-04 	 6.718996e-06 	  4.1282 	  0.3273 	  1.1382 	  0.1300 
	 15.0280 	 1.024232e+00 	 192.4269 	  1.0255 	 3.858186e+22 	 2.454946e+20 	 1.322633e-04 	 4.848356e-06 	  4.3729 	  0.3153 	  1.2338 	  0.1350 
	 15.1730 	 1.009325e+00 	 192.1427 	  1.0144 	 3.807610e+22 	 2.406146e+20 	 1.309584e-04 	 4.790506e-06 	  4.3998 	  0.3152 	  1.2382 	  0.1316 
	 15.3190 	 9.945238e-01 	 191.8545 	  1.0027 	 3.757406e+22 	 2.356653e+20 	 1.303023e-04 	 4.728649e-06 	  4.4281 	  0.3132 	  1.2429 	  0.1280 
	 15.4640 	 9.800258e-01 	 191.5699 	  0.9908 	 3.708173e+22 	 2.307681e+20 	 1.302646e-04 	 4.663565e-06 	  4.4570 	  0.3094 	  1.2478 	  0.1250 
	 15.6090 	 9.657255e-01 	 191.2910 	  0.9791 	 3.659476e+22 	 2.259426e+20 	 1.307791e-04 	 4.594795e-06 	  4.4865 	  0.3039 	  1.2532 	  0.1228 
	 16.5180 	 8.803546e-01 	 189.8596 	  0.9275 	 3.361796e+22 	 2.004550e+20 	 1.436416e-04 	 4.713067e-06 	  4.6326 	  0.2774 	  1.2930 	  0.1234 
	 16.6630 	 8.673936e-01 	 189.6811 	  0.9257 	 3.315451e+22 	 1.975103e+20 	 1.452536e-04 	 4.622233e-06 	  4.6402 	  0.2681 	  1.2995 	  0.1227 
	 16.8090 	 8.545213e-01 	 189.5080 	  0.9264 	 3.269229e+22 	 1.949264e+20 	 1.463046e-04 	 4.489019e-06 	  4.6409 	  0.2576 	  1.3058 	  0.1210 
	 16.9540 	 8.419124e-01 	 189.3397 	  0.9299 	 3.223816e+22 	 1.927623e+20 	 1.467145e-04 	 4.328762e-06 	  4.6339 	  0.2471 	  1.3115 	  0.1184 
	 17.0990 	 8.294767e-01 	 189.1721 	  0.9364 	 3.178947e+22 	 1.910224e+20 	 1.466021e-04 	 4.178317e-06 	  4.6190 	  0.2386 	  1.3166 	  0.1151 
	 17.9920 	 7.566092e-01 	 188.0089 	  1.0500 	 2.917198e+22 	 1.900013e+20 	 1.382764e-04 	 4.054404e-06 	  4.3806 	  0.2890 	  1.3296 	  0.1029 
	 18.1370 	 7.453617e-01 	 187.7946 	  1.0758 	 2.877094e+22 	 1.907940e+20 	 1.354173e-04 	 4.046865e-06 	  4.3233 	  0.2935 	  1.3283 	  0.1029 
	 18.2810 	 7.343469e-01 	 187.5778 	  1.1010 	 2.837857e+22 	 1.915334e+20 	 1.321306e-04 	 4.013544e-06 	  4.2628 	  0.2913 	  1.3260 	  0.1029 
	 18.4260 	 7.234097e-01 	 187.3568 	  1.1249 	 2.798908e+22 	 1.921061e+20 	 1.284541e-04 	 3.954328e-06 	  4.1998 	  0.2829 	  1.3227 	  0.1029 
	 18.5710 	 7.126246e-01 	 187.1345 	  1.1463 	 2.760491e+22 	 1.923827e+20 	 1.244993e-04 	 3.869801e-06 	  4.1363 	  0.2690 	  1.3186 	  0.1026 
	 19.4750 	 6.486740e-01 	 185.7837 	  1.1772 	 2.531297e+22 	 1.813737e+20 	 1.011115e-04 	 3.201738e-06 	  3.7967 	  0.2280 	  1.2859 	  0.0939 
	 19.6200 	 6.389246e-01 	 185.5710 	  1.1660 	 2.496123e+22 	 1.776559e+20 	 9.820502e-05 	 3.105746e-06 	  3.7595 	  0.2253 	  1.2820 	  0.0912 
	 19.7640 	 6.293769e-01 	 185.3577 	  1.1523 	 2.461652e+22 	 1.736858e+20 	 9.559225e-05 	 3.011835e-06 	  3.7282 	  0.2225 	  1.2789 	  0.0885 
	 19.9080 	 6.199616e-01 	 185.1411 	  1.1369 	 2.427652e+22 	 1.695441e+20 	 9.337185e-05 	 2.950953e-06 	  3.7023 	  0.2210 	  1.2769 	  0.0865 
	 20.0530 	 6.106131e-01 	 184.9183 	  1.1205 	 2.393903e+22 	 1.653069e+20 	 9.142832e-05 	 2.906898e-06 	  3.6805 	  0.2201 	  1.2759 	  0.0851 
	 20.9550 	 5.553316e-01 	 183.3660 	  1.0390 	 2.195423e+22 	 1.430984e+20 	 8.303995e-05 	 2.678388e-06 	  3.5783 	  0.2158 	  1.2804 	  0.0853 
	 21.1000 	 5.468863e-01 	 183.0915 	  1.0318 	 2.165268e+22 	 1.404902e+20 	 8.191954e-05 	 2.645153e-06 	  3.5571 	  0.2154 	  1.2805 	  0.0864 
	 21.2440 	 5.386138e-01 	 182.8151 	  1.0261 	 2.135739e+22 	 1.381105e+20 	 8.075944e-05 	 2.612246e-06 	  3.5326 	  0.2153 	  1.2798 	  0.0872 
	 21.3880 	 5.304531e-01 	 182.5362 	  1.0217 	 2.106603e+22 	 1.359142e+20 	 7.952675e-05 	 2.579363e-06 	  3.5045 	  0.2152 	  1.2782 	  0.0875 
	 21.5330 	 5.223466e-01 	 182.2541 	  1.0184 	 2.077637e+22 	 1.338611e+20 	 7.819435e-05 	 2.546299e-06 	  3.4730 	  0.2154 	  1.2757 	  0.0871 
	 22.4190 	 4.751036e-01 	 180.5624 	  1.0162 	 1.907549e+22 	 1.233168e+20 	 6.787981e-05 	 2.351132e-06 	  3.2686 	  0.2205 	  1.2528 	  0.0787 
	 22.5630 	 4.677891e-01 	 180.2933 	  1.0175 	 1.880989e+22 	 1.217798e+20 	 6.601726e-05 	 2.321568e-06 	  3.2425 	  0.2221 	  1.2500 	  0.0795 
	 22.7070 	 4.605766e-01 	 180.0242 	  1.0188 	 1.854755e+22 	 1.202695e+20 	 6.418568e-05 	 2.292840e-06 	  3.2206 	  0.2240 	  1.2479 	  0.0803 
	 22.8500 	 4.535153e-01 	 179.7561 	  1.0202 	 1.829038e+22 	 1.187889e+20 	 6.242751e-05 	 2.265051e-06 	  3.2035 	  0.2260 	  1.2466 	  0.0812 
	 22.9940 	 4.465066e-01 	 179.4844 	  1.0214 	 1.803487e+22 	 1.173099e+20 	 6.074485e-05 	 2.237626e-06 	  3.1910 	  0.2283 	  1.2460 	  0.0821 
	 23.8920 	 4.051043e-01 	 177.7199 	  1.0195 	 1.652437e+22 	 1.080293e+20 	 5.305557e-05 	 2.057458e-06 	  3.2079 	  0.2432 	  1.2509 	  0.0866 
	 24.0360 	 3.988217e-01 	 177.4283 	  1.0184 	 1.629484e+22 	 1.065604e+20 	 5.224944e-05 	 2.024457e-06 	  3.2235 	  0.2482 	  1.2521 	  0.0869 
	 24.1790 	 3.926742e-01 	 177.1387 	  1.0176 	 1.606992e+22 	 1.051325e+20 	 5.152928e-05 	 1.990453e-06 	  3.2416 	  0.2530 	  1.2531 	  0.0870 
	 24.3230 	 3.865731e-01 	 176.8483 	  1.0174 	 1.584627e+22 	 1.037359e+20 	 5.086542e-05 	 1.955349e-06 	  3.2620 	  0.2571 	  1.2541 	  0.0869 
	 24.4660 	 3.806010e-01 	 176.5619 	  1.0179 	 1.562684e+22 	 1.024003e+20 	 5.024707e-05 	 1.920198e-06 	  3.2840 	  0.2606 	  1.2550 	  0.0866 
	 25.3520 	 3.453902e-01 	 174.8901 	  1.0479 	 1.431657e+22 	 9.572711e+19 	 4.728809e-05 	 2.121311e-06 	  3.4138 	  0.3045 	  1.2549 	  0.0970 
	 25.4960 	 3.399461e-01 	 174.6413 	  1.0567 	 1.411085e+22 	 9.487705e+19 	 4.675868e-05 	 2.173463e-06 	  3.4264 	  0.3133 	  1.2533 	  0.0996 
	 25.6390 	 3.346153e-01 	 174.4015 	  1.0660 	 1.390852e+22 	 9.406890e+19 	 4.619338e-05 	 2.215241e-06 	  3.4346 	  0.3207 	  1.2509 	  0.1019 
	 25.7830 	 3.293225e-01 	 174.1678 	  1.0756 	 1.370674e+22 	 9.327950e+19 	 4.560024e-05 	 2.247353e-06 	  3.4378 	  0.3264 	  1.2477 	  0.1038 
	 25.9260 	 3.241409e-01 	 173.9439 	  1.0853 	 1.350830e+22 	 9.250804e+19 	 4.500534e-05 	 2.269330e-06 	  3.4359 	  0.3302 	  1.2437 	  0.1051 
	 28.3590 	 2.468351e-01 	 171.7072 	  1.0581 	 1.042202e+22 	 7.027317e+19 	 4.422779e-05 	 2.437402e-06 	  3.0258 	  0.3114 	  1.1296 	  0.1118 
	 28.5020 	 2.428983e-01 	 171.6708 	  1.0387 	 1.025806e+22 	 6.810810e+19 	 4.488456e-05 	 2.360904e-06 	  3.0118 	  0.3022 	  1.1284 	  0.1075 
	 28.6440 	 2.390517e-01 	 171.6383 	  1.0191 	 1.009753e+22 	 6.596388e+19 	 4.557156e-05 	 2.258422e-06 	  3.0021 	  0.2916 	  1.1288 	  0.1025 
	 28.7870 	 2.352403e-01 	 171.6072 	  0.9997 	 9.938272e+21 	 6.384646e+19 	 4.628267e-05 	 2.134981e-06 	  2.9970 	  0.2806 	  1.1308 	  0.0974 
	 28.9300 	 2.314907e-01 	 171.5754 	  0.9813 	 9.781535e+21 	 6.180732e+19 	 4.699732e-05 	 1.997996e-06 	  2.9967 	  0.2700 	  1.1346 	  0.0928 
	 29.8230 	 2.094214e-01 	 171.2498 	  0.9202 	 8.864866e+21 	 5.268288e+19 	 4.978984e-05 	 1.644967e-06 	  3.1033 	  0.2488 	  1.2001 	  0.0895 
	 29.9650 	 2.061133e-01 	 171.1721 	  0.9196 	 8.728769e+21 	 5.182500e+19 	 4.964815e-05 	 1.609956e-06 	  3.1381 	  0.2493 	  1.2176 	  0.0911 
	 30.1070 	 2.028562e-01 	 171.0885 	  0.9206 	 8.595046e+21 	 5.107542e+19 	 4.928379e-05 	 1.575479e-06 	  3.1773 	  0.2564 	  1.2370 	  0.0929 
	 30.2490 	 1.996484e-01 	 170.9994 	  0.9228 	 8.463585e+21 	 5.041113e+19 	 4.870178e-05 	 1.541833e-06 	  3.2199 	  0.2653 	  1.2578 	  0.0944 
	 30.3910 	 1.964883e-01 	 170.9055 	  0.9260 	 8.334273e+21 	 4.980911e+19 	 4.792134e-05 	 1.509085e-06 	  3.2648 	  0.2749 	  1.2793 	  0.0957 
	 31.2730 	 1.778413e-01 	 170.2411 	  0.9466 	 7.573315e+21 	 4.624925e+19 	 4.078421e-05 	 1.357188e-06 	  3.4960 	  0.3255 	  1.3892 	  0.0995 
	 31.4150 	 1.749920e-01 	 170.1200 	  0.9488 	 7.457313e+21 	 4.563466e+19 	 3.960055e-05 	 1.347022e-06 	  3.5091 	  0.3301 	  1.3953 	  0.1005 
	 31.5570 	 1.721855e-01 	 169.9934 	  0.9509 	 7.343179e+21 	 4.501615e+19 	 3.846862e-05 	 1.344716e-06 	  3.5120 	  0.3336 	  1.3966 	  0.1019 
	 31.6990 	 1.694219e-01 	 169.8609 	  0.9528 	 7.230943e+21 	 4.439793e+19 	 3.739782e-05 	 1.346003e-06 	  3.5050 	  0.3361 	  1.3932 	  0.1034 
	 31.8410 	 1.667017e-01 	 169.7217 	  0.9547 	 7.120635e+21 	 4.378424e+19 	 3.639630e-05 	 1.341395e-06 	  3.4896 	  0.3374 	  1.3857 	  0.1046 
	 32.7260 	 1.507268e-01 	 168.6843 	  0.9671 	 6.477443e+21 	 4.028180e+19 	 3.138968e-05 	 1.012521e-06 	  3.3389 	  0.3305 	  1.3059 	  0.0971 
	 32.8680 	 1.483134e-01 	 168.4968 	  0.9695 	 6.380791e+21 	 3.978014e+19 	 3.060088e-05 	 9.881534e-07 	  3.3275 	  0.3344 	  1.2973 	  0.0949 
	 33.0100 	 1.459376e-01 	 168.3074 	  0.9721 	 6.285645e+21 	 3.929167e+19 	 2.980791e-05 	 9.652556e-07 	  3.3242 	  0.3397 	  1.2918 	  0.0947 
	 33.1510 	 1.436144e-01 	 168.1191 	  0.9747 	 6.192542e+21 	 3.881814e+19 	 2.902014e-05 	 9.440257e-07 	  3.3292 	  0.3465 	  1.2896 	  0.0953 
	 33.2930 	 1.413094e-01 	 167.9305 	  0.9775 	 6.100043e+21 	 3.835123e+19 	 2.823420e-05 	 9.241663e-07 	  3.3423 	  0.3549 	  1.2904 	  0.0960 
	 34.1700 	 1.277702e-01 	 166.8727 	  0.9981 	 5.550785e+21 	 3.560538e+19 	 2.423809e-05 	 8.340583e-07 	  3.5242 	  0.4385 	  1.3347 	  0.1032 
	 34.3110 	 1.257015e-01 	 166.7250 	  1.0018 	 5.465746e+21 	 3.517999e+19 	 2.383532e-05 	 8.247835e-07 	  3.5538 	  0.4554 	  1.3424 	  0.1042 
	 34.4520 	 1.236635e-01 	 166.5833 	  1.0056 	 5.381690e+21 	 3.475899e+19 	 2.351999e-05 	 8.169819e-07 	  3.5791 	  0.4728 	  1.3489 	  0.1049 
	 34.5930 	 1.216566e-01 	 166.4473 	  1.0096 	 5.298656e+21 	 3.434245e+19 	 2.329340e-05 	 8.106046e-07 	  3.5992 	  0.4906 	  1.3537 	  0.1055 
	 34.7350 	 1.196672e-01 	 166.3160 	  1.0136 	 5.216102e+21 	 3.392753e+19 	 2.315166e-05 	 8.055319e-07 	  3.6142 	  0.5091 	  1.3567 	  0.1058 
	 35.6200 	 1.080002e-01 	 165.6089 	  1.0395 	 4.727740e+21 	 3.144708e+19 	 2.363487e-05 	 8.527437e-07 	  3.6357 	  0.6323 	  1.3458 	  0.1065 
	 35.7610 	 1.062540e-01 	 165.5080 	  1.0436 	 4.654158e+21 	 3.106773e+19 	 2.383403e-05 	 8.505637e-07 	  3.6376 	  0.6492 	  1.3416 	  0.1060 
	 35.9020 	 1.045363e-01 	 165.4080 	  1.0478 	 4.581702e+21 	 3.069219e+19 	 2.404535e-05 	 8.268045e-07 	  3.6419 	  0.6641 	  1.3374 	  0.1048 
	 36.0430 	 1.028462e-01 	 165.3080 	  1.0520 	 4.510354e+21 	 3.032024e+19 	 2.424662e-05 	 7.952835e-07 	  3.6492 	  0.6776 	  1.3335 	  0.1035 
	 36.1850 	 1.011711e-01 	 165.2063 	  1.0562 	 4.439605e+21 	 2.994906e+19 	 2.440474e-05 	 7.952746e-07 	  3.6598 	  0.6913 	  1.3302 	  0.1034 
	 37.0700 	 9.128719e-02 	 164.5110 	  1.0818 	 4.022532e+21 	 2.770453e+19 	 2.442286e-05 	 7.918736e-07 	  3.8032 	  0.7698 	  1.3274 	  0.1062 
	 37.2110 	 8.979656e-02 	 164.3938 	  1.0858 	 3.959648e+21 	 2.735976e+19 	 2.422416e-05 	 7.906715e-07 	  3.8403 	  0.7860 	  1.3315 	  0.1074 
	 37.3520 	 8.832872e-02 	 164.2779 	  1.0898 	 3.897666e+21 	 2.701972e+19 	 2.396873e-05 	 7.892339e-07 	  3.8816 	  0.8042 	  1.3371 	  0.1088 
	 37.4930 	 8.688361e-02 	 164.1646 	  1.0938 	 3.836559e+21 	 2.668492e+19 	 2.366561e-05 	 7.875424e-07 	  3.9265 	  0.8242 	  1.3440 	  0.1104 
	 37.6350 	 8.545116e-02 	 164.0543 	  1.0979 	 3.775874e+21 	 2.635351e+19 	 2.332283e-05 	 7.855844e-07 	  3.9748 	  0.8453 	  1.3522 	  0.1122 
	 38.5030 	 7.718768e-02 	 163.5220 	  1.1236 	 3.422106e+21 	 2.447573e+19 	 2.115777e-05 	 7.714291e-07 	  4.3062 	  0.9757 	  1.4173 	  0.1257 
	 38.6440 	 7.592231e-02 	 163.4574 	  1.1279 	 3.367349e+21 	 2.419398e+19 	 2.090511e-05 	 7.696678e-07 	  4.3592 	  0.9944 	  1.4279 	  0.1284 
	 38.7850 	 7.467720e-02 	 163.3963 	  1.1323 	 3.313362e+21 	 2.391761e+19 	 2.070286e-05 	 7.683487e-07 	  4.4102 	  1.0117 	  1.4378 	  0.1313 
	 38.9260 	 7.345189e-02 	 163.3376 	  1.1368 	 3.260151e+21 	 2.364614e+19 	 2.055472e-05 	 7.675629e-07 	  4.4591 	  1.0282 	  1.4469 	  0.1344 
	 39.0670 	 7.224590e-02 	 163.2801 	  1.1413 	 3.207722e+21 	 2.337911e+19 	 2.046279e-05 	 7.673806e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9470 	 6.512940e-02 	 162.8951 	  1.1708 	 2.898449e+21 	 2.178692e+19 	 2.107082e-05 	 7.801627e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0870 	 6.406031e-02 	 162.8278 	  1.1757 	 2.852057e+21 	 2.154330e+19 	 2.132667e-05 	 7.841771e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2270 	 6.300840e-02 	 162.7599 	  1.1807 	 2.806408e+21 	 2.130220e+19 	 2.161588e-05 	 7.886492e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3680 	 6.196633e-02 	 162.6914 	  1.1858 	 2.761170e+21 	 2.106188e+19 	 2.193436e-05 	 7.935854e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5080 	 6.094885e-02 	 162.6237 	  1.1909 	 2.716976e+21 	 2.082573e+19 	 2.227045e-05 	 7.988870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3700 	 5.505765e-02 	 162.2524 	  1.2232 	 2.459846e+21 	 1.941546e+19 	 2.435377e-05 	 8.407553e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5100 	 5.415910e-02 	 162.2121 	  1.2281 	 2.420274e+21 	 1.918652e+19 	 2.462791e-05 	 8.490905e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6500 	 5.327578e-02 	 162.1821 	  1.2327 	 2.381224e+21 	 1.895450e+19 	 2.486884e-05 	 8.577538e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7900 	 5.240729e-02 	 162.1644 	  1.2368 	 2.342661e+21 	 1.871819e+19 	 2.507584e-05 	 8.665653e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9300 	 5.155321e-02 	 162.1608 	  1.2404 	 2.304550e+21 	 1.847641e+19 	 2.524916e-05 	 8.752774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8100 	 4.649126e-02 	 162.5473 	  1.2479 	 2.073654e+21 	 1.678319e+19 	 2.568758e-05 	 9.060898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9500 	 4.573239e-02 	 162.6667 	  1.2476 	 2.038336e+21 	 1.649699e+19 	 2.567663e-05 	 9.043068e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0900 	 4.498594e-02 	 162.7954 	  1.2474 	 2.003486e+21 	 1.621317e+19 	 2.564713e-05 	 9.003490e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2300 	 4.425181e-02 	 162.9309 	  1.2476 	 1.969135e+21 	 1.593451e+19 	 2.559811e-05 	 8.944526e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3700 	 4.352989e-02 	 163.0705 	  1.2484 	 1.935316e+21 	 1.566375e+19 	 2.552879e-05 	 8.870132e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2430 	 3.929673e-02 	 163.8879 	  1.2776 	 1.738113e+21 	 1.429392e+19 	 2.456492e-05 	 8.406840e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3830 	 3.865928e-02 	 163.9982 	  1.2861 	 1.708746e+21 	 1.412768e+19 	 2.431870e-05 	 8.379601e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5230 	 3.803272e-02 	 164.1019 	  1.2952 	 1.679975e+21 	 1.397241e+19 	 2.404959e-05 	 8.373542e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6620 	 3.742118e-02 	 164.1980 	  1.3048 	 1.651987e+21 	 1.382752e+19 	 2.376248e-05 	 8.388428e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8020 	 3.681566e-02 	 164.2878 	  1.3147 	 1.624366e+21 	 1.368930e+19 	 2.345593e-05 	 8.423133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0770 	 2.826113e-02 	 164.5870 	  1.3703 	 1.244748e+21 	 1.117587e+19 	 1.855007e-05 	 9.192258e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2160 	 2.780717e-02 	 164.5381 	  1.3620 	 1.225109e+21 	 1.095267e+19 	 1.838444e-05 	 9.137981e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3550 	 2.736050e-02 	 164.4875 	  1.3531 	 1.205798e+21 	 1.072749e+19 	 1.824424e-05 	 9.068901e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4940 	 2.692111e-02 	 164.4370 	  1.3441 	 1.186800e+21 	 1.050309e+19 	 1.813011e-05 	 8.987904e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6330 	 2.648896e-02 	 164.3885 	  1.3353 	 1.168102e+21 	 1.028222e+19 	 1.804213e-05 	 8.898739e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5000 	 2.395422e-02 	 164.2270 	  1.3036 	 1.057428e+21 	 9.125415e+18 	 1.800173e-05 	 8.427176e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6390 	 2.357247e-02 	 164.2292 	  1.3026 	 1.040562e+21 	 8.978546e+18 	 1.805320e-05 	 8.394864e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7780 	 2.319705e-02 	 164.2386 	  1.3024 	 1.023930e+21 	 8.838956e+18 	 1.811117e-05 	 8.378106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9170 	 2.282778e-02 	 164.2547 	  1.3027 	 1.007527e+21 	 8.705176e+18 	 1.817005e-05 	 8.375847e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0550 	 2.246707e-02 	 164.2770 	  1.3034 	 9.914666e+20 	 8.576653e+18 	 1.822370e-05 	 8.385947e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
