	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 14.7990 	 8.773213e-01 	 161.4376 	  1.0906 	 3.939899e+22 	 3.323063e+20 	 2.713273e-06 	 2.148688e-07 	  2.3802 	  0.9994 	 -1000.0000 	 -1000.0000 
	 14.9350 	 8.630648e-01 	 161.2547 	  1.0850 	 3.880262e+22 	 3.268041e+20 	 2.650004e-06 	 2.057551e-07 	  2.3864 	  1.0098 	 -1000.0000 	 -1000.0000 
	 16.6610 	 6.999456e-01 	 159.0125 	  1.0732 	 3.190998e+22 	 2.837875e+20 	 1.876235e-06 	 1.396560e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7970 	 6.884108e-01 	 158.8410 	  1.0666 	 3.141798e+22 	 2.787073e+20 	 1.814101e-06 	 1.368427e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9330 	 6.770562e-01 	 158.6702 	  1.0592 	 3.093303e+22 	 2.734007e+20 	 1.751972e-06 	 1.341455e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0690 	 6.658791e-01 	 158.5001 	  1.0513 	 3.045504e+22 	 2.679169e+20 	 1.690101e-06 	 1.315481e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2050 	 6.548770e-01 	 158.3307 	  1.0430 	 2.998392e+22 	 2.623048e+20 	 1.628860e-06 	 1.290171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9140 	 5.304987e-01 	 156.2619 	  0.9607 	 2.461158e+22 	 1.997486e+20 	 1.018596e-06 	 1.011820e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0500 	 5.216244e-01 	 156.1015 	  0.9584 	 2.422479e+22 	 1.962291e+20 	 9.865703e-07 	 9.930132e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1850 	 5.129535e-01 	 155.9426 	  0.9568 	 2.384639e+22 	 1.929192e+20 	 9.570947e-07 	 9.752566e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3210 	 5.043551e-01 	 155.7829 	  0.9556 	 2.347071e+22 	 1.897520e+20 	 9.295999e-07 	 9.582882e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4570 	 4.958917e-01 	 155.6235 	  0.9548 	 2.310048e+22 	 1.867350e+20 	 9.041242e-07 	 9.422975e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1700 	 3.999264e-01 	 153.6261 	  0.9604 	 1.887221e+22 	 1.546264e+20 	 6.904201e-07 	 8.030262e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3050 	 3.931413e-01 	 153.4704 	  0.9610 	 1.857096e+22 	 1.522191e+20 	 6.781625e-07 	 7.954229e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4400 	 3.864641e-01 	 153.3155 	  0.9616 	 1.827409e+22 	 1.498263e+20 	 6.662410e-07 	 7.879969e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5750 	 3.798937e-01 	 153.1616 	  0.9622 	 1.798156e+22 	 1.474510e+20 	 6.546326e-07 	 7.807343e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7100 	 3.734292e-01 	 153.0089 	  0.9628 	 1.769332e+22 	 1.450962e+20 	 6.433390e-07 	 7.736005e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4100 	 3.006722e-01 	 151.2669 	  0.9758 	 1.440733e+22 	 1.183055e+20 	 5.307145e-07 	 7.053293e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5450 	 2.955413e-01 	 151.1552 	  0.9774 	 1.417149e+22 	 1.164426e+20 	 5.247396e-07 	 7.028219e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6800 	 2.904981e-01 	 151.0506 	  0.9791 	 1.393894e+22 	 1.146128e+20 	 5.193899e-07 	 7.010262e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8150 	 2.855410e-01 	 150.9537 	  0.9809 	 1.370960e+22 	 1.128140e+20 	 5.147040e-07 	 6.999650e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9500 	 2.806684e-01 	 150.8653 	  0.9827 	 1.348336e+22 	 1.110442e+20 	 5.107090e-07 	 6.996732e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6630 	 2.254936e-01 	 150.7486 	  1.0113 	 1.084829e+22 	 9.028661e+19 	 5.297720e-07 	 7.637658e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7980 	 2.216245e-01 	 150.8138 	  1.0138 	 1.065820e+22 	 8.875633e+19 	 5.366837e-07 	 7.737014e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9320 	 2.178488e-01 	 150.8828 	  1.0164 	 1.047228e+22 	 8.725645e+19 	 5.440588e-07 	 7.840386e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0670 	 2.141092e-01 	 150.9550 	  1.0190 	 1.028786e+22 	 8.576598e+19 	 5.519185e-07 	 7.948626e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2020 	 2.104334e-01 	 151.0281 	  1.0216 	 1.010640e+22 	 8.429760e+19 	 5.601187e-07 	 8.060239e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8960 	 1.693950e-01 	 151.3520 	  1.0553 	 8.110144e+21 	 6.827443e+19 	 6.569264e-07 	 9.480679e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0300 	 1.665217e-01 	 151.3077 	  1.0581 	 7.974560e+21 	 6.721034e+19 	 6.627435e-07 	 9.582649e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1650 	 1.636774e-01 	 151.2560 	  1.0609 	 7.840817e+21 	 6.616417e+19 	 6.684773e-07 	 9.684252e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2990 	 1.609032e-01 	 151.1989 	  1.0637 	 7.710769e+21 	 6.515005e+19 	 6.741190e-07 	 9.784737e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4330 	 1.581767e-01 	 151.1372 	  1.0666 	 7.583283e+21 	 6.415880e+19 	 6.797960e-07 	 9.885584e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1390 	 1.272029e-01 	 150.4230 	  1.1109 	 6.131803e+21 	 5.298236e+19 	 7.923304e-07 	 1.154716e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2730 	 1.250359e-01 	 150.3958 	  1.1150 	 6.028515e+21 	 5.218704e+19 	 8.063459e-07 	 1.172818e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4070 	 1.229050e-01 	 150.3729 	  1.1191 	 5.926693e+21 	 5.140210e+19 	 8.211777e-07 	 1.191820e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5410 	 1.208097e-01 	 150.3542 	  1.1233 	 5.826344e+21 	 5.062744e+19 	 8.368002e-07 	 1.211683e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6750 	 1.187497e-01 	 150.3395 	  1.1275 	 5.727471e+21 	 4.986293e+19 	 8.531735e-07 	 1.232377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3620 	 9.565150e-02 	 150.4015 	  1.1787 	 4.610459e+21 	 4.106909e+19 	 1.101843e-06 	 1.540367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4960 	 9.402654e-02 	 150.4173 	  1.1827 	 4.531718e+21 	 4.043738e+19 	 1.123558e-06 	 1.567299e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6290 	 9.244168e-02 	 150.4329 	  1.1867 	 4.454933e+21 	 3.982106e+19 	 1.145307e-06 	 1.594383e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7630 	 9.087254e-02 	 150.4483 	  1.1909 	 4.378927e+21 	 3.921114e+19 	 1.167430e-06 	 1.622117e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8960 	 8.934198e-02 	 150.4629 	  1.1951 	 4.304811e+21 	 3.861698e+19 	 1.189631e-06 	 1.650159e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5950 	 7.191715e-02 	 150.4621 	  1.2679 	 3.464333e+21 	 3.208838e+19 	 1.426810e-06 	 2.377634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7280 	 7.070460e-02 	 150.4526 	  1.2747 	 3.406024e+21 	 3.164977e+19 	 1.455769e-06 	 2.423542e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8620 	 6.950362e-02 	 150.4458 	  1.2815 	 3.348235e+21 	 3.121312e+19 	 1.486253e-06 	 2.470390e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9950 	 6.833188e-02 	 150.4428 	  1.2881 	 3.291799e+21 	 3.078357e+19 	 1.517932e-06 	 2.517302e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1280 	 6.718008e-02 	 150.4446 	  1.2945 	 3.236251e+21 	 3.035645e+19 	 1.551153e-06 	 2.564452e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8150 	 5.418974e-02 	 151.3117 	  1.3299 	 2.596938e+21 	 2.463196e+19 	 2.151087e-06 	 3.116861e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9480 	 5.328441e-02 	 151.4605 	  1.3290 	 2.551117e+21 	 2.414797e+19 	 2.211762e-06 	 3.155360e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0820 	 5.238849e-02 	 151.6200 	  1.3278 	 2.505628e+21 	 2.366159e+19 	 2.273814e-06 	 3.194039e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2150 	 5.151509e-02 	 151.7871 	  1.3266 	 2.461156e+21 	 2.318186e+19 	 2.336029e-06 	 3.232519e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3480 	 5.065719e-02 	 151.9621 	  1.3255 	 2.417367e+21 	 2.270694e+19 	 2.398580e-06 	 3.271281e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0320 	 4.102148e-02 	 154.5342 	  1.3567 	 1.924218e+21 	 1.781073e+19 	 3.104696e-06 	 3.859831e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1640 	 4.035414e-02 	 154.7423 	  1.3642 	 1.890378e+21 	 1.754253e+19 	 3.147365e-06 	 3.914998e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2960 	 3.969855e-02 	 154.9492 	  1.3724 	 1.857202e+21 	 1.728923e+19 	 3.188007e-06 	 3.970704e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4280 	 3.905454e-02 	 155.1544 	  1.3811 	 1.824679e+21 	 1.704997e+19 	 3.226637e-06 	 4.026715e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5610 	 3.841714e-02 	 155.3593 	  1.3903 	 1.792562e+21 	 1.682224e+19 	 3.263539e-06 	 4.083223e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4380 	 2.399933e-02 	 158.7566 	  1.5601 	 1.095745e+21 	 1.212087e+19 	 3.523690e-06 	 4.690658e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5690 	 2.362344e-02 	 158.7417 	  1.5548 	 1.078666e+21 	 1.191824e+19 	 3.509432e-06 	 4.650445e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7010 	 2.325055e-02 	 158.7199 	  1.5490 	 1.061775e+21 	 1.171165e+19 	 3.494466e-06 	 4.607600e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8320 	 2.288624e-02 	 158.6924 	  1.5430 	 1.045317e+21 	 1.150522e+19 	 3.479182e-06 	 4.563351e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9640 	 2.252486e-02 	 158.6593 	  1.5366 	 1.029029e+21 	 1.129682e+19 	 3.463513e-06 	 4.517608e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6480 	 1.838142e-02 	 158.0997 	  1.4852 	 8.428360e+20 	 9.008022e+18 	 3.302649e-06 	 4.066097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7790 	 1.809292e-02 	 158.0693 	  1.4853 	 8.297552e+20 	 8.873972e+18 	 3.293300e-06 	 4.049669e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9110 	 1.780685e-02 	 158.0438 	  1.4858 	 8.167564e+20 	 8.743868e+18 	 3.283287e-06 	 4.034865e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.0420 	 1.752751e-02 	 158.0241 	  1.4866 	 8.040332e+20 	 8.619102e+18 	 3.272466e-06 	 4.021539e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1740 	 1.725056e-02 	 158.0106 	  1.4877 	 7.913881e+20 	 8.497186e+18 	 3.260375e-06 	 4.009115e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8410 	 1.412150e-02 	 158.6187 	  1.4949 	 6.455068e+20 	 7.056071e+18 	 2.893185e-06 	 3.793564e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9720 	 1.390251e-02 	 158.7304 	  1.4937 	 6.350643e+20 	 6.940727e+18 	 2.845602e-06 	 3.766521e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1030 	 1.368711e-02 	 158.8484 	  1.4923 	 6.247705e+20 	 6.825482e+18 	 2.796556e-06 	 3.738526e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2340 	 1.347522e-02 	 158.9718 	  1.4908 	 6.146261e+20 	 6.710560e+18 	 2.746427e-06 	 3.709789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3650 	 1.326676e-02 	 159.0997 	  1.4890 	 6.046317e+20 	 6.596188e+18 	 2.695593e-06 	 3.680519e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0440 	 1.086894e-02 	 160.7718 	  1.4639 	 4.900571e+20 	 5.270901e+18 	 2.136934e-06 	 3.345290e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1750 	 1.070130e-02 	 160.8850 	  1.4621 	 4.821598e+20 	 5.182400e+18 	 2.107713e-06 	 3.326939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3050 	 1.053756e-02 	 160.9940 	  1.4604 	 4.744631e+20 	 5.096548e+18 	 2.080675e-06 	 3.310044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4360 	 1.037517e-02 	 161.1005 	  1.4587 	 4.668463e+20 	 5.011932e+18 	 2.055299e-06 	 3.294351e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5670 	 1.021537e-02 	 161.2036 	  1.4570 	 4.593668e+20 	 4.929131e+18 	 2.031689e-06 	 3.279997e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2370 	 8.393504e-03 	 162.2343 	  1.4300 	 3.750138e+20 	 3.994912e+18 	 1.840196e-06 	 3.214289e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3670 	 8.267331e-03 	 162.3028 	  1.4273 	 3.692110e+20 	 3.929359e+18 	 1.830901e-06 	 3.217489e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4980 	 8.142271e-03 	 162.3736 	  1.4244 	 3.634591e+20 	 3.864167e+18 	 1.822072e-06 	 3.221629e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6280 	 8.020188e-03 	 162.4467 	  1.4215 	 3.578425e+20 	 3.800307e+18 	 1.813797e-06 	 3.226571e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7580 	 7.900077e-03 	 162.5235 	  1.4184 	 3.523136e+20 	 3.737253e+18 	 1.805961e-06 	 3.232270e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4200 	 6.519695e-03 	 164.1684 	  1.3723 	 2.879721e+20 	 2.992661e+18 	 1.725751e-06 	 3.341294e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5500 	 6.422709e-03 	 164.3541 	  1.3683 	 2.833766e+20 	 2.939112e+18 	 1.720060e-06 	 3.351078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6800 	 6.327215e-03 	 164.5440 	  1.3642 	 2.788468e+20 	 2.886365e+18 	 1.714422e-06 	 3.360999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8100 	 6.233198e-03 	 164.7369 	  1.3602 	 2.743843e+20 	 2.834457e+18 	 1.708840e-06 	 3.371060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9400 	 6.140642e-03 	 164.9316 	  1.3562 	 2.699902e+20 	 2.783424e+18 	 1.703314e-06 	 3.381268e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6030 	 5.078565e-03 	 167.0715 	  1.3113 	 2.203401e+20 	 2.221822e+18 	 1.638351e-06 	 3.525917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7330 	 5.004402e-03 	 167.1821 	  1.3085 	 2.169789e+20 	 2.185440e+18 	 1.633628e-06 	 3.537945e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8620 	 4.931957e-03 	 167.2817 	  1.3059 	 2.137117e+20 	 2.150310e+18 	 1.628948e-06 	 3.549823e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9920 	 4.860079e-03 	 167.3717 	  1.3034 	 2.104860e+20 	 2.115856e+18 	 1.624226e-06 	 3.561695e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1220 	 4.789306e-03 	 167.4511 	  1.3009 	 2.073255e+20 	 2.082318e+18 	 1.619487e-06 	 3.573428e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7760 	 3.973984e-03 	 167.4703 	  1.2780 	 1.719993e+20 	 1.721190e+18 	 1.553216e-06 	 3.696385e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9050 	 3.916348e-03 	 167.4045 	  1.2768 	 1.695663e+20 	 1.697090e+18 	 1.547525e-06 	 3.704557e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0350 	 3.859085e-03 	 167.3333 	  1.2756 	 1.671540e+20 	 1.673264e+18 	 1.541771e-06 	 3.713073e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1640 	 3.803066e-03 	 167.2588 	  1.2744 	 1.647979e+20 	 1.650053e+18 	 1.536060e-06 	 3.721930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2930 	 3.747842e-03 	 167.1820 	  1.2733 	 1.624781e+20 	 1.627246e+18 	 1.530364e-06 	 3.731320e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9490 	 3.106322e-03 	 166.4709 	  1.2598 	 1.353062e+20 	 1.359942e+18 	 1.464983e-06 	 3.949692e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0780 	 3.061309e-03 	 166.4519 	  1.2588 	 1.333647e+20 	 1.340685e+18 	 1.460535e-06 	 3.975373e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2070 	 3.016962e-03 	 166.4350 	  1.2579 	 1.314489e+20 	 1.321681e+18 	 1.456083e-06 	 4.001809e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3360 	 2.973270e-03 	 166.4190 	  1.2571 	 1.295589e+20 	 1.302943e+18 	 1.451600e-06 	 4.028848e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4650 	 2.930221e-03 	 166.4031 	  1.2563 	 1.276952e+20 	 1.284484e+18 	 1.447058e-06 	 4.056338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1120 	 2.432422e-03 	 165.7683 	  1.2567 	 1.063516e+20 	 1.078011e+18 	 1.373294e-06 	 4.385257e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2410 	 2.397150e-03 	 165.6683 	  1.2574 	 1.048703e+20 	 1.064124e+18 	 1.366169e-06 	 4.406505e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3690 	 2.362644e-03 	 165.5633 	  1.2581 	 1.034248e+20 	 1.050589e+18 	 1.359051e-06 	 4.426997e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4980 	 2.328356e-03 	 165.4521 	  1.2587 	 1.019917e+20 	 1.037173e+18 	 1.351869e-06 	 4.447100e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6260 	 2.294810e-03 	 165.3372 	  1.2592 	 1.005924e+20 	 1.024060e+18 	 1.344776e-06 	 4.466550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.2820 	 1.900047e-03 	 163.6675 	  1.2435 	 8.417624e+19 	 8.627965e+17 	 1.273367e-06 	 4.695715e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.4110 	 1.872111e-03 	 163.5317 	  1.2404 	 8.300953e+19 	 8.505916e+17 	 1.270108e-06 	 4.714078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5390 	 1.844767e-03 	 163.3951 	  1.2373 	 8.186688e+19 	 8.385889e+17 	 1.267164e-06 	 4.732813e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.6680 	 1.817580e-03 	 163.2552 	  1.2341 	 8.073040e+19 	 8.266204e+17 	 1.264470e-06 	 4.752315e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7960 	 1.790969e-03 	 163.1137 	  1.2310 	 7.961764e+19 	 8.148907e+17 	 1.262049e-06 	 4.772378e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4350 	 1.480085e-03 	 160.9136 	  1.2144 	 6.665482e+19 	 6.853291e+17 	 1.245252e-06 	 5.131939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
