	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  8.3910 	 1.681063e+00 	 163.2129 	  1.0272 	 7.461986e+22 	 5.572469e+20 	 3.594356e-06 	 1.904094e-07 	  1.6985 	  0.4560 	  1.0826 	  0.2506 
	  8.5250 	 1.654291e+00 	 162.9155 	  1.0174 	 7.356359e+22 	 5.462714e+20 	 3.485763e-06 	 1.859146e-07 	  1.6971 	  0.4581 	  1.0761 	  0.2538 
	  8.6590 	 1.627916e+00 	 162.6340 	  1.0134 	 7.251651e+22 	 5.385268e+20 	 3.391492e-06 	 1.809454e-07 	  1.6924 	  0.4594 	  1.0678 	  0.2565 
	  8.7930 	 1.601937e+00 	 162.3738 	  1.0137 	 7.147650e+22 	 5.332767e+20 	 3.308459e-06 	 1.764649e-07 	  1.6849 	  0.4604 	  1.0579 	  0.2587 
	 10.1760 	 1.356405e+00 	 161.9789 	  0.9986 	 6.074540e+22 	 4.715343e+20 	 2.862707e-06 	 1.463416e-07 	  1.5413 	  0.4645 	 -1000.0000 	 -1000.0000 
	 10.3110 	 1.334583e+00 	 162.1742 	  0.9847 	 5.969802e+22 	 4.589651e+20 	 2.838637e-06 	 1.434318e-07 	  1.5300 	  0.4649 	 -1000.0000 	 -1000.0000 
	 10.4450 	 1.313288e+00 	 162.3957 	  0.9697 	 5.866502e+22 	 4.458434e+20 	 2.814748e-06 	 1.405173e-07 	  1.5206 	  0.4655 	 -1000.0000 	 -1000.0000 
	 10.5790 	 1.292352e+00 	 162.6404 	  0.9537 	 5.764060e+22 	 4.322836e+20 	 2.790394e-06 	 1.375854e-07 	  1.5130 	  0.4663 	 -1000.0000 	 -1000.0000 
	 10.7130 	 1.271772e+00 	 162.9042 	  0.9372 	 5.662670e+22 	 4.184906e+20 	 2.765176e-06 	 1.346474e-07 	  1.5071 	  0.4673 	 -1000.0000 	 -1000.0000 
	 12.0820 	 1.081029e+00 	 165.7570 	  0.8078 	 4.727700e+22 	 3.054161e+20 	 2.429392e-06 	 1.076918e-07 	  1.5266 	  0.5035 	 -1000.0000 	 -1000.0000 
	 12.2160 	 1.064129e+00 	 165.9698 	  0.8016 	 4.648001e+22 	 2.985432e+20 	 2.388574e-06 	 1.056007e-07 	  1.5338 	  0.5106 	 -1000.0000 	 -1000.0000 
	 12.3490 	 1.047636e+00 	 166.1566 	  0.7963 	 4.570990e+22 	 2.922969e+20 	 2.346929e-06 	 1.036450e-07 	  1.5414 	  0.5185 	 -1000.0000 	 -1000.0000 
	 12.4830 	 1.031291e+00 	 166.3171 	  0.7917 	 4.495491e+22 	 2.865197e+20 	 2.304090e-06 	 1.017928e-07 	  1.5495 	  0.5270 	 -1000.0000 	 -1000.0000 
	 12.6160 	 1.015332e+00 	 166.4458 	  0.7878 	 4.422616e+22 	 2.812349e+20 	 2.260944e-06 	 1.000672e-07 	  1.5577 	  0.5359 	 -1000.0000 	 -1000.0000 
	 14.0020 	 8.626789e-01 	 165.4369 	  0.7615 	 3.778623e+22 	 2.389238e+20 	 1.821619e-06 	 8.690713e-08 	  1.6648 	  0.6470 	 -1000.0000 	 -1000.0000 
	 14.1360 	 8.491147e-01 	 165.1386 	  0.7593 	 3.725767e+22 	 2.353378e+20 	 1.783451e-06 	 8.593259e-08 	  1.6781 	  0.6586 	 -1000.0000 	 -1000.0000 
	 14.2690 	 8.358474e-01 	 164.8253 	  0.7573 	 3.674452e+22 	 2.318416e+20 	 1.746684e-06 	 8.499577e-08 	  1.6921 	  0.6703 	 -1000.0000 	 -1000.0000 
	 14.4030 	 8.226751e-01 	 164.4976 	  0.7554 	 3.623775e+22 	 2.283824e+20 	 1.710826e-06 	 8.408128e-08 	  1.7068 	  0.6821 	 -1000.0000 	 -1000.0000 
	 14.5360 	 8.097919e-01 	 164.1653 	  0.7537 	 3.574363e+22 	 2.250114e+20 	 1.676473e-06 	 8.320252e-08 	  1.7220 	  0.6940 	 -1000.0000 	 -1000.0000 
	 15.9050 	 6.876386e-01 	 161.3545 	  0.7491 	 3.090703e+22 	 1.937777e+20 	 1.403463e-06 	 7.612246e-08 	  1.8900 	  0.8210 	 -1000.0000 	 -1000.0000 
	 16.0380 	 6.767306e-01 	 161.1693 	  0.7498 	 3.045234e+22 	 1.910456e+20 	 1.385507e-06 	 7.566304e-08 	  1.9049 	  0.8335 	 -1000.0000 	 -1000.0000 
	 16.1720 	 6.659025e-01 	 160.9918 	  0.7507 	 2.999812e+22 	 1.883375e+20 	 1.369004e-06 	 7.524616e-08 	  1.9194 	  0.8460 	 -1000.0000 	 -1000.0000 
	 16.3050 	 6.553133e-01 	 160.8223 	  0.7516 	 2.955161e+22 	 1.856913e+20 	 1.354055e-06 	 7.487607e-08 	  1.9333 	  0.8586 	 -1000.0000 	 -1000.0000 
	 16.4380 	 6.448792e-01 	 160.6573 	  0.7525 	 2.910982e+22 	 1.830842e+20 	 1.340374e-06 	 7.454697e-08 	  1.9470 	  0.8716 	 -1000.0000 	 -1000.0000 
	 17.8180 	 5.452090e-01 	 158.7392 	  0.7586 	 2.489391e+22 	 1.578113e+20 	 1.227691e-06 	 7.240244e-08 	  2.0835 	  1.0143 	 -1000.0000 	 -1000.0000 
	 17.9510 	 5.363856e-01 	 158.5201 	  0.7587 	 2.452492e+22 	 1.555287e+20 	 1.214903e-06 	 7.218868e-08 	  2.0966 	  1.0266 	 -1000.0000 	 -1000.0000 
	 18.0840 	 5.276931e-01 	 158.2975 	  0.7588 	 2.416168e+22 	 1.532753e+20 	 1.201039e-06 	 7.195145e-08 	  2.1097 	  1.0381 	 -1000.0000 	 -1000.0000 
	 18.2160 	 5.191939e-01 	 158.0742 	  0.7589 	 2.380660e+22 	 1.510685e+20 	 1.186212e-06 	 7.169014e-08 	  2.1223 	  1.0483 	 -1000.0000 	 -1000.0000 
	 18.3490 	 5.107579e-01 	 157.8477 	  0.7591 	 2.345405e+22 	 1.488758e+20 	 1.170214e-06 	 7.139843e-08 	  2.1345 	  1.0572 	 -1000.0000 	 -1000.0000 
	 19.7180 	 4.310101e-01 	 155.6559 	  0.7658 	 2.007193e+22 	 1.282256e+20 	 9.638725e-07 	 6.700050e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8510 	 4.239195e-01 	 155.4818 	  0.7671 	 1.976335e+22 	 1.263878e+20 	 9.432805e-07 	 6.654048e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9840 	 4.169402e-01 	 155.3196 	  0.7684 	 1.945788e+22 	 1.245717e+20 	 9.234843e-07 	 6.610666e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1160 	 4.101221e-01 	 155.1715 	  0.7699 	 1.915769e+22 	 1.227882e+20 	 9.048632e-07 	 6.571177e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2490 	 4.033608e-01 	 155.0366 	  0.7714 	 1.885815e+22 	 1.210081e+20 	 8.873594e-07 	 6.535917e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6210 	 3.396713e-01 	 154.6869 	  0.7895 	 1.592437e+22 	 1.031965e+20 	 8.064221e-07 	 6.529996e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7540 	 3.340555e-01 	 154.7378 	  0.7913 	 1.565651e+22 	 1.015243e+20 	 8.082793e-07 	 6.566208e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8860 	 3.285742e-01 	 154.7941 	  0.7931 	 1.539427e+22 	 9.988178e+19 	 8.114372e-07 	 6.607918e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0180 	 3.231836e-01 	 154.8538 	  0.7949 	 1.513583e+22 	 9.825837e+19 	 8.156878e-07 	 6.654589e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1510 	 3.178426e-01 	 154.9148 	  0.7967 	 1.487945e+22 	 9.664427e+19 	 8.208487e-07 	 6.705760e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5140 	 2.680352e-01 	 155.1053 	  0.8132 	 1.252250e+22 	 8.178864e+19 	 8.889479e-07 	 7.341211e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6460 	 2.636581e-01 	 155.0767 	  0.8147 	 1.231994e+22 	 8.051883e+19 	 8.960602e-07 	 7.410108e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7780 	 2.593544e-01 	 155.0460 	  0.8162 	 1.212115e+22 	 7.927374e+19 	 9.035334e-07 	 7.481436e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9100 	 2.551227e-01 	 155.0151 	  0.8177 	 1.192591e+22 	 7.805177e+19 	 9.115824e-07 	 7.556248e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0420 	 2.509617e-01 	 154.9859 	  0.8193 	 1.173400e+22 	 7.685135e+19 	 9.204405e-07 	 7.635695e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4170 	 2.115003e-01 	 155.1641 	  0.8391 	 9.884947e+21 	 6.529417e+19 	 1.106506e-06 	 8.968061e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5490 	 2.080578e-01 	 155.2299 	  0.8414 	 9.720126e+21 	 6.426495e+19 	 1.136253e-06 	 9.161727e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6810 	 2.046719e-01 	 155.2987 	  0.8438 	 9.557716e+21 	 6.325158e+19 	 1.168295e-06 	 9.368645e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8120 	 2.013666e-01 	 155.3685 	  0.8462 	 9.398990e+21 	 6.226218e+19 	 1.202259e-06 	 9.586614e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9440 	 1.980904e-01 	 155.4387 	  0.8487 	 9.241598e+21 	 6.128228e+19 	 1.238534e-06 	 9.818361e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3100 	 1.671731e-01 	 155.8135 	  0.8765 	 7.776414e+21 	 5.226798e+19 	 1.711103e-06 	 1.280018e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4420 	 1.644543e-01 	 155.8041 	  0.8794 	 7.650388e+21 	 5.150475e+19 	 1.764801e-06 	 1.313308e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5730 	 1.617997e-01 	 155.7884 	  0.8823 	 7.527721e+21 	 5.076379e+19 	 1.819376e-06 	 1.346928e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7040 	 1.591880e-01 	 155.7669 	  0.8852 	 7.407361e+21 	 5.003858e+19 	 1.875332e-06 	 1.381120e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8350 	 1.566184e-01 	 155.7402 	  0.8881 	 7.289221e+21 	 4.932845e+19 	 1.932793e-06 	 1.415885e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2100 	 1.320087e-01 	 155.2938 	  0.9216 	 6.162251e+21 	 4.262677e+19 	 2.652057e-06 	 1.815622e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3420 	 1.298587e-01 	 155.2525 	  0.9252 	 6.063410e+21 	 4.204483e+19 	 2.733157e-06 	 1.857455e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4730 	 1.277598e-01 	 155.2153 	  0.9290 	 5.966758e+21 	 4.147681e+19 	 2.815522e-06 	 1.899584e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6040 	 1.256951e-01 	 155.1828 	  0.9328 	 5.871502e+21 	 4.091802e+19 	 2.899520e-06 	 1.942303e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7350 	 1.236641e-01 	 155.1558 	  0.9368 	 5.777606e+21 	 4.036823e+19 	 2.984869e-06 	 1.985591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0930 	 1.044863e-01 	 155.3648 	  0.9881 	 4.876300e+21 	 3.514479e+19 	 3.864328e-06 	 2.456584e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2240 	 1.028061e-01 	 155.4284 	  0.9938 	 4.796022e+21 	 3.468212e+19 	 3.939012e-06 	 2.501174e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3550 	 1.011539e-01 	 155.4958 	  0.9996 	 4.716951e+21 	 3.422597e+19 	 4.010123e-06 	 2.544712e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4860 	 9.952902e-02 	 155.5657 	  1.0054 	 4.639097e+21 	 3.377617e+19 	 4.077497e-06 	 2.586913e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6170 	 9.793105e-02 	 155.6371 	  1.0112 	 4.562474e+21 	 3.333255e+19 	 4.141033e-06 	 2.627477e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9860 	 8.272383e-02 	 156.2515 	  1.0669 	 3.837055e+21 	 2.902516e+19 	 4.600884e-06 	 2.884668e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1170 	 8.140195e-02 	 156.3007 	  1.0720 	 3.774470e+21 	 2.864119e+19 	 4.631263e-06 	 2.891158e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2470 	 8.011184e-02 	 156.3525 	  1.0771 	 3.713386e+21 	 2.826457e+19 	 4.660415e-06 	 2.895233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3780 	 7.883335e-02 	 156.4091 	  1.0824 	 3.652820e+21 	 2.788942e+19 	 4.688970e-06 	 2.897445e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5080 	 7.758569e-02 	 156.4708 	  1.0878 	 3.593653e+21 	 2.752135e+19 	 4.716640e-06 	 2.898289e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8690 	 6.570960e-02 	 157.7505 	  1.1636 	 3.020722e+21 	 2.389324e+19 	 4.979697e-06 	 2.966653e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9990 	 6.468200e-02 	 157.9479 	  1.1726 	 2.969926e+21 	 2.356466e+19 	 5.001038e-06 	 2.986791e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1300 	 6.366427e-02 	 158.1604 	  1.1818 	 2.919411e+21 	 2.323593e+19 	 5.021260e-06 	 3.009627e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2600 	 6.267171e-02 	 158.3846 	  1.1909 	 2.869947e+21 	 2.291188e+19 	 5.039953e-06 	 3.034616e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3900 	 6.169623e-02 	 158.6220 	  1.2002 	 2.821145e+21 	 2.258979e+19 	 5.057200e-06 	 3.061705e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6320 	 4.218686e-02 	 168.5725 	  1.3144 	 1.814510e+21 	 1.465225e+19 	 4.996696e-06 	 3.537462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7620 	 4.156970e-02 	 169.0917 	  1.3112 	 1.782521e+21 	 1.433393e+19 	 4.976919e-06 	 3.517762e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8920 	 4.096323e-02 	 169.6080 	  1.3078 	 1.751197e+21 	 1.402035e+19 	 4.956041e-06 	 3.495148e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0220 	 4.036724e-02 	 170.1193 	  1.3042 	 1.720541e+21 	 1.371261e+19 	 4.934094e-06 	 3.470115e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1510 	 3.978598e-02 	 170.6192 	  1.3007 	 1.690787e+21 	 1.341407e+19 	 4.911288e-06 	 3.443401e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5150 	 3.420526e-02 	 174.9348 	  1.2835 	 1.417234e+21 	 1.090031e+19 	 4.701383e-06 	 3.431344e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6450 	 3.372238e-02 	 175.2301 	  1.2844 	 1.394864e+21 	 1.072473e+19 	 4.677896e-06 	 3.430114e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7740 	 3.325082e-02 	 175.5035 	  1.2856 	 1.373221e+21 	 1.055877e+19 	 4.654172e-06 	 3.428054e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9030 	 3.278665e-02 	 175.7577 	  1.2869 	 1.352111e+21 	 1.040021e+19 	 4.630271e-06 	 3.425291e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0330 	 3.232617e-02 	 175.9948 	  1.2884 	 1.331352e+21 	 1.024705e+19 	 4.606259e-06 	 3.421890e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3880 	 2.791579e-02 	 177.4348 	  1.2990 	 1.140529e+21 	 8.858478e+18 	 4.405023e-06 	 3.335954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5170 	 2.752967e-02 	 177.4922 	  1.2990 	 1.124381e+21 	 8.736129e+18 	 4.388557e-06 	 3.322348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6460 	 2.714904e-02 	 177.5404 	  1.2988 	 1.108528e+21 	 8.615151e+18 	 4.371122e-06 	 3.308013e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7750 	 2.677382e-02 	 177.5805 	  1.2985 	 1.092957e+21 	 8.495542e+18 	 4.352280e-06 	 3.292976e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9040 	 2.640393e-02 	 177.6138 	  1.2981 	 1.077656e+21 	 8.377297e+18 	 4.331579e-06 	 3.277251e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2680 	 2.279836e-02 	 177.8353 	  1.2884 	 9.293484e+20 	 7.208681e+18 	 3.915918e-06 	 3.084869e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3970 	 2.248456e-02 	 177.8644 	  1.2871 	 9.164007e+20 	 7.105409e+18 	 3.860952e-06 	 3.066355e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5260 	 2.217521e-02 	 177.8972 	  1.2858 	 9.036205e+20 	 7.003255e+18 	 3.805655e-06 	 3.048243e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6550 	 2.187024e-02 	 177.9342 	  1.2845 	 8.910041e+20 	 6.902184e+18 	 3.750706e-06 	 3.030649e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7840 	 2.156960e-02 	 177.9760 	  1.2831 	 8.785481e+20 	 6.802162e+18 	 3.696782e-06 	 3.013693e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1310 	 1.867422e-02 	 178.7808 	  1.2663 	 7.572950e+20 	 5.814097e+18 	 3.339863e-06 	 2.898737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2600 	 1.841895e-02 	 178.8866 	  1.2646 	 7.465074e+20 	 5.725210e+18 	 3.331138e-06 	 2.894515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3890 	 1.816731e-02 	 178.9937 	  1.2628 	 7.358699e+20 	 5.637547e+18 	 3.326471e-06 	 2.891366e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5170 	 1.792114e-02 	 179.1003 	  1.2611 	 7.254650e+20 	 5.551836e+18 	 3.325708e-06 	 2.889306e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6460 	 1.767655e-02 	 179.2070 	  1.2594 	 7.151321e+20 	 5.466798e+18 	 3.328703e-06 	 2.888317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0040 	 1.530159e-02 	 180.0557 	  1.2432 	 6.160484e+20 	 4.665884e+18 	 3.534120e-06 	 2.928890e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1330 	 1.509382e-02 	 180.0997 	  1.2418 	 6.075371e+20 	 4.598620e+18 	 3.560666e-06 	 2.935003e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2610 	 1.489055e-02 	 180.1373 	  1.2403 	 5.992337e+20 	 4.533140e+18 	 3.585898e-06 	 2.940897e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3890 	 1.469011e-02 	 180.1689 	  1.2388 	 5.910682e+20 	 4.468843e+18 	 3.609419e-06 	 2.946466e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5170 	 1.449246e-02 	 180.1947 	  1.2373 	 5.830371e+20 	 4.405658e+18 	 3.630618e-06 	 2.951553e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8670 	 1.256759e-02 	 180.1765 	  1.2162 	 5.056164e+20 	 3.789669e+18 	 3.594108e-06 	 2.951311e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9950 	 1.239929e-02 	 180.1629 	  1.2136 	 4.988761e+20 	 3.734843e+18 	 3.566037e-06 	 2.946015e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1230 	 1.223328e-02 	 180.1516 	  1.2110 	 4.922233e+20 	 3.680505e+18 	 3.535619e-06 	 2.940111e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2510 	 1.206954e-02 	 180.1437 	  1.2082 	 4.856541e+20 	 3.626627e+18 	 3.503399e-06 	 2.933668e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3790 	 1.190802e-02 	 180.1405 	  1.2053 	 4.791645e+20 	 3.573181e+18 	 3.469920e-06 	 2.926748e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7300 	 1.032981e-02 	 180.6182 	  1.1694 	 4.146662e+20 	 3.030582e+18 	 3.199368e-06 	 2.893408e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8580 	 1.019161e-02 	 180.7093 	  1.1657 	 4.089170e+20 	 2.981602e+18 	 3.184460e-06 	 2.892537e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9850 	 1.005636e-02 	 180.8030 	  1.1621 	 4.032824e+20 	 2.933632e+18 	 3.171294e-06 	 2.892235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1130 	 9.921895e-03 	 180.8993 	  1.1584 	 3.976765e+20 	 2.885976e+18 	 3.159570e-06 	 2.892559e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
