	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 18.8620 	 6.786688e-01 	 202.0361 	  0.9284 	 2.435057e+22 	 1.377916e+20 	 1.260607e-04 	 6.926657e-06 	  5.3793 	  0.4325 	  1.0833 	  0.1040 
	 20.0280 	 6.070110e-01 	 200.2886 	  0.8977 	 2.196949e+22 	 1.220456e+20 	 1.222623e-04 	 7.107934e-06 	  5.2216 	  0.4641 	  1.0847 	  0.1369 
	 20.1490 	 5.999897e-01 	 200.0996 	  0.8944 	 2.173569e+22 	 1.204958e+20 	 1.212145e-04 	 7.059900e-06 	  5.2125 	  0.4666 	  1.0851 	  0.1389 
	 20.2710 	 5.929861e-01 	 199.9135 	  0.8912 	 2.150188e+22 	 1.189517e+20 	 1.200539e-04 	 6.989678e-06 	  5.2063 	  0.4680 	  1.0856 	  0.1403 
	 20.3920 	 5.861143e-01 	 199.7347 	  0.8881 	 2.127173e+22 	 1.174392e+20 	 1.188153e-04 	 6.904257e-06 	  5.2029 	  0.4681 	  1.0862 	  0.1412 
	 20.5140 	 5.792598e-01 	 199.5620 	  0.8851 	 2.104129e+22 	 1.159343e+20 	 1.174948e-04 	 6.807633e-06 	  5.2020 	  0.4670 	  1.0867 	  0.1415 
	 21.6780 	 5.174683e-01 	 198.4314 	  0.8655 	 1.890829e+22 	 1.027541e+20 	 1.039058e-04 	 5.974202e-06 	  5.1850 	  0.4110 	  1.0772 	  0.1230 
	 21.7990 	 5.114102e-01 	 198.3465 	  0.8646 	 1.869503e+22 	 1.015240e+20 	 1.026162e-04 	 5.931707e-06 	  5.1682 	  0.4028 	  1.0737 	  0.1197 
	 21.9210 	 5.053703e-01 	 198.2595 	  0.8638 	 1.848226e+22 	 1.003138e+20 	 1.013671e-04 	 5.901624e-06 	  5.1465 	  0.3951 	  1.0696 	  0.1163 
	 22.0420 	 4.994474e-01 	 198.1699 	  0.8634 	 1.827364e+22 	 9.914432e+19 	 1.001749e-04 	 5.884083e-06 	  5.1205 	  0.3884 	  1.0651 	  0.1130 
	 22.1640 	 4.935432e-01 	 198.0742 	  0.8631 	 1.806589e+22 	 9.799701e+19 	 9.901474e-05 	 5.879676e-06 	  5.0903 	  0.3829 	  1.0602 	  0.1096 
	 23.3210 	 4.408471e-01 	 196.7295 	  0.8708 	 1.624029e+22 	 8.867767e+19 	 8.960609e-05 	 5.839014e-06 	  4.7778 	  0.3913 	  1.0239 	  0.0914 
	 23.4420 	 4.356687e-01 	 196.5771 	  0.8723 	 1.606186e+22 	 8.781726e+19 	 8.874178e-05 	 5.681417e-06 	  4.7598 	  0.3866 	  1.0240 	  0.0907 
	 23.5630 	 4.305507e-01 	 196.4338 	  0.8738 	 1.588489e+22 	 8.696489e+19 	 8.790247e-05 	 5.481108e-06 	  4.7468 	  0.3803 	  1.0252 	  0.0897 
	 23.6840 	 4.254923e-01 	 196.3026 	  0.8753 	 1.570915e+22 	 8.611690e+19 	 8.709950e-05 	 5.250621e-06 	  4.7388 	  0.3730 	  1.0274 	  0.0886 
	 23.8050 	 4.204929e-01 	 196.1866 	  0.8769 	 1.553439e+22 	 8.526965e+19 	 8.634282e-05 	 5.006337e-06 	  4.7353 	  0.3653 	  1.0307 	  0.0873 
	 24.9630 	 3.754928e-01 	 196.1285 	  0.8888 	 1.388572e+22 	 7.682906e+19 	 8.185832e-05 	 4.743251e-06 	  4.8452 	  0.4598 	  1.0903 	  0.0926 
	 25.0840 	 3.710724e-01 	 196.1882 	  0.8903 	 1.371823e+22 	 7.595375e+19 	 8.166894e-05 	 4.922215e-06 	  4.8637 	  0.4800 	  1.0974 	  0.0949 
	 25.2050 	 3.667024e-01 	 196.2450 	  0.8920 	 1.355257e+22 	 7.509519e+19 	 8.152028e-05 	 5.087784e-06 	  4.8825 	  0.4992 	  1.1045 	  0.0971 
	 25.3260 	 3.623818e-01 	 196.2946 	  0.8940 	 1.338897e+22 	 7.425760e+19 	 8.140304e-05 	 5.229925e-06 	  4.9016 	  0.5167 	  1.1115 	  0.0991 
	 25.4470 	 3.581099e-01 	 196.3328 	  0.8963 	 1.322769e+22 	 7.344521e+19 	 8.131030e-05 	 5.342431e-06 	  4.9210 	  0.5321 	  1.1184 	  0.1008 
	 26.6130 	 3.192993e-01 	 195.5498 	  0.9398 	 1.182572e+22 	 6.743153e+19 	 8.170290e-05 	 5.586547e-06 	  5.0980 	  0.5922 	  1.1797 	  0.1080 
	 26.7340 	 3.155056e-01 	 195.3522 	  0.9460 	 1.169557e+22 	 6.697507e+19 	 8.189732e-05 	 5.572928e-06 	  5.1136 	  0.5902 	  1.1854 	  0.1082 
	 26.8550 	 3.117543e-01 	 195.1394 	  0.9524 	 1.156784e+22 	 6.653895e+19 	 8.212733e-05 	 5.549183e-06 	  5.1283 	  0.5861 	  1.1909 	  0.1083 
	 26.9760 	 3.080449e-01 	 194.9133 	  0.9589 	 1.144240e+22 	 6.612007e+19 	 8.239762e-05 	 5.516054e-06 	  5.1421 	  0.5803 	  1.1963 	  0.1083 
	 27.0970 	 3.043771e-01 	 194.6758 	  0.9654 	 1.131912e+22 	 6.571534e+19 	 8.271151e-05 	 5.475582e-06 	  5.1551 	  0.5728 	  1.2013 	  0.1081 
	 29.8890 	 2.303601e-01 	 190.2428 	  1.0176 	 8.780975e+21 	 5.353424e+19 	 1.017950e-04 	 5.384377e-06 	  5.3206 	  0.4025 	  1.2210 	  0.1294 
	 30.0090 	 2.275969e-01 	 190.2112 	  1.0144 	 8.676910e+21 	 5.276622e+19 	 1.030731e-04 	 5.508946e-06 	  5.3251 	  0.4037 	  1.2172 	  0.1282 
	 30.1290 	 2.248654e-01 	 190.1875 	  1.0115 	 8.573543e+21 	 5.200432e+19 	 1.043799e-04 	 5.669824e-06 	  5.3294 	  0.4059 	  1.2129 	  0.1268 
	 30.2490 	 2.221653e-01 	 190.1699 	  1.0090 	 8.470989e+21 	 5.125475e+19 	 1.057101e-04 	 5.872493e-06 	  5.3336 	  0.4095 	  1.2084 	  0.1251 
	 30.3690 	 2.194963e-01 	 190.1565 	  1.0070 	 8.369363e+21 	 5.052374e+19 	 1.070580e-04 	 6.121791e-06 	  5.3376 	  0.4145 	  1.2036 	  0.1233 
	 31.5320 	 1.951777e-01 	 189.8978 	  1.0324 	 7.451020e+21 	 4.526684e+19 	 1.191203e-04 	 9.899912e-06 	  5.3620 	  0.5157 	  1.1567 	  0.1159 
	 31.6510 	 1.928399e-01 	 189.8291 	  1.0391 	 7.364625e+21 	 4.491299e+19 	 1.199999e-04 	 1.017301e-05 	  5.3636 	  0.5231 	  1.1534 	  0.1169 
	 31.7710 	 1.905091e-01 	 189.7470 	  1.0462 	 7.278961e+21 	 4.458123e+19 	 1.207774e-04 	 1.038542e-05 	  5.3650 	  0.5286 	  1.1504 	  0.1177 
	 31.8910 	 1.882047e-01 	 189.6509 	  1.0536 	 7.194765e+21 	 4.427190e+19 	 1.214420e-04 	 1.053813e-05 	  5.3659 	  0.5323 	  1.1479 	  0.1181 
	 32.0110 	 1.859263e-01 	 189.5395 	  1.0613 	 7.112041e+21 	 4.398229e+19 	 1.219921e-04 	 1.063354e-05 	  5.3663 	  0.5354 	  1.1458 	  0.1182 
	 34.7540 	 1.400124e-01 	 180.3366 	  1.0948 	 5.627159e+21 	 3.696287e+19 	 1.106893e-04 	 7.349060e-06 	  5.0839 	  0.6661 	  1.0959 	  0.1064 
	 34.8740 	 1.382368e-01 	 179.6496 	  1.0882 	 5.577035e+21 	 3.654717e+19 	 1.095088e-04 	 7.282801e-06 	  5.0584 	  0.6855 	  1.0902 	  0.1067 
	 34.9930 	 1.364929e-01 	 178.9701 	  1.0824 	 5.527651e+21 	 3.615282e+19 	 1.083017e-04 	 7.226794e-06 	  5.0326 	  0.7060 	  1.0842 	  0.1071 
	 35.1130 	 1.347514e-01 	 178.2917 	  1.0775 	 5.478008e+21 	 3.577940e+19 	 1.070366e-04 	 7.173588e-06 	  5.0062 	  0.7278 	  1.0778 	  0.1075 
	 35.2320 	 1.330410e-01 	 177.6311 	  1.0739 	 5.428770e+21 	 3.543928e+19 	 1.057199e-04 	 7.123898e-06 	  4.9800 	  0.7505 	  1.0712 	  0.1079 
	 36.3840 	 1.173092e-01 	 172.5125 	  1.1354 	 4.930665e+21 	 3.434550e+19 	 8.626988e-05 	 6.246551e-06 	 -1000.0000 	 -1000.0000 	  1.0047 	  0.1149 
	 36.5040 	 1.157571e-01 	 172.0947 	  1.1489 	 4.877220e+21 	 3.438968e+19 	 8.330576e-05 	 6.055805e-06 	 -1000.0000 	 -1000.0000 	  0.9988 	  0.1162 
	 36.6230 	 1.142343e-01 	 171.6903 	  1.1626 	 4.824330e+21 	 3.443644e+19 	 8.019962e-05 	 5.860815e-06 	 -1000.0000 	 -1000.0000 	  0.9932 	  0.1177 
	 36.7430 	 1.127156e-01 	 171.2891 	  1.1762 	 4.771219e+21 	 3.447926e+19 	 7.692685e-05 	 5.671630e-06 	 -1000.0000 	 -1000.0000 	  0.9877 	  0.1195 
	 36.8620 	 1.112262e-01 	 170.8947 	  1.1893 	 4.718883e+21 	 3.451022e+19 	 7.357498e-05 	 5.492881e-06 	 -1000.0000 	 -1000.0000 	  0.9823 	  0.1217 
	 38.0170 	 9.763915e-02 	 166.7961 	  1.2568 	 4.243261e+21 	 3.331942e+19 	 4.186634e-05 	 3.999383e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1360 	 9.632442e-02 	 166.3482 	  1.2593 	 4.197443e+21 	 3.308222e+19 	 3.911870e-05 	 3.839414e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2550 	 9.502434e-02 	 165.9005 	  1.2619 	 4.152027e+21 	 3.284379e+19 	 3.651058e-05 	 3.677359e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3750 	 9.372784e-02 	 165.4509 	  1.2648 	 4.106580e+21 	 3.260774e+19 	 3.402914e-05 	 3.514102e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4940 	 9.245617e-02 	 165.0082 	  1.2682 	 4.061804e+21 	 3.238359e+19 	 3.172243e-05 	 3.353074e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6500 	 8.078344e-02 	 161.1724 	  1.3529 	 3.633086e+21 	 3.127893e+19 	 1.677849e-05 	 1.595214e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7690 	 7.965220e-02 	 160.8562 	  1.3631 	 3.589202e+21 	 3.119737e+19 	 1.606178e-05 	 1.527247e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8880 	 7.853465e-02 	 160.5604 	  1.3723 	 3.545343e+21 	 3.109382e+19 	 1.545675e-05 	 1.459476e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0060 	 7.744018e-02 	 160.2888 	  1.3800 	 3.501872e+21 	 3.096196e+19 	 1.495582e-05 	 1.389927e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1250 	 7.635039e-02 	 160.0382 	  1.3861 	 3.458049e+21 	 3.079205e+19 	 1.453668e-05 	 1.316414e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2830 	 6.649241e-02 	 158.9226 	  1.3132 	 3.034185e+21 	 2.634985e+19 	 1.255675e-05 	 8.077600e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4010 	 6.556140e-02 	 158.9055 	  1.2958 	 2.992046e+21 	 2.569102e+19 	 1.242805e-05 	 7.842280e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5200 	 6.463538e-02 	 158.8943 	  1.2778 	 2.949956e+21 	 2.501908e+19 	 1.229605e-05 	 7.590959e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6380 	 6.372969e-02 	 158.8860 	  1.2598 	 2.908677e+21 	 2.435366e+19 	 1.216098e-05 	 7.330322e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7560 	 6.283625e-02 	 158.8774 	  1.2422 	 2.867909e+21 	 2.369740e+19 	 1.202050e-05 	 7.061974e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9060 	 5.472683e-02 	 158.2840 	  1.1418 	 2.505312e+21 	 1.901612e+19 	 9.934106e-06 	 4.805527e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0240 	 5.395256e-02 	 158.1562 	  1.1394 	 2.471749e+21 	 1.872858e+19 	 9.626201e-06 	 4.654332e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1420 	 5.318849e-02 	 158.0168 	  1.1382 	 2.438807e+21 	 1.846926e+19 	 9.303509e-06 	 4.519065e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2600 	 5.243449e-02 	 157.8660 	  1.1379 	 2.406467e+21 	 1.823590e+19 	 8.967695e-06 	 4.398388e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3780 	 5.169042e-02 	 157.7043 	  1.1385 	 2.374713e+21 	 1.802621e+19 	 8.620621e-06 	 4.290750e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1280 	 3.683256e-02 	 151.6879 	  1.1396 	 1.759927e+21 	 1.458998e+19 	 2.813071e-06 	 2.720888e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2460 	 3.628983e-02 	 151.4152 	  1.1328 	 1.737082e+21 	 1.435583e+19 	 2.780929e-06 	 2.676587e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3640 	 3.575444e-02 	 151.1579 	  1.1259 	 1.714357e+21 	 1.411888e+19 	 2.763481e-06 	 2.637650e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4810 	 3.523083e-02 	 150.9205 	  1.1193 	 1.691922e+21 	 1.388310e+19 	 2.759681e-06 	 2.604636e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5990 	 3.471003e-02 	 150.7019 	  1.1128 	 1.669370e+21 	 1.364637e+19 	 2.768229e-06 	 2.577216e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7510 	 3.000481e-02 	 149.9841 	  1.0871 	 1.450921e+21 	 1.169455e+19 	 3.225741e-06 	 2.656156e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8680 	 2.956400e-02 	 150.0274 	  1.0888 	 1.429206e+21 	 1.154035e+19 	 3.297837e-06 	 2.696788e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9860 	 2.912600e-02 	 150.0816 	  1.0913 	 1.407503e+21 	 1.139212e+19 	 3.375249e-06 	 2.742386e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1030 	 2.869814e-02 	 150.1427 	  1.0944 	 1.386208e+21 	 1.125208e+19 	 3.456794e-06 	 2.791736e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2210 	 2.827301e-02 	 150.2087 	  1.0982 	 1.364988e+21 	 1.111752e+19 	 3.544041e-06 	 2.845268e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3740 	 2.443830e-02 	 150.5951 	  1.1639 	 1.175691e+21 	 1.008893e+19 	 4.683737e-06 	 3.501151e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4910 	 2.407980e-02 	 150.5929 	  1.1724 	 1.158380e+21 	 1.000611e+19 	 4.824275e-06 	 3.576213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6080 	 2.372662e-02 	 150.5837 	  1.1810 	 1.141392e+21 	 9.925804e+18 	 4.967854e-06 	 3.652031e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7250 	 2.337870e-02 	 150.5679 	  1.1897 	 1.124720e+21 	 9.847658e+18 	 5.114012e-06 	 3.728400e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8420 	 2.303596e-02 	 150.5457 	  1.1984 	 1.108355e+21 	 9.771300e+18 	 5.262258e-06 	 3.805093e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5970 	 1.626848e-02 	 148.8380 	  1.2704 	 7.925036e+20 	 7.637022e+18 	 7.728323e-06 	 4.979361e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7130 	 1.603064e-02 	 148.7397 	  1.2663 	 7.814275e+20 	 7.518935e+18 	 7.707638e-06 	 4.969909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8300 	 1.579405e-02 	 148.6392 	  1.2622 	 7.704043e+20 	 7.401146e+18 	 7.669366e-06 	 4.953794e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9470 	 1.556072e-02 	 148.5375 	  1.2586 	 7.595281e+20 	 7.285521e+18 	 7.612898e-06 	 4.931034e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0630 	 1.533253e-02 	 148.4354 	  1.2554 	 7.488882e+20 	 7.173850e+18 	 7.538366e-06 	 4.901933e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2190 	 1.321950e-02 	 147.3768 	  1.2719 	 6.502183e+20 	 6.338975e+18 	 5.857740e-06 	 4.347632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3360 	 1.302142e-02 	 147.2739 	  1.2779 	 6.409257e+20 	 6.279095e+18 	 5.625736e-06 	 4.263380e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4520 	 1.282785e-02 	 147.1748 	  1.2842 	 6.318283e+20 	 6.221992e+18 	 5.394826e-06 	 4.177700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5680 	 1.263708e-02 	 147.0791 	  1.2908 	 6.228435e+20 	 6.166542e+18 	 5.165933e-06 	 4.091196e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6850 	 1.244749e-02 	 146.9865 	  1.2975 	 6.138927e+20 	 6.111684e+18 	 4.939862e-06 	 4.004067e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8320 	 1.073582e-02 	 146.4116 	  1.3538 	 5.315438e+20 	 5.532871e+18 	 3.367316e-06 	 3.308540e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.9480 	 1.057687e-02 	 146.3999 	  1.3579 	 5.237120e+20 	 5.467579e+18 	 3.281892e-06 	 3.261961e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.0640 	 1.042036e-02 	 146.3992 	  1.3617 	 5.159628e+20 	 5.401305e+18 	 3.208468e-06 	 3.219787e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1800 	 1.026625e-02 	 146.4101 	  1.3651 	 5.082940e+20 	 5.334140e+18 	 3.146562e-06 	 3.182923e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2960 	 1.011449e-02 	 146.4332 	  1.3684 	 5.007035e+20 	 5.266171e+18 	 3.095700e-06 	 3.152614e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4420 	 8.733487e-03 	 147.3644 	  1.3874 	 4.297009e+20 	 4.571698e+18 	 3.059486e-06 	 3.245648e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
