	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  9.7970 	 1.078914e+00 	 132.4780 	  0.9271 	 5.903815e+22 	 4.684902e+20 	 7.446338e-14 	 7.875071e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9570 	 1.053937e+00 	 132.7283 	  0.8882 	 5.756528e+22 	 4.421050e+20 	 8.056282e-14 	 8.475868e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.5270 	 9.703071e-01 	 133.6297 	  0.7268 	 5.263802e+22 	 3.468150e+20 	 1.014191e-13 	 9.887199e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.5620 	 9.653933e-01 	 133.6716 	  0.7210 	 5.235440e+22 	 3.426913e+20 	 1.024443e-13 	 9.871300e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7290 	 9.422592e-01 	 133.8424 	  0.7025 	 5.103180e+22 	 3.266172e+20 	 1.063921e-13 	 9.661653e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7640 	 9.374761e-01 	 133.8726 	  0.7004 	 5.076083e+22 	 3.239244e+20 	 1.069023e-13 	 9.590616e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9300 	 9.151000e-01 	 133.9919 	  0.6966 	 4.950344e+22 	 3.137657e+20 	 1.071196e-13 	 9.131201e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.4900 	 8.433982e-01 	 134.1902 	  0.7226 	 4.556143e+22 	 2.967755e+20 	 6.919985e-14 	 5.837239e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6570 	 8.231507e-01 	 134.2171 	  0.7279 	 4.446178e+22 	 2.917879e+20 	 4.754888e-14 	 4.438150e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6920 	 8.189729e-01 	 134.2218 	  0.7283 	 4.423517e+22 	 2.905378e+20 	 4.386384e-14 	 4.226204e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8590 	 7.993435e-01 	 134.2367 	  0.7273 	 4.317264e+22 	 2.837522e+20 	 4.193979e-14 	 4.371638e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8940 	 7.952920e-01 	 134.2376 	  0.7266 	 4.295395e+22 	 2.821878e+20 	 4.267980e-14 	 4.433017e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4230 	 7.365079e-01 	 134.0796 	  0.7075 	 3.982562e+22 	 2.564112e+20 	 8.473193e-14 	 8.377330e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4640 	 7.321322e-01 	 134.0489 	  0.7061 	 3.959759e+22 	 2.544975e+20 	 9.024426e-14 	 9.495409e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6240 	 7.152852e-01 	 133.8959 	  0.7025 	 3.872853e+22 	 2.475620e+20 	 1.141416e-13 	 1.415653e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7920 	 6.979713e-01 	 133.6708 	  0.7025 	 3.785241e+22 	 2.415434e+20 	 1.759492e-13 	 1.367284e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8250 	 6.946140e-01 	 133.6184 	  0.7031 	 3.768470e+22 	 2.405353e+20 	 2.141310e-13 	 1.553144e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5630 	 6.232685e-01 	 131.9298 	  0.7282 	 3.424639e+22 	 2.249448e+20 	 7.301776e-13 	 3.666353e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5960 	 6.202453e-01 	 131.8386 	  0.7286 	 3.410410e+22 	 2.242302e+20 	 7.129842e-13 	 3.576689e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7640 	 6.050761e-01 	 131.3653 	  0.7277 	 3.339096e+22 	 2.200599e+20 	 5.154176e-13 	 2.734016e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9220 	 5.911476e-01 	 130.9131 	  0.7211 	 3.273515e+22 	 2.150432e+20 	 7.686828e-13 	 6.508934e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9650 	 5.874125e-01 	 130.7907 	  0.7184 	 3.255862e+22 	 2.134853e+20 	 8.457080e-13 	 7.152374e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4970 	 5.429020e-01 	 129.5559 	  0.6873 	 3.037929e+22 	 1.939857e+20 	 1.680623e-12 	 7.883953e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5250 	 5.406357e-01 	 129.5153 	  0.6873 	 3.026231e+22 	 1.932183e+20 	 2.177647e-12 	 1.002850e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6970 	 5.268744e-01 	 129.3246 	  0.6916 	 2.953784e+22 	 1.892703e+20 	 5.376694e-12 	 2.392891e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7260 	 5.245820e-01 	 129.3016 	  0.6930 	 2.941494e+22 	 1.887186e+20 	 5.914965e-12 	 2.626041e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8980 	 5.111564e-01 	 129.2113 	  0.7044 	 2.868394e+22 	 1.859683e+20 	 8.819018e-12 	 3.874391e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4580 	 4.696276e-01 	 129.2764 	  0.7564 	 2.633702e+22 	 1.794912e+20 	 7.290817e-12 	 3.164414e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6270 	 4.578050e-01 	 129.3364 	  0.7689 	 2.565913e+22 	 1.769642e+20 	 9.929644e-12 	 7.719461e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6580 	 4.556739e-01 	 129.3471 	  0.7707 	 2.553703e+22 	 1.764249e+20 	 1.020556e-11 	 7.995440e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8270 	 4.442552e-01 	 129.4069 	  0.7786 	 2.488304e+22 	 1.731050e+20 	 1.202702e-11 	 9.573141e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8580 	 4.421965e-01 	 129.4186 	  0.7797 	 2.476510e+22 	 1.724322e+20 	 1.242326e-11 	 9.874013e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4280 	 4.061943e-01 	 129.7597 	  0.7827 	 2.268883e+22 	 1.576034e+20 	 2.458077e-11 	 1.714608e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5980 	 3.960888e-01 	 129.9393 	  0.7794 	 2.209625e+22 	 1.526713e+20 	 3.075646e-11 	 2.109606e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7620 	 3.865908e-01 	 130.1625 	  0.7753 	 2.153255e+22 	 1.478916e+20 	 2.638256e-11 	 1.123498e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7980 	 3.845377e-01 	 130.2182 	  0.7743 	 2.140977e+22 	 1.468494e+20 	 3.600758e-11 	 1.538442e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9610 	 3.753824e-01 	 130.4937 	  0.7699 	 2.085897e+22 	 1.421943e+20 	 7.762423e-11 	 3.397947e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5310 	 3.451063e-01 	 131.5390 	  0.7610 	 1.902542e+22 	 1.275851e+20 	 1.552898e-10 	 6.978549e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5610 	 3.435847e-01 	 131.5882 	  0.7611 	 1.893403e+22 	 1.269243e+20 	 1.496677e-10 	 6.663988e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7310 	 3.350922e-01 	 131.8387 	  0.7635 	 1.842797e+22 	 1.234534e+20 	 9.544319e-11 	 3.795954e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9020 	 3.267679e-01 	 132.0273 	  0.7694 	 1.794091e+22 	 1.204849e+20 	 9.553295e-11 	 5.150380e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9310 	 3.253774e-01 	 132.0524 	  0.7707 	 1.786057e+22 	 1.200340e+20 	 9.555582e-11 	 5.134302e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4720 	 3.005400e-01 	 132.3607 	  0.7991 	 1.645390e+22 	 1.127893e+20 	 1.269820e-10 	 1.566168e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5010 	 2.992665e-01 	 132.3784 	  0.8001 	 1.638215e+22 	 1.123886e+20 	 1.325400e-10 	 1.696808e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6710 	 2.919165e-01 	 132.5091 	  0.8037 	 1.596572e+22 	 1.098249e+20 	 1.447781e-10 	 2.000801e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7010 	 2.906397e-01 	 132.5383 	  0.8038 	 1.589280e+22 	 1.093239e+20 	 1.599671e-10 	 1.478142e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8710 	 2.835183e-01 	 132.7509 	  0.8003 	 1.548115e+22 	 1.061155e+20 	 8.778994e-10 	 5.412535e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4410 	 2.609918e-01 	 134.0911 	  0.7471 	 1.411095e+22 	 9.126681e+19 	 5.499059e-09 	 2.538392e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6060 	 2.548299e-01 	 134.5172 	  0.7395 	 1.373271e+22 	 8.763142e+19 	 7.500239e-09 	 2.851946e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6410 	 2.535421e-01 	 134.6016 	  0.7394 	 1.365445e+22 	 8.699536e+19 	 8.076539e-09 	 2.956826e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8060 	 2.475608e-01 	 134.9704 	  0.7449 	 1.329466e+22 	 8.457247e+19 	 1.140959e-08 	 4.129050e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8410 	 2.463110e-01 	 135.0426 	  0.7473 	 1.322024e+22 	 8.416845e+19 	 1.211142e-08 	 4.494911e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5750 	 2.215935e-01 	 136.1024 	  0.8386 	 1.180041e+22 	 8.065208e+19 	 1.895532e-08 	 8.036882e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7740 	 2.153716e-01 	 136.2525 	  0.8606 	 1.145731e+22 	 7.999697e+19 	 1.993374e-08 	 8.107722e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9730 	 2.093484e-01 	 136.3500 	  0.8730 	 1.112986e+22 	 7.880456e+19 	 2.086809e-08 	 8.045734e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2910 	 2.001280e-01 	 136.4049 	  0.8619 	 1.063611e+22 	 7.491928e+19 	 2.252250e-08 	 7.827216e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4900 	 1.945997e-01 	 136.4010 	  0.8362 	 1.034244e+22 	 7.120373e+19 	 2.436277e-08 	 7.930124e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6880 	 1.892618e-01 	 136.4256 	  0.8111 	 1.005690e+22 	 6.746264e+19 	 2.810185e-08 	 8.680184e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8610 	 1.847146e-01 	 136.5129 	  0.8010 	 9.809224e+21 	 6.489793e+19 	 3.375165e-08 	 1.005893e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8870 	 1.840400e-01 	 136.5331 	  0.8009 	 9.771998e+21 	 6.459858e+19 	 3.482942e-08 	 1.033159e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0860 	 1.789518e-01 	 136.7459 	  0.8102 	 9.487421e+21 	 6.293198e+19 	 4.498916e-08 	 1.295739e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4310 	 1.704535e-01 	 137.3251 	  0.8512 	 8.998990e+21 	 6.165204e+19 	 6.895950e-08 	 1.919510e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4570 	 1.698299e-01 	 137.3779 	  0.8547 	 8.962614e+21 	 6.158645e+19 	 7.096560e-08 	 1.970731e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6300 	 1.657422e-01 	 137.7553 	  0.8762 	 8.722727e+21 	 6.108359e+19 	 8.447663e-08 	 2.306666e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6560 	 1.651371e-01 	 137.8156 	  0.8790 	 8.687036e+21 	 6.098705e+19 	 8.649814e-08 	 2.355149e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8280 	 1.611962e-01 	 138.2347 	  0.8927 	 8.453725e+21 	 6.009129e+19 	 9.951320e-08 	 2.652951e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5710 	 1.453852e-01 	 140.2357 	  0.8630 	 7.515605e+21 	 5.131083e+19 	 1.437347e-07 	 3.393917e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5970 	 1.448651e-01 	 140.3053 	  0.8632 	 7.484996e+21 	 5.106890e+19 	 1.450493e-07 	 3.410721e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7700 	 1.414578e-01 	 140.7625 	  0.8710 	 7.285110e+21 	 4.978544e+19 	 1.539254e-07 	 3.523533e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7960 	 1.409536e-01 	 140.8305 	  0.8729 	 7.255625e+21 	 4.963625e+19 	 1.553068e-07 	 3.541181e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9680 	 1.376693e-01 	 141.2766 	  0.8902 	 7.064098e+21 	 4.887899e+19 	 1.650401e-07 	 3.667180e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5320 	 1.274970e-01 	 142.7293 	  0.9693 	 6.475647e+21 	 4.774426e+19 	 2.109566e-07 	 4.297086e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7060 	 1.245345e-01 	 143.1863 	  0.9902 	 6.305100e+21 	 4.727701e+19 	 2.320043e-07 	 4.599283e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7300 	 1.241322e-01 	 143.2500 	  0.9927 	 6.281947e+21 	 4.719407e+19 	 2.352375e-07 	 4.646097e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9040 	 1.212591e-01 	 143.7165 	  1.0080 	 6.116715e+21 	 4.647249e+19 	 2.611773e-07 	 5.021728e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9280 	 1.208688e-01 	 143.7815 	  1.0098 	 6.094282e+21 	 4.635816e+19 	 2.651064e-07 	 5.078393e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4780 	 1.123075e-01 	 145.3140 	  1.0383 	 5.602951e+21 	 4.315468e+19 	 3.797574e-07 	 6.661164e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4980 	 1.120094e-01 	 145.3712 	  1.0392 	 5.585878e+21 	 4.302859e+19 	 3.848483e-07 	 6.727787e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6760 	 1.093962e-01 	 145.8851 	  1.0470 	 5.436265e+21 	 4.192136e+19 	 4.331330e-07 	 7.344076e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8460 	 1.069646e-01 	 146.3833 	  1.0560 	 5.297211e+21 	 4.092496e+19 	 4.843723e-07 	 7.968406e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8730 	 1.065840e-01 	 146.4632 	  1.0576 	 5.275461e+21 	 4.077412e+19 	 4.929997e-07 	 8.070688e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4400 	 9.894710e-02 	 148.2417 	  1.0874 	 4.838433e+21 	 3.770789e+19 	 7.168791e-07 	 1.051183e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6180 	 9.668844e-02 	 148.8614 	  1.0894 	 4.708377e+21 	 3.662411e+19 	 8.089398e-07 	 1.143520e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6380 	 9.643878e-02 	 148.9336 	  1.0892 	 4.693959e+21 	 3.649395e+19 	 8.200807e-07 	 1.154487e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8160 	 9.425335e-02 	 149.6002 	  1.0833 	 4.567292e+21 	 3.524003e+19 	 9.269422e-07 	 1.257843e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9810 	 9.228604e-02 	 150.2621 	  1.0697 	 4.452414e+21 	 3.389409e+19 	 1.039221e-06 	 1.363564e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5560 	 8.582642e-02 	 152.6971 	  1.0133 	 4.074611e+21 	 2.908923e+19 	 1.473923e-06 	 1.778215e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5730 	 8.564361e-02 	 152.7657 	  1.0130 	 4.064091e+21 	 2.898503e+19 	 1.486050e-06 	 1.790613e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7520 	 8.374458e-02 	 153.4640 	  1.0170 	 3.955736e+21 	 2.807066e+19 	 1.607510e-06 	 1.918422e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7700 	 8.355621e-02 	 153.5318 	  1.0181 	 3.945081e+21 	 2.799571e+19 	 1.619071e-06 	 1.930913e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9490 	 8.170835e-02 	 154.1818 	  1.0334 	 3.841451e+21 	 2.739345e+19 	 1.727191e-06 	 2.050115e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2460 	 6.961445e-02 	 157.5586 	  1.1786 	 3.203045e+21 	 2.521984e+19 	 2.075938e-06 	 2.354012e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4420 	 6.796952e-02 	 157.8656 	  1.1697 	 3.121289e+21 	 2.438191e+19 	 2.057156e-06 	 2.279492e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6390 	 6.635710e-02 	 158.1311 	  1.1589 	 3.042112e+21 	 2.350257e+19 	 2.031829e-06 	 2.204600e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8160 	 6.493986e-02 	 158.3401 	  1.1559 	 2.973181e+21 	 2.284212e+19 	 2.012850e-06 	 2.163752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8360 	 6.478148e-02 	 158.3623 	  1.1562 	 2.965511e+21 	 2.278009e+19 	 2.011228e-06 	 2.161498e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0330 	 6.324102e-02 	 158.5676 	  1.1652 	 2.891212e+21 	 2.228613e+19 	 2.000619e-06 	 2.160769e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5820 	 5.914574e-02 	 159.0666 	  1.2148 	 2.695521e+21 	 2.147283e+19 	 2.006973e-06 	 2.252930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6030 	 5.899518e-02 	 159.0850 	  1.2165 	 2.688351e+21 	 2.144187e+19 	 2.007818e-06 	 2.255962e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7790 	 5.775185e-02 	 159.2420 	  1.2273 	 2.629123e+21 	 2.113675e+19 	 2.015408e-06 	 2.270864e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9500 	 5.657622e-02 	 159.4022 	  1.2301 	 2.573014e+21 	 2.072463e+19 	 2.022602e-06 	 2.259860e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9760 	 5.640026e-02 	 159.4276 	  1.2297 	 2.564599e+21 	 2.065028e+19 	 2.023614e-06 	 2.255686e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5300 	 5.279379e-02 	 160.1584 	  1.2104 	 2.389680e+21 	 1.884795e+19 	 2.043058e-06 	 2.135912e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5390 	 5.273706e-02 	 160.1747 	  1.2104 	 2.386872e+21 	 1.882182e+19 	 2.043385e-06 	 2.135098e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7270 	 5.156405e-02 	 160.5497 	  1.2126 	 2.328387e+21 	 1.832271e+19 	 2.050331e-06 	 2.131633e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7350 	 5.151466e-02 	 160.5671 	  1.2128 	 2.325907e+21 	 1.830324e+19 	 2.050627e-06 	 2.131994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9230 	 5.036681e-02 	 161.0057 	  1.2202 	 2.267924e+21 	 1.787864e+19 	 2.057394e-06 	 2.149611e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
