	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 31.4440 	 1.146798e-01 	 147.1981 	  1.1141 	 5.649950e+21 	 4.674439e+19 	 1.376167e-06 	 3.124268e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5800 	 1.126652e-01 	 147.4790 	  1.1149 	 5.539836e+21 	 4.574260e+19 	 1.450474e-06 	 3.259139e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7160 	 1.106894e-01 	 147.7699 	  1.1157 	 5.431625e+21 	 4.475421e+19 	 1.531480e-06 	 3.402005e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0450 	 9.328213e-02 	 151.1670 	  1.1423 	 4.474233e+21 	 3.645332e+19 	 2.783353e-06 	 5.284353e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1800 	 9.169360e-02 	 151.5463 	  1.1475 	 4.387217e+21 	 3.577355e+19 	 2.964161e-06 	 5.525909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3160 	 9.012438e-02 	 151.9259 	  1.1532 	 4.301498e+21 	 3.511645e+19 	 3.156857e-06 	 5.777774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4520 	 8.858574e-02 	 152.3004 	  1.1592 	 4.217737e+21 	 3.448601e+19 	 3.360234e-06 	 6.037906e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5870 	 8.708805e-02 	 152.6646 	  1.1655 	 4.136538e+21 	 3.388541e+19 	 3.572775e-06 	 6.304019e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9250 	 7.371130e-02 	 155.4340 	  1.2389 	 3.436500e+21 	 2.904748e+19 	 6.260943e-06 	 9.301093e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0600 	 7.249696e-02 	 155.6284 	  1.2472 	 3.375534e+21 	 2.864711e+19 	 6.586137e-06 	 9.630611e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1960 	 7.129642e-02 	 155.8168 	  1.2556 	 3.315574e+21 	 2.825543e+19 	 6.921840e-06 	 9.965421e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3320 	 7.011818e-02 	 156.0002 	  1.2643 	 3.256981e+21 	 2.787429e+19 	 7.265127e-06 	 1.030251e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4670 	 6.897008e-02 	 156.1799 	  1.2731 	 3.200076e+21 	 2.750521e+19 	 7.612852e-06 	 1.063881e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7980 	 5.868213e-02 	 158.2844 	  1.3705 	 2.688452e+21 	 2.414041e+19 	 1.127271e-05 	 1.390835e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9330 	 5.773411e-02 	 158.5457 	  1.3810 	 2.640697e+21 	 2.381494e+19 	 1.164149e-05 	 1.421482e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0680 	 5.680244e-02 	 158.8124 	  1.3913 	 2.593712e+21 	 2.349209e+19 	 1.200287e-05 	 1.451165e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2040 	 5.588011e-02 	 159.0852 	  1.4016 	 2.547172e+21 	 2.316953e+19 	 1.235754e-05 	 1.479957e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3390 	 5.498039e-02 	 159.3590 	  1.4116 	 2.501771e+21 	 2.285204e+19 	 1.269837e-05 	 1.507299e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6710 	 4.689022e-02 	 161.9770 	  1.4885 	 2.098445e+21 	 1.987369e+19 	 1.510949e-05 	 1.687666e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8060 	 4.614489e-02 	 162.2203 	  1.4941 	 2.062016e+21 	 1.958939e+19 	 1.524301e-05 	 1.696827e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9410 	 4.541249e-02 	 162.4588 	  1.4995 	 2.026342e+21 	 1.930884e+19 	 1.535746e-05 	 1.704728e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0760 	 4.469283e-02 	 162.6927 	  1.5047 	 1.991403e+21 	 1.903219e+19 	 1.545342e-05 	 1.711501e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2100 	 4.399091e-02 	 162.9201 	  1.5098 	 1.957430e+21 	 1.876158e+19 	 1.553094e-05 	 1.717238e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5340 	 3.768020e-02 	 164.9636 	  1.5641 	 1.655472e+21 	 1.630992e+19 	 1.549570e-05 	 1.742522e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6690 	 3.709658e-02 	 165.1794 	  1.5694 	 1.627637e+21 	 1.607392e+19 	 1.543803e-05 	 1.741421e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8030 	 3.652755e-02 	 165.4044 	  1.5742 	 1.600450e+21 	 1.583889e+19 	 1.537826e-05 	 1.739076e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9380 	 3.596446e-02 	 165.6447 	  1.5785 	 1.573477e+21 	 1.560036e+19 	 1.531754e-05 	 1.735277e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0720 	 3.541547e-02 	 165.8994 	  1.5821 	 1.547093e+21 	 1.536091e+19 	 1.525877e-05 	 1.729903e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4040 	 3.045994e-02 	 169.7808 	  1.5623 	 1.301118e+21 	 1.268010e+19 	 1.511467e-05 	 1.563779e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5390 	 3.000498e-02 	 170.3150 	  1.5555 	 1.277711e+21 	 1.238407e+19 	 1.514881e-05 	 1.538114e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6730 	 2.956136e-02 	 170.8634 	  1.5486 	 1.254797e+21 	 1.209101e+19 	 1.518631e-05 	 1.512477e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8080 	 2.912230e-02 	 171.4318 	  1.5416 	 1.232049e+21 	 1.179809e+19 	 1.522605e-05 	 1.486912e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9420 	 2.869415e-02 	 172.0095 	  1.5348 	 1.209819e+21 	 1.151120e+19 	 1.526576e-05 	 1.462220e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2670 	 2.483874e-02 	 177.9770 	  1.5149 	 1.011397e+21 	 9.167852e+18 	 1.535858e-05 	 1.331706e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4010 	 2.448428e-02 	 178.5758 	  1.5185 	 9.935764e+20 	 8.990759e+18 	 1.532477e-05 	 1.332246e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5350 	 2.413589e-02 	 179.1713 	  1.5229 	 9.761484e+20 	 8.822977e+18 	 1.528418e-05 	 1.334689e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6690 	 2.379349e-02 	 179.7629 	  1.5278 	 9.591059e+20 	 8.663867e+18 	 1.523730e-05 	 1.338817e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8040 	 2.345448e-02 	 180.3546 	  1.5332 	 9.423186e+20 	 8.511693e+18 	 1.518423e-05 	 1.344458e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9300 	 1.702924e-02 	 191.7551 	  1.5215 	 6.438398e+20 	 5.767942e+18 	 1.350102e-05 	 1.378922e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0640 	 1.680468e-02 	 192.1020 	  1.5076 	 6.342020e+20 	 5.637072e+18 	 1.345270e-05 	 1.361194e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1980 	 1.658354e-02 	 192.4347 	  1.4933 	 6.247728e+20 	 5.506684e+18 	 1.340758e-05 	 1.342757e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3310 	 1.636735e-02 	 192.7506 	  1.4789 	 6.156149e+20 	 5.378559e+18 	 1.336583e-05 	 1.324102e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4650 	 1.615280e-02 	 193.0543 	  1.4644 	 6.065855e+20 	 5.251588e+18 	 1.332670e-05 	 1.305298e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7830 	 1.420044e-02 	 195.2371 	  1.3632 	 5.272514e+20 	 4.263508e+18 	 1.307034e-05 	 1.183601e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9170 	 1.401666e-02 	 195.3806 	  1.3584 	 5.200432e+20 	 4.193175e+18 	 1.305374e-05 	 1.179619e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0500 	 1.383676e-02 	 195.5104 	  1.3543 	 5.130269e+20 	 4.127408e+18 	 1.303819e-05 	 1.176716e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1830 	 1.365931e-02 	 195.6283 	  1.3508 	 5.061434e+20 	 4.065175e+18 	 1.302338e-05 	 1.174687e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3170 	 1.348294e-02 	 195.7354 	  1.3476 	 4.993378e+20 	 4.005550e+18 	 1.300897e-05 	 1.173354e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6360 	 1.186791e-02 	 196.2673 	  1.3202 	 4.383589e+20 	 3.488829e+18 	 1.285638e-05 	 1.165632e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7690 	 1.171644e-02 	 196.2749 	  1.3168 	 4.327458e+20 	 3.439241e+18 	 1.283844e-05 	 1.163909e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9020 	 1.156694e-02 	 196.2748 	  1.3133 	 4.272227e+20 	 3.390213e+18 	 1.282023e-05 	 1.162080e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0350 	 1.141936e-02 	 196.2669 	  1.3099 	 4.217877e+20 	 3.341826e+18 	 1.280182e-05 	 1.160183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1680 	 1.127369e-02 	 196.2513 	  1.3064 	 4.164390e+20 	 3.294162e+18 	 1.278328e-05 	 1.158254e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4860 	 9.926451e-03 	 195.6896 	  1.2779 	 3.677436e+20 	 2.876296e+18 	 1.260814e-05 	 1.144393e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6190 	 9.799570e-03 	 195.5844 	  1.2759 	 3.632403e+20 	 2.840262e+18 	 1.259226e-05 	 1.143753e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.7520 	 9.674231e-03 	 195.4675 	  1.2742 	 3.588100e+20 	 2.805299e+18 	 1.257677e-05 	 1.143205e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8850 	 9.550403e-03 	 195.3381 	  1.2726 	 3.544524e+20 	 2.771380e+18 	 1.256169e-05 	 1.142732e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0180 	 9.428056e-03 	 195.1953 	  1.2712 	 3.501670e+20 	 2.738483e+18 	 1.254701e-05 	 1.142317e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3400 	 8.286331e-03 	 192.9157 	  1.2675 	 3.113669e+20 	 2.461026e+18 	 1.242310e-05 	 1.138264e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4720 	 8.179333e-03 	 192.6041 	  1.2679 	 3.078422e+20 	 2.437337e+18 	 1.241197e-05 	 1.137845e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6050 	 8.072770e-03 	 192.2781 	  1.2683 	 3.043465e+20 	 2.413972e+18 	 1.240062e-05 	 1.137469e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7370 	 7.968236e-03 	 191.9436 	  1.2687 	 3.009300e+20 	 2.391221e+18 	 1.238914e-05 	 1.137159e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8700 	 7.864140e-03 	 191.5965 	  1.2691 	 2.975387e+20 	 2.368676e+18 	 1.237725e-05 	 1.136926e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1760 	 6.905595e-03 	 187.8552 	  1.2662 	 2.664914e+20 	 2.155996e+18 	 1.223936e-05 	 1.141268e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3080 	 6.814833e-03 	 187.4589 	  1.2652 	 2.635440e+20 	 2.134926e+18 	 1.223047e-05 	 1.142231e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4390 	 6.725794e-03 	 187.0640 	  1.2641 	 2.606486e+20 	 2.114143e+18 	 1.222528e-05 	 1.143183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5710 	 6.637096e-03 	 186.6652 	  1.2629 	 2.577599e+20 	 2.093350e+18 	 1.222446e-05 	 1.144108e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7030 	 6.549404e-03 	 186.2656 	  1.2618 	 2.548991e+20 	 2.072728e+18 	 1.222886e-05 	 1.144970e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0260 	 5.721747e-03 	 182.3175 	  1.2538 	 2.275229e+20 	 1.879677e+18 	 1.266493e-05 	 1.145521e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1580 	 5.644016e-03 	 181.9382 	  1.2540 	 2.249026e+20 	 1.862042e+18 	 1.272767e-05 	 1.145200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2890 	 5.567726e-03 	 181.5659 	  1.2546 	 2.223197e+20 	 1.844848e+18 	 1.278413e-05 	 1.145059e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4210 	 5.491709e-03 	 181.1954 	  1.2554 	 2.197344e+20 	 1.827838e+18 	 1.283251e-05 	 1.145167e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5530 	 5.416547e-03 	 180.8299 	  1.2567 	 2.171659e+20 	 1.811145e+18 	 1.286966e-05 	 1.145598e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8590 	 4.718586e-03 	 177.6181 	  1.2934 	 1.925341e+20 	 1.660843e+18 	 1.220202e-05 	 1.177125e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
