	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.3690 	 5.532269e-01 	 152.2267 	  0.8658 	 2.634496e+22 	 1.827179e+20 	 4.011504e-07 	 8.579445e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5230 	 5.424711e-01 	 152.5010 	  0.8679 	 2.578641e+22 	 1.787609e+20 	 4.168229e-07 	 8.883893e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1200 	 4.435065e-01 	 155.0763 	  0.9032 	 2.073230e+22 	 1.443233e+20 	 6.238634e-07 	 1.271772e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2740 	 4.350764e-01 	 155.2969 	  0.9081 	 2.030915e+22 	 1.415812e+20 	 6.489886e-07 	 1.315784e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4280 	 4.268245e-01 	 155.5145 	  0.9131 	 1.989594e+22 	 1.389144e+20 	 6.753693e-07 	 1.361333e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5810 	 4.187982e-01 	 155.7285 	  0.9180 	 1.949492e+22 	 1.363308e+20 	 7.029336e-07 	 1.408209e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7350 	 4.108884e-01 	 155.9424 	  0.9229 	 1.910049e+22 	 1.337879e+20 	 7.321539e-07 	 1.457126e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3440 	 3.373215e-01 	 158.2870 	  0.9467 	 1.544755e+22 	 1.085474e+20 	 1.153353e-06 	 2.096983e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4970 	 3.310977e-01 	 158.5395 	  0.9454 	 1.513765e+22 	 1.061401e+20 	 1.206281e-06 	 2.171530e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6510 	 3.249574e-01 	 158.8026 	  0.9437 	 1.483159e+22 	 1.037249e+20 	 1.261793e-06 	 2.248810e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8040 	 3.189785e-01 	 159.0737 	  0.9419 	 1.453322e+22 	 1.013398e+20 	 1.319112e-06 	 2.327722e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9570 	 3.131186e-01 	 159.3555 	  0.9399 	 1.424045e+22 	 9.897614e+19 	 1.378536e-06 	 2.408664e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5480 	 2.587654e-01 	 163.1378 	  0.9447 	 1.150449e+22 	 7.729164e+19 	 2.107187e-06 	 3.346488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7010 	 2.541262e-01 	 163.5939 	  0.9497 	 1.126906e+22 	 7.559763e+19 	 2.185938e-06 	 3.443045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8530 	 2.496120e-01 	 164.0599 	  0.9553 	 1.103975e+22 	 7.398204e+19 	 2.265055e-06 	 3.539325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0060 	 2.451615e-01 	 164.5405 	  0.9616 	 1.081353e+22 	 7.242049e+19 	 2.345385e-06 	 3.636377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1590 	 2.408029e-01 	 165.0313 	  0.9685 	 1.059187e+22 	 7.092072e+19 	 2.426214e-06 	 3.733345e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9350 	 1.573116e-01 	 176.1762 	  1.1142 	 6.471044e+21 	 4.469421e+19 	 4.030427e-06 	 5.479761e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0870 	 1.547196e-01 	 176.4224 	  1.1116 	 6.355171e+21 	 4.375409e+19 	 4.059259e-06 	 5.501941e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2390 	 1.521736e-01 	 176.6427 	  1.1085 	 6.242611e+21 	 4.281902e+19 	 4.084997e-06 	 5.520390e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3910 	 1.496726e-01 	 176.8366 	  1.1049 	 6.133254e+21 	 4.189288e+19 	 4.107859e-06 	 5.535463e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5430 	 1.472154e-01 	 177.0033 	  1.1009 	 6.026994e+21 	 4.097955e+19 	 4.128064e-06 	 5.547514e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1230 	 1.240101e-01 	 176.9936 	  1.0686 	 5.079087e+21 	 3.316871e+19 	 4.233681e-06 	 5.579077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2740 	 1.219923e-01 	 176.8301 	  1.0685 	 5.000887e+21 	 3.263851e+19 	 4.238463e-06 	 5.579591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4240 	 1.200192e-01 	 176.6483 	  1.0689 	 4.924890e+21 	 3.214371e+19 	 4.242916e-06 	 5.579999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5750 	 1.180640e-01 	 176.4488 	  1.0697 	 4.849972e+21 	 3.167417e+19 	 4.247222e-06 	 5.580274e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7260 	 1.161392e-01 	 176.2363 	  1.0709 	 4.776531e+21 	 3.122976e+19 	 4.251474e-06 	 5.580378e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3230 	 9.748471e-02 	 174.0011 	  1.0922 	 4.061983e+21 	 2.717261e+19 	 4.323797e-06 	 5.562389e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4740 	 9.586890e-02 	 173.8491 	  1.0938 	 3.998267e+21 	 2.678426e+19 	 4.334853e-06 	 5.558333e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6240 	 9.428793e-02 	 173.7091 	  1.0953 	 3.935582e+21 	 2.639529e+19 	 4.346250e-06 	 5.553929e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7750 	 9.272060e-02 	 173.5782 	  1.0967 	 3.873125e+21 	 2.600124e+19 	 4.357977e-06 	 5.549143e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9260 	 9.117741e-02 	 173.4563 	  1.0979 	 3.811348e+21 	 2.560544e+19 	 4.369800e-06 	 5.544029e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4960 	 7.652997e-02 	 172.4497 	  1.1031 	 3.217079e+21 	 2.156479e+19 	 4.459751e-06 	 5.477269e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6470 	 7.525131e-02 	 172.3536 	  1.1030 	 3.165104e+21 	 2.119967e+19 	 4.462587e-06 	 5.469863e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7970 	 7.400242e-02 	 172.2548 	  1.1028 	 3.114384e+21 	 2.084347e+19 	 4.464430e-06 	 5.462278e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9480 	 7.276624e-02 	 172.1512 	  1.1027 	 3.064231e+21 	 2.049198e+19 	 4.465386e-06 	 5.454381e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0980 	 7.155875e-02 	 172.0435 	  1.1025 	 3.015299e+21 	 2.015037e+19 	 4.465523e-06 	 5.446247e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6800 	 5.996764e-02 	 170.4374 	  1.1045 	 2.550530e+21 	 1.713481e+19 	 4.437882e-06 	 5.335569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8300 	 5.896798e-02 	 170.2310 	  1.1054 	 2.511002e+21 	 1.691154e+19 	 4.434169e-06 	 5.322477e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9800 	 5.798417e-02 	 170.0170 	  1.1066 	 2.472173e+21 	 1.669789e+19 	 4.430436e-06 	 5.309106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1300 	 5.701588e-02 	 169.7964 	  1.1079 	 2.434014e+21 	 1.649320e+19 	 4.426709e-06 	 5.295530e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2800 	 5.606283e-02 	 169.5700 	  1.1095 	 2.396502e+21 	 1.629683e+19 	 4.423009e-06 	 5.281819e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8540 	 4.690589e-02 	 167.0792 	  1.1400 	 2.035368e+21 	 1.457630e+19 	 4.391455e-06 	 5.147381e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0030 	 4.611256e-02 	 166.8472 	  1.1443 	 2.003774e+21 	 1.443315e+19 	 4.389258e-06 	 5.136439e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1530 	 4.532602e-02 	 166.6135 	  1.1489 	 1.972395e+21 	 1.429163e+19 	 4.387004e-06 	 5.125530e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3020 	 4.455661e-02 	 166.3808 	  1.1537 	 1.941652e+21 	 1.415362e+19 	 4.384650e-06 	 5.114701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4520 	 4.379388e-02 	 166.1453 	  1.1587 	 1.911136e+21 	 1.401725e+19 	 4.382094e-06 	 5.103705e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0270 	 3.647126e-02 	 163.4428 	  1.2203 	 1.617484e+21 	 1.273650e+19 	 4.325905e-06 	 4.957451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1760 	 3.584033e-02 	 163.1621 	  1.2266 	 1.592189e+21 	 1.262720e+19 	 4.316478e-06 	 4.939037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3260 	 3.521541e-02 	 162.8797 	  1.2330 	 1.567102e+21 	 1.251787e+19 	 4.306210e-06 	 4.919741e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4750 	 3.460469e-02 	 162.6013 	  1.2393 	 1.542540e+21 	 1.240950e+19 	 4.295248e-06 	 4.899879e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6240 	 3.400384e-02 	 162.3267 	  1.2455 	 1.518312e+21 	 1.230091e+19 	 4.283538e-06 	 4.879384e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1810 	 2.828267e-02 	 160.1412 	  1.3023 	 1.280362e+21 	 1.104046e+19 	 4.118844e-06 	 4.641355e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3300 	 2.778569e-02 	 160.0348 	  1.3063 	 1.258693e+21 	 1.089971e+19 	 4.098972e-06 	 4.617255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4780 	 2.730044e-02 	 159.9505 	  1.3100 	 1.237349e+21 	 1.075624e+19 	 4.078375e-06 	 4.593077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6270 	 2.682029e-02 	 159.8879 	  1.3133 	 1.216046e+21 	 1.060825e+19 	 4.056721e-06 	 4.568465e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7760 	 2.634849e-02 	 159.8481 	  1.3163 	 1.194934e+21 	 1.045682e+19 	 4.034088e-06 	 4.543553e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3450 	 2.187109e-02 	 160.9287 	  1.3191 	 9.853720e+20 	 8.689547e+18 	 3.722742e-06 	 4.255882e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4930 	 2.149310e-02 	 161.1707 	  1.3166 	 9.669376e+20 	 8.511658e+18 	 3.685867e-06 	 4.226071e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6410 	 2.112224e-02 	 161.4306 	  1.3136 	 9.487639e+20 	 8.333532e+18 	 3.647899e-06 	 4.195926e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7890 	 2.075837e-02 	 161.7062 	  1.3103 	 9.308595e+20 	 8.155692e+18 	 3.608933e-06 	 4.165503e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9370 	 2.040134e-02 	 161.9950 	  1.3068 	 9.132329e+20 	 7.978660e+18 	 3.569061e-06 	 4.134860e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4920 	 1.702651e-02 	 165.2435 	  1.2662 	 7.469468e+20 	 6.296793e+18 	 3.118840e-06 	 3.813583e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6390 	 1.673977e-02 	 165.5174 	  1.2629 	 7.331603e+20 	 6.164059e+18 	 3.075388e-06 	 3.784400e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7870 	 1.645625e-02 	 165.7791 	  1.2599 	 7.196175e+20 	 6.035334e+18 	 3.031775e-06 	 3.755325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9340 	 1.617969e-02 	 166.0232 	  1.2571 	 7.064977e+20 	 5.912244e+18 	 2.988650e-06 	 3.726763e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0810 	 1.590807e-02 	 166.2498 	  1.2544 	 6.937048e+20 	 5.793789e+18 	 2.945778e-06 	 3.698524e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6420 	 1.330396e-02 	 167.1167 	  1.2372 	 5.770354e+20 	 4.792336e+18 	 2.521063e-06 	 3.421274e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7890 	 1.308283e-02 	 167.0288 	  1.2367 	 5.677166e+20 	 4.719034e+18 	 2.485112e-06 	 3.397631e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9370 	 1.286398e-02 	 166.9152 	  1.2363 	 5.585786e+20 	 4.648170e+18 	 2.449705e-06 	 3.374359e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0840 	 1.265027e-02 	 166.7795 	  1.2361 	 5.497310e+20 	 4.580507e+18 	 2.415324e-06 	 3.351800e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2310 	 1.244010e-02 	 166.6234 	  1.2360 	 5.410974e+20 	 4.515364e+18 	 2.381730e-06 	 3.329827e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7800 	 1.041697e-02 	 164.3082 	  1.2449 	 4.596332e+20 	 3.933532e+18 	 2.076338e-06 	 3.141377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9260 	 1.024237e-02 	 164.0741 	  1.2465 	 4.525772e+20 	 3.884569e+18 	 2.052144e-06 	 3.128231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0720 	 1.007038e-02 	 163.8423 	  1.2482 	 4.456070e+20 	 3.836210e+18 	 2.028715e-06 	 3.115906e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2190 	 9.899828e-03 	 163.6122 	  1.2500 	 4.386743e+20 	 3.788075e+18 	 2.005890e-06 	 3.104322e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3650 	 9.733015e-03 	 163.3877 	  1.2518 	 4.318720e+20 	 3.740762e+18 	 1.983969e-06 	 3.093632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9200 	 8.111759e-03 	 161.4538 	  1.2721 	 3.642238e+20 	 3.252813e+18 	 1.794068e-06 	 3.028972e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0660 	 7.973683e-03 	 161.3316 	  1.2737 	 3.582950e+20 	 3.207302e+18 	 1.779936e-06 	 3.027249e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2120 	 7.837932e-03 	 161.2212 	  1.2751 	 3.524364e+20 	 3.161720e+18 	 1.766307e-06 	 3.026153e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3590 	 7.703572e-03 	 161.1220 	  1.2763 	 3.466083e+20 	 3.115734e+18 	 1.753052e-06 	 3.025642e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5050 	 7.572403e-03 	 161.0355 	  1.2774 	 3.408898e+20 	 3.069953e+18 	 1.740308e-06 	 3.025684e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.0530 	 6.313904e-03 	 160.8969 	  1.2684 	 2.844816e+20 	 2.573674e+18 	 1.620591e-06 	 3.049725e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1990 	 6.206969e-03 	 160.9594 	  1.2653 	 2.795546e+20 	 2.525837e+18 	 1.609879e-06 	 3.053296e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3450 	 6.101927e-03 	 161.0347 	  1.2618 	 2.746946e+20 	 2.478006e+18 	 1.599171e-06 	 3.056948e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4910 	 5.998744e-03 	 161.1224 	  1.2580 	 2.699016e+20 	 2.430254e+18 	 1.588451e-06 	 3.060648e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6370 	 5.897386e-03 	 161.2224 	  1.2539 	 2.651753e+20 	 2.382651e+18 	 1.577704e-06 	 3.064365e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1770 	 4.930896e-03 	 162.9733 	  1.1997 	 2.193565e+20 	 1.907588e+18 	 1.459015e-06 	 3.096592e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.3220 	 4.848800e-03 	 163.1919 	  1.1942 	 2.154226e+20 	 1.866867e+18 	 1.447130e-06 	 3.098434e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4680 	 4.767580e-03 	 163.4163 	  1.1886 	 2.115297e+20 	 1.826710e+18 	 1.435069e-06 	 3.100090e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6130 	 4.688326e-03 	 163.6416 	  1.1831 	 2.077317e+20 	 1.787686e+18 	 1.423016e-06 	 3.101555e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7590 	 4.609925e-03 	 163.8693 	  1.1777 	 2.039769e+20 	 1.749276e+18 	 1.410821e-06 	 3.102866e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3010 	 3.861910e-03 	 165.8922 	  1.1273 	 1.687516e+20 	 1.402569e+18 	 1.282746e-06 	 3.111063e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4460 	 3.798545e-03 	 166.0107 	  1.1236 	 1.658619e+20 	 1.375735e+18 	 1.271101e-06 	 3.111668e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5910 	 3.736275e-03 	 166.1127 	  1.1201 	 1.630412e+20 	 1.349826e+18 	 1.259545e-06 	 3.112283e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
