	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  9.8960 	 1.415094e+00 	 185.7021 	  0.8569 	 5.524141e+22 	 3.137128e+20 	 7.583615e-06 	 8.375949e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8980 	 1.414795e+00 	 185.7030 	  0.8568 	 5.522943e+22 	 3.136239e+20 	 7.583594e-06 	 8.376753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4390 	 1.336533e+00 	 185.6144 	  0.8338 	 5.219576e+22 	 2.906531e+20 	 7.926253e-06 	 8.785772e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.5740 	 1.317799e+00 	 185.5239 	  0.8257 	 5.149024e+22 	 2.849695e+20 	 8.134087e-06 	 8.956650e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7100 	 1.299235e+00 	 185.4220 	  0.8161 	 5.079413e+22 	 2.791225e+20 	 8.399674e-06 	 9.161097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8450 	 1.281106e+00 	 185.3188 	  0.8049 	 5.011464e+22 	 2.731281e+20 	 8.722489e-06 	 9.398347e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9800 	 1.263270e+00 	 185.2219 	  0.7920 	 4.944356e+22 	 2.668769e+20 	 9.107469e-06 	 9.671922e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5200 	 1.194252e+00 	 184.9944 	  0.7464 	 4.679950e+22 	 2.435819e+20 	 1.097266e-05 	 1.098760e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5290 	 1.193124e+00 	 184.9935 	  0.7462 	 4.675558e+22 	 2.432946e+20 	 1.100287e-05 	 1.100993e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6640 	 1.176279e+00 	 184.9903 	  0.7453 	 4.609707e+22 	 2.395213e+20 	 1.143782e-05 	 1.133865e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8000 	 1.159457e+00 	 185.0018 	  0.7489 	 4.543600e+22 	 2.366023e+20 	 1.183872e-05 	 1.165550e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9350 	 1.142925e+00 	 185.0199 	  0.7558 	 4.478454e+22 	 2.343886e+20 	 1.219579e-05 	 1.195227e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4850 	 1.077670e+00 	 185.0025 	  0.7970 	 4.222994e+22 	 2.284149e+20 	 1.314877e-05 	 1.290408e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6190 	 1.062376e+00 	 184.9370 	  0.8048 	 4.164401e+22 	 2.267324e+20 	 1.323937e-05 	 1.305541e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6200 	 1.062263e+00 	 184.9363 	  0.8049 	 4.163971e+22 	 2.267185e+20 	 1.323982e-05 	 1.305641e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7540 	 1.047232e+00 	 184.8371 	  0.8102 	 4.107124e+22 	 2.246635e+20 	 1.327256e-05 	 1.317227e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8900 	 1.032235e+00 	 184.7088 	  0.8133 	 4.051015e+22 	 2.222479e+20 	 1.325708e-05 	 1.325861e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4320 	 9.748320e-01 	 184.0642 	  0.8114 	 3.839199e+22 	 2.104978e+20 	 1.292044e-05 	 1.339200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5670 	 9.610675e-01 	 183.9063 	  0.8091 	 3.788355e+22 	 2.073361e+20 	 1.282115e-05 	 1.339826e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7010 	 9.475939e-01 	 183.7646 	  0.8069 	 3.738244e+22 	 2.042203e+20 	 1.273726e-05 	 1.340382e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7030 	 9.473942e-01 	 183.7627 	  0.8068 	 3.737498e+22 	 2.041742e+20 	 1.273616e-05 	 1.340391e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8370 	 9.341035e-01 	 183.6390 	  0.8048 	 3.687648e+22 	 2.011187e+20 	 1.267178e-05 	 1.341118e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5220 	 8.688457e-01 	 183.1140 	  0.7969 	 3.439848e+22 	 1.865030e+20 	 1.244854e-05 	 1.339453e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6570 	 8.564896e-01 	 182.9963 	  0.7956 	 3.393035e+22 	 1.838261e+20 	 1.238448e-05 	 1.336361e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7910 	 8.443815e-01 	 182.8633 	  0.7943 	 3.347434e+22 	 1.812372e+20 	 1.230106e-05 	 1.331839e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8030 	 8.433047e-01 	 182.8505 	  0.7942 	 3.343395e+22 	 1.810087e+20 	 1.229247e-05 	 1.331357e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9370 	 8.313633e-01 	 182.6970 	  0.7930 	 3.298781e+22 	 1.785018e+20 	 1.218418e-05 	 1.325145e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4770 	 7.847601e-01 	 181.9018 	  0.7925 	 3.127491e+22 	 1.695130e+20 	 1.154318e-05 	 1.286691e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6120 	 7.734818e-01 	 181.6633 	  0.7944 	 3.086616e+22 	 1.676330e+20 	 1.133915e-05 	 1.274324e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7470 	 7.623494e-01 	 181.4107 	  0.7975 	 3.046448e+22 	 1.659352e+20 	 1.112060e-05 	 1.261100e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8810 	 7.514423e-01 	 181.1469 	  0.8019 	 3.007239e+22 	 1.644473e+20 	 1.089078e-05 	 1.247245e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8930 	 7.504724e-01 	 181.1227 	  0.8024 	 3.003759e+22 	 1.643238e+20 	 1.086962e-05 	 1.245971e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4310 	 7.081554e-01 	 180.0063 	  0.8247 	 2.851920e+22 	 1.591639e+20 	 9.846282e-06 	 1.178357e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4360 	 7.077728e-01 	 179.9962 	  0.8249 	 2.850539e+22 	 1.591092e+20 	 9.836254e-06 	 1.177592e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5700 	 6.975934e-01 	 179.7315 	  0.8275 	 2.813687e+22 	 1.575101e+20 	 9.565387e-06 	 1.155841e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7040 	 6.875561e-01 	 179.4825 	  0.8273 	 2.777063e+22 	 1.555892e+20 	 9.291512e-06 	 1.131390e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8390 	 6.775877e-01 	 179.2529 	  0.8236 	 2.740321e+22 	 1.532292e+20 	 9.014194e-06 	 1.103641e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5230 	 6.292304e-01 	 178.5831 	  0.7688 	 2.554310e+22 	 1.367476e+20 	 7.642604e-06 	 9.373548e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5360 	 6.283437e-01 	 178.5801 	  0.7684 	 2.550757e+22 	 1.364991e+20 	 7.617757e-06 	 9.347970e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6700 	 6.192703e-01 	 178.5707 	  0.7672 	 2.514107e+22 	 1.342830e+20 	 7.365559e-06 	 9.112462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8040 	 6.103187e-01 	 178.5949 	  0.7708 	 2.477483e+22 	 1.326093e+20 	 7.121070e-06 	 8.922532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9390 	 6.014246e-01 	 178.6462 	  0.7782 	 2.440718e+22 	 1.313458e+20 	 6.883373e-06 	 8.768969e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4790 	 5.671141e-01 	 178.9759 	  0.8214 	 2.297146e+22 	 1.279934e+20 	 6.035587e-06 	 8.366631e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6130 	 5.589184e-01 	 179.0527 	  0.8297 	 2.262918e+22 	 1.269544e+20 	 5.854825e-06 	 8.277866e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6260 	 5.581301e-01 	 179.0594 	  0.8303 	 2.259636e+22 	 1.268386e+20 	 5.837984e-06 	 8.268789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7600 	 5.500734e-01 	 179.1213 	  0.8356 	 2.226201e+22 	 1.254984e+20 	 5.671580e-06 	 8.170858e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8940 	 5.421395e-01 	 179.1701 	  0.8384 	 2.193459e+22 	 1.239275e+20 	 5.518151e-06 	 8.067236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4370 	 5.111599e-01 	 179.2576 	  0.8356 	 2.067126e+22 	 1.162968e+20 	 5.025727e-06 	 7.656187e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5710 	 5.037828e-01 	 179.2575 	  0.8338 	 2.037329e+22 	 1.143716e+20 	 4.935254e-06 	 7.573496e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7050 	 4.965034e-01 	 179.2511 	  0.8325 	 2.008004e+22 	 1.125367e+20 	 4.856728e-06 	 7.504774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2620 	 4.672694e-01 	 179.0937 	  0.8358 	 1.891529e+22 	 1.061914e+20 	 4.648125e-06 	 7.373468e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3960 	 4.604863e-01 	 178.9980 	  0.8383 	 1.865054e+22 	 1.049368e+20 	 4.622962e-06 	 7.371286e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5290 	 4.538511e-01 	 178.8705 	  0.8412 	 1.839465e+22 	 1.037798e+20 	 4.606297e-06 	 7.377295e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6630 	 4.472647e-01 	 178.7042 	  0.8445 	 1.814424e+22 	 1.026955e+20 	 4.597249e-06 	 7.390066e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7960 	 4.408261e-01 	 178.4966 	  0.8481 	 1.790351e+22 	 1.016922e+20 	 4.595329e-06 	 7.407904e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8020 	 4.405379e-01 	 178.4861 	  0.8483 	 1.789283e+22 	 1.016485e+20 	 4.595399e-06 	 7.408808e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9360 	 4.341539e-01 	 178.2297 	  0.8521 	 1.765864e+22 	 1.007005e+20 	 4.600419e-06 	 7.431048e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4860 	 4.089050e-01 	 176.7703 	  0.8633 	 1.676900e+22 	 9.692302e+19 	 4.689149e-06 	 7.560445e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6190 	 4.030093e-01 	 176.3370 	  0.8633 	 1.656801e+22 	 9.591024e+19 	 4.726719e-06 	 7.600025e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7530 	 3.971437e-01 	 175.8758 	  0.8618 	 1.636984e+22 	 9.480080e+19 	 4.770783e-06 	 7.642806e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8860 	 3.913921e-01 	 175.3972 	  0.8583 	 1.617685e+22 	 9.358707e+19 	 4.820620e-06 	 7.687976e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9020 	 3.907047e-01 	 175.3384 	  0.8577 	 1.615385e+22 	 9.343266e+19 	 4.827017e-06 	 7.693588e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4360 	 3.682736e-01 	 173.4302 	  0.8394 	 1.539393e+22 	 8.829848e+19 	 5.070205e-06 	 7.917663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4520 	 3.676158e-01 	 173.3801 	  0.8393 	 1.537089e+22 	 8.817506e+19 	 5.077837e-06 	 7.925895e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5860 	 3.621377e-01 	 172.9843 	  0.8406 	 1.517672e+22 	 8.725278e+19 	 5.141576e-06 	 7.998836e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7190 	 3.567587e-01 	 172.6289 	  0.8445 	 1.498230e+22 	 8.650283e+19 	 5.204650e-06 	 8.077748e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8530 	 3.514014e-01 	 172.3013 	  0.8505 	 1.478555e+22 	 8.586917e+19 	 5.268177e-06 	 8.163028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4030 	 3.301391e-01 	 171.1230 	  0.8798 	 1.398614e+22 	 8.359090e+19 	 5.532395e-06 	 8.556871e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5360 	 3.251909e-01 	 170.8411 	  0.8843 	 1.379901e+22 	 8.288632e+19 	 5.598012e-06 	 8.658608e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5450 	 3.248590e-01 	 170.8216 	  0.8845 	 1.378648e+22 	 8.283384e+19 	 5.602486e-06 	 8.665536e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6790 	 3.199599e-01 	 170.5256 	  0.8868 	 1.360199e+22 	 8.198470e+19 	 5.669549e-06 	 8.769139e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8120 	 3.151737e-01 	 170.2208 	  0.8873 	 1.342242e+22 	 8.103578e+19 	 5.736740e-06 	 8.872503e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4950 	 2.916246e-01 	 168.5167 	  0.8781 	 1.254536e+22 	 7.555201e+19 	 6.081077e-06 	 9.395095e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6280 	 2.872068e-01 	 168.1640 	  0.8771 	 1.238129e+22 	 7.457037e+19 	 6.145932e-06 	 9.492025e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6450 	 2.866454e-01 	 168.1185 	  0.8770 	 1.236043e+22 	 7.445105e+19 	 6.154128e-06 	 9.504235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7790 	 2.822466e-01 	 167.7575 	  0.8773 	 1.219696e+22 	 7.355900e+19 	 6.217858e-06 	 9.598909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9120 	 2.779283e-01 	 167.3943 	  0.8786 	 1.203639e+22 	 7.275043e+19 	 6.279359e-06 	 9.689905e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4620 	 2.606225e-01 	 165.8443 	  0.8907 	 1.139232e+22 	 6.996798e+19 	 6.508351e-06 	 1.002807e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5950 	 2.565824e-01 	 165.4583 	  0.8944 	 1.124190e+22 	 6.937018e+19 	 6.555955e-06 	 1.009900e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7280 	 2.526032e-01 	 165.0683 	  0.8980 	 1.109375e+22 	 6.877800e+19 	 6.599893e-06 	 1.016508e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7490 	 2.519806e-01 	 165.0063 	  0.8985 	 1.107057e+22 	 6.868431e+19 	 6.606475e-06 	 1.017504e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8810 	 2.481022e-01 	 164.6140 	  0.9019 	 1.092621e+22 	 6.809377e+19 	 6.645537e-06 	 1.023459e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4210 	 2.328278e-01 	 162.9371 	  0.9141 	 1.035923e+22 	 6.567767e+19 	 6.760049e-06 	 1.041198e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5540 	 2.292011e-01 	 162.4997 	  0.9169 	 1.022528e+22 	 6.509111e+19 	 6.776015e-06 	 1.043642e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
