	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.7190 	 1.037209e+00 	 148.5473 	  0.8592 	 5.068493e+22 	 4.519542e+20 	 3.337333e-08 	 1.121118e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8470 	 1.019825e+00 	 148.7003 	  0.8613 	 4.978809e+22 	 4.436448e+20 	 3.229982e-08 	 1.098765e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5970 	 7.102344e-01 	 146.6784 	  0.8793 	 3.503399e+22 	 3.179669e+20 	 1.934081e-08 	 6.129780e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7250 	 6.982136e-01 	 146.3162 	  0.8767 	 3.451571e+22 	 3.131810e+20 	 1.856086e-08 	 5.717408e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8530 	 6.863748e-01 	 145.9387 	  0.8739 	 3.400858e+22 	 3.084400e+20 	 1.767480e-08 	 5.321664e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9810 	 6.747160e-01 	 145.5481 	  0.8709 	 3.351211e+22 	 3.037442e+20 	 1.670974e-08 	 4.968656e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1090 	 6.632351e-01 	 145.1465 	  0.8678 	 3.302580e+22 	 2.990937e+20 	 1.571148e-08 	 4.677791e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8400 	 4.569973e-01 	 137.6434 	  0.8246 	 2.416550e+22 	 2.111748e+20 	 2.334873e-09 	 2.787256e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9670 	 4.490419e-01 	 137.4767 	  0.8258 	 2.379078e+22 	 2.076245e+20 	 2.244228e-09 	 2.724376e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0950 	 4.411576e-01 	 137.3280 	  0.8273 	 2.341553e+22 	 2.040935e+20 	 2.174967e-09 	 2.675338e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2220 	 4.334662e-01 	 137.1990 	  0.8292 	 2.304570e+22 	 2.006367e+20 	 2.126483e-09 	 2.641465e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3500 	 4.258449e-01 	 137.0873 	  0.8314 	 2.267550e+22 	 1.971995e+20 	 2.096622e-09 	 2.622536e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2690 	 1.890969e-01 	 144.1679 	  1.0537 	 9.477544e+21 	 8.361334e+19 	 1.612625e-07 	 4.182708e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3950 	 1.859412e-01 	 144.4194 	  1.0570 	 9.300413e+21 	 8.203362e+19 	 1.776550e-07 	 4.562548e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5210 	 1.828428e-01 	 144.6705 	  1.0602 	 9.127502e+21 	 8.048270e+19 	 1.951933e-07 	 4.964385e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6480 	 1.797767e-01 	 144.9232 	  1.0632 	 8.957369e+21 	 7.894813e+19 	 2.140600e-07 	 5.390408e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7740 	 1.767903e-01 	 145.1735 	  1.0661 	 8.792573e+21 	 7.745362e+19 	 2.339894e-07 	 5.832276e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4910 	 1.239961e-01 	 150.3869 	  1.0970 	 5.985451e+21 	 5.111268e+19 	 1.059608e-06 	 1.869879e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6180 	 1.219902e-01 	 150.6169 	  1.0975 	 5.880317e+21 	 5.012255e+19 	 1.121710e-06 	 1.943194e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7440 	 1.200351e-01 	 150.8432 	  1.0980 	 5.777890e+21 	 4.916018e+19 	 1.185503e-06 	 2.017006e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8700 	 1.181143e-01 	 151.0673 	  1.0985 	 5.677315e+21 	 4.821769e+19 	 1.251413e-06 	 2.091905e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9960 	 1.162272e-01 	 151.2891 	  1.0991 	 5.578571e+21 	 4.729507e+19 	 1.319384e-06 	 2.167943e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6740 	 8.296554e-02 	 155.2280 	  1.1488 	 3.872737e+21 	 3.233236e+19 	 3.146295e-06 	 4.196053e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8000 	 8.167471e-02 	 155.3652 	  1.1537 	 3.808993e+21 	 3.183375e+19 	 3.245602e-06 	 4.310505e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9260 	 8.040513e-02 	 155.4970 	  1.1587 	 3.746533e+21 	 3.134993e+19 	 3.345737e-06 	 4.424851e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0510 	 7.916628e-02 	 155.6222 	  1.1638 	 3.685812e+21 	 3.088389e+19 	 3.445855e-06 	 4.537803e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1770 	 7.793798e-02 	 155.7427 	  1.1690 	 3.625831e+21 	 3.042749e+19 	 3.547514e-06 	 4.650779e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8670 	 5.596604e-02 	 156.7112 	  1.2691 	 2.588101e+21 	 2.263227e+19 	 5.830074e-06 	 6.183493e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9920 	 5.511479e-02 	 156.6837 	  1.2721 	 2.548981e+21 	 2.231620e+19 	 5.937088e-06 	 6.195154e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1180 	 5.427007e-02 	 156.6527 	  1.2751 	 2.510213e+21 	 2.200094e+19 	 6.044237e-06 	 6.202615e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2430 	 5.344510e-02 	 156.6194 	  1.2780 	 2.472395e+21 	 2.169167e+19 	 6.149677e-06 	 6.206154e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3690 	 5.262648e-02 	 156.5838 	  1.2809 	 2.434905e+21 	 2.138363e+19 	 6.254948e-06 	 6.206251e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0330 	 3.801255e-02 	 156.5878 	  1.3808 	 1.762029e+21 	 1.605490e+19 	 7.936724e-06 	 6.116617e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1580 	 3.743811e-02 	 156.6658 	  1.3886 	 1.734943e+21 	 1.586925e+19 	 7.979039e-06 	 6.134826e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2820 	 3.687709e-02 	 156.7506 	  1.3966 	 1.708420e+21 	 1.569025e+19 	 8.017580e-06 	 6.155252e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4070 	 3.632033e-02 	 156.8434 	  1.4048 	 1.682031e+21 	 1.551481e+19 	 8.053008e-06 	 6.178067e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5310 	 3.577663e-02 	 156.9424 	  1.4133 	 1.656195e+21 	 1.534557e+19 	 8.084801e-06 	 6.202737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2690 	 1.814377e-02 	 165.2979 	  1.6996 	 7.947511e+20 	 9.480777e+18 	 7.028611e-06 	 7.160187e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3920 	 1.788852e-02 	 165.4894 	  1.6973 	 7.825640e+20 	 9.335353e+18 	 6.979289e-06 	 7.133861e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5160 	 1.763508e-02 	 165.6839 	  1.6946 	 7.704908e+20 	 9.187466e+18 	 6.930402e-06 	 7.105498e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6400 	 1.738549e-02 	 165.8802 	  1.6915 	 7.586261e+20 	 9.038521e+18 	 6.882579e-06 	 7.075551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7640 	 1.713970e-02 	 166.0789 	  1.6880 	 7.469648e+20 	 8.888747e+18 	 6.836044e-06 	 7.044267e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3940 	 1.273645e-02 	 171.7203 	  1.5619 	 5.381079e+20 	 5.923215e+18 	 6.540648e-06 	 6.509918e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5180 	 1.256305e-02 	 172.0801 	  1.5550 	 5.297144e+20 	 5.808172e+18 	 6.568590e-06 	 6.506508e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6410 	 1.239376e-02 	 172.4444 	  1.5483 	 5.215048e+20 	 5.696598e+18 	 6.598689e-06 	 6.505070e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7640 	 1.222712e-02 	 172.8158 	  1.5416 	 5.134108e+20 	 5.587512e+18 	 6.630779e-06 	 6.505442e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8870 	 1.206309e-02 	 173.1937 	  1.5349 	 5.054325e+20 	 5.480869e+18 	 6.664474e-06 	 6.507502e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5270 	 9.094495e-03 	 182.1221 	  1.4190 	 3.619766e+20 	 3.700057e+18 	 7.055764e-06 	 6.688579e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6500 	 8.978452e-03 	 182.5333 	  1.4155 	 3.565600e+20 	 3.637219e+18 	 7.035287e-06 	 6.694153e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7730 	 8.864123e-03 	 182.9388 	  1.4121 	 3.512484e+20 	 3.575913e+18 	 7.011674e-06 	 6.699441e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8960 	 8.751478e-03 	 183.3376 	  1.4088 	 3.460404e+20 	 3.516111e+18 	 6.985192e-06 	 6.704507e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0190 	 8.640487e-03 	 183.7291 	  1.4057 	 3.409346e+20 	 3.457784e+18 	 6.956110e-06 	 6.709411e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6330 	 6.617085e-03 	 188.8533 	  1.3622 	 2.538799e+20 	 2.514641e+18 	 6.221824e-06 	 6.924888e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7550 	 6.535947e-03 	 188.9024 	  1.3606 	 2.506819e+20 	 2.481871e+18 	 6.200790e-06 	 6.943743e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8770 	 6.455842e-03 	 188.9370 	  1.3590 	 2.475466e+20 	 2.449843e+18 	 6.181592e-06 	 6.962952e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9990 	 6.376754e-03 	 188.9577 	  1.3572 	 2.444720e+20 	 2.418520e+18 	 6.164220e-06 	 6.982396e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1210 	 6.298669e-03 	 188.9655 	  1.3554 	 2.414560e+20 	 2.387866e+18 	 6.148658e-06 	 7.001955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7430 	 4.835168e-03 	 187.5359 	  1.2721 	 1.870021e+20 	 1.824026e+18 	 6.212034e-06 	 7.197798e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8650 	 4.775871e-03 	 187.4482 	  1.2657 	 1.848057e+20 	 1.799967e+18 	 6.230166e-06 	 7.190661e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9870 	 4.717272e-03 	 187.3592 	  1.2592 	 1.826337e+20 	 1.776099e+18 	 6.249018e-06 	 7.182996e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1090 	 4.659364e-03 	 187.2685 	  1.2527 	 1.804861e+20 	 1.752437e+18 	 6.268476e-06 	 7.175051e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2310 	 4.602137e-03 	 187.1761 	  1.2461 	 1.783627e+20 	 1.729001e+18 	 6.288428e-06 	 7.167075e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8190 	 3.532969e-03 	 184.2548 	  1.1540 	 1.389166e+20 	 1.314709e+18 	 6.622900e-06 	 7.433699e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9400 	 3.489078e-03 	 184.0570 	  1.1536 	 1.373241e+20 	 1.300136e+18 	 6.626982e-06 	 7.480512e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0610 	 3.445686e-03 	 183.8539 	  1.1537 	 1.357523e+20 	 1.285966e+18 	 6.629844e-06 	 7.530051e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1830 	 3.402436e-03 	 183.6441 	  1.1540 	 1.341881e+20 	 1.272073e+18 	 6.631517e-06 	 7.582569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.3040 	 3.360033e-03 	 183.4312 	  1.1547 	 1.326569e+20 	 1.258674e+18 	 6.631995e-06 	 7.637014e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9640 	 1.842080e-03 	 171.4757 	  1.2116 	 7.788147e+19 	 8.214282e+17 	 5.740492e-06 	 9.528348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0850 	 1.817869e-03 	 171.2529 	  1.2076 	 7.695651e+19 	 8.116716e+17 	 5.710806e-06 	 9.498059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2060 	 1.793944e-03 	 171.0353 	  1.2034 	 7.603859e+19 	 8.018518e+17 	 5.681282e-06 	 9.465549e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3260 	 1.770497e-03 	 170.8252 	  1.1990 	 7.513519e+19 	 7.920640e+17 	 5.652226e-06 	 9.431497e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4470 	 1.747137e-03 	 170.6191 	  1.1946 	 7.423125e+19 	 7.821587e+17 	 5.623221e-06 	 9.395718e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0100 	 1.314801e-03 	 168.1998 	  1.1282 	 5.669934e+19 	 5.879941e+17 	 5.191769e-06 	 8.959884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1300 	 1.297296e-03 	 168.1807 	  1.1284 	 5.595595e+19 	 5.804972e+17 	 5.183571e-06 	 8.975769e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2500 	 1.280016e-03 	 168.1653 	  1.1288 	 5.522039e+19 	 5.731591e+17 	 5.176344e-06 	 8.994701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3700 	 1.262959e-03 	 168.1523 	  1.1296 	 5.449286e+19 	 5.659763e+17 	 5.170032e-06 	 9.016471e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4900 	 1.246123e-03 	 168.1408 	  1.1306 	 5.377354e+19 	 5.589456e+17 	 5.164576e-06 	 9.040876e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0560 	 9.338690e-04 	 166.3104 	  1.1786 	 4.067950e+19 	 4.387613e+17 	 5.064909e-06 	 9.960536e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1750 	 9.213799e-04 	 166.0935 	  1.1808 	 4.018482e+19 	 4.342906e+17 	 5.059609e-06 	 1.000241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.2940 	 9.090493e-04 	 165.8667 	  1.1831 	 3.969876e+19 	 4.298900e+17 	 5.054066e-06 	 1.004380e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4140 	 8.967735e-04 	 165.6289 	  1.1852 	 3.921701e+19 	 4.255198e+17 	 5.048226e-06 	 1.008508e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5330 	 8.847549e-04 	 165.3849 	  1.1874 	 3.874725e+19 	 4.212491e+17 	 5.042183e-06 	 1.012561e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.0790 	 6.606294e-04 	 159.8057 	  1.2216 	 2.997189e+19 	 3.382407e+17 	 4.857917e-06 	 1.099256e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.1980 	 6.515346e-04 	 159.5954 	  1.2226 	 2.959770e+19 	 3.344981e+17 	 4.847256e-06 	 1.103728e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3160 	 6.426289e-04 	 159.3955 	  1.2235 	 2.922902e+19 	 3.307898e+17 	 4.836620e-06 	 1.108228e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4350 	 6.337604e-04 	 159.2033 	  1.2243 	 2.885961e+19 	 3.270531e+17 	 4.825852e-06 	 1.112834e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5540 	 6.250044e-04 	 159.0207 	  1.2251 	 2.849263e+19 	 3.233194e+17 	 4.815060e-06 	 1.117511e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.1010 	 4.631479e-04 	 158.1712 	  1.2162 	 2.124009e+19 	 2.441935e+17 	 4.612221e-06 	 1.238286e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.2200 	 4.567079e-04 	 158.2855 	  1.2145 	 2.093164e+19 	 2.405773e+17 	 4.604859e-06 	 1.244932e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.3390 	 4.503603e-04 	 158.4094 	  1.2126 	 2.062640e+19 	 2.369815e+17 	 4.597579e-06 	 1.251641e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.4570 	 4.441564e-04 	 158.5405 	  1.2107 	 2.032695e+19 	 2.334385e+17 	 4.590413e-06 	 1.258351e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.5760 	 4.379898e-04 	 158.6803 	  1.2087 	 2.002833e+19 	 2.298906e+17 	 4.583209e-06 	 1.265168e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.0940 	 3.266767e-04 	 161.5801 	  1.1545 	 1.465104e+19 	 1.651406e+17 	 4.385141e-06 	 1.410855e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2120 	 3.222632e-04 	 161.6401 	  1.1518 	 1.444743e+19 	 1.627351e+17 	 4.371970e-06 	 1.417332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3310 	 3.178762e-04 	 161.6897 	  1.1490 	 1.424623e+19 	 1.603655e+17 	 4.358326e-06 	 1.423814e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.4490 	 3.135881e-04 	 161.7279 	  1.1463 	 1.405074e+19 	 1.580703e+17 	 4.344452e-06 	 1.430192e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.5670 	 3.093607e-04 	 161.7548 	  1.1435 	 1.385914e+19 	 1.558282e+17 	 4.330248e-06 	 1.436520e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.0970 	 2.311499e-04 	 159.1479 	  1.0876 	 1.052519e+19 	 1.180750e+17 	 3.972397e-06 	 1.560956e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.2150 	 2.279933e-04 	 158.8778 	  1.0853 	 1.039829e+19 	 1.166875e+17 	 3.954378e-06 	 1.566334e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.3330 	 2.248754e-04 	 158.5994 	  1.0830 	 1.027332e+19 	 1.153249e+17 	 3.936327e-06 	 1.571696e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.4510 	 2.217959e-04 	 158.3138 	  1.0809 	 1.015021e+19 	 1.139861e+17 	 3.918255e-06 	 1.577045e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.5690 	 2.187544e-04 	 158.0221 	  1.0787 	 1.002887e+19 	 1.126703e+17 	 3.900170e-06 	 1.582386e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.0660 	 1.626219e-04 	 152.3042 	  1.0610 	 7.746765e+18 	 8.848834e+16 	 3.529711e-06 	 1.699448e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.1820 	 1.603651e-04 	 152.1168 	  1.0617 	 7.649526e+18 	 8.747492e+16 	 3.513707e-06 	 1.705363e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.2990 	 1.581177e-04 	 151.9329 	  1.0624 	 7.552213e+18 	 8.646167e+16 	 3.497717e-06 	 1.711399e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.4160 	 1.558991e-04 	 151.7535 	  1.0633 	 7.455697e+18 	 8.545764e+16 	 3.481883e-06 	 1.717510e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.5330 	 1.537088e-04 	 151.5776 	  1.0643 	 7.360008e+18 	 8.446311e+16 	 3.466212e-06 	 1.723700e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.0460 	 1.129102e-04 	 147.0959 	  1.0889 	 5.559177e+18 	 6.588001e+16 	 3.179170e-06 	 1.884286e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.1630 	 1.112748e-04 	 146.8105 	  1.0899 	 5.488608e+18 	 6.515768e+16 	 3.168766e-06 	 1.893542e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.2790 	 1.096746e-04 	 146.5233 	  1.0909 	 5.419682e+18 	 6.445320e+16 	 3.158807e-06 	 1.902939e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.3960 	 1.080818e-04 	 146.2302 	  1.0921 	 5.351171e+18 	 6.375411e+16 	 3.149137e-06 	 1.912648e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.5130 	 1.065101e-04 	 145.9347 	  1.0933 	 5.283635e+18 	 6.306624e+16 	 3.139860e-06 	 1.922601e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.9910 	 7.778119e-05 	 140.6879 	  1.1736 	 4.012840e+18 	 5.059621e+16 	 3.066796e-06 	 2.212322e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
