	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.3570 	 4.978070e-01 	 141.3526 	  0.8875 	 2.560645e+22 	 2.408957e+20 	 3.383462e-09 	 2.205600e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4970 	 4.883747e-01 	 141.4264 	  0.8902 	 2.511598e+22 	 2.363448e+20 	 3.703046e-09 	 2.321309e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6380 	 4.790547e-01 	 141.5102 	  0.8931 	 2.462836e+22 	 2.318101e+20 	 4.122370e-09 	 2.474046e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2320 	 3.358489e-01 	 141.8966 	  0.9374 	 1.711352e+22 	 1.613425e+20 	 6.072680e-08 	 1.605646e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3720 	 3.294467e-01 	 141.7497 	  0.9386 	 1.679698e+22 	 1.583899e+20 	 6.952023e-08 	 1.752424e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5110 	 3.232088e-01 	 141.5904 	  0.9397 	 1.649085e+22 	 1.555372e+20 	 7.797604e-08 	 1.895167e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6510 	 3.170436e-01 	 141.4184 	  0.9408 	 1.619038e+22 	 1.527397e+20 	 8.593316e-08 	 2.031900e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7910 	 3.109944e-01 	 141.2371 	  0.9418 	 1.589745e+22 	 1.500145e+20 	 9.307814e-08 	 2.158114e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3950 	 2.172850e-01 	 138.7522 	  0.9759 	 1.139408e+22 	 1.080114e+20 	 1.207502e-08 	 1.304783e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5340 	 2.131687e-01 	 138.7785 	  0.9794 	 1.118505e+22 	 1.060344e+20 	 1.135721e-08 	 1.253823e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6740 	 2.091037e-01 	 138.8245 	  0.9832 	 1.097693e+22 	 1.040625e+20 	 1.081885e-08 	 1.214963e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8130 	 2.051470e-01 	 138.8891 	  0.9871 	 1.077269e+22 	 1.021242e+20 	 1.044799e-08 	 1.188733e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9530 	 2.012404e-01 	 138.9726 	  0.9913 	 1.056942e+22 	 1.001920e+20 	 1.022075e-08 	 1.174085e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6440 	 9.515313e-02 	 152.6163 	  1.2450 	 4.509881e+21 	 4.199889e+19 	 1.717105e-06 	 1.631364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7830 	 9.351156e-02 	 153.0607 	  1.2515 	 4.418114e+21 	 4.114251e+19 	 1.928319e-06 	 1.768807e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9210 	 9.191306e-02 	 153.4991 	  1.2578 	 4.329429e+21 	 4.031686e+19 	 2.147716e-06 	 1.907719e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0590 	 9.034511e-02 	 153.9340 	  1.2640 	 4.243093e+21 	 3.951477e+19 	 2.376047e-06 	 2.048568e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1970 	 8.880711e-02 	 154.3646 	  1.2700 	 4.159040e+21 	 3.873534e+19 	 2.612666e-06 	 2.190918e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7780 	 6.481317e-02 	 160.6784 	  1.3475 	 2.925125e+21 	 2.719515e+19 	 7.528606e-06 	 4.661068e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9150 	 6.375586e-02 	 160.8919 	  1.3494 	 2.873542e+21 	 2.669222e+19 	 7.757802e-06 	 4.769088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0530 	 6.270996e-02 	 161.0977 	  1.3510 	 2.822697e+21 	 2.619418e+19 	 7.981684e-06 	 4.876061e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1910 	 6.168294e-02 	 161.2955 	  1.3526 	 2.772937e+21 	 2.570467e+19 	 8.198177e-06 	 4.981182e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3290 	 6.067446e-02 	 161.4863 	  1.3540 	 2.724231e+21 	 2.522359e+19 	 8.406878e-06 	 5.084367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8710 	 4.501831e-02 	 165.1560 	  1.3840 	 1.976565e+21 	 1.777263e+19 	 1.074298e-05 	 6.435213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0080 	 4.431163e-02 	 165.4193 	  1.3867 	 1.942536e+21 	 1.744144e+19 	 1.079800e-05 	 6.472362e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1460 	 4.361223e-02 	 165.6918 	  1.3895 	 1.908811e+21 	 1.711443e+19 	 1.084461e-05 	 6.542797e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2830 	 4.293004e-02 	 165.9692 	  1.3924 	 1.875878e+21 	 1.679625e+19 	 1.088648e-05 	 6.600980e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4200 	 4.225973e-02 	 166.2530 	  1.3953 	 1.843486e+21 	 1.648440e+19 	 1.092386e-05 	 6.649060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9770 	 3.166251e-02 	 172.0902 	  1.4284 	 1.333673e+21 	 1.169188e+19 	 1.077496e-05 	 6.974706e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1140 	 3.118380e-02 	 172.3975 	  1.4281 	 1.311161e+21 	 1.148373e+19 	 1.072695e-05 	 6.970907e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2500 	 3.071642e-02 	 172.6982 	  1.4276 	 1.289259e+21 	 1.128152e+19 	 1.067583e-05 	 6.963916e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3870 	 3.025337e-02 	 172.9962 	  1.4269 	 1.267638e+21 	 1.108225e+19 	 1.062090e-05 	 6.953845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5240 	 2.979799e-02 	 173.2885 	  1.4260 	 1.246455e+21 	 1.088738e+19 	 1.056257e-05 	 6.940902e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0500 	 2.260814e-02 	 176.9433 	  1.4020 	 9.263224e+20 	 8.025569e+18 	 8.923538e-06 	 6.439073e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1860 	 2.227743e-02 	 177.0094 	  1.4011 	 9.124474e+20 	 7.907574e+18 	 8.812764e-06 	 6.408737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3230 	 2.194935e-02 	 177.0592 	  1.4003 	 8.987735e+20 	 7.792020e+18 	 8.701406e-06 	 6.378469e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4590 	 2.162858e-02 	 177.0916 	  1.3996 	 8.854938e+20 	 7.680523e+18 	 8.591674e-06 	 6.348765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5950 	 2.131262e-02 	 177.1066 	  1.3989 	 8.725011e+20 	 7.572158e+18 	 8.483334e-06 	 6.319451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1330 	 1.617594e-02 	 173.7365 	  1.3938 	 6.746370e+20 	 6.035557e+18 	 7.431983e-06 	 5.874408e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2690 	 1.593558e-02 	 173.3633 	  1.3937 	 6.659718e+20 	 5.973819e+18 	 7.452234e-06 	 5.856794e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4050 	 1.569840e-02 	 172.9793 	  1.3937 	 6.574514e+20 	 5.913428e+18 	 7.478429e-06 	 5.839752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5410 	 1.546437e-02 	 172.5867 	  1.3937 	 6.490673e+20 	 5.854253e+18 	 7.509748e-06 	 5.823213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6770 	 1.523346e-02 	 172.1875 	  1.3936 	 6.408114e+20 	 5.796164e+18 	 7.545363e-06 	 5.807133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1870 	 1.149718e-02 	 166.2954 	  1.3961 	 5.014708e+20 	 4.762314e+18 	 7.972253e-06 	 5.574771e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3220 	 1.132265e-02 	 166.1701 	  1.3964 	 4.942694e+20 	 4.702442e+18 	 7.942414e-06 	 5.565819e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4570 	 1.115065e-02 	 166.0669 	  1.3967 	 4.870945e+20 	 4.642113e+18 	 7.907103e-06 	 5.557278e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5930 	 1.097992e-02 	 165.9848 	  1.3970 	 4.798969e+20 	 4.580940e+18 	 7.866464e-06 	 5.549116e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7280 	 1.081295e-02 	 165.9243 	  1.3974 	 4.727861e+20 	 4.519890e+18 	 7.821559e-06 	 5.541467e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2430 	 8.130557e-03 	 167.8795 	  1.4061 	 3.510908e+20 	 3.404423e+18 	 6.720854e-06 	 5.491872e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3770 	 8.008900e-03 	 168.1051 	  1.4066 	 3.453834e+20 	 3.349853e+18 	 6.672802e-06 	 5.494666e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5120 	 7.888320e-03 	 168.3396 	  1.4071 	 3.397210e+20 	 3.295559e+18 	 6.626345e-06 	 5.498053e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6470 	 7.769703e-03 	 168.5805 	  1.4075 	 3.341464e+20 	 3.241955e+18 	 6.581780e-06 	 5.501998e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7810 	 7.653874e-03 	 168.8251 	  1.4080 	 3.286996e+20 	 3.189436e+18 	 6.539347e-06 	 5.506453e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2760 	 5.806617e-03 	 173.3659 	  1.4025 	 2.427619e+20 	 2.343030e+18 	 5.993629e-06 	 5.673043e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4100 	 5.722084e-03 	 173.5647 	  1.4012 	 2.389470e+20 	 2.304753e+18 	 5.974120e-06 	 5.685789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5440 	 5.638880e-03 	 173.7574 	  1.3997 	 2.352059e+20 	 2.267157e+18 	 5.955609e-06 	 5.698878e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6790 	 5.556379e-03 	 173.9457 	  1.3981 	 2.315098e+20 	 2.229953e+18 	 5.938007e-06 	 5.712411e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8130 	 5.475782e-03 	 174.1267 	  1.3964 	 2.279119e+20 	 2.193679e+18 	 5.921615e-06 	 5.726184e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3090 	 4.183939e-03 	 176.6285 	  1.3432 	 1.717164e+20 	 1.618945e+18 	 5.858070e-06 	 6.042269e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4430 	 4.124508e-03 	 176.7283 	  1.3393 	 1.691784e+20 	 1.592650e+18 	 5.868244e-06 	 6.062453e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5770 	 4.065976e-03 	 176.8265 	  1.3354 	 1.666813e+20 	 1.566767e+18 	 5.879318e-06 	 6.083018e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7110 	 4.008329e-03 	 176.9236 	  1.3313 	 1.642243e+20 	 1.541291e+18 	 5.891159e-06 	 6.103976e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8450 	 3.951554e-03 	 177.0199 	  1.3273 	 1.618066e+20 	 1.516220e+18 	 5.903635e-06 	 6.125341e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3150 	 3.044367e-03 	 179.1101 	  1.2551 	 1.232470e+20 	 1.121696e+18 	 6.088735e-06 	 6.606573e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4490 	 3.001853e-03 	 179.2532 	  1.2519 	 1.214339e+20 	 1.103725e+18 	 6.089637e-06 	 6.637411e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5820 	 2.960266e-03 	 179.3963 	  1.2487 	 1.196606e+20 	 1.086218e+18 	 6.089485e-06 	 6.668275e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7150 	 2.919277e-03 	 179.5395 	  1.2457 	 1.179133e+20 	 1.069039e+18 	 6.088338e-06 	 6.699339e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8480 	 2.878879e-03 	 179.6823 	  1.2427 	 1.161920e+20 	 1.052186e+18 	 6.086244e-06 	 6.730550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3290 	 2.222316e-03 	 181.4036 	  1.2050 	 8.879833e+19 	 7.948611e+17 	 5.934417e-06 	 7.273092e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4610 	 2.191977e-03 	 181.4037 	  1.2039 	 8.758489e+19 	 7.840119e+17 	 5.923575e-06 	 7.297481e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5940 	 2.161828e-03 	 181.3914 	  1.2027 	 8.638530e+19 	 7.733353e+17 	 5.912699e-06 	 7.321686e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7270 	 2.132092e-03 	 181.3665 	  1.2017 	 8.520843e+19 	 7.629077e+17 	 5.901917e-06 	 7.345566e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8590 	 2.102982e-03 	 181.3290 	  1.2006 	 8.406246e+19 	 7.527976e+17 	 5.891355e-06 	 7.368994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3120 	 1.626866e-03 	 177.9813 	  1.1773 	 6.625990e+19 	 5.998203e+17 	 5.777811e-06 	 7.835551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4440 	 1.604332e-03 	 177.6553 	  1.1754 	 6.546107e+19 	 5.930238e+17 	 5.778194e-06 	 7.867294e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5760 	 1.582081e-03 	 177.3183 	  1.1735 	 6.467505e+19 	 5.863327e+17 	 5.779035e-06 	 7.899460e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7090 	 1.559945e-03 	 176.9689 	  1.1714 	 6.389546e+19 	 5.796916e+17 	 5.780280e-06 	 7.932288e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8410 	 1.538252e-03 	 176.6134 	  1.1694 	 6.313348e+19 	 5.731948e+17 	 5.781846e-06 	 7.965270e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2980 	 1.180325e-03 	 169.7328 	  1.1237 	 5.039642e+19 	 4.625007e+17 	 5.791750e-06 	 8.636601e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4300 	 1.163347e-03 	 169.4201 	  1.1211 	 4.975864e+19 	 4.567954e+17 	 5.787914e-06 	 8.675257e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5610 	 1.146711e-03 	 169.1224 	  1.1185 	 4.912897e+19 	 4.511456e+17 	 5.783611e-06 	 8.713934e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6930 	 1.130164e-03 	 168.8362 	  1.1159 	 4.849776e+19 	 4.454654e+17 	 5.778799e-06 	 8.753242e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8240 	 1.113955e-03 	 168.5668 	  1.1134 	 4.787459e+19 	 4.398411e+17 	 5.773572e-06 	 8.792601e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2610 	 8.499858e-04 	 167.3698 	  1.0757 	 3.686146e+19 	 3.380904e+17 	 5.621827e-06 	 9.607711e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3920 	 8.377357e-04 	 167.5301 	  1.0744 	 3.630457e+19 	 3.328526e+17 	 5.612125e-06 	 9.656593e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5230 	 8.256683e-04 	 167.7028 	  1.0731 	 3.575299e+19 	 3.276611e+17 	 5.602378e-06 	 9.705926e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6540 	 8.137809e-04 	 167.8848 	  1.0718 	 3.520714e+19 	 3.225207e+17 	 5.592604e-06 	 9.755693e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7860 	 8.019816e-04 	 168.0746 	  1.0706 	 3.466330e+19 	 3.173978e+17 	 5.582742e-06 	 9.806260e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2240 	 6.126570e-04 	 169.1345 	  1.0473 	 2.622178e+19 	 2.389851e+17 	 5.420963e-06 	 1.079728e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3550 	 6.038341e-04 	 168.9222 	  1.0456 	 2.587069e+19 	 2.358424e+17 	 5.415024e-06 	 1.085304e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4860 	 5.951334e-04 	 168.6853 	  1.0438 	 2.552881e+19 	 2.327929e+17 	 5.409673e-06 	 1.090912e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6160 	 5.866180e-04 	 168.4280 	  1.0420 	 2.519814e+19 	 2.298528e+17 	 5.405001e-06 	 1.096513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7470 	 5.781551e-04 	 168.1488 	  1.0400 	 2.487309e+19 	 2.269705e+17 	 5.400997e-06 	 1.102193e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1610 	 4.411545e-04 	 162.1455 	  0.9829 	 1.974320e+19 	 1.807267e+17 	 5.523857e-06 	 1.216694e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2910 	 4.346854e-04 	 161.8906 	  0.9787 	 1.948711e+19 	 1.782955e+17 	 5.543530e-06 	 1.223646e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4200 	 4.283496e-04 	 161.6465 	  0.9744 	 1.923431e+19 	 1.758863e+17 	 5.564228e-06 	 1.230676e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.5500 	 4.220479e-04 	 161.4087 	  0.9701 	 1.898101e+19 	 1.734643e+17 	 5.586201e-06 	 1.237903e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.6800 	 4.158289e-04 	 161.1781 	  0.9658 	 1.872929e+19 	 1.710512e+17 	 5.609226e-06 	 1.245282e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.1040 	 3.139046e-04 	 157.2289 	  0.9095 	 1.446308e+19 	 1.311525e+17 	 6.142974e-06 	 1.422870e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2330 	 3.091696e-04 	 156.9936 	  0.9087 	 1.426453e+19 	 1.294432e+17 	 6.172843e-06 	 1.434906e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
