	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.7130 	 8.378930e-01 	 187.4803 	  0.7938 	 3.240113e+22 	 1.673863e+20 	 5.462686e-05 	 3.620094e-06 	  5.0655 	  0.4708 	  1.0481 	  0.2416 
	 16.8860 	 8.230805e-01 	 187.1144 	  0.8019 	 3.189080e+22 	 1.660821e+20 	 5.336248e-05 	 3.589927e-06 	  5.0950 	  0.4787 	  1.0441 	  0.2408 
	 17.0590 	 8.084684e-01 	 186.6790 	  0.8090 	 3.139754e+22 	 1.648156e+20 	 5.232370e-05 	 3.591598e-06 	  5.1126 	  0.5174 	  1.0405 	  0.2395 
	 17.7520 	 7.516108e-01 	 184.0748 	  0.7806 	 2.959924e+22 	 1.535228e+20 	 4.890253e-05 	 3.680473e-06 	  5.0775 	  0.6910 	  1.0362 	  0.2330 
	 17.9240 	 7.379394e-01 	 183.3322 	  0.7612 	 2.917870e+22 	 1.491757e+20 	 4.801370e-05 	 3.664829e-06 	  5.0497 	  0.7279 	  1.0382 	  0.2314 
	 18.0970 	 7.244351e-01 	 182.6807 	  0.7446 	 2.874776e+22 	 1.450854e+20 	 4.705161e-05 	 3.617081e-06 	  5.0169 	  0.7594 	  1.0416 	  0.2301 
	 18.2690 	 7.112916e-01 	 182.1976 	  0.7351 	 2.830202e+22 	 1.418058e+20 	 4.603062e-05 	 3.518663e-06 	  4.9804 	  0.7835 	  1.0466 	  0.2289 
	 18.4410 	 6.984301e-01 	 181.8778 	  0.7334 	 2.783960e+22 	 1.393825e+20 	 4.496008e-05 	 3.364185e-06 	  4.9437 	  0.7996 	  1.0534 	  0.2278 
	 18.7870 	 6.733102e-01 	 181.5383 	  0.7457 	 2.688764e+22 	 1.362378e+20 	 4.291263e-05 	 3.116892e-06 	  4.8772 	  0.8219 	  1.0691 	  0.2287 
	 18.9590 	 6.611475e-01 	 181.4265 	  0.7560 	 2.641776e+22 	 1.351065e+20 	 4.212418e-05 	 3.059952e-06 	  4.8495 	  0.8273 	  1.0751 	  0.2309 
	 19.1310 	 6.491819e-01 	 181.3152 	  0.7675 	 2.595554e+22 	 1.340848e+20 	 4.159430e-05 	 3.019258e-06 	  4.8232 	  0.8260 	  1.0782 	  0.2337 
	 19.1320 	 6.491130e-01 	 181.3146 	  0.7676 	 2.595287e+22 	 1.340791e+20 	 4.159208e-05 	 3.019078e-06 	  4.8231 	  0.8260 	  1.0782 	  0.2337 
	 19.3040 	 6.373448e-01 	 181.1973 	  0.7798 	 2.549903e+22 	 1.331263e+20 	 4.136038e-05 	 2.997972e-06 	  4.7962 	  0.8150 	  1.0776 	  0.2366 
	 19.8210 	 6.031435e-01 	 180.7461 	  0.8156 	 2.419135e+22 	 1.302742e+20 	 4.226463e-05 	 3.043743e-06 	  4.6970 	  0.7452 	  1.0594 	  0.2449 
	 19.8260 	 6.028212e-01 	 180.7407 	  0.8159 	 2.417915e+22 	 1.302444e+20 	 4.228357e-05 	 3.044929e-06 	  4.6958 	  0.7444 	  1.0592 	  0.2450 
	 19.9980 	 5.918352e-01 	 180.5361 	  0.8259 	 2.376533e+22 	 1.291631e+20 	 4.303835e-05 	 3.093777e-06 	  4.6539 	  0.7178 	  1.0502 	  0.2484 
	 20.1700 	 5.810406e-01 	 180.2943 	  0.8340 	 2.336302e+22 	 1.279497e+20 	 4.398006e-05 	 3.156595e-06 	  4.6064 	  0.6912 	  1.0403 	  0.2526 
	 20.3410 	 5.704973e-01 	 180.0114 	  0.8399 	 2.297498e+22 	 1.265776e+20 	 4.507931e-05 	 3.229764e-06 	  4.5528 	  0.6649 	  1.0296 	  0.2573 
	 20.8600 	 5.395775e-01 	 178.9361 	  0.8488 	 2.186037e+22 	 1.217914e+20 	 4.892078e-05 	 3.469953e-06 	  4.3471 	  0.5935 	  0.9929 	  0.2736 
	 21.0310 	 5.297164e-01 	 178.5347 	  0.8512 	 2.150914e+22 	 1.202149e+20 	 5.004737e-05 	 3.532638e-06 	  4.2725 	  0.5755 	  0.9813 	  0.2787 
	 21.2030 	 5.199503e-01 	 178.1172 	  0.8541 	 2.116204e+22 	 1.186992e+20 	 5.092195e-05 	 3.892294e-06 	  4.2014 	  0.5736 	  0.9714 	  0.2849 
	 21.2060 	 5.197813e-01 	 178.1098 	  0.8541 	 2.115604e+22 	 1.186734e+20 	 5.093448e-05 	 3.898390e-06 	  4.2003 	  0.5735 	  0.9712 	  0.2850 
	 21.3780 	 5.101689e-01 	 177.6818 	  0.8577 	 2.081480e+22 	 1.172373e+20 	 5.149552e-05 	 4.216206e-06 	  4.1363 	  0.5725 	  0.9634 	  0.2907 
	 21.7210 	 4.914433e-01 	 176.8106 	  0.8668 	 2.014965e+22 	 1.146372e+20 	 5.187329e-05 	 4.639345e-06 	  4.0327 	  0.5684 	  0.9538 	  0.3007 
	 21.8930 	 4.822715e-01 	 176.3717 	  0.8726 	 1.982288e+22 	 1.134808e+20 	 5.185240e-05 	 4.722942e-06 	  3.9914 	  0.5634 	  0.9516 	  0.3043 
	 21.9000 	 4.819013e-01 	 176.3538 	  0.8729 	 1.980966e+22 	 1.134360e+20 	 5.185046e-05 	 4.724110e-06 	  3.9898 	  0.5631 	  0.9515 	  0.3044 
	 22.0720 	 4.728784e-01 	 175.9181 	  0.8796 	 1.948696e+22 	 1.123929e+20 	 5.179745e-05 	 4.696744e-06 	  3.9542 	  0.5536 	  0.9510 	  0.3062 
	 22.2430 	 4.640480e-01 	 175.4915 	  0.8873 	 1.916954e+22 	 1.114713e+20 	 5.175434e-05 	 4.580728e-06 	  3.9233 	  0.5396 	  0.9522 	  0.3061 
	 22.7620 	 4.381023e-01 	 174.3065 	  0.9191 	 1.822038e+22 	 1.094345e+20 	 5.186650e-05 	 3.930172e-06 	  3.8543 	  0.4760 	  0.9649 	  0.2965 
	 22.9330 	 4.298486e-01 	 173.9977 	  0.9345 	 1.790901e+22 	 1.090191e+20 	 5.202163e-05 	 3.909791e-06 	  3.8388 	  0.4620 	  0.9711 	  0.2924 
	 23.1040 	 4.217486e-01 	 173.7532 	  0.9534 	 1.759661e+22 	 1.087281e+20 	 5.224600e-05 	 3.961581e-06 	  3.8264 	  0.4505 	  0.9779 	  0.2881 
	 23.2750 	 4.138034e-01 	 173.5774 	  0.9752 	 1.728305e+22 	 1.085138e+20 	 5.254160e-05 	 4.004610e-06 	  3.8173 	  0.4384 	  0.9852 	  0.2833 
	 23.2800 	 4.135734e-01 	 173.5732 	  0.9758 	 1.727387e+22 	 1.085079e+20 	 5.255127e-05 	 4.005720e-06 	  3.8171 	  0.4380 	  0.9854 	  0.2831 
	 23.7940 	 3.906258e-01 	 173.4363 	  1.0450 	 1.632937e+22 	 1.075187e+20 	 5.379440e-05 	 4.086611e-06 	  3.8150 	  0.4330 	  1.0097 	  0.2666 
	 23.9650 	 3.832939e-01 	 173.5098 	  1.0644 	 1.601619e+22 	 1.068076e+20 	 5.428870e-05 	 4.107654e-06 	  3.8254 	  0.4338 	  1.0187 	  0.2603 
	 25.3190 	 3.304019e-01 	 175.7916 	  0.9642 	 1.362550e+22 	 8.366632e+19 	 5.875885e-05 	 4.136325e-06 	  4.0773 	  0.4365 	  1.1012 	  0.1991 
	 25.4890 	 3.243730e-01 	 176.2136 	  0.9165 	 1.334488e+22 	 7.853364e+19 	 5.935664e-05 	 4.084476e-06 	  4.1180 	  0.4326 	  1.1109 	  0.1911 
	 25.6590 	 3.184581e-01 	 176.6203 	  0.8734 	 1.307127e+22 	 7.375665e+19 	 5.994960e-05 	 4.013792e-06 	  4.1572 	  0.4271 	  1.1197 	  0.1836 
	 25.8290 	 3.126478e-01 	 176.9928 	  0.8410 	 1.280559e+22 	 6.975502e+19 	 6.052866e-05 	 3.929139e-06 	  4.1937 	  0.4202 	  1.1272 	  0.1768 
	 25.9990 	 3.069374e-01 	 177.3221 	  0.8214 	 1.254814e+22 	 6.666364e+19 	 6.108317e-05 	 3.837929e-06 	  4.2264 	  0.4126 	  1.1332 	  0.1709 
	 26.0140 	 3.064383e-01 	 177.3491 	  0.8202 	 1.252581e+22 	 6.643151e+19 	 6.113044e-05 	 3.829874e-06 	  4.2290 	  0.4119 	  1.1336 	  0.1704 
	 26.1850 	 3.008025e-01 	 177.6323 	  0.8129 	 1.227566e+22 	 6.421195e+19 	 6.164492e-05 	 3.768985e-06 	  4.2574 	  0.4056 	  1.1379 	  0.1657 
	 26.3560 	 2.952657e-01 	 177.8708 	  0.8153 	 1.203342e+22 	 6.270545e+19 	 6.210925e-05 	 4.348996e-06 	  4.2826 	  0.4293 	  1.1407 	  0.1674 
	 26.6970 	 2.845157e-01 	 178.2115 	  0.8434 	 1.157309e+22 	 6.142035e+19 	 6.285244e-05 	 5.440501e-06 	  4.3262 	  0.4812 	  1.1430 	  0.1747 
	 26.6990 	 2.844538e-01 	 178.2130 	  0.8437 	 1.157048e+22 	 6.141835e+19 	 6.285596e-05 	 5.446204e-06 	  4.3265 	  0.4815 	  1.1430 	  0.1747 
	 26.8690 	 2.792388e-01 	 178.3144 	  0.8663 	 1.135198e+22 	 6.143362e+19 	 6.311506e-05 	 5.887601e-06 	  4.3450 	  0.5050 	  1.1424 	  0.1788 
	 27.0390 	 2.741177e-01 	 178.3701 	  0.8925 	 1.114045e+22 	 6.174618e+19 	 6.329272e-05 	 6.233552e-06 	  4.3599 	  0.5246 	  1.1410 	  0.1822 
	 27.2090 	 2.690896e-01 	 178.3797 	  0.9209 	 1.093569e+22 	 6.225477e+19 	 6.337933e-05 	 6.482546e-06 	  4.3705 	  0.5397 	  1.1389 	  0.1848 
	 28.1390 	 2.431868e-01 	 177.6033 	  1.0497 	 9.925920e+21 	 6.414832e+19 	 6.222349e-05 	 6.498044e-06 	  4.3707 	  0.5555 	  1.1283 	  0.1917 
	 28.3090 	 2.387339e-01 	 177.3171 	  1.0607 	 9.759499e+21 	 6.380135e+19 	 6.175824e-05 	 6.343168e-06 	  4.3649 	  0.5504 	  1.1278 	  0.1938 
	 28.4790 	 2.343624e-01 	 176.9952 	  1.0681 	 9.597850e+21 	 6.325432e+19 	 6.121900e-05 	 6.175147e-06 	  4.3593 	  0.5448 	  1.1284 	  0.1969 
	 28.6490 	 2.300698e-01 	 176.6419 	  1.0726 	 9.440602e+21 	 6.254090e+19 	 6.062314e-05 	 6.011770e-06 	  4.3537 	  0.5396 	  1.1298 	  0.2012 
	 28.8190 	 2.258533e-01 	 176.2619 	  1.0747 	 9.287383e+21 	 6.169480e+19 	 6.000263e-05 	 5.879915e-06 	  4.3473 	  0.5362 	  1.1321 	  0.2067 
	 28.8290 	 2.256076e-01 	 176.2388 	  1.0747 	 9.278488e+21 	 6.164162e+19 	 5.996645e-05 	 5.873892e-06 	  4.3469 	  0.5361 	  1.1323 	  0.2070 
	 28.9990 	 2.214689e-01 	 175.8354 	  1.0750 	 9.129130e+21 	 6.069174e+19 	 5.937714e-05 	 5.806886e-06 	  4.3379 	  0.5360 	  1.1351 	  0.2138 
	 29.1690 	 2.174010e-01 	 175.4145 	  1.0740 	 8.983037e+21 	 5.967853e+19 	 5.886505e-05 	 5.800973e-06 	  4.3258 	  0.5389 	  1.1380 	  0.2215 
	 29.3390 	 2.134012e-01 	 174.9808 	  1.0725 	 8.839836e+21 	 5.863567e+19 	 5.845452e-05 	 5.842304e-06 	  4.3114 	  0.5440 	  1.1410 	  0.2305 
	 30.2030 	 1.940309e-01 	 172.7355 	  1.0751 	 8.143641e+21 	 5.405367e+19 	 5.703407e-05 	 6.301761e-06 	  4.2673 	  0.5895 	  1.1628 	  0.2972 
	 30.3720 	 1.904150e-01 	 172.3014 	  1.0789 	 8.012189e+21 	 5.339546e+19 	 5.645544e-05 	 6.436059e-06 	  4.2899 	  0.6082 	  1.1722 	  0.3137 
	 30.5420 	 1.868330e-01 	 171.8591 	  1.0826 	 7.881760e+21 	 5.275857e+19 	 5.566384e-05 	 6.575122e-06 	  4.3280 	  0.6318 	  1.1835 	  0.3303 
	 30.7120 	 1.833059e-01 	 171.4065 	  1.0852 	 7.753344e+21 	 5.211175e+19 	 5.467231e-05 	 6.675333e-06 	  4.3786 	  0.6573 	  1.1950 	  0.3461 
	 30.8810 	 1.798537e-01 	 170.9416 	  1.0859 	 7.627886e+21 	 5.142399e+19 	 5.353074e-05 	 6.681557e-06 	  4.4351 	  0.6800 	  1.2042 	  0.3599 
	 30.8930 	 1.796106e-01 	 170.9079 	  1.0859 	 7.619067e+21 	 5.137254e+19 	 5.344581e-05 	 6.677191e-06 	  4.4391 	  0.6813 	  1.2047 	  0.3608 
	 31.0620 	 1.762157e-01 	 170.4216 	  1.0839 	 7.496188e+21 	 5.059846e+19 	 5.221716e-05 	 6.549267e-06 	  4.4927 	  0.6963 	  1.2086 	  0.3721 
	 31.2320 	 1.728543e-01 	 169.9076 	  1.0783 	 7.375227e+21 	 4.970221e+19 	 5.092731e-05 	 6.330276e-06 	  4.5396 	  0.7050 	  1.2061 	  0.3814 
	 31.7560 	 1.628261e-01 	 168.2010 	  1.0401 	 7.017587e+21 	 4.619338e+19 	 4.659955e-05 	 5.695196e-06 	  4.6333 	  0.7332 	  1.1656 	  0.4036 
	 31.9250 	 1.596968e-01 	 167.6769 	  1.0273 	 6.904328e+21 	 4.505459e+19 	 4.504601e-05 	 5.600977e-06 	  4.6533 	  0.7520 	  1.1477 	  0.4100 
	 32.0940 	 1.566175e-01 	 167.2024 	  1.0180 	 6.790528e+21 	 4.404735e+19 	 4.340269e-05 	 5.517401e-06 	  4.6716 	  0.7735 	  1.1296 	  0.4164 
	 32.2630 	 1.535893e-01 	 166.7785 	  1.0125 	 6.676218e+21 	 4.318390e+19 	 4.167533e-05 	 5.390485e-06 	  4.6873 	  0.7931 	  1.1112 	  0.4225 
	 32.2670 	 1.535182e-01 	 166.7690 	  1.0125 	 6.673512e+21 	 4.316495e+19 	 4.163337e-05 	 5.386665e-06 	  4.6877 	  0.7935 	  1.1107 	  0.4226 
	 32.7740 	 1.447652e-01 	 165.6799 	  1.0113 	 6.334276e+21 	 4.111517e+19 	 3.573086e-05 	 4.709093e-06 	  4.6911 	  0.8369 	  1.0507 	  0.4327 
	 32.9430 	 1.419611e-01 	 165.3422 	  1.0134 	 6.224235e+21 	 4.050746e+19 	 3.344729e-05 	 4.474617e-06 	  4.6677 	  0.8447 	  1.0281 	  0.4320 
	 32.9610 	 1.416656e-01 	 165.3067 	  1.0136 	 6.212615e+21 	 4.044317e+19 	 3.319570e-05 	 4.450421e-06 	  4.6644 	  0.8462 	  1.0256 	  0.4318 
	 33.1300 	 1.389214e-01 	 164.9775 	  1.0157 	 6.104414e+21 	 3.983681e+19 	 3.078874e-05 	 4.215319e-06 	  4.6259 	  0.8592 	  1.0014 	  0.4296 
	 33.2980 	 1.362442e-01 	 164.6578 	  1.0170 	 5.998397e+21 	 3.921695e+19 	 2.839895e-05 	 3.942847e-06 	  4.5759 	  0.8666 	  0.9760 	  0.4266 
	 33.8100 	 1.283704e-01 	 163.7305 	  1.0100 	 5.683770e+21 	 3.704342e+19 	 2.207810e-05 	 3.096567e-06 	  4.4018 	  0.8668 	  0.9044 	  0.4180 
	 33.9780 	 1.258714e-01 	 163.4418 	  1.0018 	 5.582980e+21 	 3.617816e+19 	 2.050370e-05 	 2.887598e-06 	  4.3680 	  0.8707 	  0.8889 	  0.4166 
	 34.1470 	 1.233955e-01 	 163.1590 	  0.9895 	 5.482653e+21 	 3.520569e+19 	 1.920502e-05 	 2.690372e-06 	  4.3610 	  0.8755 	  0.8796 	  0.4167 
	 34.3160 	 1.209578e-01 	 162.8826 	  0.9749 	 5.383465e+21 	 3.417485e+19 	 1.819472e-05 	 2.474425e-06 	  4.3811 	  0.8752 	  0.8761 	  0.4187 
	 34.3350 	 1.206863e-01 	 162.8519 	  0.9733 	 5.372395e+21 	 3.405950e+19 	 1.809891e-05 	 2.448392e-06 	  4.3848 	  0.8747 	  0.8760 	  0.4190 
	 34.6710 	 1.159745e-01 	 162.3119 	  0.9519 	 5.179817e+21 	 3.224869e+19 	 1.690712e-05 	 1.974585e-06 	  4.4796 	  0.8555 	  0.8807 	  0.4277 
	 34.8390 	 1.136870e-01 	 162.0412 	  0.9518 	 5.086130e+21 	 3.164951e+19 	 1.658089e-05 	 1.771942e-06 	  4.5354 	  0.8470 	  0.8854 	  0.4335 
	 35.0080 	 1.114330e-01 	 161.7664 	  0.9599 	 4.993768e+21 	 3.128076e+19 	 1.636278e-05 	 1.615147e-06 	  4.5934 	  0.8448 	  0.8910 	  0.4398 
	 35.0210 	 1.112615e-01 	 161.7451 	  0.9608 	 4.986739e+21 	 3.125995e+19 	 1.634915e-05 	 1.605079e-06 	  4.5980 	  0.8450 	  0.8915 	  0.4403 
	 35.1900 	 1.090566e-01 	 161.4671 	  0.9743 	 4.896339e+21 	 3.105835e+19 	 1.620980e-05 	 1.495023e-06 	  4.6606 	  0.8500 	  0.8982 	  0.4470 
	 35.6960 	 1.027093e-01 	 160.6131 	  1.0152 	 4.635900e+21 	 3.058231e+19 	 1.655721e-05 	 1.303397e-06 	  4.8610 	  0.8815 	  0.9197 	  0.4641 
	 35.7110 	 1.025266e-01 	 160.5872 	  1.0159 	 4.628401e+21 	 3.055648e+19 	 1.659449e-05 	 1.299526e-06 	  4.8666 	  0.8824 	  0.9203 	  0.4644 
	 35.8800 	 1.004893e-01 	 160.2931 	  1.0189 	 4.544746e+21 	 3.016059e+19 	 1.714706e-05 	 1.265495e-06 	  4.9257 	  0.8931 	  0.9252 	  0.4667 
	 36.0480 	 9.850032e-02 	 159.9959 	  1.0119 	 4.463058e+21 	 2.952202e+19 	 1.790336e-05 	 1.262841e-06 	  4.9816 	  0.9065 	  0.9294 	  0.4677 
	 36.2170 	 9.653440e-02 	 159.6919 	  0.9920 	 4.382295e+21 	 2.856189e+19 	 1.879676e-05 	 1.255665e-06 	  5.0429 	  0.9210 	  0.9343 	  0.4690 
	 36.7410 	 9.065565e-02 	 158.7690 	  0.8967 	 4.139347e+21 	 2.472371e+19 	 2.095337e-05 	 1.149775e-06 	  5.1736 	  0.9654 	  0.9435 	  0.4841 
	 36.9090 	 8.884008e-02 	 158.5026 	  0.8800 	 4.063262e+21 	 2.382500e+19 	 2.068798e-05 	 1.206768e-06 	  5.1718 	  0.9877 	  0.9408 	  0.4872 
	 37.0780 	 8.704725e-02 	 158.2568 	  0.8757 	 3.987426e+21 	 2.323083e+19 	 1.959637e-05 	 1.282444e-06 	  5.1718 	  1.0191 	  0.9378 	  0.4866 
	 37.0850 	 8.697371e-02 	 158.2471 	  0.8758 	 3.984300e+21 	 2.321181e+19 	 1.953400e-05 	 1.285895e-06 	  5.1721 	  1.0207 	  0.9378 	  0.4865 
	 37.2530 	 8.522571e-02 	 158.0264 	  0.8811 	 3.909647e+21 	 2.286066e+19 	 1.771829e-05 	 1.346161e-06 	  5.1880 	  1.0643 	  0.9363 	  0.4847 
	 37.7580 	 8.016355e-02 	 157.5052 	  0.9173 	 3.689539e+21 	 2.238718e+19 	 1.123584e-05 	 1.061929e-06 	  5.3517 	  1.2142 	  0.9424 	  0.4805 
	 37.7750 	 7.999806e-02 	 157.4915 	  0.9183 	 3.682243e+21 	 2.236957e+19 	 1.104502e-05 	 1.050388e-06 	  5.3589 	  1.2199 	  0.9428 	  0.4804 
	 37.9430 	 7.837941e-02 	 157.3699 	  0.9250 	 3.610547e+21 	 2.213051e+19 	 9.336456e-06 	 9.575095e-07 	  5.4317 	  1.2819 	  0.9473 	  0.4798 
	 38.1110 	 7.679099e-02 	 157.2739 	  0.9234 	 3.539588e+21 	 2.171855e+19 	 7.936140e-06 	 9.003894e-07 	  5.5067 	  1.3552 	  0.9536 	  0.4807 
	 38.2790 	 7.523233e-02 	 157.2031 	  0.9103 	 3.469392e+21 	 2.106268e+19 	 6.799068e-06 	 8.446563e-07 	  5.5946 	  1.4345 	  0.9635 	  0.4850 
	 38.7940 	 7.063946e-02 	 156.9415 	  0.8391 	 3.263020e+21 	 1.839952e+19 	 4.460078e-06 	 6.459231e-07 	  5.9211 	  1.6732 	  1.0111 	  0.5253 
	 38.9620 	 6.920201e-02 	 156.7532 	  0.8272 	 3.200327e+21 	 1.778689e+19 	 3.930706e-06 	 6.020223e-07 	  6.0203 	  1.7587 	  1.0265 	  0.5414 
	 39.1300 	 6.779402e-02 	 156.4901 	  0.8264 	 3.140343e+21 	 1.742643e+19 	 3.879053e-06 	 2.298242e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1490 	 6.763659e-02 	 156.4560 	  0.8269 	 3.133717e+21 	 1.739914e+19 	 3.841488e-06 	 2.267449e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3170 	 6.626009e-02 	 156.1215 	  0.8355 	 3.076420e+21 	 1.725414e+19 	 3.501592e-06 	 2.049488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6520 	 6.359520e-02 	 155.3065 	  0.8659 	 2.968170e+21 	 1.730099e+19 	 2.808280e-06 	 1.830424e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8200 	 6.229663e-02 	 154.8444 	  0.8823 	 2.916314e+21 	 1.737666e+19 	 2.478090e-06 	 1.773494e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
