	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 41.2740 	 1.162675e-01 	 202.6871 	  1.1916 	 4.158426e+21 	 2.867216e+19 	 2.153730e-04 	 1.157906e-05 	  4.6504 	  0.3870 	  1.2337 	  0.1094 
	 41.4130 	 1.147550e-01 	 202.4513 	  1.1852 	 4.109150e+21 	 2.824714e+19 	 2.153076e-04 	 1.135759e-05 	  4.6865 	  0.3835 	  1.2298 	  0.1075 
	 41.9970 	 1.085962e-01 	 201.6007 	  1.1729 	 3.905125e+21 	 2.674176e+19 	 2.146755e-04 	 1.036286e-05 	  4.9027 	  0.3704 	  1.2299 	  0.1001 
	 42.1360 	 1.071756e-01 	 201.4228 	  1.1723 	 3.857438e+21 	 2.643025e+19 	 2.143453e-04 	 1.016515e-05 	  4.9656 	  0.3691 	  1.2344 	  0.0990 
	 42.2750 	 1.057719e-01 	 201.2505 	  1.1721 	 3.810159e+21 	 2.612766e+19 	 2.139818e-04 	 9.980658e-06 	  5.0306 	  0.3684 	  1.2407 	  0.0983 
	 42.4140 	 1.043849e-01 	 201.0817 	  1.1719 	 3.763326e+21 	 2.582959e+19 	 2.136269e-04 	 9.799179e-06 	  5.0963 	  0.3679 	  1.2486 	  0.0977 
	 42.5530 	 1.030144e-01 	 200.9145 	  1.1716 	 3.716973e+21 	 2.553165e+19 	 2.133028e-04 	 9.612834e-06 	  5.1614 	  0.3676 	  1.2581 	  0.0973 
	 43.1470 	 9.734312e-02 	 200.2100 	  1.1658 	 3.524621e+21 	 2.421784e+19 	 2.122926e-04 	 8.812537e-06 	  5.4098 	  0.3669 	  1.3111 	  0.1009 
	 43.2860 	 9.606080e-02 	 200.0549 	  1.1638 	 3.480894e+21 	 2.390635e+19 	 2.121139e-04 	 8.726466e-06 	  5.4538 	  0.3685 	  1.3250 	  0.1038 
	 43.4250 	 9.479606e-02 	 199.9067 	  1.1617 	 3.437627e+21 	 2.359613e+19 	 2.119461e-04 	 8.724166e-06 	  5.4904 	  0.3714 	  1.3387 	  0.1068 
	 43.5640 	 9.354917e-02 	 199.7670 	  1.1596 	 3.394806e+21 	 2.328851e+19 	 2.117867e-04 	 8.815252e-06 	  5.5199 	  0.3759 	  1.3521 	  0.1099 
	 43.7030 	 9.232041e-02 	 199.6373 	  1.1576 	 3.352418e+21 	 2.298482e+19 	 2.116511e-04 	 8.994754e-06 	  5.5423 	  0.3820 	  1.3648 	  0.1131 
	 44.2900 	 8.732443e-02 	 199.2027 	  1.1517 	 3.177971e+21 	 2.176611e+19 	 2.116422e-04 	 1.027727e-05 	  5.5674 	  0.4176 	  1.4031 	  0.1264 
	 44.4290 	 8.618222e-02 	 199.1193 	  1.1511 	 3.137710e+21 	 2.149496e+19 	 2.117665e-04 	 1.059018e-05 	  5.5605 	  0.4262 	  1.4074 	  0.1295 
	 44.5680 	 8.505363e-02 	 199.0402 	  1.1509 	 3.097838e+21 	 2.123128e+19 	 2.119139e-04 	 1.087610e-05 	  5.5499 	  0.4340 	  1.4096 	  0.1325 
	 44.7060 	 8.394565e-02 	 198.9644 	  1.1512 	 3.058633e+21 	 2.097725e+19 	 2.120651e-04 	 1.112491e-05 	  5.5358 	  0.4408 	  1.4095 	  0.1356 
	 44.8450 	 8.284127e-02 	 198.8893 	  1.1520 	 3.019522e+21 	 2.072956e+19 	 2.121932e-04 	 1.133764e-05 	  5.5185 	  0.4466 	  1.4074 	  0.1386 
	 45.4430 	 7.821539e-02 	 198.5416 	  1.1605 	 2.855916e+21 	 1.975471e+19 	 2.119810e-04 	 1.181679e-05 	  5.4235 	  0.4583 	  1.3798 	  0.1496 
	 45.5820 	 7.717158e-02 	 198.4454 	  1.1633 	 2.819171e+21 	 1.954537e+19 	 2.117406e-04 	 1.182614e-05 	  5.3996 	  0.4580 	  1.3702 	  0.1507 
	 45.7200 	 7.614808e-02 	 198.3405 	  1.1661 	 2.783252e+21 	 1.934237e+19 	 2.114389e-04 	 1.180213e-05 	  5.3760 	  0.4568 	  1.3600 	  0.1511 
	 45.8580 	 7.513782e-02 	 198.2246 	  1.1689 	 2.747929e+21 	 1.914346e+19 	 2.110802e-04 	 1.175151e-05 	  5.3527 	  0.4548 	  1.3493 	  0.1507 
	 45.9970 	 7.413416e-02 	 198.0949 	  1.1716 	 2.712993e+21 	 1.894647e+19 	 2.106721e-04 	 1.167855e-05 	  5.3299 	  0.4522 	  1.3384 	  0.1496 
	 46.5870 	 7.003019e-02 	 197.3793 	  1.1816 	 2.572092e+21 	 1.814133e+19 	 2.087926e-04 	 1.131225e-05 	  5.2410 	  0.4790 	  1.2935 	  0.1415 
	 46.7250 	 6.910417e-02 	 197.1733 	  1.1837 	 2.540735e+21 	 1.796155e+19 	 2.083907e-04 	 1.126574e-05 	  5.2222 	  0.4877 	  1.2838 	  0.1397 
	 46.8620 	 6.819647e-02 	 196.9544 	  1.1858 	 2.510150e+21 	 1.778690e+19 	 2.080303e-04 	 1.125150e-05 	  5.2046 	  0.4959 	  1.2746 	  0.1382 
	 47.0000 	 6.729331e-02 	 196.7196 	  1.1880 	 2.479863e+21 	 1.761513e+19 	 2.077206e-04 	 1.127374e-05 	  5.1881 	  0.5038 	  1.2657 	  0.1370 
	 47.1380 	 6.640082e-02 	 196.4705 	  1.1902 	 2.450072e+21 	 1.744782e+19 	 2.074890e-04 	 1.133126e-05 	  5.1727 	  0.5110 	  1.2572 	  0.1362 
	 47.7430 	 6.260731e-02 	 195.2348 	  1.2016 	 2.324693e+21 	 1.676529e+19 	 2.080057e-04 	 1.186748e-05 	  5.1128 	  0.5391 	  1.2237 	  0.1349 
	 47.8820 	 6.176343e-02 	 194.9294 	  1.2044 	 2.296953e+21 	 1.661729e+19 	 2.086193e-04 	 1.201179e-05 	  5.0993 	  0.5449 	  1.2169 	  0.1349 
	 48.0200 	 6.093604e-02 	 194.6230 	  1.2073 	 2.269757e+21 	 1.647241e+19 	 2.094723e-04 	 1.214102e-05 	  5.0855 	  0.5500 	  1.2105 	  0.1348 
	 48.1580 	 6.011912e-02 	 194.3155 	  1.2101 	 2.242880e+21 	 1.632899e+19 	 2.105926e-04 	 1.224625e-05 	  5.0707 	  0.5538 	  1.2044 	  0.1343 
	 48.2970 	 5.930697e-02 	 194.0069 	  1.2130 	 2.216109e+21 	 1.618546e+19 	 2.119822e-04 	 1.233169e-05 	  5.0548 	  0.5565 	  1.1985 	  0.1336 
	 48.8870 	 5.597663e-02 	 192.7488 	  1.2245 	 2.105318e+21 	 1.557608e+19 	 2.197468e-04 	 1.264944e-05 	  4.9821 	  0.5651 	  1.1774 	  0.1301 
	 49.0250 	 5.522329e-02 	 192.4730 	  1.2269 	 2.079958e+21 	 1.543186e+19 	 2.216829e-04 	 1.274347e-05 	  4.9653 	  0.5684 	  1.1735 	  0.1298 
	 49.1620 	 5.448433e-02 	 192.2083 	  1.2292 	 2.054950e+21 	 1.528749e+19 	 2.235284e-04 	 1.285338e-05 	  4.9493 	  0.5728 	  1.1702 	  0.1299 
	 49.3000 	 5.374863e-02 	 191.9520 	  1.2315 	 2.029908e+21 	 1.514056e+19 	 2.252633e-04 	 1.298137e-05 	  4.9343 	  0.5787 	  1.1673 	  0.1304 
	 49.4380 	 5.302128e-02 	 191.7071 	  1.2335 	 2.004997e+21 	 1.499186e+19 	 2.268640e-04 	 1.311430e-05 	  4.9204 	  0.5857 	  1.1651 	  0.1313 
	 50.0400 	 4.994366e-02 	 190.7915 	  1.2407 	 1.897682e+21 	 1.431893e+19 	 2.326405e-04 	 1.356933e-05 	  4.8754 	  0.6160 	  1.1614 	  0.1361 
	 50.1780 	 4.926104e-02 	 190.6191 	  1.2418 	 1.873438e+21 	 1.415932e+19 	 2.337939e-04 	 1.364466e-05 	  4.8685 	  0.6217 	  1.1617 	  0.1370 
	 50.3150 	 4.859226e-02 	 190.4626 	  1.2427 	 1.849523e+21 	 1.399901e+19 	 2.349118e-04 	 1.370735e-05 	  4.8630 	  0.6264 	  1.1623 	  0.1375 
	 50.4520 	 4.793257e-02 	 190.3211 	  1.2435 	 1.825771e+21 	 1.383692e+19 	 2.360140e-04 	 1.375417e-05 	  4.8588 	  0.6298 	  1.1633 	  0.1376 
	 50.5900 	 4.727747e-02 	 190.1941 	  1.2440 	 1.802020e+21 	 1.367191e+19 	 2.370863e-04 	 1.378965e-05 	  4.8560 	  0.6322 	  1.1645 	  0.1374 
	 51.1900 	 4.453807e-02 	 189.8299 	  1.2435 	 1.700848e+21 	 1.293461e+19 	 2.399660e-04 	 1.379127e-05 	  4.8581 	  0.6434 	  1.1722 	  0.1338 
	 51.3280 	 4.393114e-02 	 189.7904 	  1.2427 	 1.678017e+21 	 1.276033e+19 	 2.398021e-04 	 1.373125e-05 	  4.8615 	  0.6473 	  1.1747 	  0.1329 
	 51.4650 	 4.333638e-02 	 189.7677 	  1.2415 	 1.655497e+21 	 1.258550e+19 	 2.391644e-04 	 1.364660e-05 	  4.8657 	  0.6523 	  1.1774 	  0.1321 
	 51.6020 	 4.274898e-02 	 189.7618 	  1.2401 	 1.633111e+21 	 1.240883e+19 	 2.379756e-04 	 1.353982e-05 	  4.8707 	  0.6586 	  1.1804 	  0.1317 
	 51.7400 	 4.216437e-02 	 189.7728 	  1.2384 	 1.610690e+21 	 1.222899e+19 	 2.361799e-04 	 1.340559e-05 	  4.8764 	  0.6658 	  1.1838 	  0.1315 
	 52.3500 	 3.966230e-02 	 189.9967 	  1.2271 	 1.513370e+21 	 1.141949e+19 	 2.219176e-04 	 1.245791e-05 	  4.9085 	  0.6964 	  1.2027 	  0.1305 
	 52.4880 	 3.911608e-02 	 190.0709 	  1.2240 	 1.491945e+21 	 1.123739e+19 	 2.177968e-04 	 1.216532e-05 	  4.9170 	  0.7020 	  1.2071 	  0.1296 
	 52.6250 	 3.858163e-02 	 190.1466 	  1.2209 	 1.470967e+21 	 1.105871e+19 	 2.135881e-04 	 1.185225e-05 	  4.9256 	  0.7072 	  1.2113 	  0.1283 
	 52.7620 	 3.805521e-02 	 190.2215 	  1.2179 	 1.450315e+21 	 1.088292e+19 	 2.093407e-04 	 1.152928e-05 	  4.9342 	  0.7127 	  1.2152 	  0.1269 
	 52.9000 	 3.753334e-02 	 190.2930 	  1.2148 	 1.429879e+21 	 1.070958e+19 	 2.051178e-04 	 1.120213e-05 	  4.9424 	  0.7187 	  1.2186 	  0.1254 
	 53.4930 	 3.538549e-02 	 190.4926 	  1.2026 	 1.346640e+21 	 1.001534e+19 	 1.889826e-04 	 9.950194e-06 	  4.9672 	  0.7532 	  1.2278 	  0.1192 
	 53.6300 	 3.490887e-02 	 190.5014 	  1.1997 	 1.328440e+21 	 9.865483e+18 	 1.858893e-04 	 9.725966e-06 	  4.9693 	  0.7630 	  1.2286 	  0.1193 
	 53.7680 	 3.443526e-02 	 190.4916 	  1.1967 	 1.310484e+21 	 9.717948e+18 	 1.830976e-04 	 9.519137e-06 	  4.9696 	  0.7725 	  1.2289 	  0.1194 
	 53.9050 	 3.397106e-02 	 190.4611 	  1.1936 	 1.293023e+21 	 9.574588e+18 	 1.806975e-04 	 9.315013e-06 	  4.9683 	  0.7807 	  1.2287 	  0.1193 
	 54.0420 	 3.351238e-02 	 190.4078 	  1.1902 	 1.275918e+21 	 9.434048e+18 	 1.786636e-04 	 9.107126e-06 	  4.9653 	  0.7875 	  1.2282 	  0.1191 
	 54.6530 	 3.152766e-02 	 189.8639 	  1.1739 	 1.203793e+21 	 8.846704e+18 	 1.731297e-04 	 8.128683e-06 	  4.9426 	  0.8058 	  1.2230 	  0.1165 
	 54.7900 	 3.109646e-02 	 189.6748 	  1.1711 	 1.188517e+21 	 8.728467e+18 	 1.724546e-04 	 7.898594e-06 	  4.9377 	  0.8080 	  1.2218 	  0.1157 
	 54.9280 	 3.066740e-02 	 189.4605 	  1.1691 	 1.173447e+21 	 8.616275e+18 	 1.718960e-04 	 7.665290e-06 	  4.9336 	  0.8097 	  1.2209 	  0.1148 
	 55.0650 	 3.024676e-02 	 189.2246 	  1.1681 	 1.158795e+21 	 8.512640e+18 	 1.714183e-04 	 7.436321e-06 	  4.9308 	  0.8114 	  1.2203 	  0.1140 
	 55.2020 	 2.983148e-02 	 188.9661 	  1.1683 	 1.144446e+21 	 8.417607e+18 	 1.709906e-04 	 7.209966e-06 	  4.9294 	  0.8130 	  1.2201 	  0.1132 
	 55.8070 	 2.806178e-02 	 187.5776 	  1.1846 	 1.084458e+21 	 8.100733e+18 	 1.694095e-04 	 6.252400e-06 	  4.9338 	  0.8187 	  1.2211 	  0.1107 
	 55.9430 	 2.767792e-02 	 187.2183 	  1.1905 	 1.071662e+21 	 8.046380e+18 	 1.690971e-04 	 6.052992e-06 	  4.9354 	  0.8199 	  1.2212 	  0.1105 
	 56.0800 	 2.729621e-02 	 186.8421 	  1.1967 	 1.058999e+21 	 7.995229e+18 	 1.686954e-04 	 5.949689e-06 	  4.9365 	  0.8219 	  1.2211 	  0.1107 
	 56.2170 	 2.691940e-02 	 186.4530 	  1.2031 	 1.046552e+21 	 7.946446e+18 	 1.682233e-04 	 5.950356e-06 	  4.9368 	  0.8245 	  1.2206 	  0.1115 
	 56.3530 	 2.655011e-02 	 186.0555 	  1.2092 	 1.034396e+21 	 7.899126e+18 	 1.677983e-04 	 5.965772e-06 	  4.9358 	  0.8270 	  1.2196 	  0.1123 
	 58.1000 	 2.218803e-02 	 180.6314 	  1.1781 	 8.904727e+20 	 6.888672e+18 	 1.594852e-04 	 6.299780e-06 	  4.8459 	  0.8765 	  1.1754 	  0.1244 
	 58.2360 	 2.187556e-02 	 180.2494 	  1.1658 	 8.797896e+20 	 6.767244e+18 	 1.580702e-04 	 6.243747e-06 	  4.8363 	  0.8835 	  1.1708 	  0.1250 
	 58.3720 	 2.156677e-02 	 179.8867 	  1.1539 	 8.691204e+20 	 6.646654e+18 	 1.564862e-04 	 6.169431e-06 	  4.8269 	  0.8912 	  1.1662 	  0.1255 
	 58.5090 	 2.125942e-02 	 179.5440 	  1.1428 	 8.583741e+20 	 6.528410e+18 	 1.547056e-04 	 6.078230e-06 	  4.8179 	  0.8998 	  1.1618 	  0.1260 
	 58.6450 	 2.095794e-02 	 179.2294 	  1.1332 	 8.476953e+20 	 6.416605e+18 	 1.527442e-04 	 5.974924e-06 	  4.8097 	  0.9092 	  1.1575 	  0.1264 
	 59.2530 	 1.965424e-02 	 178.1435 	  1.1136 	 7.998488e+20 	 6.008494e+18 	 1.415381e-04 	 5.464580e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3890 	 1.937253e-02 	 177.9526 	  1.1127 	 7.892294e+20 	 5.932123e+18 	 1.384918e-04 	 5.356846e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5250 	 1.909448e-02 	 177.7722 	  1.1124 	 7.786856e+20 	 5.858488e+18 	 1.352794e-04 	 5.255800e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6610 	 1.882011e-02 	 177.5984 	  1.1122 	 7.682384e+20 	 5.786326e+18 	 1.319492e-04 	 5.162152e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7970 	 1.854941e-02 	 177.4272 	  1.1118 	 7.579087e+20 	 5.714375e+18 	 1.285576e-04 	 5.075819e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4130 	 1.736898e-02 	 176.6158 	  1.1038 	 7.129185e+20 	 5.376480e+18 	 1.141240e-04 	 4.754016e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5490 	 1.711809e-02 	 176.4250 	  1.1014 	 7.033813e+20 	 5.301797e+18 	 1.114585e-04 	 4.695572e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6850 	 1.687056e-02 	 176.2295 	  1.0990 	 6.939820e+20 	 5.228392e+18 	 1.090608e-04 	 4.641456e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8210 	 1.662634e-02 	 176.0289 	  1.0970 	 6.847184e+20 	 5.156866e+18 	 1.069436e-04 	 4.591885e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9570 	 1.638534e-02 	 175.8230 	  1.0954 	 6.755880e+20 	 5.087823e+18 	 1.051085e-04 	 4.547211e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5670 	 1.534290e-02 	 174.8160 	  1.0945 	 6.362671e+20 	 4.812709e+18 	 9.990098e-05 	 4.414617e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7020 	 1.512057e-02 	 174.5675 	  1.0949 	 6.279401e+20 	 4.756928e+18 	 9.928761e-05 	 4.400256e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8380 	 1.489963e-02 	 174.3049 	  1.0950 	 6.196951e+20 	 4.701457e+18 	 9.881927e-05 	 4.391032e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.9730 	 1.468330e-02 	 174.0307 	  1.0947 	 6.116563e+20 	 4.646586e+18 	 9.847714e-05 	 4.386671e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1080 	 1.446993e-02 	 173.7418 	  1.0939 	 6.037654e+20 	 4.591384e+18 	 9.823098e-05 	 4.386472e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
